sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
7463,149.2758,True,True,1,1369.35,671.85,1369.35,671.85,0.713205,0.622086,1369.35,671.85,1920,1080
7464,149.2910,True,True,1,1367.72,669.02,1367.72,669.02,0.712354,0.619459,1367.72,669.02,1920,1080
7465,149.3160,True,True,1,1368.21,666.41,1368.21,666.41,0.712611,0.617044,1368.21,666.41,1920,1080
7466,149.3329,True,True,1,1368.21,666.41,1368.21,666.41,0.712611,0.617044,1368.21,666.41,1920,1080
7467,149.3496,True,True,1,1368.24,663.54,1368.24,663.54,0.712626,0.614389,1368.24,663.54,1920,1080
7468,149.3766,True,True,1,1370.34,665.73,1370.34,665.73,0.713719,0.616416,1370.34,665.73,1920,1080
7469,149.3945,True,True,1,1370.34,665.73,1370.34,665.73,0.713719,0.616416,1370.34,665.73,1920,1080
7470,149.4131,True,True,1,1370.51,667.98,1370.51,667.98,0.713805,0.618496,1370.51,667.98,1920,1080
7471,149.4300,True,True,1,1370.51,667.98,1370.51,667.98,0.713805,0.618496,1370.51,667.98,1920,1080
7472,149.4583,True,True,1,1371.54,669.08,1371.54,669.08,0.714343,0.619519,1371.54,669.08,1920,1080
7473,149.4757,True,True,1,1371.95,670.94,1371.95,670.94,0.714555,0.621245,1371.95,670.94,1920,1080
7474,149.4933,True,True,1,1372.19,672.42,1372.19,672.42,0.714680,0.622614,1372.19,672.42,1920,1080
7475,149.5096,True,True,1,1372.19,672.42,1372.19,672.42,0.714680,0.622614,1372.19,672.42,1920,1080
7476,149.5339,True,True,1,1371.79,673.31,1371.79,673.31,0.714472,0.623434,1371.79,673.31,1920,1080
7477,149.5497,True,True,1,1371.79,673.31,1371.79,673.31,0.714472,0.623434,1371.79,673.31,1920,1080
7478,149.5764,True,True,1,1371.31,674.59,1371.31,674.59,0.714223,0.624619,1371.31,674.59,1920,1080
7479,149.5920,True,True,1,1371.15,676.50,1371.15,676.50,0.714141,0.626390,1371.15,676.50,1920,1080
7480,149.6172,True,True,1,1370.70,679.00,1370.70,679.00,0.713906,0.628706,1370.70,679.00,1920,1080
7481,149.6357,True,True,1,1370.70,679.00,1370.70,679.00,0.713906,0.628706,1370.70,679.00,1920,1080
7482,149.6509,True,True,1,1370.52,683.53,1370.52,683.53,0.713811,0.632902,1370.52,683.53,1920,1080
7483,149.6736,True,True,1,1370.52,683.53,1370.52,683.53,0.713811,0.632902,1370.52,683.53,1920,1080
7484,149.6888,True,True,1,1367.69,685.88,1367.69,685.88,0.712340,0.635072,1367.69,685.88,1920,1080
7485,149.7127,True,True,1,1365.96,686.77,1365.96,686.77,0.711440,0.635898,1365.96,686.77,1920,1080
7486,149.7293,True,True,1,1365.96,686.77,1365.96,686.77,0.711440,0.635898,1365.96,686.77,1920,1080
7487,149.7549,True,True,1,1366.51,689.75,1366.51,689.75,0.711725,0.638659,1366.51,689.75,1920,1080
7488,149.7708,True,True,1,1366.85,691.78,1366.85,691.78,0.711900,0.640538,1366.85,691.78,1920,1080
7489,149.7962,True,True,1,1359.53,695.66,1359.53,695.66,0.708090,0.644130,1359.53,695.66,1920,1080
7490,149.8129,True,True,1,1359.53,695.66,1359.53,695.66,0.708090,0.644130,1359.53,695.66,1920,1080
7491,149.8284,True,True,1,1340.15,737.45,1340.15,737.45,0.697997,0.682821,1340.15,737.45,1920,1080
7492,149.8540,True,True,1,1340.15,737.45,1340.15,737.45,0.697997,0.682821,1340.15,737.45,1920,1080
7493,149.8699,True,True,1,1316.45,770.04,1316.45,770.04,0.685651,0.712997,1316.45,770.04,1920,1080
7494,149.8947,True,True,1,1302.52,782.03,1302.52,782.03,0.678394,0.724105,1302.52,782.03,1920,1080
7495,149.9094,True,True,1,1302.52,782.03,1302.52,782.03,0.678394,0.724105,1302.52,782.03,1920,1080
7496,149.9350,True,True,1,1293.83,794.57,1293.83,794.57,0.673868,0.735711,1293.83,794.57,1920,1080
7497,149.9498,True,True,1,1283.57,811.57,1283.57,811.57,0.668526,0.751457,1283.57,811.57,1920,1080
7498,149.9751,True,True,1,1283.57,811.57,1283.57,811.57,0.668526,0.751457,1283.57,811.57,1920,1080
7499,149.9900,True,True,1,1273.74,824.40,1273.74,824.40,0.663406,0.763337,1273.74,824.40,1920,1080
7500,150.0144,True,True,1,1267.43,835.68,1267.43,835.68,0.660117,0.773782,1267.43,835.68,1920,1080
7501,150.0315,True,True,1,1267.43,835.68,1267.43,835.68,0.660117,0.773782,1267.43,835.68,1920,1080
7502,150.0554,True,True,1,1265.26,842.02,1265.26,842.02,0.658987,0.779644,1265.26,842.02,1920,1080
7503,150.0695,True,True,1,1265.46,844.80,1265.46,844.80,0.659092,0.782220,1265.46,844.80,1920,1080
7504,150.0934,True,True,1,1265.46,844.80,1265.46,844.80,0.659092,0.782220,1265.46,844.80,1920,1080
7505,150.1161,True,True,1,1263.84,851.86,1263.84,851.86,0.658251,0.788764,1263.84,851.86,1920,1080
7506,150.1317,True,True,1,1259.06,858.51,1259.06,858.51,0.655760,0.794916,1259.06,858.51,1920,1080
7507,150.1547,True,True,1,1259.06,858.51,1259.06,858.51,0.655760,0.794916,1259.06,858.51,1920,1080
7508,150.1696,True,True,1,1258.30,859.00,1258.30,859.00,0.655364,0.795368,1258.30,859.00,1920,1080
7509,150.1943,True,True,1,1262.76,858.42,1262.76,858.42,0.657688,0.794837,1262.76,858.42,1920,1080
7510,150.2150,True,True,1,1262.76,858.42,1262.76,858.42,0.657688,0.794837,1262.76,858.42,1920,1080
7511,150.2299,True,True,1,1262.79,860.59,1262.79,860.59,0.657705,0.796845,1262.79,860.59,1920,1080
7512,150.2529,True,True,1,1263.35,860.37,1263.35,860.37,0.657996,0.796639,1263.35,860.37,1920,1080
7513,150.2749,True,True,1,1263.35,860.37,1263.35,860.37,0.657996,0.796639,1263.35,860.37,1920,1080
7514,150.2927,True,True,1,1264.08,860.17,1264.08,860.17,0.658376,0.796452,1264.08,860.17,1920,1080
7515,150.3087,True,True,1,1263.30,860.54,1263.30,860.54,0.657970,0.796795,1263.30,860.54,1920,1080
7516,150.3339,True,True,1,1263.30,860.54,1263.30,860.54,0.657970,0.796795,1263.30,860.54,1920,1080
7517,150.3492,True,True,1,1263.87,860.58,1263.87,860.58,0.658266,0.796833,1263.87,860.58,1920,1080
7518,150.3732,True,True,1,1263.21,860.05,1263.21,860.05,0.657921,0.796344,1263.21,860.05,1920,1080
7519,150.3913,True,True,1,1263.21,860.05,1263.21,860.05,0.657921,0.796344,1263.21,860.05,1920,1080
7520,150.4089,True,True,1,1266.57,860.47,1266.57,860.47,0.659671,0.796728,1266.57,860.47,1920,1080
7521,150.4356,True,True,1,1268.22,860.02,1268.22,860.02,0.660530,0.796318,1268.22,860.02,1920,1080
7522,150.4560,True,True,1,1268.22,860.02,1268.22,860.02,0.660530,0.796318,1268.22,860.02,1920,1080
7523,150.4723,True,True,1,1267.93,859.43,1267.93,859.43,0.660378,0.795771,1267.93,859.43,1920,1080
7524,150.4885,True,True,1,1267.93,859.43,1267.93,859.43,0.660378,0.795771,1267.93,859.43,1920,1080
7525,150.5155,True,True,1,1267.77,859.51,1267.77,859.51,0.660299,0.795842,1267.77,859.51,1920,1080
7526,150.5327,True,True,1,1267.43,859.62,1267.43,859.62,0.660120,0.795946,1267.43,859.62,1920,1080
7527,150.5565,True,True,1,1267.29,859.48,1267.29,859.48,0.660047,0.795817,1267.29,859.48,1920,1080
7528,150.5727,True,True,1,1267.29,859.48,1267.29,859.48,0.660047,0.795817,1267.29,859.48,1920,1080
7529,150.5883,True,True,1,1267.01,858.93,1267.01,858.93,0.659902,0.795308,1267.01,858.93,1920,1080
7530,150.6143,True,True,1,1266.70,858.38,1266.70,858.38,0.659738,0.794794,1266.70,858.38,1920,1080
7531,150.6309,True,True,1,1266.70,858.38,1266.70,858.38,0.659738,0.794794,1266.70,858.38,1920,1080
7532,150.6498,True,True,1,1269.15,857.50,1269.15,857.50,0.661017,0.793981,1269.15,857.50,1920,1080
7533,150.6774,True,True,1,1268.61,856.02,1268.61,856.02,0.660736,0.792607,1268.61,856.02,1920,1080
7534,150.6956,True,True,1,1268.61,856.02,1268.61,856.02,0.660736,0.792607,1268.61,856.02,1920,1080
7535,150.7106,True,True,1,1268.10,855.65,1268.10,855.65,0.660470,0.792270,1268.10,855.65,1920,1080
7536,150.7291,True,True,1,1268.10,855.65,1268.10,855.65,0.660470,0.792270,1268.10,855.65,1920,1080
7537,150.7558,True,True,1,1267.95,854.67,1267.95,854.67,0.660391,0.791364,1267.95,854.67,1920,1080
7538,150.7734,True,True,1,1267.92,853.69,1267.92,853.69,0.660374,0.790451,1267.92,853.69,1920,1080
7539,150.7897,True,True,1,1267.92,853.69,1267.92,853.69,0.660374,0.790451,1267.92,853.69,1920,1080
7540,150.8164,True,True,1,1266.72,852.79,1266.72,852.79,0.659748,0.789623,1266.72,852.79,1920,1080
7541,150.8331,True,True,1,1266.02,852.20,1266.02,852.20,0.659385,0.789070,1266.02,852.20,1920,1080
7542,150.8483,True,True,1,1266.02,852.20,1266.02,852.20,0.659385,0.789070,1266.02,852.20,1920,1080
7543,150.8727,True,True,1,1265.43,851.48,1265.43,851.48,0.659080,0.788408,1265.43,851.48,1920,1080
7544,150.8962,True,True,1,1272.96,844.76,1272.96,844.76,0.663000,0.782190,1272.96,844.76,1920,1080
7545,150.9090,True,True,1,1272.96,844.76,1272.96,844.76,0.663000,0.782190,1272.96,844.76,1920,1080
7546,150.9356,True,True,1,1284.91,825.61,1284.91,825.61,0.669225,0.764458,1284.91,825.61,1920,1080
7547,150.9532,True,True,1,1297.21,798.54,1297.21,798.54,0.675632,0.739390,1297.21,798.54,1920,1080
7548,150.9683,True,True,1,1297.21,798.54,1297.21,798.54,0.675632,0.739390,1297.21,798.54,1920,1080
7549,150.9954,True,True,1,1308.27,780.46,1308.27,780.46,0.681388,0.722652,1308.27,780.46,1920,1080
7550,151.0100,True,True,1,1316.49,768.14,1316.49,768.14,0.685670,0.711240,1316.49,768.14,1920,1080
7551,151.0361,True,True,1,1320.55,750.95,1320.55,750.95,0.687788,0.695324,1320.55,750.95,1920,1080
7552,151.0519,True,True,1,1320.55,750.95,1320.55,750.95,0.687788,0.695324,1320.55,750.95,1920,1080
7553,151.0758,True,True,1,1320.61,739.30,1320.61,739.30,0.687817,0.684537,1320.61,739.30,1920,1080
7554,151.0921,True,True,1,1320.61,739.30,1320.61,739.30,0.687817,0.684537,1320.61,739.30,1920,1080
7555,151.1160,True,True,1,1321.59,735.46,1321.59,735.46,0.688328,0.680984,1321.59,735.46,1920,1080
7556,151.1309,True,True,1,1326.16,729.82,1326.16,729.82,0.690709,0.675755,1326.16,729.82,1920,1080
7557,151.1484,True,True,1,1326.16,729.82,1326.16,729.82,0.690709,0.675755,1326.16,729.82,1920,1080
7558,151.1745,True,True,1,1329.83,724.67,1329.83,724.67,0.692618,0.670992,1329.83,724.67,1920,1080
7559,151.1888,True,True,1,1330.91,721.39,1330.91,721.39,0.693180,0.667953,1330.91,721.39,1920,1080
7560,151.2135,True,True,1,1330.91,721.39,1330.91,721.39,0.693180,0.667953,1330.91,721.39,1920,1080
7561,151.2289,True,True,1,1330.93,717.64,1330.93,717.64,0.693191,0.664478,1330.93,717.64,1920,1080
7562,151.2622,True,True,1,1332.22,712.88,1332.22,712.88,0.693862,0.660072,1332.22,712.88,1920,1080
7563,151.2700,True,True,1,1332.22,712.88,1332.22,712.88,0.693862,0.660072,1332.22,712.88,1920,1080
7564,151.2959,True,True,1,1332.62,707.95,1332.62,707.95,0.694074,0.655511,1332.62,707.95,1920,1080
7565,151.3103,True,True,1,1332.93,706.80,1332.93,706.80,0.694233,0.654444,1332.93,706.80,1920,1080
7566,151.3349,True,True,1,1332.93,706.80,1332.93,706.80,0.694233,0.654444,1332.93,706.80,1920,1080
7567,151.3503,True,True,1,1333.92,705.91,1333.92,705.91,0.694752,0.653619,1333.92,705.91,1920,1080
7568,151.3754,True,True,1,1334.28,704.69,1334.28,704.69,0.694938,0.652494,1334.28,704.69,1920,1080
7569,151.3901,True,True,1,1334.28,704.69,1334.28,704.69,0.694938,0.652494,1334.28,704.69,1920,1080
7570,151.4135,True,True,1,1334.68,703.41,1334.68,703.41,0.695146,0.651301,1334.68,703.41,1920,1080
7571,151.4287,True,True,1,1334.64,701.99,1334.64,701.99,0.695126,0.649990,1334.64,701.99,1920,1080
7572,151.4559,True,True,1,1334.64,701.99,1334.64,701.99,0.695126,0.649990,1334.64,701.99,1920,1080
7573,151.4720,True,True,1,1334.96,698.90,1334.96,698.90,0.695289,0.647132,1334.96,698.90,1920,1080
7574,151.4962,True,True,1,1334.29,698.17,1334.29,698.17,0.694942,0.646457,1334.29,698.17,1920,1080
7575,151.5105,True,True,1,1334.29,698.17,1334.29,698.17,0.694942,0.646457,1334.29,698.17,1920,1080
7576,151.5346,True,True,1,1334.03,698.40,1334.03,698.40,0.694808,0.646664,1334.03,698.40,1920,1080
7577,151.5536,True,True,1,1333.28,697.98,1333.28,697.98,0.694418,0.646275,1333.28,697.98,1920,1080
7578,151.5682,True,True,1,1333.28,697.98,1333.28,697.98,0.694418,0.646275,1333.28,697.98,1920,1080
7579,151.5956,True,True,1,1333.62,696.41,1333.62,696.41,0.694595,0.644825,1333.62,696.41,1920,1080
7580,151.6113,True,True,1,1333.59,694.98,1333.59,694.98,0.694580,0.643504,1333.59,694.98,1920,1080
7581,151.6298,True,True,1,1333.59,694.98,1333.59,694.98,0.694580,0.643504,1333.59,694.98,1920,1080
7582,151.6556,True,True,1,1333.60,694.54,1333.60,694.54,0.694581,0.643096,1333.60,694.54,1920,1080
7583,151.6716,True,True,1,1334.09,693.64,1334.09,693.64,0.694838,0.642260,1334.09,693.64,1920,1080
7584,151.6894,True,True,1,1334.09,693.64,1334.09,693.64,0.694838,0.642260,1334.09,693.64,1920,1080
7585,151.7177,True,True,1,1334.14,692.63,1334.14,692.63,0.694867,0.641321,1334.14,692.63,1920,1080
7586,151.7355,True,True,1,1333.93,692.80,1333.93,692.80,0.694753,0.641482,1333.93,692.80,1920,1080
7587,151.7551,True,True,1,1333.93,692.80,1333.93,692.80,0.694753,0.641482,1333.93,692.80,1920,1080
7588,151.7727,True,True,1,1333.88,692.79,1333.88,692.79,0.694728,0.641474,1333.88,692.79,1920,1080
7589,151.7981,True,True,1,1334.64,691.86,1334.64,691.86,0.695124,0.640612,1334.64,691.86,1920,1080
7590,151.8159,True,True,1,1334.64,691.86,1334.64,691.86,0.695124,0.640612,1334.64,691.86,1920,1080
7591,151.8322,True,True,1,1335.41,691.03,1335.41,691.03,0.695525,0.639843,1335.41,691.03,1920,1080
7592,151.8569,True,True,1,1335.92,690.63,1335.92,690.63,0.695792,0.639473,1335.92,690.63,1920,1080
7593,151.8745,True,True,1,1335.92,690.63,1335.92,690.63,0.695792,0.639473,1335.92,690.63,1920,1080
7594,151.8908,True,True,1,1336.89,688.58,1336.89,688.58,0.696297,0.637575,1336.89,688.58,1920,1080
7595,151.9166,True,True,1,1337.17,686.80,1337.17,686.80,0.696444,0.635922,1337.17,686.80,1920,1080
7596,151.9334,True,True,1,1337.17,686.80,1337.17,686.80,0.696444,0.635922,1337.17,686.80,1920,1080
7597,151.9487,True,True,1,1337.11,685.59,1337.11,685.59,0.696410,0.634804,1337.11,685.59,1920,1080
7598,151.9732,True,True,1,1337.26,683.97,1337.26,683.97,0.696491,0.633308,1337.26,683.97,1920,1080
7599,151.9891,True,True,1,1337.26,683.97,1337.26,683.97,0.696491,0.633308,1337.26,683.97,1920,1080
7600,152.0176,True,True,1,1337.94,682.05,1337.94,682.05,0.696842,0.631524,1337.94,682.05,1920,1080
7601,152.0336,True,True,1,1339.11,679.28,1339.11,679.28,0.697452,0.628963,1339.11,679.28,1920,1080
7602,152.0494,True,True,1,1339.11,679.28,1339.11,679.28,0.697452,0.628963,1339.11,679.28,1920,1080
7603,152.0770,True,True,1,1340.58,674.28,1340.58,674.28,0.698216,0.624331,1340.58,674.28,1920,1080
7604,152.0941,True,True,1,1346.39,664.17,1346.39,664.17,0.701246,0.614974,1346.39,664.17,1920,1080
7605,152.1091,True,True,1,1346.39,664.17,1346.39,664.17,0.701246,0.614974,1346.39,664.17,1920,1080
7606,152.1323,True,True,1,1203.17,578.61,1203.17,578.61,0.626648,0.535748,1203.17,578.61,1920,1080
7607,152.1528,True,True,1,1328.39,603.50,1328.39,603.50,0.691869,0.558800,1328.39,603.50,1920,1080
7608,152.1705,True,True,1,1328.39,603.50,1328.39,603.50,0.691869,0.558800,1328.39,603.50,1920,1080
7609,152.1963,True,True,1,1393.56,616.75,1393.56,616.75,0.725813,0.571066,1393.56,616.75,1920,1080
7610,152.2107,True,True,1,1393.56,616.75,1393.56,616.75,0.725813,0.571066,1393.56,616.75,1920,1080
7611,152.2347,True,True,1,1399.80,608.55,1399.80,608.55,0.729062,0.563470,1399.80,608.55,1920,1080
7612,152.2501,True,True,1,1336.50,626.17,1336.50,626.17,0.696092,0.579788,1336.50,626.17,1920,1080
7613,152.2757,True,True,1,1339.02,633.85,1339.02,633.85,0.697405,0.586898,1339.02,633.85,1920,1080
7614,152.2920,True,True,1,1339.02,633.85,1339.02,633.85,0.697405,0.586898,1339.02,633.85,1920,1080
7615,152.3154,True,True,1,1402.00,610.08,1402.00,610.08,0.730207,0.564888,1402.00,610.08,1920,1080
7616,152.3333,True,True,1,1399.05,610.07,1399.05,610.07,0.728672,0.564881,1399.05,610.07,1920,1080
7617,152.3497,True,True,1,1399.05,610.07,1399.05,610.07,0.728672,0.564881,1399.05,610.07,1920,1080
7618,152.3732,True,True,1,1388.74,624.61,1388.74,624.61,0.723301,0.578343,1388.74,624.61,1920,1080
7619,152.3963,True,True,1,1399.18,608.58,1399.18,608.58,0.728740,0.563500,1399.18,608.58,1920,1080
7620,152.4103,True,True,1,1399.18,608.58,1399.18,608.58,0.728740,0.563500,1399.18,608.58,1920,1080
7621,152.4335,True,True,1,1396.62,608.15,1396.62,608.15,0.727404,0.563102,1396.62,608.15,1920,1080
7622,152.4571,True,True,1,1394.75,607.81,1394.75,607.81,0.726430,0.562785,1394.75,607.81,1920,1080
7623,152.4711,True,True,1,1394.75,607.81,1394.75,607.81,0.726430,0.562785,1394.75,607.81,1920,1080
7624,152.4935,True,True,1,1394.41,607.88,1394.41,607.88,0.726257,0.562853,1394.41,607.88,1920,1080
7625,152.5159,True,True,1,1392.54,607.84,1392.54,607.84,0.725281,0.562816,1392.54,607.84,1920,1080
7626,152.5307,True,True,1,1392.54,607.84,1392.54,607.84,0.725281,0.562816,1392.54,607.84,1920,1080
7627,152.5558,True,True,1,1391.12,608.89,1391.12,608.89,0.724540,0.563789,1391.12,608.89,1920,1080
7628,152.5712,True,True,1,1391.12,608.89,1391.12,608.89,0.724540,0.563789,1391.12,608.89,1920,1080
7629,152.5936,True,True,1,1389.69,609.83,1389.69,609.83,0.723796,0.564661,1389.69,609.83,1920,1080
7630,152.6137,True,True,1,1389.19,610.68,1389.19,610.68,0.723536,0.565447,1389.19,610.68,1920,1080
7631,152.6346,True,True,1,1389.19,610.68,1389.19,610.68,0.723536,0.565447,1389.19,610.68,1920,1080
7632,152.6505,True,True,1,1355.36,644.93,1355.36,644.93,0.705916,0.597153,1355.36,644.93,1920,1080
7633,152.6748,True,True,1,1385.00,610.83,1385.00,610.83,0.721353,0.565580,1385.00,610.83,1920,1080
7634,152.6881,True,True,1,1385.00,610.83,1385.00,610.83,0.721353,0.565580,1385.00,610.83,1920,1080
7635,152.7127,True,True,1,1384.12,609.74,1384.12,609.74,0.720897,0.564577,1384.12,609.74,1920,1080
7636,152.7342,True,True,1,1382.16,608.95,1382.16,608.95,0.719877,0.563839,1382.16,608.95,1920,1080
7637,152.7561,True,True,1,1382.16,608.95,1382.16,608.95,0.719877,0.563839,1382.16,608.95,1920,1080
7638,152.7712,True,True,1,1336.11,648.10,1336.11,648.10,0.695892,0.600095,1336.11,648.10,1920,1080
7639,152.7958,True,True,1,1381.60,609.02,1381.60,609.02,0.719585,0.563911,1381.60,609.02,1920,1080
7640,152.8102,True,True,1,1381.60,609.02,1381.60,609.02,0.719585,0.563911,1381.60,609.02,1920,1080
7641,152.8359,True,True,1,1334.76,645.90,1334.76,645.90,0.695185,0.598058,1334.76,645.90,1920,1080
7642,152.8526,True,True,1,1368.23,644.09,1368.23,644.09,0.712619,0.596378,1368.23,644.09,1920,1080
7643,152.8766,True,True,1,1368.23,644.09,1368.23,644.09,0.712619,0.596378,1368.23,644.09,1920,1080
7644,152.8940,True,True,1,1380.31,609.15,1380.31,609.15,0.718909,0.564027,1380.31,609.15,1920,1080
7645,152.9083,True,True,1,1379.91,609.83,1379.91,609.83,0.718704,0.564660,1379.91,609.83,1920,1080
7646,152.9319,True,True,1,1379.91,609.83,1379.91,609.83,0.718704,0.564660,1379.91,609.83,1920,1080
7647,152.9561,True,True,1,1379.22,609.47,1379.22,609.47,0.718341,0.564328,1379.22,609.47,1920,1080
7648,152.9703,True,True,1,1378.75,609.17,1378.75,609.17,0.718097,0.564051,1378.75,609.17,1920,1080
7649,152.9959,True,True,1,1378.75,609.17,1378.75,609.17,0.718097,0.564051,1378.75,609.17,1920,1080
7650,153.0133,True,True,1,1378.15,608.68,1378.15,608.68,0.717788,0.563590,1378.15,608.68,1920,1080
7651,153.0350,True,True,1,1347.75,635.29,1347.75,635.29,0.701951,0.588234,1347.75,635.29,1920,1080
7652,153.0520,True,True,1,1347.75,635.29,1347.75,635.29,0.701951,0.588234,1347.75,635.29,1920,1080
7653,153.0768,True,True,1,1378.10,607.95,1378.10,607.95,0.717758,0.562914,1378.10,607.95,1920,1080
7654,153.0931,True,True,1,1376.76,608.18,1376.76,608.18,0.717065,0.563134,1376.76,608.18,1920,1080
7655,153.1167,True,True,1,1376.76,608.18,1376.76,608.18,0.717065,0.563134,1376.76,608.18,1920,1080
7656,153.1357,True,True,1,1375.79,608.33,1375.79,608.33,0.716556,0.563269,1375.79,608.33,1920,1080
7657,153.1527,True,True,1,1374.69,608.02,1374.69,608.02,0.715982,0.562978,1374.69,608.02,1920,1080
7658,153.1762,True,True,1,1374.69,608.02,1374.69,608.02,0.715982,0.562978,1374.69,608.02,1920,1080
7659,153.1932,True,True,1,1373.81,608.39,1373.81,608.39,0.715525,0.563329,1373.81,608.39,1920,1080
7660,153.2083,True,True,1,1373.81,608.39,1373.81,608.39,0.715525,0.563329,1373.81,608.39,1920,1080
7661,153.2349,True,True,1,1373.49,608.61,1373.49,608.61,0.715357,0.563527,1373.49,608.61,1920,1080
7662,153.2528,True,True,1,1374.28,608.30,1374.28,608.30,0.715769,0.563236,1374.28,608.30,1920,1080
7663,153.2768,True,True,1,1374.67,608.31,1374.67,608.31,0.715972,0.563249,1374.67,608.31,1920,1080
7664,153.2949,True,True,1,1374.67,608.31,1374.67,608.31,0.715972,0.563249,1374.67,608.31,1920,1080
7665,153.3106,True,True,1,1374.38,608.14,1374.38,608.14,0.715825,0.563092,1374.38,608.14,1920,1080
7666,153.3342,True,True,1,1373.78,608.67,1373.78,608.67,0.715512,0.563580,1373.78,608.67,1920,1080
7667,153.3486,True,True,1,1373.78,608.67,1373.78,608.67,0.715512,0.563580,1373.78,608.67,1920,1080
7668,153.3715,True,True,1,1373.30,609.45,1373.30,609.45,0.715258,0.564309,1373.30,609.45,1920,1080
7669,153.3940,True,True,1,1372.71,608.94,1372.71,608.94,0.714955,0.563832,1372.71,608.94,1920,1080
7670,153.4083,True,True,1,1372.71,608.94,1372.71,608.94,0.714955,0.563832,1372.71,608.94,1920,1080
7671,153.4300,True,True,1,1346.69,636.04,1346.69,636.04,0.701399,0.588929,1346.69,636.04,1920,1080
7672,153.4551,True,True,1,1371.51,609.12,1371.51,609.12,0.714326,0.564000,1371.51,609.12,1920,1080
7673,153.4708,True,True,1,1371.51,609.12,1371.51,609.12,0.714326,0.564000,1371.51,609.12,1920,1080
7674,153.4965,True,True,1,1357.30,629.62,1357.30,629.62,0.706927,0.582980,1357.30,629.62,1920,1080
7675,153.5094,True,True,1,1357.30,629.62,1357.30,629.62,0.706927,0.582980,1357.30,629.62,1920,1080
7676,153.5350,True,True,1,1351.57,629.67,1351.57,629.67,0.703942,0.583028,1351.57,629.67,1920,1080
7677,153.5493,True,True,1,1370.82,609.05,1370.82,609.05,0.713970,0.563933,1370.82,609.05,1920,1080
7678,153.5719,True,True,1,1370.82,609.05,1370.82,609.05,0.713970,0.563933,1370.82,609.05,1920,1080
7679,153.5944,True,True,1,1347.05,629.25,1347.05,629.25,0.701588,0.582639,1347.05,629.25,1920,1080
7680,153.6082,True,True,1,1371.62,608.31,1371.62,608.31,0.714383,0.563254,1371.62,608.31,1920,1080
7681,153.6341,True,True,1,1371.04,608.22,1371.04,608.22,0.714083,0.563163,1371.04,608.22,1920,1080
7682,153.6504,True,True,1,1371.04,608.22,1371.04,608.22,0.714083,0.563163,1371.04,608.22,1920,1080
7683,153.6737,True,True,1,1342.42,627.53,1342.42,627.53,0.699178,0.581050,1342.42,627.53,1920,1080
7684,153.6955,True,True,1,1372.78,607.62,1372.78,607.62,0.714991,0.562609,1372.78,607.62,1920,1080
7685,153.7097,True,True,1,1372.78,607.62,1372.78,607.62,0.714991,0.562609,1372.78,607.62,1920,1080
7686,153.7320,True,True,1,1372.76,607.00,1372.76,607.00,0.714977,0.562033,1372.76,607.00,1920,1080
7687,153.7541,True,True,1,1339.17,625.64,1339.17,625.64,0.697483,0.579294,1339.17,625.64,1920,1080
7688,153.7693,True,True,1,1339.17,625.64,1339.17,625.64,0.697483,0.579294,1339.17,625.64,1920,1080
7689,153.7921,True,True,1,1372.47,607.17,1372.47,607.17,0.714830,0.562194,1372.47,607.17,1920,1080
7690,153.8139,True,True,1,1335.06,623.67,1335.06,623.67,0.695341,0.577469,1335.06,623.67,1920,1080
7691,153.8296,True,True,1,1335.06,623.67,1335.06,623.67,0.695341,0.577469,1335.06,623.67,1920,1080
7692,153.8547,True,True,1,1376.98,606.78,1376.98,606.78,0.717177,0.561833,1376.98,606.78,1920,1080
7693,153.8695,True,True,1,1376.98,606.78,1376.98,606.78,0.717177,0.561833,1376.98,606.78,1920,1080
7694,153.8931,True,True,1,1377.31,606.82,1377.31,606.82,0.717348,0.561871,1377.31,606.82,1920,1080
7695,153.9167,True,True,1,1343.04,626.99,1343.04,626.99,0.699498,0.580545,1343.04,626.99,1920,1080
7696,153.9329,True,True,1,1343.04,626.99,1343.04,626.99,0.699498,0.580545,1343.04,626.99,1920,1080
7697,153.9570,True,True,1,1378.53,604.41,1378.53,604.41,0.717982,0.559638,1378.53,604.41,1920,1080
7698,153.9725,True,True,1,1378.51,605.03,1378.51,605.03,0.717973,0.560210,1378.51,605.03,1920,1080
7699,153.9887,True,True,1,1378.51,605.03,1378.51,605.03,0.717973,0.560210,1378.51,605.03,1920,1080
7700,154.0113,True,True,1,1378.66,605.27,1378.66,605.27,0.718051,0.560433,1378.66,605.27,1920,1080
7701,154.0359,True,True,1,1378.02,607.01,1378.02,607.01,0.717719,0.562046,1378.02,607.01,1920,1080
7702,154.0538,True,True,1,1378.02,607.01,1378.02,607.01,0.717719,0.562046,1378.02,607.01,1920,1080
7703,154.0701,True,True,1,1373.99,616.57,1373.99,616.57,0.715621,0.570896,1373.99,616.57,1920,1080
7704,154.0964,True,True,1,1367.17,635.75,1367.17,635.75,0.712065,0.588660,1367.17,635.75,1920,1080
7705,154.1148,True,True,1,1367.17,635.75,1367.17,635.75,0.712065,0.588660,1367.17,635.75,1920,1080
