sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
554,11.0858,True,True,1,492.42,46.19,492.42,46.19,0.256468,0.042773,492.42,46.19,1920,1080
555,11.1072,True,True,1,530.33,41.27,530.33,41.27,0.276213,0.038212,530.33,41.27,1920,1080
556,11.1266,True,True,1,530.33,41.27,530.33,41.27,0.276213,0.038212,530.33,41.27,1920,1080
557,11.1511,True,True,1,546.06,50.12,546.06,50.12,0.284408,0.046406,546.06,50.12,1920,1080
558,11.1646,True,True,1,558.47,65.70,558.47,65.70,0.290871,0.060834,558.47,65.70,1920,1080
559,11.1867,True,True,1,578.95,51.66,578.95,51.66,0.301538,0.047833,578.95,51.66,1920,1080
560,11.2104,True,True,1,578.95,51.66,578.95,51.66,0.301538,0.047833,578.95,51.66,1920,1080
561,11.2247,True,True,1,578.95,51.66,578.95,51.66,0.301538,0.047833,578.95,51.66,1920,1080
562,11.2456,True,True,1,578.95,51.66,578.95,51.66,0.301538,0.047833,578.95,51.66,1920,1080
563,11.2662,True,True,1,578.95,51.66,578.95,51.66,0.301538,0.047833,578.95,51.66,1920,1080
564,11.2915,True,True,1,578.95,51.66,578.95,51.66,0.301538,0.047833,578.95,51.66,1920,1080
565,11.3066,True,True,1,1101.05,507.93,1101.05,507.93,0.573462,0.470303,1101.05,507.93,1920,1080
566,11.3248,True,True,1,1101.05,507.93,1101.05,507.93,0.573462,0.470303,1101.05,507.93,1920,1080
567,11.3474,True,True,1,1101.05,507.93,1101.05,507.93,0.573462,0.470303,1101.05,507.93,1920,1080
568,11.3645,True,True,1,1101.05,507.93,1101.05,507.93,0.573462,0.470303,1101.05,507.93,1920,1080
569,11.3881,True,True,1,1243.22,384.21,1243.22,384.21,0.647511,0.355751,1243.22,384.21,1920,1080
570,11.4119,True,True,1,1299.23,285.06,1299.23,285.06,0.676680,0.263943,1299.23,285.06,1920,1080
571,11.4417,True,False,1,1342.70,226.87,1342.70,226.87,0.699323,0.210063,1342.70,226.87,1920,1080
572,11.4547,True,False,1,1342.70,226.87,1342.70,226.87,0.699323,0.210063,1342.70,226.87,1920,1080
573,11.4889,True,False,1,1367.29,176.37,1367.29,176.37,0.712131,0.163304,1367.29,176.37,1920,1080
574,11.5028,True,False,1,1367.29,176.37,1367.29,176.37,0.712131,0.163304,1367.29,176.37,1920,1080
575,11.5132,True,False,1,1367.29,176.37,1367.29,176.37,0.712131,0.163304,1367.29,176.37,1920,1080
576,11.5327,True,False,1,1363.74,173.48,1363.74,173.48,0.710282,0.160626,1363.74,173.48,1920,1080
577,11.5499,True,False,1,1134.82,108.81,1134.82,108.81,0.591051,0.100747,1134.82,108.81,1920,1080
578,11.5671,True,False,1,1134.82,108.81,1134.82,108.81,0.591051,0.100747,1134.82,108.81,1920,1080
579,11.5854,True,False,1,1216.61,142.85,1216.61,142.85,0.633650,0.132272,1216.61,142.85,1920,1080
580,11.6134,True,False,1,1280.02,161.21,1280.02,161.21,0.666675,0.149272,1280.02,161.21,1920,1080
581,11.6249,True,False,1,1280.02,161.21,1280.02,161.21,0.666675,0.149272,1280.02,161.21,1920,1080
582,11.6531,True,False,1,1328.68,183.48,1328.68,183.48,0.692021,0.169890,1328.68,183.48,1920,1080
583,11.6741,True,False,1,1362.44,190.04,1362.44,190.04,0.709603,0.175964,1362.44,190.04,1920,1080
584,11.6924,True,False,1,1362.44,190.04,1362.44,190.04,0.709603,0.175964,1362.44,190.04,1920,1080
585,11.7100,True,False,1,1379.34,191.02,1379.34,191.02,0.718408,0.176875,1379.34,191.02,1920,1080
586,11.7303,True,False,1,1388.43,191.90,1388.43,191.90,0.723139,0.177682,1388.43,191.90,1920,1080
587,11.7480,True,False,1,1388.43,191.90,1388.43,191.90,0.723139,0.177682,1388.43,191.90,1920,1080
588,11.7663,True,False,1,1381.03,184.72,1381.03,184.72,0.719284,0.171039,1381.03,184.72,1920,1080
589,11.7926,True,False,1,1359.51,166.10,1359.51,166.10,0.708075,0.153792,1359.51,166.10,1920,1080
590,11.8085,True,False,1,1359.51,166.10,1359.51,166.10,0.708075,0.153792,1359.51,166.10,1920,1080
591,11.8261,True,False,1,1342.94,152.16,1342.94,152.16,0.699450,0.140888,1342.94,152.16,1920,1080
592,11.8507,True,False,1,1342.94,152.16,1342.94,152.16,0.699450,0.140888,1342.94,152.16,1920,1080
593,11.8663,True,False,1,1328.75,135.38,1328.75,135.38,0.692058,0.125350,1328.75,135.38,1920,1080
594,11.8933,True,False,1,1311.23,125.40,1311.23,125.40,0.682933,0.116110,1311.23,125.40,1920,1080
595,11.9086,True,False,1,1311.23,125.40,1311.23,125.40,0.682933,0.116110,1311.23,125.40,1920,1080
596,11.9266,True,False,1,1303.75,112.07,1303.75,112.07,0.679035,0.103771,1303.75,112.07,1920,1080
597,11.9450,True,False,1,1296.13,100.97,1296.13,100.97,0.675069,0.093488,1296.13,100.97,1920,1080
598,11.9655,True,False,1,1296.13,100.97,1296.13,100.97,0.675069,0.093488,1296.13,100.97,1920,1080
599,11.9855,True,False,1,1286.55,93.95,1286.55,93.95,0.670080,0.086988,1286.55,93.95,1920,1080
600,12.0135,True,False,1,1285.07,87.34,1285.07,87.34,0.669307,0.080875,1285.07,87.34,1920,1080
601,12.0324,True,False,1,1285.07,87.34,1285.07,87.34,0.669307,0.080875,1285.07,87.34,1920,1080
602,12.0526,True,False,1,1282.88,89.87,1282.88,89.87,0.668164,0.083216,1282.88,89.87,1920,1080
603,12.0697,True,False,1,1280.16,93.65,1280.16,93.65,0.666750,0.086716,1280.16,93.65,1920,1080
604,12.0940,True,False,1,1277.26,96.01,1277.26,96.01,0.665241,0.088901,1277.26,96.01,1920,1080
605,12.1103,True,False,1,1277.26,96.01,1277.26,96.01,0.665241,0.088901,1277.26,96.01,1920,1080
606,12.1268,True,False,1,1277.87,94.28,1277.87,94.28,0.665556,0.087296,1277.87,94.28,1920,1080
607,12.1508,True,False,1,1277.87,94.28,1277.87,94.28,0.665556,0.087296,1277.87,94.28,1920,1080
608,12.1680,True,False,1,1275.25,92.77,1275.25,92.77,0.664191,0.085899,1275.25,92.77,1920,1080
609,12.1847,True,False,1,1273.31,89.66,1273.31,89.66,0.663180,0.083019,1273.31,89.66,1920,1080
610,12.2100,True,False,1,1273.31,89.66,1273.31,89.66,0.663180,0.083019,1273.31,89.66,1920,1080
611,12.2258,True,False,1,1269.99,90.05,1269.99,90.05,0.661451,0.083379,1269.99,90.05,1920,1080
612,12.2525,True,False,1,1257.20,88.94,1257.20,88.94,0.654791,0.082355,1257.20,88.94,1920,1080
613,12.2708,True,False,1,1257.20,88.94,1257.20,88.94,0.654791,0.082355,1257.20,88.94,1920,1080
614,12.2891,True,False,1,1186.72,82.64,1186.72,82.64,0.618083,0.076523,1186.72,82.64,1920,1080
615,12.3086,True,False,1,1059.43,87.90,1059.43,87.90,0.551788,0.081391,1059.43,87.90,1920,1080
616,12.3291,True,False,1,1059.43,87.90,1059.43,87.90,0.551788,0.081391,1059.43,87.90,1920,1080
617,12.3474,True,False,1,958.56,92.36,958.56,92.36,0.499249,0.085522,958.56,92.36,1920,1080
618,12.3659,True,False,1,890.62,92.88,890.62,92.88,0.463862,0.085999,890.62,92.88,1920,1080
619,12.3926,True,False,1,890.62,92.88,890.62,92.88,0.463862,0.085999,890.62,92.88,1920,1080
620,12.4104,True,False,1,851.45,87.57,851.45,87.57,0.443464,0.081087,851.45,87.57,1920,1080
621,12.4265,True,False,1,827.86,89.67,827.86,89.67,0.431175,0.083030,827.86,89.67,1920,1080
622,12.4519,True,False,1,827.86,89.67,827.86,89.67,0.431175,0.083030,827.86,89.67,1920,1080
623,12.4665,True,False,1,809.96,89.45,809.96,89.45,0.421853,0.082820,809.96,89.45,1920,1080
624,12.4910,True,False,1,798.98,86.13,798.98,86.13,0.416133,0.079752,798.98,86.13,1920,1080
625,12.5052,True,False,1,798.98,86.13,798.98,86.13,0.416133,0.079752,798.98,86.13,1920,1080
626,12.5319,True,False,1,789.28,90.72,789.28,90.72,0.411086,0.083998,789.28,90.72,1920,1080
627,12.5473,True,False,1,784.68,88.78,784.68,88.78,0.408689,0.082204,784.68,88.78,1920,1080
628,12.5651,True,False,1,784.68,88.78,784.68,88.78,0.408689,0.082204,784.68,88.78,1920,1080
629,12.5868,True,False,1,778.87,81.00,778.87,81.00,0.405662,0.074999,778.87,81.00,1920,1080
630,12.6045,True,False,1,778.87,81.00,778.87,81.00,0.405662,0.074999,778.87,81.00,1920,1080
631,12.6324,True,False,1,792.95,78.00,792.95,78.00,0.412997,0.072223,792.95,78.00,1920,1080
632,12.6448,True,False,1,803.46,81.99,803.46,81.99,0.418471,0.075917,803.46,81.99,1920,1080
633,12.6669,True,False,1,811.47,71.90,811.47,71.90,0.422642,0.066579,811.47,71.90,1920,1080
634,12.6884,True,False,1,811.47,71.90,811.47,71.90,0.422642,0.066579,811.47,71.90,1920,1080
635,12.7052,True,False,1,841.47,38.60,841.47,38.60,0.438268,0.035737,841.47,38.60,1920,1080
636,12.7246,True,False,1,841.47,38.60,841.47,38.60,0.438268,0.035737,841.47,38.60,1920,1080
637,12.7533,True,False,1,854.66,59.34,854.66,59.34,0.445137,0.054945,854.66,59.34,1920,1080
638,12.7717,True,False,1,865.51,63.26,865.51,63.26,0.450788,0.058571,865.51,63.26,1920,1080
639,12.7860,True,False,1,865.51,63.26,865.51,63.26,0.450788,0.058571,865.51,63.26,1920,1080
640,12.8124,True,False,1,875.77,63.66,875.77,63.66,0.456131,0.058943,875.77,63.66,1920,1080
641,12.8295,True,False,1,867.26,43.62,867.26,43.62,0.451695,0.040388,867.26,43.62,1920,1080
642,12.8451,True,False,1,867.26,43.62,867.26,43.62,0.451695,0.040388,867.26,43.62,1920,1080
643,12.8738,True,False,1,860.98,22.74,860.98,22.74,0.448425,0.021051,860.98,22.74,1920,1080
644,12.8944,True,False,1,869.23,41.37,869.23,41.37,0.452725,0.038301,869.23,41.37,1920,1080
645,12.9132,True,False,1,867.77,50.63,867.77,50.63,0.451963,0.046878,867.77,50.63,1920,1080
646,12.9304,True,False,1,867.77,50.63,867.77,50.63,0.451963,0.046878,867.77,50.63,1920,1080
647,12.9479,True,False,1,864.74,56.51,864.74,56.51,0.450388,0.052324,864.74,56.51,1920,1080
648,12.9655,True,False,1,864.74,56.51,864.74,56.51,0.450388,0.052324,864.74,56.51,1920,1080
649,12.9935,True,False,1,868.97,54.68,868.97,54.68,0.452586,0.050630,868.97,54.68,1920,1080
650,13.0101,True,False,1,850.71,44.69,850.71,44.69,0.443079,0.041382,850.71,44.69,1920,1080
651,13.0318,True,False,1,842.33,38.15,842.33,38.15,0.438716,0.035321,842.33,38.15,1920,1080
652,13.0474,True,False,1,842.33,38.15,842.33,38.15,0.438716,0.035321,842.33,38.15,1920,1080
653,13.0698,True,False,1,833.71,-3.30,833.71,0.00,0.434225,-0.003060,833.71,-3.30,1920,1080
654,13.0927,True,False,1,818.36,-5.03,818.36,0.00,0.426229,-0.004657,818.36,-5.03,1920,1080
655,13.1082,True,False,1,818.36,-5.03,818.36,0.00,0.426229,-0.004657,818.36,-5.03,1920,1080
656,13.1254,True,False,1,820.37,-31.37,820.37,0.00,0.427276,-0.029048,820.37,-31.37,1920,1080
657,13.1496,True,False,1,819.77,-47.92,819.77,0.00,0.426966,-0.044370,819.77,-47.92,1920,1080
658,13.1667,True,False,1,819.77,-47.92,819.77,0.00,0.426966,-0.044370,819.77,-47.92,1920,1080
659,13.1940,True,False,1,827.04,-65.45,827.04,0.00,0.430752,-0.060606,827.04,-65.45,1920,1080
660,13.2076,True,False,1,827.04,-65.45,827.04,0.00,0.430752,-0.060606,827.04,-65.45,1920,1080
661,13.2328,True,False,1,826.30,-71.32,826.30,0.00,0.430367,-0.066040,826.30,-71.32,1920,1080
662,13.2514,True,False,1,819.00,-87.80,819.00,0.00,0.426564,-0.081299,819.00,-87.80,1920,1080
663,13.2682,True,False,1,819.00,-87.80,819.00,0.00,0.426564,-0.081299,819.00,-87.80,1920,1080
664,13.2862,True,False,1,810.07,-127.80,810.07,0.00,0.421912,-0.118330,810.07,-127.80,1920,1080
665,13.3045,True,False,1,807.91,-131.01,807.91,0.00,0.420786,-0.121308,807.91,-131.01,1920,1080
666,13.3304,True,False,1,807.91,-131.01,807.91,0.00,0.420786,-0.121308,807.91,-131.01,1920,1080
667,13.3465,True,False,1,816.05,-126.38,816.05,0.00,0.425025,-0.117019,816.05,-126.38,1920,1080
668,13.3716,True,False,1,831.80,-117.18,831.80,0.00,0.433229,-0.108498,831.80,-117.18,1920,1080
669,13.3897,True,False,1,831.80,-117.18,831.80,0.00,0.433229,-0.108498,831.80,-117.18,1920,1080
670,13.4074,True,False,1,846.86,-99.58,846.86,0.00,0.441070,-0.092207,846.86,-99.58,1920,1080
671,13.4278,True,False,1,868.66,-77.94,868.66,0.00,0.452425,-0.072163,868.66,-77.94,1920,1080
672,13.4455,True,False,1,868.66,-77.94,868.66,0.00,0.452425,-0.072163,868.66,-77.94,1920,1080
673,13.4665,True,False,1,881.64,-68.91,881.64,0.00,0.459188,-0.063806,881.64,-68.91,1920,1080
674,13.4868,True,False,1,890.07,-61.57,890.07,0.00,0.463580,-0.057010,890.07,-61.57,1920,1080
675,13.5067,True,False,1,890.07,-61.57,890.07,0.00,0.463580,-0.057010,890.07,-61.57,1920,1080
676,13.5249,True,False,1,897.69,-48.67,897.69,0.00,0.467546,-0.045069,897.69,-48.67,1920,1080
677,13.5451,True,False,1,907.83,-30.17,907.83,0.00,0.472830,-0.027932,907.83,-30.17,1920,1080
678,13.5651,True,False,1,907.83,-30.17,907.83,0.00,0.472830,-0.027932,907.83,-30.17,1920,1080
679,13.5918,True,False,1,909.25,-14.63,909.25,0.00,0.473568,-0.013545,909.25,-14.63,1920,1080
680,13.6089,True,False,1,866.82,-35.60,866.82,0.00,0.451471,-0.032961,866.82,-35.60,1920,1080
681,13.6270,True,False,1,866.82,-35.60,866.82,0.00,0.451471,-0.032961,866.82,-35.60,1920,1080
682,13.6467,True,False,1,802.50,-42.38,802.50,0.00,0.417969,-0.039243,802.50,-42.38,1920,1080
683,13.6686,True,False,1,689.73,-97.78,689.73,0.00,0.359234,-0.090536,689.73,-97.78,1920,1080
684,13.6849,True,False,1,689.73,-97.78,689.73,0.00,0.359234,-0.090536,689.73,-97.78,1920,1080
685,13.7122,True,False,1,638.43,-90.13,638.43,0.00,0.332517,-0.083457,638.43,-90.13,1920,1080
686,13.7276,True,False,1,603.72,-80.55,603.72,0.00,0.314439,-0.074579,603.72,-80.55,1920,1080
687,13.7452,True,False,1,603.72,-80.55,603.72,0.00,0.314439,-0.074579,603.72,-80.55,1920,1080
688,13.7698,True,False,1,592.68,-82.82,592.68,0.00,0.308687,-0.076686,592.68,-82.82,1920,1080
689,13.7845,True,False,1,579.17,-76.32,579.17,0.00,0.301650,-0.070669,579.17,-76.32,1920,1080
690,13.8100,True,False,1,579.17,-76.32,579.17,0.00,0.301650,-0.070669,579.17,-76.32,1920,1080
691,13.8251,True,False,1,548.04,-110.03,548.04,0.00,0.285438,-0.101875,548.04,-110.03,1920,1080
692,13.8492,True,False,1,549.04,-94.24,549.04,0.00,0.285961,-0.087260,549.04,-94.24,1920,1080
693,13.8716,True,False,1,549.04,-94.24,549.04,0.00,0.285961,-0.087260,549.04,-94.24,1920,1080
694,13.8863,True,False,1,518.12,-123.26,518.12,0.00,0.269856,-0.114129,518.12,-123.26,1920,1080
695,13.9120,True,False,1,507.19,-116.12,507.19,0.00,0.264164,-0.107521,507.19,-116.12,1920,1080
696,13.9283,True,False,1,507.19,-116.12,507.19,0.00,0.264164,-0.107521,507.19,-116.12,1920,1080
697,13.9452,True,False,1,475.97,-138.90,475.97,0.00,0.247901,-0.128607,475.97,-138.90,1920,1080
698,13.9704,True,False,1,466.19,-143.05,466.19,0.00,0.242807,-0.132451,466.19,-143.05,1920,1080
699,13.9870,True,False,1,466.19,-143.05,466.19,0.00,0.242807,-0.132451,466.19,-143.05,1920,1080
700,14.0053,True,False,1,458.15,-153.36,458.15,0.00,0.238621,-0.142002,458.15,-153.36,1920,1080
701,14.0295,True,False,1,451.45,-156.30,451.45,0.00,0.235129,-0.144720,451.45,-156.30,1920,1080
702,14.0455,True,False,1,451.45,-156.30,451.45,0.00,0.235129,-0.144720,451.45,-156.30,1920,1080
703,14.0735,True,False,1,448.24,-158.79,448.24,0.00,0.233460,-0.147028,448.24,-158.79,1920,1080
704,14.0905,True,False,1,446.52,-163.07,446.52,0.00,0.232565,-0.150995,446.52,-163.07,1920,1080
705,14.1078,True,False,1,446.52,-163.07,446.52,0.00,0.232565,-0.150995,446.52,-163.07,1920,1080
706,14.1246,True,False,1,447.08,-169.53,447.08,0.00,0.232853,-0.156968,447.08,-169.53,1920,1080
707,14.1516,True,False,1,442.18,-181.13,442.18,0.00,0.230302,-0.167716,442.18,-181.13,1920,1080
708,14.1682,True,False,1,442.18,-181.13,442.18,0.00,0.230302,-0.167716,442.18,-181.13,1920,1080
709,14.1936,True,False,1,439.84,-195.80,439.84,0.00,0.229083,-0.181292,439.84,-195.80,1920,1080
710,14.2117,True,False,1,449.00,-190.08,449.00,0.00,0.233854,-0.175998,449.00,-190.08,1920,1080
711,14.2273,True,False,1,449.00,-190.08,449.00,0.00,0.233854,-0.175998,449.00,-190.08,1920,1080
712,14.2445,True,False,1,447.30,-191.33,447.30,0.00,0.232970,-0.177155,447.30,-191.33,1920,1080
713,14.2672,True,False,1,440.94,-196.37,440.94,0.00,0.229656,-0.181821,440.94,-196.37,1920,1080
714,14.2923,True,False,1,440.94,-196.37,440.94,0.00,0.229656,-0.181821,440.94,-196.37,1920,1080
715,14.3087,True,False,1,441.08,-198.71,441.08,0.00,0.229730,-0.183994,441.08,-198.71,1920,1080
716,14.3252,True,False,1,441.08,-198.71,441.08,0.00,0.229730,-0.183994,441.08,-198.71,1920,1080
717,14.3480,True,False,1,438.46,-205.66,438.46,0.00,0.228362,-0.190423,438.46,-205.66,1920,1080
718,14.3701,True,False,1,436.57,-205.04,436.57,0.00,0.227382,-0.189849,436.57,-205.04,1920,1080
719,14.3927,True,False,1,438.28,-198.86,438.28,0.00,0.228272,-0.184129,438.28,-198.86,1920,1080
720,14.4067,True,False,1,438.28,-198.86,438.28,0.00,0.228272,-0.184129,438.28,-198.86,1920,1080
721,14.4305,True,False,1,437.63,-199.34,437.63,0.00,0.227933,-0.184578,437.63,-199.34,1920,1080
722,14.4526,True,False,1,447.80,-192.85,447.80,0.00,0.233230,-0.178569,447.80,-192.85,1920,1080
723,14.4699,True,False,1,447.80,-192.85,447.80,0.00,0.233230,-0.178569,447.80,-192.85,1920,1080
724,14.4855,True,False,1,526.24,-160.72,526.24,0.00,0.274081,-0.148818,526.24,-160.72,1920,1080
725,14.5046,True,False,1,526.24,-160.72,526.24,0.00,0.274081,-0.148818,526.24,-160.72,1920,1080
726,14.5337,True,False,1,652.80,-91.19,652.80,0.00,0.339998,-0.084440,652.80,-91.19,1920,1080
727,14.5560,True,False,1,725.15,-60.96,725.15,0.00,0.377680,-0.056448,725.15,-60.96,1920,1080
728,14.5655,True,False,1,725.15,-60.96,725.15,0.00,0.377680,-0.056448,725.15,-60.96,1920,1080
729,14.5909,True,False,1,762.65,-48.75,762.65,0.00,0.397213,-0.045141,762.65,-48.75,1920,1080
730,14.6133,True,False,1,795.11,-29.96,795.11,0.00,0.414118,-0.027738,795.11,-29.96,1920,1080
731,14.6266,True,False,1,795.11,-29.96,795.11,0.00,0.414118,-0.027738,795.11,-29.96,1920,1080
732,14.6513,True,False,1,815.44,-11.13,815.44,0.00,0.424710,-0.010305,815.44,-11.13,1920,1080
733,14.6746,True,False,1,828.40,-2.45,828.40,0.00,0.431456,-0.002266,828.40,-2.45,1920,1080
734,14.6845,True,False,1,828.40,-2.45,828.40,0.00,0.431456,-0.002266,828.40,-2.45,1920,1080
735,14.7124,True,False,1,804.53,-23.53,804.53,0.00,0.419024,-0.021788,804.53,-23.53,1920,1080
736,14.7290,True,False,1,768.31,-44.93,768.31,0.00,0.400160,-0.041599,768.31,-44.93,1920,1080
737,14.7464,True,False,1,768.31,-44.93,768.31,0.00,0.400160,-0.041599,768.31,-44.93,1920,1080
738,14.7661,True,False,1,674.79,-109.81,674.79,0.00,0.351451,-0.101678,674.79,-109.81,1920,1080
739,14.7926,True,False,1,580.04,-176.71,580.04,0.00,0.302107,-0.163623,580.04,-176.71,1920,1080
740,14.8143,True,False,1,515.82,-214.07,515.82,0.00,0.268659,-0.198211,515.82,-214.07,1920,1080
741,14.8249,True,False,1,515.82,-214.07,515.82,0.00,0.268659,-0.198211,515.82,-214.07,1920,1080
742,14.8568,True,False,1,483.36,-224.99,483.36,0.00,0.251749,-0.208327,483.36,-224.99,1920,1080
743,14.8684,True,False,1,483.36,-224.99,483.36,0.00,0.251749,-0.208327,483.36,-224.99,1920,1080
744,14.8877,True,False,1,466.73,-238.16,466.73,0.00,0.243088,-0.220515,466.73,-238.16,1920,1080
745,14.9076,True,False,1,453.18,-253.15,453.18,0.00,0.236030,-0.234400,453.18,-253.15,1920,1080
746,14.9318,True,False,1,453.18,-253.15,453.18,0.00,0.236030,-0.234400,453.18,-253.15,1920,1080
747,14.9469,True,False,1,451.02,-258.30,451.02,0.00,0.234905,-0.239165,451.02,-258.30,1920,1080
748,14.9701,True,False,1,513.70,-239.92,513.70,0.00,0.267553,-0.222146,513.70,-239.92,1920,1080
749,14.9910,True,False,1,513.70,-239.92,513.70,0.00,0.267553,-0.222146,513.70,-239.92,1920,1080
750,15.0115,True,False,1,579.90,-173.46,579.90,0.00,0.302031,-0.160609,579.90,-173.46,1920,1080
751,15.0330,True,False,1,769.79,-187.88,769.79,0.00,0.400931,-0.173966,769.79,-187.88,1920,1080
752,15.0568,True,False,1,925.58,-151.72,925.58,0.00,0.482071,-0.140482,925.58,-151.72,1920,1080
753,15.0687,True,False,1,925.58,-151.72,925.58,0.00,0.482071,-0.140482,925.58,-151.72,1920,1080
754,15.0961,True,False,1,1037.21,-95.32,1037.21,0.00,0.540211,-0.088256,1037.21,-95.32,1920,1080
755,15.1057,True,False,1,1037.21,-95.32,1037.21,0.00,0.540211,-0.088256,1037.21,-95.32,1920,1080
756,15.1274,True,False,1,1101.19,-59.73,1101.19,0.00,0.573534,-0.055307,1101.19,-59.73,1920,1080
757,15.1454,True,False,1,1143.39,-47.86,1143.39,0.00,0.595514,-0.044316,1143.39,-47.86,1920,1080
758,15.1700,True,False,1,1143.39,-47.86,1143.39,0.00,0.595514,-0.044316,1143.39,-47.86,1920,1080
759,15.1925,True,False,1,1161.32,-46.40,1161.32,0.00,0.604853,-0.042959,1161.32,-46.40,1920,1080
760,15.2110,True,False,1,1163.03,-55.34,1163.03,0.00,0.605744,-0.051245,1163.03,-55.34,1920,1080
761,15.2278,True,False,1,1163.03,-55.34,1163.03,0.00,0.605744,-0.051245,1163.03,-55.34,1920,1080
762,15.2460,True,False,1,1124.75,-17.88,1124.75,0.00,0.585808,-0.016552,1124.75,-17.88,1920,1080
763,15.2659,True,False,1,1163.51,-39.78,1163.51,0.00,0.605996,-0.036833,1163.51,-39.78,1920,1080
764,15.2863,True,False,1,1163.51,-39.78,1163.51,0.00,0.605996,-0.036833,1163.51,-39.78,1920,1080
765,15.3051,True,False,1,1173.37,-21.40,1173.37,0.00,0.611131,-0.019812,1173.37,-21.40,1920,1080
766,15.3249,True,False,1,1122.61,-1.19,1122.61,0.00,0.584690,-0.001099,1122.61,-1.19,1920,1080
767,15.3461,True,False,1,1122.61,-1.19,1122.61,0.00,0.584690,-0.001099,1122.61,-1.19,1920,1080
768,15.3652,True,False,1,1011.51,67.46,1011.51,67.46,0.526826,0.062463,1011.51,67.46,1920,1080
769,15.3887,True,False,1,915.79,139.55,915.79,139.55,0.476972,0.129215,915.79,139.55,1920,1080
770,15.4117,True,False,1,915.79,139.55,915.79,139.55,0.476972,0.129215,915.79,139.55,1920,1080
771,15.4292,True,False,1,866.32,195.83,866.32,195.83,0.451209,0.181321,866.32,195.83,1920,1080
772,15.4500,True,False,1,839.31,234.37,839.31,234.37,0.437142,0.217011,839.31,234.37,1920,1080
773,15.4692,True,False,1,839.31,234.37,839.31,234.37,0.437142,0.217011,839.31,234.37,1920,1080
774,15.4895,True,False,1,828.43,257.64,828.43,257.64,0.431474,0.238557,828.43,257.64,1920,1080
775,15.5059,True,False,1,828.43,257.64,828.43,257.64,0.431474,0.238557,828.43,257.64,1920,1080
776,15.5259,True,False,1,816.24,265.16,816.24,265.16,0.425124,0.245514,816.24,265.16,1920,1080
777,15.5447,True,False,1,810.63,269.50,810.63,269.50,0.422204,0.249534,810.63,269.50,1920,1080
778,15.5728,True,False,1,811.55,272.38,811.55,272.38,0.422681,0.252204,811.55,272.38,1920,1080
779,15.5895,True,False,1,811.55,272.38,811.55,272.38,0.422681,0.252204,811.55,272.38,1920,1080
780,15.6140,True,False,1,812.20,279.10,812.20,279.10,0.423021,0.258428,812.20,279.10,1920,1080
781,15.6300,True,False,1,835.05,290.21,835.05,290.21,0.434924,0.268715,835.05,290.21,1920,1080
782,15.6445,True,False,1,835.05,290.21,835.05,290.21,0.434924,0.268715,835.05,290.21,1920,1080
783,15.6664,True,False,1,865.49,351.85,865.49,351.85,0.450776,0.325789,865.49,351.85,1920,1080
784,15.6900,True,False,1,1016.61,409.24,1016.61,409.24,0.529485,0.378924,1016.61,409.24,1920,1080
785,15.7111,True,False,1,1016.61,409.24,1016.61,409.24,0.529485,0.378924,1016.61,409.24,1920,1080
786,15.7267,True,False,1,1114.58,475.39,1114.58,475.39,0.580510,0.440175,1114.58,475.39,1920,1080
787,15.7519,True,False,1,1170.39,538.63,1170.39,538.63,0.609580,0.498731,1170.39,538.63,1920,1080
788,15.7668,True,False,1,1170.39,538.63,1170.39,538.63,0.609580,0.498731,1170.39,538.63,1920,1080
789,15.7922,True,False,1,1193.26,458.54,1193.26,458.54,0.621490,0.424573,1193.26,458.54,1920,1080
790,15.9637,True,True,1,1163.29,564.04,1163.29,564.04,0.605878,0.522257,1163.29,564.04,1920,1080
791,16.0443,True,True,1,1124.49,566.92,1124.49,566.92,0.585674,0.524928,1124.49,566.92,1920,1080
792,16.0665,True,True,1,1111.62,570.73,1111.62,570.73,0.578970,0.528451,1111.62,570.73,1920,1080
793,16.0773,True,True,1,1111.62,570.73,1111.62,570.73,0.578970,0.528451,1111.62,570.73,1920,1080
794,16.0849,True,True,1,1091.50,570.61,1091.50,570.61,0.568489,0.528340,1091.50,570.61,1920,1080
795,16.0955,True,True,1,1091.50,570.61,1091.50,570.61,0.568489,0.528340,1091.50,570.61,1920,1080
796,16.1030,True,True,1,1091.50,570.61,1091.50,570.61,0.568489,0.528340,1091.50,570.61,1920,1080
797,16.1131,True,True,1,1067.62,568.13,1067.62,568.13,0.556054,0.526047,1067.62,568.13,1920,1080
798,16.1227,True,True,1,1067.62,568.13,1067.62,568.13,0.556054,0.526047,1067.62,568.13,1920,1080
799,16.1461,True,True,1,1047.43,566.85,1047.43,566.85,0.545538,0.524857,1047.43,566.85,1920,1080
800,16.1573,True,True,1,1047.43,566.85,1047.43,566.85,0.545538,0.524857,1047.43,566.85,1920,1080
801,16.1648,True,True,1,1047.43,566.85,1047.43,566.85,0.545538,0.524857,1047.43,566.85,1920,1080
802,16.1748,True,True,1,1029.71,566.11,1029.71,566.11,0.536307,0.524177,1029.71,566.11,1920,1080
803,16.1835,True,True,1,1029.71,566.11,1029.71,566.11,0.536307,0.524177,1029.71,566.11,1920,1080
