sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
1398,27.9743,True,True,1,676.22,294.10,676.22,294.10,0.352197,0.272317,676.22,294.10,1920,1080
1399,27.9981,True,True,1,669.26,295.47,669.26,295.47,0.348572,0.273587,669.26,295.47,1920,1080
1400,28.0153,True,True,1,661.04,297.72,661.04,297.72,0.344291,0.275668,661.04,297.72,1920,1080
1401,28.0332,True,True,1,661.04,297.72,661.04,297.72,0.344291,0.275668,661.04,297.72,1920,1080
1402,28.0590,True,True,1,654.55,301.13,654.55,301.13,0.340913,0.278821,654.55,301.13,1920,1080
1403,28.0760,True,True,1,646.71,300.99,646.71,300.99,0.336830,0.278698,646.71,300.99,1920,1080
1404,28.0924,True,True,1,646.71,300.99,646.71,300.99,0.336830,0.278698,646.71,300.99,1920,1080
1405,28.1178,True,True,1,640.92,302.95,640.92,302.95,0.333815,0.280511,640.92,302.95,1920,1080
1406,28.1338,True,True,1,641.88,308.58,641.88,308.58,0.334311,0.285725,641.88,308.58,1920,1080
1407,28.1602,True,True,1,641.88,308.58,641.88,308.58,0.334311,0.285725,641.88,308.58,1920,1080
1408,28.1778,True,True,1,645.82,313.93,645.82,313.93,0.336363,0.290675,645.82,313.93,1920,1080
1409,28.1941,True,True,1,646.55,319.97,646.55,319.97,0.336744,0.296268,646.55,319.97,1920,1080
1410,28.2180,True,True,1,646.55,319.97,646.55,319.97,0.336744,0.296268,646.55,319.97,1920,1080
1411,28.2355,True,True,1,647.38,323.81,647.38,323.81,0.337177,0.299827,647.38,323.81,1920,1080
1412,28.2539,True,True,1,649.06,327.73,649.06,327.73,0.338050,0.303450,649.06,327.73,1920,1080
1413,28.2777,True,True,1,649.06,327.73,649.06,327.73,0.338050,0.303450,649.06,327.73,1920,1080
1414,28.2937,True,True,1,651.26,329.28,651.26,329.28,0.339198,0.304891,651.26,329.28,1920,1080
1415,28.3188,True,True,1,648.90,333.50,648.90,333.50,0.337969,0.308795,648.90,333.50,1920,1080
1416,28.3360,True,True,1,648.90,333.50,648.90,333.50,0.337969,0.308795,648.90,333.50,1920,1080
1417,28.3525,True,True,1,646.11,339.08,646.11,339.08,0.336514,0.313968,646.11,339.08,1920,1080
1418,28.3772,True,True,1,641.99,344.67,641.99,344.67,0.334369,0.319141,641.99,344.67,1920,1080
1419,28.3918,True,True,1,641.99,344.67,641.99,344.67,0.334369,0.319141,641.99,344.67,1920,1080
1420,28.4147,True,True,1,643.28,345.78,643.28,345.78,0.335043,0.320163,643.28,345.78,1920,1080
1421,28.4373,True,True,1,643.40,346.25,643.40,346.25,0.335103,0.320603,643.40,346.25,1920,1080
1422,28.4520,True,True,1,643.40,346.25,643.40,346.25,0.335103,0.320603,643.40,346.25,1920,1080
1423,28.4763,True,True,1,642.89,346.90,642.89,346.90,0.334836,0.321201,642.89,346.90,1920,1080
1424,28.4953,True,True,1,643.55,348.06,643.55,348.06,0.335180,0.322274,643.55,348.06,1920,1080
1425,28.5173,True,True,1,643.55,348.06,643.55,348.06,0.335180,0.322274,643.55,348.06,1920,1080
1426,28.5382,True,True,1,644.15,348.96,644.15,348.96,0.335497,0.323115,644.15,348.96,1920,1080
1427,28.5527,True,True,1,645.15,349.25,645.15,349.25,0.336014,0.323377,645.15,349.25,1920,1080
1428,28.5750,True,True,1,645.15,349.25,645.15,349.25,0.336014,0.323377,645.15,349.25,1920,1080
1429,28.5959,True,True,1,646.49,349.73,646.49,349.73,0.336713,0.323826,646.49,349.73,1920,1080
1430,28.6164,True,True,1,647.82,349.57,647.82,349.57,0.337407,0.323675,647.82,349.57,1920,1080
1431,28.6383,True,True,1,647.82,349.57,647.82,349.57,0.337407,0.323675,647.82,349.57,1920,1080
1432,28.6533,True,True,1,648.49,349.49,648.49,349.49,0.337755,0.323598,648.49,349.49,1920,1080
1433,28.6755,True,True,1,649.11,349.20,649.11,349.20,0.338076,0.323337,649.11,349.20,1920,1080
1434,28.6954,True,True,1,649.11,349.20,649.11,349.20,0.338076,0.323337,649.11,349.20,1920,1080
1435,28.7176,True,True,1,649.65,348.97,649.65,348.97,0.338358,0.323125,649.65,348.97,1920,1080
1436,28.7326,True,True,1,650.43,348.51,650.43,348.51,0.338768,0.322692,650.43,348.51,1920,1080
1437,28.7534,True,True,1,650.43,348.51,650.43,348.51,0.338768,0.322692,650.43,348.51,1920,1080
1438,28.7823,True,True,1,648.85,350.35,648.85,350.35,0.337940,0.324401,648.85,350.35,1920,1080
1439,28.7980,True,True,1,646.69,353.38,646.69,353.38,0.336818,0.327205,646.69,353.38,1920,1080
1440,28.8130,True,True,1,646.69,353.38,646.69,353.38,0.336818,0.327205,646.69,353.38,1920,1080
1441,28.8332,True,True,1,648.48,352.68,648.48,352.68,0.337752,0.326554,648.48,352.68,1920,1080
1442,28.8551,True,True,1,647.76,353.73,647.76,353.73,0.337373,0.327530,647.76,353.73,1920,1080
1443,28.8781,True,True,1,647.76,353.73,647.76,353.73,0.337373,0.327530,647.76,353.73,1920,1080
1444,28.8928,True,True,1,648.71,353.61,648.71,353.61,0.337870,0.327412,648.71,353.61,1920,1080
1445,28.9132,True,True,1,648.71,353.61,648.71,353.61,0.337870,0.327412,648.71,353.61,1920,1080
1446,28.9358,True,True,1,651.26,352.33,651.26,352.33,0.339200,0.326229,651.26,352.33,1920,1080
1447,28.9588,True,True,1,652.31,352.50,652.31,352.50,0.339743,0.326389,652.31,352.50,1920,1080
1448,28.9739,True,True,1,652.31,352.50,652.31,352.50,0.339743,0.326389,652.31,352.50,1920,1080
1449,28.9950,True,True,1,652.38,352.53,652.38,352.53,0.339779,0.326412,652.38,352.53,1920,1080
1450,29.0148,True,True,1,654.41,351.35,654.41,351.35,0.340841,0.325327,654.41,351.35,1920,1080
1451,29.0347,True,True,1,652.77,354.30,652.77,354.30,0.339982,0.328053,652.77,354.30,1920,1080
1452,29.0560,True,True,1,652.77,354.30,652.77,354.30,0.339982,0.328053,652.77,354.30,1920,1080
1453,29.0768,True,True,1,651.49,357.98,651.49,357.98,0.339318,0.331460,651.49,357.98,1920,1080
1454,29.0967,True,True,1,651.49,357.98,651.49,357.98,0.339318,0.331460,651.49,357.98,1920,1080
1455,29.1180,True,True,1,653.49,356.99,653.49,356.99,0.340360,0.330547,653.49,356.99,1920,1080
1456,29.1326,True,True,1,654.60,356.24,654.60,356.24,0.340940,0.329853,654.60,356.24,1920,1080
1457,29.1518,True,True,1,654.60,356.24,654.60,356.24,0.340940,0.329853,654.60,356.24,1920,1080
1458,29.1777,True,True,1,655.18,356.14,655.18,356.14,0.341240,0.329759,655.18,356.14,1920,1080
1459,29.1928,True,True,1,655.14,356.07,655.14,356.07,0.341217,0.329698,655.14,356.07,1920,1080
1460,29.2144,True,True,1,655.14,356.07,655.14,356.07,0.341217,0.329698,655.14,356.07,1920,1080
1461,29.2384,True,True,1,655.57,354.85,655.57,354.85,0.341440,0.328562,655.57,354.85,1920,1080
1462,29.2550,True,True,1,656.63,353.23,656.63,353.23,0.341992,0.327067,656.63,353.23,1920,1080
1463,29.2790,True,True,1,656.63,353.23,656.63,353.23,0.341992,0.327067,656.63,353.23,1920,1080
1464,29.2953,True,True,1,657.20,351.89,657.20,351.89,0.342290,0.325825,657.20,351.89,1920,1080
1465,29.3205,True,True,1,653.88,355.08,653.88,355.08,0.340563,0.328776,653.88,355.08,1920,1080
1466,29.3379,True,True,1,653.88,355.08,653.88,355.08,0.340563,0.328776,653.88,355.08,1920,1080
1467,29.3569,True,True,1,649.84,357.05,649.84,357.05,0.338461,0.330599,649.84,357.05,1920,1080
1468,29.3749,True,True,1,648.24,355.99,648.24,355.99,0.337623,0.329624,648.24,355.99,1920,1080
1469,29.3996,True,True,1,649.10,354.67,649.10,354.67,0.338075,0.328398,649.10,354.67,1920,1080
1470,29.4158,True,True,1,649.10,354.67,649.10,354.67,0.338075,0.328398,649.10,354.67,1920,1080
1471,29.4336,True,True,1,649.76,354.21,649.76,354.21,0.338416,0.327972,649.76,354.21,1920,1080
1472,29.4587,True,True,1,651.46,352.81,651.46,352.81,0.339303,0.326675,651.46,352.81,1920,1080
1473,29.4765,True,True,1,651.46,352.81,651.46,352.81,0.339303,0.326675,651.46,352.81,1920,1080
1474,29.4936,True,True,1,653.53,350.91,653.53,350.91,0.340379,0.324913,653.53,350.91,1920,1080
1475,29.5175,True,True,1,653.53,350.91,653.53,350.91,0.340379,0.324913,653.53,350.91,1920,1080
1476,29.5356,True,True,1,656.39,348.49,656.39,348.49,0.341872,0.322676,656.39,348.49,1920,1080
1477,29.5520,True,True,1,660.01,345.39,660.01,345.39,0.343754,0.319809,660.01,345.39,1920,1080
1478,29.5771,True,True,1,660.01,345.39,660.01,345.39,0.343754,0.319809,660.01,345.39,1920,1080
1479,29.5952,True,True,1,663.37,343.52,663.37,343.52,0.345505,0.318075,663.37,343.52,1920,1080
1480,29.6193,True,True,1,669.05,342.01,669.05,342.01,0.348464,0.316672,669.05,342.01,1920,1080
1481,29.6325,True,True,1,669.05,342.01,669.05,342.01,0.348464,0.316672,669.05,342.01,1920,1080
1482,29.6542,True,True,1,671.12,340.34,671.12,340.34,0.349542,0.315133,671.12,340.34,1920,1080
1483,29.6759,True,True,1,672.58,338.98,672.58,338.98,0.350300,0.313867,672.58,338.98,1920,1080
1484,29.6983,True,True,1,672.58,338.98,672.58,338.98,0.350300,0.313867,672.58,338.98,1920,1080
1485,29.7119,True,True,1,675.45,339.14,675.45,339.14,0.351799,0.314018,675.45,339.14,1920,1080
1486,29.7392,True,True,1,676.17,338.80,676.17,338.80,0.352170,0.313702,676.17,338.80,1920,1080
1487,29.7532,True,True,1,676.17,338.80,676.17,338.80,0.352170,0.313702,676.17,338.80,1920,1080
1488,29.7757,True,True,1,673.38,339.33,673.38,339.33,0.350719,0.314195,673.38,339.33,1920,1080
1489,29.7975,True,True,1,671.46,339.30,671.46,339.30,0.349717,0.314163,671.46,339.30,1920,1080
1490,29.8130,True,True,1,671.46,339.30,671.46,339.30,0.349717,0.314163,671.46,339.30,1920,1080
1491,29.8349,True,True,1,671.10,338.90,671.10,338.90,0.349534,0.313797,671.10,338.90,1920,1080
1492,29.8557,True,True,1,672.11,337.55,672.11,337.55,0.350059,0.312549,672.11,337.55,1920,1080
1493,29.8773,True,True,1,672.11,337.55,672.11,337.55,0.350059,0.312549,672.11,337.55,1920,1080
1494,29.8981,True,True,1,673.13,335.64,673.13,335.64,0.350587,0.310776,673.13,335.64,1920,1080
1495,29.9126,True,True,1,673.13,335.64,673.13,335.64,0.350587,0.310776,673.13,335.64,1920,1080
1496,29.9330,True,True,1,665.97,335.11,665.97,335.11,0.346861,0.310288,665.97,335.11,1920,1080
1497,29.9542,True,True,1,653.05,335.52,653.05,335.52,0.340131,0.310670,653.05,335.52,1920,1080
1498,29.9741,True,True,1,643.77,336.12,643.77,336.12,0.335295,0.311218,643.77,336.12,1920,1080
1499,29.9946,True,True,1,643.77,336.12,643.77,336.12,0.335295,0.311218,643.77,336.12,1920,1080
1500,30.0155,True,True,1,632.13,335.57,632.13,335.57,0.329233,0.310711,632.13,335.57,1920,1080
1501,30.0378,True,True,1,620.24,335.48,620.24,335.48,0.323042,0.310632,620.24,335.48,1920,1080
1502,30.0537,True,True,1,620.24,335.48,620.24,335.48,0.323042,0.310632,620.24,335.48,1920,1080
1503,30.0741,True,True,1,612.17,335.81,612.17,335.81,0.318837,0.310933,612.17,335.81,1920,1080
1504,30.0972,True,True,1,605.98,333.90,605.98,333.90,0.315616,0.309169,605.98,333.90,1920,1080
1505,30.1136,True,True,1,605.98,333.90,605.98,333.90,0.315616,0.309169,605.98,333.90,1920,1080
1506,30.1364,True,True,1,608.21,330.92,608.21,330.92,0.316775,0.306409,608.21,330.92,1920,1080
1507,30.1580,True,True,1,616.10,329.14,616.10,329.14,0.320885,0.304756,616.10,329.14,1920,1080
1508,30.1726,True,True,1,616.10,329.14,616.10,329.14,0.320885,0.304756,616.10,329.14,1920,1080
1509,30.1955,True,True,1,620.44,328.80,620.44,328.80,0.323147,0.304444,620.44,328.80,1920,1080
1510,30.2174,True,True,1,623.54,329.16,623.54,329.16,0.324762,0.304780,623.54,329.16,1920,1080
1511,30.2322,True,True,1,623.54,329.16,623.54,329.16,0.324762,0.304780,623.54,329.16,1920,1080
1512,30.2573,True,True,1,627.44,330.83,627.44,330.83,0.326791,0.306321,627.44,330.83,1920,1080
1513,30.2734,True,True,1,627.44,330.83,627.44,330.83,0.326791,0.306321,627.44,330.83,1920,1080
1514,30.2974,True,True,1,630.64,332.65,630.64,332.65,0.328460,0.308009,630.64,332.65,1920,1080
1515,30.3118,True,True,1,637.00,335.33,637.00,335.33,0.331769,0.310495,637.00,335.33,1920,1080
1516,30.3341,True,True,1,639.34,337.84,639.34,337.84,0.332988,0.312812,639.34,337.84,1920,1080
1517,30.3574,True,True,1,639.34,337.84,639.34,337.84,0.332988,0.312812,639.34,337.84,1920,1080
1518,30.3725,True,True,1,641.23,338.46,641.23,338.46,0.333973,0.313393,641.23,338.46,1920,1080
1519,30.3953,True,True,1,641.23,338.46,641.23,338.46,0.333973,0.313393,641.23,338.46,1920,1080
1520,30.4188,True,True,1,643.81,339.91,643.81,339.91,0.335319,0.314733,643.81,339.91,1920,1080
1521,30.4356,True,True,1,646.77,340.10,646.77,340.10,0.336862,0.314908,646.77,340.10,1920,1080
1522,30.4590,True,True,1,651.79,341.35,651.79,341.35,0.339475,0.316069,651.79,341.35,1920,1080
1523,30.4758,True,True,1,651.79,341.35,651.79,341.35,0.339475,0.316069,651.79,341.35,1920,1080
1524,30.4926,True,True,1,659.07,345.46,659.07,345.46,0.343267,0.319874,659.07,345.46,1920,1080
1525,30.5167,True,True,1,659.07,345.46,659.07,345.46,0.343267,0.319874,659.07,345.46,1920,1080
1526,30.5337,True,True,1,659.18,346.06,659.18,346.06,0.343320,0.320427,659.18,346.06,1920,1080
1527,30.5591,True,True,1,661.65,344.28,661.65,344.28,0.344610,0.318779,661.65,344.28,1920,1080
1528,30.5746,True,True,1,661.65,344.28,661.65,344.28,0.344610,0.318779,661.65,344.28,1920,1080
1529,30.5992,True,True,1,663.12,343.55,663.12,343.55,0.345375,0.318102,663.12,343.55,1920,1080
1530,30.6172,True,True,1,662.52,344.29,662.52,344.29,0.345064,0.318787,662.52,344.29,1920,1080
1531,30.6333,True,True,1,662.52,344.29,662.52,344.29,0.345064,0.318787,662.52,344.29,1920,1080
1532,30.6579,True,True,1,662.28,344.00,662.28,344.00,0.344936,0.318520,662.28,344.00,1920,1080
1533,30.6743,True,True,1,664.23,342.40,664.23,342.40,0.345954,0.317041,664.23,342.40,1920,1080
1534,30.6973,True,True,1,664.23,342.40,664.23,342.40,0.345954,0.317041,664.23,342.40,1920,1080
1535,30.7154,True,True,1,665.76,341.96,665.76,341.96,0.346752,0.316628,665.76,341.96,1920,1080
1536,30.7395,True,True,1,779.86,314.66,779.86,314.66,0.406177,0.291356,779.86,314.66,1920,1080
1537,30.7549,True,True,1,779.86,314.66,779.86,314.66,0.406177,0.291356,779.86,314.66,1920,1080
1538,30.7787,True,True,1,666.38,340.74,666.38,340.74,0.347075,0.315496,666.38,340.74,1920,1080
1539,30.7950,True,True,1,667.98,340.43,667.98,340.43,0.347909,0.315216,667.98,340.43,1920,1080
1540,30.8207,True,True,1,668.50,340.40,668.50,340.40,0.348180,0.315182,668.50,340.40,1920,1080
1541,30.8379,True,True,1,668.50,340.40,668.50,340.40,0.348180,0.315182,668.50,340.40,1920,1080
1542,30.8562,True,True,1,668.18,339.95,668.18,339.95,0.348010,0.314769,668.18,339.95,1920,1080
1543,30.8728,True,True,1,668.18,339.95,668.18,339.95,0.348010,0.314769,668.18,339.95,1920,1080
1544,30.8945,True,True,1,669.52,338.41,669.52,338.41,0.348707,0.313340,669.52,338.41,1920,1080
1545,30.9168,True,True,1,671.75,338.13,671.75,338.13,0.349871,0.313083,671.75,338.13,1920,1080
1546,30.9398,True,True,1,671.75,338.13,671.75,338.13,0.349871,0.313083,671.75,338.13,1920,1080
1547,30.9547,True,True,1,674.22,338.31,674.22,338.31,0.351156,0.313254,674.22,338.31,1920,1080
1548,30.9782,True,True,1,675.54,338.81,675.54,338.81,0.351842,0.313710,675.54,338.81,1920,1080
1549,30.9925,True,True,1,675.54,338.81,675.54,338.81,0.351842,0.313710,675.54,338.81,1920,1080
1550,31.0142,True,True,1,675.86,338.55,675.86,338.55,0.352011,0.313475,675.86,338.55,1920,1080
1551,31.0353,True,True,1,676.54,338.69,676.54,338.69,0.352364,0.313600,676.54,338.69,1920,1080
1552,31.0564,True,True,1,676.54,338.69,676.54,338.69,0.352364,0.313600,676.54,338.69,1920,1080
1553,31.0795,True,True,1,675.62,339.14,675.62,339.14,0.351886,0.314015,675.62,339.14,1920,1080
1554,31.0945,True,True,1,674.70,338.63,674.70,338.63,0.351406,0.313549,674.70,338.63,1920,1080
1555,31.1191,True,True,1,674.70,338.63,674.70,338.63,0.351406,0.313549,674.70,338.63,1920,1080
1556,31.1378,True,True,1,674.97,338.14,674.97,338.14,0.351548,0.313097,674.97,338.14,1920,1080
1557,31.1573,True,True,1,673.53,337.54,673.53,337.54,0.350797,0.312538,673.53,337.54,1920,1080
1558,31.1800,True,True,1,673.53,337.54,673.53,337.54,0.350797,0.312538,673.53,337.54,1920,1080
1559,31.1987,True,True,1,674.24,336.12,674.24,336.12,0.351168,0.311224,674.24,336.12,1920,1080
1560,31.2168,True,True,1,675.65,335.35,675.65,335.35,0.351899,0.310507,675.65,335.35,1920,1080
1561,31.2341,True,True,1,675.65,335.35,675.65,335.35,0.351899,0.310507,675.65,335.35,1920,1080
1562,31.2595,True,True,1,673.21,337.49,673.21,337.49,0.350628,0.312487,673.21,337.49,1920,1080
1563,31.2766,True,True,1,670.42,337.66,670.42,337.66,0.349179,0.312646,670.42,337.66,1920,1080
1564,31.2928,True,True,1,670.42,337.66,670.42,337.66,0.349179,0.312646,670.42,337.66,1920,1080
1565,31.3178,True,True,1,670.43,336.16,670.43,336.16,0.349181,0.311259,670.43,336.16,1920,1080
1566,31.3325,True,True,1,670.43,336.16,670.43,336.16,0.349181,0.311259,670.43,336.16,1920,1080
1567,31.3572,True,True,1,671.62,335.54,671.62,335.54,0.349804,0.310682,671.62,335.54,1920,1080
1568,31.3726,True,True,1,671.33,335.11,671.33,335.11,0.349650,0.310290,671.33,335.11,1920,1080
1569,31.3952,True,True,1,669.33,333.45,669.33,333.45,0.348611,0.308749,669.33,333.45,1920,1080
1570,31.4186,True,True,1,669.33,333.45,669.33,333.45,0.348611,0.308749,669.33,333.45,1920,1080
1571,31.4370,True,True,1,671.32,330.65,671.32,330.65,0.349647,0.306154,671.32,330.65,1920,1080
1572,31.4531,True,True,1,671.32,330.65,671.32,330.65,0.349647,0.306154,671.32,330.65,1920,1080
1573,31.4785,True,True,1,674.00,328.66,674.00,328.66,0.351040,0.304317,674.00,328.66,1920,1080
1574,31.4961,True,True,1,677.76,328.18,677.76,328.18,0.353002,0.303871,677.76,328.18,1920,1080
1575,31.5118,True,True,1,680.03,327.35,680.03,327.35,0.354180,0.303102,680.03,327.35,1920,1080
1576,31.5361,True,True,1,680.03,327.35,680.03,327.35,0.354180,0.303102,680.03,327.35,1920,1080
1577,31.5594,True,True,1,681.61,324.96,681.61,324.96,0.355005,0.300892,681.61,324.96,1920,1080
1578,31.5751,True,True,1,681.61,324.96,681.61,324.96,0.355005,0.300892,681.61,324.96,1920,1080
1579,31.6002,True,True,1,685.09,324.24,685.09,324.24,0.356815,0.300224,685.09,324.24,1920,1080
1580,31.6182,True,True,1,687.87,324.83,687.87,324.83,0.358264,0.300769,687.87,324.83,1920,1080
1581,31.6362,True,True,1,688.92,325.17,688.92,325.17,0.358813,0.301080,688.92,325.17,1920,1080
1582,31.6543,True,True,1,688.92,325.17,688.92,325.17,0.358813,0.301080,688.92,325.17,1920,1080
1583,31.6806,True,True,1,688.76,326.48,688.76,326.48,0.358731,0.302295,688.76,326.48,1920,1080
1584,31.6975,True,True,1,685.88,326.97,685.88,326.97,0.357227,0.302754,685.88,326.97,1920,1080
1585,31.7151,True,True,1,685.88,326.97,685.88,326.97,0.357227,0.302754,685.88,326.97,1920,1080
1586,31.7395,True,True,1,684.05,327.52,684.05,327.52,0.356274,0.303258,684.05,327.52,1920,1080
1587,31.7577,True,True,1,685.30,327.68,685.30,327.68,0.356927,0.303409,685.30,327.68,1920,1080
1588,31.7761,True,True,1,685.30,327.68,685.30,327.68,0.356927,0.303409,685.30,327.68,1920,1080
1589,31.7936,True,True,1,687.10,327.69,687.10,327.69,0.357864,0.303418,687.10,327.69,1920,1080
1590,31.8177,True,True,1,686.95,325.72,686.95,325.72,0.357788,0.301593,686.95,325.72,1920,1080
1591,31.8358,True,True,1,686.95,325.72,686.95,325.72,0.357788,0.301593,686.95,325.72,1920,1080
1592,31.8522,True,True,1,687.56,324.92,687.56,324.92,0.358103,0.300849,687.56,324.92,1920,1080
1593,31.8780,True,True,1,688.47,324.58,688.47,324.58,0.358581,0.300538,688.47,324.58,1920,1080
1594,31.8957,True,True,1,688.47,324.58,688.47,324.58,0.358581,0.300538,688.47,324.58,1920,1080
1595,31.9125,True,True,1,686.86,323.58,686.86,323.58,0.357740,0.299612,686.86,323.58,1920,1080
1596,31.9365,True,True,1,686.86,323.58,686.86,323.58,0.357740,0.299612,686.86,323.58,1920,1080
1597,31.9527,True,True,1,685.63,323.43,685.63,323.43,0.357099,0.299469,685.63,323.43,1920,1080
1598,31.9782,True,True,1,687.82,322.71,687.82,322.71,0.358239,0.298804,687.82,322.71,1920,1080
1599,31.9942,True,True,1,687.82,322.71,687.82,322.71,0.358239,0.298804,687.82,322.71,1920,1080
1600,32.0183,True,True,1,691.43,323.42,691.43,323.42,0.360118,0.299466,691.43,323.42,1920,1080
1601,32.0348,True,True,1,696.62,325.33,696.62,325.33,0.362822,0.301232,696.62,325.33,1920,1080
1602,32.0516,True,True,1,696.62,325.33,696.62,325.33,0.362822,0.301232,696.62,325.33,1920,1080
1603,32.0776,True,True,1,699.21,326.15,699.21,326.15,0.364174,0.301995,699.21,326.15,1920,1080
1604,32.0944,True,True,1,697.62,326.91,697.62,326.91,0.363345,0.302694,697.62,326.91,1920,1080
1605,32.1177,True,True,1,697.62,326.91,697.62,326.91,0.363345,0.302694,697.62,326.91,1920,1080
1606,32.1332,True,True,1,695.26,328.62,695.26,328.62,0.362113,0.304274,695.26,328.62,1920,1080
1607,32.1558,True,True,1,691.51,331.77,691.51,331.77,0.360160,0.307194,691.51,331.77,1920,1080
1608,32.1777,True,True,1,691.51,331.77,691.51,331.77,0.360160,0.307194,691.51,331.77,1920,1080
1609,32.1939,True,True,1,690.89,332.94,690.89,332.94,0.359838,0.308278,690.89,332.94,1920,1080
1610,32.2170,True,True,1,691.89,333.51,691.89,333.51,0.360361,0.308806,691.89,333.51,1920,1080
1611,32.2383,True,True,1,691.89,333.51,691.89,333.51,0.360361,0.308806,691.89,333.51,1920,1080
1612,32.2533,True,True,1,691.40,333.15,691.40,333.15,0.360106,0.308473,691.40,333.15,1920,1080
1613,32.2747,True,True,1,691.01,333.41,691.01,333.41,0.359901,0.308714,691.01,333.41,1920,1080
1614,32.2966,True,True,1,691.01,333.41,691.01,333.41,0.359901,0.308714,691.01,333.41,1920,1080
1615,32.3119,True,True,1,688.66,333.69,688.66,333.69,0.358678,0.308970,688.66,333.69,1920,1080
1616,32.3346,True,True,1,689.27,333.07,689.27,333.07,0.358996,0.308395,689.27,333.07,1920,1080
1617,32.3574,True,True,1,689.27,333.07,689.27,333.07,0.358996,0.308395,689.27,333.07,1920,1080
1618,32.3733,True,True,1,690.52,333.97,690.52,333.97,0.359648,0.309229,690.52,333.97,1920,1080
1619,32.3944,True,True,1,690.84,333.26,690.84,333.26,0.359814,0.308578,690.84,333.26,1920,1080
1620,32.4164,True,True,1,690.84,333.26,690.84,333.26,0.359814,0.308578,690.84,333.26,1920,1080
1621,32.4383,True,True,1,692.14,331.66,692.14,331.66,0.360489,0.307092,692.14,331.66,1920,1080
1622,32.4538,True,True,1,695.15,330.74,695.15,330.74,0.362059,0.306238,695.15,330.74,1920,1080
1623,32.4779,True,True,1,695.15,330.74,695.15,330.74,0.362059,0.306238,695.15,330.74,1920,1080
1624,32.4944,True,True,1,695.26,330.40,695.26,330.40,0.362113,0.305923,695.26,330.40,1920,1080
1625,32.5158,True,True,1,694.20,330.94,694.20,330.94,0.361565,0.306423,694.20,330.94,1920,1080
1626,32.5370,True,True,1,694.20,330.94,694.20,330.94,0.361565,0.306423,694.20,330.94,1920,1080
1627,32.5522,True,True,1,696.59,331.66,696.59,331.66,0.362806,0.307089,696.59,331.66,1920,1080
1628,32.5747,True,True,1,698.05,330.41,698.05,330.41,0.363569,0.305933,698.05,330.41,1920,1080
1629,32.5974,True,True,1,698.05,330.41,698.05,330.41,0.363569,0.305933,698.05,330.41,1920,1080
1630,32.6129,True,True,1,697.63,328.00,697.63,328.00,0.363349,0.303706,697.63,328.00,1920,1080
1631,32.6334,True,True,1,697.89,326.66,697.89,326.66,0.363486,0.302463,697.89,326.66,1920,1080
1632,32.6545,True,True,1,697.89,326.66,697.89,326.66,0.363486,0.302463,697.89,326.66,1920,1080
1633,32.6766,True,True,1,696.38,325.47,696.38,325.47,0.362700,0.301357,696.38,325.47,1920,1080
1634,32.6978,True,True,1,695.13,324.55,695.13,324.55,0.362045,0.300506,695.13,324.55,1920,1080
1635,32.7141,True,True,1,695.13,324.55,695.13,324.55,0.362045,0.300506,695.13,324.55,1920,1080
1636,32.7378,True,True,1,693.90,322.82,693.90,322.82,0.361404,0.298904,693.90,322.82,1920,1080
1637,32.7518,True,True,1,693.90,322.82,693.90,322.82,0.361404,0.298904,693.90,322.82,1920,1080
1638,32.7766,True,True,1,693.81,322.15,693.81,322.15,0.361358,0.298291,693.81,322.15,1920,1080
1639,32.7923,True,True,1,697.86,318.29,697.86,318.29,0.363469,0.294712,697.86,318.29,1920,1080
1640,32.8147,True,True,1,697.86,318.29,697.86,318.29,0.363469,0.294712,697.86,318.29,1920,1080
1641,32.8352,True,True,1,698.26,316.80,698.26,316.80,0.363678,0.293337,698.26,316.80,1920,1080
1642,32.8586,True,True,1,697.94,317.91,697.94,317.91,0.363513,0.294364,697.94,317.91,1920,1080
1643,32.8748,True,True,1,697.94,317.91,697.94,317.91,0.363513,0.294364,697.94,317.91,1920,1080
1644,32.8975,True,True,1,698.29,319.72,698.29,319.72,0.363695,0.296034,698.29,319.72,1920,1080
1645,32.9154,True,True,1,699.53,320.12,699.53,320.12,0.364340,0.296407,699.53,320.12,1920,1080
1646,32.9396,True,True,1,699.66,320.82,699.66,320.82,0.364406,0.297060,699.66,320.82,1920,1080
1647,32.9562,True,True,1,699.66,320.82,699.66,320.82,0.364406,0.297060,699.66,320.82,1920,1080
1648,32.9815,True,True,1,699.95,322.37,699.95,322.37,0.364556,0.298490,699.95,322.37,1920,1080
1649,32.9969,True,True,1,701.11,325.37,701.11,325.37,0.365160,0.301272,701.11,325.37,1920,1080
1650,33.0144,True,True,1,701.11,325.37,701.11,325.37,0.365160,0.301272,701.11,325.37,1920,1080
1651,33.0387,True,True,1,695.93,331.41,695.93,331.41,0.362465,0.306864,695.93,331.41,1920,1080
1652,33.0541,True,True,1,695.93,331.41,695.93,331.41,0.362465,0.306864,695.93,331.41,1920,1080
1653,33.0781,True,True,1,694.31,335.50,694.31,335.50,0.361619,0.310646,694.31,335.50,1920,1080
1654,33.0958,True,True,1,695.60,335.04,695.60,335.04,0.362290,0.310226,695.60,335.04,1920,1080
