Time,X,Y,Z
126.540,-1.8936,9.3640,3.5067
126.549,-1.8866,9.3640,3.5042
126.560,-1.8866,9.3640,3.5042
126.569,-1.8796,9.3640,3.5016
126.580,-1.8796,9.3640,3.5016
126.590,-1.8726,9.3640,3.4989
126.600,-1.8726,9.3640,3.4989
126.608,-1.8656,9.3640,3.4962
126.619,-1.8656,9.3640,3.4962
126.627,-1.8656,9.3640,3.4962
126.636,-1.8586,9.3640,3.4935
126.645,-1.8586,9.3640,3.4935
126.656,-1.8516,9.3640,3.4907
126.666,-1.8516,9.3640,3.4907
126.674,-1.8446,9.3640,3.4879
126.685,-1.8446,9.3640,3.4879
126.694,-1.8376,9.3640,3.4850
126.704,-1.8376,9.3640,3.4850
126.712,-1.8307,9.3640,3.4821
126.724,-1.8307,9.3640,3.4821
126.733,-1.8237,9.3640,3.4790
126.743,-1.8237,9.3640,3.4790
126.752,-1.8167,9.3640,3.4759
126.762,-1.8167,9.3640,3.4759
126.771,-1.8097,9.3640,3.4728
126.782,-1.8097,9.3640,3.4728
126.790,-1.8027,9.3640,3.4695
126.802,-1.8027,9.3640,3.4695
126.811,-1.7958,9.3640,3.4662
126.822,-1.7958,9.3640,3.4662
126.832,-1.7888,9.3640,3.4628
126.842,-1.7888,9.3640,3.4628
126.852,-1.7818,9.3640,3.4593
126.863,-1.7818,9.3640,3.4593
126.871,-1.7748,9.3640,3.4558
126.882,-1.7748,9.3640,3.4558
126.893,-1.7678,9.3640,3.4523
126.903,-1.7678,9.3640,3.4523
126.912,-1.7608,9.3640,3.4487
126.923,-1.7608,9.3640,3.4487
126.932,-1.7538,9.3640,3.4451
126.942,-1.7538,9.3640,3.4451
126.951,-1.7468,9.3640,3.4415
126.962,-1.7468,9.3640,3.4415
126.971,-1.7398,9.3640,3.4380
126.982,-1.7398,9.3640,3.4380
126.991,-1.7329,9.3640,3.4344
127.001,-1.7329,9.3640,3.4344
127.010,-1.7259,9.3640,3.4308
127.021,-1.7259,9.3640,3.4308
127.029,-1.7189,9.3640,3.4273
127.038,-1.7189,9.3640,3.4273
127.047,-1.7189,9.3640,3.4273
127.054,-1.7119,9.3640,3.4237
127.064,-1.7119,9.3640,3.4237
127.073,-1.7049,9.3640,3.4201
127.083,-1.7049,9.3640,3.4201
127.093,-1.6979,9.3640,3.4166
127.102,-1.6979,9.3640,3.4166
127.111,-1.6909,9.3640,3.4130
127.120,-1.6909,9.3640,3.4130
127.129,-1.6839,9.3640,3.4094
127.138,-1.6839,9.3640,3.4094
127.147,-1.6839,9.3640,3.4094
127.157,-1.6769,9.3640,3.4058
127.166,-1.6769,9.3640,3.4058
127.174,-1.6699,9.3640,3.4023
127.184,-1.6699,9.3640,3.4023
127.193,-1.6629,9.3640,3.3988
127.204,-1.6629,9.3640,3.3988
127.211,-1.6559,9.3640,3.3952
127.222,-1.6559,9.3640,3.3952
127.229,-1.6489,9.3640,3.3917
127.238,-1.6489,9.3640,3.3917
127.246,-1.6489,9.3640,3.3917
127.256,-1.6419,9.3640,3.3882
127.266,-1.6419,9.3640,3.3882
127.273,-1.6349,9.3640,3.3848
127.284,-1.6349,9.3640,3.3848
127.292,-1.6279,9.3640,3.3813
127.301,-1.6279,9.3640,3.3813
127.310,-1.6209,9.3640,3.3779
127.319,-1.6209,9.3640,3.3779
127.328,-1.6209,9.3640,3.3779
127.335,-1.6139,9.3640,3.3745
127.345,-1.6139,9.3640,3.3745
127.354,-1.6069,9.3640,3.3711
127.365,-1.6069,9.3640,3.3711
127.374,-1.5999,9.3640,3.3678
127.385,-1.5999,9.3640,3.3678
127.394,-1.5929,9.3640,3.3645
127.404,-1.5929,9.3640,3.3645
127.412,-1.5859,9.3640,3.3614
127.423,-1.5859,9.3640,3.3614
127.431,-1.5789,9.3640,3.3583
127.442,-1.5789,9.3640,3.3583
127.451,-1.5719,9.3640,3.3555
127.462,-1.5719,9.3640,3.3555
127.470,-1.5649,9.3640,3.3527
127.482,-1.5649,9.3640,3.3527
127.492,-1.5579,9.3640,3.3502
127.502,-1.5579,9.3640,3.3502
127.511,-1.5509,9.3640,3.3479
127.521,-1.5509,9.3640,3.3479
127.530,-1.5439,9.3640,3.3471
127.541,-1.5439,9.3640,3.3471
127.550,-1.5369,9.3640,3.3464
127.562,-1.5369,9.3640,3.3464
127.569,-1.5299,9.3640,3.3457
127.581,-1.5299,9.3640,3.3457
127.590,-1.5229,9.3640,3.3451
127.602,-1.5229,9.3640,3.3451
127.611,-1.5159,9.3640,3.3446
127.620,-1.5159,9.3640,3.3446
127.630,-1.5089,9.3640,3.3441
127.639,-1.5089,9.3640,3.3441
127.647,-1.5089,9.3640,3.3441
127.658,-1.5019,9.3640,3.3436
127.666,-1.5019,9.3640,3.3436
127.674,-1.4949,9.3640,3.3431
127.684,-1.4949,9.3640,3.3431
127.692,-1.4879,9.3640,3.3427
127.702,-1.4879,9.3640,3.3427
127.711,-1.4809,9.3640,3.3423
127.722,-1.4809,9.3640,3.3423
127.730,-1.4739,9.3640,3.3419
127.740,-1.4739,9.3640,3.3419
127.750,-1.4669,9.3640,3.3415
127.759,-1.4669,9.3640,3.3415
127.769,-1.4599,9.3640,3.3411
127.781,-1.4599,9.3640,3.3411
127.790,-1.4529,9.3640,3.3407
127.802,-1.4529,9.3640,3.3407
127.812,-1.4459,9.3640,3.3403
127.822,-1.4459,9.3640,3.3403
127.831,-1.4389,9.3640,3.3399
127.843,-1.4389,9.3640,3.3399
127.852,-1.4319,9.3640,3.3396
127.863,-1.4319,9.3640,3.3396
127.871,-1.4249,9.3640,3.3392
127.882,-1.4249,9.3640,3.3392
127.892,-1.4179,9.3640,3.3389
127.903,-1.4179,9.3640,3.3389
127.912,-1.4109,9.3640,3.3385
127.923,-1.4109,9.3640,3.3385
127.932,-1.4039,9.3640,3.3382
127.943,-1.4039,9.3640,3.3382
127.953,-1.3969,9.3640,3.3379
127.964,-1.3969,9.3640,3.3379
127.973,-1.3899,9.3640,3.3376
127.984,-1.3899,9.3640,3.3376
127.994,-1.3829,9.3640,3.3374
128.004,-1.3829,9.3640,3.3374
128.014,-1.3759,9.3640,3.3374
128.024,-1.3759,9.3640,3.3374
128.034,-1.3689,9.3640,3.3374
128.045,-1.3689,9.3640,3.3374
128.054,-1.3619,9.3640,3.3374
128.066,-1.3619,9.3640,3.3374
128.076,-1.3549,9.3640,3.3374
128.087,-1.3549,9.3640,3.3374
128.096,-1.3479,9.3640,3.3374
128.107,-1.3479,9.3640,3.3374
128.117,-1.3409,9.3640,3.3374
128.130,-1.3339,9.3640,3.3374
128.141,-1.3339,9.3640,3.3374
128.160,-1.3269,9.3640,3.3374
128.172,-1.3199,9.3640,3.3374
128.182,-1.3199,9.3640,3.3374
128.192,-1.3129,9.3640,3.3374
128.203,-1.3129,9.3640,3.3374
128.212,-1.3059,9.3640,3.3374
128.224,-1.3059,9.3640,3.3374
128.234,-1.2989,9.3640,3.3374
128.244,-1.2989,9.3640,3.3374
128.253,-1.2919,9.3640,3.3374
128.263,-1.2919,9.3640,3.3374
128.271,-1.2849,9.3640,3.3374
128.281,-1.2849,9.3640,3.3374
128.290,-1.2779,9.3640,3.3374
128.299,-1.2779,9.3640,3.3374
128.307,-1.2779,9.3640,3.3374
128.318,-1.2709,9.3640,3.3374
128.327,-1.2709,9.3640,3.3374
128.336,-1.2639,9.3640,3.3374
128.346,-1.2639,9.3640,3.3374
128.355,-1.2569,9.3640,3.3374
128.366,-1.2569,9.3640,3.3374
128.374,-1.2499,9.3640,3.3374
128.385,-1.2499,9.3640,3.3374
128.394,-1.2429,9.3640,3.3374
128.404,-1.2429,9.3640,3.3374
128.414,-1.2359,9.3640,3.3374
128.424,-1.2359,9.3640,3.3374
128.433,-1.2289,9.3640,3.3374
128.444,-1.2289,9.3640,3.3374
128.452,-1.2219,9.3640,3.3374
128.464,-1.2219,9.3640,3.3374
128.472,-1.2149,9.3640,3.3374
128.482,-1.2149,9.3640,3.3374
128.492,-1.2079,9.3640,3.3374
128.502,-1.2079,9.3640,3.3374
128.511,-1.2009,9.3640,3.3374
128.522,-1.2009,9.3640,3.3374
128.532,-1.1939,9.3640,3.3374
128.542,-1.1939,9.3640,3.3374
128.550,-1.1869,9.3640,3.3374
128.559,-1.1869,9.3640,3.3374
128.568,-1.1799,9.3640,3.3374
128.578,-1.1799,9.3640,3.3374
128.586,-1.1799,9.3640,3.3374
128.596,-1.1729,9.3640,3.3374
128.605,-1.1729,9.3640,3.3374
128.614,-1.1659,9.3640,3.3374
128.624,-1.1659,9.3640,3.3374
128.633,-1.1589,9.3640,3.3374
128.644,-1.1589,9.3640,3.3374
128.652,-1.1519,9.3640,3.3374
128.662,-1.1519,9.3640,3.3374
128.671,-1.1449,9.3640,3.3374
128.681,-1.1449,9.3640,3.3374
128.689,-1.1379,9.3640,3.3374
128.698,-1.1379,9.3640,3.3374
128.707,-1.1379,9.3640,3.3374
128.715,-1.1309,9.3640,3.3374
128.725,-1.1309,9.3640,3.3374
128.733,-1.1239,9.3640,3.3374
128.745,-1.1239,9.3640,3.3374
128.754,-1.1169,9.3640,3.3374
128.764,-1.1169,9.3640,3.3374
128.772,-1.1099,9.3640,3.3374
128.782,-1.1099,9.3640,3.3374
128.791,-1.1029,9.3640,3.3374
128.802,-1.1029,9.3640,3.3374
128.810,-1.0959,9.3640,3.3374
128.820,-1.0959,9.3640,3.3374
128.829,-1.0889,9.3640,3.3374
128.839,-1.0889,9.3640,3.3374
128.847,-1.0889,9.3640,3.3374
128.855,-1.0819,9.3640,3.3374
128.865,-1.0819,9.3640,3.3374
128.873,-1.0749,9.3640,3.3374
128.882,-1.0749,9.3640,3.3374
128.892,-1.0679,9.3640,3.3374
128.902,-1.0679,9.3640,3.3374
128.910,-1.0609,9.3640,3.3374
128.921,-1.0609,9.3640,3.3374
128.930,-1.0539,9.3640,3.3374
128.940,-1.0539,9.3640,3.3374
128.947,-1.0539,9.3640,3.3374
128.957,-1.0469,9.3640,3.3374
128.967,-1.0469,9.3640,3.3374
128.976,-1.0399,9.3640,3.3374
128.986,-1.0399,9.3640,3.3374
128.994,-1.0329,9.3640,3.3374
129.005,-1.0329,9.3640,3.3374
129.014,-1.0259,9.3640,3.3374
129.024,-1.0259,9.3640,3.3374
129.034,-1.0189,9.3640,3.3374
129.044,-1.0189,9.3640,3.3374
129.054,-1.0119,9.3640,3.3374
129.066,-1.0119,9.3640,3.3374
129.074,-1.0049,9.3640,3.3374
129.085,-1.0049,9.3640,3.3374
129.096,-0.9979,9.3640,3.3374
129.106,-0.9979,9.3640,3.3374
129.115,-0.9909,9.3640,3.3374
129.127,-0.9909,9.3640,3.3374
129.137,-0.9839,9.3640,3.3374
129.148,-0.9769,9.3640,3.3374
129.160,-0.9769,9.3640,3.3374
129.169,-0.9699,9.3640,3.3374
129.180,-0.9699,9.3640,3.3374
129.191,-0.9629,9.3640,3.3374
129.202,-0.9629,9.3640,3.3374
129.212,-0.9559,9.3640,3.3374
129.223,-0.9559,9.3640,3.3374
129.232,-0.9489,9.3640,3.3374
129.242,-0.9489,9.3640,3.3374
129.250,-0.9419,9.3640,3.3374
129.262,-0.9419,9.3640,3.3374
129.271,-0.9349,9.3640,3.3374
129.282,-0.9349,9.3640,3.3374
129.292,-0.9279,9.3640,3.3374
129.303,-0.9279,9.3640,3.3374
129.312,-0.9209,9.3640,3.3374
129.323,-0.9209,9.3640,3.3374
129.332,-0.9139,9.3640,3.3374
129.344,-0.9139,9.3640,3.3374
129.353,-0.9069,9.3640,3.3374
129.363,-0.9069,9.3640,3.3374
129.371,-0.8999,9.3640,3.3374
129.383,-0.8999,9.3640,3.3374
129.392,-0.8929,9.3640,3.3374
129.403,-0.8929,9.3640,3.3374
129.412,-0.8859,9.3640,3.3374
129.424,-0.8859,9.3640,3.3374
129.435,-0.8789,9.3640,3.3374
129.446,-0.8789,9.3640,3.3374
129.457,-0.8719,9.3640,3.3374
129.469,-0.8649,9.3640,3.3374
129.480,-0.8649,9.3640,3.3374
129.490,-0.8579,9.3640,3.3374
129.501,-0.8579,9.3640,3.3374
129.510,-0.8509,9.3640,3.3374
129.520,-0.8509,9.3640,3.3374
129.530,-0.8439,9.3640,3.3374
129.541,-0.8439,9.3640,3.3374
129.552,-0.8369,9.3640,3.3374
129.565,-0.8369,9.3640,3.3374
129.573,-0.8299,9.3640,3.3374
129.586,-0.8299,9.3640,3.3374
129.597,-0.8229,9.3640,3.3374
129.607,-0.8229,9.3640,3.3374
129.617,-0.8159,9.3640,3.3374
129.629,-0.8089,9.3640,3.3371
129.641,-0.8089,9.3640,3.3371
129.652,-0.8019,9.3640,3.3367
129.662,-0.8019,9.3640,3.3367
129.671,-0.7949,9.3640,3.3362
129.682,-0.7949,9.3640,3.3362
129.692,-0.7879,9.3640,3.3356
129.702,-0.7879,9.3640,3.3356
129.711,-0.7809,9.3640,3.3349
129.722,-0.7809,9.3640,3.3349
129.731,-0.7739,9.3640,3.3341
129.743,-0.7739,9.3640,3.3341
129.753,-0.7669,9.3640,3.3318
129.764,-0.7669,9.3640,3.3318
129.773,-0.7599,9.3640,3.3294
129.784,-0.7599,9.3640,3.3294
129.794,-0.7529,9.3640,3.3269
129.805,-0.7529,9.3640,3.3269
129.814,-0.7459,9.3640,3.3243
129.826,-0.7459,9.3640,3.3243
129.835,-0.7389,9.3640,3.3215
129.846,-0.7389,9.3640,3.3215
129.855,-0.7319,9.3640,3.3187
129.867,-0.7319,9.3640,3.3187
129.876,-0.7249,9.3640,3.3158
129.886,-0.7249,9.3640,3.3158
129.896,-0.7179,9.3640,3.3127
129.904,-0.7179,9.3640,3.3127
129.914,-0.7109,9.3640,3.3096
129.924,-0.7109,9.3640,3.3096
129.932,-0.7039,9.3640,3.3064
129.944,-0.7039,9.3640,3.3064
129.953,-0.6969,9.3640,3.3032
129.962,-0.6969,9.3640,3.3032
129.970,-0.6899,9.3640,3.2999
129.981,-0.6899,9.3640,3.2999
129.990,-0.6829,9.3640,3.2965
130.000,-0.6829,9.3640,3.2965
130.009,-0.6759,9.3640,3.2930
130.019,-0.6759,9.3640,3.2930
130.027,-0.6759,9.3640,3.2930
130.036,-0.6689,9.3640,3.2894
130.047,-0.6689,9.3640,3.2894
130.055,-0.6619,9.3640,3.2825
130.067,-0.6619,9.3640,3.2825
130.075,-0.6549,9.3640,3.2755
130.086,-0.6549,9.3640,3.2755
130.095,-0.6479,9.3640,3.2683
130.106,-0.6479,9.3640,3.2683
130.114,-0.6409,9.3640,3.2610
130.125,-0.6409,9.3640,3.2610
130.133,-0.6339,9.3640,3.2537
130.144,-0.6339,9.3640,3.2537
130.153,-0.6269,9.3640,3.2463
130.164,-0.6269,9.3640,3.2463
130.173,-0.6199,9.3640,3.2388
130.184,-0.6199,9.3640,3.2388
130.194,-0.6129,9.3640,3.2314
130.204,-0.6129,9.3640,3.2314
130.213,-0.6059,9.3640,3.2240
130.226,-0.6059,9.3640,3.2240
130.233,-0.5989,9.3640,3.2165
130.244,-0.5989,9.3640,3.2165
130.255,-0.5919,9.3640,3.2091
130.266,-0.5919,9.3640,3.2091
130.274,-0.5849,9.3640,3.2018
130.286,-0.5849,9.3640,3.2018
130.296,-0.5779,9.3640,3.1945
130.306,-0.5779,9.3640,3.1945
130.315,-0.5709,9.3640,3.1871
130.326,-0.5709,9.3640,3.1871
130.335,-0.5639,9.3640,3.1799
130.346,-0.5639,9.3640,3.1799
130.356,-0.5569,9.3640,3.1726
130.367,-0.5569,9.3640,3.1726
130.376,-0.5499,9.3640,3.1654
130.386,-0.5499,9.3640,3.1654
130.397,-0.5429,9.3640,3.1582
130.409,-0.5359,9.3640,3.1511
130.419,-0.5359,9.3640,3.1511
130.430,-0.5289,9.3640,3.1441
130.441,-0.5289,9.3640,3.1441
130.460,-0.5219,9.3640,3.1405
130.472,-0.5149,9.3640,3.1370
130.482,-0.5149,9.3640,3.1370
130.492,-0.5079,9.3640,3.1338
130.504,-0.5079,9.3640,3.1338
130.514,-0.5009,9.3640,3.1309
130.525,-0.5009,9.3640,3.1309
130.534,-0.4939,9.3640,3.1282
130.545,-0.4939,9.3640,3.1282
130.554,-0.4869,9.3640,3.1258
130.564,-0.4869,9.3640,3.1258
130.574,-0.4799,9.3640,3.1250
130.586,-0.4799,9.3640,3.1250
130.596,-0.4729,9.3640,3.1244
130.606,-0.4729,9.3640,3.1244
130.616,-0.4659,9.3640,3.1239
130.628,-0.4659,9.3640,3.1239
130.636,-0.4589,9.3640,3.1234
130.648,-0.4589,9.3640,3.1234
130.657,-0.4519,9.3640,3.1230
130.668,-0.4449,9.3640,3.1227
130.680,-0.4449,9.3640,3.1227
130.689,-0.4379,9.3640,3.1223
130.700,-0.4379,9.3640,3.1223
130.709,-0.4309,9.3640,3.1220
130.720,-0.4309,9.3640,3.1220
130.730,-0.4239,9.3640,3.1217
130.740,-0.4239,9.3640,3.1217
130.749,-0.4169,9.3640,3.1215
130.760,-0.4169,9.3640,3.1215
130.769,-0.4099,9.3640,3.1212
130.779,-0.4099,9.3640,3.1212
130.789,-0.4029,9.3640,3.1212
130.800,-0.4029,9.3640,3.1212
130.808,-0.3959,9.3640,3.1212
130.820,-0.3959,9.3640,3.1212
130.829,-0.3889,9.3640,3.1212
130.839,-0.3889,9.3640,3.1212
130.848,-0.3889,9.3640,3.1212
130.856,-0.3819,9.3640,3.1212
130.867,-0.3819,9.3640,3.1212
130.876,-0.3749,9.3640,3.1212
130.886,-0.3749,9.3640,3.1212
130.895,-0.3679,9.3640,3.1212
130.904,-0.3679,9.3640,3.1212
130.913,-0.3609,9.3640,3.1212
130.924,-0.3609,9.3640,3.1212
130.933,-0.3539,9.3640,3.1210
130.944,-0.3539,9.3640,3.1210
130.953,-0.3469,9.3640,3.1207
130.963,-0.3469,9.3640,3.1207
130.972,-0.3399,9.3640,3.1205
130.981,-0.3399,9.3640,3.1205
130.991,-0.3329,9.3640,3.1202
131.003,-0.3329,9.3640,3.1202
131.011,-0.3259,9.3640,3.1199
131.022,-0.3259,9.3640,3.1199
131.032,-0.3189,9.3640,3.1197
131.042,-0.3189,9.3640,3.1197
131.051,-0.3119,9.3640,3.1194
131.062,-0.3119,9.3640,3.1194
131.071,-0.3049,9.3640,3.1191
131.082,-0.3049,9.3640,3.1191
131.090,-0.2979,9.3640,3.1188
131.102,-0.2979,9.3640,3.1188
131.111,-0.2910,9.3640,3.1184
131.122,-0.2910,9.3640,3.1184
131.132,-0.2840,9.3640,3.1180
131.141,-0.2840,9.3640,3.1180
131.152,-0.2771,9.3640,3.1176
131.163,-0.2771,9.3640,3.1176
131.170,-0.2701,9.3640,3.1172
131.180,-0.2701,9.3640,3.1172
131.190,-0.2632,9.3640,3.1167
131.200,-0.2632,9.3640,3.1167
131.209,-0.2563,9.3640,3.1161
131.219,-0.2563,9.3640,3.1161
131.229,-0.2493,9.3640,3.1155
131.241,-0.2493,9.3640,3.1155
131.250,-0.2424,9.3640,3.1149
131.260,-0.2424,9.3640,3.1149
131.268,-0.2424,9.3640,3.1149
131.278,-0.2354,9.3640,3.1143
131.287,-0.2354,9.3640,3.1143
131.296,-0.2285,9.3640,3.1137
131.306,-0.2285,9.3640,3.1137
131.314,-0.2215,9.3640,3.1131
131.326,-0.2215,9.3640,3.1131
131.334,-0.2146,9.3640,3.1124
131.345,-0.2146,9.3640,3.1124
131.353,-0.2077,9.3640,3.1118
131.363,-0.2077,9.3640,3.1118
131.372,-0.2007,9.3640,3.1112
131.382,-0.2007,9.3640,3.1112
131.391,-0.1938,9.3640,3.1106
131.401,-0.1938,9.3640,3.1106
131.410,-0.1869,9.3640,3.1100
131.420,-0.1869,9.3640,3.1100
131.430,-0.1799,9.3640,3.1094
131.439,-0.1799,9.3640,3.1094
131.448,-0.1730,9.3640,3.1088
131.460,-0.1730,9.3640,3.1088
131.469,-0.1661,9.3640,3.1082
131.480,-0.1661,9.3640,3.1082
131.489,-0.1591,9.3640,3.1076
131.501,-0.1591,9.3640,3.1076
131.511,-0.1522,9.3640,3.1070
131.522,-0.1522,9.3640,3.1070
131.531,-0.1452,9.3640,3.1065
131.543,-0.1452,9.3640,3.1065
131.554,-0.1383,9.3640,3.1060
131.564,-0.1383,9.3640,3.1060
131.574,-0.1314,9.3640,3.1055
131.586,-0.1314,9.3640,3.1055
131.595,-0.1245,9.3640,3.1050
131.607,-0.1245,9.3640,3.1050
131.616,-0.1176,9.3640,3.1046
131.627,-0.1176,9.3640,3.1046
131.635,-0.1107,9.3640,3.1042
131.646,-0.1107,9.3640,3.1042
131.656,-0.1038,9.3640,3.1038
131.667,-0.1038,9.3640,3.1038
131.676,-0.0970,9.3640,3.1034
131.687,-0.0970,9.3640,3.1034
131.698,-0.0901,9.3640,3.1031
131.707,-0.0901,9.3640,3.1031
131.717,-0.0833,9.3640,3.1028
131.729,-0.0764,9.3640,3.1025
131.741,-0.0764,9.3640,3.1025
131.751,-0.0696,9.3640,3.1025
131.762,-0.0696,9.3640,3.1025
131.770,-0.0627,9.3640,3.1025
131.782,-0.0627,9.3640,3.1025
131.792,-0.0558,9.3640,3.1025
131.802,-0.0558,9.3640,3.1025
131.812,-0.0489,9.3640,3.1025
131.824,-0.0489,9.3640,3.1025
131.832,-0.0421,9.3640,3.1025
131.845,-0.0421,9.3640,3.1025
131.855,-0.0352,9.3640,3.1025
131.865,-0.0352,9.3640,3.1025
131.875,-0.0283,9.3640,3.1025
131.887,-0.0283,9.3640,3.1025
131.896,-0.0214,9.3640,3.1025
131.907,-0.0214,9.3640,3.1025
131.917,-0.0146,9.3640,3.1025
131.928,-0.0077,9.3640,3.1025
131.939,-0.0077,9.3640,3.1025
131.949,-0.0008,9.3640,3.1025
131.961,-0.0008,9.3640,3.1025
131.969,0.0060,9.3640,3.1025
131.980,0.0060,9.3640,3.1025
131.987,0.0060,9.3640,3.1025
131.998,0.0129,9.3640,3.1025
132.009,0.0198,9.3640,3.1025
132.019,0.0198,9.3640,3.1025
132.028,0.0267,9.3640,3.1025
132.038,0.0267,9.3640,3.1025
132.047,0.0267,9.3640,3.1025
132.057,0.0336,9.3640,3.1025
132.067,0.0336,9.3640,3.1025
132.074,0.0405,9.3640,3.1025
132.085,0.0405,9.3640,3.1025
132.095,0.0473,9.3640,3.1025
132.106,0.0473,9.3640,3.1025
132.114,0.0542,9.3640,3.1025
132.124,0.0542,9.3640,3.1025
132.132,0.0611,9.3640,3.1025
132.142,0.0611,9.3640,3.1025
132.152,0.0680,9.3640,3.1025
132.162,0.0680,9.3640,3.1025
132.170,0.0748,9.3640,3.1025
132.181,0.0748,9.3640,3.1025
132.190,0.0817,9.3640,3.1025
132.200,0.0817,9.3640,3.1025
132.208,0.0817,9.3640,3.1025
132.219,0.0885,9.3640,3.1025
132.230,0.0954,9.3640,3.1025
132.240,0.0954,9.3640,3.1025
132.249,0.1023,9.3640,3.1025
132.261,0.1023,9.3640,3.1025
132.268,0.1092,9.3640,3.1025
132.279,0.1092,9.3640,3.1025
132.287,0.1092,9.3640,3.1025
132.296,0.1161,9.3640,3.1025
132.306,0.1161,9.3640,3.1025
132.314,0.1229,9.3640,3.1025
132.324,0.1229,9.3640,3.1025
132.333,0.1298,9.3640,3.1025
132.345,0.1298,9.3640,3.1025
132.353,0.1367,9.3640,3.1025
132.363,0.1367,9.3640,3.1025
132.372,0.1436,9.3640,3.1025
132.381,0.1436,9.3640,3.1025
132.390,0.1505,9.3640,3.1025
132.400,0.1505,9.3640,3.1025
132.410,0.1574,9.3640,3.1025
132.420,0.1574,9.3640,3.1025
132.429,0.1643,9.3640,3.1025
132.440,0.1643,9.3640,3.1025
132.449,0.1712,9.3640,3.1025
132.460,0.1712,9.3640,3.1025
132.469,0.1781,9.3640,3.1025
132.479,0.1781,9.3640,3.1025
132.488,0.1781,9.3640,3.1025
132.497,0.1850,9.3640,3.1025
132.506,0.1850,9.3640,3.1025
132.516,0.1919,9.3640,3.1025
132.528,0.1988,9.3640,3.1025
132.537,0.1988,9.3640,3.1025
132.547,0.1988,9.3640,3.1025
132.556,0.2056,9.3640,3.1025
132.566,0.2056,9.3640,3.1025
132.574,0.2125,9.3640,3.1025
132.584,0.2125,9.3640,3.1025
132.593,0.2194,9.3640,3.1025
132.603,0.2194,9.3640,3.1025
132.613,0.2262,9.3640,3.1025
132.624,0.2262,9.3640,3.1025
132.632,0.2331,9.3640,3.1025
132.642,0.2331,9.3640,3.1025
132.650,0.2400,9.3640,3.1025
132.662,0.2400,9.3640,3.1025
132.671,0.2469,9.3640,3.1025
132.682,0.2469,9.3640,3.1025
132.692,0.2537,9.3640,3.1025
132.702,0.2537,9.3640,3.1025
132.710,0.2606,9.3640,3.1025
132.720,0.2606,9.3640,3.1025
132.729,0.2675,9.3640,3.1025
132.738,0.2675,9.3640,3.1025
132.748,0.2744,9.3640,3.1025
132.760,0.2744,9.3640,3.1025
132.779,0.2813,9.3640,3.1025
132.792,0.2883,9.3640,3.1025
132.803,0.2883,9.3640,3.1025
132.813,0.2952,9.3640,3.1025
132.825,0.2952,9.3640,3.1025
132.833,0.3021,9.3640,3.1025
132.845,0.3021,9.3640,3.1025
132.854,0.3091,9.3640,3.1025
132.866,0.3091,9.3640,3.1025
132.875,0.3161,9.3640,3.1025
132.887,0.3161,9.3640,3.1025
132.896,0.3231,9.3640,3.1025
132.906,0.3231,9.3640,3.1025
132.915,0.3301,9.3640,3.1025
132.929,0.3371,9.3640,3.1025
132.941,0.3371,9.3640,3.1025
132.949,0.3441,9.3640,3.1025
132.962,0.3441,9.3640,3.1025
132.972,0.3511,9.3640,3.1025
132.984,0.3511,9.3640,3.1025
132.994,0.3581,9.3640,3.1025
133.006,0.3581,9.3640,3.1025
133.016,0.3651,9.3640,3.1025
133.028,0.3651,9.3640,3.1025
133.037,0.3721,9.3640,3.1025
133.048,0.3791,9.3640,3.1025
133.059,0.3791,9.3640,3.1025
133.068,0.3861,9.3640,3.1025
133.080,0.3861,9.3640,3.1025
133.089,0.3931,9.3640,3.1025
133.100,0.3931,9.3640,3.1025
133.109,0.4001,9.3640,3.1025
133.119,0.4001,9.3640,3.1025
133.129,0.4071,9.3640,3.1025
133.139,0.4071,9.3640,3.1025
133.148,0.4071,9.3640,3.1025
133.159,0.4141,9.3640,3.1025
133.170,0.4211,9.3640,3.1025
133.181,0.4211,9.3640,3.1025
133.191,0.4281,9.3640,3.1025
133.202,0.4281,9.3640,3.1025
133.211,0.4351,9.3640,3.1025
133.221,0.4351,9.3640,3.1025
133.229,0.4421,9.3640,3.1025
133.240,0.4421,9.3640,3.1025
133.248,0.4491,9.3640,3.1025
133.258,0.4491,9.3640,3.1025
133.268,0.4491,9.3640,3.1025
133.277,0.4561,9.3640,3.1025
133.287,0.4561,9.3640,3.1025
133.296,0.4631,9.3640,3.1025
133.306,0.4631,9.3640,3.1025
133.314,0.4701,9.3640,3.1025
133.324,0.4701,9.3640,3.1025
133.334,0.4771,9.3640,3.1025
133.344,0.4771,9.3640,3.1025
133.353,0.4841,9.3640,3.1025
133.365,0.4841,9.3640,3.1025
133.373,0.4911,9.3640,3.1025
133.384,0.4911,9.3640,3.1025
133.394,0.4981,9.3640,3.1025
133.403,0.4981,9.3640,3.1025
133.412,0.5051,9.3640,3.1025
133.423,0.5051,9.3640,3.1025
133.432,0.5121,9.3640,3.1025
133.442,0.5121,9.3640,3.1025
133.450,0.5191,9.3640,3.1025
133.461,0.5191,9.3640,3.1025
133.469,0.5261,9.3640,3.1025
133.480,0.5261,9.3640,3.1025
133.488,0.5331,9.3640,3.1025
133.498,0.5331,9.3640,3.1025
133.507,0.5331,9.3640,3.1025
133.517,0.5401,9.3640,3.1025
133.528,0.5471,9.3640,3.1025
133.538,0.5471,9.3640,3.1025
133.547,0.5471,9.3640,3.1025
