Time,X,Y,Z
107.406,0.9911,9.3640,2.0003
107.414,0.9911,9.3640,2.0003
107.421,0.9981,9.3640,2.0003
107.429,0.9981,9.3640,2.0003
107.436,0.9981,9.3640,2.0003
107.443,1.0051,9.3640,2.0003
107.452,1.0051,9.3640,2.0003
107.459,1.0051,9.3640,2.0003
107.467,1.0121,9.3640,2.0003
107.475,1.0121,9.3640,2.0003
107.482,1.0191,9.3640,2.0003
107.491,1.0191,9.3640,2.0003
107.498,1.0191,9.3640,2.0003
107.506,1.0261,9.3640,2.0003
107.515,1.0261,9.3640,2.0003
107.523,1.0331,9.3640,2.0003
107.532,1.0331,9.3640,2.0003
107.540,1.0331,9.3640,2.0003
107.548,1.0401,9.3640,2.0003
107.557,1.0401,9.3640,2.0003
107.564,1.0471,9.3640,2.0003
107.573,1.0471,9.3640,2.0003
107.581,1.0541,9.3640,2.0003
107.590,1.0541,9.3640,2.0003
107.597,1.0541,9.3640,2.0003
107.604,1.0611,9.3640,2.0003
107.613,1.0611,9.3640,2.0003
107.620,1.0611,9.3640,2.0003
107.627,1.0681,9.3640,2.0003
107.637,1.0681,9.3640,2.0003
107.645,1.0751,9.3640,2.0003
107.656,1.0751,9.3640,2.0003
107.664,1.0821,9.3640,2.0003
107.674,1.0821,9.3640,2.0003
107.682,1.0891,9.3640,2.0003
107.690,1.0891,9.3640,2.0003
107.697,1.0891,9.3640,2.0003
107.706,1.0961,9.3640,2.0003
107.715,1.0961,9.3640,2.0003
107.723,1.1031,9.3640,2.0003
107.732,1.1031,9.3640,2.0003
107.741,1.1101,9.3640,2.0003
107.751,1.1101,9.3640,2.0003
107.760,1.1101,9.3640,2.0003
107.768,1.1171,9.3640,2.0003
107.779,1.1171,9.3640,2.0003
107.787,1.1241,9.3640,2.0003
107.796,1.1241,9.3640,2.0003
107.805,1.1311,9.3640,2.0003
107.814,1.1311,9.3640,2.0003
107.822,1.1381,9.3640,2.0003
107.831,1.1381,9.3640,2.0003
107.839,1.1381,9.3640,2.0003
107.847,1.1451,9.3640,2.0003
107.857,1.1451,9.3640,2.0003
107.866,1.1521,9.3640,2.0003
107.877,1.1521,9.3640,2.0003
107.886,1.1591,9.3640,2.0003
107.896,1.1591,9.3640,2.0003
107.904,1.1661,9.3640,2.0003
107.915,1.1661,9.3640,2.0003
107.923,1.1731,9.3640,2.0003
107.933,1.1731,9.3640,2.0003
107.942,1.1801,9.3640,2.0003
107.953,1.1801,9.3640,2.0003
107.962,1.1871,9.3640,2.0003
107.972,1.1871,9.3640,2.0003
107.980,1.1941,9.3640,2.0003
107.990,1.1941,9.3640,2.0003
107.997,1.1941,9.3640,2.0003
108.006,1.2011,9.3640,2.0003
108.015,1.2011,9.3640,2.0003
108.022,1.2081,9.3640,2.0003
108.032,1.2081,9.3640,2.0003
108.041,1.2151,9.3640,2.0003
108.050,1.2151,9.3640,2.0003
108.058,1.2151,9.3640,2.0003
108.066,1.2221,9.3640,2.0003
108.077,1.2221,9.3640,2.0003
108.086,1.2291,9.3640,2.0003
108.095,1.2291,9.3640,2.0003
108.104,1.2361,9.3640,2.0003
108.113,1.2361,9.3640,2.0003
108.120,1.2361,9.3640,2.0003
108.127,1.2431,9.3640,2.0003
108.135,1.2431,9.3640,2.0003
108.142,1.2501,9.3640,2.0003
108.151,1.2501,9.3640,2.0003
108.159,1.2501,9.3640,2.0003
108.166,1.2571,9.3640,2.0003
108.175,1.2571,9.3640,2.0003
108.183,1.2641,9.3640,2.0003
108.192,1.2641,9.3640,2.0003
108.198,1.2641,9.3640,2.0003
108.206,1.2711,9.3640,2.0003
108.215,1.2711,9.3640,2.0003
108.222,1.2781,9.3640,2.0003
108.230,1.2781,9.3640,2.0003
108.237,1.2781,9.3640,2.0003
108.245,1.2851,9.3640,2.0003
108.255,1.2851,9.3640,2.0003
108.262,1.2921,9.3640,2.0003
108.272,1.2921,9.3640,2.0003
108.281,1.2991,9.3640,2.0003
108.290,1.2991,9.3640,2.0003
108.297,1.2991,9.3640,2.0003
108.306,1.3061,9.3640,2.0003
108.315,1.3061,9.3640,2.0003
108.322,1.3131,9.3640,2.0003
108.332,1.3131,9.3640,2.0003
108.340,1.3131,9.3640,2.0003
108.348,1.3201,9.3640,2.0003
108.356,1.3201,9.3640,2.0003
108.364,1.3271,9.3640,2.0003
108.373,1.3271,9.3640,2.0003
108.382,1.3341,9.3640,2.0003
108.391,1.3341,9.3640,2.0003
108.398,1.3341,9.3640,2.0003
108.406,1.3411,9.3640,2.0003
108.416,1.3411,9.3640,2.0003
108.424,1.3481,9.3640,2.0003
108.432,1.3481,9.3640,2.0003
108.440,1.3551,9.3640,2.0003
108.449,1.3551,9.3640,2.0003
108.458,1.3551,9.3640,2.0003
108.464,1.3621,9.3640,2.0003
108.473,1.3621,9.3640,2.0003
108.481,1.3691,9.3640,2.0003
108.490,1.3691,9.3640,2.0003
108.497,1.3691,9.3640,2.0003
108.504,1.3761,9.3640,2.0003
108.513,1.3761,9.3640,2.0003
108.520,1.3761,9.3640,2.0003
108.527,1.3831,9.3640,2.0003
108.534,1.3831,9.3640,2.0003
108.543,1.3901,9.3640,2.0003
108.551,1.3901,9.3640,2.0003
108.560,1.3901,9.3640,2.0003
108.566,1.3971,9.3640,2.0003
108.575,1.3971,9.3640,2.0003
108.582,1.4041,9.3640,2.0003
108.590,1.4041,9.3640,2.0003
108.596,1.4041,9.3640,2.0003
108.603,1.4111,9.3640,2.0003
108.612,1.4111,9.3640,2.0003
108.619,1.4111,9.3640,2.0003
108.626,1.4181,9.3640,2.0003
108.634,1.4181,9.3640,2.0003
108.641,1.4251,9.3640,2.0003
108.650,1.4251,9.3640,2.0003
108.657,1.4251,9.3640,2.0003
108.663,1.4321,9.3640,2.0003
108.673,1.4321,9.3640,2.0003
108.681,1.4391,9.3640,2.0003
108.690,1.4391,9.3640,2.0003
108.697,1.4391,9.3640,2.0003
108.705,1.4461,9.3640,2.0003
108.715,1.4461,9.3640,2.0003
108.722,1.4531,9.3640,2.0003
108.730,1.4531,9.3640,2.0003
108.737,1.4531,9.3640,2.0003
108.744,1.4601,9.3640,2.0003
108.752,1.4601,9.3640,2.0003
108.759,1.4601,9.3640,2.0003
108.767,1.4671,9.3640,2.0003
108.777,1.4671,9.3640,2.0003
108.784,1.4741,9.3640,2.0003
108.793,1.4741,9.3640,2.0003
108.800,1.4811,9.3640,2.0003
108.811,1.4811,9.3640,2.0003
108.817,1.4811,9.3640,2.0003
108.827,1.4881,9.3640,2.0003
108.836,1.4881,9.3640,2.0003
108.844,1.4951,9.3640,2.0003
108.854,1.4951,9.3640,2.0003
108.862,1.5021,9.3640,2.0003
108.869,1.5021,9.3640,2.0003
108.877,1.5021,9.3640,2.0003
108.886,1.5091,9.3640,2.0003
108.896,1.5091,9.3640,2.0003
108.905,1.5161,9.3640,2.0003
108.914,1.5161,9.3640,2.0003
108.922,1.5231,9.3640,2.0003
108.939,1.5231,9.3640,2.0003
108.948,1.5301,9.3640,2.0003
108.956,1.5301,9.3640,2.0003
108.964,1.5371,9.3640,2.0003
108.973,1.5371,9.3640,2.0003
108.981,1.5441,9.3640,2.0003
108.990,1.5441,9.3640,2.0003
108.997,1.5441,9.3640,2.0003
109.005,1.5511,9.3640,2.0003
109.015,1.5511,9.3640,2.0003
109.023,1.5581,9.3640,2.0003
109.032,1.5581,9.3640,2.0003
109.039,1.5581,9.3640,2.0003
109.046,1.5651,9.3640,2.0003
109.056,1.5651,9.3640,2.0003
109.063,1.5721,9.3640,2.0003
109.072,1.5721,9.3640,2.0003
109.078,1.5721,9.3640,2.0003
109.086,1.5791,9.3640,2.0003
109.094,1.5791,9.3640,2.0003
109.102,1.5861,9.3640,2.0003
109.110,1.5861,9.3640,2.0003
109.118,1.5861,9.3640,2.0003
109.124,1.5931,9.3640,2.0003
109.132,1.5931,9.3640,2.0003
109.139,1.5931,9.3640,2.0003
109.147,1.6001,9.3640,2.0003
109.157,1.6001,9.3640,2.0003
109.164,1.6071,9.3640,2.0003
109.171,1.6071,9.3640,2.0003
109.179,1.6071,9.3640,2.0003
109.186,1.6141,9.3640,2.0003
109.195,1.6141,9.3640,2.0003
109.201,1.6211,9.3640,2.0003
109.212,1.6211,9.3640,2.0003
109.219,1.6211,9.3640,2.0003
109.227,1.6281,9.3640,2.0003
109.234,1.6281,9.3640,2.0003
109.243,1.6351,9.3640,2.0003
109.252,1.6351,9.3640,2.0003
109.259,1.6351,9.3640,2.0003
109.266,1.6421,9.3640,2.0003
109.275,1.6421,9.3640,2.0003
109.282,1.6491,9.3640,2.0003
109.291,1.6491,9.3640,2.0003
109.298,1.6491,9.3640,2.0003
109.307,1.6561,9.3640,2.0003
109.315,1.6561,9.3640,2.0003
109.323,1.6631,9.3640,2.0003
109.330,1.6631,9.3640,2.0003
109.339,1.6631,9.3640,2.0003
109.346,1.6701,9.3640,2.0003
109.355,1.6701,9.3640,2.0003
109.361,1.6771,9.3640,2.0003
109.371,1.6771,9.3640,2.0003
109.378,1.6771,9.3640,2.0003
109.385,1.6841,9.3640,2.0003
109.394,1.6841,9.3640,2.0003
109.401,1.6911,9.3640,2.0003
109.410,1.6911,9.3640,2.0003
109.416,1.6911,9.3640,2.0003
109.424,1.6981,9.3640,2.0003
109.434,1.6981,9.3640,2.0003
109.440,1.7051,9.3640,2.0003
109.450,1.7051,9.3640,2.0003
109.458,1.7051,9.3640,2.0003
109.464,1.7121,9.3640,2.0003
109.473,1.7121,9.3640,2.0003
109.480,1.7121,9.3640,2.0003
109.488,1.7191,9.3640,2.0003
109.497,1.7191,9.3640,2.0003
109.505,1.7261,9.3640,2.0003
109.515,1.7261,9.3640,2.0003
109.523,1.7331,9.3640,2.0003
109.531,1.7331,9.3640,2.0003
109.539,1.7331,9.3640,2.0003
109.547,1.7401,9.3640,2.0003
109.556,1.7401,9.3640,2.0003
109.564,1.7471,9.3640,2.0003
109.573,1.7471,9.3640,2.0003
109.582,1.7541,9.3640,2.0003
109.590,1.7541,9.3640,2.0003
109.597,1.7541,9.3640,2.0003
109.604,1.7611,9.3640,2.0003
109.615,1.7611,9.3640,2.0003
109.623,1.7681,9.3640,2.0003
109.632,1.7681,9.3640,2.0003
109.639,1.7681,9.3640,2.0003
109.647,1.7751,9.3640,2.0003
109.656,1.7751,9.3640,2.0003
109.664,1.7821,9.3640,2.0003
109.674,1.7821,9.3640,2.0003
109.682,1.7891,9.3640,2.0003
109.693,1.7891,9.3640,2.0003
109.700,1.7891,9.3640,2.0003
109.709,1.7961,9.3640,2.0003
109.718,1.7961,9.3640,2.0003
109.726,1.8031,9.3640,2.0003
109.734,1.8031,9.3640,2.0003
109.744,1.8101,9.3640,2.0003
109.752,1.8101,9.3640,2.0003
109.760,1.8101,9.3640,2.0003
109.767,1.8171,9.3640,2.0003
109.776,1.8171,9.3640,2.0003
109.784,1.8241,9.3640,2.0003
109.792,1.8241,9.3640,2.0003
109.800,1.8241,9.3640,2.0003
109.807,1.8311,9.3640,2.0003
109.817,1.8311,9.3640,2.0003
109.824,1.8381,9.3640,2.0003
109.832,1.8381,9.3640,2.0003
109.839,1.8381,9.3640,2.0003
109.847,1.8451,9.3640,2.0003
109.856,1.8451,9.3640,2.0003
109.863,1.8521,9.3640,2.0003
109.871,1.8521,9.3640,2.0003
109.880,1.8521,9.3640,2.0003
109.887,1.8591,9.3640,2.0003
109.895,1.8591,9.3640,2.0003
109.901,1.8661,9.3640,2.0003
109.910,1.8661,9.3640,2.0003
109.918,1.8661,9.3640,2.0003
109.925,1.8731,9.3640,2.0003
109.933,1.8731,9.3640,2.0003
109.940,1.8801,9.3640,2.0003
109.948,1.8801,9.3640,2.0003
109.956,1.8801,9.3640,2.0003
109.963,1.8871,9.3640,2.0003
109.971,1.8871,9.3640,2.0003
109.979,1.8871,9.3640,2.0003
109.986,1.8941,9.3640,2.0003
109.995,1.8941,9.3640,2.0003
110.002,1.9011,9.3640,2.0003
110.011,1.9011,9.3640,2.0003
110.017,1.9011,9.3640,2.0003
110.025,1.9081,9.3640,2.0003
110.034,1.9081,9.3640,2.0003
110.043,1.9151,9.3640,2.0003
110.053,1.9151,9.3640,2.0003
110.062,1.9220,9.3640,2.0003
110.070,1.9220,9.3640,2.0003
110.078,1.9220,9.3640,2.0003
110.088,1.9289,9.3640,2.0003
110.097,1.9289,9.3640,2.0003
110.105,1.9358,9.3640,2.0003
110.114,1.9358,9.3640,2.0003
110.123,1.9427,9.3640,2.0003
110.131,1.9427,9.3640,2.0003
110.138,1.9427,9.3640,2.0003
110.146,1.9496,9.3640,2.0003
110.155,1.9496,9.3640,2.0003
110.164,1.9565,9.3640,2.0003
110.173,1.9565,9.3640,2.0003
110.182,1.9634,9.3640,2.0003
110.191,1.9634,9.3640,2.0003
110.198,1.9634,9.3640,2.0003
110.206,1.9703,9.3640,2.0003
110.215,1.9703,9.3640,2.0003
110.224,1.9772,9.3640,2.0003
110.232,1.9772,9.3640,2.0003
110.241,1.9841,9.3640,2.0003
110.249,1.9841,9.3640,2.0003
110.257,1.9841,9.3640,2.0003
110.264,1.9910,9.3640,2.0003
110.273,1.9910,9.3640,2.0003
110.281,1.9979,9.3640,2.0003
110.290,1.9979,9.3640,2.0003
110.297,1.9979,9.3640,2.0003
110.305,2.0048,9.3640,2.0003
110.313,2.0048,9.3640,2.0003
110.321,2.0117,9.3640,2.0003
110.329,2.0117,9.3640,2.0003
110.337,2.0117,9.3640,2.0003
110.343,2.0186,9.3640,2.0003
110.351,2.0186,9.3640,2.0003
110.358,2.0186,9.3640,2.0003
110.365,2.0255,9.3640,2.0003
110.373,2.0255,9.3640,2.0003
110.381,2.0325,9.3640,2.0003
110.390,2.0325,9.3640,2.0003
110.398,2.0325,9.3640,2.0003
110.404,2.0394,9.3640,2.0003
110.414,2.0394,9.3640,2.0003
110.421,2.0464,9.3640,2.0003
110.430,2.0464,9.3640,2.0003
110.436,2.0464,9.3640,2.0003
110.445,2.0533,9.3640,2.0003
110.453,2.0533,9.3640,2.0003
110.461,2.0603,9.3640,2.0003
110.468,2.0603,9.3640,2.0003
110.476,2.0603,9.3640,2.0003
110.484,2.0672,9.3640,2.0003
110.493,2.0672,9.3640,2.0003
110.499,2.0672,9.3640,2.0003
110.507,2.0742,9.3640,2.0003
110.516,2.0742,9.3640,2.0003
110.523,2.0812,9.3640,2.0003
110.531,2.0812,9.3640,2.0003
110.539,2.0812,9.3640,2.0003
110.546,2.0881,9.3640,2.0003
110.555,2.0881,9.3640,2.0003
110.561,2.0951,9.3640,2.0003
110.569,2.0951,9.3640,2.0003
110.576,2.0951,9.3640,2.0003
110.583,2.1021,9.3640,2.0003
110.590,2.1021,9.3640,2.0003
110.597,2.1021,9.3640,2.0003
110.604,2.1091,9.3640,2.0003
110.612,2.1091,9.3640,2.0003
110.618,2.1091,9.3640,2.0003
110.625,2.1160,9.3640,2.0003
110.633,2.1160,9.3640,2.0003
110.640,2.1160,9.3640,2.0003
110.647,2.1230,9.3640,2.0003
110.656,2.1230,9.3640,2.0003
110.663,2.1300,9.3640,2.0003
110.671,2.1300,9.3640,2.0003
110.679,2.1300,9.3640,2.0003
110.686,2.1370,9.3640,2.0003
110.694,2.1370,9.3640,2.0003
110.701,2.1439,9.3640,2.0003
110.709,2.1439,9.3640,2.0003
110.716,2.1439,9.3640,2.0003
110.724,2.1509,9.3640,2.0003
110.732,2.1509,9.3640,2.0003
110.739,2.1509,9.3640,2.0003
110.746,2.1579,9.3640,2.0003
110.755,2.1579,9.3640,2.0003
110.763,2.1649,9.3640,2.0003
110.772,2.1649,9.3640,2.0003
110.780,2.1649,9.3640,2.0003
110.788,2.1719,9.3640,2.0003
110.797,2.1719,9.3640,2.0003
110.804,2.1789,9.3640,2.0003
110.814,2.1789,9.3640,2.0003
110.822,2.1859,9.3640,2.0003
110.830,2.1859,9.3640,2.0003
110.837,2.1859,9.3640,2.0003
110.845,2.1929,9.3640,2.0003
110.853,2.1929,9.3640,2.0003
110.861,2.1999,9.3640,2.0003
110.869,2.1999,9.3640,2.0003
110.878,2.1999,9.3640,2.0003
110.885,2.2069,9.3640,2.0003
110.893,2.2069,9.3640,2.0003
110.900,2.2139,9.3640,2.0003
110.910,2.2139,9.3640,2.0003
110.917,2.2139,9.3640,2.0003
110.925,2.2209,9.3640,2.0003
110.933,2.2209,9.3640,2.0003
110.943,2.2279,9.3640,2.0003
110.950,2.2279,9.3640,2.0003
110.959,2.2279,9.3640,2.0003
110.965,2.2349,9.3640,2.0003
110.975,2.2349,9.3640,2.0003
110.982,2.2419,9.3640,2.0003
110.992,2.2419,9.3640,2.0003
110.999,2.2419,9.3640,2.0003
111.006,2.2489,9.3640,2.0003
111.014,2.2489,9.3640,2.0003
111.022,2.2559,9.3640,2.0003
111.030,2.2559,9.3640,2.0003
111.038,2.2559,9.3640,2.0003
111.044,2.2629,9.3640,2.0003
111.053,2.2629,9.3640,2.0003
111.060,2.2629,9.3640,2.0003
111.067,2.2699,9.3640,2.0003
111.075,2.2699,9.3640,2.0003
111.083,2.2768,9.3640,2.0003
111.100,2.2768,9.3640,2.0003
111.108,2.2838,9.3640,2.0003
111.117,2.2838,9.3640,2.0003
111.123,2.2908,9.3640,2.0003
111.132,2.2908,9.3640,2.0003
111.139,2.2908,9.3640,2.0003
111.147,2.2978,9.3640,2.0003
111.156,2.2978,9.3640,2.0003
111.164,2.3048,9.3640,2.0003
111.172,2.3048,9.3640,2.0003
111.182,2.3118,9.3640,2.0003
111.190,2.3118,9.3640,2.0003
111.197,2.3118,9.3640,2.0003
111.204,2.3188,9.3640,2.0003
111.214,2.3188,9.3640,2.0003
111.221,2.3257,9.3640,2.0003
111.229,2.3257,9.3640,2.0003
111.236,2.3257,9.3640,2.0003
111.244,2.3326,9.3640,2.0003
111.254,2.3326,9.3640,2.0003
111.261,2.3395,9.3640,2.0003
111.269,2.3395,9.3640,2.0003
111.277,2.3395,9.3640,2.0003
111.284,2.3464,9.3640,2.0003
111.293,2.3464,9.3640,2.0003
111.300,2.3464,9.3640,2.0003
111.308,2.3533,9.3640,2.0003
111.318,2.3533,9.3640,2.0003
111.326,2.3601,9.3640,2.0003
111.336,2.3601,9.3640,2.0003
111.343,2.3670,9.3640,2.0003
111.352,2.3670,9.3640,2.0003
111.360,2.3670,9.3640,2.0003
111.368,2.3739,9.3640,2.0003
111.377,2.3739,9.3640,2.0003
111.384,2.3808,9.3640,2.0003
111.395,2.3808,9.3640,2.0003
111.402,2.3876,9.3640,2.0003
111.412,2.3876,9.3640,2.0003
111.421,2.3945,9.3640,2.0003
111.429,2.3945,9.3640,2.0003
111.436,2.3945,9.3640,2.0003
111.445,2.4015,9.3640,2.0003
111.455,2.4015,9.3640,2.0003
111.463,2.4084,9.3640,2.0003
111.473,2.4084,9.3640,2.0003
111.480,2.4084,9.3640,2.0003
111.489,2.4153,9.3640,2.0003
111.498,2.4153,9.3640,2.0003
111.507,2.4222,9.3640,2.0003
111.517,2.4222,9.3640,2.0003
111.525,2.4291,9.3640,2.0003
111.534,2.4291,9.3640,2.0003
111.541,2.4360,9.3640,2.0003
111.551,2.4360,9.3640,2.0003
111.557,2.4360,9.3640,2.0003
111.565,2.4430,9.3640,2.0003
111.572,2.4430,9.3640,2.0003
111.581,2.4499,9.3640,2.0003
111.589,2.4499,9.3640,2.0003
111.596,2.4499,9.3640,2.0003
111.603,2.4569,9.3640,2.0003
111.612,2.4569,9.3640,2.0003
111.618,2.4569,9.3640,2.0003
111.625,2.4638,9.3640,2.0003
111.634,2.4638,9.3640,2.0003
111.643,2.4708,9.3640,2.0003
111.651,2.4708,9.3640,2.0003
111.659,2.4708,9.3640,2.0003
111.665,2.4777,9.3640,2.0003
111.674,2.4777,9.3640,2.0003
111.681,2.4847,9.3640,2.0003
111.691,2.4847,9.3640,2.0003
111.698,2.4847,9.3640,2.0003
111.705,2.4916,9.3640,2.0003
111.713,2.4916,9.3640,2.0003
111.721,2.4985,9.3640,2.0003
111.729,2.4985,9.3640,2.0003
111.736,2.4985,9.3640,2.0003
111.743,2.5055,9.3640,2.0003
111.751,2.5055,9.3640,2.0003
111.759,2.5055,9.3640,2.0003
111.766,2.5124,9.3640,2.0003
111.775,2.5124,9.3640,2.0003
111.782,2.5193,9.3640,2.0003
111.791,2.5193,9.3640,2.0003
111.799,2.5193,9.3640,2.0003
111.806,2.5263,9.3640,2.0003
111.815,2.5263,9.3640,2.0003
111.822,2.5332,9.3640,2.0003
111.829,2.5332,9.3640,2.0003
111.836,2.5332,9.3640,2.0003
111.843,2.5401,9.3640,2.0003
111.851,2.5401,9.3640,2.0003
111.859,2.5401,9.3640,2.0003
111.867,2.5471,9.3640,2.0003
111.876,2.5471,9.3640,2.0003
111.885,2.5540,9.3640,2.0003
111.896,2.5540,9.3640,2.0003
111.904,2.5609,9.3640,2.0003
111.914,2.5609,9.3640,2.0003
111.922,2.5678,9.3640,2.0003
111.931,2.5678,9.3640,2.0003
111.938,2.5678,9.3640,2.0003
111.945,2.5748,9.3640,2.0003
111.954,2.5748,9.3640,2.0003
111.961,2.5817,9.3640,2.0003
111.970,2.5817,9.3640,2.0003
111.977,2.5817,9.3640,2.0003
111.984,2.5886,9.3640,2.0003
111.993,2.5886,9.3640,2.0003
112.000,2.5955,9.3640,2.0003
112.010,2.5955,9.3640,2.0003
112.018,2.5955,9.3640,2.0003
112.026,2.6024,9.3640,2.0003
112.036,2.6024,9.3640,2.0003
112.043,2.6093,9.3640,2.0003
112.054,2.6093,9.3640,2.0003
112.062,2.6162,9.3640,2.0003
112.070,2.6162,9.3640,2.0003
112.078,2.6162,9.3640,2.0003
112.086,2.6231,9.3640,2.0003
112.095,2.6231,9.3640,2.0003
112.102,2.6301,9.3640,2.0003
112.111,2.6301,9.3640,2.0003
112.119,2.6301,9.3640,2.0003
112.127,2.6370,9.3640,2.0003
112.134,2.6370,9.3640,2.0003
112.143,2.6440,9.3640,2.0003
112.153,2.6440,9.3640,2.0003
112.161,2.6510,9.3640,2.0003
112.173,2.6510,9.3640,2.0003
112.183,2.6579,9.3640,2.0003
112.194,2.6579,9.3640,2.0003
112.202,2.6649,9.3640,2.0003
112.211,2.6649,9.3640,2.0003
112.219,2.6649,9.3640,2.0003
112.226,2.6719,9.3640,2.0003
112.235,2.6719,9.3640,2.0003
112.243,2.6788,9.3640,2.0003
112.251,2.6788,9.3640,2.0003
112.259,2.6788,9.3640,2.0003
112.266,2.6857,9.3640,2.0003
112.274,2.6857,9.3640,2.0003
112.281,2.6926,9.3640,2.0003
112.290,2.6926,9.3640,2.0003
112.297,2.6926,9.3640,2.0003
112.304,2.6996,9.3640,2.0003
112.313,2.6996,9.3640,2.0003
112.321,2.7065,9.3640,2.0003
112.330,2.7065,9.3640,2.0003
112.337,2.7065,9.3640,2.0003
112.344,2.7134,9.3640,2.0003
112.352,2.7134,9.3640,2.0003
112.360,2.7134,9.3640,2.0003
112.366,2.7203,9.3640,2.0003
112.375,2.7203,9.3640,2.0003
112.383,2.7273,9.3640,2.0003
112.392,2.7273,9.3640,2.0003
112.399,2.7273,9.3640,2.0003
112.405,2.7342,9.3640,2.0003
112.414,2.7342,9.3640,2.0003
112.421,2.7412,9.3640,2.0003
112.429,2.7412,9.3640,2.0003
112.435,2.7412,9.3640,2.0003
112.443,2.7481,9.3640,2.0003
112.451,2.7481,9.3640,2.0003
112.458,2.7481,9.3640,2.0003
112.464,2.7551,9.3640,2.0003
112.473,2.7551,9.3640,2.0003
112.481,2.7621,9.3640,2.0003
112.490,2.7621,9.3640,2.0003
112.496,2.7621,9.3640,2.0003
112.502,2.7690,9.3640,2.0003
112.512,2.7690,9.3640,2.0003
112.519,2.7690,9.3640,2.0003
112.527,2.7760,9.3640,2.0003
112.534,2.7760,9.3640,2.0003
112.543,2.7829,9.3640,2.0003
112.551,2.7829,9.3640,2.0003
112.560,2.7829,9.3640,2.0003
112.568,2.7899,9.3640,2.0003
112.577,2.7899,9.3640,2.0003
112.585,2.7968,9.3640,2.0003
112.594,2.7968,9.3640,2.0003
112.602,2.8037,9.3640,2.0003
112.611,2.8037,9.3640,2.0003
112.620,2.8106,9.3640,2.0003
112.628,2.8106,9.3640,2.0003
112.637,2.8106,9.3640,2.0003
112.644,2.8175,9.3640,2.0003
112.654,2.8175,9.3640,2.0003
112.662,2.8243,9.3640,2.0003
112.672,2.8243,9.3640,2.0003
112.680,2.8243,9.3640,2.0003
112.688,2.8312,9.3640,2.0003
112.697,2.8312,9.3640,2.0003
112.705,2.8380,9.3640,2.0003
112.714,2.8380,9.3640,2.0003
112.722,2.8449,9.3640,2.0003
112.731,2.8449,9.3640,2.0003
112.739,2.8449,9.3640,2.0003
112.746,2.8517,9.3640,2.0003
112.757,2.8517,9.3640,2.0003
112.764,2.8586,9.3640,2.0003
112.774,2.8586,9.3640,2.0003
112.782,2.8654,9.3640,2.0003
112.792,2.8654,9.3640,2.0003
112.798,2.8654,9.3640,2.0003
112.806,2.8722,9.3640,2.0003
112.816,2.8722,9.3640,2.0003
112.823,2.8791,9.3640,2.0003
112.832,2.8791,9.3640,2.0003
112.838,2.8791,9.3640,2.0003
112.846,2.8859,9.3640,2.0003
112.855,2.8859,9.3640,2.0003
112.862,2.8927,9.3640,2.0003
112.870,2.8927,9.3640,2.0003
112.877,2.8927,9.3640,2.0003
112.884,2.8995,9.3640,2.0003
112.893,2.8995,9.3640,2.0003
112.900,2.8995,9.3640,2.0003
112.907,2.9063,9.3640,2.0003
112.916,2.9063,9.3640,2.0003
112.924,2.9130,9.3640,2.0003
112.931,2.9130,9.3640,2.0003
112.939,2.9130,9.3640,2.0003
112.945,2.9197,9.3640,2.0003
112.953,2.9197,9.3640,2.0003
112.961,2.9263,9.3640,2.0003
112.969,2.9263,9.3640,2.0003
112.977,2.9263,9.3640,2.0003
112.984,2.9330,9.3640,2.0003
112.993,2.9330,9.3640,2.0003
113.000,2.9330,9.3640,2.0003
113.007,2.9396,9.3640,2.0003
113.016,2.9396,9.3640,2.0003
113.024,2.9462,9.3640,2.0003
113.033,2.9462,9.3640,2.0003
113.040,2.9462,9.3640,2.0003
113.047,2.9528,9.3640,2.0003
113.056,2.9528,9.3640,2.0003
113.062,2.9595,9.3640,2.0003
113.072,2.9595,9.3640,2.0003
113.079,2.9595,9.3640,2.0003
113.087,2.9661,9.3640,2.0003
113.096,2.9661,9.3640,2.0003
113.104,2.9728,9.3640,2.0003
113.112,2.9728,9.3640,2.0003
113.120,2.9728,9.3640,2.0003
113.127,2.9795,9.3640,2.0003
113.135,2.9795,9.3640,2.0003
113.143,2.9862,9.3640,2.0003
113.150,2.9862,9.3640,2.0003
113.157,2.9862,9.3640,2.0003
113.164,2.9928,9.3640,2.0003
113.171,2.9928,9.3640,2.0003
113.180,2.9928,9.3640,2.0003
113.186,2.9995,9.3640,2.0003
113.194,2.9995,9.3640,2.0003
113.200,2.9995,9.3640,2.0003
113.208,3.0062,9.3640,2.0003
113.216,3.0062,9.3640,2.0003
113.224,3.0129,9.3640,2.0003
113.231,3.0129,9.3640,2.0003
113.238,3.0129,9.3640,2.0003
113.245,3.0196,9.3640,2.0003
113.253,3.0196,9.3640,2.0003
113.261,3.0262,9.3640,2.0003
113.270,3.0262,9.3640,2.0003
113.277,3.0262,9.3640,2.0003
113.295,3.0329,9.3640,2.0003
113.306,3.0396,9.3640,2.0003
113.315,3.0396,9.3640,2.0003
113.323,3.0463,9.3640,2.0003
113.332,3.0463,9.3640,2.0003
113.339,3.0463,9.3640,2.0003
113.347,3.0530,9.3640,2.0003
113.357,3.0530,9.3640,2.0003
113.364,3.0597,9.3640,2.0003
113.374,3.0597,9.3640,2.0003
113.382,3.0664,9.3640,2.0003
113.392,3.0664,9.3640,2.0003
113.399,3.0664,9.3640,2.0003
