Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
230.019,0.0000,-0.2734,0.0000,-1.0000
230.028,0.0000,-0.2677,0.0000,-1.0000
230.039,0.0000,-0.2561,0.0000,-1.0000
230.049,0.0000,-0.2512,0.0000,-1.0000
230.060,0.0000,-0.2411,0.0000,-1.0000
230.069,0.0000,-0.2329,0.0000,-1.0000
230.080,0.0000,-0.2286,0.0000,-1.0000
230.089,0.0000,-0.2210,0.0000,-1.0000
230.100,0.0000,-0.2176,0.0000,-1.0000
230.109,0.0000,-0.2119,0.0000,-1.0000
230.119,0.0000,-0.2096,0.0000,-1.0000
230.128,0.0000,-0.2039,0.0000,-1.0000
230.135,0.0000,-0.2014,0.0000,-1.0000
230.145,0.0000,-0.1992,0.0000,-1.0000
230.155,0.0000,-0.1942,0.0000,-1.0000
230.167,0.0000,-0.1899,0.0000,-1.0000
230.175,0.0000,-0.1877,0.0000,-1.0000
230.187,0.0000,-0.1840,0.0000,-1.0000
230.196,0.0000,-0.1815,0.0000,-1.0000
230.207,0.0000,-0.1756,0.0000,-1.0000
230.217,0.0000,-0.1707,0.0000,-1.0000
230.228,0.0000,-0.1682,0.0000,-1.0000
230.237,0.0000,-0.1607,0.0000,-1.0000
230.248,0.0000,-0.1572,0.0000,-1.0000
230.259,0.0000,-0.1507,0.0000,-1.0000
230.269,0.0000,-0.1470,0.0000,-1.0000
230.279,0.0000,-0.1377,0.0000,-1.0000
230.287,0.0000,-0.1332,0.0000,-1.0000
230.297,0.0000,-0.1238,0.0000,-1.0000
230.307,0.0000,-0.1185,0.0000,-1.0000
230.318,0.0000,-0.1090,0.0000,-1.0000
230.329,0.0000,-0.0988,0.0000,-1.0000
230.339,0.0000,-0.0947,0.0000,-1.0000
230.348,0.0000,-0.0898,0.0000,-1.0000
230.362,0.0000,-0.0784,0.0000,-1.0000
230.371,0.0000,-0.0743,0.0000,-1.0000
230.380,0.0000,-0.0699,0.0000,-1.0000
230.389,0.0000,-0.0670,0.0000,-1.0000
230.399,0.0000,-0.0657,0.0000,-1.0000
230.408,0.0000,-0.0651,0.0000,-1.0000
230.416,0.0000,-0.0651,0.0000,-1.0000
230.426,0.0000,-0.0686,0.0000,-1.0000
230.434,0.0000,-0.0715,0.0000,-1.0000
230.444,0.0000,-0.0789,0.0000,-1.0000
230.453,0.0000,-0.0832,0.0000,-1.0000
230.463,0.0000,-0.0881,0.0000,-1.0000
230.471,0.0000,-0.1019,0.0000,-1.0000
230.480,0.0000,-0.1067,0.0000,-1.0000
230.489,0.0000,-0.1198,0.0000,-1.0000
230.499,0.0000,-0.1282,0.0000,-1.0000
230.507,0.0000,-0.1463,0.0000,-1.0000
230.517,0.0000,-0.1576,0.0000,-1.0000
230.528,0.0000,-0.1835,0.0000,-1.0000
230.536,0.0000,-0.1986,0.0000,-1.0000
230.547,0.0000,-0.2360,0.0000,-1.0000
230.556,0.0000,-0.2577,0.0000,-1.0000
230.567,0.0000,-0.3067,0.0000,-1.0000
230.575,0.0000,-0.3323,0.0000,-1.0000
230.585,0.0000,-0.3590,0.0000,-1.0000
230.593,0.0000,-0.4139,0.0000,-1.0000
230.603,0.0000,-0.4438,0.0000,-1.0000
230.612,0.0000,-0.4717,0.0000,-1.0000
230.622,0.0000,-0.5281,0.0000,-1.0000
230.631,0.0000,-0.5881,0.0000,-1.0000
230.640,0.0000,-0.6153,0.0000,-1.0000
230.649,0.0000,-0.6428,0.0000,-1.0000
230.659,0.0000,-0.6968,0.0000,-1.0000
230.668,0.0000,-0.7234,0.0000,-1.0000
230.676,0.0000,-0.7775,0.0000,-1.0000
230.686,0.0000,-0.8015,0.0000,-1.0000
230.696,0.0000,-0.8491,0.0000,-1.0000
230.705,0.0000,-0.8718,0.0000,-1.0000
230.715,0.0000,-0.9183,0.0000,-1.0000
230.728,0.0000,-0.9636,0.0000,-1.0000
230.736,0.0000,-0.9860,0.0000,-1.0000
230.747,0.0000,-1.0000,0.0000,-1.0000
230.757,0.0000,-1.0000,0.0000,-1.0000
230.767,-0.0039,-1.0000,0.0000,-1.0000
230.775,-0.0066,-1.0000,0.0000,-1.0000
230.785,-0.0139,-1.0000,0.0000,-1.0000
230.794,-0.0203,-1.0000,0.0000,-1.0000
230.804,-0.0262,-1.0000,0.0000,-1.0000
230.813,-0.0362,-1.0000,0.0000,-1.0000
230.823,-0.0395,-1.0000,0.0000,-1.0000
230.832,-0.0431,-1.0000,0.0000,-1.0000
230.842,-0.0452,-1.0000,0.0000,-1.0000
230.849,-0.0465,-1.0000,0.0000,-1.0000
230.859,-0.0465,-1.0000,0.0000,-1.0000
230.867,-0.0464,-1.0000,0.0000,-1.0000
230.875,-0.0415,-1.0000,0.0000,-1.0000
230.885,-0.0307,-1.0000,0.0000,-1.0000
230.894,-0.0264,-1.0000,0.0000,-1.0000
230.903,-0.0149,-1.0000,0.0000,-1.0000
230.912,-0.0097,-1.0000,0.0000,-1.0000
230.922,0.0000,-1.0000,0.0000,-1.0000
230.931,0.0000,-1.0000,0.0000,-1.0000
230.941,0.0000,-0.9750,0.0000,-1.0000
230.949,0.0000,-0.9575,0.0000,-1.0000
230.960,0.0000,-0.9134,0.0000,-1.0000
230.969,0.0000,-0.8889,0.0000,-1.0000
230.978,0.0000,-0.8592,0.0000,-1.0000
230.987,0.0000,-0.7957,0.0000,-1.0000
230.995,0.0000,-0.7611,0.0000,-1.0000
231.005,0.0000,-0.6869,0.0000,-1.0000
231.013,0.0000,-0.6471,0.0000,-1.0000
231.022,0.0000,-0.6096,0.0000,-1.0000
231.032,0.0000,-0.5282,0.0000,-1.0000
231.040,0.0000,-0.4875,0.0000,-1.0000
231.049,0.0000,-0.4020,0.0000,-1.0000
231.059,0.0000,-0.3591,0.0000,-1.0000
231.068,0.0000,-0.3164,0.0000,-1.0000
231.077,0.0000,-0.2330,0.0000,-1.0000
231.085,0.0000,-0.1921,0.0000,-1.0000
231.094,0.0000,-0.1494,0.0000,-1.0000
231.102,0.0000,-0.0646,0.0000,-1.0000
231.111,0.0000,-0.0242,0.0000,-1.0000
231.121,0.0000,0.0000,0.0000,-1.0000
231.130,0.0000,0.0000,0.0000,-1.0000
231.138,0.0000,0.0000,0.0000,-1.0000
231.147,0.0000,0.0000,0.0000,-1.0000
231.156,0.0000,0.0000,0.0000,-1.0000
231.164,0.0000,0.0000,0.0000,-1.0000
231.172,0.0000,0.0000,0.0000,-1.0000
231.181,0.0000,0.0000,0.0000,-1.0000
231.190,0.0000,0.0000,0.0000,-1.0000
231.200,0.0000,0.0000,0.0000,-1.0000
231.210,0.0000,0.0000,0.0000,-1.0000
231.221,0.0000,0.0000,0.0000,-1.0000
231.229,0.0000,0.0000,0.0000,-1.0000
231.239,0.0000,0.0000,0.0000,-1.0000
231.248,0.0000,0.0000,0.0000,-1.0000
231.258,0.0000,0.0000,0.0000,-1.0000
231.268,0.0000,0.0000,0.0000,-1.0000
231.278,0.0000,0.0000,0.0000,-1.0000
231.287,0.0000,0.0000,0.0000,-1.0000
231.296,0.0000,0.0000,0.0000,-1.0000
231.307,0.0000,0.0000,0.0000,-1.0000
231.317,0.0000,0.0000,0.0000,-1.0000
231.326,0.0000,0.0000,0.0000,-1.0000
231.336,0.0000,0.0000,0.0000,-1.0000
231.348,0.0000,0.0000,0.0000,-1.0000
231.356,0.0000,0.0000,0.0000,-1.0000
231.368,0.0000,0.0000,0.0000,-1.0000
231.378,0.0000,0.0000,0.0000,-1.0000
231.387,0.0000,0.0000,0.0000,-1.0000
231.397,0.0000,0.0000,0.0000,-1.0000
231.405,0.0000,0.0000,0.0000,-1.0000
231.415,0.0000,0.0000,0.0000,-1.0000
231.426,0.0000,0.0000,0.0000,-1.0000
231.435,0.0000,0.0000,0.0000,-1.0000
231.446,0.0000,0.0000,0.0000,-1.0000
231.456,0.0000,0.0000,0.0000,-1.0000
231.465,0.0000,0.0000,0.0000,-1.0000
231.474,0.0000,0.0000,0.0000,-1.0000
231.484,0.0000,0.0000,0.0000,-1.0000
231.493,0.0000,0.0000,0.0000,-1.0000
231.502,0.0000,0.0000,0.0000,-1.0000
231.511,0.0000,0.0000,0.0000,-1.0000
231.521,0.0000,0.0000,0.0000,-1.0000
231.530,0.0000,0.0000,0.0000,-1.0000
231.540,0.0000,0.0000,0.0000,-1.0000
231.550,0.0000,0.0000,0.0000,-1.0000
231.560,0.0000,0.0000,0.0000,-1.0000
231.568,0.0000,0.0000,0.0000,-1.0000
231.579,0.0000,0.0000,0.0000,-1.0000
231.588,0.0000,0.0000,0.0000,-1.0000
231.597,0.0000,0.0000,0.0000,-1.0000
231.606,0.0000,0.0000,0.0000,-1.0000
231.615,0.0000,0.0000,0.0000,-1.0000
231.625,0.0000,0.0000,0.0000,-1.0000
231.634,0.0000,0.0000,0.0000,-1.0000
231.644,0.0000,0.0000,0.0000,-1.0000
231.652,0.0000,0.0000,0.0000,-1.0000
231.662,0.0000,0.0000,0.0000,-1.0000
231.670,0.0000,0.0000,0.0000,-1.0000
231.678,0.0000,0.0000,0.0000,-1.0000
231.696,0.0000,0.0000,0.0000,-1.0000
231.706,0.0000,0.0000,0.0000,-1.0000
231.713,0.0000,0.0000,0.0000,-1.0000
231.723,0.0000,0.0000,0.0000,-1.0000
231.731,0.0000,0.0000,0.0000,-1.0000
231.741,0.0000,0.0000,0.0000,-1.0000
231.749,0.0000,0.0000,0.0000,-1.0000
231.759,0.0000,0.0000,0.0000,-1.0000
231.769,0.0000,0.0000,0.0000,-1.0000
231.777,0.0000,0.0000,0.0000,-1.0000
231.786,0.0000,0.0000,0.0000,-1.0000
231.794,0.0000,0.0000,0.0000,-1.0000
231.804,0.0000,0.0000,0.0000,-1.0000
231.812,0.0000,0.0000,0.0000,-1.0000
231.822,0.0000,0.0000,0.0000,-0.9918
231.831,0.0000,0.0000,0.0000,-0.9831
231.840,0.0000,0.0000,0.0000,-0.9721
231.849,0.0000,0.0000,0.0000,-0.9595
231.858,0.0000,0.0000,0.0000,-0.9524
231.867,0.0000,0.0000,0.0000,-0.9406
231.875,0.0000,0.0000,0.0000,-0.9272
231.884,0.0000,0.0000,0.0000,-0.9185
231.893,0.0000,0.0000,0.0000,-0.9043
231.904,0.0000,0.0000,0.0000,-0.8925
231.914,0.0000,0.0000,0.0000,-0.8783
231.923,0.0000,0.0000,0.0000,-0.8657
231.933,0.0000,0.0000,0.0000,-0.8546
231.943,0.0000,0.0000,0.0000,-0.8436
231.952,0.0000,0.0000,0.0000,-0.8349
231.963,0.0000,0.0000,0.0000,-0.8239
231.972,0.0000,0.0000,0.0000,-0.8176
231.982,0.0000,0.0000,0.0000,-0.8065
231.992,0.0000,0.0000,0.0000,-0.7979
232.002,0.0000,0.0000,0.0000,-0.7876
232.011,0.0000,0.0000,0.0000,-0.7797
232.022,0.0000,0.0000,0.0000,-0.7726
232.031,0.0000,0.0000,0.0000,-0.7671
232.042,0.0000,0.0000,0.0000,-0.7584
232.051,0.0000,0.0000,0.0000,-0.7506
232.065,0.0000,0.0000,0.0000,-0.7403
232.074,0.0000,0.0000,0.0000,-0.7348
232.086,0.0000,0.0000,0.0000,-0.7277
232.097,0.0000,0.0000,0.0000,-0.7214
232.107,0.0000,0.0000,0.0000,-0.7135
232.119,0.0000,0.0000,0.0000,-0.7080
232.131,0.0000,0.0000,0.0000,-0.7009
232.141,0.0000,0.0000,0.0000,-0.6962
232.151,0.0000,0.0000,0.0000,-0.6883
232.163,0.0000,0.0000,0.0000,-0.6812
232.172,0.0000,0.0000,0.0000,-0.6764
232.184,0.0000,0.0000,0.0000,-0.6717
232.194,0.0000,0.0000,0.0000,-0.6630
232.204,0.0000,0.0000,0.0000,-0.6560
232.215,0.0000,0.0000,0.0000,-0.6465
232.230,0.0000,0.0000,0.0000,-0.6331
232.244,0.0000,0.0000,0.0000,-0.6236
232.256,0.0000,0.0000,0.0000,-0.6165
232.268,0.0000,0.0000,0.0000,-0.6063
232.280,0.0000,0.0000,0.0000,-0.6008
232.290,0.0000,0.0000,0.0000,-0.5953
232.302,0.0000,0.0000,0.0000,-0.5874
232.310,0.0000,0.0000,0.0000,-0.5818
232.321,0.0000,0.0000,0.0000,-0.5795
232.332,0.0000,0.0000,0.0000,-0.5771
232.341,0.0000,0.0000,0.0000,-0.5755
232.351,0.0000,0.0000,0.0000,-0.5732
232.364,0.0000,0.0000,0.0000,-0.5724
232.376,0.0000,0.0000,0.0000,-0.5708
232.385,0.0000,0.0000,0.0000,-0.5692
232.395,0.0000,0.0000,0.0000,-0.5692
232.404,0.0000,0.0000,0.0000,-0.5692
232.414,0.0000,0.0000,0.0000,-0.5684
232.423,0.0000,0.0000,0.0000,-0.5684
232.432,0.0000,0.0000,0.0000,-0.5677
232.443,0.0000,0.0000,0.0000,-0.5677
232.451,0.0000,0.0000,0.0000,-0.5669
232.462,0.0000,0.0000,0.0000,-0.5669
232.472,0.0000,0.0000,0.0000,-0.5661
232.482,0.0000,0.0000,0.0000,-0.5661
232.491,0.0000,0.0000,0.0000,-0.5653
232.501,0.0000,0.0000,0.0000,-0.5653
232.510,0.0000,0.0000,0.0000,-0.5653
232.520,0.0000,0.0000,0.0000,-0.5653
232.528,0.0000,0.0000,0.0000,-0.5645
232.538,0.0000,0.0000,0.0000,-0.5645
232.547,0.0000,0.0000,0.0000,-0.5645
232.557,0.0000,0.0000,0.0000,-0.5645
232.567,0.0000,0.0000,0.0000,-0.5645
232.575,0.0000,0.0000,0.0000,-0.5645
232.585,0.0000,0.0000,0.0000,-0.5645
232.593,0.0000,0.0000,0.0000,-0.5645
232.604,0.0000,0.0000,0.0000,-0.5645
232.613,0.0000,0.0000,0.0000,-0.5645
232.623,0.0000,0.0000,0.0000,-0.5645
232.632,0.0000,0.0000,0.0000,-0.5645
232.642,0.0000,0.0000,0.0000,-0.5645
232.650,0.0000,0.0000,0.0000,-0.5645
232.661,0.0000,0.0000,0.0000,-0.5645
232.670,0.0000,0.0000,0.0000,-0.5645
232.682,0.0000,0.0000,0.0000,-0.5645
232.691,0.0000,0.0000,0.0000,-0.5645
232.702,0.0000,0.0000,0.0000,-0.5645
232.711,0.0000,0.0000,0.0000,-0.5645
232.720,0.0000,0.0000,0.0000,-0.5645
232.728,0.0000,0.0000,0.0000,-0.5645
232.739,0.0000,0.0000,0.0000,-0.5645
232.748,0.0000,0.0000,0.0000,-0.5645
232.757,0.0000,0.0000,0.0000,-0.5645
232.768,0.0000,0.0000,0.0000,-0.5645
232.778,0.0000,0.0000,0.0000,-0.5645
232.787,0.0000,0.0000,0.0000,-0.5645
232.796,0.0000,0.0000,0.0000,-0.5645
232.806,0.0000,0.0000,0.0000,-0.5645
232.815,0.0000,0.0000,0.0000,-0.5645
232.825,0.0000,0.0000,0.0000,-0.5645
232.834,0.0000,0.0000,0.0000,-0.5645
232.844,0.0000,0.0000,0.0000,-0.5645
232.853,0.0000,0.0000,0.0000,-0.5645
232.864,0.0000,0.0000,0.0000,-0.5645
232.873,0.0000,0.0000,0.0000,-0.5645
232.882,0.0000,0.0000,0.0000,-0.5645
232.892,0.0000,0.0000,0.0000,-0.5645
232.901,0.0000,0.0000,0.0000,-0.5645
232.910,0.0000,0.0000,0.0000,-0.5645
232.919,0.0000,0.0000,0.0000,-0.5645
232.927,0.0000,0.0000,0.0000,-0.5645
232.936,0.0000,0.0000,0.0000,-0.5645
232.946,0.0000,0.0043,0.0000,-0.5645
232.955,0.0000,0.0219,0.0000,-0.5645
232.964,0.0000,0.0571,0.0000,-0.5645
232.972,0.0000,0.0765,0.0000,-0.5645
232.980,0.0000,0.0947,0.0000,-0.5645
232.990,0.0000,0.1347,0.0000,-0.5645
233.001,0.0000,0.1549,0.0000,-0.5645
233.009,0.0000,0.1751,0.0000,-0.5645
233.021,0.0000,0.2126,0.0000,-0.5645
233.029,0.0000,0.2496,0.0000,-0.5645
233.039,0.0000,0.2695,0.0000,-0.5645
233.049,0.0000,0.3096,0.0000,-0.5645
233.059,0.0000,0.3296,0.0000,-0.5645
233.069,0.0000,0.3688,0.0000,-0.5645
233.081,0.0000,0.4100,0.0000,-0.5645
233.090,0.0000,0.4299,0.0000,-0.5645
233.101,0.0000,0.4687,0.0000,-0.5645
233.108,0.0000,0.4881,0.0000,-0.5645
233.119,0.0000,0.5271,0.0000,-0.5645
233.127,0.0000,0.5468,0.0000,-0.5645
233.135,0.0000,0.5670,0.0000,-0.5645
233.147,0.0000,0.6022,0.0000,-0.5645
233.155,0.0000,0.6206,0.0000,-0.5645
233.165,0.0000,0.6533,0.0000,-0.5645
233.173,0.0000,0.6683,0.0000,-0.5645
233.184,0.0000,0.6974,0.0000,-0.5645
233.193,0.0000,0.7124,0.0000,-0.5645
233.202,0.0000,0.7248,0.0000,-0.5645
233.210,0.0000,0.7492,0.0000,-0.5645
233.219,0.0000,0.7610,0.0000,-0.5645
233.229,0.0000,0.7826,0.0000,-0.5645
233.238,0.0000,0.7922,0.0000,-0.5645
233.245,0.0000,0.8020,0.0000,-0.5645
233.253,0.0000,0.8190,0.0000,-0.5645
233.263,0.0000,0.8266,0.0000,-0.5645
233.271,0.0000,0.8354,0.0000,-0.5645
233.281,0.0000,0.8511,0.0000,-0.5645
233.292,0.0000,0.8602,0.0000,-0.5645
233.303,0.0000,0.8754,0.0000,-0.5645
233.310,0.0000,0.8839,0.0000,-0.5645
233.322,0.0000,0.9017,0.0000,-0.5645
233.330,0.0000,0.9128,0.0000,-0.5645
233.340,0.0000,0.9317,0.0000,-0.5645
233.348,0.0000,0.9409,0.0000,-0.5645
233.355,0.0000,0.9504,0.0000,-0.5645
233.366,0.0000,0.9756,0.0000,-0.5645
233.373,0.0000,0.9874,0.0000,-0.5645
233.384,0.0003,0.9887,0.0000,-0.5645
233.393,0.0008,0.9887,0.0000,-0.5645
233.402,0.0018,0.9882,0.0000,-0.5645
233.410,0.0018,0.9877,0.0000,-0.5645
233.419,0.0018,0.9864,0.0000,-0.5645
233.427,0.0009,0.9849,0.0000,-0.5645
233.436,0.0009,0.9846,0.0000,-0.5645
233.447,0.0009,0.9817,0.0000,-0.5645
233.455,0.0009,0.9795,0.0000,-0.5645
233.469,0.0009,0.9789,0.0000,-0.5645
233.487,0.0000,0.9776,0.0000,-0.5645
233.497,0.0000,0.9768,0.0000,-0.5645
233.509,0.0000,0.9768,0.0000,-0.5645
233.520,0.0000,0.9773,0.0000,-0.5645
233.528,0.0000,0.9788,0.0000,-0.5645
233.539,0.0000,0.9821,0.0000,-0.5645
233.548,0.0003,0.9822,0.0000,-0.5645
233.555,0.0003,0.9822,0.0000,-0.5645
233.565,0.0005,0.9822,0.0000,-0.5645
233.573,0.0005,0.9822,0.0000,-0.5645
233.583,0.0005,0.9822,0.0000,-0.5645
233.590,0.0005,0.9813,0.0000,-0.5645
233.601,0.0005,0.9805,0.0000,-0.5645
233.608,0.0005,0.9805,0.0000,-0.5645
233.617,0.0010,0.9806,0.0000,-0.5645
233.627,0.0010,0.9806,0.0000,-0.5645
233.634,0.0010,0.9806,0.0000,-0.5645
233.643,0.0010,0.9806,0.0000,-0.5645
233.652,0.0010,0.9806,0.0000,-0.5645
233.664,0.0010,0.9806,0.0000,-0.5645
233.672,0.0010,0.9806,0.0000,-0.5645
233.683,0.0010,0.9808,0.0000,-0.5645
233.693,0.0010,0.9808,0.0000,-0.5645
233.704,0.0010,0.9808,0.0000,-0.5645
233.713,0.0011,0.9818,0.0000,-0.5645
233.725,0.0011,0.9825,0.0000,-0.5645
233.733,0.0011,0.9825,0.0000,-0.5645
233.744,0.0011,0.9825,0.0000,-0.5645
233.754,0.0011,0.9825,0.0000,-0.5645
233.765,0.0011,0.9825,0.0000,-0.5645
233.777,0.0011,0.9825,0.0000,-0.5645
233.788,0.0011,0.9825,0.0000,-0.5645
233.797,0.0012,0.9825,0.0000,-0.5645
233.808,0.0012,0.9828,0.0000,-0.5645
233.820,0.0012,0.9828,0.0000,-0.5645
233.828,0.0021,0.9835,0.0000,-0.5645
233.839,0.0021,0.9836,0.0000,-0.5645
233.846,0.0021,0.9836,0.0000,-0.5645
233.854,0.0021,0.9856,0.0000,-0.5645
233.866,0.0021,0.9856,0.0000,-0.5645
233.873,0.0021,0.9858,0.0000,-0.5645
233.883,0.0021,0.9858,0.0000,-0.5645
233.891,0.0022,0.9858,0.0000,-0.5645
233.902,0.0023,0.9858,0.0000,-0.5645
233.909,0.0023,0.9858,0.0000,-0.5645
233.921,0.0023,0.9858,0.0000,-0.5645
233.930,0.0025,0.9858,0.0000,-0.5645
233.940,0.0025,0.9858,0.0000,-0.5645
233.949,0.0025,0.9858,0.0000,-0.5645
233.960,0.0025,0.9866,0.0000,-0.5645
233.968,0.0025,0.9866,0.0000,-0.5645
233.979,0.0031,0.9867,0.0000,-0.5645
233.987,0.0031,0.9867,0.0000,-0.5645
233.997,0.0031,0.9875,0.0000,-0.5645
234.005,0.0031,0.9881,0.0000,-0.5645
234.013,0.0031,0.9881,0.0000,-0.5645
234.024,0.0033,0.9881,0.0000,-0.5645
234.032,0.0038,0.9881,0.0000,-0.5645
234.041,0.0038,0.9881,0.0000,-0.5645
234.049,0.0038,0.9881,0.0000,-0.5645
234.060,0.0038,0.9881,0.0000,-0.5645
234.070,0.0038,0.9881,0.0000,-0.5645
234.079,0.0038,0.9903,0.0000,-0.5645
234.088,0.0038,0.9903,0.0000,-0.5645
234.095,0.0038,0.9907,0.0000,-0.5645
234.106,0.0043,0.9911,0.0000,-0.5645
234.114,0.0043,0.9921,0.0000,-0.5645
234.125,0.0045,0.9930,0.0000,-0.5645
234.133,0.0048,0.9936,0.0000,-0.5645
234.142,0.0048,0.9949,0.0000,-0.5645
234.151,0.0050,0.9950,0.0000,-0.5645
234.161,0.0055,0.9963,0.0000,-0.5645
234.168,0.0055,0.9963,0.0000,-0.5645
234.179,0.0058,0.9985,0.0000,-0.5645
234.187,0.0058,0.9985,0.0000,-0.5645
234.195,0.0058,0.9985,0.0000,-0.5645
234.205,0.0058,0.9985,0.0000,-0.5645
234.213,0.0058,0.9985,0.0000,-0.5645
234.223,0.0058,0.9985,0.0000,-0.5645
234.232,0.0058,0.9972,0.0000,-0.5645
234.241,0.0058,0.9965,0.0000,-0.5645
234.249,0.0058,0.9960,0.0000,-0.5645
234.258,0.0058,0.9960,0.0000,-0.5645
234.265,0.0058,0.9960,0.0000,-0.5645
234.272,0.0058,0.9960,0.0000,-0.5645
234.282,0.0058,0.9960,0.0000,-0.5645
234.291,0.0058,0.9960,0.0000,-0.5645
234.301,0.0058,0.9960,0.0000,-0.5645
234.307,0.0058,0.9960,0.0000,-0.5645
234.317,0.0058,0.9960,0.0000,-0.5645
234.326,0.0058,0.9960,0.0000,-0.5645
234.334,0.0058,0.9960,0.0000,-0.5645
234.344,0.0058,0.9960,0.0000,-0.5645
234.352,0.0058,0.9960,0.0000,-0.5645
234.362,0.0061,0.9960,0.0000,-0.5645
234.369,0.0061,0.9963,0.0000,-0.5645
234.379,0.0061,0.9963,0.0000,-0.5645
234.386,0.0061,0.9963,0.0000,-0.5645
234.394,0.0061,0.9963,0.0000,-0.5645
234.404,0.0061,0.9963,0.0000,-0.5645
234.412,0.0061,0.9963,0.0000,-0.5645
234.423,0.0064,0.9963,0.0000,-0.5645
234.431,0.0065,0.9963,0.0000,-0.5645
234.440,0.0065,0.9963,0.0000,-0.5645
234.448,0.0065,0.9963,0.0000,-0.5645
234.458,0.0065,0.9963,0.0000,-0.5645
234.465,0.0065,0.9963,0.0000,-0.5645
234.473,0.0065,0.9963,0.0000,-0.5645
234.482,0.0065,0.9963,0.0000,-0.5645
234.490,0.0065,0.9963,0.0000,-0.5645
234.500,0.0069,0.9956,0.0000,-0.5645
234.508,0.0069,0.9956,0.0000,-0.5645
234.516,0.0069,0.9956,0.0000,-0.5645
234.525,0.0069,0.9956,0.0000,-0.5645
234.533,0.0069,0.9951,0.0000,-0.5645
234.542,0.0073,0.9952,0.0000,-0.5645
234.549,0.0073,0.9952,0.0000,-0.5645
234.560,0.0073,0.9954,0.0000,-0.5645
234.568,0.0073,0.9961,0.0000,-0.5645
234.577,0.0074,0.9961,0.0000,-0.5645
234.585,0.0074,0.9961,0.0000,-0.5645
234.593,0.0074,0.9961,0.0000,-0.5645
234.603,0.0074,0.9965,0.0000,-0.5645
234.611,0.0074,0.9978,0.0000,-0.5645
234.622,0.0074,0.9990,0.0000,-0.5645
234.632,0.0074,0.9993,0.0000,-0.5645
234.641,0.0074,1.0000,0.0000,-0.5645
234.649,0.0074,1.0000,0.0000,-0.5645
234.657,0.0074,1.0000,0.0000,-0.5645
234.665,0.0074,1.0000,0.0000,-0.5645
234.673,0.0074,1.0000,0.0000,-0.5645
234.684,0.0077,1.0000,0.0000,-0.5645
234.692,0.0089,1.0000,0.0000,-0.5645
234.702,0.0089,1.0000,0.0000,-0.5645
234.711,0.0093,1.0000,0.0000,-0.5645
234.721,0.0104,1.0000,0.0000,-0.5645
234.730,0.0123,1.0000,0.0000,-0.5645
234.739,0.0123,1.0000,0.0000,-0.5645
234.748,0.0123,1.0000,0.0000,-0.5645
234.758,0.0127,1.0000,0.0000,-0.5645
234.766,0.0127,1.0000,0.0000,-0.5645
234.775,0.0130,1.0000,0.0000,-0.5645
234.783,0.0130,1.0000,0.0000,-0.5645
234.792,0.0130,1.0000,0.0000,-0.5645
234.800,0.0130,1.0000,0.0000,-0.5645
234.808,0.0130,1.0000,0.0000,-0.5645
234.816,0.0130,1.0000,0.0000,-0.5645
234.825,0.0134,1.0000,0.0000,-0.5645
234.833,0.0134,1.0000,0.0000,-0.5645
234.843,0.0135,1.0000,0.0000,-0.5645
234.850,0.0135,1.0000,0.0000,-0.5645
234.859,0.0148,1.0000,0.0000,-0.5645
234.868,0.0148,1.0000,0.0000,-0.5645
234.876,0.0148,1.0000,0.0000,-0.5645
234.884,0.0148,1.0000,0.0000,-0.5645
234.892,0.0151,1.0000,0.0000,-0.5645
234.902,0.0151,1.0000,0.0000,-0.5645
234.909,0.0151,1.0000,0.0000,-0.5645
234.920,0.0151,1.0000,0.0000,-0.5645
234.929,0.0151,1.0000,0.0000,-0.5645
234.938,0.0151,1.0000,0.0000,-0.5645
234.948,0.0158,1.0000,0.0000,-0.5645
234.956,0.0166,1.0000,0.0000,-0.5645
234.965,0.0166,1.0000,0.0000,-0.5645
234.972,0.0166,1.0000,0.0000,-0.5645
234.983,0.0166,1.0000,0.0000,-0.5645
234.992,0.0166,1.0000,0.0000,-0.5645
235.002,0.0178,1.0000,0.0000,-0.5645
235.010,0.0178,1.0000,0.0000,-0.5645
235.020,0.0184,1.0000,0.0000,-0.5645
235.029,0.0184,1.0000,0.0000,-0.5645
235.039,0.0191,1.0000,0.0000,-0.5645
235.049,0.0191,1.0000,0.0000,-0.5645
235.059,0.0191,1.0000,0.0000,-0.5645
235.066,0.0191,1.0000,0.0000,-0.5645
235.075,0.0191,1.0000,0.0000,-0.5645
235.085,0.0191,1.0000,0.0000,-0.5645
235.094,0.0192,1.0000,0.0000,-0.5645
235.105,0.0196,1.0000,0.0000,-0.5645
235.113,0.0196,1.0000,0.0000,-0.5645
235.123,0.0196,1.0000,0.0000,-0.5645
235.131,0.0196,1.0000,0.0000,-0.5645
235.141,0.0196,1.0000,0.0000,-0.5645
235.150,0.0196,1.0000,0.0000,-0.5645
235.161,0.0196,1.0000,0.0000,-0.5645
235.169,0.0196,1.0000,0.0000,-0.5645
235.179,0.0196,1.0000,0.0000,-0.5645
235.187,0.0196,1.0000,0.0000,-0.5645
235.196,0.0196,1.0000,0.0000,-0.5645
235.205,0.0191,1.0000,0.0000,-0.5645
235.214,0.0191,1.0000,0.0000,-0.5645
235.226,0.0191,1.0000,0.0000,-0.5645
