sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
2225,44.5168,True,True,1,747.42,359.07,747.42,359.07,0.389280,0.332473,747.42,359.07,1920,1080
2226,44.5331,True,True,1,752.38,356.27,752.38,356.27,0.391867,0.329882,752.38,356.27,1920,1080
2227,44.5493,True,True,1,752.38,356.27,752.38,356.27,0.391867,0.329882,752.38,356.27,1920,1080
2228,44.5732,True,True,1,757.10,355.16,757.10,355.16,0.394325,0.328847,757.10,355.16,1920,1080
2229,44.5896,True,True,1,759.58,357.39,759.58,357.39,0.395613,0.330914,759.58,357.39,1920,1080
2230,44.6119,True,True,1,759.58,357.39,759.58,357.39,0.395613,0.330914,759.58,357.39,1920,1080
2231,44.6346,True,True,1,762.96,358.10,762.96,358.10,0.397373,0.331571,762.96,358.10,1920,1080
2232,44.6557,True,True,1,715.65,341.21,715.65,341.21,0.372736,0.315934,715.65,341.21,1920,1080
2233,44.6707,True,True,1,715.65,341.21,715.65,341.21,0.372736,0.315934,715.65,341.21,1920,1080
2234,44.6945,True,True,1,714.89,344.85,714.89,344.85,0.372340,0.319307,714.89,344.85,1920,1080
2235,44.7118,True,True,1,715.01,345.38,715.01,345.38,0.372399,0.319797,715.01,345.38,1920,1080
2236,44.7296,True,True,1,715.01,345.38,715.01,345.38,0.372399,0.319797,715.01,345.38,1920,1080
2237,44.7553,True,True,1,714.70,347.55,714.70,347.55,0.372242,0.321804,714.70,347.55,1920,1080
2238,44.7715,True,True,1,715.61,350.71,715.61,350.71,0.372711,0.324731,715.61,350.71,1920,1080
2239,44.7955,True,True,1,715.61,350.71,715.61,350.71,0.372711,0.324731,715.61,350.71,1920,1080
2240,44.8123,True,True,1,716.02,350.40,716.02,350.40,0.372928,0.324448,716.02,350.40,1920,1080
2241,44.8333,True,True,1,715.97,350.39,715.97,350.39,0.372900,0.324438,715.97,350.39,1920,1080
2242,44.8498,True,True,1,715.97,350.39,715.97,350.39,0.372900,0.324438,715.97,350.39,1920,1080
2243,44.8723,True,True,1,716.09,350.39,716.09,350.39,0.372964,0.324433,716.09,350.39,1920,1080
2244,44.8932,True,True,1,715.11,350.87,715.11,350.87,0.372455,0.324875,715.11,350.87,1920,1080
2245,44.9151,True,True,1,715.11,350.87,715.11,350.87,0.372455,0.324875,715.11,350.87,1920,1080
2246,44.9304,True,True,1,714.70,351.43,714.70,351.43,0.372241,0.325400,714.70,351.43,1920,1080
2247,44.9511,True,True,1,714.21,351.74,714.21,351.74,0.371986,0.325683,714.21,351.74,1920,1080
2248,44.9745,True,True,1,714.21,351.74,714.21,351.74,0.371986,0.325683,714.21,351.74,1920,1080
2249,44.9896,True,True,1,714.55,352.12,714.55,352.12,0.372160,0.326039,714.55,352.12,1920,1080
2250,45.0109,True,True,1,714.60,353.03,714.60,353.03,0.372188,0.326879,714.60,353.03,1920,1080
2251,45.0326,True,True,1,714.60,353.03,714.60,353.03,0.372188,0.326879,714.60,353.03,1920,1080
2252,45.0565,True,True,1,715.00,353.57,715.00,353.57,0.372395,0.327376,715.00,353.57,1920,1080
2253,45.0706,True,True,1,715.20,353.20,715.20,353.20,0.372502,0.327041,715.20,353.20,1920,1080
2254,45.0926,True,True,1,715.20,353.20,715.20,353.20,0.372502,0.327041,715.20,353.20,1920,1080
2255,45.1159,True,True,1,715.18,352.65,715.18,352.65,0.372489,0.326531,715.18,352.65,1920,1080
2256,45.1310,True,True,1,715.37,352.35,715.37,352.35,0.372589,0.326250,715.37,352.35,1920,1080
2257,45.1525,True,True,1,715.37,352.35,715.37,352.35,0.372589,0.326250,715.37,352.35,1920,1080
2258,45.1740,True,True,1,715.57,352.20,715.57,352.20,0.372695,0.326107,715.57,352.20,1920,1080
2259,45.1962,True,True,1,715.54,352.24,715.54,352.24,0.372679,0.326149,715.54,352.24,1920,1080
2260,45.2107,True,True,1,715.54,352.24,715.54,352.24,0.372679,0.326149,715.54,352.24,1920,1080
2261,45.2322,True,True,1,715.29,352.21,715.29,352.21,0.372549,0.326125,715.29,352.21,1920,1080
2262,45.2578,True,True,1,715.22,351.98,715.22,351.98,0.372509,0.325907,715.22,351.98,1920,1080
2263,45.2712,True,True,1,715.22,351.98,715.22,351.98,0.372509,0.325907,715.22,351.98,1920,1080
2264,45.2941,True,True,1,714.83,351.58,714.83,351.58,0.372310,0.325534,714.83,351.58,1920,1080
2265,45.3107,True,True,1,714.75,350.75,714.75,350.75,0.372267,0.324766,714.75,350.75,1920,1080
2266,45.3363,True,True,1,714.75,350.75,714.75,350.75,0.372267,0.324766,714.75,350.75,1920,1080
2267,45.3547,True,True,1,714.65,348.92,714.65,348.92,0.372212,0.323077,714.65,348.92,1920,1080
2268,45.3724,True,True,1,714.75,347.56,714.75,347.56,0.372265,0.321818,714.75,347.56,1920,1080
2269,45.3946,True,True,1,714.75,347.56,714.75,347.56,0.372265,0.321818,714.75,347.56,1920,1080
2270,45.4103,True,True,1,715.08,345.63,715.08,345.63,0.372440,0.320030,715.08,345.63,1920,1080
2271,45.4336,True,True,1,714.77,344.49,714.77,344.49,0.372274,0.318969,714.77,344.49,1920,1080
2272,45.4508,True,True,1,714.77,344.49,714.77,344.49,0.372274,0.318969,714.77,344.49,1920,1080
2273,45.4714,True,True,1,714.88,343.14,714.88,343.14,0.372334,0.317719,714.88,343.14,1920,1080
2274,45.4930,True,True,1,715.15,341.85,715.15,341.85,0.372474,0.316529,715.15,341.85,1920,1080
2275,45.5150,True,True,1,715.15,341.85,715.15,341.85,0.372474,0.316529,715.15,341.85,1920,1080
2276,45.5310,True,True,1,716.17,341.21,716.17,341.21,0.373007,0.315934,716.17,341.21,1920,1080
2277,45.5543,True,True,1,716.07,340.07,716.07,340.07,0.372951,0.314883,716.07,340.07,1920,1080
2278,45.5758,True,True,1,716.07,340.07,716.07,340.07,0.372951,0.314883,716.07,340.07,1920,1080
2279,45.5899,True,True,1,715.84,338.37,715.84,338.37,0.372833,0.313308,715.84,338.37,1920,1080
2280,45.6140,True,True,1,716.56,336.72,716.56,336.72,0.373211,0.311780,716.56,336.72,1920,1080
2281,45.6298,True,True,1,716.56,336.72,716.56,336.72,0.373211,0.311780,716.56,336.72,1920,1080
2282,45.6519,True,True,1,715.94,335.96,715.94,335.96,0.372885,0.311075,715.94,335.96,1920,1080
2283,45.6738,True,True,1,715.70,336.96,715.70,336.96,0.372758,0.311997,715.70,336.96,1920,1080
2284,45.6897,True,True,1,715.70,336.96,715.70,336.96,0.372758,0.311997,715.70,336.96,1920,1080
2285,45.7101,True,True,1,714.50,340.48,714.50,340.48,0.372137,0.315258,714.50,340.48,1920,1080
2286,45.7333,True,True,1,714.50,340.48,714.50,340.48,0.372137,0.315258,714.50,340.48,1920,1080
2287,45.7503,True,True,1,712.36,343.65,712.36,343.65,0.371023,0.318199,712.36,343.65,1920,1080
2288,45.7773,True,True,1,707.78,344.40,707.78,344.40,0.368634,0.318892,707.78,344.40,1920,1080
2289,45.7942,True,True,1,704.21,344.42,704.21,344.42,0.366774,0.318906,704.21,344.42,1920,1080
2290,45.8108,True,True,1,704.21,344.42,704.21,344.42,0.366774,0.318906,704.21,344.42,1920,1080
2291,45.8342,True,True,1,701.36,344.65,701.36,344.65,0.365291,0.319125,701.36,344.65,1920,1080
2292,45.8515,True,True,1,701.36,344.65,701.36,344.65,0.365291,0.319125,701.36,344.65,1920,1080
2293,45.8763,True,True,1,698.19,346.17,698.19,346.17,0.363642,0.320524,698.19,346.17,1920,1080
2294,45.8924,True,True,1,696.51,346.41,696.51,346.41,0.362768,0.320752,696.51,346.41,1920,1080
2295,45.9100,True,True,1,696.51,346.41,696.51,346.41,0.362768,0.320752,696.51,346.41,1920,1080
2296,45.9337,True,True,1,695.30,346.83,695.30,346.83,0.362137,0.321135,695.30,346.83,1920,1080
2297,45.9508,True,True,1,693.91,346.65,693.91,346.65,0.361412,0.320973,693.91,346.65,1920,1080
2298,45.9752,True,True,1,692.89,346.67,692.89,346.67,0.360879,0.320990,692.89,346.67,1920,1080
2299,45.9912,True,True,1,692.89,346.67,692.89,346.67,0.360879,0.320990,692.89,346.67,1920,1080
2300,46.0145,True,True,1,692.11,347.63,692.11,347.63,0.360473,0.321878,692.11,347.63,1920,1080
2301,46.0300,True,True,1,692.11,347.63,692.11,347.63,0.360473,0.321878,692.11,347.63,1920,1080
2302,46.0540,True,True,1,691.13,347.85,691.13,347.85,0.359966,0.322087,691.13,347.85,1920,1080
2303,46.0748,True,True,1,690.68,347.56,690.68,347.56,0.359731,0.321818,690.68,347.56,1920,1080
2304,46.0903,True,True,1,690.68,347.56,690.68,347.56,0.359731,0.321818,690.68,347.56,1920,1080
2305,46.1125,True,True,1,689.81,347.26,689.81,347.26,0.359275,0.321535,689.81,347.26,1920,1080
2306,46.1356,True,True,1,689.45,347.14,689.45,347.14,0.359089,0.321422,689.45,347.14,1920,1080
2307,46.1514,True,True,1,689.45,347.14,689.45,347.14,0.359089,0.321422,689.45,347.14,1920,1080
2308,46.1759,True,True,1,688.76,347.63,688.76,347.63,0.358730,0.321884,688.76,347.63,1920,1080
2309,46.1912,True,True,1,688.02,348.11,688.02,348.11,0.358346,0.322322,688.02,348.11,1920,1080
2310,46.2131,True,True,1,688.02,348.11,688.02,348.11,0.358346,0.322322,688.02,348.11,1920,1080
2311,46.2352,True,True,1,687.61,348.07,687.61,348.07,0.358130,0.322291,687.61,348.07,1920,1080
2312,46.2492,True,True,1,686.94,347.77,686.94,347.77,0.357781,0.322009,686.94,347.77,1920,1080
2313,46.2705,True,True,1,686.94,347.77,686.94,347.77,0.357781,0.322009,686.94,347.77,1920,1080
2314,46.2917,True,True,1,686.09,348.36,686.09,348.36,0.357336,0.322557,686.09,348.36,1920,1080
2315,46.3141,True,True,1,685.50,348.75,685.50,348.75,0.357029,0.322916,685.50,348.75,1920,1080
2316,46.3304,True,True,1,685.50,348.75,685.50,348.75,0.357029,0.322916,685.50,348.75,1920,1080
2317,46.3547,True,True,1,684.66,348.84,684.66,348.84,0.356592,0.323004,684.66,348.84,1920,1080
2318,46.3708,True,True,1,684.39,349.03,684.39,349.03,0.356452,0.323176,684.39,349.03,1920,1080
2319,46.3957,True,True,1,684.39,349.03,684.39,349.03,0.356452,0.323176,684.39,349.03,1920,1080
2320,46.4136,True,True,1,684.12,349.50,684.12,349.50,0.356315,0.323612,684.12,349.50,1920,1080
2321,46.4316,True,True,1,684.17,349.23,684.17,349.23,0.356337,0.323361,684.17,349.23,1920,1080
2322,46.4573,True,True,1,684.17,349.23,684.17,349.23,0.356337,0.323361,684.17,349.23,1920,1080
2323,46.4729,True,True,1,683.04,348.36,683.04,348.36,0.355751,0.322560,683.04,348.36,1920,1080
2324,46.4934,True,True,1,750.15,327.36,750.15,327.36,0.390704,0.303108,750.15,327.36,1920,1080
2325,46.5149,True,True,1,750.15,327.36,750.15,327.36,0.390704,0.303108,750.15,327.36,1920,1080
2326,46.5302,True,True,1,750.15,327.36,750.15,327.36,0.390704,0.303108,750.15,327.36,1920,1080
2327,46.5532,True,True,1,750.15,327.36,750.15,327.36,0.390704,0.303108,750.15,327.36,1920,1080
2328,46.5695,True,True,1,750.15,327.36,750.15,327.36,0.390704,0.303108,750.15,327.36,1920,1080
2329,46.5904,True,True,1,750.15,327.36,750.15,327.36,0.390704,0.303108,750.15,327.36,1920,1080
2330,46.6110,True,True,1,750.15,327.36,750.15,327.36,0.390704,0.303108,750.15,327.36,1920,1080
2331,46.6340,True,True,1,750.15,327.36,750.15,327.36,0.390704,0.303108,750.15,327.36,1920,1080
2332,46.6491,True,True,1,750.15,327.36,750.15,327.36,0.390704,0.303108,750.15,327.36,1920,1080
2333,46.6716,True,True,1,535.46,123.77,535.46,123.77,0.278885,0.114600,535.46,123.77,1920,1080
2334,46.6946,True,True,1,535.46,123.77,535.46,123.77,0.278885,0.114600,535.46,123.77,1920,1080
2335,46.7096,True,True,1,551.13,133.22,551.13,133.22,0.287048,0.123354,551.13,133.22,1920,1080
2336,46.7323,True,True,1,589.84,177.06,589.84,177.06,0.307209,0.163949,589.84,177.06,1920,1080
2337,46.7545,True,True,1,589.84,177.06,589.84,177.06,0.307209,0.163949,589.84,177.06,1920,1080
2338,46.7771,True,True,1,609.31,308.77,609.31,308.77,0.317349,0.285903,609.31,308.77,1920,1080
2339,46.7938,True,True,1,628.37,339.10,628.37,339.10,0.327275,0.313977,628.37,339.10,1920,1080
2340,46.8113,True,True,1,628.37,339.10,628.37,339.10,0.327275,0.313977,628.37,339.10,1920,1080
2341,46.8336,True,True,1,643.82,366.31,643.82,366.31,0.335321,0.339174,643.82,366.31,1920,1080
2342,46.8545,True,True,1,651.35,381.02,651.35,381.02,0.339247,0.352795,651.35,381.02,1920,1080
2343,46.8695,True,True,1,651.35,381.02,651.35,381.02,0.339247,0.352795,651.35,381.02,1920,1080
2344,46.8905,True,True,1,638.52,368.81,638.52,368.81,0.332561,0.341488,638.52,368.81,1920,1080
2345,46.9092,True,True,1,638.52,368.81,638.52,368.81,0.332561,0.341488,638.52,368.81,1920,1080
2346,46.9306,True,True,1,621.58,353.27,621.58,353.27,0.323741,0.327102,621.58,353.27,1920,1080
2347,46.9559,True,True,1,612.61,348.98,612.61,348.98,0.319070,0.323133,612.61,348.98,1920,1080
2348,46.9702,True,True,1,612.61,348.98,612.61,348.98,0.319070,0.323133,612.61,348.98,1920,1080
2349,46.9925,True,True,1,604.01,333.74,604.01,333.74,0.314587,0.309017,604.01,333.74,1920,1080
2350,47.0156,True,True,1,591.27,311.90,591.27,311.90,0.307955,0.288793,591.27,311.90,1920,1080
2351,47.0291,True,True,1,591.27,311.90,591.27,311.90,0.307955,0.288793,591.27,311.90,1920,1080
2352,47.0509,True,True,1,590.25,298.75,590.25,298.75,0.307422,0.276624,590.25,298.75,1920,1080
2353,47.0764,True,True,1,593.06,302.71,593.06,302.71,0.308883,0.280285,593.06,302.71,1920,1080
2354,47.0919,True,True,1,593.06,302.71,593.06,302.71,0.308883,0.280285,593.06,302.71,1920,1080
2355,47.1158,True,True,1,591.36,302.17,591.36,302.17,0.307999,0.279790,591.36,302.17,1920,1080
2356,47.1303,True,True,1,586.78,299.84,586.78,299.84,0.305617,0.277628,586.78,299.84,1920,1080
2357,47.1538,True,True,1,577.08,297.10,577.08,297.10,0.300564,0.275089,577.08,297.10,1920,1080
2358,47.1705,True,True,1,577.08,297.10,577.08,297.10,0.300564,0.275089,577.08,297.10,1920,1080
2359,47.1932,True,True,1,568.77,292.94,568.77,292.94,0.296235,0.271242,568.77,292.94,1920,1080
2360,47.2165,True,True,1,564.21,288.52,564.21,288.52,0.293858,0.267149,564.21,288.52,1920,1080
2361,47.2312,True,True,1,564.21,288.52,564.21,288.52,0.293858,0.267149,564.21,288.52,1920,1080
2362,47.2539,True,True,1,558.43,285.55,558.43,285.55,0.290849,0.264400,558.43,285.55,1920,1080
2363,47.2700,True,True,1,558.43,285.55,558.43,285.55,0.290849,0.264400,558.43,285.55,1920,1080
2364,47.2961,True,True,1,554.36,280.17,554.36,280.17,0.288730,0.259415,554.36,280.17,1920,1080
2365,47.3110,True,True,1,560.61,273.92,560.61,273.92,0.291983,0.253632,560.61,273.92,1920,1080
2366,47.3334,True,True,1,560.61,273.92,560.61,273.92,0.291983,0.253632,560.61,273.92,1920,1080
2367,47.3491,True,True,1,570.99,269.92,570.99,269.92,0.297392,0.249928,570.99,269.92,1920,1080
2368,47.3724,True,True,1,579.76,267.64,579.76,267.64,0.301958,0.247813,579.76,267.64,1920,1080
2369,47.3933,True,True,1,579.76,267.64,579.76,267.64,0.301958,0.247813,579.76,267.64,1920,1080
2370,47.4147,True,True,1,585.87,265.08,585.87,265.08,0.305140,0.245447,585.87,265.08,1920,1080
2371,47.4351,True,True,1,589.67,265.70,589.67,265.70,0.307121,0.246021,589.67,265.70,1920,1080
2372,47.4553,True,True,1,590.10,265.49,590.10,265.49,0.307343,0.245824,590.10,265.49,1920,1080
2373,47.4694,True,True,1,590.10,265.49,590.10,265.49,0.307343,0.245824,590.10,265.49,1920,1080
2374,47.4902,True,True,1,592.85,265.38,592.85,265.38,0.308775,0.245723,592.85,265.38,1920,1080
2375,47.5095,True,True,1,592.85,265.38,592.85,265.38,0.308775,0.245723,592.85,265.38,1920,1080
2376,47.5304,True,True,1,593.77,265.53,593.77,265.53,0.309254,0.245863,593.77,265.53,1920,1080
2377,47.5530,True,True,1,692.59,267.48,692.59,267.48,0.360726,0.247665,692.59,267.48,1920,1080
2378,47.5746,True,True,1,689.04,256.24,689.04,256.24,0.358874,0.237264,689.04,256.24,1920,1080
2379,47.5962,True,True,1,689.04,256.24,689.04,256.24,0.358874,0.237264,689.04,256.24,1920,1080
2380,47.6096,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2381,47.6338,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2382,47.6530,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2383,47.6696,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2384,47.6963,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2385,47.7137,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2386,47.7296,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2387,47.7523,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2388,47.7693,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2389,47.7930,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2390,47.8160,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2391,47.8305,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2392,47.8517,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2393,47.8733,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2394,47.8898,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2395,47.9127,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2396,47.9292,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2397,47.9523,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2398,47.9773,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2399,47.9937,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2400,48.0097,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2401,48.0323,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2402,48.0569,True,True,1,701.25,245.97,701.25,245.97,0.365232,0.227746,701.25,245.97,1920,1080
2403,48.0737,True,True,1,987.32,515.70,987.32,515.70,0.514227,0.477496,987.32,515.70,1920,1080
2404,48.0896,True,True,1,1005.62,570.56,1005.62,570.56,0.523758,0.528297,1005.62,570.56,1920,1080
2405,48.1123,True,True,1,1005.62,570.56,1005.62,570.56,0.523758,0.528297,1005.62,570.56,1920,1080
2406,48.1323,True,True,1,1080.45,654.59,1080.45,654.59,0.562734,0.606102,1080.45,654.59,1920,1080
2407,48.1538,True,True,1,1080.45,654.59,1080.45,654.59,0.562734,0.606102,1080.45,654.59,1920,1080
2408,48.1748,True,True,1,1137.20,728.23,1137.20,728.23,0.592293,0.674283,1137.20,728.23,1920,1080
2409,48.1900,True,True,1,1171.26,774.50,1171.26,774.50,0.610032,0.717134,1171.26,774.50,1920,1080
2410,48.2105,True,True,1,1171.26,774.50,1171.26,774.50,0.610032,0.717134,1171.26,774.50,1920,1080
2411,48.2329,True,True,1,1191.25,799.02,1191.25,799.02,0.620441,0.739832,1191.25,799.02,1920,1080
2412,48.2549,True,True,1,1216.13,813.14,1216.13,813.14,0.633400,0.752909,1216.13,813.14,1920,1080
2413,48.2760,True,True,1,1235.69,823.63,1235.69,823.63,0.643591,0.762619,1235.69,823.63,1920,1080
2414,48.2915,True,True,1,1235.69,823.63,1235.69,823.63,0.643591,0.762619,1235.69,823.63,1920,1080
2415,48.3173,True,True,1,1246.72,856.91,1246.72,856.91,0.649331,0.793431,1246.72,856.91,1920,1080
2416,48.3329,True,True,1,1247.35,896.99,1247.35,896.99,0.649661,0.830543,1247.35,896.99,1920,1080
2417,48.3548,True,True,1,1247.35,896.99,1247.35,896.99,0.649661,0.830543,1247.35,896.99,1920,1080
2418,48.3701,True,True,1,1245.36,922.38,1245.36,922.38,0.648625,0.854053,1245.36,922.38,1920,1080
2419,48.3920,True,True,1,1245.36,922.38,1245.36,922.38,0.648625,0.854053,1245.36,922.38,1920,1080
2420,48.4158,True,True,1,1246.43,936.03,1246.43,936.03,0.649184,0.866694,1246.43,936.03,1920,1080
2421,48.4312,True,True,1,1245.38,945.03,1245.38,945.03,0.648636,0.875031,1245.38,945.03,1920,1080
2422,48.4550,True,True,1,1245.71,949.33,1245.71,949.33,0.648809,0.879011,1245.71,949.33,1920,1080
2423,48.4705,True,True,1,1245.71,949.33,1245.71,949.33,0.648809,0.879011,1245.71,949.33,1920,1080
2424,48.4940,True,True,1,1247.57,951.59,1247.57,951.59,0.649773,0.881102,1247.57,951.59,1920,1080
2425,48.5093,True,True,1,1247.57,951.59,1247.57,951.59,0.649773,0.881102,1247.57,951.59,1920,1080
2426,48.5355,True,True,1,1322.43,954.88,1322.43,954.88,0.688766,0.884148,1322.43,954.88,1920,1080
2427,48.5550,True,True,1,1172.84,889.19,1172.84,889.19,0.610853,0.823325,1172.84,889.19,1920,1080
2428,48.5705,True,True,1,1172.84,889.19,1172.84,889.19,0.610853,0.823325,1172.84,889.19,1920,1080
2429,48.5971,True,True,1,977.24,635.23,977.24,635.23,0.508981,0.588174,977.24,635.23,1920,1080
2430,48.6124,True,True,1,814.17,423.80,814.17,423.80,0.424048,0.392407,814.17,423.80,1920,1080
2431,48.6350,True,True,1,742.00,322.47,742.00,322.47,0.386459,0.298585,742.00,322.47,1920,1080
2432,48.6500,True,True,1,742.00,322.47,742.00,322.47,0.386459,0.298585,742.00,322.47,1920,1080
2433,48.6709,True,True,1,712.55,286.49,712.55,286.49,0.371118,0.265270,712.55,286.49,1920,1080
2434,48.6925,True,True,1,712.55,286.49,712.55,286.49,0.371118,0.265270,712.55,286.49,1920,1080
2435,48.7168,True,True,1,696.51,272.85,696.51,272.85,0.362764,0.252643,696.51,272.85,1920,1080
2436,48.7321,True,True,1,698.21,259.09,698.21,259.09,0.363653,0.239894,698.21,259.09,1920,1080
2437,48.7552,True,True,1,695.72,259.32,695.72,259.32,0.362354,0.240112,695.72,259.32,1920,1080
2438,48.7698,True,True,1,695.72,259.32,695.72,259.32,0.362354,0.240112,695.72,259.32,1920,1080
2439,48.7909,True,True,1,692.27,254.78,692.27,254.78,0.360557,0.235908,692.27,254.78,1920,1080
2440,48.8122,True,True,1,692.27,254.78,692.27,254.78,0.360557,0.235908,692.27,254.78,1920,1080
2441,48.8342,True,True,1,691.91,254.65,691.91,254.65,0.360370,0.235786,691.91,254.65,1920,1080
2442,48.8504,True,True,1,693.08,261.40,693.08,261.40,0.360980,0.242033,693.08,261.40,1920,1080
2443,48.8736,True,True,1,693.08,261.40,693.08,261.40,0.360980,0.242033,693.08,261.40,1920,1080
2444,48.8893,True,True,1,689.39,257.71,689.39,257.71,0.359059,0.238616,689.39,257.71,1920,1080
2445,48.9105,True,True,1,620.51,229.21,620.51,229.21,0.323184,0.212232,620.51,229.21,1920,1080
2446,48.9313,True,True,1,620.51,229.21,620.51,229.21,0.323184,0.212232,620.51,229.21,1920,1080
2447,48.9537,True,True,1,677.67,250.09,677.67,250.09,0.352954,0.231564,677.67,250.09,1920,1080
2448,48.9747,True,True,1,673.61,249.42,673.61,249.42,0.350838,0.230940,673.61,249.42,1920,1080
2449,48.9941,True,True,1,673.61,249.42,673.61,249.42,0.350838,0.230940,673.61,249.42,1920,1080
2450,49.0093,True,True,1,670.42,248.94,670.42,248.94,0.349178,0.230499,670.42,248.94,1920,1080
2451,49.0302,True,True,1,668.61,248.66,668.61,248.66,0.348235,0.230238,668.61,248.66,1920,1080
2452,49.0538,True,True,1,668.61,248.66,668.61,248.66,0.348235,0.230238,668.61,248.66,1920,1080
2453,49.0756,True,True,1,666.49,247.40,666.49,247.40,0.347130,0.229073,666.49,247.40,1920,1080
2454,49.0901,True,True,1,664.55,247.38,664.55,247.38,0.346117,0.229056,664.55,247.38,1920,1080
2455,49.1127,True,True,1,664.55,247.38,664.55,247.38,0.346117,0.229056,664.55,247.38,1920,1080
2456,49.1360,True,True,1,663.06,247.47,663.06,247.47,0.345345,0.229137,663.06,247.47,1920,1080
2457,49.1514,True,True,1,662.73,247.89,662.73,247.89,0.345169,0.229529,662.73,247.89,1920,1080
2458,49.1753,True,True,1,662.73,247.89,662.73,247.89,0.345169,0.229529,662.73,247.89,1920,1080
2459,49.1922,True,True,1,662.08,248.45,662.08,248.45,0.344834,0.230047,662.08,248.45,1920,1080
2460,49.2146,True,True,1,663.09,252.27,663.09,252.27,0.345358,0.233586,663.09,252.27,1920,1080
2461,49.2306,True,True,1,663.09,252.27,663.09,252.27,0.345358,0.233586,663.09,252.27,1920,1080
2462,49.2555,True,True,1,664.55,259.34,664.55,259.34,0.346119,0.240126,664.55,259.34,1920,1080
2463,49.2720,True,True,1,667.32,266.05,667.32,266.05,0.347563,0.246340,667.32,266.05,1920,1080
2464,49.2940,True,True,1,667.32,266.05,667.32,266.05,0.347563,0.246340,667.32,266.05,1920,1080
2465,49.3095,True,True,1,670.45,272.38,670.45,272.38,0.349195,0.252203,670.45,272.38,1920,1080
2466,49.3344,True,True,1,741.04,386.67,741.04,386.67,0.385958,0.358031,741.04,386.67,1920,1080
2467,49.3519,True,True,1,741.04,386.67,741.04,386.67,0.385958,0.358031,741.04,386.67,1920,1080
2468,49.3764,True,True,1,946.49,676.77,946.49,676.77,0.492963,0.626637,946.49,676.77,1920,1080
2469,49.3904,True,True,1,946.49,676.77,946.49,676.77,0.492963,0.626637,946.49,676.77,1920,1080
2470,49.4131,True,True,1,1095.27,848.16,1095.27,848.16,0.570455,0.785331,1095.27,848.16,1920,1080
2471,49.4357,True,True,1,1142.27,926.61,1142.27,926.61,0.594934,0.857977,1142.27,926.61,1920,1080
2472,49.4494,True,True,1,1142.27,926.61,1142.27,926.61,0.594934,0.857977,1142.27,926.61,1920,1080
2473,49.4752,True,True,1,1171.23,953.76,1171.23,953.76,0.610018,0.883113,1171.23,953.76,1920,1080
2474,49.4942,True,True,1,1190.14,967.32,1190.14,967.32,0.619863,0.895669,1190.14,967.32,1920,1080
2475,49.5155,True,True,1,1196.37,972.61,1196.37,972.61,0.623108,0.900562,1196.37,972.61,1920,1080
2476,49.5309,True,True,1,1196.37,972.61,1196.37,972.61,0.623108,0.900562,1196.37,972.61,1920,1080
2477,49.5544,True,True,1,1198.99,975.83,1198.99,975.83,0.624475,0.903543,1198.99,975.83,1920,1080
2478,49.5749,True,True,1,1205.75,957.79,1205.75,957.79,0.627993,0.886842,1205.75,957.79,1920,1080
2479,49.5902,True,True,1,1205.75,957.79,1205.75,957.79,0.627993,0.886842,1205.75,957.79,1920,1080
