Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
154.371,0.0650,0.9831,0.0000,-0.5818
154.380,0.0647,0.9828,0.0000,-0.5818
154.389,0.0647,0.9828,0.0000,-0.5818
154.397,0.0647,0.9828,0.0000,-0.5818
154.406,0.0647,0.9828,0.0000,-0.5818
154.417,0.0647,0.9828,0.0000,-0.5818
154.425,0.0647,0.9834,0.0000,-0.5818
154.435,0.0647,0.9834,0.0000,-0.5818
154.443,0.0647,0.9834,0.0000,-0.5818
154.451,0.0647,0.9834,0.0000,-0.5818
154.459,0.0647,0.9834,0.0000,-0.5818
154.476,0.0647,0.9834,0.0000,-0.5818
154.485,0.0647,0.9834,0.0000,-0.5818
154.495,0.0647,0.9816,0.0000,-0.5818
154.503,0.0647,0.9816,0.0000,-0.5818
154.511,0.0647,0.9815,0.0000,-0.5818
154.519,0.0645,0.9814,0.0000,-0.5818
154.528,0.0645,0.9813,0.0000,-0.5818
154.537,0.0645,0.9806,0.0000,-0.5818
154.546,0.0645,0.9806,0.0000,-0.5818
154.554,0.0641,0.9806,0.0000,-0.5818
154.563,0.0641,0.9806,0.0000,-0.5818
154.571,0.0641,0.9806,0.0000,-0.5818
154.581,0.0638,0.9806,0.0000,-0.5818
154.590,0.0638,0.9806,0.0000,-0.5818
154.601,0.0638,0.9806,0.0000,-0.5818
154.611,0.0638,0.9806,0.0000,-0.5818
154.620,0.0638,0.9806,0.0000,-0.5818
154.629,0.0638,0.9806,0.0000,-0.5818
154.639,0.0638,0.9806,0.0000,-0.5818
154.647,0.0638,0.9806,0.0000,-0.5818
154.657,0.0635,0.9805,0.0000,-0.5818
154.666,0.0635,0.9805,0.0000,-0.5818
154.677,0.0634,0.9809,0.0000,-0.5818
154.685,0.0634,0.9809,0.0000,-0.5818
154.694,0.0634,0.9809,0.0000,-0.5818
154.702,0.0634,0.9809,0.0000,-0.5818
154.711,0.0628,0.9807,0.0000,-0.5818
154.721,0.0628,0.9803,0.0000,-0.5818
154.729,0.0628,0.9797,0.0000,-0.5818
154.737,0.0628,0.9796,0.0000,-0.5818
154.747,0.0628,0.9791,0.0000,-0.5818
154.754,0.0628,0.9791,0.0000,-0.5818
154.762,0.0628,0.9791,0.0000,-0.5818
154.770,0.0628,0.9791,0.0000,-0.5818
154.781,0.0628,0.9791,0.0000,-0.5818
154.788,0.0628,0.9799,0.0000,-0.5818
154.798,0.0628,0.9799,0.0000,-0.5818
154.806,0.0628,0.9799,0.0000,-0.5818
154.815,0.0628,0.9799,0.0000,-0.5818
154.823,0.0628,0.9799,0.0000,-0.5818
154.830,0.0628,0.9799,0.0000,-0.5818
154.839,0.0628,0.9799,0.0000,-0.5818
154.846,0.0628,0.9799,0.0000,-0.5818
154.854,0.0628,0.9799,0.0000,-0.5818
154.861,0.0628,0.9794,0.0000,-0.5818
154.869,0.0628,0.9794,0.0000,-0.5818
154.877,0.0628,0.9794,0.0000,-0.5818
154.884,0.0628,0.9794,0.0000,-0.5818
154.892,0.0628,0.9794,0.0000,-0.5818
154.901,0.0628,0.9800,0.0000,-0.5818
154.909,0.0628,0.9800,0.0000,-0.5818
154.917,0.0628,0.9809,0.0000,-0.5818
154.924,0.0628,0.9809,0.0000,-0.5818
154.933,0.0628,0.9809,0.0000,-0.5818
154.940,0.0628,0.9809,0.0000,-0.5818
154.947,0.0628,0.9809,0.0000,-0.5818
154.954,0.0628,0.9809,0.0000,-0.5818
154.961,0.0628,0.9807,0.0000,-0.5818
154.968,0.0628,0.9807,0.0000,-0.5818
154.977,0.0628,0.9807,0.0000,-0.5818
154.984,0.0628,0.9799,0.0000,-0.5818
154.993,0.0628,0.9793,0.0000,-0.5818
155.001,0.0628,0.9793,0.0000,-0.5818
155.009,0.0628,0.9793,0.0000,-0.5818
155.017,0.0628,0.9793,0.0000,-0.5818
155.025,0.0628,0.9793,0.0000,-0.5818
155.033,0.0628,0.9793,0.0000,-0.5818
155.041,0.0628,0.9793,0.0000,-0.5818
155.048,0.0628,0.9793,0.0000,-0.5818
155.056,0.0628,0.9793,0.0000,-0.5818
155.063,0.0628,0.9793,0.0000,-0.5818
155.070,0.0628,0.9793,0.0000,-0.5818
155.079,0.0628,0.9793,0.0000,-0.5818
155.085,0.0627,0.9789,0.0000,-0.5818
155.095,0.0627,0.9776,0.0000,-0.5818
155.102,0.0627,0.9776,0.0000,-0.5818
155.110,0.0627,0.9776,0.0000,-0.5818
155.118,0.0627,0.9776,0.0000,-0.5818
155.125,0.0627,0.9776,0.0000,-0.5818
155.133,0.0627,0.9776,0.0000,-0.5818
155.142,0.0627,0.9776,0.0000,-0.5818
155.149,0.0627,0.9780,0.0000,-0.5818
155.157,0.0628,0.9786,0.0000,-0.5818
155.165,0.0628,0.9786,0.0000,-0.5818
155.176,0.0628,0.9786,0.0000,-0.5818
155.184,0.0628,0.9786,0.0000,-0.5818
155.193,0.0627,0.9791,0.0000,-0.5818
155.202,0.0627,0.9791,0.0000,-0.5818
155.210,0.0627,0.9791,0.0000,-0.5818
155.219,0.0628,0.9800,0.0000,-0.5818
155.228,0.0628,0.9801,0.0000,-0.5818
155.237,0.0628,0.9816,0.0000,-0.5818
155.246,0.0628,0.9816,0.0000,-0.5818
155.254,0.0628,0.9817,0.0000,-0.5818
155.263,0.0628,0.9834,0.0000,-0.5818
155.270,0.0628,0.9834,0.0000,-0.5818
155.280,0.0628,0.9834,0.0000,-0.5818
155.288,0.0628,0.9834,0.0000,-0.5818
155.298,0.0628,0.9834,0.0000,-0.5818
155.306,0.0628,0.9834,0.0000,-0.5818
155.316,0.0628,0.9834,0.0000,-0.5818
155.324,0.0628,0.9834,0.0000,-0.5818
155.334,0.0628,0.9841,0.0000,-0.5818
155.343,0.0628,0.9841,0.0000,-0.5818
155.352,0.0628,0.9841,0.0000,-0.5818
155.362,0.0628,0.9845,0.0000,-0.5818
155.371,0.0628,0.9845,0.0000,-0.5818
155.382,0.0628,0.9863,0.0000,-0.5818
155.390,0.0628,0.9863,0.0000,-0.5818
155.401,0.0628,0.9873,0.0000,-0.5818
155.410,0.0634,0.9881,0.0000,-0.5818
155.420,0.0634,0.9892,0.0000,-0.5818
155.428,0.0634,0.9892,0.0000,-0.5818
155.438,0.0639,0.9893,0.0000,-0.5818
155.446,0.0639,0.9904,0.0000,-0.5818
155.454,0.0639,0.9904,0.0000,-0.5818
155.462,0.0639,0.9904,0.0000,-0.5818
155.471,0.0639,0.9904,0.0000,-0.5818
155.481,0.0639,0.9904,0.0000,-0.5818
155.489,0.0639,0.9904,0.0000,-0.5818
155.499,0.0639,0.9904,0.0000,-0.5818
155.508,0.0639,0.9904,0.0000,-0.5818
155.517,0.0639,0.9904,0.0000,-0.5818
155.524,0.0639,0.9911,0.0000,-0.5818
155.534,0.0639,0.9924,0.0000,-0.5818
155.542,0.0639,0.9925,0.0000,-0.5818
155.550,0.0639,0.9925,0.0000,-0.5818
155.559,0.0642,0.9929,0.0000,-0.5818
155.567,0.0642,0.9929,0.0000,-0.5818
155.577,0.0642,0.9929,0.0000,-0.5818
155.585,0.0643,0.9943,0.0000,-0.5818
155.594,0.0643,0.9943,0.0000,-0.5818
155.601,0.0643,0.9943,0.0000,-0.5818
155.609,0.0643,0.9946,0.0000,-0.5818
155.617,0.0643,0.9959,0.0000,-0.5818
155.627,0.0643,0.9959,0.0000,-0.5818
155.635,0.0643,0.9970,0.0000,-0.5818
155.643,0.0643,0.9977,0.0000,-0.5818
155.650,0.0644,0.9981,0.0000,-0.5818
155.658,0.0644,0.9986,0.0000,-0.5818
155.665,0.0644,0.9987,0.0000,-0.5818
155.673,0.0644,0.9987,0.0000,-0.5818
155.681,0.0644,0.9991,0.0000,-0.5818
155.688,0.0644,0.9991,0.0000,-0.5818
155.697,0.0644,0.9994,0.0000,-0.5818
155.703,0.0644,0.9994,0.0000,-0.5818
155.711,0.0644,0.9994,0.0000,-0.5818
155.720,0.0644,0.9994,0.0000,-0.5818
155.727,0.0644,1.0000,0.0000,-0.5818
155.736,0.0644,1.0000,0.0000,-0.5818
155.743,0.0644,1.0000,0.0000,-0.5818
155.750,0.0646,1.0000,0.0000,-0.5818
155.758,0.0646,1.0000,0.0000,-0.5818
155.765,0.0646,1.0000,0.0000,-0.5818
155.773,0.0646,1.0000,0.0000,-0.5818
155.781,0.0646,1.0000,0.0000,-0.5818
155.788,0.0646,1.0000,0.0000,-0.5818
155.798,0.0651,1.0000,0.0000,-0.5818
155.807,0.0651,1.0000,0.0000,-0.5818
155.815,0.0651,1.0000,0.0000,-0.5818
155.822,0.0651,1.0000,0.0000,-0.5818
155.829,0.0651,1.0000,0.0000,-0.5818
155.838,0.0651,1.0000,0.0000,-0.5818
155.844,0.0651,1.0000,0.0000,-0.5818
155.852,0.0651,1.0000,0.0000,-0.5818
155.860,0.0651,1.0000,0.0000,-0.5818
155.867,0.0651,1.0000,0.0000,-0.5818
155.875,0.0651,1.0000,0.0000,-0.5818
155.882,0.0651,1.0000,0.0000,-0.5818
155.889,0.0651,1.0000,0.0000,-0.5818
155.898,0.0651,1.0000,0.0000,-0.5818
155.905,0.0651,1.0000,0.0000,-0.5818
155.912,0.0652,1.0000,0.0000,-0.5818
155.919,0.0656,1.0000,0.0000,-0.5818
155.928,0.0656,1.0000,0.0000,-0.5818
155.937,0.0656,1.0000,0.0000,-0.5818
155.944,0.0656,1.0000,0.0000,-0.5818
155.952,0.0656,1.0000,0.0000,-0.5818
155.960,0.0656,1.0000,0.0000,-0.5818
155.966,0.0656,1.0000,0.0000,-0.5818
155.975,0.0656,1.0000,0.0000,-0.5818
155.983,0.0656,1.0000,0.0000,-0.5818
155.989,0.0656,1.0000,0.0000,-0.5818
155.998,0.0656,1.0000,0.0000,-0.5818
156.005,0.0656,1.0000,0.0000,-0.5818
156.014,0.0656,1.0000,0.0000,-0.5818
156.021,0.0656,1.0000,0.0000,-0.5818
156.030,0.0657,1.0000,0.0000,-0.5818
156.038,0.0657,1.0000,0.0000,-0.5818
156.046,0.0657,1.0000,0.0000,-0.5818
156.054,0.0657,1.0000,0.0000,-0.5818
156.061,0.0657,1.0000,0.0000,-0.5818
156.068,0.0657,1.0000,0.0000,-0.5818
156.077,0.0657,1.0000,0.0000,-0.5818
156.084,0.0657,1.0000,0.0000,-0.5818
156.092,0.0657,1.0000,0.0000,-0.5818
156.099,0.0657,1.0000,0.0000,-0.5818
156.107,0.0657,1.0000,0.0000,-0.5818
156.115,0.0657,1.0000,0.0000,-0.5818
156.122,0.0657,1.0000,0.0000,-0.5818
156.129,0.0657,1.0000,0.0000,-0.5818
156.138,0.0657,1.0000,0.0000,-0.5818
156.145,0.0657,1.0000,0.0000,-0.5818
156.154,0.0657,1.0000,0.0000,-0.5818
156.162,0.0660,1.0000,0.0000,-0.5818
156.170,0.0664,1.0000,0.0000,-0.5818
156.178,0.0666,1.0000,0.0000,-0.5818
156.185,0.0666,1.0000,0.0000,-0.5818
156.194,0.0666,1.0000,0.0000,-0.5818
156.201,0.0666,1.0000,0.0000,-0.5818
156.208,0.0676,1.0000,0.0000,-0.5818
156.218,0.0680,1.0000,0.0000,-0.5818
156.225,0.0680,1.0000,0.0000,-0.5818
156.234,0.0680,1.0000,0.0000,-0.5818
156.241,0.0680,1.0000,0.0000,-0.5818
156.248,0.0680,1.0000,0.0000,-0.5818
156.256,0.0680,1.0000,0.0000,-0.5818
156.263,0.0680,1.0000,0.0000,-0.5818
156.269,0.0680,1.0000,0.0000,-0.5818
156.280,0.0680,1.0000,0.0000,-0.5818
156.286,0.0680,1.0000,0.0000,-0.5818
156.295,0.0680,1.0000,0.0000,-0.5818
156.302,0.0680,1.0000,0.0000,-0.5818
156.310,0.0680,1.0000,0.0000,-0.5818
156.318,0.0680,1.0000,0.0000,-0.5818
156.325,0.0680,1.0000,0.0000,-0.5818
156.332,0.0680,1.0000,0.0000,-0.5818
156.341,0.0680,1.0000,0.0000,-0.5818
156.347,0.0680,1.0000,0.0000,-0.5818
156.356,0.0680,1.0000,0.0000,-0.5818
156.362,0.0680,1.0000,0.0000,-0.5818
156.369,0.0680,1.0000,0.0000,-0.5818
156.378,0.0680,1.0000,0.0000,-0.5818
156.385,0.0680,1.0000,0.0000,-0.5818
156.394,0.0680,1.0000,0.0000,-0.5818
156.402,0.0681,1.0000,0.0000,-0.5818
156.410,0.0682,1.0000,0.0000,-0.5818
156.419,0.0682,1.0000,0.0000,-0.5818
156.427,0.0682,1.0000,0.0000,-0.5818
156.437,0.0682,1.0000,0.0000,-0.5818
156.446,0.0682,1.0000,0.0000,-0.5818
156.454,0.0682,1.0000,0.0000,-0.5818
156.463,0.0682,1.0000,0.0000,-0.5818
156.470,0.0682,1.0000,0.0000,-0.5818
156.481,0.0682,1.0000,0.0000,-0.5818
156.488,0.0682,1.0000,0.0000,-0.5818
156.498,0.0682,1.0000,0.0000,-0.5818
156.506,0.0682,1.0000,0.0000,-0.5818
156.515,0.0682,1.0000,0.0000,-0.5818
156.523,0.0682,1.0000,0.0000,-0.5818
156.531,0.0682,1.0000,0.0000,-0.5818
156.541,0.0682,1.0000,0.0000,-0.5818
156.549,0.0682,1.0000,0.0000,-0.5818
156.558,0.0682,1.0000,0.0000,-0.5818
156.566,0.0682,1.0000,0.0000,-0.5818
156.576,0.0682,1.0000,0.0000,-0.5818
156.584,0.0682,1.0000,0.0000,-0.5818
156.593,0.0682,1.0000,0.0000,-0.5818
156.602,0.0682,1.0000,0.0000,-0.5818
156.619,0.0682,1.0000,0.0000,-0.5818
156.629,0.0682,1.0000,0.0000,-0.5818
156.639,0.0682,1.0000,0.0000,-0.5818
156.648,0.0682,1.0000,0.0000,-0.5818
156.658,0.0682,1.0000,0.0000,-0.5818
156.665,0.0682,1.0000,0.0000,-0.5818
156.676,0.0682,1.0000,0.0000,-0.5818
156.683,0.0682,1.0000,0.0000,-0.5818
156.690,0.0682,1.0000,0.0000,-0.5818
156.702,0.0682,1.0000,0.0000,-0.5818
156.710,0.0682,1.0000,0.0000,-0.5818
156.719,0.0682,1.0000,0.0000,-0.5818
156.726,0.0682,1.0000,0.0000,-0.5818
156.735,0.0682,1.0000,0.0000,-0.5818
156.744,0.0683,1.0000,0.0000,-0.5818
156.752,0.0683,1.0000,0.0000,-0.5818
156.762,0.0683,1.0000,0.0000,-0.5818
156.770,0.0683,1.0000,0.0000,-0.5818
156.780,0.0683,1.0000,0.0000,-0.5818
156.787,0.0683,1.0000,0.0000,-0.5818
156.796,0.0683,1.0000,0.0000,-0.5818
156.805,0.0683,1.0000,0.0000,-0.5818
156.814,0.0683,1.0000,0.0000,-0.5818
156.821,0.0683,1.0000,0.0000,-0.5818
156.830,0.0683,1.0000,0.0000,-0.5818
156.840,0.0683,1.0000,0.0000,-0.5818
156.847,0.0683,1.0000,0.0000,-0.5818
156.855,0.0683,1.0000,0.0000,-0.5818
156.863,0.0683,1.0000,0.0000,-0.5818
156.870,0.0683,1.0000,0.0000,-0.5818
156.880,0.0683,1.0000,0.0000,-0.5818
156.887,0.0683,1.0000,0.0000,-0.5818
156.896,0.0683,1.0000,0.0000,-0.5818
156.903,0.0683,1.0000,0.0000,-0.5818
156.910,0.0683,1.0000,0.0000,-0.5818
156.919,0.0683,1.0000,0.0000,-0.5818
156.926,0.0683,1.0000,0.0000,-0.5818
156.934,0.0683,1.0000,0.0000,-0.5818
156.942,0.0683,1.0000,0.0000,-0.5818
156.950,0.0683,1.0000,0.0000,-0.5818
156.958,0.0683,1.0000,0.0000,-0.5818
156.965,0.0683,1.0000,0.0000,-0.5818
156.973,0.0683,1.0000,0.0000,-0.5818
156.982,0.0683,1.0000,0.0000,-0.5818
156.989,0.0683,1.0000,0.0000,-0.5818
156.997,0.0683,1.0000,0.0000,-0.5818
157.004,0.0683,1.0000,0.0000,-0.5818
157.015,0.0683,1.0000,0.0000,-0.5818
157.021,0.0683,1.0000,0.0000,-0.5818
157.029,0.0683,1.0000,0.0000,-0.5818
157.036,0.0683,1.0000,0.0000,-0.5818
157.045,0.0683,1.0000,0.0000,-0.5818
157.053,0.0683,1.0000,0.0000,-0.5818
157.060,0.0683,1.0000,0.0000,-0.5818
157.068,0.0683,1.0000,0.0000,-0.5818
157.076,0.0683,1.0000,0.0000,-0.5818
157.083,0.0683,1.0000,0.0000,-0.5818
157.091,0.0683,1.0000,0.0000,-0.5818
157.099,0.0683,1.0000,0.0000,-0.5818
157.108,0.0683,1.0000,0.0000,-0.5818
157.116,0.0683,1.0000,0.0000,-0.5818
157.125,0.0683,1.0000,0.0000,-0.5818
157.133,0.0683,1.0000,0.0000,-0.5818
157.141,0.0683,1.0000,0.0000,-0.5818
157.148,0.0683,1.0000,0.0000,-0.5818
157.157,0.0683,1.0000,0.0000,-0.5818
157.164,0.0684,1.0000,0.0000,-0.5818
157.173,0.0684,1.0000,0.0000,-0.5818
157.181,0.0684,1.0000,0.0000,-0.5818
157.188,0.0684,1.0000,0.0000,-0.5818
157.197,0.0684,1.0000,0.0000,-0.5818
157.205,0.0686,1.0000,0.0000,-0.5818
157.214,0.0686,1.0000,0.0000,-0.5818
157.221,0.0686,1.0000,0.0000,-0.5818
157.228,0.0686,1.0000,0.0000,-0.5818
157.236,0.0686,1.0000,0.0000,-0.5818
157.243,0.0686,1.0000,0.0000,-0.5818
157.251,0.0686,1.0000,0.0000,-0.5818
157.260,0.0686,1.0000,0.0000,-0.5818
157.267,0.0686,1.0000,0.0000,-0.5818
157.276,0.0686,1.0000,0.0000,-0.5818
157.285,0.0687,1.0000,0.0000,-0.5818
157.293,0.0687,1.0000,0.0000,-0.5818
157.300,0.0687,1.0000,0.0000,-0.5818
157.308,0.0687,1.0000,0.0000,-0.5818
157.317,0.0689,1.0000,0.0000,-0.5818
157.323,0.0691,1.0000,0.0000,-0.5818
157.330,0.0691,1.0000,0.0000,-0.5818
157.338,0.0691,1.0000,0.0000,-0.5818
157.347,0.0691,1.0000,0.0000,-0.5818
157.353,0.0691,1.0000,0.0000,-0.5818
157.361,0.0691,1.0000,0.0000,-0.5818
157.368,0.0691,1.0000,0.0000,-0.5818
157.378,0.0691,1.0000,0.0000,-0.5818
157.385,0.0691,1.0000,0.0000,-0.5818
157.393,0.0691,1.0000,0.0000,-0.5818
157.399,0.0691,1.0000,0.0000,-0.5818
157.408,0.0694,1.0000,0.0000,-0.5818
157.415,0.0694,1.0000,0.0000,-0.5818
157.423,0.0694,1.0000,0.0000,-0.5818
157.431,0.0694,1.0000,0.0000,-0.5818
157.440,0.0694,1.0000,0.0000,-0.5818
157.448,0.0694,1.0000,0.0000,-0.5818
157.456,0.0694,1.0000,0.0000,-0.5818
157.464,0.0694,1.0000,0.0000,-0.5818
157.473,0.0694,1.0000,0.0000,-0.5818
157.480,0.0694,1.0000,0.0000,-0.5818
157.487,0.0694,1.0000,0.0000,-0.5818
157.496,0.0694,1.0000,0.0000,-0.5818
157.504,0.0694,1.0000,0.0000,-0.5818
157.513,0.0694,1.0000,0.0000,-0.5818
157.519,0.0694,1.0000,0.0000,-0.5818
157.527,0.0694,1.0000,0.0000,-0.5818
157.534,0.0694,1.0000,0.0000,-0.5818
157.542,0.0694,1.0000,0.0000,-0.5818
157.549,0.0694,1.0000,0.0000,-0.5818
157.558,0.0694,1.0000,0.0000,-0.5818
157.565,0.0694,1.0000,0.0000,-0.5818
157.574,0.0694,1.0000,0.0000,-0.5818
157.581,0.0694,1.0000,0.0000,-0.5818
157.589,0.0694,1.0000,0.0000,-0.5818
157.597,0.0694,1.0000,0.0000,-0.5818
157.605,0.0694,1.0000,0.0000,-0.5818
157.613,0.0694,1.0000,0.0000,-0.5818
157.621,0.0694,1.0000,0.0000,-0.5818
157.628,0.0694,1.0000,0.0000,-0.5818
157.636,0.0694,1.0000,0.0000,-0.5818
157.644,0.0694,1.0000,0.0000,-0.5818
157.652,0.0694,1.0000,0.0000,-0.5818
157.660,0.0694,1.0000,0.0000,-0.5818
157.669,0.0694,1.0000,0.0000,-0.5818
157.678,0.0694,1.0000,0.0000,-0.5818
157.686,0.0694,1.0000,0.0000,-0.5818
157.694,0.0694,1.0000,0.0000,-0.5818
157.702,0.0694,1.0000,0.0000,-0.5818
157.710,0.0694,1.0000,0.0000,-0.5818
157.719,0.0694,1.0000,0.0000,-0.5818
157.727,0.0694,1.0000,0.0000,-0.5818
157.735,0.0694,1.0000,0.0000,-0.5818
157.744,0.0694,1.0000,0.0000,-0.5818
157.752,0.0694,1.0000,0.0000,-0.5818
157.761,0.0694,1.0000,0.0000,-0.5818
157.769,0.0694,1.0000,0.0000,-0.5818
157.778,0.0694,1.0000,0.0000,-0.5818
157.785,0.0694,1.0000,0.0000,-0.5818
157.795,0.0694,1.0000,0.0000,-0.5818
157.803,0.0694,1.0000,0.0000,-0.5818
157.812,0.0694,1.0000,0.0000,-0.5818
157.820,0.0694,1.0000,0.0000,-0.5818
157.828,0.0694,1.0000,0.0000,-0.5818
157.837,0.0694,1.0000,0.0000,-0.5818
157.846,0.0694,1.0000,0.0000,-0.5818
157.855,0.0694,1.0000,0.0000,-0.5818
157.863,0.0694,1.0000,0.0000,-0.5818
157.872,0.0694,1.0000,0.0000,-0.5818
157.883,0.0694,1.0000,0.0000,-0.5818
157.890,0.0694,1.0000,0.0000,-0.5818
157.900,0.0694,1.0000,0.0000,-0.5818
157.908,0.0694,1.0000,0.0000,-0.5818
157.917,0.0694,1.0000,0.0000,-0.5818
157.925,0.0696,1.0000,0.0000,-0.5818
157.934,0.0696,1.0000,0.0000,-0.5818
157.942,0.0696,1.0000,0.0000,-0.5818
157.950,0.0696,1.0000,0.0000,-0.5818
157.959,0.0696,1.0000,0.0000,-0.5818
157.966,0.0696,1.0000,0.0000,-0.5818
157.977,0.0696,1.0000,0.0000,-0.5818
157.985,0.0696,1.0000,0.0000,-0.5818
157.994,0.0696,1.0000,0.0000,-0.5818
158.002,0.0696,1.0000,0.0000,-0.5818
158.012,0.0696,1.0000,0.0000,-0.5818
158.020,0.0696,1.0000,0.0000,-0.5818
158.028,0.0696,1.0000,0.0000,-0.5818
158.038,0.0696,1.0000,0.0000,-0.5818
158.047,0.0696,1.0000,0.0000,-0.5818
158.056,0.0696,1.0000,0.0000,-0.5818
158.063,0.0696,1.0000,0.0000,-0.5818
158.072,0.0696,1.0000,0.0000,-0.5818
158.082,0.0696,1.0000,0.0000,-0.5818
158.090,0.0696,1.0000,0.0000,-0.5818
158.098,0.0703,1.0000,0.0000,-0.5818
158.106,0.0703,1.0000,0.0000,-0.5818
158.114,0.0703,1.0000,0.0000,-0.5818
158.121,0.0703,1.0000,0.0000,-0.5818
158.128,0.0703,1.0000,0.0000,-0.5818
158.136,0.0703,1.0000,0.0000,-0.5818
158.143,0.0703,1.0000,0.0000,-0.5818
158.151,0.0703,1.0000,0.0000,-0.5818
158.159,0.0703,1.0000,0.0000,-0.5818
158.167,0.0703,1.0000,0.0000,-0.5818
158.175,0.0703,1.0000,0.0000,-0.5818
158.184,0.0703,1.0000,0.0000,-0.5818
158.193,0.0703,1.0000,0.0000,-0.5818
158.200,0.0703,1.0000,0.0000,-0.5818
158.207,0.0703,1.0000,0.0000,-0.5818
158.217,0.0703,1.0000,0.0000,-0.5818
158.226,0.0703,1.0000,0.0000,-0.5818
158.235,0.0703,1.0000,0.0000,-0.5818
158.245,0.0703,1.0000,0.0000,-0.5818
158.256,0.0703,1.0000,0.0000,-0.5818
158.264,0.0703,1.0000,0.0000,-0.5818
158.273,0.0703,1.0000,0.0000,-0.5818
158.283,0.0703,1.0000,0.0000,-0.5818
158.292,0.0703,1.0000,0.0000,-0.5818
158.301,0.0703,1.0000,0.0000,-0.5818
158.309,0.0703,1.0000,0.0000,-0.5818
158.318,0.0703,1.0000,0.0000,-0.5818
158.326,0.0703,1.0000,0.0000,-0.5818
158.333,0.0703,1.0000,0.0000,-0.5818
158.341,0.0703,1.0000,0.0000,-0.5818
158.349,0.0703,1.0000,0.0000,-0.5818
158.356,0.0703,1.0000,0.0000,-0.5818
158.363,0.0703,1.0000,0.0000,-0.5818
158.371,0.0703,1.0000,0.0000,-0.5818
158.380,0.0703,1.0000,0.0000,-0.5818
158.387,0.0703,1.0000,0.0000,-0.5818
158.395,0.0703,1.0000,0.0000,-0.5818
158.404,0.0703,1.0000,0.0000,-0.5818
158.412,0.0703,1.0000,0.0000,-0.5818
158.419,0.0703,1.0000,0.0000,-0.5818
158.427,0.0703,1.0000,0.0000,-0.5818
158.436,0.0703,1.0000,0.0000,-0.5818
158.442,0.0703,1.0000,0.0000,-0.5818
158.450,0.0703,1.0000,0.0000,-0.5818
158.458,0.0703,1.0000,0.0000,-0.5818
158.465,0.0703,1.0000,0.0000,-0.5818
158.474,0.0702,1.0000,0.0000,-0.5818
158.482,0.0702,1.0000,0.0000,-0.5818
158.489,0.0702,1.0000,0.0000,-0.5818
158.498,0.0702,1.0000,0.0000,-0.5818
158.505,0.0702,1.0000,0.0000,-0.5818
158.514,0.0702,1.0000,0.0000,-0.5818
158.520,0.0702,1.0000,0.0000,-0.5818
158.529,0.0702,1.0000,0.0000,-0.5818
158.536,0.0701,1.0000,0.0000,-0.5818
158.544,0.0701,1.0000,0.0000,-0.5818
158.551,0.0701,1.0000,0.0000,-0.5818
158.558,0.0701,1.0000,0.0000,-0.5818
158.565,0.0701,1.0000,0.0000,-0.5818
158.575,0.0701,1.0000,0.0000,-0.5818
158.582,0.0701,1.0000,0.0000,-0.5818
158.589,0.0701,1.0000,0.0000,-0.5818
158.598,0.0701,1.0000,0.0000,-0.5818
158.606,0.0701,1.0000,0.0000,-0.5818
158.614,0.0701,1.0000,0.0000,-0.5818
158.621,0.0701,1.0000,0.0000,-0.5818
158.628,0.0701,1.0000,0.0000,-0.5818
158.636,0.0701,1.0000,0.0000,-0.5818
158.644,0.0701,1.0000,0.0000,-0.5818
158.652,0.0701,1.0000,0.0000,-0.5818
158.659,0.0701,1.0000,0.0000,-0.5818
158.666,0.0701,1.0000,0.0000,-0.5818
158.678,0.0701,1.0000,0.0000,-0.5818
158.685,0.0701,1.0000,0.0000,-0.5818
158.693,0.0701,1.0000,0.0000,-0.5818
158.700,0.0701,1.0000,0.0000,-0.5818
158.709,0.0701,1.0000,0.0000,-0.5818
158.717,0.0701,1.0000,0.0000,-0.5818
158.723,0.0701,1.0000,0.0000,-0.5818
158.730,0.0701,1.0000,0.0000,-0.5818
158.738,0.0701,1.0000,0.0000,-0.5818
158.754,0.0701,1.0000,0.0000,-0.5818
158.763,0.0701,1.0000,0.0000,-0.5818
158.770,0.0701,1.0000,0.0000,-0.5818
158.780,0.0701,1.0000,0.0000,-0.5818
158.786,0.0701,1.0000,0.0000,-0.5818
158.795,0.0701,1.0000,0.0000,-0.5818
158.802,0.0701,1.0000,0.0000,-0.5818
158.810,0.0701,1.0000,0.0000,-0.5818
158.818,0.0701,1.0000,0.0000,-0.5818
158.825,0.0701,1.0000,0.0000,-0.5818
158.833,0.0701,1.0000,0.0000,-0.5818
158.840,0.0701,1.0000,0.0000,-0.5818
158.847,0.0701,1.0000,0.0000,-0.5818
158.856,0.0701,1.0000,0.0000,-0.5818
158.863,0.0701,1.0000,0.0000,-0.5818
158.871,0.0701,1.0000,0.0000,-0.5818
158.880,0.0700,1.0000,0.0000,-0.5818
158.888,0.0700,1.0000,0.0000,-0.5818
158.897,0.0700,1.0000,0.0000,-0.5818
158.904,0.0700,1.0000,0.0000,-0.5818
158.914,0.0700,1.0000,0.0000,-0.5818
158.921,0.0700,1.0000,0.0000,-0.5818
158.929,0.0700,1.0000,0.0000,-0.5818
158.939,0.0700,1.0000,0.0000,-0.5818
158.947,0.0700,1.0000,0.0000,-0.5818
158.956,0.0700,1.0000,0.0000,-0.5811
158.963,0.0700,1.0000,0.0000,-0.5811
