sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
4463,89.2642,True,True,1,1284.45,676.02,1284.45,676.02,0.668984,0.625941,1284.45,676.02,1920,1080
4464,89.2834,True,True,1,1285.78,676.83,1285.78,676.83,0.669675,0.626690,1285.78,676.83,1920,1080
4465,89.3035,True,True,1,1285.78,676.83,1285.78,676.83,0.669675,0.626690,1285.78,676.83,1920,1080
4466,89.3239,True,True,1,1287.53,677.37,1287.53,677.37,0.670587,0.627196,1287.53,677.37,1920,1080
4467,89.3440,True,True,1,1288.56,678.65,1288.56,678.65,0.671122,0.628376,1288.56,678.65,1920,1080
4468,89.3637,True,True,1,1288.56,678.65,1288.56,678.65,0.671122,0.628376,1288.56,678.65,1920,1080
4469,89.3847,True,True,1,1289.92,678.86,1289.92,678.86,0.671835,0.628571,1289.92,678.86,1920,1080
4470,89.4051,True,True,1,1290.80,679.54,1290.80,679.54,0.672293,0.629206,1290.80,679.54,1920,1080
4471,89.4274,True,True,1,1290.80,679.54,1290.80,679.54,0.672293,0.629206,1290.80,679.54,1920,1080
4472,89.4483,True,True,1,1291.93,680.25,1291.93,680.25,0.672882,0.629865,1291.93,680.25,1920,1080
4473,89.4687,True,True,1,1292.85,680.37,1292.85,680.37,0.673361,0.629975,1292.85,680.37,1920,1080
4474,89.4881,True,True,1,1292.85,680.37,1292.85,680.37,0.673361,0.629975,1292.85,680.37,1920,1080
4475,89.5084,True,True,1,1282.74,682.46,1282.74,682.46,0.668094,0.631905,1282.74,682.46,1920,1080
4476,89.5199,True,True,1,1282.74,682.46,1282.74,682.46,0.668094,0.631905,1282.74,682.46,1920,1080
4477,89.5498,True,True,1,1257.17,685.58,1257.17,685.58,0.654773,0.634799,1257.17,685.58,1920,1080
4478,89.5605,True,True,1,1225.12,690.55,1225.12,690.55,0.638083,0.639402,1225.12,690.55,1920,1080
4479,89.5807,True,True,1,1195.72,695.25,1195.72,695.25,0.622770,0.643754,1195.72,695.25,1920,1080
4480,89.6020,True,True,1,1195.72,695.25,1195.72,695.25,0.622770,0.643754,1195.72,695.25,1920,1080
4481,89.6232,True,True,1,1171.02,699.39,1171.02,699.39,0.609907,0.647586,1171.02,699.39,1920,1080
4482,89.6451,True,True,1,1151.98,703.80,1151.98,703.80,0.599989,0.651669,1151.98,703.80,1920,1080
4483,89.6681,True,True,1,1151.98,703.80,1151.98,703.80,0.599989,0.651669,1151.98,703.80,1920,1080
4484,89.6897,True,True,1,1136.96,707.58,1136.96,707.58,0.592164,0.655168,1136.96,707.58,1920,1080
4485,89.7024,True,True,1,1126.18,711.34,1126.18,711.34,0.586554,0.658645,1126.18,711.34,1920,1080
4486,89.7226,True,True,1,1126.18,711.34,1126.18,711.34,0.586554,0.658645,1126.18,711.34,1920,1080
4487,89.7444,True,True,1,1120.55,715.74,1120.55,715.74,0.583619,0.662721,1120.55,715.74,1920,1080
4488,89.7660,True,True,1,1119.73,725.25,1119.73,725.25,0.583192,0.671532,1119.73,725.25,1920,1080
4489,89.7868,True,True,1,1119.73,725.25,1119.73,725.25,0.583192,0.671532,1119.73,725.25,1920,1080
4490,89.8074,True,True,1,1139.35,750.56,1139.35,750.56,0.593411,0.694959,1139.35,750.56,1920,1080
4491,89.8281,True,True,1,1160.22,780.85,1160.22,780.85,0.604282,0.723005,1160.22,780.85,1920,1080
4492,89.8398,True,True,1,1160.22,780.85,1160.22,780.85,0.604282,0.723005,1160.22,780.85,1920,1080
4493,89.8610,True,True,1,1178.13,802.83,1178.13,802.83,0.613607,0.743359,1178.13,802.83,1920,1080
4494,89.8837,True,True,1,1190.30,822.23,1190.30,822.23,0.619948,0.761325,1190.30,822.23,1920,1080
4495,89.9038,True,True,1,1190.30,822.23,1190.30,822.23,0.619948,0.761325,1190.30,822.23,1920,1080
4496,89.9217,True,True,1,1199.63,837.19,1199.63,837.19,0.624808,0.775180,1199.63,837.19,1920,1080
4497,89.9470,True,True,1,1206.49,850.10,1206.49,850.10,0.628380,0.787126,1206.49,850.10,1920,1080
4498,89.9680,True,True,1,1206.49,850.10,1206.49,850.10,0.628380,0.787126,1206.49,850.10,1920,1080
4499,89.9862,True,True,1,1215.82,859.56,1215.82,859.56,0.633238,0.795893,1215.82,859.56,1920,1080
4500,90.0039,True,True,1,1226.75,877.09,1226.75,877.09,0.638933,0.812125,1226.75,877.09,1920,1080
4501,90.0217,True,True,1,1226.75,877.09,1226.75,877.09,0.638933,0.812125,1226.75,877.09,1920,1080
4502,90.0482,True,True,1,1236.89,891.48,1236.89,891.48,0.644212,0.825449,1236.89,891.48,1920,1080
4503,90.0654,True,True,1,1243.11,899.51,1243.11,899.51,0.647455,0.832879,1243.11,899.51,1920,1080
4504,90.0825,True,True,1,1243.11,899.51,1243.11,899.51,0.647455,0.832879,1243.11,899.51,1920,1080
4505,90.1000,True,True,1,1246.97,903.41,1246.97,903.41,0.649466,0.836495,1246.97,903.41,1920,1080
4506,90.1266,True,True,1,1249.42,905.64,1249.42,905.64,0.650742,0.838553,1249.42,905.64,1920,1080
4507,90.1443,True,True,1,1249.42,905.64,1249.42,905.64,0.650742,0.838553,1249.42,905.64,1920,1080
4508,90.1619,True,True,1,1249.89,905.00,1249.89,905.00,0.650985,0.837960,1249.89,905.00,1920,1080
4509,90.1802,True,True,1,1249.89,905.00,1249.89,905.00,0.650985,0.837960,1249.89,905.00,1920,1080
4510,90.1998,True,True,1,1249.82,904.03,1249.82,904.03,0.650947,0.837061,1249.82,904.03,1920,1080
4511,90.2258,True,True,1,1249.36,902.24,1249.36,902.24,0.650709,0.835410,1249.36,902.24,1920,1080
4512,90.2429,True,True,1,1249.36,902.24,1249.36,902.24,0.650709,0.835410,1249.36,902.24,1920,1080
4513,90.2620,True,True,1,1249.24,900.54,1249.24,900.54,0.650648,0.833833,1249.24,900.54,1920,1080
4514,90.2800,True,True,1,1248.85,899.24,1248.85,899.24,0.650442,0.832632,1248.85,899.24,1920,1080
4515,90.3065,True,True,1,1243.60,885.86,1243.60,885.86,0.647711,0.820240,1243.60,885.86,1920,1080
4516,90.3252,True,True,1,1243.60,885.86,1243.60,885.86,0.647711,0.820240,1243.60,885.86,1920,1080
4517,90.3422,True,True,1,1233.03,849.87,1233.03,849.87,0.642203,0.786917,1233.03,849.87,1920,1080
4518,90.3613,True,True,1,1233.03,849.87,1233.03,849.87,0.642203,0.786917,1233.03,849.87,1920,1080
4519,90.3795,True,True,1,1221.50,813.71,1221.50,813.71,0.636195,0.753438,1221.50,813.71,1920,1080
4520,90.3996,True,True,1,1213.01,785.91,1213.01,785.91,0.631775,0.727692,1213.01,785.91,1920,1080
4521,90.4244,True,True,1,1213.01,785.91,1213.01,785.91,0.631775,0.727692,1213.01,785.91,1920,1080
4522,90.4429,True,True,1,1205.50,763.51,1205.50,763.51,0.627865,0.706956,1205.50,763.51,1920,1080
4523,90.4603,True,True,1,1198.96,749.45,1198.96,749.45,0.624458,0.693937,1198.96,749.45,1920,1080
4524,90.4854,True,True,1,1198.96,749.45,1198.96,749.45,0.624458,0.693937,1198.96,749.45,1920,1080
4525,90.5031,True,True,1,1196.55,738.44,1196.55,738.44,0.623204,0.683739,1196.55,738.44,1920,1080
4526,90.5209,True,True,1,1198.27,734.19,1198.27,734.19,0.624101,0.679808,1198.27,734.19,1920,1080
4527,90.5468,True,True,1,1199.27,732.32,1199.27,732.32,0.624619,0.678071,1199.27,732.32,1920,1080
4528,90.5652,True,True,1,1199.27,732.32,1199.27,732.32,0.624619,0.678071,1199.27,732.32,1920,1080
4529,90.5815,True,True,1,1200.41,729.06,1200.41,729.06,0.625213,0.675052,1200.41,729.06,1920,1080
4530,90.6009,True,True,1,1200.41,729.06,1200.41,729.06,0.625213,0.675052,1200.41,729.06,1920,1080
4531,90.6197,True,True,1,1201.68,725.13,1201.68,725.13,0.625873,0.671418,1201.68,725.13,1920,1080
4532,90.6437,True,True,1,1204.03,724.06,1204.03,724.06,0.627099,0.670425,1204.03,724.06,1920,1080
4533,90.6619,True,True,1,1204.03,724.06,1204.03,724.06,0.627099,0.670425,1204.03,724.06,1920,1080
4534,90.6852,True,True,1,1204.48,722.24,1204.48,722.24,0.627331,0.668744,1204.48,722.24,1920,1080
4535,90.7040,True,True,1,1204.99,720.57,1204.99,720.57,0.627598,0.667195,1204.99,720.57,1920,1080
4536,90.7228,True,True,1,1204.99,720.57,1204.99,720.57,0.627598,0.667195,1204.99,720.57,1920,1080
4537,90.7423,True,True,1,1205.71,718.91,1205.71,718.91,0.627974,0.665654,1205.71,718.91,1920,1080
4538,90.7717,True,True,1,1205.42,717.59,1205.42,717.59,0.627822,0.664431,1205.42,717.59,1920,1080
4539,90.7825,True,True,1,1205.42,717.59,1205.42,717.59,0.627822,0.664431,1205.42,717.59,1920,1080
4540,90.8022,True,True,1,1205.03,714.80,1205.03,714.80,0.627619,0.661854,1205.03,714.80,1920,1080
4541,90.8289,True,True,1,1203.58,710.44,1203.58,710.44,0.626864,0.657814,1203.58,710.44,1920,1080
4542,90.8470,True,True,1,1203.58,710.44,1203.58,710.44,0.626864,0.657814,1203.58,710.44,1920,1080
4543,90.8670,True,True,1,1200.72,706.84,1200.72,706.84,0.625377,0.654485,1200.72,706.84,1920,1080
4544,90.8866,True,True,1,1196.99,702.84,1196.99,702.84,0.623433,0.650778,1196.99,702.84,1920,1080
4545,90.9065,True,True,1,1196.99,702.84,1196.99,702.84,0.623433,0.650778,1196.99,702.84,1920,1080
4546,90.9263,True,True,1,1192.82,700.75,1192.82,700.75,0.621262,0.648845,1192.82,700.75,1920,1080
4547,90.9456,True,True,1,1188.91,700.16,1188.91,700.16,0.619224,0.648299,1188.91,700.16,1920,1080
4548,90.9669,True,True,1,1188.91,700.16,1188.91,700.16,0.619224,0.648299,1188.91,700.16,1920,1080
4549,90.9867,True,True,1,1187.14,700.22,1187.14,700.22,0.618304,0.648355,1187.14,700.22,1920,1080
4550,91.0047,True,True,1,1183.68,700.79,1183.68,700.79,0.616498,0.648884,1183.68,700.79,1920,1080
4551,91.0239,True,True,1,1183.68,700.79,1183.68,700.79,0.616498,0.648884,1183.68,700.79,1920,1080
4552,91.0433,True,True,1,1180.43,699.96,1180.43,699.96,0.614809,0.648115,1180.43,699.96,1920,1080
4553,91.0637,True,True,1,1176.43,697.40,1176.43,697.40,0.612723,0.645741,1176.43,697.40,1920,1080
4554,91.0832,True,True,1,1176.43,697.40,1176.43,697.40,0.612723,0.645741,1176.43,697.40,1920,1080
4555,91.1026,True,True,1,1173.81,693.19,1173.81,693.19,0.611362,0.641840,1173.81,693.19,1920,1080
4556,91.1214,True,True,1,1171.46,691.18,1171.46,691.18,0.610133,0.639983,1171.46,691.18,1920,1080
4557,91.1405,True,True,1,1171.46,691.18,1171.46,691.18,0.610133,0.639983,1171.46,691.18,1920,1080
4558,91.1678,True,True,1,1169.02,688.54,1169.02,688.54,0.608863,0.637541,1169.02,688.54,1920,1080
4559,91.1843,True,True,1,1166.47,686.81,1166.47,686.81,0.607538,0.635934,1166.47,686.81,1920,1080
4560,91.2027,True,True,1,1166.47,686.81,1166.47,686.81,0.607538,0.635934,1166.47,686.81,1920,1080
4561,91.2281,True,True,1,1164.73,686.61,1164.73,686.61,0.606628,0.635747,1164.73,686.61,1920,1080
4562,91.2456,True,True,1,1164.63,685.84,1164.63,685.84,0.606576,0.635033,1164.63,685.84,1920,1080
4563,91.2650,True,True,1,1164.63,685.84,1164.63,685.84,0.606576,0.635033,1164.63,685.84,1920,1080
4564,91.2814,True,True,1,1164.71,685.26,1164.71,685.26,0.606621,0.634496,1164.71,685.26,1920,1080
4565,91.3001,True,True,1,1164.71,685.26,1164.71,685.26,0.606621,0.634496,1164.71,685.26,1920,1080
4566,91.3205,True,True,1,1165.10,685.46,1165.10,685.46,0.606823,0.634684,1165.10,685.46,1920,1080
4567,91.3405,True,True,1,1162.96,687.14,1162.96,687.14,0.605708,0.636237,1162.96,687.14,1920,1080
4568,91.3614,True,True,1,1162.96,687.14,1162.96,687.14,0.605708,0.636237,1162.96,687.14,1920,1080
4569,91.3844,True,True,1,1163.18,688.05,1163.18,688.05,0.605825,0.637080,1163.18,688.05,1920,1080
4570,91.4086,True,True,1,1172.37,687.06,1172.37,687.06,0.610607,0.636164,1172.37,687.06,1920,1080
4571,91.4283,True,True,1,1199.35,682.79,1199.35,682.79,0.624663,0.632213,1199.35,682.79,1920,1080
4572,91.4487,True,True,1,1199.35,682.79,1199.35,682.79,0.624663,0.632213,1199.35,682.79,1920,1080
4573,91.4678,True,True,1,1233.16,676.77,1233.16,676.77,0.642272,0.626635,1233.16,676.77,1920,1080
4574,91.4849,True,True,1,1263.10,672.61,1263.10,672.61,0.657867,0.622785,1263.10,672.61,1920,1080
4575,91.5029,True,True,1,1263.10,672.61,1263.10,672.61,0.657867,0.622785,1263.10,672.61,1920,1080
4576,91.5227,True,True,1,1287.46,667.94,1287.46,667.94,0.670553,0.618460,1287.46,667.94,1920,1080
4577,91.5412,True,True,1,1287.46,667.94,1287.46,667.94,0.670553,0.618460,1287.46,667.94,1920,1080
4578,91.5685,True,True,1,1306.21,663.83,1306.21,663.83,0.680317,0.614661,1306.21,663.83,1920,1080
4579,91.5862,True,True,1,1317.59,659.20,1317.59,659.20,0.686245,0.610367,1317.59,659.20,1920,1080
4580,91.6048,True,True,1,1325.66,655.48,1325.66,655.48,0.690447,0.606924,1325.66,655.48,1920,1080
4581,91.6261,True,True,1,1325.66,655.48,1325.66,655.48,0.690447,0.606924,1325.66,655.48,1920,1080
4582,91.6435,True,True,1,1331.57,652.70,1331.57,652.70,0.693526,0.604356,1331.57,652.70,1920,1080
4583,91.6609,True,True,1,1331.57,652.70,1331.57,652.70,0.693526,0.604356,1331.57,652.70,1920,1080
4584,91.6815,True,True,1,1336.60,649.92,1336.60,649.92,0.696148,0.601782,1336.60,649.92,1920,1080
4585,91.7074,True,True,1,1340.66,648.01,1340.66,648.01,0.698259,0.600006,1340.66,648.01,1920,1080
4586,91.7246,True,True,1,1340.66,648.01,1340.66,648.01,0.698259,0.600006,1340.66,648.01,1920,1080
4587,91.7416,True,True,1,1343.87,645.43,1343.87,645.43,0.699932,0.597622,1343.87,645.43,1920,1080
4588,91.7671,True,True,1,1351.86,642.45,1351.86,642.45,0.704093,0.594860,1351.86,642.45,1920,1080
4589,91.7849,True,True,1,1351.86,642.45,1351.86,642.45,0.704093,0.594860,1351.86,642.45,1920,1080
4590,91.8041,True,True,1,1362.77,640.95,1362.77,640.95,0.709776,0.593477,1362.77,640.95,1920,1080
4591,91.8240,True,True,1,1372.85,638.66,1372.85,638.66,0.715026,0.591356,1372.85,638.66,1920,1080
4592,91.8430,True,True,1,1372.85,638.66,1372.85,638.66,0.715026,0.591356,1372.85,638.66,1920,1080
4593,91.8628,True,True,1,1380.91,638.19,1380.91,638.19,0.719222,0.590917,1380.91,638.19,1920,1080
4594,91.8846,True,True,1,1386.83,637.27,1386.83,637.27,0.722306,0.590065,1386.83,637.27,1920,1080
4595,91.9065,True,True,1,1389.67,636.17,1389.67,636.17,0.723788,0.589045,1389.67,636.17,1920,1080
4596,91.9298,True,True,1,1389.67,636.17,1389.67,636.17,0.723788,0.589045,1389.67,636.17,1920,1080
4597,91.9397,True,True,1,1370.27,632.82,1370.27,632.82,0.713683,0.585944,1370.27,632.82,1920,1080
4598,91.9601,True,True,1,1370.27,632.82,1370.27,632.82,0.713683,0.585944,1370.27,632.82,1920,1080
4599,91.9821,True,True,1,1272.45,637.90,1272.45,637.90,0.662736,0.590645,1272.45,637.90,1920,1080
4600,92.0048,True,True,1,1104.35,660.12,1104.35,660.12,0.575181,0.611224,1104.35,660.12,1920,1080
4601,92.0237,True,True,1,1104.35,660.12,1104.35,660.12,0.575181,0.611224,1104.35,660.12,1920,1080
4602,92.0433,True,True,1,970.97,674.48,970.97,674.48,0.505712,0.624517,970.97,674.48,1920,1080
4603,92.0617,True,True,1,874.65,672.38,874.65,672.38,0.455546,0.622573,874.65,672.38,1920,1080
4604,92.0804,True,True,1,874.65,672.38,874.65,672.38,0.455546,0.622573,874.65,672.38,1920,1080
4605,92.0997,True,True,1,818.29,674.05,818.29,674.05,0.426195,0.624119,818.29,674.05,1920,1080
4606,92.1271,True,True,1,799.04,673.14,799.04,673.14,0.416165,0.623274,799.04,673.14,1920,1080
4607,92.1454,True,True,1,799.04,673.14,799.04,673.14,0.416165,0.623274,799.04,673.14,1920,1080
4608,92.1639,True,True,1,795.28,681.41,795.28,681.41,0.414208,0.630939,795.28,681.41,1920,1080
4609,92.1821,True,True,1,839.49,684.38,839.49,684.38,0.437235,0.633688,839.49,684.38,1920,1080
4610,92.2027,True,True,1,839.49,684.38,839.49,684.38,0.437235,0.633688,839.49,684.38,1920,1080
4611,92.2218,True,True,1,879.93,685.83,879.93,685.83,0.458295,0.635023,879.93,685.83,1920,1080
4612,92.2485,True,True,1,921.88,684.88,921.88,684.88,0.480143,0.634148,921.88,684.88,1920,1080
4613,92.2678,True,True,1,921.88,684.88,921.88,684.88,0.480143,0.634148,921.88,684.88,1920,1080
4614,92.2853,True,True,1,988.79,683.58,988.79,683.58,0.514994,0.632946,988.79,683.58,1920,1080
4615,92.3041,True,True,1,1050.70,681.91,1050.70,681.91,0.547238,0.631400,1050.70,681.91,1920,1080
4616,92.3218,True,True,1,1050.70,681.91,1050.70,681.91,0.547238,0.631400,1050.70,681.91,1920,1080
4617,92.3396,True,True,1,1097.68,678.42,1097.68,678.42,0.571709,0.628169,1097.68,678.42,1920,1080
4618,92.3680,True,True,1,1128.42,676.44,1128.42,676.44,0.587720,0.626330,1128.42,676.44,1920,1080
4619,92.3860,True,True,1,1128.42,676.44,1128.42,676.44,0.587720,0.626330,1128.42,676.44,1920,1080
4620,92.4051,True,True,1,1146.89,674.58,1146.89,674.58,0.597341,0.624609,1146.89,674.58,1920,1080
4621,92.4203,True,True,1,1159.81,671.28,1159.81,671.28,0.604068,0.621556,1159.81,671.28,1920,1080
4622,92.4453,True,True,1,1159.81,671.28,1159.81,671.28,0.604068,0.621556,1159.81,671.28,1920,1080
4623,92.4633,True,True,1,1128.88,683.52,1128.88,683.52,0.587960,0.632887,1128.88,683.52,1920,1080
4624,92.4809,True,True,1,1108.94,690.21,1108.94,690.21,0.577575,0.639086,1108.94,690.21,1920,1080
4625,92.5068,True,True,1,1108.94,690.21,1108.94,690.21,0.577575,0.639086,1108.94,690.21,1920,1080
4626,92.5249,True,True,1,1091.87,695.47,1091.87,695.47,0.568683,0.643954,1091.87,695.47,1920,1080
4627,92.5420,True,True,1,1074.79,701.00,1074.79,701.00,0.559786,0.649074,1074.79,701.00,1920,1080
4628,92.5609,True,True,1,1074.79,701.00,1074.79,701.00,0.559786,0.649074,1074.79,701.00,1920,1080
4629,92.5887,True,True,1,1058.54,706.98,1058.54,706.98,0.551324,0.654609,1058.54,706.98,1920,1080
4630,92.6057,True,True,1,1044.52,710.93,1044.52,710.93,0.544018,0.658272,1044.52,710.93,1920,1080
4631,92.6261,True,True,1,1044.52,710.93,1044.52,710.93,0.544018,0.658272,1044.52,710.93,1920,1080
4632,92.6434,True,True,1,1032.87,714.53,1032.87,714.53,0.537953,0.661601,1032.87,714.53,1920,1080
4633,92.6607,True,True,1,1032.87,714.53,1032.87,714.53,0.537953,0.661601,1032.87,714.53,1920,1080
4634,92.6885,True,True,1,1023.09,717.46,1023.09,717.46,0.532857,0.664313,1023.09,717.46,1920,1080
4635,92.7068,True,True,1,1015.94,720.30,1015.94,720.30,0.529137,0.666947,1015.94,720.30,1920,1080
4636,92.7238,True,True,1,1009.24,722.71,1009.24,722.71,0.525643,0.669177,1009.24,722.71,1920,1080
4637,92.7406,True,True,1,1009.24,722.71,1009.24,722.71,0.525643,0.669177,1009.24,722.71,1920,1080
4638,92.7679,True,True,1,1004.58,724.10,1004.58,724.10,0.523217,0.670463,1004.58,724.10,1920,1080
4639,92.7851,True,True,1,1001.54,726.53,1001.54,726.53,0.521634,0.672716,1001.54,726.53,1920,1080
4640,92.8019,True,True,1,1001.54,726.53,1001.54,726.53,0.521634,0.672716,1001.54,726.53,1920,1080
4641,92.8278,True,True,1,1010.89,721.74,1010.89,721.74,0.526505,0.668282,1010.89,721.74,1920,1080
4642,92.8440,True,True,1,1031.09,719.28,1031.09,719.28,0.537024,0.666004,1031.09,719.28,1920,1080
4643,92.8618,True,True,1,1031.09,719.28,1031.09,719.28,0.537024,0.666004,1031.09,719.28,1920,1080
4644,92.8825,True,True,1,1075.29,715.69,1075.29,715.69,0.560047,0.662676,1075.29,715.69,1920,1080
4645,92.9094,True,True,1,1127.68,710.02,1127.68,710.02,0.587335,0.657428,1127.68,710.02,1920,1080
4646,92.9280,True,True,1,1127.68,710.02,1127.68,710.02,0.587335,0.657428,1127.68,710.02,1920,1080
4647,92.9466,True,True,1,1170.67,708.69,1170.67,708.69,0.609726,0.656195,1170.67,708.69,1920,1080
4648,92.9652,True,True,1,1202.68,705.45,1202.68,705.45,0.626395,0.653192,1202.68,705.45,1920,1080
4649,92.9846,True,True,1,1202.68,705.45,1202.68,705.45,0.626395,0.653192,1202.68,705.45,1920,1080
4650,93.0044,True,True,1,1223.61,708.29,1223.61,708.29,0.637298,0.655829,1223.61,708.29,1920,1080
4651,93.0232,True,True,1,1223.61,708.29,1223.61,708.29,0.637298,0.655829,1223.61,708.29,1920,1080
4652,93.0407,True,True,1,1238.89,705.83,1238.89,705.83,0.645256,0.653549,1238.89,705.83,1920,1080
4653,93.0597,True,True,1,1252.64,709.06,1252.64,709.06,0.652418,0.656536,1252.64,709.06,1920,1080
4654,93.0877,True,True,1,1287.01,710.84,1287.01,710.84,0.670319,0.658182,1287.01,710.84,1920,1080
4655,93.1056,True,True,1,1287.01,710.84,1287.01,710.84,0.670319,0.658182,1287.01,710.84,1920,1080
4656,93.1233,True,True,1,1323.55,709.46,1323.55,709.46,0.689350,0.656905,1323.55,709.46,1920,1080
4657,93.1411,True,True,1,1323.55,709.46,1323.55,709.46,0.689350,0.656905,1323.55,709.46,1920,1080
4658,93.1615,True,True,1,1349.89,709.49,1349.89,709.49,0.703065,0.656931,1349.89,709.49,1920,1080
4659,93.1803,True,True,1,1368.48,708.62,1368.48,708.62,0.712748,0.656131,1368.48,708.62,1920,1080
4660,93.1996,True,True,1,1368.48,708.62,1368.48,708.62,0.712748,0.656131,1368.48,708.62,1920,1080
4661,93.2288,True,True,1,1380.49,709.87,1380.49,709.87,0.719003,0.657291,1380.49,709.87,1920,1080
4662,93.2482,True,True,1,1383.36,711.81,1383.36,711.81,0.720500,0.659085,1383.36,711.81,1920,1080
4663,93.2670,True,True,1,1362.48,711.33,1362.48,711.33,0.709623,0.658640,1362.48,711.33,1920,1080
4664,93.2874,True,True,1,1362.48,711.33,1362.48,711.33,0.709623,0.658640,1362.48,711.33,1920,1080
4665,93.3062,True,True,1,1290.22,714.42,1290.22,714.42,0.671989,0.661503,1290.22,714.42,1920,1080
4666,93.3247,True,True,1,1290.22,714.42,1290.22,714.42,0.671989,0.661503,1290.22,714.42,1920,1080
4667,93.3438,True,True,1,1146.28,719.89,1146.28,719.89,0.597019,0.666563,1146.28,719.89,1920,1080
4668,93.3630,True,True,1,1026.05,708.49,1026.05,708.49,0.534401,0.656013,1026.05,708.49,1920,1080
4669,93.3842,True,True,1,1026.05,708.49,1026.05,708.49,0.534401,0.656013,1026.05,708.49,1920,1080
4670,93.4054,True,True,1,949.29,700.72,949.29,700.72,0.494423,0.648814,949.29,700.72,1920,1080
4671,93.4267,True,True,1,906.50,707.41,906.50,707.41,0.472136,0.655012,906.50,707.41,1920,1080
4672,93.4459,True,True,1,906.50,707.41,906.50,707.41,0.472136,0.655012,906.50,707.41,1920,1080
4673,93.4645,True,True,1,883.59,715.50,883.59,715.50,0.460204,0.662496,883.59,715.50,1920,1080
4674,93.4850,True,True,1,875.64,714.56,875.64,714.56,0.456063,0.661628,875.64,714.56,1920,1080
4675,93.5046,True,True,1,875.64,714.56,875.64,714.56,0.456063,0.661628,875.64,714.56,1920,1080
4676,93.5241,True,True,1,881.48,683.23,881.48,683.23,0.459103,0.632622,881.48,683.23,1920,1080
4677,93.5417,True,True,1,874.91,687.11,874.91,687.11,0.455684,0.636211,874.91,687.11,1920,1080
4678,93.5625,True,True,1,874.91,687.11,874.91,687.11,0.455684,0.636211,874.91,687.11,1920,1080
4679,93.5822,True,True,1,870.55,690.62,870.55,690.62,0.453411,0.639462,870.55,690.62,1920,1080
4680,93.6022,True,True,1,866.58,691.99,866.58,691.99,0.451342,0.640732,866.58,691.99,1920,1080
4681,93.6236,True,True,1,866.58,691.99,866.58,691.99,0.451342,0.640732,866.58,691.99,1920,1080
4682,93.6459,True,True,1,860.90,686.39,860.90,686.39,0.448387,0.635542,860.90,686.39,1920,1080
4683,93.6669,True,True,1,860.94,682.38,860.94,682.38,0.448405,0.631835,860.94,682.38,1920,1080
4684,93.6858,True,True,1,860.94,682.38,860.94,682.38,0.448405,0.631835,860.94,682.38,1920,1080
4685,93.7052,True,True,1,863.87,677.68,863.87,677.68,0.449933,0.627484,863.87,677.68,1920,1080
4686,93.7251,True,True,1,864.81,673.38,864.81,673.38,0.450422,0.623499,864.81,673.38,1920,1080
4687,93.7428,True,True,1,864.81,673.38,864.81,673.38,0.450422,0.623499,864.81,673.38,1920,1080
4688,93.7633,True,True,1,864.81,673.38,864.81,673.38,0.450422,0.623499,864.81,673.38,1920,1080
4689,93.7816,True,True,1,864.81,673.38,864.81,673.38,0.450422,0.623499,864.81,673.38,1920,1080
4690,93.8013,True,True,1,864.81,673.38,864.81,673.38,0.450422,0.623499,864.81,673.38,1920,1080
4691,93.8201,True,True,1,843.65,717.48,843.65,717.48,0.439402,0.664337,843.65,717.48,1920,1080
4692,93.8470,True,True,1,828.91,751.48,828.91,751.48,0.431727,0.695811,828.91,751.48,1920,1080
4693,93.8669,True,True,1,828.91,751.48,828.91,751.48,0.431727,0.695811,828.91,751.48,1920,1080
4694,93.8860,True,True,1,813.88,788.60,813.88,788.60,0.423895,0.730190,813.88,788.60,1920,1080
4695,93.9047,True,True,1,803.82,813.08,803.82,813.08,0.418655,0.752854,803.82,813.08,1920,1080
4696,93.9235,True,True,1,803.82,813.08,803.82,813.08,0.418655,0.752854,803.82,813.08,1920,1080
4697,93.9421,True,True,1,796.25,829.64,796.25,829.64,0.414715,0.768184,796.25,829.64,1920,1080
4698,93.9624,True,True,1,831.79,825.18,831.79,825.18,0.433224,0.764054,831.79,825.18,1920,1080
4699,93.9819,True,True,1,831.79,825.18,831.79,825.18,0.433224,0.764054,831.79,825.18,1920,1080
4700,94.0011,True,True,1,911.44,821.88,911.44,821.88,0.474707,0.761003,911.44,821.88,1920,1080
4701,94.0200,True,True,1,1019.45,808.84,1019.45,808.84,0.530964,0.748929,1019.45,808.84,1920,1080
4702,94.0478,True,True,1,1019.45,808.84,1019.45,808.84,0.530964,0.748929,1019.45,808.84,1920,1080
4703,94.0668,True,True,1,1019.45,808.84,1019.45,808.84,0.530964,0.748929,1019.45,808.84,1920,1080
4704,94.0844,True,True,1,1019.45,808.84,1019.45,808.84,0.530964,0.748929,1019.45,808.84,1920,1080
4705,94.1024,True,True,1,1019.45,808.84,1019.45,808.84,0.530964,0.748929,1019.45,808.84,1920,1080
4706,94.1202,True,True,1,1019.45,808.84,1019.45,808.84,0.530964,0.748929,1019.45,808.84,1920,1080
4707,94.1468,True,True,1,1019.45,808.84,1019.45,808.84,0.530964,0.748929,1019.45,808.84,1920,1080
4708,94.1663,True,True,1,1019.45,808.84,1019.45,808.84,0.530964,0.748929,1019.45,808.84,1920,1080
