Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
56.697,0.0000,0.9087,0.0000,-0.6055
56.704,0.0000,0.9087,0.0000,-0.6055
56.712,0.0000,0.9087,0.0000,-0.6055
56.719,0.0000,0.9087,0.0000,-0.6055
56.727,0.0000,0.9087,0.0000,-0.6055
56.734,0.0000,0.9087,0.0000,-0.6055
56.743,0.0000,0.9087,0.0000,-0.6055
56.750,0.0000,0.9087,0.0000,-0.6055
56.758,0.0000,0.9086,0.0000,-0.6055
56.765,0.0000,0.9086,0.0000,-0.6055
56.772,0.0000,0.9086,0.0000,-0.6055
56.779,0.0000,0.9086,0.0000,-0.6055
56.787,0.0000,0.9086,0.0000,-0.6055
56.794,0.0000,0.9086,0.0000,-0.6055
56.801,0.0000,0.9086,0.0000,-0.6055
56.810,0.0000,0.9086,0.0000,-0.6055
56.817,0.0000,0.9086,0.0000,-0.6055
56.824,0.0000,0.9086,0.0000,-0.6055
56.831,0.0000,0.9086,0.0000,-0.6055
56.838,0.0000,0.9085,0.0000,-0.6055
56.846,0.0000,0.9085,0.0000,-0.6055
56.853,0.0000,0.9085,0.0000,-0.6055
56.860,0.0000,0.9085,0.0000,-0.6055
56.868,0.0000,0.9085,0.0000,-0.6055
56.875,0.0000,0.9085,0.0000,-0.6055
56.882,0.0000,0.9085,0.0000,-0.6055
56.889,0.0000,0.9085,0.0000,-0.6055
56.897,0.0000,0.9085,0.0000,-0.6055
56.903,0.0000,0.9085,0.0000,-0.6055
56.911,0.0000,0.9085,0.0000,-0.6055
56.918,0.0000,0.9085,0.0000,-0.6055
56.926,0.0000,0.9085,0.0000,-0.6055
56.934,0.0000,0.9085,0.0000,-0.6055
56.941,0.0000,0.9085,0.0000,-0.6055
56.950,0.0000,0.9083,0.0000,-0.6055
56.958,0.0000,0.9083,0.0000,-0.6055
56.966,0.0000,0.9083,0.0000,-0.6055
56.975,0.0000,0.9083,0.0000,-0.6055
56.982,0.0000,0.9083,0.0000,-0.6055
56.991,0.0000,0.9083,0.0000,-0.6055
56.998,0.0000,0.9083,0.0000,-0.6055
57.007,0.0000,0.9083,0.0000,-0.6055
57.015,0.0000,0.9083,0.0000,-0.6055
57.023,0.0000,0.9083,0.0000,-0.6055
57.032,0.0000,0.9083,0.0000,-0.6055
57.039,0.0000,0.9083,0.0000,-0.6055
57.049,0.0000,0.9083,0.0000,-0.6055
57.057,0.0000,0.9083,0.0000,-0.6055
57.064,0.0000,0.9083,0.0000,-0.6055
57.072,0.0000,0.9083,0.0000,-0.6055
57.080,0.0000,0.9083,0.0000,-0.6055
57.089,0.0000,0.9083,0.0000,-0.6055
57.095,0.0000,0.9083,0.0000,-0.6055
57.104,0.0000,0.9083,0.0000,-0.6055
57.113,0.0000,0.9083,0.0000,-0.6055
57.120,0.0000,0.9089,0.0000,-0.6055
57.128,0.0000,0.9089,0.0000,-0.6055
57.136,0.0000,0.9089,0.0000,-0.6055
57.144,0.0000,0.9090,0.0000,-0.6055
57.153,0.0000,0.9090,0.0000,-0.6055
57.160,0.0000,0.9090,0.0000,-0.6055
57.170,0.0000,0.9090,0.0000,-0.6055
57.177,0.0000,0.9090,0.0000,-0.6055
57.184,0.0000,0.9090,0.0000,-0.6055
57.191,0.0000,0.9091,0.0000,-0.6055
57.199,0.0000,0.9091,0.0000,-0.6055
57.206,0.0000,0.9091,0.0000,-0.6055
57.213,0.0000,0.9091,0.0000,-0.6055
57.219,0.0000,0.9091,0.0000,-0.6055
57.228,0.0000,0.9091,0.0000,-0.6055
57.234,0.0000,0.9091,0.0000,-0.6055
57.242,0.0000,0.9093,0.0000,-0.6055
57.249,0.0000,0.9093,0.0000,-0.6055
57.257,0.0000,0.9093,0.0000,-0.6055
57.264,0.0000,0.9095,0.0000,-0.6055
57.270,0.0000,0.9095,0.0000,-0.6055
57.278,0.0000,0.9095,0.0000,-0.6055
57.285,0.0000,0.9095,0.0000,-0.6055
57.293,0.0000,0.9095,0.0000,-0.6055
57.300,0.0000,0.9095,0.0000,-0.6055
57.308,0.0000,0.9095,0.0000,-0.6055
57.315,0.0000,0.9095,0.0000,-0.6055
57.323,0.0000,0.9095,0.0000,-0.6055
57.331,0.0000,0.9095,0.0000,-0.6055
57.339,0.0000,0.9095,0.0000,-0.6055
57.348,0.0000,0.9095,0.0000,-0.6055
57.355,0.0000,0.9095,0.0000,-0.6055
57.362,0.0000,0.9095,0.0000,-0.6055
57.370,0.0000,0.9091,0.0000,-0.6055
57.379,0.0000,0.9085,0.0000,-0.6055
57.387,0.0000,0.9072,0.0000,-0.6055
57.394,0.0000,0.9072,0.0000,-0.6055
57.402,0.0000,0.9072,0.0000,-0.6055
57.411,0.0000,0.9075,0.0000,-0.6055
57.418,0.0000,0.9075,0.0000,-0.6055
57.426,0.0000,0.9075,0.0000,-0.6055
57.433,0.0000,0.9075,0.0000,-0.6055
57.442,0.0000,0.9075,0.0000,-0.6055
57.450,0.0000,0.9064,0.0000,-0.6055
57.457,0.0000,0.9064,0.0000,-0.6055
57.466,0.0000,0.9062,0.0000,-0.6055
57.474,0.0000,0.9040,0.0000,-0.6055
57.482,0.0000,0.9007,0.0000,-0.6055
57.489,0.0000,0.9007,0.0000,-0.6055
57.497,0.0000,0.8971,0.0000,-0.6055
57.506,0.0000,0.8940,0.0000,-0.6055
57.514,0.0000,0.8926,0.0000,-0.6055
57.521,0.0000,0.8870,0.0000,-0.6055
57.530,0.0000,0.8852,0.0000,-0.6055
57.538,0.0000,0.8833,0.0000,-0.6055
57.547,0.0000,0.8781,0.0000,-0.6055
57.555,0.0000,0.8751,0.0000,-0.6055
57.563,0.0000,0.8747,0.0000,-0.6055
57.571,0.0000,0.8717,0.0000,-0.6055
57.588,0.0000,0.8656,0.0000,-0.6055
57.596,0.0000,0.8579,0.0000,-0.6055
57.604,0.0000,0.8532,0.0000,-0.6055
57.612,0.0000,0.8430,0.0000,-0.6055
57.620,0.0000,0.8363,0.0000,-0.6055
57.628,0.0000,0.8273,0.0000,-0.6055
57.635,0.0000,0.8183,0.0000,-0.6055
57.642,0.0000,0.8099,0.0000,-0.6055
57.649,0.0000,0.7881,0.0000,-0.6055
57.657,0.0000,0.7757,0.0000,-0.6055
57.665,0.0000,0.7619,0.0000,-0.6055
57.673,0.0056,0.7475,0.0000,-0.6055
57.681,0.0291,0.7319,0.0000,-0.6055
57.688,0.0815,0.7014,0.0000,-0.6055
57.695,0.1095,0.6873,0.0000,-0.6055
57.702,0.1383,0.6708,0.0000,-0.6055
57.710,0.1673,0.6559,0.0000,-0.6055
57.717,0.1978,0.6428,0.0000,-0.6055
57.725,0.2296,0.6302,0.0000,-0.6055
57.732,0.2621,0.6171,0.0000,-0.6055
57.739,0.3294,0.5920,0.0000,-0.6055
57.749,0.3637,0.5803,0.0000,-0.6055
57.757,0.3969,0.5695,0.0000,-0.6055
57.765,0.4640,0.5486,0.0000,-0.6055
57.772,0.4961,0.5404,0.0000,-0.6055
57.781,0.5278,0.5313,0.0000,-0.6055
57.789,0.5525,0.5183,0.0000,-0.6055
57.796,0.5757,0.5061,0.0000,-0.6055
57.802,0.5973,0.4952,0.0000,-0.6055
57.812,0.6405,0.4759,0.0000,-0.6055
57.818,0.6618,0.4699,0.0000,-0.6055
57.828,0.6814,0.4630,0.0000,-0.6055
57.834,0.7004,0.4560,0.0000,-0.6055
57.843,0.7350,0.4459,0.0000,-0.6055
57.850,0.7513,0.4408,0.0000,-0.6055
57.860,0.7664,0.4355,0.0000,-0.6055
57.867,0.7818,0.4315,0.0000,-0.6055
57.875,0.8092,0.4240,0.0000,-0.6055
57.883,0.8209,0.4206,0.0000,-0.6055
57.892,0.8331,0.4160,0.0000,-0.6055
57.898,0.8429,0.4109,0.0000,-0.6055
57.906,0.8543,0.4078,0.0000,-0.6055
57.914,0.8742,0.3961,0.0000,-0.6055
57.921,0.8844,0.3906,0.0000,-0.6055
57.930,0.8934,0.3846,0.0000,-0.6055
57.937,0.9026,0.3809,0.0000,-0.6055
57.946,0.9216,0.3694,0.0000,-0.6055
57.954,0.9315,0.3650,0.0000,-0.6055
57.961,0.9459,0.3595,0.0000,-0.6055
57.970,0.9634,0.3541,0.0000,-0.6055
57.978,0.9941,0.3426,0.0000,-0.6055
57.986,1.0000,0.3368,0.0000,-0.6055
57.993,1.0000,0.3310,0.0000,-0.6055
58.001,1.0000,0.3270,0.0000,-0.6055
58.008,1.0000,0.3224,0.0000,-0.6055
58.016,1.0000,0.3182,0.0000,-0.6055
58.023,1.0000,0.3141,0.0000,-0.6055
58.031,1.0000,0.3073,0.0000,-0.6055
58.037,1.0000,0.3037,0.0000,-0.6055
58.047,1.0000,0.3021,0.0000,-0.6055
58.053,1.0000,0.2999,0.0000,-0.6055
58.061,1.0000,0.2933,0.0000,-0.6055
58.069,1.0000,0.2933,0.0000,-0.6055
58.077,1.0000,0.2882,0.0000,-0.6055
58.084,1.0000,0.2866,0.0000,-0.6055
58.093,1.0000,0.2814,0.0000,-0.6055
58.100,1.0000,0.2814,0.0000,-0.6055
58.109,1.0000,0.2774,0.0000,-0.6055
58.116,1.0000,0.2765,0.0000,-0.6055
58.125,1.0000,0.2738,0.0000,-0.6055
58.134,1.0000,0.2737,0.0000,-0.6055
58.141,0.9983,0.2733,0.0000,-0.6055
58.149,0.9953,0.2732,0.0000,-0.6055
58.157,0.9931,0.2732,0.0000,-0.6055
58.166,0.9900,0.2715,0.0000,-0.6055
58.176,0.9900,0.2715,0.0000,-0.6055
58.184,0.9901,0.2715,0.0000,-0.6055
58.193,0.9914,0.2715,0.0000,-0.6055
58.200,0.9925,0.2717,0.0000,-0.6055
58.210,0.9945,0.2743,0.0000,-0.6055
58.218,0.9945,0.2743,0.0000,-0.6055
58.228,0.9946,0.2758,0.0000,-0.6055
58.234,0.9946,0.2758,0.0000,-0.6055
58.242,0.9933,0.2758,0.0000,-0.6055
58.251,0.9915,0.2766,0.0000,-0.6055
58.259,0.9912,0.2766,0.0000,-0.6055
58.267,0.9897,0.2766,0.0000,-0.6055
58.274,0.9897,0.2766,0.0000,-0.6055
58.282,0.9869,0.2765,0.0000,-0.6055
58.291,0.9869,0.2765,0.0000,-0.6055
58.298,0.9869,0.2765,0.0000,-0.6055
58.307,0.9867,0.2765,0.0000,-0.6055
58.315,0.9862,0.2765,0.0000,-0.6055
58.322,0.9862,0.2765,0.0000,-0.6055
58.332,0.9862,0.2765,0.0000,-0.6055
58.341,0.9843,0.2767,0.0000,-0.6055
58.351,0.9843,0.2767,0.0000,-0.6055
58.359,0.9837,0.2769,0.0000,-0.6055
58.367,0.9837,0.2777,0.0000,-0.6055
58.375,0.9821,0.2780,0.0000,-0.6055
58.382,0.9819,0.2788,0.0000,-0.6055
58.391,0.9797,0.2793,0.0000,-0.6055
58.400,0.9789,0.2793,0.0000,-0.6055
58.411,0.9766,0.2807,0.0000,-0.6055
58.418,0.9762,0.2810,0.0000,-0.6055
58.427,0.9746,0.2810,0.0000,-0.6055
58.433,0.9740,0.2811,0.0000,-0.6055
58.442,0.9717,0.2838,0.0000,-0.6055
58.450,0.9699,0.2838,0.0000,-0.6055
58.458,0.9686,0.2852,0.0000,-0.6055
58.466,0.9673,0.2859,0.0000,-0.6055
58.473,0.9654,0.2860,0.0000,-0.6055
58.480,0.9641,0.2870,0.0000,-0.6055
58.489,0.9606,0.2899,0.0000,-0.6055
58.496,0.9595,0.2899,0.0000,-0.6055
58.503,0.9597,0.2912,0.0000,-0.6055
58.512,0.9596,0.2914,0.0000,-0.6055
58.520,0.9593,0.2938,0.0000,-0.6055
58.528,0.9582,0.2938,0.0000,-0.6055
58.535,0.9578,0.2939,0.0000,-0.6055
58.543,0.9576,0.2946,0.0000,-0.6055
58.551,0.9540,0.2969,0.0000,-0.6055
58.558,0.9536,0.2985,0.0000,-0.6055
58.567,0.9517,0.2985,0.0000,-0.6055
58.575,0.9500,0.2993,0.0000,-0.6055
58.582,0.9485,0.2993,0.0000,-0.6055
58.592,0.9445,0.3019,0.0000,-0.6055
58.600,0.9435,0.3019,0.0000,-0.6055
58.609,0.9412,0.3040,0.0000,-0.6055
58.617,0.9393,0.3039,0.0000,-0.6055
58.627,0.9382,0.3046,0.0000,-0.6055
58.634,0.9375,0.3045,0.0000,-0.6055
58.642,0.9370,0.3057,0.0000,-0.6055
58.651,0.9361,0.3061,0.0000,-0.6055
58.659,0.9361,0.3066,0.0000,-0.6055
58.667,0.9354,0.3086,0.0000,-0.6055
58.674,0.9346,0.3086,0.0000,-0.6055
58.682,0.9346,0.3086,0.0000,-0.6055
58.691,0.9342,0.3086,0.0000,-0.6055
58.698,0.9338,0.3086,0.0000,-0.6055
58.708,0.9319,0.3095,0.0000,-0.6055
58.715,0.9307,0.3095,0.0000,-0.6055
58.723,0.9302,0.3107,0.0000,-0.6055
58.731,0.9272,0.3109,0.0000,-0.6055
58.740,0.9254,0.3116,0.0000,-0.6055
58.750,0.9248,0.3124,-0.0058,-0.6055
58.758,0.9228,0.3139,-0.0159,-0.6055
58.767,0.9218,0.3145,-0.0252,-0.6055
58.775,0.9193,0.3172,-0.0477,-0.6055
58.783,0.9167,0.3196,-0.0603,-0.6055
58.792,0.9154,0.3199,-0.0721,-0.6055
58.800,0.9147,0.3203,-0.0995,-0.6055
58.809,0.9117,0.3215,-0.1131,-0.6055
58.818,0.9106,0.3233,-0.1278,-0.6055
58.826,0.9104,0.3240,-0.1582,-0.6055
58.835,0.9098,0.3266,-0.1741,-0.6055
58.843,0.9073,0.3267,-0.1902,-0.6055
58.852,0.9074,0.3270,-0.2236,-0.6055
58.860,0.9074,0.3270,-0.2402,-0.6055
58.869,0.9064,0.3286,-0.2583,-0.6055
58.877,0.9063,0.3288,-0.2924,-0.6055
58.886,0.9049,0.3290,-0.3109,-0.6055
58.895,0.9049,0.3295,-0.3454,-0.6055
58.902,0.9049,0.3295,-0.3623,-0.6055
58.912,0.9055,0.3302,-0.3792,-0.6055
58.919,0.9056,0.3302,-0.4129,-0.6055
58.928,0.9056,0.3302,-0.4303,-0.6055
58.935,0.9056,0.3302,-0.4472,-0.6055
58.944,0.9056,0.3302,-0.4805,-0.6055
58.952,0.9056,0.3302,-0.4974,-0.6055
58.961,0.9056,0.3302,-0.5137,-0.6055
58.969,0.9061,0.3302,-0.5468,-0.6055
58.978,0.9061,0.3302,-0.5630,-0.6055
58.986,0.9072,0.3302,-0.5791,-0.6055
58.993,0.9072,0.3302,-0.6104,-0.6055
59.000,0.9072,0.3302,-0.6252,-0.6055
59.010,0.9074,0.3303,-0.6405,-0.6055
59.017,0.9076,0.3304,-0.6689,-0.6055
59.026,0.9076,0.3304,-0.6823,-0.6055
59.033,0.9076,0.3304,-0.6970,-0.6055
59.042,0.9076,0.3308,-0.7094,-0.6055
59.051,0.9077,0.3311,-0.7365,-0.6055
59.058,0.9077,0.3311,-0.7493,-0.6055
59.066,0.9077,0.3311,-0.7621,-0.6055
59.073,0.9077,0.3311,-0.7881,-0.6055
59.081,0.9082,0.3311,-0.7881,-0.6055
59.088,0.9085,0.3311,-0.8135,-0.6055
59.096,0.9085,0.3311,-0.8275,-0.6055
59.103,0.9089,0.3311,-0.8401,-0.6055
59.111,0.9089,0.3311,-0.8665,-0.6055
59.118,0.9089,0.3311,-0.8798,-0.6055
59.126,0.9089,0.3311,-0.8917,-0.6055
59.134,0.9089,0.3311,-0.9062,-0.6055
59.142,0.9089,0.3311,-0.9204,-0.6055
59.150,0.9089,0.3311,-0.9462,-0.6055
59.158,0.9089,0.3311,-0.9583,-0.6055
59.167,0.9089,0.3311,-0.9849,-0.6055
59.175,0.9089,0.3311,-0.9970,-0.6055
59.183,0.9089,0.3311,-1.0000,-0.6055
59.193,0.9089,0.3311,-1.0000,-0.6055
59.200,0.9097,0.3311,-1.0000,-0.6055
59.209,0.9097,0.3311,-1.0000,-0.6055
59.216,0.9097,0.3311,-1.0000,-0.6055
59.224,0.9097,0.3313,-1.0000,-0.6055
59.232,0.9098,0.3323,-1.0000,-0.6055
59.240,0.9098,0.3323,-1.0000,-0.6055
59.250,0.9098,0.3323,-1.0000,-0.6055
59.258,0.9098,0.3323,-1.0000,-0.6055
59.267,0.9098,0.3323,-1.0000,-0.6055
59.275,0.9098,0.3323,-1.0000,-0.6055
59.283,0.9098,0.3323,-1.0000,-0.6055
59.292,0.9098,0.3323,-1.0000,-0.6055
59.299,0.9098,0.3323,-1.0000,-0.6055
59.307,0.9098,0.3323,-1.0000,-0.6055
59.315,0.9098,0.3323,-1.0000,-0.6055
59.323,0.9098,0.3323,-1.0000,-0.6055
59.332,0.9094,0.3323,-1.0000,-0.6055
59.342,0.9094,0.3323,-1.0000,-0.6055
59.351,0.9089,0.3323,-1.0000,-0.6055
59.359,0.9089,0.3323,-1.0000,-0.6055
59.367,0.9085,0.3323,-1.0000,-0.6055
59.376,0.9085,0.3320,-1.0000,-0.6055
59.384,0.9084,0.3310,-1.0000,-0.6055
59.392,0.9084,0.3306,-1.0000,-0.6055
59.400,0.9084,0.3306,-1.0000,-0.6055
59.409,0.9084,0.3306,-1.0000,-0.6055
59.416,0.9083,0.3305,-1.0000,-0.6055
59.423,0.9083,0.3305,-1.0000,-0.6055
59.432,0.9083,0.3305,-1.0000,-0.6055
59.441,0.9083,0.3305,-1.0000,-0.6055
59.449,0.9083,0.3305,-1.0000,-0.6055
59.457,0.9083,0.3305,-1.0000,-0.6055
59.466,0.9083,0.3305,-1.0000,-0.6055
59.475,0.9083,0.3305,-1.0000,-0.6055
59.482,0.9083,0.3305,-1.0000,-0.6055
59.491,0.9083,0.3305,-1.0000,-0.6055
59.498,0.9083,0.3305,-1.0000,-0.6055
59.508,0.9075,0.3305,-1.0000,-0.6055
59.516,0.9074,0.3305,-1.0000,-0.6055
59.524,0.9074,0.3305,-1.0000,-0.6055
59.533,0.9074,0.3305,-1.0000,-0.6055
59.542,0.9074,0.3305,-1.0000,-0.6055
59.551,0.9074,0.3305,-1.0000,-0.6055
59.559,0.9074,0.3305,-1.0000,-0.6055
59.568,0.9074,0.3305,-1.0000,-0.6055
59.576,0.9074,0.3305,-1.0000,-0.6055
59.583,0.9074,0.3305,-1.0000,-0.6055
59.593,0.9074,0.3305,-1.0000,-0.6055
59.600,0.9074,0.3305,-1.0000,-0.6055
59.609,0.9074,0.3305,-1.0000,-0.6055
59.618,0.9058,0.3304,-1.0000,-0.6055
59.625,0.9054,0.3304,-1.0000,-0.6055
59.634,0.9019,0.3298,-1.0000,-0.6055
59.642,0.8996,0.3296,-1.0000,-0.6055
59.651,0.8970,0.3294,-1.0000,-0.6055
59.659,0.8952,0.3290,-1.0000,-0.6055
59.668,0.8927,0.3290,-1.0000,-0.6055
59.677,0.8891,0.3286,-1.0000,-0.6055
59.684,0.8858,0.3286,-1.0000,-0.6055
59.692,0.8746,0.3286,-1.0000,-0.6055
59.699,0.8684,0.3286,-1.0000,-0.6055
59.718,0.8485,0.3285,-1.0000,-0.6055
59.727,0.8244,0.3284,-1.0000,-0.6055
59.733,0.8086,0.3262,-1.0000,-0.6055
59.742,0.7923,0.3258,-1.0000,-0.6055
59.749,0.7554,0.3219,-1.0000,-0.6055
59.756,0.7554,0.3219,-1.0000,-0.6055
59.763,0.7156,0.3172,-1.0000,-0.6055
59.772,0.6935,0.3141,-1.0000,-0.6055
59.780,0.6721,0.3134,-1.0000,-0.6055
59.789,0.6506,0.3101,-1.0000,-0.6055
59.797,0.6086,0.3047,-1.0000,-0.6055
59.806,0.5891,0.3022,-1.0000,-0.6055
59.814,0.5684,0.2992,-1.0000,-0.6055
59.822,0.5297,0.2927,-1.0000,-0.6055
59.832,0.5100,0.2902,-1.0000,-0.6055
59.841,0.4753,0.2837,-1.0000,-0.6055
59.851,0.4584,0.2802,-1.0000,-0.6055
59.859,0.4277,0.2737,-1.0000,-0.6055
59.867,0.4129,0.2684,-1.0000,-0.6055
59.874,0.4003,0.2658,-1.0000,-0.6055
59.882,0.3865,0.2597,-1.0000,-0.6055
59.892,0.3626,0.2489,-1.0000,-0.6055
59.900,0.3523,0.2431,-1.0000,-0.6055
59.909,0.3426,0.2373,-1.0000,-0.6055
59.918,0.3241,0.2254,-1.0000,-0.6055
59.927,0.3159,0.2186,-1.0000,-0.6055
59.934,0.3079,0.2137,-1.0000,-0.6055
59.942,0.3011,0.2078,-1.0000,-0.6055
59.953,0.2857,0.1950,-1.0000,-0.6055
59.962,0.2786,0.1903,-1.0000,-0.6055
59.971,0.2657,0.1802,-1.0000,-0.6055
59.980,0.2586,0.1754,-1.0000,-0.6055
59.988,0.2525,0.1726,-1.0000,-0.6055
59.996,0.2406,0.1646,-1.0000,-0.6055
60.003,0.2351,0.1613,-1.0000,-0.6055
60.014,0.2295,0.1570,-1.0000,-0.6055
60.021,0.2235,0.1541,-1.0000,-0.6055
60.032,0.2124,0.1474,-1.0000,-0.6055
60.041,0.2000,0.1403,-1.0000,-0.6055
60.050,0.1942,0.1378,-1.0000,-0.6055
60.059,0.1817,0.1316,-1.0000,-0.6055
60.070,0.1751,0.1302,-1.0000,-0.6055
60.078,0.1686,0.1288,-1.0000,-0.6055
60.087,0.1542,0.1256,-1.0000,-0.6055
60.095,0.1471,0.1245,-1.0000,-0.6055
60.102,0.1404,0.1231,-1.0000,-0.6055
60.111,0.1260,0.1203,-1.0000,-0.6055
60.119,0.1184,0.1192,-1.0000,-0.6055
60.127,0.1102,0.1175,-1.0000,-0.6055
60.135,0.1011,0.1141,-1.0000,-0.6055
60.143,0.0924,0.1113,-1.0000,-0.6055
60.151,0.0748,0.1044,-1.0000,-0.6055
60.159,0.0658,0.0995,-1.0000,-0.6055
60.168,0.0579,0.0969,-1.0000,-0.6055
60.176,0.0393,0.0885,-1.0000,-0.6055
60.184,0.0309,0.0844,-1.0000,-0.6055
60.193,0.0208,0.0802,-1.0000,-0.6055
60.200,0.0127,0.0765,-1.0000,-0.6055
60.209,0.0000,0.0691,-1.0000,-0.6055
60.216,0.0000,0.0650,-1.0000,-0.6055
60.223,0.0000,0.0614,-1.0000,-0.6055
60.231,0.0000,0.0572,-1.0000,-0.6055
60.238,0.0000,0.0524,-1.0000,-0.6055
60.247,0.0000,0.0420,-1.0000,-0.6055
60.254,0.0000,0.0361,-1.0000,-0.6055
60.262,0.0000,0.0302,-1.0000,-0.6055
60.270,0.0000,0.0238,-1.0000,-0.6055
60.279,0.0000,0.0183,-1.0000,-0.6055
60.286,0.0000,0.0083,-1.0000,-0.6055
60.294,0.0000,0.0027,-1.0000,-0.6055
60.302,0.0000,0.0000,-1.0000,-0.6055
60.311,0.0000,0.0000,-1.0000,-0.6055
60.318,0.0000,0.0000,-1.0000,-0.6055
60.327,0.0000,0.0000,-1.0000,-0.6055
60.334,0.0000,0.0000,-1.0000,-0.6055
60.342,0.0000,0.0000,-1.0000,-0.6055
60.351,0.0000,0.0000,-1.0000,-0.6055
60.360,0.0000,0.0000,-1.0000,-0.6055
60.368,0.0000,0.0000,-1.0000,-0.6055
60.376,0.0000,0.0000,-1.0000,-0.6055
60.383,0.0000,0.0000,-1.0000,-0.6055
60.392,0.0000,0.0000,-1.0000,-0.6055
60.399,0.0000,0.0000,-1.0000,-0.6055
60.409,0.0000,0.0000,-1.0000,-0.6055
60.416,0.0000,0.0000,-1.0000,-0.6055
60.425,0.0000,0.0000,-1.0000,-0.6055
60.433,0.0000,0.0000,-1.0000,-0.6055
60.441,0.0000,0.0000,-1.0000,-0.6055
60.449,0.0000,0.0000,-1.0000,-0.6055
60.457,0.0000,0.0000,-1.0000,-0.6055
60.467,0.0000,0.0000,-1.0000,-0.6055
60.475,0.0000,0.0000,-1.0000,-0.6055
60.483,0.0000,0.0000,-1.0000,-0.6055
60.493,-0.0066,0.0000,-1.0000,-0.6055
60.502,-0.0113,0.0000,-1.0000,-0.6055
60.513,-0.0200,0.0000,-1.0000,-0.6055
60.520,-0.0253,0.0000,-1.0000,-0.6055
60.529,-0.0306,0.0000,-1.0000,-0.6055
60.535,-0.0444,0.0000,-1.0000,-0.6055
60.544,-0.0519,0.0000,-1.0000,-0.6055
60.552,-0.0602,0.0000,-1.0000,-0.6055
60.561,-0.0690,0.0000,-1.0000,-0.6055
60.568,-0.0775,0.0000,-1.0000,-0.6055
60.578,-0.0981,0.0000,-1.0000,-0.6055
60.586,-0.1082,0.0000,-1.0000,-0.6055
60.594,-0.1299,0.0000,-1.0000,-0.6055
60.600,-0.1299,0.0000,-1.0000,-0.6055
60.612,-0.1520,0.0000,-1.0000,-0.6055
60.618,-0.1655,0.0000,-1.0000,-0.6055
60.627,-0.1883,0.0000,-1.0000,-0.6055
60.634,-0.2008,0.0000,-1.0000,-0.6055
60.643,-0.2130,0.0000,-1.0000,-0.6055
60.651,-0.2370,0.0000,-1.0000,-0.6055
60.659,-0.2475,0.0000,-1.0000,-0.6055
60.666,-0.2593,0.0000,-1.0000,-0.6055
60.676,-0.2702,0.0000,-1.0000,-0.6055
60.682,-0.2808,0.0000,-1.0000,-0.6055
60.691,-0.3018,0.0000,-1.0000,-0.6055
60.698,-0.3117,0.0000,-1.0000,-0.6055
60.709,-0.3311,0.0000,-1.0000,-0.6055
60.717,-0.3404,0.0000,-1.0000,-0.6055
60.727,-0.3503,0.0000,-1.0000,-0.6055
60.735,-0.3611,0.0000,-1.0000,-0.6055
60.743,-0.3798,0.0000,-1.0000,-0.6055
60.753,-0.3888,0.0000,-1.0000,-0.6055
60.761,-0.3978,0.0000,-1.0000,-0.6055
60.770,-0.4162,0.0000,-1.0000,-0.6055
60.778,-0.4241,0.0000,-1.0000,-0.6055
60.787,-0.4401,0.0030,-1.0000,-0.6055
60.796,-0.4470,0.0032,-1.0000,-0.6055
60.803,-0.4537,0.0050,-1.0000,-0.6055
60.814,-0.4641,0.0069,-1.0000,-0.6055
60.821,-0.4691,0.0077,-1.0000,-0.6055
60.830,-0.4719,0.0082,-1.0000,-0.6055
60.837,-0.4742,0.0091,-1.0000,-0.6055
60.846,-0.4789,0.0092,-1.0000,-0.6055
60.854,-0.4791,0.0092,-1.0000,-0.6055
60.862,-0.4791,0.0092,-1.0000,-0.6055
60.870,-0.4791,0.0092,-1.0000,-0.6055
60.879,-0.4743,0.0092,-1.0000,-0.6055
60.887,-0.4720,0.0095,-1.0000,-0.6055
60.895,-0.4700,0.0103,-1.0000,-0.6055
60.901,-0.4698,0.0113,-1.0000,-0.6055
60.913,-0.4695,0.0128,-1.0000,-0.6055
60.920,-0.4695,0.0132,-1.0000,-0.6055
60.930,-0.4695,0.0132,-1.0000,-0.6055
60.937,-0.4696,0.0135,-1.0000,-0.6055
60.947,-0.4696,0.0135,-1.0000,-0.6055
60.954,-0.4696,0.0135,-1.0000,-0.6055
60.962,-0.4695,0.0135,-1.0000,-0.6055
60.971,-0.4695,0.0127,-1.0000,-0.6055
60.980,-0.4695,0.0127,-1.0000,-0.6055
60.987,-0.4694,0.0117,-1.0000,-0.6055
60.995,-0.4694,0.0117,-1.0000,-0.6055
61.002,-0.4694,0.0116,-1.0000,-0.6055
61.012,-0.4708,0.0116,-1.0000,-0.6055
61.020,-0.4714,0.0112,-1.0000,-0.6055
61.029,-0.4714,0.0112,-1.0000,-0.6055
61.036,-0.4714,0.0112,-1.0000,-0.6055
61.045,-0.4714,0.0112,-1.0000,-0.6055
61.053,-0.4714,0.0110,-1.0000,-0.6055
61.060,-0.4714,0.0110,-1.0000,-0.6055
61.070,-0.4714,0.0110,-1.0000,-0.6055
61.078,-0.4714,0.0110,-1.0000,-0.6055
61.086,-0.4713,0.0108,-1.0000,-0.6055
61.095,-0.4715,0.0098,-1.0000,-0.6055
61.102,-0.4726,0.0097,-1.0000,-0.6055
61.112,-0.4731,0.0085,-1.0000,-0.6055
