Time,X,Y,Z
159.753,3.9961,8.6085,-6.0025
159.763,3.9961,8.6085,-6.0025
159.771,3.9961,8.6085,-6.0025
159.780,3.9961,8.6085,-6.0025
159.789,3.9961,8.6085,-6.0025
159.798,3.9961,8.6085,-6.0025
159.807,3.9961,8.6085,-6.0025
159.816,3.9961,8.6085,-6.0025
159.824,3.9961,8.6085,-6.0025
159.833,3.9961,8.6085,-6.0025
159.842,3.9961,8.6085,-6.0025
159.852,3.9961,8.6085,-6.0025
159.859,3.9961,8.6085,-6.0025
159.869,3.9961,8.6085,-6.0025
159.877,3.9961,8.6085,-6.0025
159.887,3.9961,8.6085,-6.0025
159.895,3.9961,8.6085,-6.0025
159.902,3.9961,8.6085,-6.0025
159.912,3.9961,8.6085,-6.0025
159.920,3.9961,8.6085,-6.0025
159.929,3.9961,8.6085,-6.0025
159.936,3.9961,8.6085,-6.0025
159.945,3.9961,8.6085,-6.0025
159.953,3.9961,8.6085,-6.0025
159.962,3.9961,8.6085,-6.0025
159.973,3.9961,8.6085,-6.0025
159.981,3.9961,8.6085,-6.0025
159.991,3.9961,8.6085,-6.0025
159.999,3.9961,8.6085,-6.0025
160.008,3.9961,8.6085,-6.0025
160.016,3.9961,8.6085,-6.0025
160.025,3.9961,8.6085,-6.0025
160.033,3.9961,8.6085,-6.0025
160.041,3.9961,8.6085,-6.0025
160.050,3.9961,8.6085,-6.0025
160.058,3.9961,8.6085,-6.0025
160.067,3.9961,8.6085,-6.0025
160.075,3.9961,8.6085,-6.0025
160.083,3.9961,8.6085,-6.0025
160.092,3.9961,8.6085,-6.0025
160.100,3.9961,8.6085,-6.0025
160.107,3.9961,8.6085,-6.0025
160.114,3.9961,8.6085,-6.0025
160.123,3.9961,8.6085,-6.0025
160.131,3.9961,8.6085,-6.0025
160.138,3.9961,8.6085,-6.0025
160.148,3.9961,8.6085,-6.0025
160.155,3.9961,8.6085,-6.0025
160.163,3.9961,8.6085,-6.0025
160.171,3.9961,8.6085,-6.0025
160.180,3.9961,8.6085,-6.0025
160.188,3.9961,8.6085,-6.0025
160.196,3.9961,8.6085,-6.0025
160.203,3.9961,8.6085,-6.0025
160.214,3.9961,8.6085,-6.0025
160.220,3.9961,8.6085,-6.0025
160.229,3.9961,8.6085,-6.0025
160.236,3.9961,8.6085,-6.0025
160.245,3.9961,8.6085,-6.0025
160.252,3.9961,8.6085,-6.0025
160.261,3.9961,8.6085,-6.0025
160.269,3.9961,8.6085,-6.0025
160.277,3.9961,8.6085,-6.0025
160.285,3.9961,8.6085,-6.0025
160.293,3.9961,8.6085,-6.0025
160.300,3.9961,8.6085,-6.0025
160.310,3.9961,8.6085,-6.0025
160.317,3.9961,8.6085,-6.0025
160.326,3.9961,8.6085,-6.0025
160.333,3.9961,8.6085,-6.0025
160.341,3.9961,8.6085,-6.0025
160.348,3.9961,8.6085,-6.0025
160.356,3.9961,8.6085,-6.0025
160.364,3.9961,8.6085,-6.0025
160.372,3.9961,8.6085,-6.0025
160.379,3.9961,8.6085,-6.0025
160.388,3.9961,8.6085,-6.0025
160.396,3.9961,8.6085,-6.0025
160.403,3.9961,8.6085,-6.0025
160.412,3.9961,8.6085,-6.0025
160.419,3.9961,8.6085,-6.0025
160.428,3.9961,8.6085,-6.0025
160.435,3.9961,8.6085,-6.0025
160.443,3.9961,8.6085,-6.0025
160.452,3.9961,8.6085,-6.0025
160.459,3.9961,8.6085,-6.0025
160.468,3.9961,8.6085,-6.0025
160.477,3.9961,8.6085,-6.0025
160.490,3.9961,8.6085,-6.0025
160.501,3.9961,8.6085,-6.0025
160.513,3.9961,8.6085,-6.0025
160.521,3.9961,8.6085,-6.0025
160.531,3.9961,8.6085,-6.0025
160.538,3.9961,8.6085,-6.0025
160.549,3.9961,8.6085,-6.0025
160.557,3.9961,8.6085,-6.0025
160.565,3.9961,8.6085,-6.0025
160.576,3.9961,8.6085,-6.0025
160.584,3.9961,8.6085,-6.0025
160.593,3.9961,8.6085,-6.0025
160.601,3.9961,8.6085,-6.0025
160.612,3.9961,8.6085,-6.0025
160.621,3.9961,8.6085,-6.0025
160.634,3.9961,8.6085,-6.0025
160.642,3.9961,8.6085,-6.0025
160.652,3.9961,8.6085,-6.0025
160.660,3.9961,8.6085,-6.0025
160.669,3.9961,8.6085,-6.0025
160.678,3.9961,8.6085,-6.0025
160.687,3.9961,8.6085,-6.0025
160.695,3.9961,8.6085,-6.0025
160.702,3.9961,8.6085,-6.0025
160.712,3.9961,8.6085,-6.0025
160.719,3.9961,8.6085,-6.0025
160.730,3.9961,8.6085,-6.0025
160.737,3.9961,8.6085,-6.0025
160.748,3.9961,8.6085,-6.0025
160.756,3.9961,8.6085,-6.0025
160.764,3.9961,8.6085,-6.0025
160.775,3.9961,8.6085,-6.0025
160.782,3.9961,8.6085,-6.0025
160.792,3.9961,8.6085,-6.0025
160.800,3.9961,8.6085,-6.0025
160.810,3.9961,8.6085,-6.0025
160.818,3.9961,8.6085,-6.0025
160.827,3.9961,8.6085,-6.0025
160.835,3.9961,8.6085,-6.0025
160.844,3.9961,8.6085,-6.0025
160.853,3.9961,8.6085,-6.0025
160.860,3.9961,8.6085,-6.0025
160.868,3.9961,8.6085,-6.0025
160.876,3.9961,8.6085,-6.0025
160.884,3.9961,8.6085,-6.0025
160.892,3.9961,8.6085,-6.0025
160.899,3.9961,8.6085,-6.0025
160.906,3.9961,8.6085,-6.0025
160.914,3.9961,8.6085,-6.0025
160.920,3.9961,8.6085,-6.0025
160.929,3.9961,8.6085,-6.0025
160.935,3.9961,8.6085,-6.0025
160.945,3.9961,8.6085,-6.0025
160.953,3.9961,8.6085,-6.0025
160.961,3.9961,8.6085,-6.0025
160.969,3.9961,8.6085,-6.0025
160.976,3.9961,8.6085,-6.0025
160.983,3.9961,8.6085,-6.0025
160.991,3.9961,8.6085,-6.0025
160.999,3.9961,8.6085,-6.0025
161.007,3.9961,8.6085,-6.0025
161.014,3.9961,8.6085,-6.0025
161.021,3.9961,8.6085,-6.0025
161.031,3.9961,8.6085,-6.0025
161.038,3.9961,8.6085,-6.0025
161.048,3.9961,8.6085,-6.0025
161.056,3.9961,8.6085,-6.0025
161.065,3.9961,8.6086,-6.0025
161.073,3.9961,8.6086,-6.0025
161.081,3.9961,8.6087,-6.0025
161.090,3.9961,8.6087,-6.0025
161.098,3.9961,8.6088,-6.0025
161.107,3.9961,8.6088,-6.0025
161.115,3.9961,8.6088,-6.0025
161.124,3.9961,8.6090,-6.0025
161.132,3.9961,8.6090,-6.0025
161.141,3.9961,8.6093,-6.0025
161.149,3.9961,8.6093,-6.0025
161.157,3.9961,8.6095,-6.0025
161.166,3.9961,8.6095,-6.0025
161.173,3.9961,8.6095,-6.0025
161.183,3.9961,8.6098,-6.0025
161.191,3.9961,8.6098,-6.0025
161.198,3.9961,8.6101,-6.0025
161.208,3.9961,8.6101,-6.0025
161.216,3.9961,8.6101,-6.0025
161.223,3.9961,8.6105,-6.0025
161.232,3.9961,8.6105,-6.0025
161.239,3.9961,8.6108,-6.0025
161.248,3.9961,8.6108,-6.0025
161.255,3.9961,8.6108,-6.0025
161.264,3.9961,8.6112,-6.0025
161.275,3.9961,8.6112,-6.0025
161.282,3.9961,8.6119,-6.0025
161.290,3.9961,8.6119,-6.0025
161.297,3.9961,8.6119,-6.0025
161.303,3.9961,8.6127,-6.0025
161.321,3.9961,8.6135,-6.0025
161.331,3.9961,8.6135,-6.0025
161.337,3.9961,8.6143,-6.0025
161.346,3.9961,8.6143,-6.0025
161.352,3.9961,8.6143,-6.0025
161.361,3.9961,8.6151,-6.0025
161.368,3.9961,8.6151,-6.0025
161.376,3.9961,8.6151,-6.0025
161.383,3.9961,8.6160,-6.0025
161.391,3.9961,8.6160,-6.0025
161.398,3.9961,8.6169,-6.0025
161.405,3.9961,8.6169,-6.0025
161.412,3.9961,8.6169,-6.0025
161.420,3.9961,8.6178,-6.0025
161.429,3.9961,8.6178,-6.0025
161.435,3.9961,8.6178,-6.0025
161.443,3.9961,8.6187,-6.0025
161.453,3.9961,8.6187,-6.0025
161.460,3.9961,8.6197,-6.0025
161.468,3.9961,8.6197,-6.0025
161.476,3.9961,8.6197,-6.0025
161.484,3.9961,8.6206,-6.0025
161.493,3.9961,8.6206,-6.0025
161.500,3.9961,8.6215,-6.0025
161.509,3.9961,8.6215,-6.0025
161.515,3.9961,8.6215,-6.0025
161.524,3.9961,8.6225,-6.0025
161.532,3.9961,8.6225,-6.0025
161.540,3.9961,8.6235,-6.0025
161.548,3.9961,8.6235,-6.0025
161.556,3.9961,8.6235,-6.0025
161.564,3.9961,8.6245,-6.0025
161.574,3.9961,8.6245,-6.0025
161.580,3.9961,8.6255,-6.0025
161.589,3.9961,8.6255,-6.0025
161.596,3.9961,8.6255,-6.0025
161.604,3.9961,8.6265,-6.0025
161.613,3.9961,8.6265,-6.0025
161.621,3.9961,8.6286,-6.0025
161.630,3.9961,8.6286,-6.0025
161.637,3.9961,8.6308,-6.0025
161.648,3.9961,8.6308,-6.0025
161.655,3.9961,8.6308,-6.0025
161.663,3.9961,8.6330,-6.0025
161.672,3.9961,8.6330,-6.0025
161.680,3.9961,8.6352,-6.0025
161.688,3.9961,8.6352,-6.0025
161.696,3.9961,8.6352,-6.0025
161.702,3.9961,8.6375,-6.0025
161.711,3.9961,8.6375,-6.0025
161.719,3.9961,8.6398,-6.0025
161.728,3.9961,8.6398,-6.0025
161.735,3.9961,8.6398,-6.0025
161.743,3.9961,8.6422,-6.0025
161.752,3.9961,8.6422,-6.0025
161.760,3.9961,8.6446,-6.0025
161.768,3.9961,8.6446,-6.0025
161.776,3.9961,8.6446,-6.0025
161.784,3.9961,8.6470,-6.0025
161.793,3.9961,8.6470,-6.0025
161.800,3.9961,8.6494,-6.0025
161.809,3.9961,8.6494,-6.0025
161.817,3.9961,8.6494,-6.0025
161.824,3.9961,8.6519,-6.0025
161.833,3.9961,8.6519,-6.0025
161.841,3.9961,8.6545,-6.0025
161.851,3.9961,8.6545,-6.0025
161.859,3.9961,8.6570,-6.0025
161.868,3.9961,8.6570,-6.0025
161.877,3.9961,8.6570,-6.0025
161.884,3.9961,8.6596,-6.0025
161.893,3.9961,8.6596,-6.0025
161.901,3.9961,8.6622,-6.0025
161.911,3.9961,8.6622,-6.0025
161.919,3.9961,8.6647,-6.0025
161.929,3.9961,8.6647,-6.0025
161.936,3.9961,8.6647,-6.0025
161.945,3.9961,8.6673,-6.0025
161.954,3.9961,8.6673,-6.0025
161.964,3.9961,8.6699,-6.0025
161.973,3.9961,8.6699,-6.0025
161.980,3.9961,8.6725,-6.0025
161.989,3.9961,8.6725,-6.0025
161.997,3.9961,8.6750,-6.0025
162.006,3.9961,8.6750,-6.0025
162.014,3.9961,8.6750,-6.0025
162.022,3.9961,8.6776,-6.0025
162.031,3.9961,8.6776,-6.0025
162.038,3.9961,8.6802,-6.0025
162.048,3.9961,8.6802,-6.0025
162.057,3.9961,8.6802,-6.0025
162.064,3.9961,8.6828,-6.0025
162.072,3.9961,8.6828,-6.0025
162.080,3.9961,8.6853,-6.0025
162.090,3.9961,8.6853,-6.0025
162.097,3.9961,8.6879,-6.0025
162.105,3.9961,8.6879,-6.0025
162.113,3.9961,8.6879,-6.0025
162.121,3.9961,8.6904,-6.0025
162.130,3.9961,8.6904,-6.0025
162.137,3.9961,8.6904,-6.0025
162.144,3.9961,8.6930,-6.0025
162.152,3.9961,8.6930,-6.0025
162.159,3.9961,8.6955,-6.0025
162.167,3.9961,8.6955,-6.0025
162.175,3.9961,8.6955,-6.0025
162.183,3.9961,8.6981,-6.0025
162.190,3.9961,8.6981,-6.0025
162.198,3.9961,8.7006,-6.0025
162.205,3.9961,8.7006,-6.0025
162.213,3.9961,8.7006,-6.0025
162.219,3.9961,8.7032,-6.0025
162.228,3.9961,8.7032,-6.0025
162.234,3.9961,8.7032,-6.0025
162.242,3.9961,8.7057,-6.0025
162.249,3.9961,8.7057,-6.0025
162.254,3.9961,8.7057,-6.0025
162.262,3.9961,8.7083,-6.0025
162.270,3.9961,8.7083,-6.0025
162.277,3.9961,8.7108,-6.0025
162.285,3.9961,8.7108,-6.0025
162.293,3.9961,8.7108,-6.0025
162.300,3.9961,8.7133,-6.0025
162.308,3.9961,8.7133,-6.0025
162.315,3.9961,8.7133,-6.0025
162.323,3.9961,8.7159,-6.0025
162.331,3.9961,8.7159,-6.0025
162.338,3.9961,8.7184,-6.0025
162.347,3.9961,8.7184,-6.0025
162.355,3.9961,8.7184,-6.0025
162.362,3.9961,8.7210,-6.0025
162.370,3.9961,8.7210,-6.0025
162.377,3.9961,8.7235,-6.0025
162.386,3.9961,8.7235,-6.0025
162.394,3.9961,8.7235,-6.0025
162.401,3.9961,8.7261,-6.0025
162.410,3.9961,8.7261,-6.0025
162.418,3.9961,8.7286,-6.0025
162.427,3.9961,8.7286,-6.0025
162.434,3.9961,8.7286,-6.0025
162.441,3.9961,8.7312,-6.0025
162.451,3.9961,8.7312,-6.0025
162.457,3.9961,8.7337,-6.0025
162.466,3.9961,8.7337,-6.0025
162.473,3.9961,8.7337,-6.0025
162.481,3.9961,8.7362,-6.0025
162.490,3.9961,8.7362,-6.0025
162.497,3.9961,8.7388,-6.0025
162.506,3.9961,8.7388,-6.0025
162.514,3.9961,8.7388,-6.0025
162.521,3.9961,8.7413,-6.0025
162.530,3.9961,8.7413,-6.0025
162.537,3.9961,8.7413,-6.0025
162.545,3.9961,8.7439,-6.0025
162.553,3.9961,8.7439,-6.0025
162.561,3.9961,8.7464,-6.0025
162.569,3.9961,8.7464,-6.0025
162.576,3.9961,8.7464,-6.0025
162.583,3.9961,8.7490,-6.0025
162.590,3.9961,8.7490,-6.0025
162.597,3.9961,8.7515,-6.0025
162.605,3.9961,8.7515,-6.0025
162.611,3.9961,8.7515,-6.0025
162.618,3.9961,8.7541,-6.0025
162.627,3.9961,8.7541,-6.0025
162.634,3.9961,8.7541,-6.0025
162.641,3.9961,8.7566,-6.0025
162.650,3.9961,8.7566,-6.0025
162.657,3.9961,8.7592,-6.0025
162.666,3.9961,8.7592,-6.0025
162.672,3.9961,8.7592,-6.0025
162.680,3.9961,8.7617,-6.0025
162.688,3.9961,8.7617,-6.0025
162.695,3.9961,8.7617,-6.0025
162.701,3.9961,8.7642,-6.0025
162.709,3.9961,8.7642,-6.0025
162.715,3.9961,8.7642,-6.0025
162.724,3.9961,8.7668,-6.0025
162.732,3.9961,8.7668,-6.0025
162.742,3.9961,8.7693,-6.0025
162.752,3.9961,8.7693,-6.0025
162.760,3.9961,8.7719,-6.0025
162.767,3.9961,8.7719,-6.0025
162.774,3.9961,8.7719,-6.0025
162.781,3.9961,8.7744,-6.0025
162.790,3.9961,8.7744,-6.0025
162.796,3.9961,8.7744,-6.0025
162.802,3.9961,8.7770,-6.0025
162.811,3.9961,8.7770,-6.0025
162.818,3.9961,8.7795,-6.0025
162.826,3.9961,8.7795,-6.0025
162.833,3.9961,8.7795,-6.0025
162.839,3.9961,8.7820,-6.0025
162.848,3.9961,8.7820,-6.0025
162.855,3.9961,8.7820,-6.0025
162.862,3.9961,8.7846,-6.0025
162.870,3.9961,8.7846,-6.0025
162.878,3.9961,8.7871,-6.0025
162.885,3.9961,8.7871,-6.0025
162.891,3.9961,8.7871,-6.0025
162.899,3.9961,8.7897,-6.0025
162.908,3.9961,8.7897,-6.0025
162.917,3.9961,8.7922,-6.0025
162.925,3.9961,8.7922,-6.0025
162.933,3.9961,8.7922,-6.0025
162.939,3.9961,8.7948,-6.0025
162.947,3.9961,8.7948,-6.0025
162.954,3.9961,8.7948,-6.0025
162.963,3.9961,8.7973,-6.0025
162.971,3.9961,8.7973,-6.0025
162.978,3.9961,8.7999,-6.0025
162.986,3.9961,8.7999,-6.0025
162.993,3.9961,8.7999,-6.0025
162.999,3.9961,8.8024,-6.0025
163.008,3.9961,8.8024,-6.0025
163.015,3.9961,8.8024,-6.0025
163.022,3.9961,8.8049,-6.0025
163.030,3.9961,8.8049,-6.0025
163.036,3.9961,8.8049,-6.0025
163.043,3.9961,8.8075,-6.0025
163.052,3.9961,8.8075,-6.0025
163.059,3.9961,8.8100,-6.0025
163.066,3.9961,8.8100,-6.0025
163.073,3.9961,8.8100,-6.0025
163.080,3.9961,8.8126,-6.0025
163.089,3.9961,8.8126,-6.0025
163.095,3.9961,8.8126,-6.0025
163.102,3.9961,8.8151,-6.0025
163.110,3.9961,8.8151,-6.0025
163.117,3.9961,8.8177,-6.0025
163.125,3.9961,8.8177,-6.0025
163.132,3.9961,8.8177,-6.0025
163.138,3.9961,8.8202,-6.0025
163.147,3.9961,8.8202,-6.0025
163.153,3.9961,8.8202,-6.0025
163.160,3.9961,8.8228,-6.0025
163.170,3.9961,8.8228,-6.0025
163.178,3.9961,8.8253,-6.0025
163.186,3.9961,8.8253,-6.0025
163.194,3.9961,8.8253,-6.0025
163.200,3.9961,8.8279,-6.0025
163.209,3.9961,8.8279,-6.0025
163.216,3.9961,8.8279,-6.0025
163.224,3.9961,8.8304,-6.0025
163.233,3.9961,8.8304,-6.0025
163.240,3.9961,8.8330,-6.0025
163.249,3.9961,8.8330,-6.0025
163.257,3.9961,8.8330,-6.0025
163.264,3.9961,8.8355,-6.0025
163.273,3.9961,8.8355,-6.0025
163.281,3.9961,8.8381,-6.0025
163.290,3.9961,8.8381,-6.0025
163.298,3.9961,8.8406,-6.0025
163.307,3.9961,8.8406,-6.0025
163.314,3.9961,8.8406,-6.0025
163.321,3.9961,8.8431,-6.0025
163.331,3.9961,8.8431,-6.0025
163.338,3.9961,8.8457,-6.0025
163.348,3.9961,8.8457,-6.0025
163.356,3.9961,8.8457,-6.0025
163.364,3.9961,8.8482,-6.0025
163.370,3.9961,8.8482,-6.0025
163.380,3.9961,8.8508,-6.0025
163.388,3.9961,8.8508,-6.0025
163.396,3.9961,8.8508,-6.0025
163.401,3.9961,8.8533,-6.0025
163.409,3.9961,8.8533,-6.0025
163.416,3.9961,8.8533,-6.0025
163.423,3.9961,8.8559,-6.0025
163.431,3.9961,8.8559,-6.0025
163.437,3.9961,8.8584,-6.0025
163.446,3.9961,8.8584,-6.0025
163.453,3.9961,8.8584,-6.0025
163.460,3.9961,8.8610,-6.0025
163.468,3.9961,8.8610,-6.0025
163.476,3.9961,8.8610,-6.0025
163.482,3.9961,8.8635,-6.0025
163.490,3.9961,8.8635,-6.0025
163.497,3.9961,8.8660,-6.0025
163.505,3.9961,8.8660,-6.0025
163.512,3.9961,8.8660,-6.0025
163.519,3.9961,8.8686,-6.0025
163.528,3.9961,8.8686,-6.0025
163.536,3.9961,8.8686,-6.0025
163.543,3.9961,8.8711,-6.0025
163.550,3.9961,8.8711,-6.0025
163.558,3.9961,8.8737,-6.0025
163.566,3.9961,8.8737,-6.0025
163.573,3.9961,8.8737,-6.0025
163.580,3.9961,8.8762,-6.0025
163.588,3.9961,8.8762,-6.0025
163.596,3.9961,8.8762,-6.0025
163.603,3.9961,8.8787,-6.0025
163.612,3.9961,8.8787,-6.0025
163.619,3.9961,8.8813,-6.0025
163.628,3.9961,8.8813,-6.0025
163.636,3.9961,8.8813,-6.0025
163.644,3.9961,8.8838,-6.0025
163.653,3.9961,8.8838,-6.0025
163.664,3.9961,8.8864,-6.0025
163.676,3.9961,8.8864,-6.0025
163.689,3.9961,8.8889,-6.0025
163.698,3.9961,8.8914,-6.0025
163.708,3.9961,8.8914,-6.0025
163.715,3.9961,8.8914,-6.0025
163.723,3.9961,8.8940,-6.0025
163.731,3.9961,8.8940,-6.0025
163.740,3.9961,8.8965,-6.0025
163.749,3.9961,8.8965,-6.0025
163.756,3.9961,8.8965,-6.0025
163.763,3.9961,8.8991,-6.0025
163.773,3.9961,8.8991,-6.0025
163.782,3.9961,8.9016,-6.0025
163.790,3.9961,8.9016,-6.0025
163.798,3.9961,8.9041,-6.0025
163.808,3.9961,8.9041,-6.0025
163.816,3.9961,8.9041,-6.0025
163.822,3.9961,8.9067,-6.0025
163.830,3.9961,8.9067,-6.0025
163.836,3.9961,8.9067,-6.0025
163.845,3.9961,8.9092,-6.0025
163.852,3.9961,8.9092,-6.0025
163.860,3.9961,8.9118,-6.0025
163.868,3.9961,8.9118,-6.0025
163.877,3.9961,8.9118,-6.0025
163.883,3.9961,8.9143,-6.0025
163.893,3.9961,8.9143,-6.0025
163.900,3.9961,8.9168,-6.0025
163.909,3.9961,8.9168,-6.0025
163.915,3.9961,8.9168,-6.0025
163.923,3.9961,8.9194,-6.0025
163.932,3.9961,8.9194,-6.0025
163.938,3.9961,8.9219,-6.0025
163.946,3.9961,8.9219,-6.0025
163.954,3.9961,8.9219,-6.0025
163.961,3.9961,8.9245,-6.0025
163.969,3.9961,8.9245,-6.0025
163.976,3.9961,8.9245,-6.0025
163.984,3.9961,8.9270,-6.0025
163.993,3.9961,8.9270,-6.0025
163.999,3.9961,8.9295,-6.0025
164.008,3.9961,8.9295,-6.0025
164.015,3.9961,8.9295,-6.0025
164.022,3.9961,8.9321,-6.0025
164.031,3.9961,8.9321,-6.0025
164.037,3.9961,8.9346,-6.0025
164.046,3.9961,8.9346,-6.0025
164.053,3.9961,8.9346,-6.0025
164.059,3.9961,8.9372,-6.0025
164.067,3.9961,8.9372,-6.0025
164.074,3.9961,8.9372,-6.0025
164.081,3.9961,8.9397,-6.0025
164.089,3.9961,8.9397,-6.0025
164.096,3.9961,8.9397,-6.0025
164.103,3.9961,8.9422,-6.0025
164.113,3.9961,8.9422,-6.0025
164.119,3.9961,8.9448,-6.0025
164.128,3.9961,8.9448,-6.0025
164.135,3.9961,8.9448,-6.0025
164.144,3.9961,8.9473,-6.0025
164.151,3.9961,8.9473,-6.0025
164.159,3.9961,8.9499,-6.0025
164.167,3.9961,8.9499,-6.0025
164.175,3.9961,8.9499,-6.0025
164.182,3.9961,8.9524,-6.0025
164.190,3.9961,8.9524,-6.0025
164.197,3.9961,8.9549,-6.0025
164.205,3.9961,8.9549,-6.0025
164.211,3.9961,8.9549,-6.0025
164.218,3.9961,8.9575,-6.0025
164.226,3.9961,8.9575,-6.0025
164.234,3.9961,8.9575,-6.0025
164.241,3.9961,8.9600,-6.0025
164.250,3.9961,8.9600,-6.0025
164.258,3.9961,8.9626,-6.0025
164.266,3.9961,8.9626,-6.0025
164.273,3.9961,8.9626,-6.0025
164.280,3.9961,8.9651,-6.0025
164.289,3.9961,8.9651,-6.0025
164.296,3.9961,8.9651,-6.0025
164.302,3.9961,8.9676,-6.0025
164.312,3.9961,8.9676,-6.0025
164.319,3.9961,8.9702,-6.0025
164.329,3.9961,8.9702,-6.0025
164.335,3.9961,8.9702,-6.0025
164.342,3.9961,8.9727,-6.0025
164.352,3.9961,8.9727,-6.0025
164.358,3.9961,8.9753,-6.0025
164.366,3.9961,8.9753,-6.0025
164.373,3.9961,8.9753,-6.0025
164.380,3.9961,8.9778,-6.0025
164.388,3.9961,8.9778,-6.0025
164.395,3.9961,8.9778,-6.0025
164.403,3.9961,8.9803,-6.0025
164.414,3.9961,8.9803,-6.0025
164.421,3.9961,8.9829,-6.0025
164.429,3.9961,8.9829,-6.0025
164.435,3.9961,8.9829,-6.0025
164.444,3.9961,8.9854,-6.0025
164.453,3.9961,8.9854,-6.0025
164.461,3.9961,8.9880,-6.0025
164.469,3.9961,8.9880,-6.0025
164.477,3.9961,8.9905,-6.0025
164.486,3.9961,8.9905,-6.0025
164.494,3.9961,8.9905,-6.0025
164.501,3.9961,8.9930,-6.0025
164.511,3.9961,8.9930,-6.0025
164.519,3.9961,8.9956,-6.0025
164.529,3.9961,8.9956,-6.0025
164.537,3.9961,8.9981,-6.0025
164.546,3.9961,8.9981,-6.0025
164.554,3.9961,8.9981,-6.0025
164.562,3.9961,9.0006,-6.0025
164.570,3.9961,9.0006,-6.0025
164.578,3.9961,9.0032,-6.0025
164.587,3.9961,9.0032,-6.0025
164.594,3.9961,9.0032,-6.0025
164.602,3.9961,9.0057,-6.0025
164.612,3.9961,9.0057,-6.0025
164.620,3.9961,9.0083,-6.0025
164.630,3.9961,9.0083,-6.0025
164.636,3.9961,9.0083,-6.0025
164.645,3.9961,9.0108,-6.0025
164.653,3.9961,9.0108,-6.0025
164.661,3.9961,9.0133,-6.0025
164.668,3.9961,9.0133,-6.0025
164.677,3.9961,9.0133,-6.0025
164.684,3.9961,9.0159,-6.0025
164.693,3.9961,9.0159,-6.0025
164.699,3.9961,9.0184,-6.0025
164.708,3.9961,9.0184,-6.0025
164.716,3.9961,9.0184,-6.0025
164.723,3.9961,9.0209,-6.0025
164.730,3.9961,9.0209,-6.0025
164.738,3.9961,9.0235,-6.0025
164.748,3.9961,9.0235,-6.0025
164.756,3.9961,9.0235,-6.0025
164.763,3.9961,9.0260,-6.0025
164.773,3.9961,9.0260,-6.0025
164.779,3.9961,9.0286,-6.0025
164.787,3.9961,9.0286,-6.0025
164.794,3.9961,9.0286,-6.0025
164.802,3.9961,9.0311,-6.0025
164.812,3.9961,9.0311,-6.0025
164.820,3.9961,9.0336,-6.0025
164.829,3.9961,9.0336,-6.0025
164.838,3.9961,9.0362,-6.0025
164.848,3.9961,9.0362,-6.0025
164.856,3.9961,9.0362,-6.0025
164.864,3.9961,9.0387,-6.0025
164.872,3.9961,9.0387,-6.0025
164.881,3.9961,9.0412,-6.0025
164.891,3.9961,9.0412,-6.0025
164.899,3.9961,9.0438,-6.0025
164.909,3.9961,9.0438,-6.0025
164.916,3.9961,9.0438,-6.0025
164.925,3.9961,9.0463,-6.0025
164.934,3.9961,9.0463,-6.0025
164.941,3.9961,9.0488,-6.0025
164.951,3.9961,9.0488,-6.0025
164.962,3.9961,9.0514,-6.0025
164.970,3.9961,9.0514,-6.0025
164.978,3.9961,9.0539,-6.0025
164.987,3.9961,9.0539,-6.0025
164.994,3.9961,9.0539,-6.0025
165.002,3.9961,9.0564,-6.0025
165.012,3.9961,9.0564,-6.0025
165.020,3.9961,9.0590,-6.0025
165.030,3.9961,9.0590,-6.0025
165.037,3.9961,9.0615,-6.0025
165.049,3.9961,9.0615,-6.0025
165.056,3.9961,9.0615,-6.0025
165.064,3.9961,9.0640,-6.0025
165.072,3.9961,9.0640,-6.0025
165.080,3.9961,9.0666,-6.0025
165.087,3.9961,9.0666,-6.0025
165.096,3.9961,9.0666,-6.0025
165.102,3.9961,9.0691,-6.0025
165.112,3.9961,9.0691,-6.0025
165.118,3.9961,9.0716,-6.0025
165.127,3.9961,9.0716,-6.0025
165.134,3.9961,9.0716,-6.0025
165.142,3.9961,9.0742,-6.0025
165.149,3.9961,9.0742,-6.0025
165.157,3.9961,9.0767,-6.0025
165.166,3.9961,9.0767,-6.0025
165.173,3.9961,9.0767,-6.0025
165.180,3.9961,9.0792,-6.0025
165.189,3.9961,9.0792,-6.0025
165.196,3.9961,9.0792,-6.0025
165.203,3.9961,9.0818,-6.0025
165.211,3.9961,9.0818,-6.0025
165.218,3.9961,9.0843,-6.0025
165.227,3.9961,9.0843,-6.0025
165.235,3.9961,9.0843,-6.0025
165.241,3.9961,9.0868,-6.0025
165.250,3.9961,9.0868,-6.0025
165.258,3.9961,9.0894,-6.0025
165.266,3.9961,9.0894,-6.0025
165.271,3.9961,9.0894,-6.0025
165.279,3.9961,9.0919,-6.0025
165.288,3.9961,9.0919,-6.0025
165.296,3.9961,9.0919,-6.0025
165.302,3.9961,9.0945,-6.0025
165.311,3.9961,9.0945,-6.0025
165.318,3.9961,9.0970,-6.0025
165.328,3.9961,9.0970,-6.0025
165.334,3.9961,9.0970,-6.0025
165.341,3.9961,9.0995,-6.0025
165.350,3.9961,9.0995,-6.0025
165.357,3.9961,9.1021,-6.0025
165.366,3.9961,9.1021,-6.0025
165.372,3.9961,9.1021,-6.0025
165.380,3.9961,9.1046,-6.0025
