Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
36.905,0.0000,0.0000,0.0000,0.0000
36.914,0.0000,0.0000,0.0000,0.0000
36.923,0.0000,0.0000,0.0000,0.0000
36.930,0.0000,0.0000,0.0000,0.0000
36.936,0.0000,0.0000,0.0000,0.0000
36.946,0.0000,0.0000,0.0000,0.0000
36.953,0.0000,0.0000,0.0000,0.0000
36.962,0.0000,0.0000,0.0000,0.0000
36.969,0.0000,0.0000,0.0000,0.0000
36.977,0.0000,0.0000,0.0000,0.0000
36.986,0.0000,0.0000,0.0000,0.0000
36.993,0.0000,0.0000,0.0000,0.0000
37.002,0.0000,0.0000,0.0000,0.0000
37.009,0.0000,0.0000,0.0000,0.0000
37.016,0.0000,0.0000,0.0000,0.0000
37.023,0.0000,0.0000,0.0000,0.0000
37.031,0.0000,0.0000,0.0000,0.0000
37.037,0.0000,0.0000,0.0000,0.0000
37.044,0.0000,0.0000,0.0000,0.0000
37.051,0.0000,0.0000,0.0000,0.0000
37.058,0.0000,0.0000,0.0000,0.0000
37.067,0.0000,0.0000,0.0000,0.0000
37.073,0.0000,0.0000,0.0000,0.0000
37.081,0.0000,0.0000,0.0000,0.0000
37.088,0.0000,0.0000,0.0000,0.0000
37.097,0.0000,0.0000,0.0000,0.0000
37.105,0.0000,0.0000,0.0000,0.0000
37.113,0.0000,0.0000,0.0000,0.0000
37.122,0.0000,0.0000,0.0000,0.0000
37.130,0.0000,0.0000,0.0000,0.0000
37.135,0.0000,0.0000,0.0000,0.0000
37.144,0.0000,0.0000,0.0000,0.0000
37.152,0.0000,0.0000,0.0000,0.0000
37.158,0.0000,0.0000,0.0000,0.0000
37.168,0.0000,0.0000,0.0000,0.0000
37.175,0.0000,0.0000,0.0000,0.0000
37.184,0.0000,0.0000,0.0000,0.0000
37.190,0.0000,0.0000,0.0000,0.0000
37.197,0.0000,0.0000,0.0000,0.0000
37.206,0.0000,0.0000,0.0000,0.0000
37.214,0.0000,0.0000,0.0000,0.0000
37.223,0.0000,0.0000,0.0000,0.0000
37.229,0.0000,0.0000,0.0000,0.0000
37.236,0.0000,0.0000,0.0000,0.0000
37.245,0.0000,0.0000,0.0000,0.0000
37.252,0.0000,0.0000,0.0000,0.0000
37.260,0.0000,0.0000,0.0000,0.0000
37.269,0.0000,0.0000,0.0000,0.0000
37.278,0.0000,0.0000,0.0000,0.0000
37.288,0.0000,0.0000,0.0000,0.0000
37.296,0.0000,0.0000,0.0000,0.0000
37.304,0.0000,0.0000,0.0000,0.0000
37.311,0.0000,0.0000,0.0000,0.0000
37.320,0.0000,0.0000,0.0000,0.0000
37.328,0.0000,0.0000,0.0000,0.0000
37.337,0.0000,0.0000,0.0000,0.0000
37.345,0.0000,0.0000,0.0000,0.0000
37.353,0.0000,0.0000,0.0000,0.0000
37.363,0.0000,0.0000,0.0000,0.0000
37.371,0.0000,0.0000,0.0000,0.0000
37.380,0.0000,0.0000,0.0000,0.0000
37.388,0.0000,0.0000,0.0000,0.0000
37.397,0.0000,0.0000,0.0000,0.0000
37.404,0.0000,0.0000,0.0000,0.0000
37.411,0.0000,0.0000,0.0000,0.0000
37.418,0.0000,0.0000,0.0000,0.0000
37.428,0.0000,0.0000,0.0000,0.0000
37.436,0.0000,0.0000,0.0000,0.0000
37.445,0.0000,0.0000,0.0000,0.0000
37.453,0.0000,0.0000,0.0000,0.0000
37.462,0.0000,0.0000,0.0000,0.0000
37.469,0.0000,0.0000,0.0000,0.0000
37.477,0.0000,0.0000,0.0000,0.0000
37.486,0.0000,0.0000,0.0000,0.0000
37.493,0.0000,0.0000,0.0000,0.0000
37.500,0.0000,0.0000,0.0000,0.0000
37.508,0.0000,0.0000,0.0000,0.0000
37.516,0.0000,0.0000,0.0000,0.0000
37.524,0.0000,0.0000,0.0000,0.0000
37.531,0.0000,0.0000,0.0000,0.0000
37.538,0.0000,0.0000,0.0000,0.0000
37.547,0.0000,0.0000,0.0000,0.0000
37.554,0.0000,0.0000,0.0000,0.0000
37.561,0.0000,0.0000,0.0000,0.0000
37.568,0.0000,0.0000,0.0000,0.0000
37.575,0.0000,0.0000,0.0000,0.0000
37.584,0.0000,0.0000,0.0000,0.0000
37.592,0.0000,0.0000,0.0000,0.0000
37.600,0.0000,0.0000,0.0000,0.0000
37.608,0.0000,0.0000,0.0000,0.0000
37.614,0.0000,0.0000,0.0000,0.0000
37.621,0.0000,0.0000,0.0000,0.0000
37.629,0.0000,0.0000,0.0000,0.0000
37.637,0.0000,0.0000,0.0000,0.0000
37.645,0.0000,0.0000,0.0000,0.0000
37.652,0.0000,0.0000,0.0000,0.0000
37.661,0.0000,0.0000,0.0000,0.0000
37.671,0.0000,0.0000,0.0000,0.0000
37.679,0.0000,0.0000,0.0000,0.0000
37.688,0.0000,0.0000,0.0000,0.0000
37.695,0.0000,0.0000,0.0000,0.0000
37.703,0.0000,0.0000,0.0000,0.0000
37.711,0.0000,0.0000,0.0000,0.0000
37.719,0.0000,0.0000,0.0000,0.0000
37.730,0.0000,0.0000,0.0000,0.0000
37.736,0.0000,0.0000,0.0000,0.0000
37.743,0.0000,0.0000,0.0000,0.0000
37.750,0.0000,0.0000,0.0000,0.0000
37.757,0.0000,0.0000,0.0000,0.0000
37.766,0.0000,0.0000,0.0000,0.0000
37.772,0.0000,0.0000,0.0000,0.0000
37.781,0.0000,0.0000,0.0000,0.0000
37.792,0.0000,0.0000,0.0000,0.0000
37.798,0.0000,0.0000,0.0000,0.0000
37.806,0.0000,0.0000,0.0000,0.0000
37.812,0.0000,0.0000,0.0000,0.0000
37.820,0.0000,0.0000,0.0000,0.0000
37.827,0.0000,0.0000,0.0000,0.0000
37.833,0.0000,0.0000,0.0000,0.0000
37.841,0.0000,0.0000,0.0000,0.0000
37.848,0.0000,0.0000,0.0000,0.0000
37.855,0.0000,0.0000,0.0000,0.0000
37.862,0.0000,0.0000,0.0000,0.0000
37.869,0.0000,0.0000,0.0000,0.0000
37.876,0.0000,0.0000,0.0000,0.0000
37.884,0.0000,0.0000,0.0000,0.0000
37.889,0.0000,0.0000,0.0000,0.0000
37.896,0.0000,0.0000,0.0000,0.0000
37.905,0.0000,0.0000,0.0000,0.0000
37.913,0.0000,0.0000,0.0000,0.0000
37.923,0.0000,0.0000,0.0000,0.0000
37.938,0.0000,0.0000,0.0000,0.0000
37.947,0.0000,0.0000,0.0000,0.0000
37.953,0.0000,0.0000,0.0000,0.0000
37.961,0.0000,0.0000,0.0000,0.0000
37.968,0.0000,0.0000,0.0000,0.0000
37.974,0.0000,0.0000,0.0000,0.0000
37.981,0.0000,0.0000,0.0000,0.0000
37.987,0.0000,0.0000,0.0000,0.0000
37.993,0.0000,0.0000,0.0000,0.0000
38.001,0.0000,0.0000,0.0000,0.0000
38.008,0.0000,0.0000,0.0000,0.0000
38.016,0.0000,0.0000,0.0000,0.0000
38.025,0.0000,0.0000,0.0000,0.0000
38.033,0.0000,0.0000,0.0000,0.0000
38.043,0.0000,0.0000,0.0000,0.0000
38.050,0.0000,0.0000,0.0000,0.0000
38.059,0.0000,0.0000,0.0000,0.0000
38.068,0.0000,0.0000,0.0000,0.0000
38.075,0.0000,0.0000,0.0000,0.0000
38.084,0.0000,0.0000,0.0000,0.0000
38.093,0.0000,0.0000,0.0000,0.0000
38.102,0.0000,0.0000,0.0000,0.0000
38.109,0.0000,0.0000,0.0000,0.0000
38.116,0.0000,0.0000,0.0000,0.0000
38.124,0.0000,0.0000,0.0000,0.0000
38.131,0.0000,0.0000,0.0000,0.0000
38.138,0.0000,0.0000,0.0000,0.0000
38.147,0.0000,0.0000,0.0000,0.0000
38.155,0.0000,0.0000,0.0000,0.0000
38.162,0.0000,0.0000,0.0000,0.0000
38.170,0.0000,0.0000,0.0000,0.0000
38.177,0.0000,0.0000,0.0000,0.0000
38.186,0.0000,0.0000,0.0000,0.0000
38.192,0.0000,0.0000,0.0000,0.0000
38.199,0.0000,0.0000,0.0000,0.0000
38.207,0.0000,0.0000,0.0000,0.0000
38.214,0.0000,0.0000,0.0000,0.0000
38.221,0.0000,0.0000,0.0000,0.0000
38.228,0.0000,0.0000,0.0000,0.0000
38.236,0.0000,0.0000,0.0000,0.0000
38.245,0.0000,0.0000,0.0000,0.0000
38.253,0.0000,0.0000,0.0000,0.0000
38.262,0.0000,0.0000,0.0000,0.0000
38.269,0.0000,0.0000,0.0000,0.0000
38.278,0.0000,0.0000,0.0000,0.0000
38.286,0.0000,0.0000,0.0000,0.0000
38.294,0.0000,0.0000,0.0000,0.0000
38.303,0.0000,0.0000,0.0000,0.0000
38.310,0.0000,0.0000,0.0000,0.0000
38.316,0.0000,0.0000,0.0000,0.0000
38.324,0.0000,0.0000,0.0000,0.0000
38.333,0.0000,0.0000,0.0000,0.0000
38.339,0.0000,0.0000,0.0000,0.0000
38.348,0.0000,0.0000,0.0000,0.0000
38.354,0.0000,0.0000,0.0000,0.0000
38.363,0.0000,0.0000,0.0000,0.0000
38.369,0.0000,0.0000,0.0000,0.0000
38.376,0.0000,0.0000,0.0000,0.0000
38.385,0.0000,0.0000,0.0000,0.0000
38.394,0.0000,0.0000,0.0000,0.0000
38.402,0.0000,0.0000,0.0000,0.0000
38.410,0.0000,0.0000,0.0000,0.0000
38.418,0.0000,0.0000,0.0000,0.0000
38.427,0.0000,0.0000,0.0000,0.0000
38.434,0.0000,0.0000,0.0000,0.0000
38.442,0.0000,0.0000,0.0000,0.0000
38.451,0.0000,0.0000,0.0000,0.0000
38.458,0.0000,0.0000,0.0000,0.0000
38.466,0.0000,0.0000,0.0000,0.0000
38.473,0.0000,0.0000,0.0000,0.0000
38.483,0.0000,0.0000,0.0000,0.0000
38.490,0.0000,0.0000,0.0000,0.0000
38.497,0.0000,0.0000,0.0000,0.0000
38.505,0.0000,0.0000,0.0000,0.0000
38.514,0.0000,0.0000,0.0000,0.0000
38.523,0.0000,0.0000,0.0000,0.0000
38.531,0.0000,0.0000,0.0000,0.0000
38.539,0.0000,0.0000,0.0000,0.0000
38.551,0.0000,0.0000,0.0000,0.0000
38.559,0.0000,0.0000,0.0000,0.0000
38.568,0.0000,0.0000,0.0000,0.0000
38.576,0.0000,0.0000,0.0000,0.0000
38.585,0.0000,0.0000,0.0000,0.0000
38.595,0.0000,0.0000,0.0000,0.0000
38.603,0.0000,0.0000,0.0000,0.0000
38.612,0.0000,0.0000,0.0000,0.0000
38.620,0.0000,0.0000,0.0000,0.0000
38.629,0.0000,0.0000,0.0000,0.0000
38.638,0.0000,0.0000,0.0000,0.0000
38.646,0.0000,0.0000,0.0000,0.0000
38.655,0.0000,0.0000,0.0000,0.0000
38.664,0.0000,0.0000,0.0000,0.0000
38.672,0.0000,0.0000,0.0000,0.0000
38.679,0.0000,0.0000,0.0000,0.0000
38.688,0.0000,0.0000,0.0000,0.0000
38.697,0.0000,0.0000,0.0000,0.0000
38.706,0.0000,0.0000,0.0000,0.0000
38.717,0.0000,0.0000,0.0000,0.0000
38.732,0.0000,0.0000,0.0000,0.0000
38.745,0.0000,0.0000,0.0000,0.0000
38.757,0.0000,0.0000,0.0000,0.0000
38.767,0.0000,0.0000,0.0000,0.0000
38.776,0.0000,0.0000,0.0000,0.0000
38.785,0.0000,0.0000,0.0000,0.0000
38.792,0.0000,0.0000,0.0000,0.0000
38.800,0.0000,0.0000,0.0000,0.0000
38.807,0.0000,0.0000,0.0000,0.0000
38.818,0.0000,0.0000,0.0000,0.0000
38.827,0.0000,0.0000,0.0000,0.0000
38.834,0.0000,0.0000,0.0000,0.0000
38.844,0.0000,0.0000,0.0000,0.0000
38.850,0.0000,0.0000,0.0000,0.0000
38.858,0.0000,0.0000,0.0000,0.0000
38.864,0.0000,0.0000,0.0000,0.0000
38.870,0.0000,0.0000,0.0000,0.0000
38.878,0.0000,0.0000,0.0000,0.0000
38.885,0.0000,0.0000,0.0000,0.0000
38.891,0.0000,0.0000,0.0000,0.0000
38.897,0.0000,0.0000,0.0000,0.0000
38.905,0.0000,0.0000,0.0000,0.0000
38.912,0.0000,0.0000,0.0000,0.0000
38.918,0.0000,0.0000,0.0000,0.0000
38.925,0.0000,0.0000,0.0000,0.0000
38.932,0.0000,0.0000,0.0000,0.0000
38.939,0.0000,0.0000,0.0000,0.0000
38.946,0.0000,0.0000,0.0000,0.0000
38.954,0.0000,0.0000,0.0000,0.0000
38.962,0.0000,0.0000,0.0000,0.0000
38.969,0.0000,0.0000,0.0000,0.0000
38.974,0.0000,0.0000,0.0000,0.0000
38.981,0.0000,0.0000,0.0000,0.0000
38.988,0.0000,0.0000,0.0000,0.0000
38.995,0.0000,0.0000,0.0000,0.0000
39.003,0.0000,0.0000,0.0000,0.0000
39.010,0.0000,0.0000,0.0000,0.0000
39.017,0.0000,0.0000,0.0000,0.0000
39.026,0.0000,0.0000,0.0000,0.0000
39.034,0.0000,0.0000,0.0000,0.0000
39.041,0.0000,0.0000,0.0000,0.0000
39.050,0.0000,0.0000,0.0000,0.0000
39.057,0.0000,0.0000,0.0000,0.0000
39.065,0.0000,0.0000,0.0000,0.0000
39.071,0.0000,0.0000,0.0000,0.0000
39.078,0.0000,0.0000,0.0000,0.0000
39.086,0.0000,0.0000,0.0000,0.0000
39.093,0.0000,0.0000,0.0000,0.0000
39.101,0.0000,0.0000,0.0000,0.0000
39.107,0.0000,0.0000,0.0000,0.0000
39.115,0.0000,0.0000,0.0000,0.0000
39.123,0.0000,0.0000,0.0000,0.0000
39.130,0.0000,0.0000,0.0000,0.0000
39.136,0.0000,0.0000,0.0000,0.0000
39.145,0.0000,0.0000,0.0000,0.0000
39.153,0.0000,0.0000,0.0000,0.0000
39.161,0.0000,0.0000,0.0000,0.0000
39.169,0.0000,0.0000,0.0000,0.0000
39.177,0.0000,0.0000,0.0000,0.0000
39.184,0.0000,0.0000,0.0000,0.0000
39.191,0.0000,0.0000,0.0000,0.0000
39.198,0.0000,0.0000,0.0000,0.0000
39.207,0.0000,0.0000,0.0000,0.0000
39.214,0.0000,0.0000,0.0000,0.0000
39.222,0.0000,0.0000,0.0000,0.0000
39.231,0.0000,0.0000,0.0000,0.0000
39.237,0.0000,0.0000,0.0000,0.0000
39.246,0.0000,0.0000,0.0000,0.0000
39.253,0.0000,0.0000,0.0000,0.0000
39.262,0.0000,0.0000,0.0000,0.0000
39.269,0.0000,0.0000,0.0000,0.0000
39.276,0.0000,0.0000,0.0000,0.0000
39.284,0.0000,0.0000,0.0000,0.0000
39.290,0.0000,0.0000,0.0000,0.0000
39.298,0.0000,0.0000,0.0000,0.0000
39.304,0.0000,0.0000,0.0000,0.0000
39.312,0.0000,0.0000,0.0000,0.0000
39.320,0.0000,0.0000,0.0000,0.0000
39.331,0.0000,0.0000,0.0000,0.0000
39.337,0.0000,0.0000,0.0000,0.0000
39.345,0.0000,0.0000,0.0000,0.0000
39.353,0.0000,0.0000,0.0000,0.0000
39.363,0.0000,0.0000,0.0000,0.0000
39.372,0.0000,0.0000,0.0000,0.0000
39.381,0.0000,0.0000,0.0000,0.0000
39.390,0.0000,0.0000,0.0000,0.0000
39.397,0.0000,0.0000,0.0000,0.0000
39.406,0.0000,0.0000,0.0000,0.0000
39.413,0.0000,0.0000,0.0000,0.0000
39.423,0.0000,0.0000,0.0000,0.0000
39.430,0.0000,0.0000,0.0000,0.0000
39.438,0.0000,0.0000,0.0000,0.0000
39.446,0.0000,0.0000,0.0000,0.0000
39.455,0.0000,0.0000,0.0000,0.0000
39.463,0.0000,0.0000,0.0000,0.0000
39.470,0.0000,0.0000,0.0000,0.0000
39.477,0.0000,0.0000,0.0000,0.0000
39.486,0.0000,0.0000,0.0000,0.0000
39.492,0.0000,0.0000,0.0000,0.0000
39.499,0.0000,0.0000,0.0000,0.0000
39.506,0.0000,0.0000,0.0000,0.0000
39.514,0.0000,0.0000,0.0000,0.0000
39.522,0.0000,0.0000,0.0000,0.0000
39.531,0.0000,0.0000,0.0000,0.0000
39.538,0.0000,0.0000,0.0000,0.0000
39.547,0.0000,0.0000,0.0000,0.0000
39.554,0.0000,0.0000,0.0000,0.0000
39.562,0.0000,0.0000,0.0000,0.0000
39.569,0.0000,0.0000,0.0000,0.0000
39.577,0.0000,0.0000,0.0000,0.0000
39.584,0.0000,0.0000,0.0000,0.0000
39.590,0.0000,0.0000,0.0000,0.0000
39.598,0.0000,0.0000,0.0000,0.0000
39.605,0.0000,0.0000,0.0000,0.0000
39.612,0.0000,0.0000,0.0000,0.0000
39.618,0.0000,0.0000,0.0000,0.0000
39.627,0.0000,0.0000,0.0000,0.0000
39.634,0.0000,0.0000,0.0000,0.0000
39.642,0.0000,0.0000,0.0000,0.0000
39.648,0.0000,0.0000,0.0000,0.0000
39.671,0.0000,0.0000,0.0000,0.3451
39.689,0.0000,0.0000,0.0000,0.7139
39.701,0.0000,0.0000,0.0000,1.0000
39.711,0.0000,0.0000,0.0000,1.0000
39.720,0.0000,0.0000,0.0000,1.0000
39.729,0.0000,0.0000,0.0000,1.0000
39.737,0.0000,0.0000,0.0000,1.0000
39.747,0.0000,0.0000,0.0000,1.0000
39.756,0.0000,0.0000,0.0000,1.0000
39.765,0.0000,0.0000,0.0000,1.0000
39.771,0.0000,0.0000,0.0000,1.0000
39.779,0.0000,0.0000,0.0000,1.0000
39.787,0.0000,0.0000,0.0000,1.0000
39.794,0.0000,0.0000,0.0000,1.0000
39.802,0.0000,0.0000,0.0000,1.0000
39.813,0.0000,0.0000,0.0000,1.0000
39.821,0.0000,0.0000,0.0000,1.0000
39.830,0.0000,0.0000,0.0000,1.0000
39.841,0.0000,0.0000,0.0000,0.8253
39.849,0.0000,0.0000,0.0000,0.5870
39.858,0.0000,0.0000,0.0000,0.3451
39.866,0.0000,0.0000,0.0000,0.0865
39.874,0.0000,0.0000,0.0000,0.0000
39.883,0.0000,0.0000,0.0000,-0.2082
39.892,0.0000,0.0000,0.0000,-0.3808
39.902,0.0000,0.0000,0.0000,-0.5968
39.911,0.0000,0.0000,0.0000,-0.7293
39.920,0.0000,0.0000,0.0000,-0.9003
39.931,0.0000,0.0000,0.0000,-1.0000
39.938,0.0000,0.0000,0.0000,-1.0000
39.945,0.0000,0.0000,0.0000,-1.0000
39.952,0.0000,0.0000,0.0000,-1.0000
39.958,0.0000,0.0000,0.0000,-1.0000
39.967,0.0000,0.0000,0.0000,-1.0000
39.973,0.0000,0.0000,0.0000,-1.0000
39.981,0.0000,0.0000,0.0000,-1.0000
39.988,0.0000,0.0000,0.0000,-1.0000
39.996,0.0000,0.0000,0.0000,-1.0000
40.002,0.0000,0.0000,0.0000,-1.0000
40.009,0.0000,0.0000,0.0000,-1.0000
40.016,0.0000,0.0000,0.0000,-1.0000
40.024,0.0000,0.0000,0.0000,-1.0000
40.031,0.0000,0.0000,0.0000,-1.0000
40.036,0.0000,0.0000,0.0000,-1.0000
40.045,0.0000,0.0000,0.0000,-1.0000
40.053,0.0000,0.0000,0.0000,-1.0000
40.061,0.0000,0.0000,0.0000,-1.0000
40.067,0.0000,0.0000,0.0000,-1.0000
40.075,0.0000,0.0000,0.0000,-1.0000
40.083,0.0000,0.0000,0.0000,-1.0000
40.091,0.0000,0.0000,0.0000,-1.0000
40.097,0.0000,0.0000,0.0000,-1.0000
40.105,0.0000,0.0000,0.0000,-1.0000
40.112,0.0000,0.0000,0.0000,-1.0000
40.119,0.0000,0.0000,0.0000,-1.0000
40.127,0.0000,0.0000,0.0000,-1.0000
40.133,0.0000,0.0000,0.0000,-1.0000
40.141,0.0000,0.0000,0.0000,-1.0000
40.148,0.0000,0.0000,0.0000,-1.0000
40.155,0.0000,0.0000,0.0000,-1.0000
40.163,0.0000,0.0000,0.0000,-1.0000
40.171,0.0000,0.0000,0.0000,-1.0000
40.178,0.0000,0.0000,0.0000,-1.0000
40.186,0.0000,0.0000,0.0000,-1.0000
40.193,0.0000,0.0000,0.0000,-1.0000
40.201,0.0000,0.0000,0.0000,-1.0000
40.207,0.0000,0.0000,0.0000,-1.0000
40.214,0.0000,0.0000,0.0000,-1.0000
40.222,0.0000,0.0000,0.0000,-1.0000
40.230,0.0000,0.0000,0.0000,-1.0000
40.237,0.0000,0.0000,0.0000,-1.0000
40.245,0.0000,0.0000,0.0000,-1.0000
40.252,0.0000,0.0000,0.0000,-1.0000
40.258,0.0000,0.0000,0.0000,-1.0000
40.266,0.0000,0.0000,0.0000,-1.0000
40.272,0.0000,0.0000,0.0000,-1.0000
40.279,0.0000,0.0000,0.0000,-1.0000
40.286,0.0000,0.0000,0.0000,-1.0000
40.293,0.0000,0.0000,0.0000,-1.0000
40.300,0.0000,0.0000,0.0000,-1.0000
40.307,0.0000,0.0000,0.0000,-1.0000
40.317,0.0000,0.0000,0.0000,-1.0000
40.327,0.0000,0.0000,0.0000,-1.0000
40.335,0.0000,0.0000,0.0000,-1.0000
40.345,0.0000,0.0000,0.0000,-1.0000
40.354,0.0000,0.0000,0.0000,-1.0000
40.367,0.0000,0.0000,0.0000,-1.0000
40.374,0.0000,0.0000,0.0000,-1.0000
40.381,0.0000,0.0000,0.0000,-1.0000
40.389,0.0000,0.0000,0.0000,-1.0000
40.396,0.0000,0.0000,0.0000,-1.0000
40.402,0.0000,0.0000,0.0000,-1.0000
40.409,0.0000,0.0000,0.0000,-1.0000
40.417,0.0000,0.0000,0.0000,-1.0000
40.425,0.0000,0.0000,0.0000,-1.0000
40.431,0.0000,0.0000,0.0000,-1.0000
40.438,0.0000,0.0000,0.0000,-1.0000
40.447,0.0000,0.0000,0.0000,-1.0000
40.455,0.0000,0.0000,0.0000,-1.0000
40.464,0.0000,0.0000,0.0000,-1.0000
40.471,0.0000,0.0000,0.0000,-1.0000
40.478,0.0000,0.0000,0.0000,-1.0000
40.486,0.0000,0.0000,0.0000,-1.0000
40.494,0.0000,0.0000,0.0000,-1.0000
40.502,0.0000,0.0000,0.0000,-1.0000
40.508,0.0000,0.0000,0.0000,-1.0000
40.516,0.0000,0.0000,0.0000,-1.0000
40.523,0.0000,0.0000,0.0000,-1.0000
40.530,0.0000,0.0000,0.0000,-1.0000
40.537,0.0000,0.0000,0.0000,-1.0000
40.546,0.0000,0.0000,0.0000,-1.0000
40.552,0.0000,0.0000,0.0000,-1.0000
40.558,0.0000,0.0000,0.0000,-1.0000
40.567,0.0000,0.0000,0.0000,-1.0000
40.574,0.0000,0.0000,0.0000,-1.0000
40.581,0.0000,0.0000,0.0000,-1.0000
40.587,0.0000,0.0000,0.0000,-1.0000
40.596,0.0000,0.0000,0.0000,-1.0000
40.603,0.0000,0.0000,0.0000,-1.0000
40.610,0.0000,0.0000,0.0000,-1.0000
40.618,0.0000,0.0000,0.0000,-1.0000
40.628,0.0000,0.0000,0.0000,-1.0000
40.635,0.0000,0.0000,0.0000,-1.0000
40.643,0.0000,0.0000,0.0000,-1.0000
40.650,0.0000,0.0000,0.0000,-1.0000
40.657,0.0000,0.0000,0.0000,-1.0000
40.665,0.0000,0.0000,0.0000,-1.0000
40.672,0.0000,0.0000,0.0000,-1.0000
40.679,0.0000,0.0000,0.0000,-1.0000
40.689,0.0000,0.0000,0.0000,-1.0000
40.697,0.0000,0.0000,0.0000,-1.0000
40.705,0.0000,0.0000,0.0000,-1.0000
40.712,0.0000,0.0000,0.0000,-1.0000
40.719,0.0000,0.0000,0.0000,-1.0000
40.727,0.0000,0.0000,0.0000,-1.0000
40.735,0.0000,0.0000,0.0000,-1.0000
40.743,0.0000,0.0000,0.0000,-1.0000
40.751,0.0000,0.0000,0.0000,-1.0000
40.758,0.0000,0.0000,0.0000,-1.0000
40.767,0.0000,0.0000,0.0000,-1.0000
40.773,0.0000,0.0000,0.0000,-1.0000
40.782,0.0000,0.0000,0.0000,-1.0000
40.789,0.0000,0.0000,0.0000,-1.0000
40.796,0.0000,0.0000,0.0000,-1.0000
40.804,0.0000,0.0000,0.0000,-1.0000
40.812,0.0000,0.0000,0.0000,-1.0000
40.819,0.0000,0.0000,0.0000,-1.0000
40.828,0.0000,0.0000,0.0000,-1.0000
40.836,0.0000,0.0000,0.0000,-1.0000
40.844,0.0000,0.0000,0.0000,-1.0000
40.852,0.0000,0.0000,0.0000,-1.0000
40.860,0.0000,0.0000,0.0000,-1.0000
40.867,0.0000,0.0000,0.0000,-1.0000
40.875,0.0000,0.0000,0.0000,-1.0000
40.883,0.0000,0.0000,0.0000,-1.0000
40.889,0.0000,0.0000,0.0000,-1.0000
40.897,0.0000,0.0000,0.0000,-1.0000
40.904,0.0000,0.0000,0.0000,-1.0000
40.910,0.0000,0.0000,0.0000,-1.0000
40.918,0.0000,0.0000,0.0000,-1.0000
40.926,0.0000,0.0000,0.0000,-1.0000
40.933,0.0000,0.0000,0.0000,-1.0000
40.940,0.0000,0.0000,0.0000,-1.0000
40.948,0.0000,0.0000,0.0000,-1.0000
40.955,0.0000,0.0000,0.0000,-1.0000
40.963,0.0000,0.0000,0.0000,-1.0000
40.970,0.0000,0.0000,0.0000,-1.0000
40.977,0.0000,0.0000,0.0000,-1.0000
40.986,0.0000,0.0000,0.0000,-1.0000
40.993,0.0000,0.0000,0.0000,-1.0000
41.001,0.0000,0.0000,0.0000,-1.0000
41.008,0.0000,0.0000,0.0000,-1.0000
41.016,0.0000,0.0000,0.0000,-1.0000
41.024,0.0000,0.0000,0.0000,-1.0000
41.031,0.0000,0.0000,0.0000,-1.0000
41.037,0.0000,0.0000,0.0000,-1.0000
41.045,0.0000,0.0000,0.0000,-1.0000
41.053,0.0000,0.0000,0.0000,-1.0000
41.063,0.0000,0.0000,0.0000,-1.0000
41.070,0.0000,0.0000,0.0000,-1.0000
41.077,0.0000,0.0000,0.0000,-1.0000
41.086,0.0000,0.0000,0.0000,-1.0000
41.093,0.0000,0.0000,0.0000,-1.0000
41.101,0.0000,0.0000,0.0000,-1.0000
41.107,0.0000,0.0000,0.0000,-1.0000
41.115,0.0000,0.0000,0.0000,-1.0000
41.124,0.0000,0.0000,0.0000,-1.0000
41.131,0.0000,0.0000,0.0000,-1.0000
41.138,0.0000,0.0000,0.0000,-1.0000
41.147,0.0000,0.0000,0.0000,-1.0000
41.153,0.0000,0.0000,0.0000,-1.0000
41.163,0.0000,0.0000,0.0000,-1.0000
41.170,0.0000,0.0000,0.0000,-1.0000
41.178,0.0000,0.0000,0.0000,-1.0000
41.185,0.0000,0.0000,0.0000,-1.0000
41.193,0.0000,0.0000,0.0000,-1.0000
41.201,0.0000,0.0000,0.0000,-1.0000
41.209,0.0000,0.0000,0.0000,-1.0000
41.215,0.0000,0.0000,0.0000,-1.0000
41.222,0.0000,0.0000,0.0000,-1.0000
41.229,0.0000,0.0000,0.0000,-1.0000
41.236,0.0000,0.0000,0.0000,-1.0000
41.242,0.0000,0.0000,0.0000,-1.0000
41.250,0.0000,0.0000,0.0000,-1.0000
41.256,0.0000,0.0000,0.0000,-1.0000
41.265,0.0000,0.0000,0.0000,-1.0000
41.271,0.0000,0.0000,0.0000,-1.0000
41.277,0.0000,0.0000,0.0000,-1.0000
41.285,0.0000,0.0000,0.0000,-1.0000
41.292,0.0000,0.0000,0.0000,-1.0000
41.299,0.0000,0.0000,0.0000,-1.0000
41.306,0.0000,0.0000,0.0000,-1.0000
41.313,0.0000,0.0000,0.0000,-1.0000
41.320,0.0000,0.0000,0.0000,-1.0000
41.327,0.0000,0.0000,0.0000,-1.0000
41.334,0.0000,0.0000,0.0000,-1.0000
41.340,0.0000,0.0000,0.0000,-1.0000
41.347,0.0000,0.0000,0.0000,-1.0000
41.354,0.0000,0.0000,0.0000,-1.0000
41.363,0.0000,0.0000,0.0000,-1.0000
41.370,0.0000,0.0000,0.0000,-1.0000
41.377,0.0000,0.0000,0.0000,-1.0000
41.385,0.0000,0.0000,0.0000,-1.0000
41.392,0.0000,0.0000,0.0000,-1.0000
