Time,X,Y,Z
18.035,0.0000,9.3638,0.0000
18.044,0.0000,9.3638,0.0000
18.052,0.0000,9.3638,0.0000
18.060,0.0000,9.3638,0.0000
18.068,0.0000,9.3638,0.0000
18.077,0.0000,9.3638,0.0000
18.087,0.0000,9.3638,0.0000
18.095,0.0000,9.3638,0.0000
18.104,0.0000,9.3638,0.0000
18.112,0.0000,9.3638,0.0000
18.121,0.0000,9.3638,0.0000
18.130,0.0000,9.3638,0.0000
18.139,0.0000,9.3638,0.0000
18.149,0.0000,9.3638,0.0000
18.157,0.0000,9.3638,0.0000
18.167,0.0000,9.3638,0.0000
18.176,0.0000,9.3638,0.0000
18.188,0.0000,9.3638,0.0000
18.198,0.0000,9.3638,0.0000
18.209,0.0000,9.3638,0.0000
18.220,0.0000,9.3638,0.0000
18.231,0.0000,9.3638,0.0000
18.239,0.0000,9.3638,0.0000
18.252,0.0000,9.3638,0.0000
18.259,0.0000,9.3638,0.0000
18.268,0.0000,9.3638,0.0000
18.274,0.0000,9.3638,0.0000
18.284,0.0000,9.3638,0.0000
18.294,0.0000,9.3638,0.0000
18.304,0.0000,9.3638,0.0000
18.313,0.0000,9.3638,0.0000
18.321,0.0000,9.3638,0.0000
18.329,0.0000,9.3638,0.0000
18.335,0.0000,9.3638,0.0000
18.344,0.0000,9.3638,0.0000
18.351,0.0000,9.3638,0.0000
18.358,0.0000,9.3638,0.0000
18.366,0.0000,9.3638,0.0000
18.373,0.0000,9.3638,0.0000
18.381,0.0000,9.3638,0.0000
18.389,0.0000,9.3638,0.0000
18.396,0.0000,9.3638,0.0000
18.403,0.0000,9.3638,0.0000
18.410,0.0000,9.3638,0.0000
18.417,0.0000,9.3638,0.0000
18.425,0.0000,9.3638,0.0000
18.433,0.0000,9.3638,0.0000
18.440,0.0000,9.3638,0.0000
18.447,0.0000,9.3638,0.0000
18.455,0.0000,9.3638,0.0000
18.463,0.0000,9.3638,0.0000
18.471,0.0000,9.3638,0.0000
18.478,0.0000,9.3638,0.0000
18.486,0.0000,9.3638,0.0000
18.494,0.0000,9.3638,0.0000
18.502,0.0000,9.3638,0.0000
18.510,0.0000,9.3638,0.0000
18.518,0.0000,9.3638,0.0000
18.528,0.0000,9.3638,0.0000
18.535,0.0000,9.3638,0.0000
18.545,0.0000,9.3638,0.0000
18.554,0.0000,9.3638,0.0000
18.563,0.0000,9.3638,0.0000
18.571,0.0000,9.3638,0.0000
18.579,0.0000,9.3638,0.0000
18.588,0.0000,9.3638,0.0000
18.597,0.0000,9.3638,0.0000
18.608,0.0000,9.3638,0.0000
18.623,0.0000,9.3638,0.0000
18.637,0.0000,9.3638,0.0000
18.649,0.0000,9.3638,0.0000
18.658,0.0000,9.3638,0.0000
18.668,0.0000,9.3638,0.0000
18.676,0.0000,9.3638,0.0000
18.684,0.0000,9.3638,0.0000
18.700,0.0000,9.3638,0.0000
18.711,0.0000,9.3638,0.0000
18.721,0.0000,9.3638,0.0000
18.734,0.0000,9.3638,0.0000
18.749,0.0000,9.3638,0.0000
18.758,0.0000,9.3638,0.0000
18.765,0.0000,9.3638,0.0000
18.773,0.0000,9.3638,0.0000
18.781,0.0000,9.3638,0.0000
18.788,0.0000,9.3638,0.0000
18.795,0.0000,9.3638,0.0000
18.804,0.0000,9.3638,0.0000
18.813,0.0000,9.3638,0.0000
18.823,0.0000,9.3638,0.0000
18.830,0.0000,9.3638,0.0000
18.838,0.0000,9.3638,0.0000
18.850,0.0000,9.3638,0.0000
18.860,0.0000,9.3638,0.0000
18.870,0.0000,9.3638,0.0000
18.878,0.0000,9.3638,0.0000
18.888,0.0000,9.3638,0.0000
18.900,0.0000,9.3638,0.0000
18.910,0.0000,9.3638,0.0000
18.921,0.0000,9.3638,0.0000
18.930,0.0000,9.3638,0.0000
18.939,0.0000,9.3638,0.0000
18.948,0.0000,9.3638,0.0000
18.957,0.0000,9.3638,0.0000
18.968,0.0000,9.3638,0.0000
18.978,0.0000,9.3638,0.0000
18.989,0.0000,9.3638,0.0000
19.000,0.0000,9.3638,0.0000
19.010,0.0000,9.3638,0.0000
19.021,0.0000,9.3638,0.0000
19.034,0.0000,9.3638,0.0000
19.045,0.0000,9.3638,0.0000
19.058,0.0000,9.3638,0.0000
19.068,0.0000,9.3638,0.0000
19.076,0.0000,9.3638,0.0000
19.089,0.0000,9.3638,0.0000
19.098,0.0000,9.3638,0.0000
19.108,0.0000,9.3638,0.0000
19.118,0.0000,9.3638,0.0000
19.127,0.0000,9.3638,0.0000
19.135,0.0000,9.3638,0.0000
19.144,0.0000,9.3638,0.0000
19.153,0.0000,9.3638,0.0000
19.162,0.0000,9.3638,0.0000
19.169,0.0000,9.3638,0.0000
19.175,0.0000,9.3638,0.0000
19.184,0.0000,9.3638,0.0000
19.190,0.0000,9.3638,0.0000
19.199,0.0000,9.3638,0.0000
19.211,0.0000,9.3638,0.0000
19.220,0.0000,9.3638,0.0000
19.230,0.0000,9.3638,0.0000
19.241,0.0000,9.3638,0.0000
19.251,0.0000,9.3638,0.0000
19.265,0.0000,9.3638,0.0000
19.275,0.0000,9.3638,0.0000
19.287,0.0000,9.3638,0.0000
19.295,0.0000,9.3638,0.0000
19.305,0.0000,9.3638,0.0000
19.312,0.0000,9.3638,0.0000
19.320,0.0000,9.3638,0.0000
19.329,0.0000,9.3638,0.0000
19.337,0.0000,9.3638,0.0000
19.345,0.0000,9.3638,0.0000
19.354,0.0000,9.3638,0.0000
19.363,0.0000,9.3638,0.0000
19.371,0.0000,9.3638,0.0000
19.378,0.0000,9.3638,0.0000
19.387,0.0000,9.3638,0.0000
19.394,0.0000,9.3638,0.0000
19.402,0.0000,9.3638,0.0000
19.408,0.0000,9.3638,0.0000
19.416,0.0000,9.3638,0.0000
19.424,0.0000,9.3638,0.0000
19.432,0.0000,9.3638,0.0000
19.438,0.0000,9.3638,0.0000
19.448,0.0000,9.3638,0.0000
19.455,0.0000,9.3638,0.0000
19.463,0.0000,9.3638,0.0000
19.471,0.0000,9.3638,0.0000
19.480,0.0000,9.3638,0.0000
19.490,0.0000,9.3638,0.0000
19.500,0.0000,9.3638,0.0000
19.509,0.0000,9.3638,0.0000
19.518,0.0000,9.3638,0.0000
19.529,0.0000,9.3638,0.0000
19.536,0.0000,9.3638,0.0000
19.545,0.0000,9.3638,0.0000
19.552,0.0000,9.3638,0.0000
19.559,0.0000,9.3638,0.0000
19.566,0.0000,9.3638,0.0000
19.574,0.0000,9.3638,0.0000
19.582,0.0000,9.3638,0.0000
19.589,0.0000,9.3638,0.0000
19.595,0.0000,9.3638,0.0000
19.604,0.0000,9.3638,0.0000
19.610,0.0000,9.3638,0.0000
19.617,0.0000,9.3638,0.0000
19.626,0.0000,9.3638,0.0000
19.635,0.0000,9.3638,0.0000
19.646,0.0000,9.3638,0.0000
19.655,0.0000,9.3638,0.0000
19.662,0.0000,9.3638,0.0000
19.669,0.0000,9.3638,0.0000
19.675,0.0000,9.3638,0.0000
19.682,0.0000,9.3638,0.0000
19.690,0.0000,9.3638,0.0000
19.697,0.0000,9.3638,0.0000
19.704,0.0000,9.3638,0.0000
19.711,0.0000,9.3638,0.0000
19.719,0.0000,9.3638,0.0000
19.726,0.0000,9.3638,0.0000
19.734,0.0000,9.3638,0.0000
19.740,0.0000,9.3638,0.0000
19.748,0.0000,9.3638,0.0000
19.755,0.0000,9.3638,0.0000
19.763,0.0000,9.3638,0.0000
19.769,0.0000,9.3638,0.0000
19.777,0.0000,9.3638,0.0000
19.786,0.0000,9.3638,0.0000
19.793,0.0000,9.3638,0.0000
19.802,0.0000,9.3638,0.0000
19.810,0.0000,9.3638,0.0000
19.818,0.0000,9.3638,0.0000
19.826,0.0000,9.3638,0.0000
19.834,0.0000,9.3638,0.0000
19.843,0.0000,9.3638,0.0000
19.851,0.0000,9.3638,0.0000
19.860,0.0000,9.3638,0.0000
19.869,0.0000,9.3638,0.0000
19.876,0.0000,9.3638,0.0000
19.883,0.0000,9.3638,0.0000
19.889,0.0000,9.3638,0.0000
19.896,0.0000,9.3638,0.0000
19.905,0.0000,9.3638,0.0000
19.911,0.0000,9.3638,0.0000
19.918,0.0000,9.3638,0.0000
19.928,0.0000,9.3638,0.0000
19.935,0.0000,9.3638,0.0000
19.943,0.0000,9.3638,0.0000
19.950,0.0000,9.3638,0.0000
19.957,0.0000,9.3638,0.0000
19.965,0.0000,9.3638,0.0000
19.971,0.0000,9.3638,0.0000
19.978,0.0000,9.3638,0.0000
19.985,0.0000,9.3638,0.0000
19.991,0.0000,9.3638,0.0000
19.998,0.0000,9.3638,0.0000
20.006,0.0000,9.3638,0.0000
20.014,0.0000,9.3638,0.0000
20.022,0.0000,9.3638,0.0000
20.048,0.0000,9.3638,0.0000
20.063,0.0000,9.3638,0.0000
20.072,0.0000,9.3638,0.0000
20.079,0.0000,9.3638,0.0000
20.087,0.0000,9.3638,0.0000
20.095,0.0000,9.3638,0.0000
20.102,0.0000,9.3638,0.0000
20.109,0.0000,9.3638,0.0000
20.117,0.0000,9.3638,0.0000
20.125,0.0000,9.3638,0.0000
20.132,0.0000,9.3638,0.0000
20.140,0.0000,9.3638,0.0000
20.148,0.0000,9.3638,0.0000
20.156,0.0000,9.3638,0.0000
20.164,0.0000,9.3638,0.0000
20.172,0.0000,9.3638,0.0000
20.178,0.0000,9.3638,0.0000
20.186,0.0000,9.3638,0.0000
20.192,0.0000,9.3638,0.0000
20.198,0.0000,9.3638,0.0000
20.227,0.0000,9.3638,0.0000
20.245,0.0000,9.3638,0.0000
20.258,0.0000,9.3638,0.0000
20.267,0.0000,9.3638,0.0000
20.273,0.0000,9.3638,0.0000
20.282,0.0000,9.3638,0.0000
20.288,0.0000,9.3638,0.0000
20.296,0.0000,9.3638,0.0000
20.303,0.0000,9.3638,0.0000
20.312,0.0000,9.3638,0.0000
20.318,0.0000,9.3638,0.0000
20.328,0.0000,9.3638,0.0000
20.335,0.0000,9.3638,0.0000
20.347,0.0000,9.3638,0.0000
20.356,0.0000,9.3638,0.0000
20.364,0.0000,9.3638,0.0000
20.371,0.0000,9.3638,0.0000
20.380,0.0000,9.3638,0.0000
20.388,0.0000,9.3638,0.0000
20.395,0.0000,9.3638,0.0000
20.401,0.0000,9.3638,0.0000
20.408,0.0000,9.3638,0.0000
20.416,0.0000,9.3638,0.0000
20.424,0.0000,9.3638,0.0000
20.431,0.0000,9.3638,0.0000
20.439,0.0000,9.3638,0.0000
20.447,0.0000,9.3638,0.0000
20.456,0.0000,9.3638,0.0000
20.463,0.0000,9.3638,0.0000
20.470,0.0000,9.3638,0.0000
20.476,0.0000,9.3638,0.0000
20.484,0.0000,9.3638,0.0000
20.490,0.0000,9.3638,0.0000
20.496,0.0000,9.3638,0.0000
20.505,0.0000,9.3638,0.0000
20.511,0.0000,9.3638,0.0000
20.519,0.0000,9.3638,0.0000
20.527,0.0000,9.3638,0.0000
20.535,0.0000,9.3638,0.0000
20.542,0.0000,9.3638,0.0000
20.550,0.0000,9.3638,0.0000
20.556,0.0000,9.3638,0.0000
20.566,0.0000,9.3638,0.0000
20.573,0.0000,9.3638,0.0000
20.582,0.0000,9.3638,0.0000
20.588,0.0000,9.3638,0.0000
20.597,0.0000,9.3638,0.0000
20.605,0.0000,9.3638,0.0000
20.611,0.0000,9.3638,0.0000
20.618,0.0000,9.3638,0.0000
20.625,0.0000,9.3638,0.0000
20.634,0.0000,9.3638,0.0000
20.642,0.0000,9.3638,0.0000
20.650,0.0000,9.3638,0.0000
20.661,0.0000,9.3638,0.0000
20.669,0.0000,9.3638,0.0000
20.681,0.0000,9.3638,0.0000
20.700,0.0000,9.3638,0.0000
20.714,0.0000,9.3638,0.0000
20.725,0.0000,9.3638,0.0000
20.732,0.0000,9.3638,0.0000
20.740,0.0000,9.3638,0.0000
20.750,0.0000,9.3638,0.0000
20.761,0.0000,9.3638,0.0000
20.770,0.0000,9.3638,0.0000
20.780,0.0000,9.3638,0.0000
20.790,0.0000,9.3638,0.0000
20.797,0.0000,9.3638,0.0000
20.804,0.0000,9.3638,0.0000
20.811,0.0000,9.3638,0.0000
20.819,0.0000,9.3638,0.0000
20.826,0.0000,9.3638,0.0000
20.833,0.0000,9.3638,0.0000
20.840,0.0000,9.3638,0.0000
20.846,0.0000,9.3638,0.0000
20.854,0.0000,9.3638,0.0000
20.862,0.0000,9.3638,0.0000
20.869,0.0000,9.3638,0.0000
20.875,0.0000,9.3638,0.0000
20.883,0.0000,9.3638,0.0000
20.891,0.0000,9.3638,0.0000
20.897,0.0000,9.3638,0.0000
20.904,0.0000,9.3638,0.0000
20.910,0.0000,9.3638,0.0000
20.917,0.0000,9.3638,0.0000
20.925,0.0000,9.3638,0.0000
20.934,0.0000,9.3638,0.0000
20.941,0.0000,9.3638,0.0000
20.948,0.0000,9.3638,0.0000
20.955,0.0000,9.3638,0.0000
20.967,0.0000,9.3638,0.0000
20.974,0.0000,9.3638,0.0000
20.983,0.0000,9.3638,0.0000
20.991,0.0000,9.3638,0.0000
20.999,0.0000,9.3638,0.0000
21.008,0.0000,9.3638,0.0000
21.017,0.0000,9.3638,0.0000
21.025,0.0000,9.3638,0.0000
21.034,0.0000,9.3638,0.0000
21.044,0.0000,9.3638,0.0000
21.055,0.0000,9.3638,0.0000
21.064,0.0000,9.3638,0.0000
21.073,0.0000,9.3638,0.0000
21.081,0.0000,9.3638,0.0000
21.090,0.0000,9.3638,0.0000
21.098,0.0000,9.3638,0.0000
21.106,0.0000,9.3638,0.0000
21.115,0.0000,9.3638,0.0000
21.123,0.0000,9.3638,0.0000
21.131,0.0000,9.3638,0.0000
21.146,0.0000,9.3638,0.0000
21.154,0.0000,9.3638,0.0000
21.163,0.0000,9.3638,0.0000
21.169,0.0000,9.3638,0.0000
21.177,0.0000,9.3638,0.0000
21.183,0.0000,9.3638,0.0000
21.189,0.0000,9.3638,0.0000
21.196,0.0000,9.3638,0.0000
21.204,0.0000,9.3638,0.0000
21.210,0.0000,9.3638,0.0000
21.216,0.0000,9.3638,0.0000
21.224,0.0000,9.3638,0.0000
21.231,0.0000,9.3638,0.0000
21.237,0.0000,9.3638,0.0000
21.243,0.0000,9.3638,0.0000
21.250,0.0000,9.3638,0.0000
21.256,0.0000,9.3638,0.0000
21.264,0.0000,9.3638,0.0000
21.272,0.0000,9.3638,0.0000
21.278,0.0000,9.3638,0.0000
21.286,0.0000,9.3638,0.0000
21.294,0.0000,9.3638,0.0000
21.301,0.0000,9.3638,0.0000
21.308,0.0000,9.3638,0.0000
21.314,0.0000,9.3638,0.0000
21.323,0.0000,9.3638,0.0000
21.330,0.0000,9.3638,0.0000
21.337,0.0000,9.3638,0.0000
21.344,0.0000,9.3638,0.0000
21.351,0.0000,9.3638,0.0000
21.357,0.0000,9.3638,0.0000
21.363,0.0000,9.3638,0.0000
21.374,0.0000,9.3638,0.0000
21.385,0.0000,9.3638,0.0000
21.392,0.0000,9.3638,0.0000
21.402,0.0000,9.3638,0.0000
21.407,0.0000,9.3638,0.0000
21.419,0.0000,9.3638,0.0000
21.427,0.0000,9.3638,0.0000
21.435,0.0000,9.3638,0.0000
21.445,0.0000,9.3638,0.0000
21.453,0.0000,9.3638,0.0000
21.464,0.0000,9.3638,0.0000
21.480,0.0000,9.3638,0.0000
21.492,0.0000,9.3638,0.0000
21.501,0.0000,9.3638,0.0000
21.515,0.0000,9.3638,0.0000
21.525,0.0000,9.3638,0.0000
21.534,0.0000,9.3638,0.0000
21.544,0.0000,9.3638,0.0000
21.553,0.0000,9.3638,0.0000
21.565,0.0000,9.3638,0.0000
21.577,0.0000,9.3638,0.0000
21.584,0.0000,9.3638,0.0000
21.590,0.0000,9.3638,0.0000
21.597,0.0000,9.3638,0.0000
21.605,0.0000,9.3638,0.0000
21.612,0.0000,9.3638,0.0000
21.618,0.0000,9.3638,0.0000
21.626,0.0000,9.3638,0.0000
21.633,0.0000,9.3638,0.0000
21.640,0.0000,9.3638,0.0000
21.648,0.0000,9.3638,0.0000
21.657,0.0000,9.3638,0.0000
21.664,0.0000,9.3638,0.0000
21.671,0.0000,9.3638,0.0000
21.678,0.0000,9.3638,0.0000
21.688,0.0000,9.3638,0.0000
21.695,0.0000,9.3638,0.0000
21.704,0.0000,9.3638,0.0000
21.711,0.0000,9.3638,0.0000
21.719,0.0000,9.3638,0.0000
21.727,0.0000,9.3638,0.0000
21.736,0.0000,9.3638,0.0000
21.744,0.0000,9.3638,0.0000
21.752,0.0000,9.3638,0.0000
21.760,0.0000,9.3638,0.0000
21.769,0.0000,9.3638,0.0000
21.778,0.0000,9.3638,0.0000
21.786,0.0000,9.3638,0.0000
21.794,0.0000,9.3638,0.0000
21.808,0.0000,9.3638,0.0000
21.821,0.0000,9.3638,0.0000
21.829,0.0000,9.3638,0.0000
21.838,0.0000,9.3638,0.0000
21.847,0.0000,9.3638,0.0000
21.856,0.0000,9.3638,0.0000
21.864,0.0000,9.3638,0.0000
21.871,0.0000,9.3638,0.0000
21.877,0.0000,9.3638,0.0000
21.886,0.0000,9.3638,0.0000
21.893,0.0000,9.3638,0.0000
21.903,0.0000,9.3638,0.0000
21.910,0.0000,9.3638,0.0000
21.918,0.0000,9.3638,0.0000
21.929,0.0000,9.3638,0.0000
21.935,0.0000,9.3638,0.0000
21.945,0.0000,9.3638,0.0000
21.952,0.0000,9.3638,0.0000
21.962,0.0000,9.3638,0.0000
21.969,0.0000,9.3638,0.0000
21.978,0.0000,9.3638,0.0000
21.988,0.0000,9.3638,0.0000
21.999,0.0000,9.3638,0.0000
22.009,0.0000,9.3638,0.0000
22.018,0.0000,9.3638,0.0000
22.028,0.0000,9.3638,0.0000
22.036,0.0000,9.3638,0.0000
22.046,0.0000,9.3638,0.0000
22.056,0.0000,9.3638,0.0000
22.064,0.0000,9.3638,0.0000
22.072,0.0000,9.3638,0.0000
22.080,0.0000,9.3638,0.0000
22.095,0.0000,9.3638,0.0000
22.108,0.0000,9.3638,0.0000
22.115,0.0000,9.3638,0.0000
22.123,0.0000,9.3638,0.0000
22.133,0.0000,9.3638,0.0000
22.140,0.0000,9.3638,0.0000
22.150,0.0000,9.3638,0.0000
22.156,0.0000,9.3638,0.0000
22.164,0.0000,9.3638,0.0000
22.170,0.0000,9.3638,0.0000
22.177,0.0000,9.3638,0.0000
22.185,0.0000,9.3638,0.0000
22.191,0.0000,9.3638,0.0000
22.198,0.0000,9.3638,0.0000
22.207,0.0000,9.3638,0.0000
22.214,0.0000,9.3638,0.0000
22.221,0.0000,9.3638,0.0000
22.229,0.0000,9.3638,0.0000
22.235,0.0000,9.3638,0.0000
22.242,0.0000,9.3638,0.0000
22.250,0.0000,9.3638,0.0000
22.255,0.0000,9.3638,0.0000
22.263,0.0000,9.3638,0.0000
22.269,0.0000,9.3638,0.0000
22.275,0.0000,9.3638,0.0000
22.283,0.0000,9.3638,0.0000
22.290,0.0000,9.3638,0.0000
22.297,0.0000,9.3638,0.0000
22.305,0.0000,9.3638,0.0000
22.312,0.0000,9.3638,0.0000
22.320,0.0000,9.3638,0.0000
22.329,0.0000,9.3638,0.0000
22.335,0.0000,9.3638,0.0000
22.341,0.0000,9.3638,0.0000
22.348,0.0000,9.3638,0.0000
22.355,0.0000,9.3638,0.0000
22.363,0.0000,9.3638,0.0000
22.370,0.0000,9.3638,0.0000
22.376,0.0000,9.3638,0.0000
22.384,0.0000,9.3638,0.0000
22.390,0.0000,9.3638,0.0000
22.397,0.0000,9.3638,0.0000
22.404,0.0000,9.3638,0.0000
22.413,0.0000,9.3638,0.0000
22.421,0.0000,9.3638,0.0000
22.429,0.0000,9.3638,0.0000
22.435,0.0000,9.3638,0.0000
22.443,0.0000,9.3638,0.0000
22.450,0.0000,9.3638,0.0000
22.456,0.0000,9.3638,0.0000
22.464,0.0000,9.3638,0.0000
22.470,0.0000,9.3638,0.0000
22.477,0.0000,9.3638,0.0000
22.483,0.0000,9.3638,0.0000
22.490,0.0000,9.3638,0.0000
22.497,0.0000,9.3638,0.0000
22.505,0.0000,9.3638,0.0000
22.511,0.0000,9.3638,0.0000
22.517,0.0000,9.3638,0.0000
22.526,0.0000,9.3638,0.0000
22.534,0.0000,9.3638,0.0000
22.542,0.0000,9.3638,0.0000
22.550,0.0000,9.3638,0.0000
22.557,0.0000,9.3638,0.0000
22.565,0.0000,9.3638,0.0000
22.572,0.0000,9.3638,0.0000
22.578,0.0000,9.3638,0.0000
22.587,0.0000,9.3638,0.0000
22.594,0.0000,9.3638,0.0000
22.604,0.0000,9.3638,0.0000
22.610,0.0000,9.3638,0.0000
22.618,0.0000,9.3638,0.0000
22.627,0.0000,9.3638,0.0000
22.635,0.0000,9.3638,0.0000
22.642,0.0000,9.3638,0.0000
22.651,0.0000,9.3638,0.0000
22.658,0.0000,9.3638,0.0000
22.667,0.0000,9.3638,0.0000
22.673,0.0000,9.3638,0.0000
22.682,0.0000,9.3638,0.0000
22.689,0.0000,9.3638,0.0000
22.697,0.0000,9.3638,0.0000
22.704,0.0000,9.3638,0.0000
22.711,0.0000,9.3638,0.0000
22.717,0.0000,9.3638,0.0000
22.724,0.0000,9.3638,0.0000
22.732,0.0000,9.3638,0.0000
22.738,0.0000,9.3638,0.0000
22.748,0.0000,9.3638,0.0000
22.754,0.0000,9.3638,0.0000
22.764,0.0000,9.3638,0.0000
22.773,0.0000,9.3638,0.0000
22.788,0.0000,9.3638,0.0000
22.796,0.0000,9.3638,0.0000
22.802,0.0000,9.3638,0.0000
22.811,0.0000,9.3638,0.0000
22.817,0.0000,9.3638,0.0000
22.825,0.0000,9.3638,0.0000
22.832,0.0000,9.3638,0.0000
22.838,0.0000,9.3638,0.0000
22.846,0.0000,9.3638,0.0000
22.853,0.0000,9.3638,0.0000
22.861,0.0000,9.3638,0.0000
22.868,0.0000,9.3638,0.0000
22.874,0.0000,9.3638,0.0000
22.883,0.0000,9.3638,0.0000
22.890,0.0000,9.3638,0.0000
22.897,0.0000,9.3638,0.0000
22.905,0.0000,9.3638,0.0000
22.912,0.0000,9.3638,0.0000
22.920,0.0000,9.3638,0.0000
22.929,0.0000,9.3638,0.0000
22.936,0.0000,9.3638,0.0000
22.944,0.0000,9.3638,0.0000
22.952,0.0000,9.3638,0.0000
22.958,0.0000,9.3638,0.0000
22.966,0.0000,9.3638,0.0000
22.972,0.0000,9.3638,0.0000
22.980,0.0000,9.3638,0.0000
22.990,0.0000,9.3638,0.0000
22.998,0.0000,9.3638,0.0000
23.005,0.0000,9.3638,0.0000
23.012,0.0000,9.3638,0.0000
23.019,0.0000,9.3638,0.0000
23.026,0.0000,9.3638,0.0000
23.033,0.0000,9.3638,0.0000
23.040,0.0000,9.3638,0.0000
23.046,0.0000,9.3638,0.0000
23.052,0.0000,9.3638,0.0000
23.059,0.0000,9.3638,0.0000
23.066,0.0000,9.3638,0.0000
23.073,0.0000,9.3638,0.0000
23.081,0.0000,9.3638,0.0000
23.087,0.0000,9.3638,0.0000
23.094,0.0000,9.3638,0.0000
23.103,0.0000,9.3638,0.0000
23.109,0.0000,9.3638,0.0000
23.116,0.0000,9.3638,0.0000
23.123,0.0000,9.3638,0.0000
23.130,0.0000,9.3638,0.0000
23.137,0.0000,9.3638,0.0000
23.143,0.0000,9.3638,0.0000
23.151,0.0000,9.3638,0.0000
23.157,0.0000,9.3638,0.0000
23.167,0.0000,9.3638,0.0000
23.173,0.0000,9.3638,0.0000
23.181,0.0000,9.3638,0.0000
23.188,0.0000,9.3638,0.0000
23.197,0.0000,9.3638,0.0000
23.204,0.0000,9.3638,0.0000
23.211,0.0000,9.3638,0.0000
23.217,0.0000,9.3638,0.0000
23.226,0.0000,9.3638,0.0000
23.233,0.0000,9.3638,0.0000
23.241,0.0000,9.3638,0.0000
23.249,0.0000,9.3638,0.0000
23.256,0.0000,9.3638,0.0000
23.264,0.0000,9.3638,0.0000
23.270,0.0000,9.3638,0.0000
23.277,0.0000,9.3638,0.0000
23.286,0.0000,9.3638,0.0000
23.294,0.0000,9.3638,0.0000
23.301,0.0000,9.3638,0.0000
23.307,0.0000,9.3638,0.0000
23.315,0.0000,9.3638,0.0000
23.323,0.0000,9.3638,0.0000
23.330,0.0000,9.3638,0.0000
23.337,0.0000,9.3638,0.0000
23.346,0.0000,9.3638,0.0000
23.353,0.0000,9.3638,0.0000
23.360,0.0000,9.3638,0.0000
23.367,0.0000,9.3638,0.0000
23.373,0.0000,9.3638,0.0000
23.381,0.0000,9.3638,0.0000
23.387,0.0000,9.3638,0.0000
23.393,0.0000,9.3638,0.0000
23.401,0.0000,9.3638,0.0000
23.407,0.0000,9.3638,0.0000
23.413,0.0000,9.3638,0.0000
23.420,0.0000,9.3638,0.0000
23.427,0.0000,9.3638,0.0000
23.433,0.0000,9.3638,0.0000
23.441,0.0000,9.3638,0.0000
23.448,0.0000,9.3638,0.0000
23.455,0.0000,9.3638,0.0000
23.464,0.0000,9.3638,0.0000
23.472,0.0000,9.3638,0.0000
23.479,0.0000,9.3638,0.0000
23.487,0.0000,9.3638,0.0000
23.494,0.0000,9.3638,0.0000
23.501,0.0000,9.3638,0.0000
23.507,0.0000,9.3638,0.0000
23.513,0.0000,9.3638,0.0000
23.521,0.0000,9.3638,0.0000
23.529,0.0000,9.3638,0.0000
23.535,0.0000,9.3638,0.0000
23.544,0.0000,9.3638,0.0000
23.551,0.0000,9.3638,0.0000
23.557,0.0000,9.3638,0.0000
23.565,0.0000,9.3638,0.0000
23.571,0.0000,9.3638,0.0000
23.579,0.0000,9.3638,0.0000
23.587,0.0000,9.3638,0.0000
23.594,0.0000,9.3638,0.0000
23.601,0.0000,9.3638,0.0000
23.608,0.0000,9.3638,0.0000
23.615,0.0000,9.3638,0.0000
23.623,0.0000,9.3638,0.0000
23.630,0.0000,9.3638,0.0000
23.637,0.0000,9.3638,0.0000
23.646,0.0000,9.3638,0.0000
23.653,0.0000,9.3638,0.0000
23.661,0.0000,9.3638,0.0000
23.668,0.0000,9.3638,0.0000
23.674,0.0000,9.3638,0.0000
23.684,0.0000,9.3638,0.0000
23.689,0.0000,9.3638,0.0000
23.696,0.0000,9.3638,0.0000
23.706,0.0000,9.3638,0.0000
23.713,0.0000,9.3638,0.0000
23.721,0.0000,9.3638,0.0000
23.729,0.0000,9.3638,0.0000
23.736,0.0000,9.3638,0.0000
23.744,0.0000,9.3638,0.0000
23.751,0.0000,9.3638,0.0000
23.757,0.0000,9.3638,0.0000
23.766,0.0000,9.3638,0.0000
23.774,0.0000,9.3638,0.0000
23.782,0.0000,9.3638,0.0000
23.791,0.0000,9.3638,0.0000
23.798,0.0000,9.3638,0.0000
23.806,0.0000,9.3638,0.0000
23.813,0.0000,9.3638,0.0000
23.821,0.0000,9.3638,0.0000
23.828,0.0000,9.3638,0.0000
23.835,0.0000,9.3638,0.0000
23.842,0.0000,9.3638,0.0000
23.848,0.0000,9.3638,0.0000
23.855,0.0000,9.3638,0.0000
23.864,0.0000,9.3638,0.0000
23.871,0.0000,9.3638,0.0000
23.877,0.0000,9.3638,0.0000
23.885,0.0000,9.3638,0.0000
23.892,0.0000,9.3638,0.0000
23.900,0.0000,9.3638,0.0000
23.908,0.0000,9.3638,0.0000
23.917,0.0000,9.3638,0.0000
23.926,0.0000,9.3638,0.0000
23.933,0.0000,9.3638,0.0000
23.940,0.0000,9.3638,0.0000
23.947,0.0000,9.3638,0.0000
23.955,0.0000,9.3638,0.0000
23.963,0.0000,9.3638,0.0000
23.969,0.0000,9.3638,0.0000
23.977,0.0000,9.3638,0.0000
23.986,0.0000,9.3638,0.0000
23.996,0.0000,9.3638,0.0000
24.004,0.0000,9.3638,0.0000
24.014,0.0000,9.3638,0.0000
24.022,0.0000,9.3638,0.0000
24.028,0.0000,9.3638,0.0000
24.035,0.0000,9.3638,0.0000
24.043,0.0000,9.3638,0.0000
