Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
47.499,0.0000,-1.0000,0.0000,-1.0000
47.508,0.0000,-1.0000,0.0000,-1.0000
47.517,0.0000,-1.0000,0.0000,-1.0000
47.526,0.0000,-1.0000,0.0000,-1.0000
47.535,0.0000,-1.0000,0.0000,-1.0000
47.543,0.0000,-1.0000,0.0000,-1.0000
47.554,0.0000,-1.0000,0.0000,-1.0000
47.560,0.0000,-1.0000,0.0000,-1.0000
47.568,0.0000,-1.0000,0.0000,-1.0000
47.577,0.0000,-1.0000,0.0000,-1.0000
47.585,0.0000,-1.0000,0.0000,-1.0000
47.594,0.0000,-1.0000,0.0000,-1.0000
47.601,0.0000,-1.0000,0.0000,-1.0000
47.608,0.0000,-1.0000,0.0000,-1.0000
47.618,0.0000,-1.0000,0.0000,-1.0000
47.625,0.0000,-1.0000,0.0000,-1.0000
47.634,0.0000,-1.0000,0.0000,-1.0000
47.643,0.0000,-1.0000,0.0000,-1.0000
47.652,0.0000,-1.0000,0.0000,-1.0000
47.660,0.0000,-1.0000,0.0000,-1.0000
47.666,0.0000,-1.0000,0.0000,-1.0000
47.676,0.0000,-1.0000,0.0000,-1.0000
47.683,0.0000,-1.0000,0.0000,-1.0000
47.692,0.0000,-1.0000,0.0000,-1.0000
47.699,0.0000,-1.0000,0.0000,-1.0000
47.706,0.0000,-1.0000,0.0000,-1.0000
47.716,0.0000,-1.0000,0.0000,-1.0000
47.725,0.0000,-1.0000,0.0000,-1.0000
47.734,0.0000,-1.0000,0.0000,-1.0000
47.742,0.0000,-1.0000,0.0000,-1.0000
47.753,0.0000,-1.0000,0.0000,-1.0000
47.761,0.0000,-1.0000,0.0000,-1.0000
47.769,0.0000,-1.0000,0.0000,-1.0000
47.778,0.0000,-1.0000,0.0000,-1.0000
47.786,0.0000,-1.0000,0.0000,-1.0000
47.794,0.0000,-1.0000,0.0000,-1.0000
47.803,0.0000,-1.0000,0.0000,-1.0000
47.813,0.0000,-1.0000,0.0000,-1.0000
47.821,0.0000,-1.0000,0.0000,-1.0000
47.829,0.0000,-1.0000,0.0000,-1.0000
47.839,0.0000,-1.0000,0.0000,-1.0000
47.847,0.0000,-1.0000,0.0000,-1.0000
47.857,0.0000,-1.0000,0.0000,-1.0000
47.865,0.0000,-1.0000,0.0000,-1.0000
47.875,0.0000,-1.0000,0.0000,-1.0000
47.883,0.0000,-1.0000,0.0000,-1.0000
47.893,0.0000,-1.0000,0.0000,-1.0000
47.901,0.0000,-1.0000,0.0000,-1.0000
47.910,0.0000,-1.0000,0.0000,-1.0000
47.921,0.0000,-1.0000,0.0000,-1.0000
47.930,0.0000,-1.0000,0.0000,-1.0000
47.941,0.0000,-1.0000,0.0000,-1.0000
47.949,0.0000,-1.0000,0.0000,-1.0000
47.960,0.0000,-1.0000,0.0000,-1.0000
47.968,0.0000,-1.0000,0.0000,-1.0000
47.977,0.0000,-1.0000,0.0000,-1.0000
47.985,0.0000,-1.0000,0.0000,-1.0000
47.994,0.0000,-1.0000,0.0000,-1.0000
48.003,0.0000,-1.0000,0.0000,-1.0000
48.011,0.0000,-1.0000,0.0000,-1.0000
48.019,0.0000,-1.0000,0.0000,-1.0000
48.027,0.0000,-1.0000,0.0000,-1.0000
48.035,0.0000,-1.0000,0.0000,-1.0000
48.043,0.0000,-1.0000,0.0000,-1.0000
48.053,0.0000,-1.0000,0.0000,-1.0000
48.060,0.0000,-1.0000,0.0000,-1.0000
48.068,0.0000,-1.0000,0.0000,-1.0000
48.080,0.0000,-1.0000,0.0000,-1.0000
48.095,0.0000,-1.0000,0.0000,-1.0000
48.105,0.0000,-1.0000,0.0000,-1.0000
48.116,0.0000,-1.0000,0.0000,-1.0000
48.125,0.0000,-1.0000,0.0000,-1.0000
48.134,0.0000,-1.0000,0.0000,-1.0000
48.143,0.0000,-1.0000,0.0000,-1.0000
48.153,0.0000,-1.0000,0.0000,-1.0000
48.161,0.0000,-1.0000,0.0000,-1.0000
48.169,0.0000,-1.0000,0.0000,-1.0000
48.180,0.0000,-1.0000,0.0000,-1.0000
48.189,0.0000,-1.0000,0.0000,-1.0000
48.198,0.0000,-1.0000,0.0000,-1.0000
48.207,0.0000,-1.0000,0.0000,-1.0000
48.216,0.0000,-1.0000,0.0000,-1.0000
48.225,0.0000,-1.0000,0.0000,-1.0000
48.236,0.0000,-1.0000,0.0000,-1.0000
48.245,0.0000,-1.0000,0.0000,-1.0000
48.255,0.0000,-1.0000,0.0000,-1.0000
48.263,0.0000,-1.0000,0.0000,-1.0000
48.274,0.0000,-1.0000,0.0000,-1.0000
48.282,0.0000,-1.0000,0.0000,-1.0000
48.292,0.0000,-1.0000,0.0000,-1.0000
48.301,0.0000,-1.0000,0.0000,-1.0000
48.309,0.0000,-1.0000,0.0000,-1.0000
48.319,0.0000,-1.0000,0.0000,-1.0000
48.327,0.0000,-1.0000,0.0000,-1.0000
48.335,0.0000,-1.0000,0.0000,-1.0000
48.344,0.0000,-1.0000,0.0000,-1.0000
48.353,0.0000,-1.0000,0.0000,-1.0000
48.362,0.0000,-1.0000,0.0000,-1.0000
48.368,0.0000,-1.0000,0.0000,-1.0000
48.378,0.0000,-1.0000,0.0000,-1.0000
48.387,0.0000,-1.0000,0.0000,-1.0000
48.398,0.0000,-1.0000,0.0000,-1.0000
48.407,0.0000,-1.0000,0.0000,-1.0000
48.417,0.0000,-1.0000,0.0000,-1.0000
48.425,0.0000,-1.0000,0.0000,-1.0000
48.435,0.0000,-1.0000,0.0000,-1.0000
48.442,0.0000,-1.0000,0.0000,-1.0000
48.452,0.0000,-1.0000,0.0000,-1.0000
48.460,0.0000,-1.0000,0.0000,-1.0000
48.468,0.0000,-1.0000,0.0000,-1.0000
48.478,0.0000,-1.0000,0.0000,-1.0000
48.486,0.0000,-1.0000,0.0000,-1.0000
48.495,0.0000,-1.0000,0.0000,-1.0000
48.504,0.0000,-1.0000,0.0000,-1.0000
48.513,0.0000,-1.0000,0.0000,-1.0000
48.522,0.0000,-1.0000,0.0000,-1.0000
48.532,0.0000,-1.0000,0.0000,-1.0000
48.540,0.0000,-1.0000,0.0000,-1.0000
48.548,0.0000,-1.0000,0.0000,-1.0000
48.559,0.0000,-1.0000,0.0000,-1.0000
48.568,0.0000,-1.0000,0.0000,-1.0000
48.577,0.0000,-1.0000,0.0000,-1.0000
48.585,0.0000,-1.0000,0.0000,-1.0000
48.596,0.0000,-1.0000,0.0000,-1.0000
48.604,0.0000,-1.0000,0.0000,-1.0000
48.613,0.0000,-1.0000,0.0000,-1.0000
48.622,0.0000,-1.0000,0.0000,-1.0000
48.630,0.0000,-1.0000,0.0000,-1.0000
48.639,0.0000,-1.0000,0.0000,-1.0000
48.647,0.0000,-1.0000,0.0000,-1.0000
48.657,0.0000,-1.0000,0.0000,-1.0000
48.665,0.0000,-1.0000,0.0000,-1.0000
48.673,0.0000,-1.0000,0.0000,-1.0000
48.680,0.0000,-1.0000,0.0000,-1.0000
48.688,0.0000,-1.0000,0.0000,-1.0000
48.697,0.0000,-1.0000,0.0000,-1.0000
48.703,0.0000,-1.0000,0.0000,-1.0000
48.713,0.0000,-1.0000,0.0000,-1.0000
48.722,0.0000,-1.0000,0.0000,-1.0000
48.730,0.0000,-1.0000,0.0000,-1.0000
48.739,0.0000,-1.0000,0.0000,-1.0000
48.746,0.0000,-1.0000,0.0000,-1.0000
48.756,0.0000,-1.0000,0.0000,-1.0000
48.764,0.0000,-1.0000,0.0000,-1.0000
48.773,0.0000,-1.0000,0.0000,-1.0000
48.780,0.0000,-1.0000,0.0000,-1.0000
48.789,0.0000,-1.0000,0.0000,-1.0000
48.797,0.0000,-1.0000,0.0000,-1.0000
48.805,0.0000,-1.0000,0.0000,-1.0000
48.814,0.0000,-1.0000,0.0000,-1.0000
48.822,0.0000,-1.0000,0.0000,-1.0000
48.831,0.0000,-1.0000,0.0000,-1.0000
48.839,0.0000,-1.0000,0.0000,-1.0000
48.847,0.0000,-1.0000,0.0000,-1.0000
48.856,0.0000,-1.0000,0.0000,-1.0000
48.864,0.0000,-1.0000,0.0000,-1.0000
48.873,0.0000,-1.0000,0.0000,-1.0000
48.881,0.0000,-1.0000,0.0000,-1.0000
48.889,0.0000,-1.0000,0.0000,-1.0000
48.898,0.0000,-1.0000,0.0000,-1.0000
48.905,0.0000,-1.0000,0.0000,-1.0000
48.914,0.0000,-1.0000,0.0000,-1.0000
48.921,0.0000,-1.0000,0.0000,-1.0000
48.930,0.0000,-1.0000,0.0000,-1.0000
48.940,0.0000,-1.0000,0.0000,-1.0000
48.947,0.0000,-1.0000,0.0000,-1.0000
48.959,0.0000,-1.0000,0.0000,-1.0000
48.966,0.0000,-1.0000,0.0000,-1.0000
48.976,0.0000,-1.0000,0.0000,-1.0000
48.983,0.0000,-1.0000,0.0000,-1.0000
48.995,0.0000,-1.0000,0.0000,-1.0000
49.004,0.0000,-1.0000,0.0000,-1.0000
49.013,0.0000,-1.0000,0.0000,-1.0000
49.022,0.0000,-1.0000,0.0000,-1.0000
49.030,0.0000,-1.0000,0.0000,-1.0000
49.038,0.0000,-1.0000,0.0000,-1.0000
49.046,0.0000,-1.0000,0.0000,-1.0000
49.058,0.0000,-1.0000,0.0000,-1.0000
49.065,0.0000,-1.0000,0.0000,-1.0000
49.074,0.0000,-1.0000,0.0000,-1.0000
49.083,0.0000,-1.0000,0.0000,-1.0000
49.093,0.0000,-1.0000,0.0000,-1.0000
49.101,0.0000,-1.0000,0.0000,-1.0000
49.110,0.0000,-1.0000,0.0000,-1.0000
49.119,0.0000,-1.0000,0.0000,-1.0000
49.128,0.0000,-1.0000,0.0000,-1.0000
49.138,0.0000,-1.0000,0.0000,-1.0000
49.146,0.0000,-1.0000,0.0000,-1.0000
49.157,0.0000,-1.0000,0.0000,-1.0000
49.164,0.0000,-1.0000,0.0000,-1.0000
49.174,0.0000,-1.0000,0.0000,-1.0000
49.183,0.0000,-1.0000,0.0000,-1.0000
49.193,0.0000,-1.0000,0.0000,-1.0000
49.201,0.0000,-1.0000,0.0000,-1.0000
49.210,0.0000,-1.0000,0.0000,-1.0000
49.220,0.0000,-1.0000,0.0000,-1.0000
49.229,0.0000,-1.0000,0.0000,-1.0000
49.239,0.0000,-1.0000,0.0000,-1.0000
49.246,0.0000,-1.0000,0.0000,-1.0000
49.257,0.0000,-1.0000,0.0000,-1.0000
49.264,0.0000,-1.0000,0.0000,-1.0000
49.273,0.0000,-1.0000,0.0000,-1.0000
49.281,0.0000,-1.0000,0.0000,-1.0000
49.290,0.0000,-1.0000,0.0000,-1.0000
49.298,0.0000,-1.0000,0.0000,-1.0000
49.307,0.0000,-1.0000,0.0000,-1.0000
49.318,0.0000,-1.0000,0.0000,-1.0000
49.326,0.0000,-1.0000,0.0000,-1.0000
49.334,0.0000,-1.0000,0.0000,-1.0000
49.342,0.0000,-1.0000,0.0000,-1.0000
49.354,0.0000,-1.0000,0.0000,-1.0000
49.362,0.0000,-1.0000,0.0000,-1.0000
49.368,0.0000,-1.0000,0.0000,-1.0000
49.378,0.0000,-1.0000,0.0000,-1.0000
49.385,0.0000,-1.0000,0.0000,-1.0000
49.396,0.0000,-1.0000,0.0000,-1.0000
49.404,0.0000,-1.0000,0.0000,-1.0000
49.415,0.0000,-1.0000,0.0000,-1.0000
49.424,0.0000,-1.0000,0.0000,-1.0000
49.433,0.0000,-1.0000,0.0000,-1.0000
49.442,0.0000,-1.0000,0.0000,-1.0000
49.452,0.0000,-1.0000,0.0000,-1.0000
49.461,0.0000,-1.0000,0.0000,-1.0000
49.469,0.0000,-1.0000,0.0000,-1.0000
49.478,0.0000,-1.0000,0.0000,-1.0000
49.488,0.0000,-1.0000,0.0000,-1.0000
49.497,0.0000,-1.0000,0.0000,-1.0000
49.506,0.0000,-1.0000,0.0000,-1.0000
49.516,0.0000,-1.0000,0.0000,-1.0000
49.526,0.0000,-1.0000,0.0000,-1.0000
49.538,0.0000,-1.0000,0.0000,-1.0000
49.546,0.0000,-1.0000,0.0000,-1.0000
49.557,0.0000,-1.0000,0.0000,-1.0000
49.565,0.0000,-1.0000,0.0000,-1.0000
49.574,0.0000,-1.0000,0.0000,-1.0000
49.583,0.0000,-1.0000,0.0000,-1.0000
49.593,0.0000,-1.0000,0.0000,-1.0000
49.602,0.0000,-1.0000,0.0000,-1.0000
49.612,0.0000,-1.0000,0.0000,-1.0000
49.621,0.0000,-1.0000,0.0000,-1.0000
49.630,0.0000,-1.0000,0.0000,-1.0000
49.639,0.0000,-1.0000,0.0000,-1.0000
49.647,0.0000,-1.0000,0.0000,-1.0000
49.657,0.0000,-1.0000,0.0000,-1.0000
49.664,0.0000,-1.0000,0.0000,-1.0000
49.673,0.0000,-1.0000,0.0000,-1.0000
49.681,0.0000,-1.0000,0.0000,-1.0000
49.690,0.0000,-1.0000,0.0000,-1.0000
49.699,0.0000,-1.0000,0.0000,-1.0000
49.707,0.0000,-1.0000,0.0000,-1.0000
49.717,0.0000,-1.0000,0.0000,-1.0000
49.725,0.0000,-1.0000,0.0000,-1.0000
49.733,0.0000,-1.0000,0.0000,-1.0000
49.741,0.0000,-1.0000,0.0000,-1.0000
49.749,0.0000,-1.0000,0.0000,-1.0000
49.760,0.0000,-1.0000,0.0000,-1.0000
49.768,0.0000,-1.0000,0.0000,-1.0000
49.778,0.0000,-1.0000,0.0000,-1.0000
49.787,0.0000,-1.0000,0.0000,-1.0000
49.797,0.0000,-1.0000,0.0000,-1.0000
49.807,0.0000,-1.0000,0.0000,-1.0000
49.816,0.0000,-1.0000,0.0000,-1.0000
49.824,0.0000,-1.0000,0.0000,-1.0000
49.832,0.0000,-1.0000,0.0000,-1.0000
49.840,0.0000,-1.0000,0.0000,-1.0000
49.848,0.0000,-1.0000,0.0000,-1.0000
49.858,0.0000,-1.0000,0.0000,-1.0000
49.867,0.0000,-1.0000,0.0000,-1.0000
49.875,0.0000,-1.0000,0.0000,-1.0000
49.883,0.0000,-1.0000,0.0000,-1.0000
49.892,0.0000,-1.0000,0.0000,-1.0000
49.900,0.0000,-1.0000,0.0000,-1.0000
49.908,0.0000,-1.0000,0.0000,-1.0000
49.916,0.0000,-1.0000,0.0000,-1.0000
49.925,0.0000,-1.0000,0.0000,-1.0000
49.934,0.0000,-1.0000,0.0000,-1.0000
49.941,0.0000,-1.0000,0.0000,-1.0000
49.949,0.0000,-1.0000,0.0000,-1.0000
49.958,0.0000,-1.0000,0.0000,-1.0000
49.965,0.0000,-1.0000,0.0000,-1.0000
49.975,0.0000,-1.0000,0.0000,-1.0000
49.983,0.0000,-1.0000,0.0000,-1.0000
49.993,0.0000,-1.0000,0.0000,-1.0000
50.000,0.0000,-1.0000,0.0000,-1.0000
50.010,0.0000,-1.0000,0.0000,-1.0000
50.022,0.0000,-1.0000,0.0000,-1.0000
50.029,0.0000,-1.0000,0.0000,-1.0000
50.038,0.0000,-1.0000,0.0000,-1.0000
50.046,0.0000,-1.0000,0.0000,-1.0000
50.056,0.0000,-1.0000,0.0000,-1.0000
50.064,0.0000,-1.0000,0.0000,-1.0000
50.074,0.0000,-1.0000,0.0000,-1.0000
50.083,0.0000,-1.0000,0.0000,-1.0000
50.092,0.0000,-1.0000,0.0000,-1.0000
50.099,0.0000,-1.0000,0.0000,-1.0000
50.109,0.0000,-1.0000,0.0000,-1.0000
50.117,0.0000,-1.0000,0.0000,-1.0000
50.126,0.0000,-1.0000,0.0000,-1.0000
50.136,0.0000,-1.0000,0.0000,-1.0000
50.143,0.0000,-1.0000,0.0000,-1.0000
50.153,0.0000,-1.0000,0.0000,-1.0000
50.160,0.0000,-1.0000,0.0000,-1.0000
50.169,0.0000,-1.0000,0.0000,-1.0000
50.177,0.0000,-1.0000,0.0000,-1.0000
50.186,0.0000,-1.0000,0.0000,-1.0000
50.196,0.0000,-1.0000,0.0000,-1.0000
50.204,0.0000,-1.0000,0.0000,-1.0000
50.213,0.0000,-1.0000,0.0000,-1.0000
50.221,0.0000,-1.0000,0.0000,-1.0000
50.229,0.0000,-1.0000,0.0000,-1.0000
50.239,0.0000,-1.0000,0.0000,-1.0000
50.248,0.0000,-1.0000,0.0000,-1.0000
50.258,0.0000,-1.0000,0.0000,-1.0000
50.266,0.0000,-1.0000,0.0000,-1.0000
50.276,0.0000,-1.0000,0.0000,-1.0000
50.284,0.0000,-1.0000,0.0000,-1.0000
50.295,0.0000,-1.0000,0.0000,-1.0000
50.302,0.0000,-1.0000,0.0000,-1.0000
50.312,0.0000,-1.0000,0.0000,-1.0000
50.320,0.0000,-1.0000,0.0000,-1.0000
50.329,0.0000,-1.0000,0.0000,-1.0000
50.338,0.0000,-1.0000,0.0000,-1.0000
50.347,0.0000,-1.0000,0.0000,-1.0000
50.358,0.0000,-1.0000,0.0000,-1.0000
50.365,0.0000,-1.0000,0.0000,-1.0000
50.377,0.0000,-1.0000,0.0000,-1.0000
50.385,0.0000,-1.0000,0.0000,-1.0000
50.395,0.0000,-1.0000,0.0000,-1.0000
50.403,0.0000,-1.0000,0.0000,-1.0000
50.412,0.0000,-1.0000,0.0000,-1.0000
50.420,0.0000,-1.0000,0.0000,-1.0000
50.428,0.0000,-1.0000,0.0000,-1.0000
50.438,0.0000,-1.0000,0.0000,-1.0000
50.446,0.0000,-1.0000,0.0000,-1.0000
50.456,0.0000,-1.0000,0.0000,-1.0000
50.464,0.0000,-1.0000,0.0000,-1.0000
50.474,0.0000,-1.0000,0.0000,-1.0000
50.483,0.0000,-1.0000,0.0000,-1.0000
50.492,0.0000,-1.0000,0.0000,-1.0000
50.501,0.0000,-1.0000,0.0000,-1.0000
50.508,0.0000,-1.0000,0.0000,-1.0000
50.518,0.0000,-1.0000,0.0000,-1.0000
50.527,0.0000,-1.0000,0.0000,-1.0000
50.536,0.0000,-1.0000,0.0000,-1.0000
50.543,0.0000,-1.0000,0.0000,-1.0000
50.552,0.0000,-1.0000,0.0000,-1.0000
50.561,0.0000,-1.0000,0.0000,-1.0000
50.567,0.0000,-1.0000,0.0000,-1.0000
50.576,0.0000,-1.0000,0.0000,-1.0000
50.585,0.0000,-1.0000,0.0000,-1.0000
50.595,0.0000,-1.0000,0.0000,-1.0000
50.601,0.0000,-1.0000,0.0000,-1.0000
50.611,0.0000,-1.0000,0.0000,-1.0000
50.622,0.0000,-1.0000,0.0000,-1.0000
50.628,0.0000,-1.0000,0.0000,-1.0000
50.646,0.0000,-1.0000,0.0000,-1.0000
50.657,0.0000,-1.0000,0.0000,-1.0000
50.664,0.0000,-1.0000,0.0000,-1.0000
50.674,0.0000,-1.0000,0.0000,-1.0000
50.682,0.0000,-1.0000,0.0000,-1.0000
50.692,0.0000,-1.0000,0.0000,-1.0000
50.700,0.0000,-1.0000,0.0000,-1.0000
50.708,0.0000,-1.0000,0.0000,-1.0000
50.718,0.0000,-1.0000,0.0000,-1.0000
50.726,0.0000,-1.0000,0.0000,-1.0000
50.735,0.0000,-1.0000,0.0000,-1.0000
50.742,0.0000,-1.0000,0.0000,-1.0000
50.752,0.0000,-1.0000,0.0000,-1.0000
50.761,0.0000,-1.0000,0.0000,-1.0000
50.770,0.0000,-1.0000,0.0000,-1.0000
50.780,0.0000,-1.0000,0.0000,-1.0000
50.788,0.0000,-1.0000,0.0000,-1.0000
50.798,0.0000,-1.0000,0.0000,-1.0000
50.806,0.0000,-1.0000,0.0000,-1.0000
50.815,0.0000,-1.0000,0.0000,-1.0000
50.824,0.0000,-1.0000,0.0000,-1.0000
50.834,0.0000,-1.0000,0.0000,-1.0000
50.842,0.0000,-1.0000,0.0000,-1.0000
50.848,0.0000,-1.0000,0.0000,-1.0000
50.858,0.0000,-1.0000,0.0000,-1.0000
50.865,0.0000,-1.0000,0.0000,-1.0000
50.875,0.0000,-1.0000,0.0000,-1.0000
50.882,0.0000,-1.0000,0.0000,-1.0000
50.892,0.0000,-1.0000,0.0000,-1.0000
50.898,0.0000,-1.0000,0.0000,-1.0000
50.906,0.0000,-1.0000,0.0000,-1.0000
50.914,0.0000,-1.0000,0.0000,-1.0000
50.923,0.0000,-1.0000,0.0000,-1.0000
50.931,0.0000,-1.0000,0.0000,-1.0000
50.939,0.0000,-1.0000,0.0000,-1.0000
50.946,0.0000,-1.0000,0.0000,-1.0000
50.956,0.0000,-1.0000,0.0000,-1.0000
50.964,0.0000,-1.0000,0.0000,-1.0000
50.973,0.0000,-1.0000,0.0000,-1.0000
50.980,0.0000,-1.0000,0.0000,-1.0000
50.987,0.0000,-1.0000,0.0000,-1.0000
50.996,0.0000,-1.0000,0.0000,-1.0000
51.004,0.0000,-1.0000,0.0000,-1.0000
51.013,0.0000,-1.0000,0.0000,-1.0000
51.022,0.0000,-1.0000,0.0000,-1.0000
51.029,0.0000,-1.0000,0.0000,-1.0000
51.039,0.0000,-1.0000,0.0000,-1.0000
51.047,0.0000,-1.0000,0.0000,-1.0000
51.056,0.0000,-1.0000,0.0000,-1.0000
51.064,0.0000,-1.0000,0.0000,-1.0000
51.072,0.0000,-1.0000,0.0000,-1.0000
51.080,0.0000,-1.0000,0.0000,-1.0000
51.087,0.0000,-1.0000,0.0000,-1.0000
51.095,0.0000,-1.0000,0.0000,-1.0000
51.102,0.0000,-1.0000,0.0000,-1.0000
51.113,0.0000,-1.0000,0.0000,-1.0000
51.121,0.0000,-1.0000,0.0000,-1.0000
51.128,0.0000,-1.0000,0.0000,-1.0000
51.136,0.0000,-1.0000,0.0000,-1.0000
51.144,0.0000,-1.0000,0.0000,-1.0000
51.153,0.0000,-1.0000,0.0000,-1.0000
51.161,0.0000,-1.0000,0.0000,-1.0000
51.169,0.0000,-1.0000,0.0000,-1.0000
51.177,0.0000,-1.0000,0.0000,-1.0000
51.185,0.0000,-1.0000,0.0000,-1.0000
51.193,0.0000,-1.0000,0.0000,-1.0000
51.201,0.0000,-1.0000,0.0000,-1.0000
51.208,0.0000,-1.0000,0.0000,-1.0000
51.216,0.0000,-1.0000,0.0000,-1.0000
51.224,0.0000,-1.0000,0.0000,-1.0000
51.233,0.0000,-1.0000,0.0000,-1.0000
51.241,0.0000,-1.0000,0.0000,-1.0000
51.248,0.0000,-1.0000,0.0000,-1.0000
51.258,0.0000,-1.0000,0.0000,-1.0000
51.265,0.0000,-1.0000,0.0000,-1.0000
51.274,0.0000,-1.0000,0.0000,-1.0000
51.282,0.0000,-1.0000,0.0000,-1.0000
51.289,0.0000,-1.0000,0.0000,-1.0000
51.297,0.0000,-1.0000,0.0000,-1.0000
51.304,0.0000,-1.0000,0.0000,-1.0000
51.313,0.0000,-1.0000,0.0000,-1.0000
51.321,0.0000,-1.0000,0.0000,-1.0000
51.328,0.0000,-1.0000,0.0000,-1.0000
51.337,0.0000,-1.0000,0.0000,-1.0000
51.345,0.0000,-1.0000,0.0000,-1.0000
51.355,0.0000,-1.0000,0.0000,-1.0000
51.362,0.0000,-1.0000,0.0000,-1.0000
51.371,0.0000,-1.0000,0.0000,-1.0000
51.380,0.0000,-1.0000,0.0000,-1.0000
51.388,0.0000,-1.0000,0.0000,-1.0000
51.397,0.0000,-1.0000,0.0000,-1.0000
51.407,0.0000,-1.0000,0.0000,-1.0000
51.415,0.0000,-1.0000,0.0000,-1.0000
51.423,0.0000,-1.0000,0.0000,-1.0000
51.431,0.0000,-1.0000,0.0000,-1.0000
51.440,0.0000,-1.0000,0.0000,-1.0000
51.447,0.0000,-1.0000,0.0000,-1.0000
51.458,0.0000,-1.0000,0.0000,-1.0000
51.466,0.0000,-1.0000,0.0000,-1.0000
51.476,0.0000,-1.0000,0.0000,-1.0000
51.484,0.0000,-1.0000,0.0000,-1.0000
51.493,0.0000,-1.0000,0.0000,-1.0000
51.502,0.0000,-1.0000,0.0000,-1.0000
51.511,0.0000,-1.0000,0.0000,-1.0000
51.519,0.0000,-1.0000,0.0000,-1.0000
51.528,0.0000,-1.0000,0.0000,-1.0000
51.537,0.0000,-1.0000,0.0000,-1.0000
51.545,0.0000,-1.0000,0.0000,-1.0000
51.557,0.0000,-1.0000,0.0000,-1.0000
51.566,0.0000,-1.0000,0.0000,-1.0000
51.576,0.0000,-1.0000,0.0000,-1.0000
51.584,0.0000,-1.0000,0.0000,-1.0000
51.596,0.0000,-1.0000,0.0000,-1.0000
51.604,0.0000,-1.0000,0.0000,-1.0000
51.615,0.0000,-1.0000,0.0000,-1.0000
51.625,0.0000,-1.0000,0.0000,-1.0000
51.634,0.0000,-1.0000,0.0000,-1.0000
51.644,0.0000,-1.0000,0.0000,-1.0000
51.655,0.0000,-1.0000,0.0000,-1.0000
51.663,0.0000,-1.0000,0.0000,-1.0000
51.673,0.0000,-1.0000,0.0000,-1.0000
51.680,0.0000,-1.0000,0.0000,-1.0000
51.690,0.0000,-1.0000,0.0000,-1.0000
51.700,0.0000,-1.0000,0.0000,-1.0000
51.709,0.0000,-1.0000,0.0000,-1.0000
51.720,0.0000,-1.0000,0.0000,-1.0000
51.729,0.0000,-1.0000,0.0000,-1.0000
51.739,0.0000,-1.0000,0.0000,-1.0000
51.748,0.0000,-1.0000,0.0000,-1.0000
51.759,0.0000,-1.0000,0.0000,-1.0000
51.768,0.0000,-1.0000,0.0000,-1.0000
51.778,0.0000,-1.0000,0.0000,-1.0000
51.787,0.0000,-1.0000,0.0000,-1.0000
51.796,0.0000,-1.0000,0.0000,-1.0000
51.803,0.0000,-1.0000,0.0000,-1.0000
51.812,0.0000,-1.0000,0.0000,-1.0000
51.820,0.0000,-1.0000,0.0000,-1.0000
51.828,0.0000,-1.0000,0.0000,-1.0000
51.838,0.0000,-1.0000,0.0000,-1.0000
51.846,0.0000,-1.0000,0.0000,-1.0000
51.858,0.0000,-1.0000,0.0000,-1.0000
51.866,0.0000,-1.0000,0.0000,-1.0000
51.877,0.0000,-1.0000,0.0000,-1.0000
51.885,0.0000,-1.0000,0.0000,-1.0000
51.895,0.0000,-1.0000,0.0000,-1.0000
51.903,0.0000,-1.0000,0.0000,-1.0000
51.912,0.0000,-1.0000,0.0000,-1.0000
51.922,0.0000,-1.0000,0.0000,-1.0000
51.931,0.0000,-1.0000,0.0000,-1.0000
51.940,0.0000,-1.0000,0.0000,-1.0000
51.949,0.0000,-1.0000,0.0000,-1.0000
51.959,0.0000,-1.0000,0.0000,-1.0000
51.968,0.0000,-1.0000,0.0000,-1.0000
51.979,0.0000,-1.0000,0.0000,-1.0000
51.989,0.0000,-1.0000,0.0000,-1.0000
51.999,0.0000,-1.0000,0.0000,-1.0000
52.008,0.0000,-1.0000,0.0000,-1.0000
52.019,0.0000,-1.0000,0.0000,-1.0000
52.027,0.0000,-1.0000,0.0000,-1.0000
52.036,0.0000,-1.0000,0.0000,-1.0000
52.045,0.0000,-1.0000,0.0000,-1.0000
52.055,0.0000,-1.0000,0.0000,-1.0000
52.065,0.0000,-1.0000,0.0000,-1.0000
52.076,0.0000,-1.0000,0.0000,-1.0000
52.083,0.0000,-1.0000,0.0000,-1.0000
52.095,0.0000,-1.0000,0.0000,-1.0000
52.103,0.0000,-1.0000,0.0000,-1.0000
52.112,0.0000,-1.0000,0.0000,-1.0000
52.121,0.0000,-1.0000,0.0000,-1.0000
52.129,0.0000,-1.0000,0.0000,-1.0000
52.139,0.0000,-1.0000,0.0000,-1.0000
52.146,0.0000,-1.0000,0.0000,-1.0000
52.155,0.0000,-1.0000,0.0000,-1.0000
52.163,0.0000,-1.0000,0.0000,-1.0000
52.173,0.0000,-1.0000,0.0000,-1.0000
52.180,0.0000,-1.0000,0.0000,-1.0000
52.189,0.0000,-1.0000,0.0000,-1.0000
52.197,0.0000,-1.0000,0.0000,-1.0000
52.205,0.0000,-1.0000,0.0000,-1.0000
52.215,0.0000,-1.0000,0.0000,-1.0000
52.223,0.0000,-1.0000,0.0000,-1.0000
