Time,X,Y,Z
217.895,4.0572,8.8279,-5.9652
217.904,4.0572,8.8252,-5.9652
217.914,4.0572,8.8252,-5.9652
217.922,4.0572,8.8252,-5.9652
217.930,4.0572,8.8225,-5.9652
217.939,4.0572,8.8225,-5.9652
217.946,4.0572,8.8199,-5.9652
217.956,4.0572,8.8199,-5.9652
217.964,4.0572,8.8172,-5.9652
217.972,4.0572,8.8172,-5.9652
217.979,4.0572,8.8172,-5.9652
217.987,4.0572,8.8145,-5.9652
217.996,4.0572,8.8145,-5.9652
218.004,4.0572,8.8119,-5.9652
218.014,4.0572,8.8119,-5.9652
218.021,4.0572,8.8119,-5.9652
218.030,4.0572,8.8092,-5.9652
218.039,4.0572,8.8092,-5.9652
218.047,4.0572,8.8065,-5.9652
218.058,4.0572,8.8065,-5.9652
218.066,4.0572,8.8039,-5.9652
218.075,4.0572,8.8039,-5.9652
218.082,4.0572,8.8039,-5.9652
218.090,4.0572,8.8012,-5.9652
218.100,4.0572,8.8012,-5.9652
218.107,4.0572,8.7986,-5.9652
218.115,4.0572,8.7986,-5.9652
218.123,4.0572,8.7986,-5.9652
218.130,4.0572,8.7959,-5.9652
218.140,4.0572,8.7959,-5.9652
218.147,4.0572,8.7932,-5.9652
218.157,4.0572,8.7932,-5.9652
218.165,4.0572,8.7905,-5.9652
218.173,4.0572,8.7905,-5.9652
218.180,4.0572,8.7905,-5.9652
218.188,4.0572,8.7879,-5.9652
218.198,4.0572,8.7879,-5.9652
218.204,4.0572,8.7852,-5.9652
218.214,4.0572,8.7852,-5.9652
218.222,4.0572,8.7852,-5.9652
218.229,4.0572,8.7826,-5.9652
218.237,4.0572,8.7826,-5.9652
218.245,4.0572,8.7799,-5.9652
218.254,4.0572,8.7799,-5.9652
218.262,4.0572,8.7799,-5.9652
218.270,4.0572,8.7772,-5.9652
218.279,4.0572,8.7772,-5.9652
218.286,4.0572,8.7745,-5.9652
218.296,4.0572,8.7745,-5.9652
218.303,4.0572,8.7745,-5.9652
218.312,4.0572,8.7719,-5.9652
218.320,4.0572,8.7719,-5.9652
218.328,4.0572,8.7692,-5.9652
218.346,4.0572,8.7666,-5.9652
218.355,4.0572,8.7666,-5.9652
218.363,4.0572,8.7666,-5.9652
218.371,4.0572,8.7639,-5.9652
218.381,4.0572,8.7639,-5.9652
218.389,4.0572,8.7612,-5.9652
218.399,4.0572,8.7612,-5.9652
218.407,4.0572,8.7586,-5.9652
218.415,4.0572,8.7586,-5.9652
218.423,4.0572,8.7586,-5.9652
218.430,4.0572,8.7559,-5.9652
218.440,4.0572,8.7559,-5.9652
218.447,4.0572,8.7532,-5.9652
218.458,4.0572,8.7532,-5.9652
218.466,4.0572,8.7506,-5.9652
218.474,4.0572,8.7506,-5.9652
218.481,4.0572,8.7506,-5.9652
218.490,4.0572,8.7479,-5.9652
218.500,4.0572,8.7479,-5.9652
218.507,4.0572,8.7452,-5.9652
218.517,4.0572,8.7452,-5.9652
218.525,4.0572,8.7426,-5.9652
218.535,4.0572,8.7426,-5.9652
218.542,4.0572,8.7426,-5.9652
218.550,4.0572,8.7399,-5.9652
218.560,4.0572,8.7399,-5.9652
218.568,4.0572,8.7372,-5.9652
218.578,4.0572,8.7372,-5.9652
218.585,4.0572,8.7346,-5.9652
218.595,4.0572,8.7346,-5.9652
218.602,4.0572,8.7346,-5.9652
218.610,4.0572,8.7319,-5.9652
218.619,4.0572,8.7319,-5.9652
218.627,4.0572,8.7292,-5.9652
218.636,4.0572,8.7292,-5.9652
218.643,4.0572,8.7292,-5.9652
218.651,4.0572,8.7266,-5.9652
218.661,4.0572,8.7266,-5.9652
218.670,4.0572,8.7239,-5.9652
218.680,4.0572,8.7239,-5.9652
218.689,4.0572,8.7212,-5.9652
218.699,4.0572,8.7212,-5.9652
218.708,4.0572,8.7186,-5.9652
218.719,4.0572,8.7186,-5.9652
218.728,4.0572,8.7159,-5.9652
218.737,4.0572,8.7159,-5.9652
218.745,4.0572,8.7132,-5.9652
218.755,4.0572,8.7132,-5.9652
218.764,4.0572,8.7106,-5.9652
218.774,4.0572,8.7106,-5.9652
218.781,4.0572,8.7106,-5.9652
218.790,4.0572,8.7079,-5.9652
218.800,4.0572,8.7079,-5.9652
218.807,4.0572,8.7052,-5.9652
218.818,4.0572,8.7052,-5.9652
218.826,4.0572,8.7026,-5.9652
218.835,4.0572,8.7026,-5.9652
218.843,4.0572,8.7026,-5.9652
218.853,4.0572,8.6999,-5.9652
218.863,4.0572,8.6999,-5.9652
218.871,4.0572,8.6972,-5.9652
218.881,4.0572,8.6972,-5.9652
218.890,4.0572,8.6946,-5.9652
218.899,4.0572,8.6946,-5.9652
218.906,4.0572,8.6919,-5.9652
218.915,4.0572,8.6919,-5.9652
218.924,4.0572,8.6892,-5.9652
218.934,4.0572,8.6892,-5.9652
218.941,4.0572,8.6892,-5.9652
218.950,4.0572,8.6866,-5.9652
218.960,4.0572,8.6866,-5.9652
218.968,4.0572,8.6839,-5.9652
218.980,4.0572,8.6839,-5.9652
218.988,4.0572,8.6812,-5.9652
218.998,4.0572,8.6812,-5.9652
219.005,4.0572,8.6786,-5.9652
219.015,4.0572,8.6786,-5.9652
219.023,4.0572,8.6786,-5.9652
219.032,4.0572,8.6759,-5.9652
219.042,4.0572,8.6759,-5.9652
219.050,4.0572,8.6732,-5.9652
219.061,4.0572,8.6732,-5.9652
219.068,4.0572,8.6706,-5.9652
219.078,4.0572,8.6706,-5.9652
219.086,4.0572,8.6679,-5.9652
219.096,4.0572,8.6679,-5.9652
219.104,4.0572,8.6652,-5.9652
219.114,4.0572,8.6652,-5.9652
219.123,4.0572,8.6652,-5.9652
219.132,4.0572,8.6626,-5.9652
219.142,4.0572,8.6626,-5.9652
219.152,4.0572,8.6599,-5.9652
219.163,4.0572,8.6599,-5.9652
219.171,4.0572,8.6572,-5.9652
219.180,4.0572,8.6572,-5.9652
219.188,4.0572,8.6546,-5.9652
219.198,4.0572,8.6546,-5.9652
219.205,4.0572,8.6519,-5.9652
219.215,4.0572,8.6519,-5.9652
219.222,4.0572,8.6519,-5.9652
219.230,4.0572,8.6492,-5.9652
219.239,4.0572,8.6492,-5.9652
219.247,4.0572,8.6466,-5.9652
219.257,4.0572,8.6466,-5.9652
219.265,4.0572,8.6439,-5.9652
219.274,4.0572,8.6439,-5.9652
219.283,4.0572,8.6439,-5.9652
219.292,4.0572,8.6412,-5.9652
219.302,4.0572,8.6412,-5.9652
219.310,4.0572,8.6386,-5.9652
219.320,4.0572,8.6386,-5.9652
219.329,4.0572,8.6359,-5.9652
219.339,4.0572,8.6359,-5.9652
219.348,4.0572,8.6332,-5.9652
219.358,4.0572,8.6332,-5.9652
219.367,4.0572,8.6306,-5.9652
219.378,4.0572,8.6306,-5.9652
219.385,4.0572,8.6279,-5.9652
219.396,4.0572,8.6279,-5.9652
219.404,4.0572,8.6252,-5.9652
219.413,4.0572,8.6252,-5.9652
219.421,4.0572,8.6252,-5.9652
219.430,4.0572,8.6226,-5.9652
219.439,4.0572,8.6226,-5.9652
219.447,4.0572,8.6199,-5.9652
219.457,4.0572,8.6199,-5.9652
219.466,4.0572,8.6172,-5.9652
219.474,4.0572,8.6172,-5.9652
219.483,4.0572,8.6172,-5.9652
219.491,4.0572,8.6146,-5.9652
219.502,4.0572,8.6146,-5.9652
219.508,4.0572,8.6119,-5.9652
219.519,4.0572,8.6119,-5.9652
219.528,4.0572,8.6092,-5.9652
219.537,4.0572,8.6092,-5.9652
219.544,4.0572,8.6066,-5.9652
219.554,4.0572,8.6066,-5.9652
219.564,4.0572,8.6066,-5.9652
219.577,4.0572,8.6066,-5.9652
219.585,4.0572,8.6066,-5.9652
219.595,4.0572,8.6066,-5.9652
219.603,4.0572,8.6066,-5.9652
219.612,4.0572,8.6066,-5.9652
219.622,4.0572,8.6066,-5.9652
219.631,4.0572,8.6066,-5.9652
219.641,4.0572,8.6066,-5.9652
219.648,4.0572,8.6066,-5.9652
219.659,4.0572,8.6066,-5.9652
219.666,4.0572,8.6066,-5.9652
219.675,4.0572,8.6066,-5.9652
219.683,4.0572,8.6066,-5.9652
219.691,4.0572,8.6066,-5.9652
219.701,4.0572,8.6066,-5.9652
219.709,4.0572,8.6066,-5.9652
219.719,4.0572,8.6066,-5.9652
219.728,4.0572,8.6066,-5.9652
219.738,4.0572,8.6066,-5.9652
219.746,4.0572,8.6066,-5.9652
219.756,4.0572,8.6066,-5.9652
219.764,4.0572,8.6066,-5.9652
219.773,4.0572,8.6066,-5.9652
219.781,4.0572,8.6066,-5.9652
219.789,4.0572,8.6066,-5.9652
219.798,4.0572,8.6066,-5.9652
219.805,4.0572,8.6066,-5.9652
219.814,4.0572,8.6066,-5.9652
219.821,4.0572,8.6066,-5.9652
219.830,4.0572,8.6066,-5.9652
219.838,4.0572,8.6066,-5.9652
219.846,4.0572,8.6066,-5.9652
219.855,4.0572,8.6066,-5.9652
219.864,4.0572,8.6066,-5.9652
219.872,4.0572,8.6066,-5.9652
219.881,4.0572,8.6066,-5.9652
219.889,4.0572,8.6066,-5.9652
219.898,4.0572,8.6066,-5.9652
219.906,4.0572,8.6066,-5.9652
219.916,4.0572,8.6066,-5.9652
219.925,4.0572,8.6066,-5.9652
219.935,4.0572,8.6066,-5.9652
219.942,4.0572,8.6066,-5.9652
219.951,4.0572,8.6066,-5.9652
219.961,4.0572,8.6066,-5.9652
219.970,4.0572,8.6066,-5.9652
219.988,4.0572,8.6066,-5.9652
220.000,4.0572,8.6066,-5.9652
220.009,4.0572,8.6066,-5.9652
220.019,4.0572,8.6066,-5.9652
220.028,4.0572,8.6066,-5.9652
220.038,4.0572,8.6066,-5.9652
220.046,4.0572,8.6066,-5.9652
220.056,4.0572,8.6066,-5.9652
220.066,4.0572,8.6066,-5.9652
220.076,4.0572,8.6066,-5.9652
220.084,4.0572,8.6066,-5.9652
220.095,4.0572,8.6066,-5.9652
220.104,4.0572,8.6066,-5.9652
220.116,4.0572,8.6066,-5.9652
220.126,4.0572,8.6066,-5.9652
220.138,4.0572,8.6066,-5.9652
220.146,4.0572,8.6066,-5.9652
220.157,4.0572,8.6066,-5.9652
220.165,4.0572,8.6066,-5.9652
220.174,4.0572,8.6066,-5.9652
220.182,4.0572,8.6066,-5.9652
220.191,4.0572,8.6066,-5.9652
220.201,4.0572,8.6066,-5.9652
220.209,4.0572,8.6066,-5.9652
220.220,4.0572,8.6066,-5.9652
220.228,4.0572,8.6066,-5.9652
220.237,4.0572,8.6066,-5.9652
220.246,4.0572,8.6066,-5.9652
220.255,4.0572,8.6066,-5.9652
220.264,4.0572,8.6066,-5.9652
220.273,4.0572,8.6066,-5.9652
220.282,4.0572,8.6066,-5.9652
220.290,4.0572,8.6066,-5.9652
220.301,4.0572,8.6066,-5.9652
220.310,4.0572,8.6066,-5.9652
220.319,4.0572,8.6066,-5.9652
220.329,4.0572,8.6066,-5.9652
220.337,4.0572,8.6066,-5.9652
220.347,4.0572,8.6066,-5.9652
220.357,4.0572,8.6066,-5.9652
220.365,4.0572,8.6066,-5.9652
220.376,4.0572,8.6066,-5.9652
220.385,4.0572,8.6066,-5.9652
220.395,4.0572,8.6066,-5.9652
220.403,4.0572,8.6066,-5.9652
220.412,4.0572,8.6066,-5.9652
220.420,4.0572,8.6066,-5.9652
220.428,4.0572,8.6066,-5.9652
220.437,4.0572,8.6066,-5.9652
220.444,4.0572,8.6066,-5.9652
220.453,4.0572,8.6066,-5.9652
220.462,4.0572,8.6066,-5.9652
220.469,4.0572,8.6066,-5.9652
220.478,4.0572,8.6066,-5.9652
220.486,4.0572,8.6066,-5.9652
220.496,4.0572,8.6066,-5.9652
220.503,4.0572,8.6066,-5.9652
220.513,4.0572,8.6066,-5.9652
220.522,4.0572,8.6066,-5.9652
220.530,4.0572,8.6066,-5.9652
220.537,4.0572,8.6066,-5.9652
220.545,4.0572,8.6066,-5.9652
220.554,4.0572,8.6066,-5.9652
220.562,4.0572,8.6066,-5.9652
220.570,4.0572,8.6066,-5.9652
220.579,4.0572,8.6066,-5.9652
220.586,4.0572,8.6066,-5.9652
220.595,4.0572,8.6066,-5.9652
220.603,4.0572,8.6066,-5.9652
220.611,4.0572,8.6066,-5.9652
220.619,4.0572,8.6066,-5.9652
220.626,4.0572,8.6066,-5.9652
220.635,4.0572,8.6066,-5.9652
220.643,4.0572,8.6066,-5.9652
220.650,4.0572,8.6066,-5.9652
220.659,4.0572,8.6066,-5.9652
220.668,4.0572,8.6066,-5.9652
220.681,4.0572,8.6066,-5.9652
220.694,4.0572,8.6066,-5.9652
220.707,4.0572,8.6066,-5.9652
220.718,4.0572,8.6066,-5.9652
220.726,4.0572,8.6066,-5.9652
220.739,4.0572,8.6066,-5.9652
220.749,4.0572,8.6066,-5.9652
220.759,4.0572,8.6066,-5.9652
220.768,4.0572,8.6066,-5.9652
220.778,4.0572,8.6066,-5.9652
220.786,4.0572,8.6066,-5.9652
220.796,4.0572,8.6066,-5.9652
220.803,4.0572,8.6066,-5.9652
220.812,4.0572,8.6066,-5.9652
220.823,4.0572,8.6066,-5.9652
220.831,4.0572,8.6066,-5.9652
220.839,4.0572,8.6066,-5.9652
220.847,4.0572,8.6066,-5.9652
220.859,4.0572,8.6066,-5.9652
220.869,4.0572,8.6066,-5.9652
220.879,4.0572,8.6066,-5.9652
220.888,4.0572,8.6066,-5.9652
220.897,4.0572,8.6066,-5.9652
220.905,4.0572,8.6066,-5.9652
220.915,4.0572,8.6066,-5.9652
220.923,4.0572,8.6066,-5.9652
220.931,4.0572,8.6066,-5.9652
220.941,4.0572,8.6066,-5.9652
220.949,4.0572,8.6066,-5.9652
220.958,4.0572,8.6066,-5.9652
220.966,4.0572,8.6066,-5.9652
220.976,4.0572,8.6066,-5.9652
220.984,4.0572,8.6066,-5.9652
220.994,4.0572,8.6066,-5.9652
221.003,4.0572,8.6066,-5.9652
221.011,4.0572,8.6067,-5.9652
221.020,4.0572,8.6067,-5.9652
221.028,4.0572,8.6067,-5.9652
221.038,4.0572,8.6067,-5.9652
221.045,4.0572,8.6068,-5.9652
221.055,4.0572,8.6068,-5.9652
221.064,4.0572,8.6069,-5.9652
221.074,4.0572,8.6069,-5.9652
221.081,4.0572,8.6069,-5.9652
221.089,4.0572,8.6070,-5.9652
221.100,4.0572,8.6070,-5.9652
221.106,4.0572,8.6072,-5.9652
221.116,4.0572,8.6072,-5.9652
221.124,4.0572,8.6074,-5.9652
221.134,4.0572,8.6074,-5.9652
221.141,4.0572,8.6074,-5.9652
221.149,4.0572,8.6077,-5.9652
221.159,4.0572,8.6077,-5.9652
221.167,4.0572,8.6080,-5.9652
221.178,4.0572,8.6080,-5.9652
221.188,4.0572,8.6083,-5.9652
221.198,4.0572,8.6083,-5.9652
221.206,4.0572,8.6086,-5.9652
221.216,4.0572,8.6086,-5.9652
221.224,4.0572,8.6089,-5.9652
221.234,4.0572,8.6089,-5.9652
221.241,4.0572,8.6089,-5.9652
221.251,4.0572,8.6092,-5.9652
221.261,4.0572,8.6092,-5.9652
221.268,4.0572,8.6096,-5.9652
221.278,4.0572,8.6096,-5.9652
221.286,4.0572,8.6103,-5.9652
221.296,4.0572,8.6103,-5.9652
221.303,4.0572,8.6103,-5.9652
221.311,4.0572,8.6111,-5.9652
221.321,4.0572,8.6111,-5.9652
221.329,4.0572,8.6120,-5.9652
221.337,4.0572,8.6120,-5.9652
221.345,4.0572,8.6128,-5.9652
221.354,4.0572,8.6128,-5.9652
221.364,4.0572,8.6137,-5.9652
221.373,4.0572,8.6137,-5.9652
221.382,4.0572,8.6137,-5.9652
221.390,4.0572,8.6146,-5.9652
221.401,4.0572,8.6146,-5.9652
221.408,4.0572,8.6156,-5.9652
221.418,4.0572,8.6156,-5.9652
221.428,4.0572,8.6166,-5.9652
221.437,4.0572,8.6166,-5.9652
221.445,4.0572,8.6176,-5.9652
221.455,4.0572,8.6176,-5.9652
221.463,4.0572,8.6176,-5.9652
221.471,4.0572,8.6197,-5.9652
221.481,4.0572,8.6197,-5.9652
221.490,4.0572,8.6219,-5.9652
221.499,4.0572,8.6219,-5.9652
221.506,4.0572,8.6240,-5.9652
221.515,4.0572,8.6240,-5.9652
221.523,4.0572,8.6240,-5.9652
221.531,4.0572,8.6263,-5.9652
221.539,4.0572,8.6263,-5.9652
221.548,4.0572,8.6285,-5.9652
221.556,4.0572,8.6285,-5.9652
221.564,4.0572,8.6308,-5.9652
221.574,4.0572,8.6308,-5.9652
221.583,4.0572,8.6308,-5.9652
221.590,4.0572,8.6331,-5.9652
221.600,4.0572,8.6331,-5.9652
221.609,4.0572,8.6355,-5.9652
221.621,4.0572,8.6355,-5.9652
221.636,4.0572,8.6379,-5.9652
221.647,4.0572,8.6403,-5.9652
221.657,4.0572,8.6403,-5.9652
221.665,4.0572,8.6428,-5.9652
221.674,4.0572,8.6428,-5.9652
221.682,4.0572,8.6428,-5.9652
221.690,4.0572,8.6453,-5.9652
221.699,4.0572,8.6453,-5.9652
221.706,4.0572,8.6478,-5.9652
221.714,4.0572,8.6478,-5.9652
221.721,4.0572,8.6478,-5.9652
221.728,4.0572,8.6504,-5.9652
221.738,4.0572,8.6504,-5.9652
221.745,4.0572,8.6530,-5.9652
221.754,4.0572,8.6530,-5.9652
221.762,4.0572,8.6530,-5.9652
221.769,4.0572,8.6557,-5.9652
221.779,4.0572,8.6557,-5.9652
221.786,4.0572,8.6583,-5.9652
221.795,4.0572,8.6583,-5.9652
221.803,4.0572,8.6583,-5.9652
221.810,4.0572,8.6610,-5.9652
221.819,4.0572,8.6610,-5.9652
221.827,4.0572,8.6636,-5.9652
221.835,4.0572,8.6636,-5.9652
221.843,4.0572,8.6636,-5.9652
221.850,4.0572,8.6663,-5.9652
221.860,4.0572,8.6663,-5.9652
221.868,4.0572,8.6689,-5.9652
221.876,4.0572,8.6689,-5.9652
221.884,4.0572,8.6716,-5.9652
221.893,4.0572,8.6716,-5.9652
221.900,4.0572,8.6716,-5.9652
221.908,4.0572,8.6742,-5.9652
221.917,4.0572,8.6742,-5.9652
221.925,4.0572,8.6769,-5.9652
221.934,4.0572,8.6769,-5.9652
221.941,4.0572,8.6769,-5.9652
221.948,4.0572,8.6795,-5.9652
221.957,4.0572,8.6795,-5.9652
221.965,4.0572,8.6822,-5.9652
221.973,4.0572,8.6822,-5.9652
221.980,4.0572,8.6822,-5.9652
221.988,4.0572,8.6848,-5.9652
221.998,4.0572,8.6848,-5.9652
222.006,4.0572,8.6875,-5.9652
222.015,4.0572,8.6875,-5.9652
222.022,4.0572,8.6875,-5.9652
222.030,4.0572,8.6901,-5.9652
222.037,4.0572,8.6901,-5.9652
222.045,4.0572,8.6928,-5.9652
222.054,4.0572,8.6928,-5.9652
222.062,4.0572,8.6928,-5.9652
222.069,4.0572,8.6955,-5.9652
222.077,4.0572,8.6955,-5.9652
222.084,4.0572,8.6981,-5.9652
222.095,4.0572,8.6981,-5.9652
222.103,4.0572,8.6981,-5.9652
222.111,4.0572,8.7008,-5.9652
222.121,4.0572,8.7008,-5.9652
222.130,4.0572,8.7035,-5.9652
222.138,4.0572,8.7035,-5.9652
222.145,4.0572,8.7061,-5.9652
222.154,4.0572,8.7061,-5.9652
222.161,4.0572,8.7061,-5.9652
222.169,4.0572,8.7088,-5.9652
222.177,4.0572,8.7088,-5.9652
222.184,4.0572,8.7115,-5.9652
222.193,4.0572,8.7115,-5.9652
222.202,4.0572,8.7115,-5.9652
222.210,4.0572,8.7141,-5.9652
222.220,4.0572,8.7141,-5.9652
222.228,4.0572,8.7168,-5.9652
222.240,4.0572,8.7168,-5.9652
222.248,4.0572,8.7195,-5.9652
222.257,4.0572,8.7195,-5.9652
222.266,4.0572,8.7221,-5.9652
222.273,4.0572,8.7221,-5.9652
222.281,4.0572,8.7221,-5.9652
222.289,4.0572,8.7248,-5.9652
222.298,4.0572,8.7248,-5.9652
222.305,4.0572,8.7275,-5.9652
222.314,4.0572,8.7275,-5.9652
222.321,4.0572,8.7275,-5.9652
222.330,4.0572,8.7301,-5.9652
222.338,4.0572,8.7301,-5.9652
222.346,4.0572,8.7328,-5.9652
222.355,4.0572,8.7328,-5.9652
222.364,4.0572,8.7355,-5.9652
222.371,4.0572,8.7355,-5.9652
222.379,4.0572,8.7355,-5.9652
222.386,4.0572,8.7381,-5.9652
222.397,4.0572,8.7381,-5.9652
222.402,4.0572,8.7381,-5.9652
222.410,4.0572,8.7408,-5.9652
222.419,4.0572,8.7408,-5.9652
222.429,4.0572,8.7435,-5.9652
222.437,4.0572,8.7435,-5.9652
222.445,4.0572,8.7461,-5.9652
222.455,4.0572,8.7461,-5.9652
222.462,4.0572,8.7461,-5.9652
222.470,4.0572,8.7488,-5.9652
222.480,4.0572,8.7488,-5.9652
222.489,4.0572,8.7515,-5.9652
222.499,4.0572,8.7515,-5.9652
222.507,4.0572,8.7541,-5.9652
222.518,4.0572,8.7541,-5.9652
222.526,4.0572,8.7568,-5.9652
222.536,4.0572,8.7568,-5.9652
222.544,4.0572,8.7595,-5.9652
222.554,4.0572,8.7595,-5.9652
222.562,4.0572,8.7595,-5.9652
222.570,4.0572,8.7621,-5.9652
222.580,4.0572,8.7621,-5.9652
222.589,4.0572,8.7648,-5.9652
222.601,4.0572,8.7648,-5.9652
222.609,4.0572,8.7675,-5.9652
222.619,4.0572,8.7675,-5.9652
222.627,4.0572,8.7701,-5.9652
222.638,4.0572,8.7701,-5.9652
222.646,4.0572,8.7728,-5.9652
222.656,4.0572,8.7728,-5.9652
222.666,4.0572,8.7755,-5.9652
222.674,4.0572,8.7755,-5.9652
222.682,4.0572,8.7755,-5.9652
222.690,4.0572,8.7781,-5.9652
222.699,4.0572,8.7781,-5.9652
222.707,4.0572,8.7808,-5.9652
222.715,4.0572,8.7808,-5.9652
222.724,4.0572,8.7835,-5.9652
222.733,4.0572,8.7835,-5.9652
222.741,4.0572,8.7835,-5.9652
222.749,4.0572,8.7861,-5.9652
222.759,4.0572,8.7861,-5.9652
222.767,4.0572,8.7888,-5.9652
222.776,4.0572,8.7888,-5.9652
222.784,4.0572,8.7915,-5.9652
222.794,4.0572,8.7915,-5.9652
222.801,4.0572,8.7915,-5.9652
222.809,4.0572,8.7941,-5.9652
222.818,4.0572,8.7941,-5.9652
222.825,4.0572,8.7968,-5.9652
222.834,4.0572,8.7968,-5.9652
222.841,4.0572,8.7968,-5.9652
222.848,4.0572,8.7995,-5.9652
222.858,4.0572,8.7995,-5.9652
222.865,4.0572,8.8021,-5.9652
222.873,4.0572,8.8021,-5.9652
222.882,4.0572,8.8021,-5.9652
222.890,4.0572,8.8048,-5.9652
222.899,4.0572,8.8048,-5.9652
222.908,4.0572,8.8075,-5.9652
222.917,4.0572,8.8075,-5.9652
222.925,4.0572,8.8101,-5.9652
222.934,4.0572,8.8101,-5.9652
222.941,4.0572,8.8101,-5.9652
222.948,4.0572,8.8128,-5.9652
222.957,4.0572,8.8128,-5.9652
222.964,4.0572,8.8155,-5.9652
222.972,4.0572,8.8155,-5.9652
222.979,4.0572,8.8155,-5.9652
222.986,4.0572,8.8181,-5.9652
222.994,4.0572,8.8181,-5.9652
223.003,4.0572,8.8181,-5.9652
223.010,4.0572,8.8208,-5.9652
223.018,4.0572,8.8208,-5.9652
223.025,4.0572,8.8235,-5.9652
223.034,4.0572,8.8235,-5.9652
223.040,4.0572,8.8235,-5.9652
223.047,4.0572,8.8261,-5.9652
223.056,4.0572,8.8261,-5.9652
223.064,4.0572,8.8288,-5.9652
223.071,4.0572,8.8288,-5.9652
223.077,4.0572,8.8288,-5.9652
223.085,4.0572,8.8315,-5.9652
223.094,4.0572,8.8315,-5.9652
223.101,4.0572,8.8315,-5.9652
223.107,4.0572,8.8341,-5.9652
223.116,4.0572,8.8341,-5.9652
223.123,4.0572,8.8341,-5.9652
223.130,4.0572,8.8368,-5.9652
223.138,4.0572,8.8368,-5.9652
223.146,4.0572,8.8395,-5.9652
223.154,4.0572,8.8395,-5.9652
223.163,4.0572,8.8395,-5.9652
223.170,4.0572,8.8421,-5.9652
223.179,4.0572,8.8421,-5.9652
223.186,4.0572,8.8448,-5.9652
223.194,4.0572,8.8448,-5.9652
223.201,4.0572,8.8448,-5.9652
223.208,4.0572,8.8475,-5.9652
223.216,4.0572,8.8475,-5.9652
223.223,4.0572,8.8475,-5.9652
223.230,4.0572,8.8501,-5.9652
223.238,4.0572,8.8501,-5.9652
223.245,4.0572,8.8528,-5.9652
223.253,4.0572,8.8528,-5.9652
223.261,4.0572,8.8528,-5.9652
223.268,4.0572,8.8555,-5.9652
223.276,4.0572,8.8555,-5.9652
223.284,4.0572,8.8581,-5.9652
223.293,4.0572,8.8581,-5.9652
223.301,4.0572,8.8581,-5.9652
223.307,4.0572,8.8608,-5.9652
223.316,4.0572,8.8608,-5.9652
223.324,4.0572,8.8635,-5.9652
223.333,4.0572,8.8635,-5.9652
223.340,4.0572,8.8635,-5.9652
223.347,4.0572,8.8661,-5.9652
223.356,4.0572,8.8661,-5.9652
223.364,4.0572,8.8688,-5.9652
223.372,4.0572,8.8688,-5.9652
223.379,4.0572,8.8688,-5.9652
223.387,4.0572,8.8715,-5.9652
223.396,4.0572,8.8715,-5.9652
223.403,4.0572,8.8715,-5.9652
223.410,4.0572,8.8741,-5.9652
223.420,4.0572,8.8741,-5.9652
223.429,4.0572,8.8768,-5.9652
223.439,4.0572,8.8768,-5.9652
223.447,4.0572,8.8795,-5.9652
223.456,4.0572,8.8795,-5.9652
223.464,4.0572,8.8821,-5.9652
223.472,4.0572,8.8821,-5.9652
223.481,4.0572,8.8821,-5.9652
223.488,4.0572,8.8848,-5.9652
223.497,4.0572,8.8848,-5.9652
223.516,4.0572,8.8875,-5.9652
223.525,4.0572,8.8901,-5.9652
223.534,4.0572,8.8901,-5.9652
223.541,4.0572,8.8901,-5.9652
223.548,4.0572,8.8928,-5.9652
223.556,4.0572,8.8928,-5.9652
223.564,4.0572,8.8955,-5.9652
223.572,4.0572,8.8955,-5.9652
223.579,4.0572,8.8955,-5.9652
223.587,4.0572,8.8981,-5.9652
223.596,4.0572,8.8981,-5.9652
223.604,4.0572,8.9008,-5.9652
223.613,4.0572,8.9008,-5.9652
223.621,4.0572,8.9008,-5.9652
223.629,4.0572,8.9035,-5.9652
223.637,4.0572,8.9035,-5.9652
223.643,4.0572,8.9035,-5.9652
223.651,4.0572,8.9061,-5.9652
223.661,4.0572,8.9061,-5.9652
223.669,4.0572,8.9088,-5.9652
223.678,4.0572,8.9088,-5.9652
223.686,4.0572,8.9115,-5.9652
223.697,4.0572,8.9115,-5.9652
223.703,4.0572,8.9115,-5.9652
223.711,4.0572,8.9141,-5.9652
223.720,4.0572,8.9141,-5.9652
223.727,4.0572,8.9168,-5.9652
223.735,4.0572,8.9168,-5.9652
223.744,4.0572,8.9195,-5.9652
223.753,4.0572,8.9195,-5.9652
223.761,4.0572,8.9195,-5.9652
223.768,4.0572,8.9221,-5.9652
223.777,4.0572,8.9221,-5.9652
223.786,4.0572,8.9248,-5.9652
223.795,4.0572,8.9248,-5.9652
223.802,4.0572,8.9248,-5.9652
223.810,4.0572,8.9275,-5.9652
223.819,4.0572,8.9275,-5.9652
223.826,4.0572,8.9301,-5.9652
223.836,4.0572,8.9301,-5.9652
223.844,4.0572,8.9328,-5.9652
223.853,4.0572,8.9328,-5.9652
223.860,4.0572,8.9328,-5.9652
223.868,4.0572,8.9355,-5.9652
223.877,4.0572,8.9355,-5.9652
223.886,4.0572,8.9381,-5.9652
223.897,4.0572,8.9381,-5.9652
223.905,4.0572,8.9408,-5.9652
223.915,4.0572,8.9408,-5.9652
223.921,4.0572,8.9408,-5.9652
223.930,4.0572,8.9434,-5.9652
223.938,4.0572,8.9434,-5.9652
223.946,4.0572,8.9461,-5.9652
