sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
7522,150.4540,True,True,1,1377.53,659.67,1377.53,659.67,0.717465,0.610801,1377.53,659.67,1920,1080
7523,150.4693,True,True,1,1376.97,659.47,1376.97,659.47,0.717172,0.610624,1376.97,659.47,1920,1080
7524,150.4927,True,True,1,1376.24,659.51,1376.24,659.51,0.716791,0.610661,1376.24,659.51,1920,1080
7525,150.5081,True,True,1,1376.24,659.51,1376.24,659.51,0.716791,0.610661,1376.24,659.51,1920,1080
7526,150.5357,True,True,1,1375.62,659.51,1375.62,659.51,0.716470,0.610658,1375.62,659.51,1920,1080
7527,150.5533,True,True,1,1375.13,659.61,1375.13,659.61,0.716215,0.610747,1375.13,659.61,1920,1080
7528,150.5708,True,True,1,1375.13,659.61,1375.13,659.61,0.716215,0.610747,1375.13,659.61,1920,1080
7529,150.5898,True,True,1,1374.39,659.43,1374.39,659.43,0.715829,0.610584,1374.39,659.43,1920,1080
7530,150.6160,True,True,1,1369.23,655.83,1369.23,655.83,0.713142,0.607248,1369.23,655.83,1920,1080
7531,150.6339,True,True,1,1369.23,655.83,1369.23,655.83,0.713142,0.607248,1369.23,655.83,1920,1080
7532,150.6500,True,True,1,1361.84,650.69,1361.84,650.69,0.709291,0.602494,1361.84,650.69,1920,1080
7533,150.6747,True,True,1,1354.26,644.74,1354.26,644.74,0.705343,0.596983,1354.26,644.74,1920,1080
7534,150.6931,True,True,1,1354.26,644.74,1354.26,644.74,0.705343,0.596983,1354.26,644.74,1920,1080
7535,150.7087,True,True,1,1347.45,639.38,1347.45,639.38,0.701799,0.592022,1347.45,639.38,1920,1080
7536,150.7367,True,True,1,1340.95,634.74,1340.95,634.74,0.698410,0.587724,1340.95,634.74,1920,1080
7537,150.7544,True,True,1,1340.95,634.74,1340.95,634.74,0.698410,0.587724,1340.95,634.74,1920,1080
7538,150.7686,True,True,1,1335.16,630.86,1335.16,630.86,0.695396,0.584127,1335.16,630.86,1920,1080
7539,150.7914,True,True,1,1266.74,585.62,1266.74,585.62,0.659759,0.542237,1266.74,585.62,1920,1080
7540,150.8127,True,True,1,1266.74,585.62,1266.74,585.62,0.659759,0.542237,1266.74,585.62,1920,1080
7541,150.8342,True,True,1,1066.88,437.20,1066.88,437.20,0.555666,0.404813,1066.88,437.20,1920,1080
7542,150.8483,True,True,1,880.46,299.16,880.46,299.16,0.458571,0.277000,880.46,299.16,1920,1080
7543,150.8740,True,True,1,880.46,299.16,880.46,299.16,0.458571,0.277000,880.46,299.16,1920,1080
7544,150.8881,True,True,1,784.90,228.59,784.90,228.59,0.408801,0.211653,784.90,228.59,1920,1080
7545,150.9093,True,True,1,740.76,198.01,740.76,198.01,0.385814,0.183346,740.76,198.01,1920,1080
7546,150.9371,True,True,1,740.76,198.01,740.76,198.01,0.385814,0.183346,740.76,198.01,1920,1080
7547,150.9547,True,True,1,719.85,184.63,719.85,184.63,0.374921,0.170950,719.85,184.63,1920,1080
7548,150.9705,True,True,1,709.11,177.95,709.11,177.95,0.369329,0.164764,709.11,177.95,1920,1080
7549,150.9877,True,True,1,709.11,177.95,709.11,177.95,0.369329,0.164764,709.11,177.95,1920,1080
7550,151.0097,True,True,1,703.62,174.83,703.62,174.83,0.366467,0.161880,703.62,174.83,1920,1080
7551,151.0328,True,True,1,700.80,172.76,700.80,172.76,0.365000,0.159964,700.80,172.76,1920,1080
7552,151.0545,True,True,1,700.80,172.76,700.80,172.76,0.365000,0.159964,700.80,172.76,1920,1080
7553,151.0682,True,True,1,696.59,178.51,696.59,178.51,0.362806,0.165283,696.59,178.51,1920,1080
7554,151.0922,True,True,1,693.23,184.16,693.23,184.16,0.361058,0.170520,693.23,184.16,1920,1080
7555,151.1134,True,True,1,693.23,184.16,693.23,184.16,0.361058,0.170520,693.23,184.16,1920,1080
7556,151.1352,True,True,1,690.66,188.35,690.66,188.35,0.359717,0.174401,690.66,188.35,1920,1080
7557,151.1478,True,True,1,690.66,188.35,690.66,188.35,0.359717,0.174401,690.66,188.35,1920,1080
7558,151.1705,True,True,1,688.40,191.06,688.40,191.06,0.358543,0.176903,688.40,191.06,1920,1080
7559,151.1943,True,True,1,687.13,192.80,687.13,192.80,0.357881,0.178522,687.13,192.80,1920,1080
7560,151.2090,True,True,1,687.13,192.80,687.13,192.80,0.357881,0.178522,687.13,192.80,1920,1080
7561,151.2355,True,True,1,685.93,194.06,685.93,194.06,0.357253,0.179683,685.93,194.06,1920,1080
7562,151.2486,True,True,1,685.12,194.72,685.12,194.72,0.356835,0.180300,685.12,194.72,1920,1080
7563,151.2707,True,True,1,685.12,194.72,685.12,194.72,0.356835,0.180300,685.12,194.72,1920,1080
7564,151.2927,True,True,1,684.58,196.28,684.58,196.28,0.356553,0.181744,684.58,196.28,1920,1080
7565,151.3141,True,True,1,677.04,200.26,677.04,200.26,0.352627,0.185424,677.04,200.26,1920,1080
7566,151.3343,True,True,1,665.13,206.65,665.13,206.65,0.346423,0.191339,665.13,206.65,1920,1080
7567,151.3491,True,True,1,665.13,206.65,665.13,206.65,0.346423,0.191339,665.13,206.65,1920,1080
7568,151.3701,True,True,1,653.80,212.68,653.80,212.68,0.340519,0.196926,653.80,212.68,1920,1080
7569,151.3955,True,True,1,643.62,218.09,643.62,218.09,0.335217,0.201932,643.62,218.09,1920,1080
7570,151.4083,True,True,1,643.62,218.09,643.62,218.09,0.335217,0.201932,643.62,218.09,1920,1080
7571,151.4321,True,True,1,634.81,223.38,634.81,223.38,0.330628,0.206837,634.81,223.38,1920,1080
7572,151.4547,True,True,1,638.66,231.19,638.66,231.19,0.332634,0.214061,638.66,231.19,1920,1080
7573,151.4695,True,True,1,638.66,231.19,638.66,231.19,0.332634,0.214061,638.66,231.19,1920,1080
7574,151.4916,True,True,1,728.47,288.79,728.47,288.79,0.379414,0.267399,728.47,288.79,1920,1080
7575,151.5135,True,True,1,998.40,448.18,998.40,448.18,0.520003,0.414986,998.40,448.18,1920,1080
7576,151.5284,True,True,1,998.40,448.18,998.40,448.18,0.520003,0.414986,998.40,448.18,1920,1080
7577,151.5509,True,True,1,1227.46,572.52,1227.46,572.52,0.639301,0.530112,1227.46,572.52,1920,1080
7578,151.5701,True,True,1,1227.46,572.52,1227.46,572.52,0.639301,0.530112,1227.46,572.52,1920,1080
7579,151.5877,True,True,1,1337.92,634.92,1337.92,634.92,0.696831,0.587887,1337.92,634.92,1920,1080
7580,151.6125,True,True,1,1382.48,664.33,1382.48,664.33,0.720041,0.615123,1382.48,664.33,1920,1080
7581,151.6282,True,True,1,1382.48,664.33,1382.48,664.33,0.720041,0.615123,1382.48,664.33,1920,1080
7582,151.6506,True,True,1,1403.52,673.18,1403.52,673.18,0.730998,0.623315,1403.52,673.18,1920,1080
7583,151.6742,True,True,1,1414.22,677.88,1414.22,677.88,0.736574,0.627670,1414.22,677.88,1920,1080
7584,151.6887,True,True,1,1414.22,677.88,1414.22,677.88,0.736574,0.627670,1414.22,677.88,1920,1080
7585,151.7125,True,True,1,1421.02,681.11,1421.02,681.11,0.740114,0.630657,1421.02,681.11,1920,1080
7586,151.7355,True,True,1,1425.73,682.01,1425.73,682.01,0.742567,0.631493,1425.73,682.01,1920,1080
7587,151.7506,True,True,1,1425.73,682.01,1425.73,682.01,0.742567,0.631493,1425.73,682.01,1920,1080
7588,151.7696,True,True,1,1416.13,674.57,1416.13,674.57,0.737567,0.624601,1416.13,674.57,1920,1080
7589,151.7954,True,True,1,1411.64,669.93,1411.64,669.93,0.735230,0.620308,1411.64,669.93,1920,1080
7590,151.8092,True,True,1,1411.64,669.93,1411.64,669.93,0.735230,0.620308,1411.64,669.93,1920,1080
7591,151.8352,True,True,1,1408.48,667.50,1408.48,667.50,0.733582,0.618054,1408.48,667.50,1920,1080
7592,151.8509,True,True,1,1406.49,665.95,1406.49,665.95,0.732549,0.616620,1406.49,665.95,1920,1080
7593,151.8678,True,True,1,1406.49,665.95,1406.49,665.95,0.732549,0.616620,1406.49,665.95,1920,1080
7594,151.8937,True,True,1,1404.53,664.89,1404.53,664.89,0.731527,0.615643,1404.53,664.89,1920,1080
7595,151.9083,True,True,1,1403.48,664.28,1403.48,664.28,0.730978,0.615074,1403.48,664.28,1920,1080
7596,151.9333,True,True,1,1403.48,664.28,1403.48,664.28,0.730978,0.615074,1403.48,664.28,1920,1080
7597,151.9507,True,True,1,1402.54,663.40,1402.54,663.40,0.730492,0.614262,1402.54,663.40,1920,1080
7598,151.9764,True,True,1,1401.64,662.46,1401.64,662.46,0.730019,0.613393,1401.64,662.46,1920,1080
7599,151.9956,True,True,1,1401.64,662.46,1401.64,662.46,0.730019,0.613393,1401.64,662.46,1920,1080
7600,152.0131,True,True,1,1399.68,660.59,1399.68,660.59,0.729002,0.611655,1399.68,660.59,1920,1080
7601,152.0287,True,True,1,1396.95,657.80,1396.95,657.80,0.727580,0.609079,1396.95,657.80,1920,1080
7602,152.0501,True,True,1,1396.95,657.80,1396.95,657.80,0.727580,0.609079,1396.95,657.80,1920,1080
7603,152.0745,True,True,1,1394.13,654.73,1394.13,654.73,0.726110,0.606229,1394.13,654.73,1920,1080
7604,152.0898,True,True,1,1390.70,651.41,1390.70,651.41,0.724325,0.603159,1390.70,651.41,1920,1080
7605,152.1133,True,True,1,1390.70,651.41,1390.70,651.41,0.724325,0.603159,1390.70,651.41,1920,1080
7606,152.1352,True,True,1,1386.98,648.25,1386.98,648.25,0.722385,0.600235,1386.98,648.25,1920,1080
7607,152.1501,True,True,1,1383.67,645.07,1383.67,645.07,0.720661,0.597284,1383.67,645.07,1920,1080
7608,152.1740,True,True,1,1383.67,645.07,1383.67,645.07,0.720661,0.597284,1383.67,645.07,1920,1080
7609,152.1886,True,True,1,1380.50,642.28,1380.50,642.28,0.719010,0.594701,1380.50,642.28,1920,1080
7610,152.2122,True,True,1,1378.18,639.85,1378.18,639.85,0.717801,0.592450,1378.18,639.85,1920,1080
7611,152.2339,True,True,1,1378.18,639.85,1378.18,639.85,0.717801,0.592450,1378.18,639.85,1920,1080
7612,152.2502,True,True,1,1376.32,637.99,1376.32,637.99,0.716834,0.590735,1376.32,637.99,1920,1080
7613,152.2737,True,True,1,1374.78,636.67,1374.78,636.67,0.716032,0.589514,1374.78,636.67,1920,1080
7614,152.2888,True,True,1,1374.78,636.67,1374.78,636.67,0.716032,0.589514,1374.78,636.67,1920,1080
7615,152.3143,True,True,1,1373.50,635.16,1373.50,635.16,0.715364,0.588112,1373.50,635.16,1920,1080
7616,152.3281,True,True,1,1372.22,633.52,1372.22,633.52,0.714698,0.586597,1372.22,633.52,1920,1080
7617,152.3520,True,True,1,1372.22,633.52,1372.22,633.52,0.714698,0.586597,1372.22,633.52,1920,1080
7618,152.3686,True,True,1,1371.11,632.34,1371.11,632.34,0.714122,0.585496,1371.11,632.34,1920,1080
7619,152.3912,True,True,1,1369.74,631.39,1369.74,631.39,0.713405,0.584621,1369.74,631.39,1920,1080
7620,152.4128,True,True,1,1369.74,631.39,1369.74,631.39,0.713405,0.584621,1369.74,631.39,1920,1080
7621,152.4357,True,True,1,1368.57,630.24,1368.57,630.24,0.712798,0.583557,1368.57,630.24,1920,1080
7622,152.4504,True,True,1,1367.37,628.73,1367.37,628.73,0.712174,0.582153,1367.37,628.73,1920,1080
7623,152.4740,True,True,1,1367.37,628.73,1367.37,628.73,0.712174,0.582153,1367.37,628.73,1920,1080
7624,152.4897,True,True,1,1353.95,623.99,1353.95,623.99,0.705182,0.577766,1353.95,623.99,1920,1080
7625,152.5119,True,True,1,1276.54,593.59,1276.54,593.59,0.664864,0.549617,1276.54,593.59,1920,1080
7626,152.5336,True,True,1,1276.54,593.59,1276.54,593.59,0.664864,0.549617,1276.54,593.59,1920,1080
7627,152.5560,True,True,1,1075.25,485.41,1075.25,485.41,0.560028,0.449454,1075.25,485.41,1920,1080
7628,152.5700,True,True,1,892.78,339.23,892.78,339.23,0.464990,0.314097,892.78,339.23,1920,1080
7629,152.5940,True,True,1,892.78,339.23,892.78,339.23,0.464990,0.314097,892.78,339.23,1920,1080
7630,152.6087,True,True,1,799.06,259.72,799.06,259.72,0.416178,0.240478,799.06,259.72,1920,1080
7631,152.6324,True,True,1,757.04,223.73,757.04,223.73,0.394291,0.207157,757.04,223.73,1920,1080
7632,152.6546,True,True,1,757.04,223.73,757.04,223.73,0.394291,0.207157,757.04,223.73,1920,1080
7633,152.6704,True,True,1,736.15,205.87,736.15,205.87,0.383413,0.190619,736.15,205.87,1920,1080
7634,152.6946,True,True,1,725.89,197.01,725.89,197.01,0.378070,0.182414,725.89,197.01,1920,1080
7635,152.7083,True,True,1,725.89,197.01,725.89,197.01,0.378070,0.182414,725.89,197.01,1920,1080
7636,152.7317,True,True,1,721.61,190.93,721.61,190.93,0.375841,0.176788,721.61,190.93,1920,1080
7637,152.7538,True,True,1,718.75,188.31,718.75,188.31,0.374351,0.174362,718.75,188.31,1920,1080
7638,152.7691,True,True,1,718.75,188.31,718.75,188.31,0.374351,0.174362,718.75,188.31,1920,1080
7639,152.7919,True,True,1,717.37,186.91,717.37,186.91,0.373630,0.173064,717.37,186.91,1920,1080
7640,152.8165,True,True,1,716.36,185.93,716.36,185.93,0.373104,0.172156,716.36,185.93,1920,1080
7641,152.8338,True,True,1,716.36,185.93,716.36,185.93,0.373104,0.172156,716.36,185.93,1920,1080
7642,152.8493,True,True,1,716.48,185.67,716.48,185.67,0.373167,0.171916,716.48,185.67,1920,1080
7643,152.8677,True,True,1,716.48,185.67,716.48,185.67,0.373167,0.171916,716.48,185.67,1920,1080
7644,152.8940,True,True,1,716.80,185.52,716.80,185.52,0.373333,0.171778,716.80,185.52,1920,1080
7645,152.9088,True,True,1,711.61,182.83,711.61,182.83,0.370631,0.169289,711.61,182.83,1920,1080
7646,152.9333,True,True,1,703.63,179.35,703.63,179.35,0.366472,0.166062,703.63,179.35,1920,1080
7647,152.9485,True,True,1,703.63,179.35,703.63,179.35,0.366472,0.166062,703.63,179.35,1920,1080
7648,152.9726,True,True,1,698.97,177.58,698.97,177.58,0.364047,0.164430,698.97,177.58,1920,1080
7649,152.9885,True,True,1,698.97,177.58,698.97,177.58,0.364047,0.164430,698.97,177.58,1920,1080
7650,153.0135,True,True,1,695.94,176.17,695.94,176.17,0.362470,0.163116,695.94,176.17,1920,1080
7651,153.0293,True,True,1,694.08,171.41,694.08,171.41,0.361499,0.158717,694.08,171.41,1920,1080
7652,153.0551,True,True,1,694.08,171.41,694.08,171.41,0.361499,0.158717,694.08,171.41,1920,1080
7653,153.0706,True,True,1,694.08,171.41,694.08,171.41,0.361499,0.158717,694.08,171.41,1920,1080
7654,153.0923,True,True,1,694.08,171.41,694.08,171.41,0.361499,0.158717,694.08,171.41,1920,1080
7655,153.1084,True,True,1,694.08,171.41,694.08,171.41,0.361499,0.158717,694.08,171.41,1920,1080
7656,153.1348,True,True,1,648.91,56.80,648.91,56.80,0.337972,0.052592,648.91,56.80,1920,1080
7657,153.1499,True,True,1,667.19,117.26,667.19,117.26,0.347496,0.108574,667.19,117.26,1920,1080
7658,153.1728,True,True,1,667.19,117.26,667.19,117.26,0.347496,0.108574,667.19,117.26,1920,1080
7659,153.1892,True,True,1,662.72,111.99,662.72,111.99,0.345167,0.103698,662.72,111.99,1920,1080
7660,153.2123,True,True,1,661.06,113.63,661.06,113.63,0.344302,0.105217,661.06,113.63,1920,1080
7661,153.2292,True,True,1,661.06,113.63,661.06,113.63,0.344302,0.105217,661.06,113.63,1920,1080
7662,153.2546,True,True,1,658.31,117.38,658.31,117.38,0.342870,0.108685,658.31,117.38,1920,1080
7663,153.2689,True,True,1,656.70,122.29,656.70,122.29,0.342030,0.113233,656.70,122.29,1920,1080
7664,153.2923,True,True,1,656.70,122.29,656.70,122.29,0.342030,0.113233,656.70,122.29,1920,1080
7665,153.3133,True,True,1,655.47,125.79,655.47,125.79,0.341389,0.116472,655.47,125.79,1920,1080
7666,153.3351,True,True,1,654.91,129.08,654.91,129.08,0.341098,0.119520,654.91,129.08,1920,1080
7667,153.3485,True,True,1,654.91,129.08,654.91,129.08,0.341098,0.119520,654.91,129.08,1920,1080
7668,153.3710,True,True,1,653.66,131.89,653.66,131.89,0.340449,0.122120,653.66,131.89,1920,1080
7669,153.3918,True,True,1,652.25,134.16,652.25,134.16,0.339712,0.124221,652.25,134.16,1920,1080
7670,153.4086,True,True,1,652.25,134.16,652.25,134.16,0.339712,0.124221,652.25,134.16,1920,1080
7671,153.4340,True,True,1,651.33,136.99,651.33,136.99,0.339234,0.126845,651.33,136.99,1920,1080
7672,153.4486,True,True,1,650.19,139.17,650.19,139.17,0.338640,0.128859,650.19,139.17,1920,1080
7673,153.4744,True,True,1,650.19,139.17,650.19,139.17,0.338640,0.128859,650.19,139.17,1920,1080
7674,153.4907,True,True,1,649.35,141.15,649.35,141.15,0.338202,0.130693,649.35,141.15,1920,1080
7675,153.5133,True,True,1,648.60,142.63,648.60,142.63,0.337813,0.132063,648.60,142.63,1920,1080
7676,153.5283,True,True,1,648.60,142.63,648.60,142.63,0.337813,0.132063,648.60,142.63,1920,1080
7677,153.5500,True,True,1,648.42,144.30,648.42,144.30,0.337719,0.133613,648.42,144.30,1920,1080
7678,153.5730,True,True,1,648.06,145.66,648.06,145.66,0.337532,0.134867,648.06,145.66,1920,1080
7679,153.5884,True,True,1,648.06,145.66,648.06,145.66,0.337532,0.134867,648.06,145.66,1920,1080
7680,153.6111,True,True,1,647.43,146.60,647.43,146.60,0.337203,0.135744,647.43,146.60,1920,1080
7681,153.6357,True,True,1,650.41,151.67,650.41,151.67,0.338756,0.140431,650.41,151.67,1920,1080
7682,153.6532,True,True,1,650.41,151.67,650.41,151.67,0.338756,0.140431,650.41,151.67,1920,1080
7683,153.6687,True,True,1,654.95,158.60,654.95,158.60,0.341118,0.146855,654.95,158.60,1920,1080
7684,153.6890,True,True,1,659.34,165.46,659.34,165.46,0.343408,0.153204,659.34,165.46,1920,1080
7685,153.7149,True,True,1,659.34,165.46,659.34,165.46,0.343408,0.153204,659.34,165.46,1920,1080
7686,153.7311,True,True,1,663.17,171.69,663.17,171.69,0.345400,0.158975,663.17,171.69,1920,1080
7687,153.7528,True,True,1,666.58,176.39,666.58,176.39,0.347175,0.163321,666.58,176.39,1920,1080
7688,153.7739,True,True,1,666.58,176.39,666.58,176.39,0.347175,0.163321,666.58,176.39,1920,1080
7689,153.7882,True,True,1,666.85,178.64,666.85,178.64,0.347318,0.165406,666.85,178.64,1920,1080
7690,153.8098,True,True,1,664.91,176.00,664.91,176.00,0.346305,0.162961,664.91,176.00,1920,1080
7691,153.8327,True,True,1,664.91,176.00,664.91,176.00,0.346305,0.162961,664.91,176.00,1920,1080
7692,153.8562,True,True,1,663.20,173.81,663.20,173.81,0.345419,0.160931,663.20,173.81,1920,1080
7693,153.8706,True,True,1,662.22,172.58,662.22,172.58,0.344906,0.159801,662.22,172.58,1920,1080
7694,153.8947,True,True,1,662.22,172.58,662.22,172.58,0.344906,0.159801,662.22,172.58,1920,1080
7695,153.9090,True,True,1,661.71,171.66,661.71,171.66,0.344639,0.158940,661.71,171.66,1920,1080
7696,153.9297,True,True,1,660.90,170.67,660.90,170.67,0.344220,0.158029,660.90,170.67,1920,1080
7697,153.9549,True,True,1,660.90,170.67,660.90,170.67,0.344220,0.158029,660.90,170.67,1920,1080
7698,153.9702,True,True,1,659.66,169.65,659.66,169.65,0.343572,0.157079,659.66,169.65,1920,1080
7699,153.9928,True,True,1,658.20,168.19,658.20,168.19,0.342815,0.155736,658.20,168.19,1920,1080
7700,154.0144,True,True,1,658.20,168.19,658.20,168.19,0.342815,0.155736,658.20,168.19,1920,1080
7701,154.0284,True,True,1,656.88,166.91,656.88,166.91,0.342128,0.154545,656.88,166.91,1920,1080
7702,154.0488,True,True,1,656.88,166.91,656.88,166.91,0.342128,0.154545,656.88,166.91,1920,1080
7703,154.0753,True,True,1,653.92,164.72,653.92,164.72,0.340583,0.152515,653.92,164.72,1920,1080
7704,154.0917,True,True,1,650.59,163.24,650.59,163.24,0.338848,0.151150,650.59,163.24,1920,1080
7705,154.1076,True,True,1,650.59,163.24,650.59,163.24,0.338848,0.151150,650.59,163.24,1920,1080
7706,154.1334,True,True,1,647.29,161.56,647.29,161.56,0.337132,0.149593,647.29,161.56,1920,1080
7707,154.1497,True,True,1,644.13,159.96,644.13,159.96,0.335482,0.148111,644.13,159.96,1920,1080
7708,154.1741,True,True,1,641.52,158.95,641.52,158.95,0.334126,0.147177,641.52,158.95,1920,1080
7709,154.1903,True,True,1,641.52,158.95,641.52,158.95,0.334126,0.147177,641.52,158.95,1920,1080
7710,154.2166,True,True,1,639.28,157.95,639.28,157.95,0.332956,0.146246,639.28,157.95,1920,1080
7711,154.2315,True,True,1,639.28,157.95,639.28,157.95,0.332956,0.146246,639.28,157.95,1920,1080
7712,154.2477,True,True,1,637.51,157.00,637.51,157.00,0.332036,0.145368,637.51,157.00,1920,1080
7713,154.2731,True,True,1,635.48,156.07,635.48,156.07,0.330978,0.144509,635.48,156.07,1920,1080
7714,154.2896,True,True,1,635.48,156.07,635.48,156.07,0.330978,0.144509,635.48,156.07,1920,1080
7715,154.3137,True,True,1,633.81,155.70,633.81,155.70,0.330109,0.144166,633.81,155.70,1920,1080
7716,154.3293,True,True,1,632.59,154.89,632.59,154.89,0.329473,0.143417,632.59,154.89,1920,1080
7717,154.3538,True,True,1,631.65,154.43,631.65,154.43,0.328984,0.142993,631.65,154.43,1920,1080
7718,154.3691,True,True,1,631.65,154.43,631.65,154.43,0.328984,0.142993,631.65,154.43,1920,1080
7719,154.3940,True,True,1,630.69,154.01,630.69,154.01,0.328482,0.142605,630.69,154.01,1920,1080
7720,154.4125,True,True,1,630.69,154.01,630.69,154.01,0.328482,0.142605,630.69,154.01,1920,1080
7721,154.4288,True,True,1,630.07,153.41,630.07,153.41,0.328161,0.142051,630.07,153.41,1920,1080
7722,154.4539,True,True,1,629.21,152.97,629.21,152.97,0.327715,0.141635,629.21,152.97,1920,1080
7723,154.4700,True,True,1,629.21,152.97,629.21,152.97,0.327715,0.141635,629.21,152.97,1920,1080
7724,154.4965,True,True,1,628.57,152.79,628.57,152.79,0.327380,0.141473,628.57,152.79,1920,1080
7725,154.5110,True,True,1,628.05,152.67,628.05,152.67,0.327111,0.141366,628.05,152.67,1920,1080
7726,154.5347,True,True,1,627.81,152.46,627.81,152.46,0.326984,0.141166,627.81,152.46,1920,1080
7727,154.5503,True,True,1,627.81,152.46,627.81,152.46,0.326984,0.141166,627.81,152.46,1920,1080
7728,154.5725,True,True,1,627.52,152.46,627.52,152.46,0.326832,0.141171,627.52,152.46,1920,1080
7729,154.5893,True,True,1,627.52,152.46,627.52,152.46,0.326832,0.141171,627.52,152.46,1920,1080
7730,154.6112,True,True,1,627.25,152.31,627.25,152.31,0.326694,0.141031,627.25,152.31,1920,1080
7731,154.6325,True,True,1,627.03,152.12,627.03,152.12,0.326580,0.140854,627.03,152.12,1920,1080
7732,154.6477,True,True,1,627.03,152.12,627.03,152.12,0.326580,0.140854,627.03,152.12,1920,1080
7733,154.6736,True,True,1,626.96,152.18,626.96,152.18,0.326542,0.140905,626.96,152.18,1920,1080
7734,154.6892,True,True,1,626.96,152.25,626.96,152.25,0.326542,0.140975,626.96,152.25,1920,1080
7735,154.7115,True,True,1,626.96,152.25,626.96,152.25,0.326542,0.140975,626.96,152.25,1920,1080
7736,154.7355,True,True,1,626.95,152.23,626.95,152.23,0.326537,0.140957,626.95,152.23,1920,1080
7737,154.7507,True,True,1,627.01,152.40,627.01,152.40,0.326568,0.141110,627.01,152.40,1920,1080
7738,154.7750,True,True,1,627.02,152.49,627.02,152.49,0.326575,0.141198,627.02,152.49,1920,1080
7739,154.7938,True,True,1,627.02,152.49,627.02,152.49,0.326575,0.141198,627.02,152.49,1920,1080
7740,154.8106,True,True,1,627.02,152.52,627.02,152.52,0.326573,0.141221,627.02,152.52,1920,1080
7741,154.8361,True,True,1,626.94,152.53,626.94,152.53,0.326534,0.141235,626.94,152.53,1920,1080
7742,154.8535,True,True,1,626.94,152.53,626.94,152.53,0.326534,0.141235,626.94,152.53,1920,1080
7743,154.8709,True,True,1,626.88,152.45,626.88,152.45,0.326501,0.141162,626.88,152.45,1920,1080
7744,154.8881,True,True,1,626.88,152.45,626.88,152.45,0.326501,0.141162,626.88,152.45,1920,1080
7745,154.9117,True,True,1,626.77,152.40,626.77,152.40,0.326442,0.141112,626.77,152.40,1920,1080
7746,154.9335,True,True,1,626.58,152.34,626.58,152.34,0.326342,0.141060,626.58,152.34,1920,1080
7747,154.9481,True,True,1,626.58,152.34,626.58,152.34,0.326342,0.141060,626.58,152.34,1920,1080
7748,154.9731,True,True,1,626.44,152.33,626.44,152.33,0.326271,0.141043,626.44,152.33,1920,1080
7749,154.9961,True,True,1,626.09,152.24,626.09,152.24,0.326087,0.140958,626.09,152.24,1920,1080
7750,155.0125,True,True,1,626.09,152.24,626.09,152.24,0.326087,0.140958,626.09,152.24,1920,1080
7751,155.0302,True,True,1,625.64,151.93,625.64,151.93,0.325853,0.140671,625.64,151.93,1920,1080
7752,155.0519,True,True,1,625.25,151.66,625.25,151.66,0.325653,0.140424,625.25,151.66,1920,1080
7753,155.0705,True,True,1,625.25,151.66,625.25,151.66,0.325653,0.140424,625.25,151.66,1920,1080
7754,155.0881,True,True,1,624.69,151.43,624.69,151.43,0.325361,0.140211,624.69,151.43,1920,1080
7755,155.1187,True,True,1,624.07,151.32,624.07,151.32,0.325034,0.140108,624.07,151.32,1920,1080
7756,155.1328,True,True,1,624.07,151.32,624.07,151.32,0.325034,0.140108,624.07,151.32,1920,1080
7757,155.1562,True,True,1,623.60,151.05,623.60,151.05,0.324792,0.139861,623.60,151.05,1920,1080
7758,155.1703,True,True,1,623.04,150.65,623.04,150.65,0.324498,0.139487,623.04,150.65,1920,1080
7759,155.1879,True,True,1,623.04,150.65,623.04,150.65,0.324498,0.139487,623.04,150.65,1920,1080
7760,155.2099,True,True,1,622.42,150.33,622.42,150.33,0.324177,0.139197,622.42,150.33,1920,1080
7761,155.2337,True,True,1,621.72,150.00,621.72,150.00,0.323812,0.138891,621.72,150.00,1920,1080
7762,155.2476,True,True,1,621.72,150.00,621.72,150.00,0.323812,0.138891,621.72,150.00,1920,1080
7763,155.2688,True,True,1,621.18,149.69,621.18,149.69,0.323529,0.138598,621.18,149.69,1920,1080
7764,155.2929,True,True,1,620.62,149.34,620.62,149.34,0.323240,0.138277,620.62,149.34,1920,1080
7765,155.3084,True,True,1,620.62,149.34,620.62,149.34,0.323240,0.138277,620.62,149.34,1920,1080
7766,155.3338,True,True,1,620.01,149.14,620.01,149.14,0.322924,0.138095,620.01,149.14,1920,1080
7767,155.3481,True,True,1,620.01,149.14,620.01,149.14,0.322924,0.138095,620.01,149.14,1920,1080
7768,155.3708,True,True,1,619.85,148.94,619.85,148.94,0.322838,0.137905,619.85,148.94,1920,1080
7769,155.3932,True,True,1,619.42,148.73,619.42,148.73,0.322615,0.137709,619.42,148.73,1920,1080
7770,155.4150,True,True,1,618.97,148.53,618.97,148.53,0.322382,0.137531,618.97,148.53,1920,1080
7771,155.4301,True,True,1,618.97,148.53,618.97,148.53,0.322382,0.137531,618.97,148.53,1920,1080
7772,155.4561,True,True,1,618.72,148.50,618.72,148.50,0.322248,0.137504,618.72,148.50,1920,1080
7773,155.4709,True,True,1,618.34,148.53,618.34,148.53,0.322050,0.137530,618.34,148.53,1920,1080
7774,155.4953,True,True,1,618.34,148.53,618.34,148.53,0.322050,0.137530,618.34,148.53,1920,1080
