Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
197.999,4.06,2.32,1.94,16.41,16.41,16.41,16.41,16.41
198.007,4.06,2.30,1.94,16.41,16.41,16.41,16.41,16.41
198.016,4.06,2.30,1.94,16.41,16.41,16.41,16.41,16.41
198.024,4.06,2.28,1.94,16.41,16.41,16.41,16.41,16.41
198.034,4.06,2.28,1.94,16.41,16.41,16.41,16.41,16.41
198.042,4.06,2.28,1.94,16.41,16.41,16.41,16.41,16.41
198.050,4.06,2.26,1.94,16.41,16.41,16.41,16.41,16.41
198.060,4.06,2.26,1.94,16.41,16.41,16.41,16.41,16.41
198.068,4.06,2.24,1.94,16.41,16.41,16.41,16.41,16.41
198.078,4.06,2.24,1.94,16.41,16.41,16.41,16.41,16.41
198.086,4.06,2.22,1.94,16.41,16.41,16.41,16.41,16.41
198.096,4.06,2.22,1.94,16.41,16.41,16.41,16.41,16.41
198.104,4.06,2.20,1.94,16.41,16.41,16.41,16.41,16.41
198.114,4.06,2.20,1.94,16.41,16.41,16.41,16.41,16.41
198.122,4.06,2.20,1.94,16.41,16.41,16.41,16.41,16.41
198.130,4.06,2.18,1.94,16.41,16.41,16.41,16.41,16.41
198.138,4.06,2.18,1.94,16.41,16.41,16.41,16.41,16.41
198.146,4.06,2.16,1.94,16.41,16.41,16.41,16.41,16.41
198.156,4.06,2.16,1.94,16.41,16.41,16.41,16.41,16.41
198.164,4.06,2.14,1.94,16.41,16.41,16.41,16.41,16.41
198.174,4.06,2.14,1.94,16.41,16.41,16.41,16.41,16.41
198.181,4.06,2.14,1.94,16.41,16.41,16.41,16.41,16.41
198.189,4.06,2.12,1.94,16.41,16.41,16.41,16.41,16.41
198.200,4.06,2.12,1.94,16.41,16.41,16.41,16.41,16.41
198.206,4.06,2.10,1.94,16.41,16.41,16.41,16.41,16.41
198.217,4.06,2.10,1.94,16.41,16.41,16.41,16.41,16.41
198.226,4.06,2.08,1.94,16.41,16.41,16.41,16.41,16.41
198.235,4.06,2.08,1.94,16.41,16.41,16.41,16.41,16.41
198.243,4.06,2.08,1.94,16.41,16.41,16.41,16.41,16.41
198.252,4.06,2.06,1.94,16.41,16.41,16.41,16.41,16.41
198.263,4.06,2.06,1.94,16.41,16.41,16.41,16.41,16.41
198.270,4.06,2.04,1.94,16.41,16.41,16.41,16.41,16.41
198.280,4.06,2.04,1.94,16.41,16.41,16.41,16.41,16.41
198.287,4.06,2.02,1.94,16.41,16.41,16.41,16.41,16.41
198.298,4.06,2.02,1.94,16.41,16.41,16.41,16.41,16.41
198.304,4.06,2.00,1.94,16.41,16.41,16.41,16.41,16.41
198.315,4.06,2.00,1.94,16.41,16.41,16.41,16.41,16.41
198.322,4.06,2.00,1.94,16.41,16.41,16.41,16.41,16.41
198.330,4.06,1.99,1.94,16.41,16.41,16.41,16.41,16.41
198.338,4.06,1.99,1.94,16.41,16.41,16.41,16.41,16.41
198.347,4.06,1.97,1.94,16.41,16.41,16.41,16.41,16.41
198.356,4.06,1.97,1.94,16.41,16.41,16.41,16.41,16.41
198.364,4.06,1.95,1.94,16.41,16.41,16.41,16.41,16.41
198.374,4.06,1.95,1.94,16.41,16.41,16.41,16.41,16.41
198.382,4.06,1.95,1.94,16.41,16.41,16.41,16.41,16.41
198.390,4.06,1.93,1.94,16.41,16.41,16.41,16.41,16.41
198.399,4.06,1.93,1.94,16.41,16.41,16.41,16.41,16.41
198.407,4.06,1.91,1.94,16.41,16.41,16.41,16.41,16.41
198.416,4.06,1.91,1.94,16.41,16.41,16.41,16.41,16.41
198.425,4.06,1.89,1.94,16.41,16.41,16.41,16.41,16.41
198.434,4.06,1.89,1.94,16.41,16.41,16.41,16.41,16.41
198.442,4.06,1.89,1.94,16.41,16.41,16.41,16.41,16.41
198.451,4.06,1.87,1.94,16.41,16.41,16.41,16.41,16.41
198.460,4.06,1.87,1.94,16.41,16.41,16.41,16.41,16.41
198.469,4.06,1.85,1.94,16.41,16.41,16.41,16.41,16.41
198.476,4.06,1.85,1.94,16.41,16.41,16.41,16.41,16.41
198.485,4.06,1.83,1.94,16.41,16.41,16.41,16.41,16.41
198.494,4.06,1.83,1.94,16.41,16.41,16.41,16.41,16.41
198.503,4.06,1.83,1.94,16.41,16.41,16.41,16.41,16.41
198.510,4.06,1.81,1.94,16.41,16.41,16.41,16.41,16.41
198.520,4.06,1.81,1.94,16.41,16.41,16.41,16.41,16.41
198.529,4.06,1.79,1.94,16.41,16.41,16.41,16.41,16.41
198.537,4.06,1.79,1.94,16.41,16.41,16.41,16.41,16.41
198.545,4.06,1.77,1.94,16.41,16.41,16.41,16.41,16.41
198.553,4.06,1.77,1.94,16.41,16.41,16.41,16.41,16.41
198.562,4.06,1.77,1.94,16.41,16.41,16.41,16.41,16.41
198.569,4.06,1.75,1.94,16.41,16.41,16.41,16.41,16.41
198.580,4.06,1.75,1.94,16.41,16.41,16.41,16.41,16.41
198.588,4.06,1.72,1.94,16.41,16.41,16.41,16.41,16.41
198.599,4.06,1.72,1.94,16.41,16.41,16.41,16.41,16.41
198.606,4.06,1.70,1.94,16.41,16.41,16.41,16.41,16.41
198.617,4.06,1.70,1.94,16.41,16.41,16.41,16.41,16.41
198.625,4.06,1.68,1.94,16.41,16.41,16.41,16.41,16.41
198.636,4.06,1.68,1.94,16.41,16.41,16.41,16.41,16.41
198.644,4.06,1.66,1.94,16.41,16.41,16.41,16.41,16.41
198.654,4.06,1.66,1.94,16.41,16.41,16.41,16.41,16.41
198.663,4.06,1.66,1.94,16.41,16.41,16.41,16.41,16.41
198.672,4.06,1.64,1.94,16.41,16.41,16.41,16.41,16.41
198.683,4.06,1.64,1.94,16.41,16.41,16.41,16.41,16.41
198.692,4.06,1.62,1.94,16.41,16.41,16.41,16.41,16.41
198.703,4.06,1.62,1.94,16.41,16.41,16.41,16.41,16.41
198.712,4.06,1.60,1.94,16.41,16.41,16.41,16.41,16.41
198.723,4.06,1.60,1.94,16.41,16.41,16.41,16.41,16.41
198.732,4.06,1.58,1.94,16.41,16.41,16.41,16.41,16.41
198.743,4.06,1.58,1.94,16.41,16.41,16.41,16.41,16.41
198.752,4.06,1.56,1.94,16.41,16.41,16.41,16.41,16.41
198.764,4.06,1.54,1.94,16.41,16.41,16.41,16.41,16.41
198.775,4.06,1.54,1.94,16.41,16.41,16.41,16.41,16.41
198.785,4.06,1.52,1.94,16.41,16.41,16.41,16.41,16.41
198.796,4.06,1.52,1.94,16.41,16.41,16.41,16.41,16.41
198.805,4.06,1.50,1.94,16.41,16.41,16.41,16.41,16.41
198.817,4.06,1.50,1.94,16.41,16.41,16.41,16.41,16.41
198.828,4.06,1.48,1.94,16.41,16.41,16.41,16.41,16.41
198.839,4.06,1.48,1.94,16.41,16.41,16.41,16.41,16.41
198.848,4.06,1.46,1.94,16.41,16.41,16.41,16.41,16.41
198.860,4.06,1.46,1.94,16.41,16.41,16.41,16.41,16.41
198.868,4.06,1.44,1.94,16.41,16.41,16.41,16.41,16.41
198.879,4.06,1.44,1.94,16.41,16.41,16.41,16.41,16.41
198.888,4.06,1.42,1.94,16.41,16.41,16.41,16.41,16.41
198.899,4.06,1.42,1.94,16.41,16.41,16.41,16.41,16.41
198.907,4.06,1.40,1.94,16.41,16.41,16.41,16.41,16.41
198.920,4.06,1.40,1.94,16.41,16.41,16.41,16.41,16.41
198.929,4.06,1.38,1.94,16.41,16.41,16.41,16.41,16.41
198.938,4.06,1.38,1.94,16.41,16.41,16.41,16.41,16.41
198.947,4.06,1.36,1.94,16.41,16.41,16.41,16.41,16.41
198.958,4.06,1.36,1.94,16.41,16.41,16.41,16.41,16.41
198.967,4.06,1.34,1.94,16.41,16.41,16.41,16.41,16.41
198.978,4.06,1.34,1.94,16.41,16.41,16.41,16.41,16.41
198.987,4.06,1.32,1.94,16.41,16.41,16.41,16.41,16.41
198.998,4.06,1.32,1.94,16.41,16.41,16.41,16.41,16.41
199.006,4.06,1.30,1.94,16.41,16.41,16.41,16.41,16.41
199.017,4.06,1.30,1.94,16.41,16.41,16.41,16.41,16.41
199.026,4.06,1.28,1.94,16.41,16.41,16.41,16.41,16.41
199.036,4.06,1.28,1.94,16.41,16.41,16.41,16.41,16.41
199.044,4.06,1.26,1.94,16.41,16.41,16.41,16.41,16.41
199.054,4.06,1.26,1.94,16.41,16.41,16.41,16.41,16.41
199.063,4.06,1.26,1.94,16.41,16.41,16.41,16.41,16.41
199.071,4.06,1.24,1.94,16.41,16.41,16.41,16.41,16.41
199.080,4.06,1.24,1.94,16.41,16.41,16.41,16.41,16.41
199.088,4.06,1.22,1.94,16.41,16.41,16.41,16.41,16.41
199.099,4.06,1.22,1.94,16.41,16.41,16.41,16.41,16.41
199.106,4.06,1.20,1.94,16.41,16.41,16.41,16.41,16.41
199.116,4.06,1.20,1.94,16.41,16.41,16.41,16.41,16.41
199.126,4.06,1.18,1.94,16.41,16.41,16.41,16.41,16.41
199.137,4.06,1.18,1.94,16.41,16.41,16.41,16.41,16.41
199.145,4.06,1.16,1.94,16.41,16.41,16.41,16.41,16.41
199.155,4.06,1.16,1.94,16.41,16.41,16.41,16.41,16.41
199.163,4.06,1.16,1.94,16.41,16.41,16.41,16.41,16.41
199.177,4.06,1.14,1.94,16.41,16.41,16.41,16.41,16.41
199.192,4.06,1.12,1.94,16.41,16.41,16.41,16.41,16.41
199.202,4.06,1.12,1.94,16.41,16.41,16.41,16.41,16.41
199.211,4.06,1.10,1.94,16.41,16.41,16.41,16.41,16.41
199.220,4.06,1.10,1.94,16.41,16.41,16.41,16.41,16.41
199.229,4.06,1.08,1.94,16.41,16.41,16.41,16.41,16.41
199.240,4.06,1.08,1.94,16.41,16.41,16.41,16.41,16.41
199.249,4.06,1.06,1.94,16.41,16.41,16.41,16.41,16.41
199.259,4.06,1.06,1.94,16.41,16.41,16.41,16.41,16.41
199.266,4.06,1.04,1.94,16.41,16.41,16.41,16.41,16.41
199.276,4.06,1.04,1.94,16.41,16.41,16.41,16.41,16.41
199.285,4.06,1.02,1.94,16.41,16.41,16.41,16.41,16.41
199.295,4.06,1.02,1.94,16.41,16.41,16.41,16.41,16.41
199.303,4.06,1.02,1.94,16.41,16.41,16.41,16.41,16.41
199.312,4.06,1.00,1.94,16.41,16.41,16.41,16.41,16.41
199.323,4.06,1.00,1.94,16.41,16.41,16.41,16.41,16.41
199.332,4.06,0.98,1.94,16.41,16.41,16.41,16.41,16.41
199.342,4.06,0.98,1.94,16.41,16.41,16.41,16.41,16.41
199.350,4.06,0.96,1.94,16.41,16.41,16.41,16.41,16.41
199.360,4.06,0.96,1.94,16.41,16.41,16.41,16.41,16.41
199.368,4.06,0.94,1.94,16.41,16.41,16.41,16.41,16.41
199.377,4.06,0.94,1.94,16.41,16.41,16.41,16.41,16.41
199.386,4.06,0.92,1.94,16.41,16.41,16.41,16.41,16.41
199.398,4.06,0.92,1.94,16.41,16.41,16.41,16.41,16.41
199.411,4.06,0.90,1.94,16.41,16.41,16.41,16.41,16.41
199.423,4.06,0.90,1.94,16.41,16.41,16.41,16.41,16.41
199.435,4.06,0.88,1.94,16.41,16.41,16.41,16.41,16.41
199.446,4.06,0.86,1.94,16.41,16.41,16.41,16.41,16.41
199.457,4.06,0.86,1.94,16.41,16.41,16.41,16.41,16.41
199.467,4.06,0.84,1.94,16.41,16.41,16.41,16.41,16.41
199.475,4.06,0.84,1.94,16.41,16.41,16.41,16.41,16.41
199.483,4.06,0.84,1.94,16.41,16.41,16.41,16.41,16.41
199.490,4.06,0.82,1.94,16.41,16.41,16.41,16.41,16.41
199.500,4.06,0.82,1.94,16.41,16.41,16.41,16.41,16.41
199.507,4.06,0.80,1.94,16.41,16.41,16.41,16.41,16.41
199.517,4.06,0.80,1.94,16.41,16.41,16.41,16.41,16.41
199.526,4.06,0.77,1.94,16.41,16.41,16.41,16.41,16.41
199.535,4.06,0.77,1.94,16.41,16.41,16.41,16.41,16.41
199.544,4.06,0.75,1.94,16.41,16.41,16.41,16.41,16.41
199.553,4.06,0.75,1.94,16.41,16.41,16.41,16.41,16.41
199.564,4.06,0.73,1.94,16.41,16.41,16.41,16.41,16.41
199.574,4.06,0.73,1.94,16.41,16.41,16.41,16.41,16.41
199.582,4.06,0.73,1.94,16.41,16.41,16.41,16.41,16.41
199.590,4.06,0.71,1.94,16.41,16.41,16.41,16.41,16.41
199.599,4.06,0.71,1.94,16.41,16.41,16.41,16.41,16.41
199.608,4.06,0.69,1.94,16.41,16.41,16.41,16.41,16.41
199.616,4.06,0.69,1.94,16.41,16.41,16.41,16.41,16.41
199.625,4.06,0.67,1.94,16.41,16.41,16.41,16.41,16.41
199.634,4.06,0.67,1.94,16.41,16.41,16.41,16.41,16.41
199.642,4.06,0.67,1.94,16.41,16.41,16.41,16.41,16.41
199.650,4.06,0.65,1.94,16.41,16.41,16.41,16.41,16.41
199.661,4.06,0.65,1.94,16.41,16.41,16.41,16.41,16.41
199.670,4.06,0.63,1.94,16.41,16.41,16.41,16.41,16.41
199.682,4.06,0.63,1.94,16.41,16.41,16.41,16.41,16.41
199.691,4.06,0.61,1.94,16.41,16.41,16.41,16.41,16.41
199.701,4.06,0.61,1.94,16.41,16.41,16.41,16.41,16.41
199.710,4.06,0.59,1.94,16.41,16.41,16.41,16.41,16.41
199.720,4.06,0.59,1.94,16.41,16.41,16.41,16.41,16.41
199.730,4.06,0.57,1.94,16.41,16.41,16.41,16.41,16.41
199.741,4.06,0.57,1.94,16.41,16.41,16.41,16.41,16.41
199.750,4.06,0.55,1.94,16.41,16.41,16.41,16.41,16.41
199.763,4.06,0.55,1.94,16.41,16.41,16.41,16.41,16.41
199.772,4.06,0.52,1.94,16.41,16.41,16.41,16.41,16.41
199.783,4.06,0.52,1.94,16.41,16.41,16.41,16.41,16.41
199.792,4.06,0.50,1.94,16.41,16.41,16.41,16.41,16.41
199.802,4.06,0.50,1.94,16.41,16.41,16.41,16.41,16.41
199.810,4.06,0.48,1.94,16.41,16.41,16.41,16.41,16.41
199.819,4.06,0.48,1.94,16.41,16.41,16.41,16.41,16.41
199.828,4.06,0.46,1.94,16.41,16.41,16.41,16.41,16.41
199.837,4.06,0.46,1.94,16.41,16.41,16.41,16.41,16.41
199.845,4.06,0.44,1.94,16.41,16.41,16.41,16.41,16.41
199.853,4.06,0.44,1.94,16.41,16.41,16.41,16.41,16.41
199.862,4.06,0.44,1.94,16.41,16.41,16.41,16.41,16.41
199.869,4.06,0.42,1.94,16.41,16.41,16.41,16.41,16.41
199.878,4.06,0.42,1.94,16.41,16.41,16.41,16.41,16.41
199.886,4.06,0.40,1.94,16.41,16.41,16.41,16.41,16.41
199.896,4.06,0.40,1.94,16.41,16.41,16.41,16.41,16.41
199.903,4.06,0.40,1.94,16.41,16.41,16.41,16.41,16.41
199.911,4.06,0.38,1.94,16.41,16.41,16.41,16.41,16.41
199.921,4.06,0.38,1.94,16.41,16.41,16.41,16.41,16.41
199.930,4.06,0.36,1.94,16.41,16.41,16.41,16.41,16.41
199.940,4.06,0.36,1.94,16.41,16.41,16.41,16.41,16.41
199.950,4.06,0.34,1.94,16.41,16.41,16.41,16.41,16.41
199.962,4.06,0.34,1.94,16.41,16.41,16.41,16.41,16.41
199.969,4.06,0.32,1.94,16.41,16.41,16.41,16.41,16.41
199.979,4.06,0.32,1.94,16.41,16.41,16.41,16.41,16.41
199.986,4.06,0.30,1.94,16.41,16.41,16.41,16.41,16.41
199.997,4.06,0.30,1.94,16.41,16.41,16.41,16.41,16.41
200.005,4.06,0.27,1.94,16.41,16.41,16.41,16.41,16.41
200.016,4.06,0.27,1.94,16.41,16.41,16.41,16.41,16.41
200.025,4.06,0.25,1.94,16.41,16.41,16.41,16.41,16.41
200.034,4.06,0.25,1.94,16.41,16.41,16.41,16.41,16.41
200.043,4.06,0.25,1.94,16.41,16.41,16.41,16.41,16.41
200.050,4.06,0.23,1.94,16.41,16.41,16.41,16.41,16.41
200.062,4.06,0.23,1.94,16.41,16.41,16.41,16.41,16.41
200.070,4.06,0.21,1.94,16.41,16.41,16.41,16.41,16.41
200.080,4.06,0.21,1.94,16.41,16.41,16.41,16.41,16.41
200.090,4.06,0.19,1.94,16.41,16.41,16.41,16.41,16.41
200.100,4.06,0.19,1.94,16.41,16.41,16.41,16.41,16.41
200.108,4.06,0.17,1.94,16.41,16.41,16.41,16.41,16.41
200.118,4.06,0.17,1.94,16.41,16.41,16.41,16.41,16.41
200.126,4.06,0.15,1.94,16.41,16.41,16.41,16.41,16.41
200.137,4.06,0.15,1.94,16.41,16.41,16.41,16.41,16.41
200.144,4.06,0.13,1.94,16.41,16.41,16.41,16.41,16.41
200.156,4.06,0.13,1.94,16.41,16.41,16.41,16.41,16.41
200.164,4.06,0.11,1.94,16.41,16.41,16.41,16.41,16.41
200.173,4.06,0.11,1.94,16.41,16.41,16.41,16.41,16.41
200.181,4.06,0.11,1.94,16.41,16.41,16.41,16.41,16.41
200.190,4.06,0.09,1.94,16.41,16.41,16.41,16.41,16.41
200.200,4.06,0.09,1.94,16.41,16.41,16.41,16.41,16.41
200.207,4.06,0.07,1.94,16.41,16.41,16.41,16.41,16.41
200.217,4.06,0.07,1.94,16.41,16.41,16.41,16.41,16.41
200.226,4.06,0.04,1.94,16.41,16.41,16.41,16.41,16.41
200.235,4.06,0.04,1.94,16.41,16.41,16.41,16.41,16.41
200.244,4.06,0.02,1.94,16.41,16.41,16.41,16.41,16.41
200.254,4.06,0.02,1.94,16.41,16.41,16.41,16.41,16.41
200.264,4.06,0.00,1.94,16.41,16.41,16.41,16.41,16.41
200.274,4.06,0.00,1.94,16.41,16.41,16.41,16.41,16.41
200.282,4.06,0.00,1.94,16.41,16.41,16.41,16.41,16.41
200.290,4.06,-0.02,1.94,16.41,16.41,16.41,16.41,16.41
200.301,4.06,-0.02,1.94,16.41,16.41,16.41,16.41,16.41
200.309,4.06,-0.04,1.94,16.41,16.41,16.41,16.41,16.41
200.320,4.06,-0.04,1.94,16.41,16.41,16.41,16.41,16.41
200.328,4.06,-0.06,1.94,16.41,16.41,16.41,16.41,16.41
200.338,4.06,-0.06,1.94,16.41,16.41,16.41,16.41,16.41
200.347,4.06,-0.08,1.94,16.41,16.41,16.41,16.41,16.41
200.357,4.06,-0.08,1.94,16.41,16.41,16.41,16.41,16.41
200.365,4.06,-0.10,1.94,16.41,16.41,16.41,16.41,16.41
200.374,4.06,-0.10,1.94,16.41,16.41,16.41,16.41,16.41
200.382,4.06,-0.10,1.94,16.41,16.41,16.41,16.41,16.41
200.390,4.06,-0.12,1.94,16.41,16.41,16.41,16.41,16.41
200.400,4.06,-0.12,1.94,16.41,16.41,16.41,16.41,16.41
200.407,4.06,-0.14,1.94,16.41,16.41,16.41,16.41,16.41
200.416,4.06,-0.14,1.94,16.41,16.41,16.41,16.41,16.41
200.424,4.06,-0.16,1.94,16.41,16.41,16.41,16.41,16.41
200.434,4.06,-0.16,1.94,16.41,16.41,16.41,16.41,16.41
200.441,4.06,-0.16,1.94,16.41,16.41,16.41,16.41,16.41
200.449,4.06,-0.19,1.94,16.41,16.41,16.41,16.41,16.41
200.459,4.06,-0.19,1.94,16.41,16.41,16.41,16.41,16.41
200.467,4.06,-0.21,1.94,16.41,16.41,16.41,16.41,16.41
200.476,4.06,-0.21,1.94,16.41,16.41,16.41,16.41,16.41
200.484,4.06,-0.23,1.94,16.41,16.41,16.41,16.41,16.41
200.495,4.06,-0.23,1.94,16.41,16.41,16.41,16.41,16.41
200.502,4.06,-0.23,1.94,16.41,16.41,16.41,16.41,16.41
200.511,4.06,-0.25,1.94,16.41,16.41,16.41,16.41,16.41
200.520,4.06,-0.25,1.94,16.41,16.41,16.41,16.41,16.41
200.528,4.06,-0.27,1.94,16.41,16.41,16.41,16.41,16.41
200.537,4.06,-0.27,1.94,16.41,16.41,16.41,16.41,16.41
200.544,4.06,-0.29,1.94,16.41,16.41,16.41,16.41,16.41
200.554,4.06,-0.29,1.94,16.41,16.41,16.41,16.41,16.41
200.562,4.06,-0.29,1.94,16.41,16.41,16.41,16.41,16.41
200.571,4.06,-0.31,1.94,16.41,16.41,16.41,16.41,16.41
200.579,4.06,-0.31,1.94,16.41,16.41,16.41,16.41,16.41
200.588,4.06,-0.33,1.94,16.41,16.41,16.41,16.41,16.41
200.597,4.06,-0.33,1.94,16.41,16.41,16.41,16.41,16.41
200.605,4.06,-0.35,1.94,16.41,16.41,16.41,16.41,16.41
200.616,4.06,-0.35,1.94,16.41,16.41,16.41,16.41,16.41
200.624,4.06,-0.37,1.94,16.41,16.41,16.41,16.41,16.41
200.633,4.06,-0.37,1.94,16.41,16.41,16.41,16.41,16.41
200.641,4.06,-0.37,1.94,16.41,16.41,16.41,16.41,16.41
200.649,4.06,-0.40,1.94,16.41,16.41,16.41,16.41,16.41
200.659,4.06,-0.40,1.94,16.41,16.41,16.41,16.41,16.41
200.667,4.06,-0.42,1.94,16.41,16.41,16.41,16.41,16.41
200.675,4.06,-0.42,1.94,16.41,16.41,16.41,16.41,16.41
200.684,4.06,-0.44,1.94,16.41,16.41,16.41,16.41,16.41
200.695,4.06,-0.44,1.94,16.41,16.41,16.41,16.41,16.41
200.703,4.06,-0.44,1.94,16.41,16.41,16.41,16.41,16.41
200.710,4.06,-0.46,1.94,16.41,16.41,16.41,16.41,16.41
200.719,4.06,-0.46,1.94,16.41,16.41,16.41,16.41,16.41
200.728,4.06,-0.48,1.94,16.41,16.41,16.41,16.41,16.41
200.737,4.06,-0.48,1.94,16.41,16.41,16.41,16.41,16.41
200.746,4.06,-0.50,1.94,16.41,16.41,16.41,16.41,16.41
200.755,4.06,-0.50,1.94,16.41,16.41,16.41,16.41,16.41
200.764,4.06,-0.52,1.94,16.41,16.41,16.41,16.41,16.41
200.771,4.06,-0.52,1.94,16.41,16.41,16.41,16.41,16.41
200.780,4.06,-0.52,1.94,16.41,16.41,16.41,16.41,16.41
200.787,4.06,-0.54,1.94,16.41,16.41,16.41,16.41,16.41
200.798,4.06,-0.54,1.94,16.41,16.41,16.41,16.41,16.41
200.805,4.06,-0.56,1.94,16.41,16.41,16.41,16.41,16.41
200.814,4.06,-0.56,1.94,16.41,16.41,16.41,16.41,16.41
200.821,4.06,-0.56,1.94,16.41,16.41,16.41,16.41,16.41
200.830,4.06,-0.58,1.94,16.41,16.41,16.41,16.41,16.41
200.838,4.06,-0.58,1.94,16.41,16.41,16.41,16.41,16.41
200.846,4.06,-0.60,1.94,16.41,16.41,16.41,16.41,16.41
200.856,4.06,-0.60,1.94,16.41,16.41,16.41,16.41,16.41
200.863,4.06,-0.60,1.94,16.41,16.41,16.41,16.41,16.41
200.871,4.06,-0.63,1.94,16.41,16.41,16.41,16.41,16.41
200.880,4.06,-0.63,1.94,16.41,16.41,16.41,16.41,16.41
200.889,4.06,-0.65,1.94,16.41,16.41,16.41,16.41,16.41
200.897,4.06,-0.65,1.94,16.41,16.41,16.41,16.41,16.41
200.904,4.06,-0.67,1.94,16.41,16.41,16.41,16.41,16.41
200.913,4.06,-0.67,1.94,16.41,16.41,16.41,16.41,16.41
200.921,4.06,-0.67,1.94,16.41,16.41,16.41,16.41,16.41
200.928,4.06,-0.69,1.94,16.41,16.41,16.41,16.41,16.41
200.937,4.06,-0.69,1.94,16.41,16.41,16.41,16.41,16.41
200.945,4.06,-0.71,1.94,16.41,16.41,16.41,16.41,16.41
200.956,4.06,-0.71,1.94,16.41,16.41,16.41,16.41,16.41
200.963,4.06,-0.71,1.94,16.41,16.41,16.41,16.41,16.41
200.971,4.06,-0.73,1.94,16.41,16.41,16.41,16.41,16.41
200.980,4.06,-0.73,1.94,16.41,16.41,16.41,16.41,16.41
200.988,4.06,-0.75,1.94,16.41,16.41,16.41,16.41,16.41
200.998,4.06,-0.75,1.94,16.41,16.41,16.41,16.41,16.41
201.006,4.06,-0.77,1.94,16.41,16.41,16.41,16.41,16.41
201.015,4.06,-0.77,1.94,16.41,16.41,16.41,16.41,16.41
201.022,4.06,-0.77,1.94,16.41,16.41,16.41,16.41,16.41
201.032,4.06,-0.79,1.94,16.41,16.41,16.41,16.41,16.41
201.041,4.06,-0.79,1.94,16.41,16.41,16.41,16.41,16.41
201.049,4.06,-0.81,1.94,16.41,16.41,16.41,16.41,16.41
201.058,4.06,-0.81,1.94,16.41,16.41,16.41,16.41,16.41
201.066,4.06,-0.84,1.94,16.41,16.41,16.41,16.41,16.41
201.074,4.06,-0.84,1.94,16.41,16.41,16.41,16.41,16.41
201.082,4.06,-0.84,1.94,16.41,16.41,16.41,16.41,16.41
201.090,4.06,-0.86,1.94,16.41,16.41,16.41,16.41,16.41
201.099,4.06,-0.86,1.94,16.41,16.41,16.41,16.41,16.41
201.106,4.06,-0.88,1.94,16.41,16.41,16.41,16.41,16.41
201.115,4.06,-0.88,1.94,16.41,16.41,16.41,16.41,16.41
201.124,4.06,-0.90,1.94,16.41,16.41,16.41,16.41,16.41
201.133,4.06,-0.90,1.94,16.41,16.41,16.41,16.41,16.41
201.140,4.06,-0.90,1.94,16.41,16.41,16.41,16.41,16.41
201.148,4.06,-0.92,1.94,16.41,16.41,16.41,16.41,16.41
201.159,4.06,-0.92,1.94,16.41,16.41,16.41,16.41,16.41
201.166,4.06,-0.94,1.94,16.41,16.41,16.41,16.41,16.41
201.174,4.06,-0.94,1.94,16.41,16.41,16.41,16.41,16.41
201.182,4.06,-0.94,1.94,16.41,16.41,16.41,16.41,16.41
201.192,4.06,-0.96,1.94,16.41,16.41,16.41,16.41,16.41
201.201,4.06,-0.96,1.94,16.41,16.41,16.41,16.41,16.41
201.210,4.06,-0.98,1.94,16.41,16.41,16.41,16.41,16.41
201.221,4.06,-0.98,1.94,16.41,16.41,16.41,16.41,16.41
201.229,4.06,-1.00,1.94,16.41,16.41,16.41,16.41,16.41
201.238,4.06,-1.00,1.94,16.41,16.41,16.41,16.41,16.41
201.247,4.06,-1.02,1.94,16.41,16.41,16.41,16.41,16.41
201.267,4.06,-1.05,1.94,16.41,16.41,16.41,16.41,16.41
201.279,4.06,-1.05,1.94,16.41,16.41,16.41,16.41,16.41
201.287,4.06,-1.07,1.94,16.41,16.41,16.41,16.41,16.41
201.298,4.06,-1.07,1.94,16.41,16.41,16.41,16.41,16.41
201.306,4.06,-1.09,1.94,16.41,16.41,16.41,16.41,16.41
201.316,4.06,-1.09,1.94,16.41,16.41,16.41,16.41,16.41
201.324,4.06,-1.11,1.94,16.41,16.41,16.41,16.41,16.41
201.335,4.06,-1.11,1.94,16.41,16.41,16.41,16.41,16.41
201.342,4.06,-1.11,1.94,16.41,16.41,16.41,16.41,16.41
201.351,4.06,-1.13,1.94,16.41,16.41,16.41,16.41,16.41
201.361,4.06,-1.13,1.94,16.41,16.41,16.41,16.41,16.41
201.369,4.06,-1.15,1.94,16.41,16.41,16.41,16.41,16.41
201.379,4.06,-1.15,1.94,16.41,16.41,16.41,16.41,16.41
201.388,4.06,-1.17,1.94,16.41,16.41,16.41,16.41,16.41
201.398,4.06,-1.17,1.94,16.41,16.41,16.41,16.41,16.41
201.405,4.06,-1.19,1.94,16.41,16.41,16.41,16.41,16.41
201.414,4.06,-1.19,1.94,16.41,16.41,16.41,16.41,16.41
201.423,4.06,-1.19,1.94,16.41,16.41,16.41,16.41,16.41
201.432,4.06,-1.21,1.94,16.41,16.41,16.41,16.41,16.41
201.441,4.06,-1.21,1.94,16.41,16.41,16.41,16.41,16.41
201.449,4.06,-1.23,1.94,16.41,16.41,16.41,16.41,16.41
201.459,4.06,-1.23,1.94,16.41,16.41,16.41,16.41,16.41
201.467,4.06,-1.25,1.94,16.41,16.41,16.41,16.41,16.41
201.477,4.06,-1.25,1.94,16.41,16.41,16.41,16.41,16.41
