Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
124.125,0.4274,0.0000,-1.0000,-0.4786
124.133,0.4274,0.0000,-1.0000,-0.4786
124.140,0.4274,0.0000,-1.0000,-0.4786
124.147,0.4274,0.0000,-1.0000,-0.4786
124.158,0.4274,0.0000,-1.0000,-0.4786
124.165,0.4274,0.0000,-1.0000,-0.4786
124.174,0.4274,0.0000,-1.0000,-0.4786
124.181,0.4277,0.0000,-1.0000,-0.4786
124.188,0.4277,0.0000,-1.0000,-0.4786
124.198,0.4277,0.0000,-1.0000,-0.4786
124.206,0.4280,0.0000,-1.0000,-0.4786
124.216,0.4282,0.0000,-1.0000,-0.4786
124.224,0.4282,0.0000,-1.0000,-0.4786
124.233,0.4282,0.0000,-1.0000,-0.4786
124.241,0.4282,0.0000,-1.0000,-0.4786
124.249,0.4282,0.0000,-1.0000,-0.4786
124.258,0.4282,0.0000,-1.0000,-0.4786
124.267,0.4282,0.0000,-1.0000,-0.4786
124.277,0.4282,0.0000,-1.0000,-0.4786
124.286,0.4282,0.0000,-1.0000,-0.4786
124.297,0.4282,0.0000,-1.0000,-0.4786
124.304,0.4282,0.0000,-1.0000,-0.4786
124.314,0.4282,0.0000,-1.0000,-0.4786
124.321,0.4282,0.0000,-1.0000,-0.4786
124.330,0.4282,0.0000,-1.0000,-0.4786
124.338,0.4283,0.0000,-1.0000,-0.4786
124.347,0.4283,0.0000,-1.0000,-0.4786
124.357,0.4284,0.0000,-1.0000,-0.4786
124.366,0.4286,0.0000,-1.0000,-0.4786
124.376,0.4287,0.0000,-1.0000,-0.4786
124.383,0.4290,0.0000,-1.0000,-0.4786
124.393,0.4290,0.0000,-1.0000,-0.4786
124.402,0.4290,0.0000,-1.0000,-0.4786
124.411,0.4290,0.0000,-1.0000,-0.4786
124.420,0.4290,0.0000,-1.0000,-0.4786
124.428,0.4290,0.0000,-1.0000,-0.4786
124.437,0.4290,0.0000,-1.0000,-0.4786
124.444,0.4290,0.0000,-1.0000,-0.4786
124.454,0.4290,0.0000,-1.0000,-0.4786
124.461,0.4290,0.0000,-1.0000,-0.4786
124.469,0.4290,0.0000,-1.0000,-0.4786
124.478,0.4290,0.0000,-1.0000,-0.4786
124.487,0.4290,0.0000,-1.0000,-0.4786
124.497,0.4293,0.0000,-1.0000,-0.4786
124.504,0.4293,0.0000,-1.0000,-0.4786
124.514,0.4293,0.0000,-1.0000,-0.4786
124.521,0.4293,0.0000,-1.0000,-0.4786
124.529,0.4293,0.0000,-1.0000,-0.4786
124.538,0.4293,0.0000,-1.0000,-0.4786
124.546,0.4293,0.0000,-1.0000,-0.4786
124.555,0.4293,0.0000,-1.0000,-0.4786
124.564,0.4293,0.0000,-1.0000,-0.4786
124.574,0.4293,0.0000,-1.0000,-0.4786
124.582,0.4293,0.0000,-1.0000,-0.4786
124.589,0.4293,0.0000,-1.0000,-0.4786
124.599,0.4293,0.0000,-1.0000,-0.4786
124.607,0.4293,0.0000,-1.0000,-0.4786
124.617,0.4293,0.0000,-1.0000,-0.4786
124.625,0.4293,0.0000,-1.0000,-0.4786
124.634,0.4293,0.0000,-1.0000,-0.4786
124.642,0.4293,0.0000,-1.0000,-0.4786
124.649,0.4293,0.0000,-1.0000,-0.4786
124.660,0.4293,0.0000,-1.0000,-0.4786
124.668,0.4293,0.0000,-1.0000,-0.4786
124.679,0.4293,0.0000,-1.0000,-0.4786
124.687,0.4284,0.0000,-1.0000,-0.4786
124.696,0.4284,0.0000,-1.0000,-0.4786
124.704,0.4284,0.0000,-1.0000,-0.4786
124.714,0.4284,0.0000,-1.0000,-0.4786
124.723,0.4283,0.0000,-1.0000,-0.4786
124.731,0.4280,0.0000,-1.0000,-0.4786
124.741,0.4274,0.0000,-1.0000,-0.4786
124.749,0.4274,0.0000,-1.0000,-0.4786
124.761,0.4274,0.0000,-1.0000,-0.4786
124.768,0.4274,0.0000,-1.0000,-0.4786
124.779,0.4269,0.0000,-1.0000,-0.4786
124.788,0.4269,0.0000,-1.0000,-0.4786
124.798,0.4269,0.0000,-1.0000,-0.4786
124.807,0.4266,0.0000,-1.0000,-0.4786
124.817,0.4266,0.0000,-1.0000,-0.4786
124.826,0.4266,0.0000,-1.0000,-0.4786
124.835,0.4266,0.0000,-1.0000,-0.4786
124.844,0.4266,0.0000,-1.0000,-0.4786
124.855,0.4264,0.0000,-1.0000,-0.4786
124.864,0.4258,0.0000,-1.0000,-0.4786
124.873,0.4252,0.0000,-1.0000,-0.4786
124.882,0.4252,0.0000,-1.0000,-0.4786
124.890,0.4250,0.0000,-1.0000,-0.4786
124.901,0.4250,0.0000,-1.0000,-0.4786
124.909,0.4248,0.0000,-1.0000,-0.4786
124.919,0.4246,0.0000,-1.0000,-0.4786
124.928,0.4243,0.0000,-1.0000,-0.4786
124.938,0.4243,0.0000,-1.0000,-0.4786
124.946,0.4243,0.0000,-1.0000,-0.4786
124.957,0.4243,0.0000,-1.0000,-0.4786
124.965,0.4240,0.0000,-1.0000,-0.4786
124.985,0.4239,0.0000,-1.0000,-0.4786
124.996,0.4239,0.0000,-1.0000,-0.4786
125.005,0.4237,0.0000,-1.0000,-0.4786
125.015,0.4237,0.0000,-1.0000,-0.4786
125.023,0.4237,0.0000,-1.0000,-0.4786
125.032,0.4230,0.0000,-1.0000,-0.4786
125.041,0.4230,0.0000,-1.0000,-0.4786
125.049,0.4226,0.0000,-1.0000,-0.4786
125.060,0.4219,0.0000,-1.0000,-0.4786
125.069,0.4219,0.0000,-1.0000,-0.4786
125.079,0.4217,0.0000,-1.0000,-0.4786
125.087,0.4217,0.0000,-1.0000,-0.4786
125.098,0.4214,0.0000,-1.0000,-0.4786
125.105,0.4211,0.0000,-1.0000,-0.4786
125.116,0.4209,0.0000,-1.0000,-0.4786
125.125,0.4209,0.0000,-1.0000,-0.4786
125.135,0.4199,0.0000,-1.0000,-0.4786
125.144,0.4199,0.0000,-1.0000,-0.4786
125.154,0.4199,0.0000,-1.0000,-0.4786
125.163,0.4199,0.0000,-1.0000,-0.4786
125.170,0.4199,0.0000,-1.0000,-0.4786
125.180,0.4188,0.0000,-1.0000,-0.4786
125.188,0.4188,0.0000,-1.0000,-0.4786
125.198,0.4188,0.0000,-1.0000,-0.4786
125.205,0.4188,0.0000,-1.0000,-0.4786
125.215,0.4183,0.0000,-1.0000,-0.4786
125.223,0.4182,0.0000,-1.0000,-0.4786
125.231,0.4183,0.0000,-1.0000,-0.4786
125.242,0.4183,0.0000,-1.0000,-0.4786
125.249,0.4183,0.0000,-1.0000,-0.4786
125.260,0.4180,0.0000,-1.0000,-0.4786
125.267,0.4180,0.0000,-1.0000,-0.4786
125.277,0.4176,0.0000,-1.0000,-0.4786
125.285,0.4176,0.0000,-1.0000,-0.4786
125.294,0.4176,0.0000,-1.0000,-0.4786
125.303,0.4175,0.0000,-1.0000,-0.4786
125.311,0.4175,0.0000,-1.0000,-0.4786
125.321,0.4172,0.0000,-1.0000,-0.4786
125.329,0.4167,0.0000,-1.0000,-0.4786
125.338,0.4162,0.0000,-1.0000,-0.4786
125.346,0.4162,0.0000,-1.0000,-0.4786
125.355,0.4159,0.0000,-1.0000,-0.4786
125.364,0.4159,0.0000,-1.0000,-0.4786
125.372,0.4159,0.0000,-1.0000,-0.4786
125.381,0.4159,0.0000,-1.0000,-0.4786
125.389,0.4159,0.0000,-1.0000,-0.4786
125.399,0.4156,0.0000,-1.0000,-0.4786
125.407,0.4156,0.0000,-1.0000,-0.4786
125.416,0.4156,0.0000,-1.0000,-0.4786
125.426,0.4149,0.0000,-1.0000,-0.4786
125.435,0.4149,0.0000,-1.0000,-0.4786
125.442,0.4149,0.0000,-1.0000,-0.4786
125.450,0.4147,0.0000,-1.0000,-0.4786
125.460,0.4147,0.0000,-1.0000,-0.4786
125.467,0.4145,0.0000,-1.0000,-0.4786
125.476,0.4139,0.0000,-1.0000,-0.4786
125.484,0.4133,0.0000,-1.0000,-0.4786
125.494,0.4122,0.0000,-1.0000,-0.4786
125.502,0.4122,0.0000,-1.0000,-0.4786
125.510,0.4123,0.0000,-1.0000,-0.4786
125.520,0.4123,0.0000,-1.0000,-0.4786
125.529,0.4117,0.0000,-1.0000,-0.4786
125.537,0.4117,0.0000,-1.0000,-0.4786
125.546,0.4106,0.0000,-1.0000,-0.4786
125.555,0.4101,0.0000,-1.0000,-0.4786
125.563,0.4098,0.0000,-1.0000,-0.4786
125.569,0.4094,0.0000,-1.0000,-0.4786
125.579,0.4087,0.0000,-1.0000,-0.4786
125.587,0.4084,0.0000,-1.0000,-0.4786
125.598,0.4079,0.0000,-1.0000,-0.4786
125.606,0.4063,0.0000,-1.0000,-0.4786
125.616,0.4063,0.0000,-1.0000,-0.4786
125.625,0.4049,0.0000,-1.0000,-0.4786
125.634,0.4049,0.0000,-1.0000,-0.4786
125.642,0.4038,0.0000,-1.0000,-0.4786
125.649,0.4038,0.0000,-1.0000,-0.4786
125.658,0.4025,0.0000,-1.0000,-0.4786
125.665,0.4022,0.0000,-1.0000,-0.4786
125.675,0.4022,0.0000,-1.0000,-0.4786
125.682,0.4012,0.0000,-1.0000,-0.4786
125.691,0.3989,0.0000,-1.0000,-0.4786
125.701,0.3985,0.0000,-1.0000,-0.4786
125.709,0.3969,0.0000,-1.0000,-0.4786
125.718,0.3959,0.0000,-1.0000,-0.4786
125.727,0.3949,0.0000,-1.0000,-0.4786
125.737,0.3938,0.0000,-1.0000,-0.4786
125.744,0.3933,0.0000,-1.0000,-0.4786
125.754,0.3928,0.0000,-1.0000,-0.4786
125.762,0.3910,0.0000,-1.0000,-0.4786
125.769,0.3907,0.0000,-1.0000,-0.4786
125.779,0.3900,0.0000,-1.0000,-0.4786
125.788,0.3874,0.0000,-1.0000,-0.4786
125.798,0.3857,0.0000,-1.0000,-0.4786
125.805,0.3854,0.0000,-1.0000,-0.4786
125.816,0.3854,0.0000,-1.0000,-0.4786
125.824,0.3834,0.0000,-1.0000,-0.4786
125.833,0.3794,0.0000,-1.0000,-0.4786
125.841,0.3757,0.0000,-1.0000,-0.4786
125.849,0.3724,0.0000,-1.0000,-0.4786
125.859,0.3627,0.0000,-1.0000,-0.4786
125.867,0.3569,0.0000,-1.0000,-0.4786
125.877,0.3419,0.0000,-1.0000,-0.4786
125.884,0.3328,0.0000,-1.0000,-0.4786
125.894,0.3224,0.0000,-1.0000,-0.4786
125.901,0.3112,0.0000,-1.0000,-0.4786
125.910,0.2870,0.0000,-1.0000,-0.4786
125.919,0.2749,0.0000,-1.0000,-0.4786
125.928,0.2471,0.0000,-1.0000,-0.4786
125.938,0.2326,0.0000,-1.0000,-0.4786
125.947,0.2044,0.0000,-1.0000,-0.4786
125.957,0.1927,0.0000,-1.0000,-0.4786
125.966,0.1712,0.0000,-1.0000,-0.4786
125.977,0.1623,0.0000,-1.0000,-0.4786
125.986,0.1550,0.0000,-1.0000,-0.4786
125.998,0.1426,0.0000,-1.0000,-0.4786
126.006,0.1346,0.0000,-1.0000,-0.4786
126.017,0.1325,0.0000,-1.0000,-0.4786
126.027,0.1283,0.0000,-1.0000,-0.4786
126.036,0.1254,0.0000,-1.0000,-0.4786
126.045,0.1227,0.0000,-1.0000,-0.4786
126.055,0.1226,0.0000,-1.0000,-0.4786
126.064,0.1200,0.0000,-1.0000,-0.4786
126.074,0.1190,0.0000,-1.0000,-0.4786
126.083,0.1174,0.0000,-1.0000,-0.4786
126.092,0.1165,0.0000,-1.0000,-0.4786
126.102,0.1144,0.0000,-1.0000,-0.4786
126.111,0.1131,0.0000,-1.0000,-0.4786
126.122,0.1108,0.0000,-1.0000,-0.4786
126.131,0.1108,0.0000,-1.0000,-0.4786
126.142,0.1078,0.0000,-1.0000,-0.4786
126.150,0.1073,0.0000,-1.0000,-0.4786
126.161,0.1046,0.0000,-1.0000,-0.4786
126.169,0.1046,0.0000,-1.0000,-0.4786
126.181,0.1035,0.0000,-1.0000,-0.4786
126.190,0.1030,0.0000,-1.0000,-0.4786
126.201,0.1015,0.0000,-1.0000,-0.4786
126.210,0.1012,0.0000,-1.0000,-0.4786
126.220,0.0991,0.0000,-1.0000,-0.4786
126.227,0.0983,0.0000,-1.0000,-0.4786
126.238,0.0983,0.0000,-1.0000,-0.4786
126.246,0.0983,0.0000,-1.0000,-0.4786
126.257,0.1016,0.0000,-1.0000,-0.4786
126.265,0.1031,0.0000,-1.0000,-0.4786
126.274,0.1050,0.0000,-1.0000,-0.4786
126.283,0.1063,0.0000,-1.0000,-0.4786
126.292,0.1068,0.0000,-1.0000,-0.4786
126.302,0.1104,0.0000,-1.0000,-0.4786
126.311,0.1126,0.0000,-1.0000,-0.4786
126.321,0.1175,0.0000,-1.0000,-0.4786
126.330,0.1194,0.0000,-1.0000,-0.4786
126.339,0.1208,0.0000,-1.0000,-0.4786
126.348,0.1254,0.0000,-1.0000,-0.4786
126.358,0.1277,0.0000,-1.0000,-0.4786
126.366,0.1302,0.0000,-1.0000,-0.4786
126.377,0.1373,0.0000,-1.0000,-0.4786
126.386,0.1455,0.0000,-1.0000,-0.4786
126.397,0.1502,0.0000,-1.0000,-0.4786
126.405,0.1619,0.0000,-1.0000,-0.4786
126.417,0.1675,0.0000,-1.0000,-0.4786
126.426,0.1820,0.0000,-1.0000,-0.4786
126.434,0.1885,0.0000,-1.0000,-0.4786
126.443,0.2051,0.0000,-1.0000,-0.4786
126.451,0.2133,0.0000,-1.0000,-0.4786
126.461,0.2221,0.0000,-1.0000,-0.4786
126.468,0.2300,0.0000,-1.0000,-0.4786
126.478,0.2473,0.0000,-1.0000,-0.4786
126.485,0.2567,0.0000,-1.0000,-0.4786
126.495,0.2727,0.0000,-1.0000,-0.4786
126.503,0.2806,0.0000,-1.0000,-0.4786
126.511,0.2879,0.0000,-1.0000,-0.4786
126.519,0.2946,0.0000,-1.0000,-0.4786
126.527,0.3039,0.0000,-1.0000,-0.4786
126.537,0.3084,0.0000,-1.0000,-0.4786
126.545,0.3125,0.0000,-1.0000,-0.4786
126.555,0.3162,0.0000,-1.0000,-0.4786
126.563,0.3174,0.0000,-1.0000,-0.4786
126.570,0.3180,0.0000,-1.0000,-0.4786
126.580,0.3181,0.0000,-1.0000,-0.4786
126.587,0.3181,0.0000,-1.0000,-0.4786
126.598,0.3181,0.0000,-1.0000,-0.4786
126.606,0.3181,0.0000,-1.0000,-0.4786
126.615,0.3181,0.0000,-1.0000,-0.4786
126.622,0.3185,0.0000,-1.0000,-0.4786
126.631,0.3200,0.0000,-1.0000,-0.4786
126.639,0.3210,0.0000,-1.0000,-0.4786
126.646,0.3210,0.0000,-1.0000,-0.4786
126.654,0.3220,0.0000,-1.0000,-0.4786
126.662,0.3230,0.0000,-1.0000,-0.4786
126.670,0.3230,0.0000,-1.0000,-0.4786
126.679,0.3230,0.0000,-1.0000,-0.4786
126.687,0.3239,0.0000,-1.0000,-0.4786
126.697,0.3246,0.0000,-1.0000,-0.4786
126.704,0.3253,0.0000,-1.0000,-0.4786
126.714,0.3259,0.0000,-1.0000,-0.4786
126.722,0.3273,0.0000,-1.0000,-0.4786
126.730,0.3284,0.0000,-1.0000,-0.4786
126.740,0.3293,0.0000,-1.0000,-0.4786
126.747,0.3309,0.0000,-1.0000,-0.4786
126.757,0.3311,0.0000,-1.0000,-0.4786
126.764,0.3329,0.0000,-1.0000,-0.4786
126.773,0.3330,0.0000,-1.0000,-0.4786
126.781,0.3334,0.0000,-1.0000,-0.4786
126.789,0.3334,0.0000,-1.0000,-0.4786
126.799,0.3347,0.0000,-1.0000,-0.4786
126.806,0.3352,0.0000,-1.0000,-0.4786
126.816,0.3369,0.0000,-1.0000,-0.4786
126.823,0.3369,0.0000,-1.0000,-0.4786
126.833,0.3375,0.0000,-1.0000,-0.4786
126.843,0.3391,0.0000,-1.0000,-0.4786
126.850,0.3402,0.0000,-1.0000,-0.4786
126.859,0.3406,0.0000,-1.0000,-0.4786
126.867,0.3406,0.0000,-1.0000,-0.4786
126.877,0.3407,0.0000,-1.0000,-0.4786
126.884,0.3407,0.0000,-1.0000,-0.4786
126.895,0.3407,0.0000,-1.0000,-0.4786
126.903,0.3407,0.0000,-1.0000,-0.4786
126.911,0.3422,0.0000,-1.0000,-0.4786
126.920,0.3427,0.0000,-1.0000,-0.4786
126.929,0.3429,0.0000,-1.0000,-0.4786
126.938,0.3435,0.0000,-1.0000,-0.4786
126.947,0.3442,0.0000,-1.0000,-0.4786
126.956,0.3442,0.0000,-1.0000,-0.4786
126.964,0.3446,0.0000,-1.0000,-0.4786
126.974,0.3446,0.0000,-1.0000,-0.4786
126.982,0.3446,0.0000,-1.0000,-0.4786
126.990,0.3435,0.0000,-1.0000,-0.4786
127.000,0.3428,0.0000,-1.0000,-0.4786
127.007,0.3428,0.0000,-1.0000,-0.4786
127.017,0.3428,0.0000,-1.0000,-0.4786
127.025,0.3428,0.0000,-1.0000,-0.4786
127.035,0.3426,0.0000,-1.0000,-0.4786
127.042,0.3426,0.0000,-1.0000,-0.4786
127.055,0.3413,0.0000,-1.0000,-0.4786
127.072,0.3398,0.0000,-1.0000,-0.4786
127.084,0.3362,0.0000,-1.0000,-0.4786
127.096,0.3341,0.0000,-1.0000,-0.4786
127.104,0.3322,0.0000,-1.0000,-0.4786
127.115,0.3276,0.0000,-1.0000,-0.4786
127.125,0.3272,0.0000,-1.0000,-0.4786
127.134,0.3249,0.0000,-1.0000,-0.4786
127.142,0.3248,0.0000,-1.0000,-0.4786
127.151,0.3248,0.0000,-1.0000,-0.4786
127.161,0.3242,0.0000,-1.0000,-0.4786
127.169,0.3242,0.0000,-1.0000,-0.4786
127.179,0.3237,0.0000,-1.0000,-0.4786
127.188,0.3231,0.0000,-1.0000,-0.4786
127.199,0.3212,0.0000,-1.0000,-0.4786
127.208,0.3210,0.0000,-1.0000,-0.4786
127.218,0.3194,0.0000,-1.0000,-0.4786
127.229,0.3175,0.0000,-1.0000,-0.4786
127.239,0.3160,0.0000,-1.0000,-0.4786
127.247,0.3156,0.0000,-1.0000,-0.4786
127.259,0.3141,0.0000,-1.0000,-0.4786
127.269,0.3131,0.0000,-1.0000,-0.4786
127.277,0.3125,0.0000,-1.0000,-0.4786
127.287,0.3098,0.0000,-1.0000,-0.4786
127.298,0.3096,0.0000,-1.0000,-0.4786
127.306,0.3050,0.0000,-1.0000,-0.4786
127.316,0.3019,0.0000,-1.0000,-0.4786
127.324,0.2976,0.0000,-1.0000,-0.4786
127.334,0.2879,0.0000,-1.0000,-0.4786
127.341,0.2820,0.0000,-1.0000,-0.4786
127.350,0.2772,0.0000,-1.0000,-0.4786
127.360,0.2649,0.0000,-1.0000,-0.4786
127.368,0.2581,0.0000,-1.0000,-0.4786
127.378,0.2428,0.0000,-1.0000,-0.4786
127.386,0.2352,0.0000,-1.0000,-0.4786
127.397,0.2182,0.0000,-1.0000,-0.4786
127.404,0.2087,0.0000,-1.0000,-0.4786
127.415,0.2005,0.0000,-1.0000,-0.4786
127.423,0.1804,0.0000,-1.0000,-0.4786
127.431,0.1708,0.0000,-1.0000,-0.4786
127.441,0.1602,0.0000,-1.0000,-0.4786
127.449,0.1392,0.0000,-1.0000,-0.4786
127.460,0.1274,0.0000,-1.0000,-0.4786
127.468,0.1028,0.0000,-1.0000,-0.4786
127.479,0.0917,0.0000,-1.0000,-0.4786
127.486,0.0677,0.0000,-1.0000,-0.4786
127.495,0.0562,0.0000,-1.0000,-0.4786
127.505,0.0446,0.0000,-1.0000,-0.4786
127.514,0.0211,0.0000,-1.0000,-0.4786
127.523,0.0090,0.0000,-1.0000,-0.4786
127.532,0.0000,0.0000,-1.0000,-0.4786
127.542,0.0000,0.0000,-1.0000,-0.4786
127.549,0.0000,0.0000,-1.0000,-0.4786
127.558,0.0000,0.0000,-1.0000,-0.4786
127.567,0.0000,0.0000,-1.0000,-0.4786
127.576,0.0000,0.0000,-1.0000,-0.4786
127.584,0.0000,0.0000,-1.0000,-0.4786
127.595,0.0000,0.0000,-1.0000,-0.4786
127.602,0.0000,0.0000,-1.0000,-0.4786
127.612,0.0000,0.0000,-0.9922,-0.4786
127.622,0.0000,0.0000,-0.9834,-0.4786
127.632,0.0000,0.0000,-0.9649,-0.4786
127.641,0.0000,0.0000,-0.9543,-0.4786
127.649,0.0000,0.0000,-0.9283,-0.4786
127.660,0.0000,0.0000,-0.8981,-0.4786
127.667,0.0000,0.0000,-0.8833,-0.4786
127.677,0.0000,0.0000,-0.8674,-0.4786
127.685,0.0000,0.0000,-0.8509,-0.4786
127.695,0.0000,0.0000,-0.8177,-0.4786
127.702,0.0000,0.0000,-0.8018,-0.4786
127.710,0.0000,0.0000,-0.7679,-0.4786
127.721,0.0000,0.0000,-0.7518,-0.4786
127.729,0.0000,0.0000,-0.7183,-0.4786
127.738,0.0000,0.0000,-0.7026,-0.4786
127.746,0.0000,0.0000,-0.6863,-0.4786
127.756,0.0000,0.0000,-0.6551,-0.4786
127.763,0.0000,0.0000,-0.6410,-0.4786
127.771,0.0000,0.0000,-0.6255,-0.4786
127.780,0.0000,0.0000,-0.5979,-0.4786
127.789,0.0000,0.0000,-0.5827,-0.4786
127.798,0.0000,0.0000,-0.5558,-0.4786
127.806,0.0000,0.0000,-0.5417,-0.4786
127.815,0.0000,0.0000,-0.5292,-0.4786
127.823,0.0000,0.0000,-0.5013,-0.4786
127.831,0.0000,0.0000,-0.4866,-0.4786
127.839,0.0000,0.0000,-0.4724,-0.4786
127.846,0.0000,0.0000,-0.4584,-0.4786
127.855,0.0000,0.0000,-0.4329,-0.4786
127.863,0.0000,0.0000,-0.4194,-0.4786
127.870,0.0000,0.0000,-0.4057,-0.4786
127.879,0.0000,0.0000,-0.3784,-0.4786
127.887,0.0000,0.0000,-0.3637,-0.4786
127.897,0.0000,0.0000,-0.3509,-0.4786
127.904,0.0000,0.0000,-0.3358,-0.4786
127.914,0.0000,0.0000,-0.3032,-0.4786
127.921,0.0000,0.0000,-0.2857,-0.4786
127.930,0.0000,0.0000,-0.2504,-0.4786
127.939,0.0000,0.0000,-0.2323,-0.4786
127.947,0.0000,0.0000,-0.2152,-0.4786
127.956,0.0000,0.0000,-0.1796,-0.4786
127.964,0.0000,0.0000,-0.1610,-0.4786
127.972,0.0000,0.0000,-0.1271,-0.4786
127.980,0.0000,0.0000,-0.1084,-0.4786
127.987,0.0000,0.0000,-0.0922,-0.4786
127.997,0.0000,0.0000,-0.0611,-0.4786
128.003,0.0000,0.0000,-0.0444,-0.4786
128.012,0.0000,0.0000,-0.0283,-0.4786
128.020,0.0000,0.0000,-0.0119,-0.4786
128.029,0.0000,0.0000,0.0000,-0.4786
128.036,0.0000,0.0000,0.0000,-0.4786
128.044,0.0000,0.0000,0.0000,-0.4786
128.053,0.0000,0.0000,0.0000,-0.4786
128.061,0.0000,0.0000,0.0000,-0.4786
128.068,0.0000,0.0000,0.0000,-0.4786
128.078,0.0000,0.0000,0.0000,-0.4786
128.085,0.0000,0.0000,0.0000,-0.4786
128.095,0.0000,0.0000,0.0000,-0.4786
128.103,0.0000,0.0000,0.0000,-0.4786
128.111,0.0000,0.0000,0.0000,-0.4786
128.119,0.0000,0.0000,0.0000,-0.4786
128.127,0.0000,0.0000,0.0000,-0.4786
128.136,0.0000,0.0000,0.0000,-0.4786
128.144,0.0000,0.0000,0.0000,-0.4786
128.153,0.0000,0.0000,0.0000,-0.4786
128.160,0.0000,0.0000,0.0000,-0.4786
128.168,0.0000,0.0000,0.0000,-0.4786
128.176,0.0000,0.0000,0.0000,-0.4786
128.184,0.0000,0.0000,0.0000,-0.4786
128.193,0.0000,0.0000,0.0000,-0.4786
128.202,0.0000,0.0000,0.0000,-0.4786
128.209,0.0000,0.0000,0.0000,-0.4786
128.218,0.0000,0.0000,0.0000,-0.4786
128.225,0.0000,0.0000,0.0000,-0.4786
128.234,0.0000,0.0000,0.0000,-0.4786
128.240,0.0000,0.0000,0.0000,-0.4786
128.249,0.0000,0.0000,0.0000,-0.4786
128.259,0.0000,0.0000,0.0000,-0.4786
128.267,0.0000,0.0000,0.0000,-0.4786
128.274,0.0000,0.0000,0.0000,-0.4786
128.282,0.0000,0.0000,0.0000,-0.4786
128.290,0.0000,0.0000,0.0000,-0.4786
128.299,0.0000,0.0000,0.0000,-0.4786
128.307,0.0000,0.0000,0.0000,-0.4786
128.316,0.0000,0.0000,0.0000,-0.4786
128.324,0.0000,0.0000,0.0000,-0.4786
128.332,0.0000,0.0000,0.0000,-0.4786
128.339,0.0000,0.0000,0.0000,-0.4786
128.347,0.0000,0.0000,0.0000,-0.4786
128.355,0.0000,0.0000,0.0000,-0.4786
128.363,0.0000,0.0000,0.0000,-0.4786
128.370,0.0000,0.0000,0.0000,-0.4786
128.378,0.0000,0.0000,0.0000,-0.4786
128.386,0.0000,0.0000,0.0000,-0.4786
128.394,0.0000,0.0000,0.0000,-0.4786
128.402,0.0000,0.0000,0.0000,-0.4786
128.410,0.0000,0.0000,0.0000,-0.4786
128.418,0.0000,0.0000,0.0000,-0.4786
128.426,0.0000,0.0000,0.0000,-0.4786
128.435,0.0026,0.0000,0.0000,-0.4786
128.442,0.0154,0.0000,0.0000,-0.4786
128.450,0.0303,0.0000,0.0000,-0.4786
128.461,0.0607,0.0000,0.0000,-0.4786
128.468,0.0751,0.0000,0.0000,-0.4786
128.478,0.1070,0.0000,0.0000,-0.4786
128.486,0.1226,0.0000,0.0000,-0.4786
128.497,0.1358,0.0000,0.0000,-0.4786
128.504,0.1629,0.0000,0.0000,-0.4786
128.513,0.1743,0.0000,0.0000,-0.4786
128.521,0.1858,0.0000,0.0000,-0.4786
128.530,0.2043,0.0000,0.0000,-0.4786
128.539,0.2122,0.0000,0.0000,-0.4786
128.547,0.2186,0.0000,0.0000,-0.4786
128.558,0.2304,0.0000,0.0000,-0.4786
128.567,0.2338,0.0000,0.0000,-0.4786
128.576,0.2378,0.0000,0.0000,-0.4786
128.583,0.2430,0.0000,0.0000,-0.4786
128.592,0.2448,0.0000,0.0000,-0.4786
128.601,0.2472,0.0000,0.0000,-0.4786
128.609,0.2487,0.0000,0.0000,-0.4786
128.620,0.2511,0.0000,0.0000,-0.4786
128.629,0.2517,0.0000,0.0000,-0.4786
128.639,0.2531,0.0000,0.0000,-0.4786
128.647,0.2546,0.0000,0.0000,-0.4786
128.660,0.2564,0.0000,0.0000,-0.4786
128.669,0.2601,0.0000,0.0000,-0.4786
128.681,0.2630,0.0000,0.0000,-0.4786
128.689,0.2659,0.0000,0.0000,-0.4786
128.699,0.2697,0.0000,0.0000,-0.4786
128.707,0.2715,0.0000,0.0000,-0.4786
128.717,0.2744,0.0000,0.0000,-0.4786
128.725,0.2781,0.0000,0.0000,-0.4786
128.735,0.2808,0.0000,0.0000,-0.4786
128.743,0.2828,0.0000,0.0000,-0.4786
128.751,0.2875,0.0000,0.0000,-0.4786
128.761,0.2892,0.0000,0.0000,-0.4786
128.768,0.2934,0.0000,0.0000,-0.4786
128.779,0.2955,0.0000,0.0000,-0.4786
128.786,0.2975,0.0000,0.0000,-0.4786
128.797,0.3006,0.0000,0.0000,-0.4786
128.804,0.3026,0.0000,0.0000,-0.4786
128.814,0.3036,0.0000,0.0000,-0.4786
128.822,0.3048,0.0000,0.0000,-0.4786
128.830,0.3056,0.0000,0.0000,-0.4786
128.839,0.3065,0.0000,0.0000,-0.4786
128.847,0.3068,0.0000,0.0000,-0.4786
128.857,0.3069,0.0000,0.0000,-0.4786
128.865,0.3071,0.0000,0.0000,-0.4786
128.874,0.3081,0.0000,0.0000,-0.4786
128.882,0.3088,0.0000,0.0000,-0.4786
128.892,0.3092,0.0000,0.0000,-0.4786
128.903,0.3108,0.0000,0.0000,-0.4786
128.910,0.3121,0.0000,0.0000,-0.4786
