Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
81.382,0.2993,0.0000,-1.0000,-0.6126
81.389,0.2800,0.0000,-1.0000,-0.6126
81.399,0.2722,0.0000,-1.0000,-0.6126
81.407,0.2650,0.0000,-1.0000,-0.6126
81.416,0.2552,0.0000,-1.0000,-0.6126
81.424,0.2520,0.0000,-1.0000,-0.6126
81.434,0.2490,0.0000,-1.0000,-0.6126
81.443,0.2448,0.0000,-1.0000,-0.6126
81.451,0.2431,0.0000,-1.0000,-0.6126
81.461,0.2388,0.0000,-1.0000,-0.6126
81.469,0.2355,0.0000,-1.0000,-0.6126
81.479,0.2341,0.0000,-1.0000,-0.6126
81.487,0.2286,0.0000,-1.0000,-0.6126
81.496,0.2248,0.0000,-1.0000,-0.6126
81.504,0.2218,0.0000,-1.0000,-0.6126
81.513,0.2137,0.0000,-1.0000,-0.6126
81.522,0.2094,0.0000,-1.0000,-0.6126
81.530,0.2039,0.0000,-1.0000,-0.6126
81.538,0.1929,0.0000,-1.0000,-0.6126
81.547,0.1864,0.0000,-1.0000,-0.6126
81.556,0.1798,0.0000,-1.0000,-0.6126
81.565,0.1648,0.0000,-1.0000,-0.6126
81.572,0.1571,0.0000,-1.0000,-0.6126
81.581,0.1479,0.0000,-1.0000,-0.6126
81.589,0.1382,0.0000,-1.0000,-0.6126
81.599,0.1200,0.0000,-1.0000,-0.6126
81.606,0.1105,0.0000,-1.0000,-0.6126
81.616,0.0922,0.0000,-1.0000,-0.6126
81.622,0.0843,0.0000,-1.0000,-0.6126
81.630,0.0751,0.0000,-1.0000,-0.6126
81.638,0.0683,0.0000,-1.0000,-0.6126
81.645,0.0611,0.0000,-1.0000,-0.6126
81.654,0.0488,0.0000,-1.0000,-0.6126
81.661,0.0437,0.0000,-1.0000,-0.6126
81.668,0.0382,0.0000,-1.0000,-0.6126
81.676,0.0339,0.0000,-1.0000,-0.6126
81.683,0.0306,0.0000,-1.0000,-0.6126
81.690,0.0266,0.0000,-1.0000,-0.6126
81.698,0.0238,0.0000,-1.0000,-0.6126
81.706,0.0184,0.0000,-1.0000,-0.6126
81.715,0.0161,0.0000,-1.0000,-0.6126
81.721,0.0148,0.0000,-1.0000,-0.6126
81.729,0.0119,0.0000,-1.0000,-0.6126
81.737,0.0098,0.0000,-1.0000,-0.6126
81.745,0.0079,0.0000,-1.0000,-0.6126
81.754,0.0065,0.0000,-1.0000,-0.6126
81.762,0.0049,0.0000,-1.0000,-0.6126
81.770,0.0029,0.0000,-1.0000,-0.6126
81.779,0.0000,0.0000,-1.0000,-0.6126
81.786,0.0000,0.0000,-1.0000,-0.6126
81.795,0.0000,0.0000,-1.0000,-0.6126
81.802,0.0000,0.0000,-1.0000,-0.6126
81.810,0.0000,0.0000,-1.0000,-0.6126
81.819,0.0000,0.0000,-1.0000,-0.6126
81.827,0.0000,0.0000,-1.0000,-0.6126
81.836,0.0000,0.0000,-1.0000,-0.6126
81.844,0.0000,0.0000,-1.0000,-0.6126
81.854,0.0000,0.0000,-1.0000,-0.6126
81.862,0.0000,0.0000,-1.0000,-0.6126
81.869,0.0000,0.0000,-1.0000,-0.6126
81.878,0.0000,0.0000,-1.0000,-0.6126
81.886,0.0000,0.0000,-1.0000,-0.6126
81.896,0.0000,0.0000,-1.0000,-0.6126
81.904,0.0000,0.0000,-1.0000,-0.6126
81.912,0.0000,0.0000,-1.0000,-0.6126
81.920,0.0000,0.0000,-1.0000,-0.6126
81.928,0.0000,0.0000,-1.0000,-0.6126
81.936,0.0000,0.0000,-1.0000,-0.6126
81.942,0.0000,0.0000,-1.0000,-0.6126
81.950,0.0000,0.0000,-1.0000,-0.6126
81.959,0.0000,0.0000,-1.0000,-0.6126
81.967,0.0000,0.0000,-1.0000,-0.6126
81.975,0.0000,0.0000,-1.0000,-0.6126
81.983,0.0000,0.0000,-1.0000,-0.6126
81.990,0.0000,0.0000,-1.0000,-0.6126
81.998,0.0000,0.0000,-1.0000,-0.6126
82.006,0.0000,0.0000,-1.0000,-0.6126
82.015,0.0000,0.0000,-1.0000,-0.6126
82.022,0.0000,0.0000,-1.0000,-0.6126
82.030,0.0000,0.0000,-1.0000,-0.6126
82.038,0.0000,0.0000,-1.0000,-0.6126
82.045,0.0000,0.0000,-1.0000,-0.6126
82.053,0.0000,0.0000,-1.0000,-0.6126
82.062,0.0105,0.0000,-1.0000,-0.6126
82.068,0.0202,0.0000,-1.0000,-0.6126
82.078,0.0316,0.0000,-1.0000,-0.6126
82.085,0.0445,0.0000,-1.0000,-0.6126
82.094,0.0737,0.0000,-1.0000,-0.6126
82.102,0.0887,0.0000,-1.0000,-0.6126
82.111,0.1244,0.0000,-1.0000,-0.6126
82.120,0.1438,0.0000,-1.0000,-0.6126
82.128,0.1637,0.0000,-1.0000,-0.6126
82.136,0.1830,0.0000,-1.0000,-0.6126
82.144,0.2019,0.0000,-1.0000,-0.6126
82.153,0.2396,0.0000,-1.0000,-0.6126
82.160,0.2555,0.0000,-1.0000,-0.6126
82.168,0.2717,0.0000,-1.0000,-0.6126
82.176,0.2886,0.0000,-1.0000,-0.6126
82.184,0.3169,0.0000,-1.0000,-0.6126
82.192,0.3288,0.0000,-1.0000,-0.6126
82.200,0.3394,0.0000,-1.0000,-0.6126
82.207,0.3489,0.0000,-1.0000,-0.6126
82.216,0.3639,0.0000,-1.0000,-0.6126
82.223,0.3701,0.0000,-1.0000,-0.6126
82.231,0.3762,0.0000,-1.0000,-0.6126
82.239,0.3820,0.0000,-1.0000,-0.6126
82.247,0.3904,0.0000,-1.0000,-0.6126
82.256,0.3937,0.0000,-1.0000,-0.6126
82.264,0.3963,0.0000,-1.0000,-0.6126
82.272,0.3993,0.0000,-1.0000,-0.6126
82.279,0.4043,0.0000,-1.0000,-0.6126
82.287,0.4043,0.0000,-1.0000,-0.6126
82.296,0.4084,0.0000,-1.0000,-0.6126
82.302,0.4102,0.0000,-1.0000,-0.6126
82.310,0.4117,0.0000,-1.0000,-0.6126
82.318,0.4142,0.0000,-1.0000,-0.6126
82.325,0.4149,0.0000,-1.0000,-0.6126
82.333,0.4178,0.0000,-1.0000,-0.6126
82.340,0.4198,0.0000,-1.0000,-0.6126
82.347,0.4222,0.0000,-1.0000,-0.6126
82.358,0.4264,0.0000,-1.0000,-0.6126
82.365,0.4282,0.0000,-1.0000,-0.6126
82.375,0.4301,0.0000,-1.0000,-0.6126
82.384,0.4338,0.0000,-1.0000,-0.6126
82.393,0.4364,0.0000,-1.0000,-0.6126
82.401,0.4422,0.0000,-1.0000,-0.6126
82.408,0.4422,0.0000,-1.0000,-0.6126
82.419,0.4472,0.0000,-1.0000,-0.6126
82.427,0.4524,0.0000,-1.0000,-0.6126
82.436,0.4535,0.0000,-1.0000,-0.6126
82.444,0.4560,0.0000,-1.0000,-0.6126
82.454,0.4587,0.0000,-1.0000,-0.6126
82.462,0.4594,0.0000,-1.0000,-0.6126
82.470,0.4600,0.0000,-1.0000,-0.6126
82.480,0.4601,0.0000,-1.0000,-0.6126
82.488,0.4602,0.0000,-1.0000,-0.6126
82.498,0.4602,0.0000,-1.0000,-0.6126
82.515,0.4606,0.0000,-1.0000,-0.6126
82.526,0.4611,0.0000,-1.0000,-0.6126
82.534,0.4611,0.0000,-1.0000,-0.6126
82.543,0.4621,0.0000,-1.0000,-0.6126
82.550,0.4621,0.0000,-1.0000,-0.6126
82.563,0.4621,0.0000,-1.0000,-0.6126
82.570,0.4621,0.0000,-1.0000,-0.6126
82.580,0.4622,0.0000,-1.0000,-0.6126
82.589,0.4627,0.0000,-1.0000,-0.6126
82.599,0.4633,0.0000,-1.0000,-0.6126
82.606,0.4633,0.0000,-1.0000,-0.6126
82.615,0.4633,0.0000,-1.0000,-0.6126
82.623,0.4634,0.0000,-1.0000,-0.6126
82.632,0.4635,0.0000,-1.0000,-0.6126
82.642,0.4635,0.0000,-1.0000,-0.6126
82.652,0.4635,0.0000,-1.0000,-0.6126
82.661,0.4636,0.0000,-1.0000,-0.6126
82.669,0.4647,0.0000,-1.0000,-0.6126
82.679,0.4657,0.0000,-1.0000,-0.6126
82.687,0.4662,0.0000,-1.0000,-0.6126
82.696,0.4664,0.0000,-1.0000,-0.6126
82.704,0.4668,0.0000,-1.0000,-0.6126
82.713,0.4668,0.0000,-1.0000,-0.6126
82.721,0.4669,0.0000,-1.0000,-0.6126
82.730,0.4672,0.0000,-1.0000,-0.6126
82.740,0.4678,0.0000,-1.0000,-0.6126
82.748,0.4684,0.0000,-1.0000,-0.6126
82.759,0.4693,0.0000,-1.0000,-0.6126
82.767,0.4693,0.0000,-1.0000,-0.6126
82.778,0.4700,0.0000,-1.0000,-0.6126
82.786,0.4700,0.0000,-1.0000,-0.6126
82.795,0.4706,0.0000,-1.0000,-0.6126
82.803,0.4706,0.0000,-1.0000,-0.6126
82.810,0.4706,0.0000,-1.0000,-0.6126
82.819,0.4706,0.0000,-1.0000,-0.6126
82.828,0.4706,0.0000,-1.0000,-0.6126
82.837,0.4717,0.0000,-1.0000,-0.6126
82.844,0.4722,0.0000,-1.0000,-0.6126
82.856,0.4725,0.0000,-1.0000,-0.6126
82.865,0.4725,0.0000,-1.0000,-0.6126
82.873,0.4725,0.0000,-1.0000,-0.6126
82.881,0.4725,0.0000,-1.0000,-0.6126
82.888,0.4725,0.0000,-1.0000,-0.6126
82.898,0.4725,0.0000,-1.0000,-0.6126
82.905,0.4725,0.0000,-1.0000,-0.6126
82.914,0.4725,0.0000,-1.0000,-0.6126
82.922,0.4725,0.0000,-1.0000,-0.6126
82.931,0.4726,0.0000,-1.0000,-0.6126
82.938,0.4726,0.0000,-1.0000,-0.6126
82.946,0.4727,0.0000,-1.0000,-0.6126
82.955,0.4727,0.0000,-1.0000,-0.6126
82.964,0.4725,0.0000,-1.0000,-0.6126
82.972,0.4725,0.0000,-1.0000,-0.6126
82.980,0.4723,0.0000,-1.0000,-0.6126
82.987,0.4723,0.0000,-1.0000,-0.6126
82.996,0.4715,0.0000,-1.0000,-0.6126
83.003,0.4715,0.0000,-1.0000,-0.6126
83.011,0.4715,0.0000,-1.0000,-0.6126
83.019,0.4712,0.0000,-1.0000,-0.6126
83.027,0.4712,0.0000,-1.0000,-0.6126
83.035,0.4705,0.0000,-1.0000,-0.6126
83.042,0.4704,0.0000,-1.0000,-0.6126
83.049,0.4698,0.0000,-1.0000,-0.6126
83.057,0.4698,0.0000,-1.0000,-0.6126
83.065,0.4698,0.0000,-1.0000,-0.6126
83.075,0.4698,0.0000,-1.0000,-0.6126
83.082,0.4690,0.0000,-1.0000,-0.6126
83.089,0.4683,0.0000,-1.0000,-0.6126
83.099,0.4681,0.0000,-1.0000,-0.6126
83.107,0.4676,0.0000,-1.0000,-0.6126
83.117,0.4669,0.0000,-1.0000,-0.6126
83.124,0.4657,0.0000,-1.0000,-0.6126
83.134,0.4657,0.0000,-1.0000,-0.6126
83.141,0.4652,0.0000,-1.0000,-0.6126
83.149,0.4652,0.0000,-1.0000,-0.6126
83.158,0.4643,0.0000,-1.0000,-0.6126
83.166,0.4640,0.0000,-1.0000,-0.6126
83.176,0.4640,0.0000,-1.0000,-0.6126
83.183,0.4636,0.0000,-1.0000,-0.6126
83.192,0.4636,0.0000,-1.0000,-0.6126
83.202,0.4623,0.0000,-1.0000,-0.6126
83.210,0.4623,0.0000,-1.0000,-0.6126
83.219,0.4623,0.0000,-1.0000,-0.6126
83.227,0.4623,0.0000,-1.0000,-0.6126
83.236,0.4623,0.0000,-1.0000,-0.6126
83.243,0.4623,0.0000,-1.0000,-0.6126
83.251,0.4623,0.0000,-1.0000,-0.6126
83.261,0.4623,0.0000,-1.0000,-0.6126
83.268,0.4616,0.0000,-1.0000,-0.6126
83.277,0.4616,0.0000,-1.0000,-0.6126
83.285,0.4616,0.0000,-1.0000,-0.6126
83.294,0.4616,0.0000,-1.0000,-0.6126
83.302,0.4604,0.0000,-1.0000,-0.6126
83.309,0.4604,0.0000,-1.0000,-0.6126
83.319,0.4604,0.0000,-1.0000,-0.6126
83.326,0.4604,0.0000,-1.0000,-0.6126
83.334,0.4604,0.0000,-1.0000,-0.6126
83.341,0.4604,0.0000,-1.0000,-0.6126
83.349,0.4604,0.0000,-1.0000,-0.6126
83.357,0.4604,0.0000,-1.0000,-0.6126
83.366,0.4604,0.0000,-1.0000,-0.6126
83.376,0.4604,0.0000,-1.0000,-0.6126
83.384,0.4596,0.0000,-1.0000,-0.6126
83.392,0.4596,0.0000,-1.0000,-0.6126
83.399,0.4593,0.0000,-1.0000,-0.6126
83.407,0.4593,0.0000,-1.0000,-0.6126
83.415,0.4593,0.0000,-1.0000,-0.6126
83.422,0.4593,0.0000,-1.0000,-0.6126
83.429,0.4593,0.0000,-1.0000,-0.6126
83.437,0.4593,0.0000,-1.0000,-0.6126
83.445,0.4593,0.0000,-1.0000,-0.6126
83.454,0.4593,0.0000,-1.0000,-0.6126
83.462,0.4593,0.0000,-1.0000,-0.6126
83.469,0.4593,0.0000,-1.0000,-0.6126
83.477,0.4593,0.0000,-1.0000,-0.6126
83.485,0.4593,0.0000,-1.0000,-0.6126
83.494,0.4593,0.0000,-1.0000,-0.6126
83.502,0.4593,0.0000,-1.0000,-0.6126
83.508,0.4593,0.0000,-1.0000,-0.6126
83.517,0.4593,0.0000,-1.0000,-0.6126
83.525,0.4593,0.0000,-1.0000,-0.6126
83.534,0.4593,0.0000,-1.0000,-0.6126
83.540,0.4593,0.0000,-1.0000,-0.6126
83.548,0.4592,0.0000,-1.0000,-0.6126
83.558,0.4584,0.0000,-1.0000,-0.6126
83.566,0.4584,0.0000,-1.0000,-0.6126
83.574,0.4584,0.0000,-1.0000,-0.6126
83.583,0.4581,0.0000,-1.0000,-0.6126
83.590,0.4581,0.0000,-1.0000,-0.6126
83.600,0.4581,0.0000,-1.0000,-0.6126
83.607,0.4581,0.0000,-1.0000,-0.6126
83.618,0.4581,0.0000,-1.0000,-0.6126
83.625,0.4581,0.0000,-1.0000,-0.6126
83.635,0.4581,0.0000,-1.0000,-0.6126
83.642,0.4581,0.0000,-1.0000,-0.6126
83.651,0.4581,0.0000,-1.0000,-0.6126
83.662,0.4581,0.0000,-1.0000,-0.6126
83.671,0.4580,0.0000,-1.0000,-0.6126
83.681,0.4580,0.0000,-1.0000,-0.6126
83.689,0.4580,0.0000,-1.0000,-0.6126
83.698,0.4580,0.0000,-1.0000,-0.6126
83.706,0.4580,0.0000,-1.0000,-0.6126
83.716,0.4580,0.0000,-1.0000,-0.6126
83.724,0.4580,0.0000,-1.0000,-0.6126
83.734,0.4580,0.0000,-1.0000,-0.6126
83.742,0.4580,0.0000,-1.0000,-0.6126
83.750,0.4580,0.0000,-1.0000,-0.6126
83.760,0.4580,0.0000,-1.0000,-0.6126
83.770,0.4580,0.0000,-1.0000,-0.6126
83.780,0.4580,0.0000,-1.0000,-0.6126
83.789,0.4580,0.0000,-1.0000,-0.6126
83.799,0.4580,0.0000,-1.0000,-0.6126
83.807,0.4580,0.0000,-1.0000,-0.6126
83.817,0.4580,0.0000,-1.0000,-0.6126
83.825,0.4580,0.0000,-1.0000,-0.6126
83.834,0.4580,0.0000,-1.0000,-0.6126
83.841,0.4580,0.0000,-1.0000,-0.6126
83.849,0.4580,0.0000,-1.0000,-0.6126
83.859,0.4580,0.0000,-1.0000,-0.6126
83.868,0.4580,0.0000,-1.0000,-0.6126
83.877,0.4580,0.0000,-1.0000,-0.6126
83.886,0.4580,0.0000,-1.0000,-0.6126
83.897,0.4580,0.0000,-1.0000,-0.6126
83.905,0.4580,0.0000,-1.0000,-0.6126
83.914,0.4580,0.0000,-1.0000,-0.6126
83.924,0.4580,0.0000,-1.0000,-0.6126
83.933,0.4580,0.0000,-1.0000,-0.6126
83.940,0.4580,0.0000,-1.0000,-0.6126
83.949,0.4580,0.0000,-1.0000,-0.6126
83.958,0.4580,0.0000,-1.0000,-0.6126
83.966,0.4580,0.0000,-1.0000,-0.6126
83.974,0.4580,0.0000,-1.0000,-0.6126
83.983,0.4580,0.0000,-1.0000,-0.6126
83.990,0.4580,0.0000,-1.0000,-0.6126
84.001,0.4580,0.0000,-1.0000,-0.6126
84.009,0.4580,0.0000,-1.0000,-0.6126
84.019,0.4580,0.0000,-1.0000,-0.6126
84.026,0.4580,0.0000,-1.0000,-0.6126
84.037,0.4580,0.0000,-1.0000,-0.6126
84.045,0.4580,0.0000,-1.0000,-0.6126
84.054,0.4580,0.0000,-1.0000,-0.6126
84.063,0.4580,0.0000,-1.0000,-0.6126
84.070,0.4580,0.0000,-1.0000,-0.6126
84.081,0.4580,0.0000,-1.0000,-0.6126
84.088,0.4580,0.0000,-1.0000,-0.6126
84.099,0.4580,0.0000,-1.0000,-0.6126
84.106,0.4580,0.0000,-1.0000,-0.6126
84.117,0.4580,0.0000,-1.0000,-0.6126
84.124,0.4580,0.0000,-1.0000,-0.6126
84.132,0.4580,0.0000,-1.0000,-0.6126
84.140,0.4580,0.0000,-1.0000,-0.6126
84.147,0.4580,0.0000,-1.0000,-0.6126
84.156,0.4580,0.0000,-1.0000,-0.6126
84.163,0.4580,0.0000,-1.0000,-0.6126
84.170,0.4580,0.0000,-1.0000,-0.6126
84.178,0.4580,0.0000,-1.0000,-0.6126
84.186,0.4580,0.0000,-1.0000,-0.6126
84.195,0.4576,0.0000,-1.0000,-0.6126
84.202,0.4575,0.0000,-1.0000,-0.6126
84.210,0.4575,0.0000,-1.0000,-0.6126
84.219,0.4572,0.0000,-1.0000,-0.6126
84.226,0.4572,0.0000,-1.0000,-0.6126
84.236,0.4572,0.0000,-1.0000,-0.6126
84.243,0.4569,0.0000,-1.0000,-0.6126
84.252,0.4569,0.0000,-1.0000,-0.6126
84.260,0.4569,0.0000,-1.0000,-0.6126
84.268,0.4569,0.0000,-1.0000,-0.6126
84.278,0.4566,0.0000,-1.0000,-0.6126
84.287,0.4566,0.0000,-1.0000,-0.6126
84.297,0.4557,0.0000,-1.0000,-0.6126
84.303,0.4556,0.0000,-1.0000,-0.6126
84.311,0.4552,0.0000,-1.0000,-0.6126
84.320,0.4550,0.0000,-1.0000,-0.6126
84.326,0.4550,0.0000,-1.0000,-0.6126
84.335,0.4539,0.0000,-1.0000,-0.6126
84.342,0.4539,0.0000,-1.0000,-0.6126
84.350,0.4532,0.0000,-1.0000,-0.6126
84.358,0.4532,0.0000,-1.0000,-0.6126
84.367,0.4524,0.0000,-1.0000,-0.6126
84.375,0.4524,0.0000,-1.0000,-0.6126
84.382,0.4524,0.0000,-1.0000,-0.6126
84.390,0.4524,0.0000,-1.0000,-0.6126
84.400,0.4521,0.0000,-1.0000,-0.6126
84.407,0.4512,0.0000,-1.0000,-0.6126
84.416,0.4502,0.0000,-1.0000,-0.6126
84.424,0.4490,0.0000,-1.0000,-0.6126
84.433,0.4488,0.0000,-1.0000,-0.6126
84.441,0.4488,0.0000,-1.0000,-0.6126
84.448,0.4476,0.0000,-1.0000,-0.6126
84.457,0.4475,0.0000,-1.0000,-0.6126
84.466,0.4475,0.0000,-1.0000,-0.6126
84.474,0.4465,0.0000,-1.0000,-0.6126
84.481,0.4454,0.0000,-1.0000,-0.6126
84.489,0.4441,0.0000,-1.0000,-0.6126
84.498,0.4432,0.0000,-1.0000,-0.6126
84.505,0.4421,0.0000,-1.0000,-0.6126
84.514,0.4411,0.0000,-1.0000,-0.6126
84.522,0.4401,0.0000,-1.0000,-0.6126
84.530,0.4398,0.0000,-1.0000,-0.6126
84.538,0.4394,0.0000,-1.0000,-0.6126
84.546,0.4394,0.0000,-1.0000,-0.6126
84.554,0.4370,0.0000,-1.0000,-0.6126
84.562,0.4361,0.0000,-1.0000,-0.6126
84.569,0.4342,0.0000,-1.0000,-0.6126
84.578,0.4320,0.0000,-1.0000,-0.6126
84.585,0.4227,0.0000,-1.0000,-0.6126
84.595,0.4153,0.0000,-1.0000,-0.6126
84.602,0.4067,0.0000,-1.0000,-0.6126
84.610,0.3987,0.0000,-1.0000,-0.6126
84.620,0.3757,0.0000,-1.0000,-0.6126
84.628,0.3625,0.0000,-1.0000,-0.6126
84.637,0.3321,0.0000,-1.0000,-0.6126
84.645,0.3174,0.0000,-1.0000,-0.6126
84.653,0.3022,0.0000,-1.0000,-0.6126
84.660,0.2861,0.0000,-1.0000,-0.6126
84.668,0.2688,0.0000,-1.0000,-0.6126
84.676,0.2362,0.0000,-1.0000,-0.6126
84.684,0.2208,0.0000,-1.0000,-0.6126
84.692,0.2063,0.0000,-1.0000,-0.6126
84.699,0.1796,0.0000,-1.0000,-0.6126
84.707,0.1796,0.0000,-1.0000,-0.6126
84.715,0.1542,0.0000,-1.0000,-0.6126
84.722,0.1437,0.0000,-1.0000,-0.6126
84.730,0.1340,0.0000,-1.0000,-0.6126
84.738,0.1236,0.0000,-1.0000,-0.6126
84.746,0.1079,0.0000,-1.0000,-0.6126
84.764,0.1011,0.0000,-1.0000,-0.6126
84.774,0.0863,0.0000,-1.0000,-0.6126
84.781,0.0830,0.0000,-1.0000,-0.6126
84.788,0.0791,0.0000,-1.0000,-0.6126
84.798,0.0711,0.0000,-1.0000,-0.6126
84.805,0.0711,0.0000,-1.0000,-0.6126
84.814,0.0613,0.0000,-1.0000,-0.6126
84.821,0.0564,0.0000,-1.0000,-0.6126
84.829,0.0504,0.0000,-1.0000,-0.6126
84.837,0.0377,0.0000,-1.0000,-0.6126
84.845,0.0316,0.0000,-1.0000,-0.6126
84.853,0.0239,0.0000,-1.0000,-0.6126
84.861,0.0154,0.0000,-1.0000,-0.6126
84.868,0.0067,0.0000,-1.0000,-0.6126
84.879,0.0000,0.0000,-1.0000,-0.6126
84.888,0.0000,0.0000,-1.0000,-0.6126
84.898,0.0000,0.0000,-1.0000,-0.6126
84.906,0.0000,0.0000,-1.0000,-0.6126
84.917,0.0000,0.0000,-1.0000,-0.6126
84.926,0.0000,0.0000,-1.0000,-0.6126
84.935,0.0000,0.0000,-1.0000,-0.6126
84.943,0.0000,0.0000,-1.0000,-0.6126
84.952,0.0000,0.0000,-1.0000,-0.6126
84.960,0.0000,0.0000,-1.0000,-0.6126
84.969,0.0000,0.0000,-1.0000,-0.6126
84.979,0.0000,0.0000,-1.0000,-0.6126
84.987,0.0000,0.0000,-1.0000,-0.6126
84.997,0.0000,0.0000,-1.0000,-0.6126
85.004,0.0000,0.0000,-1.0000,-0.6126
85.014,0.0000,0.0000,-1.0000,-0.6126
85.021,0.0000,0.0000,-1.0000,-0.6126
85.029,0.0000,0.0000,-1.0000,-0.6126
85.038,0.0000,0.0000,-1.0000,-0.6126
85.046,0.0000,0.0000,-1.0000,-0.6126
85.056,0.0000,0.0000,-1.0000,-0.6126
85.064,0.0000,0.0000,-1.0000,-0.6126
85.072,0.0000,0.0000,-1.0000,-0.6126
85.081,0.0000,0.0000,-1.0000,-0.6126
85.089,0.0000,0.0000,-1.0000,-0.6126
85.100,0.0000,0.0000,-1.0000,-0.6126
85.108,0.0000,0.0000,-1.0000,-0.6126
85.118,0.0000,0.0000,-1.0000,-0.6126
85.126,0.0000,0.0000,-1.0000,-0.6126
85.134,0.0000,0.0000,-1.0000,-0.6126
85.141,0.0000,0.0000,-1.0000,-0.6126
85.151,0.0000,0.0000,-1.0000,-0.6126
85.161,0.0000,0.0000,-1.0000,-0.6126
85.168,0.0000,0.0000,-1.0000,-0.6126
85.178,0.0000,0.0000,-1.0000,-0.6126
85.186,0.0000,0.0000,-1.0000,-0.6126
85.196,0.0000,0.0000,-1.0000,-0.6126
85.203,0.0000,0.0000,-1.0000,-0.6126
85.211,0.0000,0.0000,-1.0000,-0.6126
85.222,0.0000,0.0000,-1.0000,-0.6126
85.230,0.0000,0.0000,-1.0000,-0.6126
85.238,0.0000,0.0000,-1.0000,-0.6126
85.246,0.0000,0.0000,-1.0000,-0.6126
85.254,0.0000,0.0000,-1.0000,-0.6126
85.262,0.0000,0.0000,-1.0000,-0.6126
85.269,0.0000,0.0000,-1.0000,-0.6126
85.280,0.0000,0.0000,-1.0000,-0.6126
85.287,0.0000,0.0000,-1.0000,-0.6126
85.297,0.0000,0.0000,-1.0000,-0.6126
85.304,0.0000,0.0000,-1.0000,-0.6126
85.313,0.0000,0.0000,-1.0000,-0.6126
85.321,-0.0076,0.0000,-1.0000,-0.6126
85.329,-0.0166,0.0000,-1.0000,-0.6126
85.338,-0.0253,0.0000,-1.0000,-0.6126
85.346,-0.0432,0.0000,-1.0000,-0.6126
85.355,-0.0511,0.0000,-1.0000,-0.6126
85.363,-0.0607,0.0000,-1.0000,-0.6126
85.372,-0.0773,0.0000,-1.0000,-0.6126
85.382,-0.0859,0.0000,-1.0000,-0.6126
85.391,-0.1036,0.0000,-1.0000,-0.6126
85.401,-0.1136,0.0000,-1.0000,-0.6126
85.407,-0.1225,0.0000,-1.0000,-0.6126
85.417,-0.1394,0.0000,-1.0000,-0.6126
85.424,-0.1475,0.0000,-1.0000,-0.6126
85.433,-0.1556,0.0000,-1.0000,-0.6126
85.439,-0.1615,0.0000,-1.0000,-0.6126
85.447,-0.1736,0.0000,-1.0000,-0.6126
85.456,-0.1774,0.0000,-1.0000,-0.6126
85.463,-0.1810,0.0000,-1.0000,-0.6126
85.469,-0.1831,0.0000,-1.0000,-0.6126
85.476,-0.1840,0.0000,-1.0000,-0.6126
85.484,-0.1855,0.0000,-1.0000,-0.6126
85.493,-0.1869,0.0000,-1.0000,-0.6126
85.500,-0.1882,0.0000,-1.0000,-0.6126
85.506,-0.1882,0.0000,-1.0000,-0.6126
85.517,-0.1910,0.0000,-1.0000,-0.6126
85.524,-0.1920,0.0000,-1.0000,-0.6126
85.533,-0.1945,0.0000,-1.0000,-0.6126
85.541,-0.1973,0.0000,-1.0000,-0.6126
85.547,-0.1986,0.0000,-1.0000,-0.6126
85.557,-0.2011,0.0000,-1.0000,-0.6126
85.564,-0.2072,0.0000,-1.0000,-0.6126
85.572,-0.2098,0.0000,-1.0000,-0.6126
85.579,-0.2145,0.0000,-1.0000,-0.6126
85.587,-0.2199,0.0000,-1.0000,-0.6126
85.595,-0.2267,0.0000,-1.0000,-0.6126
85.602,-0.2324,0.0000,-1.0000,-0.6126
85.610,-0.2460,0.0000,-1.0000,-0.6126
85.619,-0.2549,0.0000,-1.0000,-0.6126
85.626,-0.2633,0.0000,-1.0000,-0.6126
85.636,-0.2796,0.0000,-1.0000,-0.6126
85.644,-0.2873,0.0000,-1.0000,-0.6126
85.652,-0.2951,0.0000,-1.0000,-0.6126
85.658,-0.3011,0.0000,-1.0000,-0.6126
85.666,-0.3076,0.0000,-1.0000,-0.6126
85.674,-0.3129,0.0000,-1.0000,-0.6126
85.682,-0.3218,0.0000,-1.0000,-0.6126
85.689,-0.3258,0.0000,-1.0000,-0.6126
85.698,-0.3272,0.0000,-1.0000,-0.6126
85.705,-0.3276,0.0000,-1.0000,-0.6126
85.714,-0.3254,0.0000,-1.0000,-0.6126
85.722,-0.3198,0.0000,-1.0000,-0.6126
85.730,-0.3174,0.0000,-1.0000,-0.6126
85.738,-0.3150,0.0000,-1.0000,-0.6126
85.746,-0.3130,0.0000,-1.0000,-0.6126
85.754,-0.3117,0.0000,-1.0000,-0.6126
85.762,-0.3118,0.0000,-1.0000,-0.6126
85.770,-0.3119,0.0000,-1.0000,-0.6126
85.780,-0.3145,0.0000,-1.0000,-0.6126
85.788,-0.3150,0.0000,-1.0000,-0.6126
85.797,-0.3156,0.0000,-1.0000,-0.6126
85.804,-0.3156,0.0000,-1.0000,-0.6126
85.811,-0.3149,0.0000,-1.0000,-0.6126
85.820,-0.3141,0.0000,-1.0000,-0.6126
85.828,-0.3133,0.0000,-1.0000,-0.6126
85.836,-0.3114,0.0000,-1.0000,-0.6126
85.843,-0.3114,0.0000,-1.0000,-0.6126
