sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
5823,116.4660,True,True,1,1455.06,686.23,1455.06,686.23,0.757842,0.635398,1455.06,686.23,1920,1080
5824,116.4897,True,True,1,1456.69,689.10,1456.69,689.10,0.758693,0.638058,1456.69,689.10,1920,1080
5825,116.5078,True,True,1,1456.69,689.10,1456.69,689.10,0.758693,0.638058,1456.69,689.10,1920,1080
5826,116.5261,True,True,1,1457.42,690.32,1457.42,690.32,0.759073,0.639190,1457.42,690.32,1920,1080
5827,116.5443,True,True,1,1457.49,690.75,1457.49,690.75,0.759108,0.639581,1457.49,690.75,1920,1080
5828,116.5693,True,True,1,1457.49,690.75,1457.49,690.75,0.759108,0.639581,1457.49,690.75,1920,1080
5829,116.5885,True,True,1,1457.39,691.38,1457.39,691.38,0.759057,0.640169,1457.39,691.38,1920,1080
5830,116.6036,True,True,1,1457.30,691.80,1457.30,691.80,0.759010,0.640553,1457.30,691.80,1920,1080
5831,116.6279,True,True,1,1457.30,691.80,1457.30,691.80,0.759010,0.640553,1457.30,691.80,1920,1080
5832,116.6460,True,True,1,1456.72,691.76,1456.72,691.76,0.758707,0.640521,1456.72,691.76,1920,1080
5833,116.6718,True,True,1,1456.43,691.76,1456.43,691.76,0.758556,0.640520,1456.43,691.76,1920,1080
5834,116.6900,True,True,1,1456.43,691.76,1456.43,691.76,0.758556,0.640520,1456.43,691.76,1920,1080
5835,116.7077,True,True,1,1456.03,691.79,1456.03,691.79,0.758347,0.640549,1456.03,691.79,1920,1080
5836,116.7259,True,True,1,1455.67,691.67,1455.67,691.67,0.758161,0.640431,1455.67,691.67,1920,1080
5837,116.7465,True,True,1,1455.67,691.67,1455.67,691.67,0.758161,0.640431,1455.67,691.67,1920,1080
5838,116.7650,True,True,1,1455.58,691.71,1455.58,691.71,0.758115,0.640476,1455.58,691.71,1920,1080
5839,116.7876,True,True,1,1455.35,691.65,1455.35,691.65,0.757995,0.640416,1455.35,691.65,1920,1080
5840,116.8043,True,True,1,1455.35,691.65,1455.35,691.65,0.757995,0.640416,1455.35,691.65,1920,1080
5841,116.8286,True,True,1,1454.90,691.34,1454.90,691.34,0.757762,0.640132,1454.90,691.34,1920,1080
5842,116.8455,True,True,1,1454.61,691.26,1454.61,691.26,0.757607,0.640060,1454.61,691.26,1920,1080
5843,116.8702,True,True,1,1454.61,691.26,1454.61,691.26,0.757607,0.640060,1454.61,691.26,1920,1080
5844,116.8883,True,True,1,1454.32,691.00,1454.32,691.00,0.757460,0.639819,1454.32,691.00,1920,1080
5845,116.9051,True,True,1,1454.10,690.78,1454.10,690.78,0.757341,0.639615,1454.10,690.78,1920,1080
5846,116.9236,True,True,1,1454.10,690.78,1454.10,690.78,0.757341,0.639615,1454.10,690.78,1920,1080
5847,116.9502,True,True,1,1453.84,690.71,1453.84,690.71,0.757206,0.639547,1453.84,690.71,1920,1080
5848,116.9676,True,True,1,1453.62,690.61,1453.62,690.61,0.757095,0.639456,1453.62,690.61,1920,1080
5849,116.9856,True,True,1,1453.62,690.61,1453.62,690.61,0.757095,0.639456,1453.62,690.61,1920,1080
5850,117.0082,True,True,1,1453.46,690.36,1453.46,690.36,0.757011,0.639222,1453.46,690.36,1920,1080
5851,117.0255,True,True,1,1453.15,690.05,1453.15,690.05,0.756848,0.638936,1453.15,690.05,1920,1080
5852,117.0496,True,True,1,1453.15,690.05,1453.15,690.05,0.756848,0.638936,1453.15,690.05,1920,1080
5853,117.0663,True,True,1,1453.23,689.89,1453.23,689.89,0.756888,0.638786,1453.23,689.89,1920,1080
5854,117.0917,True,True,1,1452.16,683.31,1452.16,683.31,0.756335,0.632691,1452.16,683.31,1920,1080
5855,117.1080,True,True,1,1452.16,683.31,1452.16,683.31,0.756335,0.632691,1452.16,683.31,1920,1080
5856,117.1236,True,True,1,1452.16,683.31,1452.16,683.31,0.756335,0.632691,1452.16,683.31,1920,1080
5857,117.1450,True,True,1,1452.16,683.31,1452.16,683.31,0.756335,0.632691,1452.16,683.31,1920,1080
5858,117.1682,True,True,1,1452.16,683.31,1452.16,683.31,0.756335,0.632691,1452.16,683.31,1920,1080
5859,117.1856,True,True,1,1452.16,683.31,1452.16,683.31,0.756335,0.632691,1452.16,683.31,1920,1080
5860,117.2075,True,True,1,1452.16,683.31,1452.16,683.31,0.756335,0.632691,1452.16,683.31,1920,1080
5861,117.2297,True,True,1,1452.16,683.31,1452.16,683.31,0.756335,0.632691,1452.16,683.31,1920,1080
5862,117.2454,True,True,1,1510.91,673.70,1510.91,673.70,0.786930,0.623794,1510.91,673.70,1920,1080
5863,117.2675,True,True,1,1519.86,665.84,1519.86,665.84,0.791595,0.616521,1519.86,665.84,1920,1080
5864,117.2836,True,True,1,1519.86,665.84,1519.86,665.84,0.791595,0.616521,1519.86,665.84,1920,1080
5865,117.3051,True,True,1,1464.53,637.99,1464.53,637.99,0.762776,0.590729,1464.53,637.99,1920,1080
5866,117.3288,True,True,1,1463.33,641.57,1463.33,641.57,0.762152,0.594046,1463.33,641.57,1920,1080
5867,117.3444,True,True,1,1463.33,641.57,1463.33,641.57,0.762152,0.594046,1463.33,641.57,1920,1080
5868,117.3654,True,True,1,1463.04,648.81,1463.04,648.81,0.761997,0.600748,1463.04,648.81,1920,1080
5869,117.3885,True,True,1,1463.42,657.87,1463.42,657.87,0.762197,0.609139,1463.42,657.87,1920,1080
5870,117.4085,True,True,1,1463.42,657.87,1463.42,657.87,0.762197,0.609139,1463.42,657.87,1920,1080
5871,117.4248,True,True,1,1463.31,666.89,1463.31,666.89,0.762140,0.617492,1463.31,666.89,1920,1080
5872,117.4456,True,True,1,1463.31,666.89,1463.31,666.89,0.762140,0.617492,1463.31,666.89,1920,1080
5873,117.4688,True,True,1,1462.36,674.13,1462.36,674.13,0.761645,0.624198,1462.36,674.13,1920,1080
5874,117.4837,True,True,1,1461.83,678.80,1461.83,678.80,0.761369,0.628518,1461.83,678.80,1920,1080
5875,117.5061,True,True,1,1461.83,678.80,1461.83,678.80,0.761369,0.628518,1461.83,678.80,1920,1080
5876,117.5235,True,True,1,1461.90,682.63,1461.90,682.63,0.761408,0.632067,1461.90,682.63,1920,1080
5877,117.5458,True,True,1,1461.84,685.44,1461.84,685.44,0.761377,0.634666,1461.84,685.44,1920,1080
5878,117.5672,True,True,1,1461.84,685.44,1461.84,685.44,0.761377,0.634666,1461.84,685.44,1920,1080
5879,117.5910,True,True,1,1461.14,687.83,1461.14,687.83,0.761011,0.636879,1461.14,687.83,1920,1080
5880,117.6064,True,True,1,1460.68,689.28,1460.68,689.28,0.760771,0.638223,1460.68,689.28,1920,1080
5881,117.6290,True,True,1,1460.09,690.59,1460.09,690.59,0.760462,0.639437,1460.09,690.59,1920,1080
5882,117.6464,True,True,1,1460.09,690.59,1460.09,690.59,0.760462,0.639437,1460.09,690.59,1920,1080
5883,117.6701,True,True,1,1459.66,691.63,1459.66,691.63,0.760238,0.640399,1459.66,691.63,1920,1080
5884,117.6852,True,True,1,1459.66,691.63,1459.66,691.63,0.760238,0.640399,1459.66,691.63,1920,1080
5885,117.7080,True,True,1,1459.37,692.35,1459.37,692.35,0.760088,0.641065,1459.37,692.35,1920,1080
5886,117.7334,True,True,1,1459.21,693.32,1459.21,693.32,0.760007,0.641962,1459.21,693.32,1920,1080
5887,117.7482,True,True,1,1459.21,693.32,1459.21,693.32,0.760007,0.641962,1459.21,693.32,1920,1080
5888,117.7649,True,True,1,1459.16,694.38,1459.16,694.38,0.759977,0.642948,1459.16,694.38,1920,1080
5889,117.7883,True,True,1,1458.97,695.14,1458.97,695.14,0.759878,0.643645,1458.97,695.14,1920,1080
5890,117.8042,True,True,1,1458.97,695.14,1458.97,695.14,0.759878,0.643645,1458.97,695.14,1920,1080
5891,117.8294,True,True,1,1458.30,695.86,1458.30,695.86,0.759530,0.644316,1458.30,695.86,1920,1080
5892,117.8464,True,True,1,1436.84,718.44,1436.84,718.44,0.748356,0.665222,1436.84,718.44,1920,1080
5893,117.8651,True,True,1,1436.84,718.44,1436.84,718.44,0.748356,0.665222,1436.84,718.44,1920,1080
5894,117.8917,True,True,1,1387.53,771.19,1387.53,771.19,0.722673,0.714062,1387.53,771.19,1920,1080
5895,117.9087,True,True,1,1339.01,823.53,1339.01,823.53,0.697400,0.762524,1339.01,823.53,1920,1080
5896,117.9252,True,True,1,1339.01,823.53,1339.01,823.53,0.697400,0.762524,1339.01,823.53,1920,1080
5897,117.9495,True,True,1,1305.47,860.11,1305.47,860.11,0.679933,0.796400,1305.47,860.11,1920,1080
5898,117.9644,True,True,1,1284.77,881.74,1284.77,881.74,0.669149,0.816428,1284.77,881.74,1920,1080
5899,117.9884,True,True,1,1284.77,881.74,1284.77,881.74,0.669149,0.816428,1284.77,881.74,1920,1080
5900,118.0059,True,True,1,1272.05,893.85,1272.05,893.85,0.662525,0.827642,1272.05,893.85,1920,1080
5901,118.0300,True,True,1,1262.97,901.35,1262.97,901.35,0.657796,0.834583,1262.97,901.35,1920,1080
5902,118.0462,True,True,1,1262.97,901.35,1262.97,901.35,0.657796,0.834583,1262.97,901.35,1920,1080
5903,118.0693,True,True,1,1257.58,905.96,1257.58,905.96,0.654987,0.838854,1257.58,905.96,1920,1080
5904,118.0865,True,True,1,1254.68,907.73,1254.68,907.73,0.653478,0.840494,1254.68,907.73,1920,1080
5905,118.1045,True,True,1,1254.68,907.73,1254.68,907.73,0.653478,0.840494,1254.68,907.73,1920,1080
5906,118.1290,True,True,1,1251.78,908.55,1251.78,908.55,0.651966,0.841251,1251.78,908.55,1920,1080
5907,118.1478,True,True,1,1253.23,910.34,1253.23,910.34,0.652723,0.842909,1253.23,910.34,1920,1080
5908,118.1669,True,True,1,1253.23,910.34,1253.23,910.34,0.652723,0.842909,1253.23,910.34,1920,1080
5909,118.1841,True,True,1,1254.06,911.84,1254.06,911.84,0.653153,0.844294,1254.06,911.84,1920,1080
5910,118.2073,True,True,1,1253.70,912.10,1253.70,912.10,0.652971,0.844541,1253.70,912.10,1920,1080
5911,118.2243,True,True,1,1253.70,912.10,1253.70,912.10,0.652971,0.844541,1253.70,912.10,1920,1080
5912,118.2483,True,True,1,1252.88,911.77,1252.88,911.77,0.652539,0.844227,1252.88,911.77,1920,1080
5913,118.2661,True,True,1,1252.41,911.50,1252.41,911.50,0.652297,0.843981,1252.41,911.50,1920,1080
5914,118.2876,True,True,1,1252.41,911.50,1252.41,911.50,0.652297,0.843981,1252.41,911.50,1920,1080
5915,118.3035,True,True,1,1252.58,911.82,1252.58,911.82,0.652387,0.844275,1252.58,911.82,1920,1080
5916,118.3278,True,True,1,1252.61,912.25,1252.61,912.25,0.652400,0.844676,1252.61,912.25,1920,1080
5917,118.3437,True,True,1,1252.61,912.25,1252.61,912.25,0.652400,0.844676,1252.61,912.25,1920,1080
5918,118.3675,True,True,1,1252.80,913.09,1252.80,913.09,0.652502,0.845457,1252.80,913.09,1920,1080
5919,118.3887,True,True,1,1253.21,914.17,1253.21,914.17,0.652711,0.846456,1253.21,914.17,1920,1080
5920,118.4038,True,True,1,1253.21,914.17,1253.21,914.17,0.652711,0.846456,1253.21,914.17,1920,1080
5921,118.4245,True,True,1,1253.66,915.16,1253.66,915.16,0.652950,0.847371,1253.66,915.16,1920,1080
5922,118.4482,True,True,1,1254.43,916.44,1254.43,916.44,0.653350,0.848560,1254.43,916.44,1920,1080
5923,118.4641,True,True,1,1254.43,916.44,1254.43,916.44,0.653350,0.848560,1254.43,916.44,1920,1080
5924,118.4864,True,True,1,1255.28,917.23,1255.28,917.23,0.653794,0.849290,1255.28,917.23,1920,1080
5925,118.5098,True,True,1,1255.89,917.47,1255.89,917.47,0.654110,0.849509,1255.89,917.47,1920,1080
5926,118.5263,True,True,1,1255.89,917.47,1255.89,917.47,0.654110,0.849509,1255.89,917.47,1920,1080
5927,118.5494,True,True,1,1256.24,917.23,1256.24,917.23,0.654291,0.849291,1256.24,917.23,1920,1080
5928,118.5702,True,True,1,1256.33,916.86,1256.33,916.86,0.654337,0.848944,1256.33,916.86,1920,1080
5929,118.5877,True,True,1,1256.33,916.86,1256.33,916.86,0.654337,0.848944,1256.33,916.86,1920,1080
5930,118.6086,True,True,1,1256.25,916.29,1256.25,916.29,0.654297,0.848416,1256.25,916.29,1920,1080
5931,118.6256,True,True,1,1256.36,915.69,1256.36,915.69,0.654355,0.847857,1256.36,915.69,1920,1080
5932,118.6474,True,True,1,1256.36,915.69,1256.36,915.69,0.654355,0.847857,1256.36,915.69,1920,1080
5933,118.6640,True,True,1,1256.39,914.91,1256.39,914.91,0.654371,0.847136,1256.39,914.91,1920,1080
5934,118.6875,True,True,1,1256.38,913.87,1256.38,913.87,0.654365,0.846175,1256.38,913.87,1920,1080
5935,118.7040,True,True,1,1256.38,913.87,1256.38,913.87,0.654365,0.846175,1256.38,913.87,1920,1080
5936,118.7271,True,True,1,1256.29,912.47,1256.29,912.47,0.654317,0.844879,1256.29,912.47,1920,1080
5937,118.7445,True,True,1,1256.29,912.47,1256.29,912.47,0.654317,0.844879,1256.29,912.47,1920,1080
5938,118.7692,True,True,1,1272.12,897.14,1272.12,897.14,0.662562,0.830683,1272.12,897.14,1920,1080
5939,118.7849,True,True,1,1317.73,833.18,1317.73,833.18,0.686317,0.771464,1317.73,833.18,1920,1080
5940,118.8086,True,True,1,1364.96,764.65,1364.96,764.65,0.710915,0.708010,1364.96,764.65,1920,1080
5941,118.8251,True,True,1,1364.96,764.65,1364.96,764.65,0.710915,0.708010,1364.96,764.65,1920,1080
5942,118.8484,True,True,1,1397.22,717.78,1397.22,717.78,0.727719,0.664611,1397.22,717.78,1920,1080
5943,118.8642,True,True,1,1397.22,717.78,1397.22,717.78,0.727719,0.664611,1397.22,717.78,1920,1080
5944,118.8893,True,True,1,1415.23,688.66,1415.23,688.66,0.737098,0.637649,1415.23,688.66,1920,1080
5945,118.9041,True,True,1,1427.02,673.14,1427.02,673.14,0.743239,0.623273,1427.02,673.14,1920,1080
5946,118.9275,True,True,1,1444.80,643.09,1444.80,643.09,0.752497,0.595454,1444.80,643.09,1920,1080
5947,118.9454,True,True,1,1444.80,643.09,1444.80,643.09,0.752497,0.595454,1444.80,643.09,1920,1080
5948,118.9683,True,True,1,1444.79,643.06,1444.79,643.06,0.752496,0.595424,1444.79,643.06,1920,1080
5949,118.9847,True,True,1,1444.79,643.06,1444.79,643.06,0.752496,0.595424,1444.79,643.06,1920,1080
5950,119.0078,True,True,1,1444.70,643.24,1444.70,643.24,0.752445,0.595590,1444.70,643.24,1920,1080
5951,119.0235,True,True,1,1444.62,643.45,1444.62,643.45,0.752408,0.595787,1444.62,643.45,1920,1080
5952,119.0500,True,True,1,1444.46,643.40,1444.46,643.40,0.752325,0.595739,1444.46,643.40,1920,1080
5953,119.0671,True,True,1,1444.46,643.40,1444.46,643.40,0.752325,0.595739,1444.46,643.40,1920,1080
5954,119.0852,True,True,1,1444.37,643.45,1444.37,643.45,0.752274,0.595790,1444.37,643.45,1920,1080
5955,119.1036,True,True,1,1444.37,643.45,1444.37,643.45,0.752274,0.595790,1444.37,643.45,1920,1080
5956,119.1304,True,True,1,1444.28,643.53,1444.28,643.53,0.752231,0.595864,1444.28,643.53,1920,1080
5957,119.1498,True,True,1,1444.17,643.60,1444.17,643.60,0.752173,0.595928,1444.17,643.60,1920,1080
5958,119.1692,True,True,1,1444.10,643.68,1444.10,643.68,0.752133,0.595997,1444.10,643.68,1920,1080
5959,119.1881,True,True,1,1444.10,643.68,1444.10,643.68,0.752133,0.595997,1444.10,643.68,1920,1080
5960,119.2068,True,True,1,1443.92,643.59,1443.92,643.59,0.752044,0.595916,1443.92,643.59,1920,1080
5961,119.2254,True,True,1,1443.92,643.59,1443.92,643.59,0.752044,0.595916,1443.92,643.59,1920,1080
5962,119.2462,True,True,1,1443.64,643.26,1443.64,643.26,0.751898,0.595611,1443.64,643.26,1920,1080
5963,119.2651,True,True,1,1442.62,637.31,1442.62,637.31,0.751362,0.590103,1442.62,637.31,1920,1080
5964,119.2839,True,True,1,1442.62,637.31,1442.62,637.31,0.751362,0.590103,1442.62,637.31,1920,1080
5965,119.3111,True,True,1,1452.73,581.71,1452.73,581.71,0.756628,0.538624,1452.73,581.71,1920,1080
5966,119.3292,True,True,1,1530.37,608.83,1530.37,608.83,0.797067,0.563727,1530.37,608.83,1920,1080
5967,119.3473,True,True,1,1530.37,608.83,1530.37,608.83,0.797067,0.563727,1530.37,608.83,1920,1080
5968,119.3658,True,True,1,1494.58,489.73,1494.58,489.73,0.778428,0.453456,1494.58,489.73,1920,1080
5969,119.3902,True,True,1,1493.90,499.82,1493.90,499.82,0.778074,0.462793,1493.90,499.82,1920,1080
5970,119.4059,True,True,1,1493.90,499.82,1493.90,499.82,0.778074,0.462793,1493.90,499.82,1920,1080
5971,119.4292,True,True,1,1487.00,514.93,1487.00,514.93,0.774477,0.476784,1487.00,514.93,1920,1080
5972,119.4451,True,True,1,1481.25,526.01,1481.25,526.01,0.771487,0.487047,1481.25,526.01,1920,1080
5973,119.4696,True,True,1,1481.25,526.01,1481.25,526.01,0.771487,0.487047,1481.25,526.01,1920,1080
5974,119.4878,True,True,1,1477.34,535.42,1477.34,535.42,0.769447,0.495755,1477.34,535.42,1920,1080
5975,119.5051,True,True,1,1470.98,556.44,1470.98,556.44,0.766134,0.515219,1470.98,556.44,1920,1080
5976,119.5259,True,True,1,1470.98,556.44,1470.98,556.44,0.766134,0.515219,1470.98,556.44,1920,1080
5977,119.5439,True,True,1,1464.78,575.75,1464.78,575.75,0.762904,0.533103,1464.78,575.75,1920,1080
5978,119.5646,True,True,1,1458.88,590.32,1458.88,590.32,0.759833,0.546592,1458.88,590.32,1920,1080
5979,119.5877,True,True,1,1458.88,590.32,1458.88,590.32,0.759833,0.546592,1458.88,590.32,1920,1080
5980,119.6107,True,True,1,1453.78,600.74,1453.78,600.74,0.757177,0.556243,1453.78,600.74,1920,1080
5981,119.6271,True,True,1,1449.40,607.81,1449.40,607.81,0.754896,0.562785,1449.40,607.81,1920,1080
5982,119.6509,True,True,1,1449.40,607.81,1449.40,607.81,0.754896,0.562785,1449.40,607.81,1920,1080
5983,119.6690,True,True,1,1445.54,611.96,1445.54,611.96,0.752883,0.566629,1445.54,611.96,1920,1080
5984,119.6872,True,True,1,1442.23,614.92,1442.23,614.92,0.751162,0.569367,1442.23,614.92,1920,1080
5985,119.7076,True,True,1,1442.23,614.92,1442.23,614.92,0.751162,0.569367,1442.23,614.92,1920,1080
5986,119.7269,True,True,1,1440.06,616.73,1440.06,616.73,0.750030,0.571043,1440.06,616.73,1920,1080
5987,119.7517,True,True,1,1439.48,617.68,1439.48,617.68,0.749729,0.571929,1439.48,617.68,1920,1080
5988,119.7706,True,True,1,1439.48,617.68,1439.48,617.68,0.749729,0.571929,1439.48,617.68,1920,1080
5989,119.7965,True,True,1,1438.68,618.05,1438.68,618.05,0.749313,0.572271,1438.68,618.05,1920,1080
5990,119.8106,True,True,1,1437.79,618.53,1437.79,618.53,0.748850,0.572715,1437.79,618.53,1920,1080
5991,119.8300,True,True,1,1437.79,618.53,1437.79,618.53,0.748850,0.572715,1437.79,618.53,1920,1080
5992,119.8493,True,True,1,1437.01,619.20,1437.01,619.20,0.748441,0.573330,1437.01,619.20,1920,1080
5993,119.8680,True,True,1,1436.12,619.59,1436.12,619.59,0.747981,0.573697,1436.12,619.59,1920,1080
5994,119.8876,True,True,1,1436.12,619.59,1436.12,619.59,0.747981,0.573697,1436.12,619.59,1920,1080
5995,119.9052,True,True,1,1435.30,619.91,1435.30,619.91,0.747550,0.573992,1435.30,619.91,1920,1080
5996,119.9287,True,True,1,1434.73,620.07,1434.73,620.07,0.747254,0.574141,1434.73,620.07,1920,1080
5997,119.9444,True,True,1,1434.73,620.07,1434.73,620.07,0.747254,0.574141,1434.73,620.07,1920,1080
5998,119.9664,True,True,1,1433.95,620.30,1433.95,620.30,0.746848,0.574353,1433.95,620.30,1920,1080
5999,119.9900,True,True,1,1433.38,620.28,1433.38,620.28,0.746553,0.574337,1433.38,620.28,1920,1080
6000,120.0068,True,True,1,1433.38,620.28,1433.38,620.28,0.746553,0.574337,1433.38,620.28,1920,1080
6001,120.0238,True,True,1,1432.96,620.16,1432.96,620.16,0.746335,0.574223,1432.96,620.16,1920,1080
6002,120.0495,True,True,1,1432.83,620.36,1432.83,620.36,0.746265,0.574412,1432.83,620.36,1920,1080
6003,120.0666,True,True,1,1432.83,620.36,1432.83,620.36,0.746265,0.574412,1432.83,620.36,1920,1080
6004,120.0902,True,True,1,1430.22,620.18,1430.22,620.18,0.744906,0.574240,1430.22,620.18,1920,1080
6005,120.1042,True,True,1,1430.22,620.18,1430.22,620.18,0.744906,0.574240,1430.22,620.18,1920,1080
6006,120.1292,True,True,1,1426.28,619.69,1426.28,619.69,0.742856,0.573784,1426.28,619.69,1920,1080
6007,120.1450,True,True,1,1421.98,619.32,1421.98,619.32,0.740614,0.573445,1421.98,619.32,1920,1080
6008,120.1692,True,True,1,1417.62,619.05,1417.62,619.05,0.738344,0.573199,1417.62,619.05,1920,1080
6009,120.1867,True,True,1,1417.62,619.05,1417.62,619.05,0.738344,0.573199,1417.62,619.05,1920,1080
6010,120.2042,True,True,1,1413.06,618.76,1413.06,618.76,0.735970,0.572926,1413.06,618.76,1920,1080
6011,120.2285,True,True,1,1408.46,618.30,1408.46,618.30,0.733573,0.572496,1408.46,618.30,1920,1080
6012,120.2452,True,True,1,1408.46,618.30,1408.46,618.30,0.733573,0.572496,1408.46,618.30,1920,1080
6013,120.2688,True,True,1,1404.31,618.17,1404.31,618.17,0.731412,0.572380,1404.31,618.17,1920,1080
6014,120.2851,True,True,1,1404.31,618.17,1404.31,618.17,0.731412,0.572380,1404.31,618.17,1920,1080
6015,120.3100,True,True,1,1401.03,617.90,1401.03,617.90,0.729703,0.572133,1401.03,617.90,1920,1080
6016,120.3293,True,True,1,1398.36,617.85,1398.36,617.85,0.728312,0.572085,1398.36,617.85,1920,1080
6017,120.3480,True,True,1,1396.11,618.42,1396.11,618.42,0.727141,0.572610,1396.11,618.42,1920,1080
6018,120.3650,True,True,1,1396.11,618.42,1396.11,618.42,0.727141,0.572610,1396.11,618.42,1920,1080
6019,120.3897,True,True,1,1394.62,618.72,1394.62,618.72,0.726366,0.572890,1394.62,618.72,1920,1080
6020,120.4061,True,True,1,1394.62,618.72,1394.62,618.72,0.726366,0.572890,1394.62,618.72,1920,1080
6021,120.4253,True,True,1,1393.29,618.90,1393.29,618.90,0.725673,0.573058,1393.29,618.90,1920,1080
6022,120.4434,True,True,1,1392.30,619.23,1392.30,619.23,0.725158,0.573359,1392.30,619.23,1920,1080
6023,120.4695,True,True,1,1391.77,619.48,1391.77,619.48,0.724880,0.573591,1391.77,619.48,1920,1080
6024,120.4876,True,True,1,1391.77,619.48,1391.77,619.48,0.724880,0.573591,1391.77,619.48,1920,1080
6025,120.5064,True,True,1,1391.55,619.80,1391.55,619.80,0.724764,0.573890,1391.55,619.80,1920,1080
6026,120.5263,True,True,1,1391.55,619.80,1391.55,619.80,0.724764,0.573890,1391.55,619.80,1920,1080
6027,120.5499,True,True,1,1391.12,619.80,1391.12,619.80,0.724544,0.573889,1391.12,619.80,1920,1080
6028,120.5656,True,True,1,1390.93,619.68,1390.93,619.68,0.724441,0.573778,1390.93,619.68,1920,1080
6029,120.5906,True,True,1,1390.72,619.75,1390.72,619.75,0.724335,0.573838,1390.72,619.75,1920,1080
6030,120.6065,True,True,1,1390.72,619.75,1390.72,619.75,0.724335,0.573838,1390.72,619.75,1920,1080
6031,120.6239,True,True,1,1390.37,619.48,1390.37,619.48,0.724150,0.573593,1390.37,619.48,1920,1080
6032,120.6473,True,True,1,1390.37,619.48,1390.37,619.48,0.724150,0.573593,1390.37,619.48,1920,1080
6033,120.6648,True,True,1,1390.04,619.31,1390.04,619.31,0.723977,0.573433,1390.04,619.31,1920,1080
6034,120.6894,True,True,1,1389.78,619.21,1389.78,619.21,0.723842,0.573343,1389.78,619.21,1920,1080
6035,120.7054,True,True,1,1389.78,619.21,1389.78,619.21,0.723842,0.573343,1389.78,619.21,1920,1080
6036,120.7305,True,True,1,1389.44,618.86,1389.44,618.86,0.723666,0.573018,1389.44,618.86,1920,1080
6037,120.7483,True,True,1,1389.08,618.54,1389.08,618.54,0.723478,0.572718,1389.08,618.54,1920,1080
6038,120.7661,True,True,1,1389.08,618.54,1389.08,618.54,0.723478,0.572718,1389.08,618.54,1920,1080
6039,120.7837,True,True,1,1388.90,618.32,1388.90,618.32,0.723383,0.572521,1388.90,618.32,1920,1080
6040,120.8066,True,True,1,1388.70,618.14,1388.70,618.14,0.723280,0.572349,1388.70,618.14,1920,1080
6041,120.8278,True,True,1,1388.70,618.14,1388.70,618.14,0.723280,0.572349,1388.70,618.14,1920,1080
6042,120.8457,True,True,1,1388.57,618.09,1388.57,618.09,0.723211,0.572301,1388.57,618.09,1920,1080
6043,120.8688,True,True,1,1388.47,617.90,1388.47,617.90,0.723161,0.572132,1388.47,617.90,1920,1080
6044,120.8858,True,True,1,1388.47,617.90,1388.47,617.90,0.723161,0.572132,1388.47,617.90,1920,1080
6045,120.9090,True,True,1,1388.19,617.81,1388.19,617.81,0.723013,0.572042,1388.19,617.81,1920,1080
6046,120.9256,True,True,1,1388.05,617.78,1388.05,617.78,0.722944,0.572014,1388.05,617.78,1920,1080
6047,120.9493,True,True,1,1388.05,617.78,1388.05,617.78,0.722944,0.572014,1388.05,617.78,1920,1080
6048,120.9648,True,True,1,1387.92,617.66,1387.92,617.66,0.722877,0.571906,1387.92,617.66,1920,1080
6049,120.9897,True,True,1,1387.78,617.37,1387.78,617.37,0.722800,0.571635,1387.78,617.37,1920,1080
6050,121.0048,True,True,1,1387.78,617.37,1387.78,617.37,0.722800,0.571635,1387.78,617.37,1920,1080
6051,121.0234,True,True,1,1387.61,617.11,1387.61,617.11,0.722711,0.571396,1387.61,617.11,1920,1080
6052,121.0464,True,True,1,1387.51,616.80,1387.51,616.80,0.722663,0.571107,1387.51,616.80,1920,1080
6053,121.0713,True,True,1,1387.51,616.80,1387.51,616.80,0.722663,0.571107,1387.51,616.80,1920,1080
6054,121.0871,True,True,1,1387.38,616.31,1387.38,616.31,0.722593,0.570653,1387.38,616.31,1920,1080
6055,121.1097,True,True,1,1387.14,615.89,1387.14,615.89,0.722468,0.570264,1387.14,615.89,1920,1080
6056,121.1264,True,True,1,1387.14,615.89,1387.14,615.89,0.722468,0.570264,1387.14,615.89,1920,1080
6057,121.1512,True,True,1,1387.02,615.46,1387.02,615.46,0.722406,0.569866,1387.02,615.46,1920,1080
6058,121.1673,True,True,1,1386.88,615.16,1386.88,615.16,0.722333,0.569588,1386.88,615.16,1920,1080
6059,121.1834,True,True,1,1386.88,615.16,1386.88,615.16,0.722333,0.569588,1386.88,615.16,1920,1080
6060,121.2058,True,True,1,1386.72,614.83,1386.72,614.83,0.722250,0.569286,1386.72,614.83,1920,1080
6061,121.2286,True,True,1,1386.59,614.44,1386.59,614.44,0.722185,0.568925,1386.59,614.44,1920,1080
6062,121.2446,True,True,1,1386.59,614.44,1386.59,614.44,0.722185,0.568925,1386.59,614.44,1920,1080
6063,121.2688,True,True,1,1386.51,614.08,1386.51,614.08,0.722141,0.568596,1386.51,614.08,1920,1080
6064,121.2840,True,True,1,1386.39,613.96,1386.39,613.96,0.722076,0.568479,1386.39,613.96,1920,1080
6065,121.3063,True,True,1,1386.39,613.96,1386.39,613.96,0.722076,0.568479,1386.39,613.96,1920,1080
