Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
74.245,0.0000,0.0000,-1.0000,-0.6118
74.254,0.0000,0.0000,-1.0000,-0.6118
74.262,0.0000,0.0000,-1.0000,-0.6118
74.270,0.0000,0.0000,-1.0000,-0.6118
74.278,0.0000,0.0000,-1.0000,-0.6118
74.287,0.0000,0.0000,-1.0000,-0.6118
74.294,0.0000,0.0000,-1.0000,-0.6118
74.304,0.0000,0.0000,-1.0000,-0.6118
74.310,0.0000,0.0000,-1.0000,-0.6118
74.320,0.0000,0.0000,-1.0000,-0.6118
74.327,0.0000,0.0000,-1.0000,-0.6118
74.336,0.0000,0.0000,-1.0000,-0.6118
74.343,0.0000,0.0000,-1.0000,-0.6118
74.352,0.0000,0.0000,-1.0000,-0.6118
74.361,0.0000,0.0000,-1.0000,-0.6118
74.369,0.0000,0.0000,-1.0000,-0.6118
74.378,0.0000,0.0000,-1.0000,-0.6118
74.387,0.0000,0.0000,-1.0000,-0.6118
74.394,0.0000,0.0000,-1.0000,-0.6118
74.402,0.0000,0.0000,-1.0000,-0.6118
74.410,0.0000,0.0000,-1.0000,-0.6118
74.420,0.0000,0.0000,-1.0000,-0.6118
74.429,0.0000,0.0000,-1.0000,-0.6118
74.438,0.0000,0.0000,-1.0000,-0.6118
74.445,0.0000,0.0000,-1.0000,-0.6118
74.454,0.0000,0.0000,-1.0000,-0.6118
74.463,0.0000,0.0000,-1.0000,-0.6118
74.471,0.0000,0.0000,-1.0000,-0.6118
74.480,0.0000,0.0000,-1.0000,-0.6118
74.488,0.0000,0.0000,-1.0000,-0.6118
74.497,0.0000,0.0000,-1.0000,-0.6118
74.505,0.0000,0.0000,-1.0000,-0.6118
74.513,0.0000,0.0000,-1.0000,-0.6118
74.523,0.0000,0.0000,-1.0000,-0.6118
74.529,0.0000,0.0000,-1.0000,-0.6118
74.539,0.0000,0.0000,-1.0000,-0.6118
74.546,0.0000,0.0000,-1.0000,-0.6118
74.555,0.0000,0.0000,-1.0000,-0.6118
74.564,0.0000,0.0000,-1.0000,-0.6118
74.572,0.0000,0.0000,-1.0000,-0.6118
74.581,0.0000,0.0000,-1.0000,-0.6118
74.589,0.0000,0.0000,-1.0000,-0.6118
74.597,0.0000,0.0000,-1.0000,-0.6118
74.605,0.0000,0.0000,-1.0000,-0.6118
74.613,0.0000,0.0000,-1.0000,-0.6118
74.622,0.0000,0.0000,-1.0000,-0.6118
74.629,0.0000,0.0000,-1.0000,-0.6118
74.638,0.0000,0.0000,-1.0000,-0.6118
74.646,0.0000,0.0000,-1.0000,-0.6118
74.656,0.0000,0.0000,-1.0000,-0.6118
74.665,0.0000,0.0000,-1.0000,-0.6118
74.673,0.0000,0.0000,-1.0000,-0.6118
74.682,0.0000,0.0000,-1.0000,-0.6118
74.691,0.0000,0.0000,-1.0000,-0.6118
74.700,0.0000,0.0000,-1.0000,-0.6118
74.708,0.0000,0.0000,-1.0000,-0.6118
74.717,0.0000,0.0000,-1.0000,-0.6118
74.725,0.0000,0.0000,-1.0000,-0.6118
74.732,0.0000,0.0000,-1.0000,-0.6118
74.742,0.0000,0.0000,-1.0000,-0.6118
74.750,0.0000,0.0000,-1.0000,-0.6118
74.759,0.0000,0.0000,-1.0000,-0.6118
74.768,0.0000,0.0000,-1.0000,-0.6118
74.778,0.0000,0.0000,-1.0000,-0.6118
74.788,0.0000,0.0000,-1.0000,-0.6118
74.797,0.0000,0.0000,-1.0000,-0.6118
74.806,0.0000,0.0000,-1.0000,-0.6118
74.814,0.0000,0.0000,-1.0000,-0.6118
74.824,0.0000,0.0000,-1.0000,-0.6118
74.833,0.0000,0.0000,-1.0000,-0.6118
74.842,0.0000,0.0000,-1.0000,-0.6118
74.851,0.0000,0.0000,-1.0000,-0.6118
74.861,0.0000,0.0000,-1.0000,-0.6118
74.869,0.0000,0.0000,-1.0000,-0.6118
74.879,0.0000,0.0000,-1.0000,-0.6118
74.888,0.0000,0.0000,-1.0000,-0.6118
74.898,0.0000,0.0000,-1.0000,-0.6118
74.907,0.0000,0.0000,-1.0000,-0.6118
74.915,0.0000,0.0000,-1.0000,-0.6118
74.925,0.0000,0.0000,-1.0000,-0.6118
74.932,0.0000,0.0000,-1.0000,-0.6118
74.942,0.0000,0.0000,-1.0000,-0.6118
74.952,0.0000,0.0000,-1.0000,-0.6118
74.962,0.0000,0.0000,-1.0000,-0.6118
74.971,0.0000,0.0000,-1.0000,-0.6118
74.981,0.0000,0.0000,-1.0000,-0.6118
74.991,0.0000,0.0000,-1.0000,-0.6118
74.999,0.0000,0.0000,-1.0000,-0.6118
75.008,0.0000,0.0000,-1.0000,-0.6118
75.019,0.0000,0.0000,-1.0000,-0.6118
75.026,0.0000,0.0000,-1.0000,-0.6118
75.034,0.0000,0.0000,-1.0000,-0.6118
75.044,0.0000,0.0000,-1.0000,-0.6118
75.054,0.0000,0.0000,-1.0000,-0.6118
75.062,0.0000,0.0000,-1.0000,-0.6118
75.071,0.0000,0.0000,-1.0000,-0.6118
75.081,0.0000,0.0000,-1.0000,-0.6118
75.089,0.0000,0.0000,-1.0000,-0.6118
75.099,0.0000,0.0000,-1.0000,-0.6118
75.108,0.0000,0.0000,-1.0000,-0.6118
75.119,0.0000,0.0000,-1.0000,-0.6118
75.127,0.0000,0.0000,-1.0000,-0.6118
75.135,0.0000,0.0000,-1.0000,-0.6118
75.146,0.0000,0.0000,-1.0000,-0.6118
75.155,0.0000,0.0000,-1.0000,-0.6118
75.165,0.0000,0.0000,-1.0000,-0.6118
75.174,0.0000,0.0000,-1.0000,-0.6118
75.184,0.0000,0.0000,-1.0000,-0.6118
75.193,0.0000,0.0000,-0.9918,-0.6118
75.203,0.0000,0.0000,-0.9869,-0.6118
75.211,0.0000,0.0000,-0.9762,-0.6118
75.222,0.0000,0.0000,-0.9683,-0.6118
75.229,0.0000,0.0000,-0.9619,-0.6118
75.238,0.0000,0.0000,-0.9484,-0.6118
75.245,0.0000,0.0000,-0.9399,-0.6118
75.255,0.0000,0.0000,-0.9221,-0.6118
75.263,0.0000,0.0000,-0.9150,-0.6118
75.271,0.0000,0.0000,-0.9072,-0.6118
75.280,0.0000,0.0000,-0.8946,-0.6118
75.288,0.0000,0.0000,-0.8881,-0.6118
75.296,0.0000,0.0000,-0.8855,-0.6118
75.303,0.0000,0.0000,-0.8794,-0.6118
75.311,0.0000,0.0000,-0.8707,-0.6118
75.320,0.0000,0.0000,-0.8687,-0.6118
75.328,0.0000,0.0000,-0.8674,-0.6118
75.336,0.0000,0.0000,-0.8662,-0.6118
75.343,0.0000,0.0000,-0.8663,-0.6118
75.352,0.0000,0.0000,-0.8663,-0.6118
75.360,0.0000,0.0000,-0.8684,-0.6118
75.369,0.0000,0.0000,-0.8708,-0.6118
75.379,0.0000,0.0000,-0.8745,-0.6118
75.387,0.0000,0.0000,-0.8758,-0.6118
75.394,0.0000,0.0000,-0.8797,-0.6118
75.403,0.0000,0.0000,-0.8806,-0.6118
75.411,0.0000,0.0000,-0.8828,-0.6118
75.421,0.0000,0.0000,-0.8833,-0.6118
75.427,0.0000,0.0000,-0.8839,-0.6118
75.437,0.0000,0.0000,-0.8845,-0.6118
75.444,0.0000,0.0000,-0.8845,-0.6118
75.453,0.0000,0.0000,-0.8845,-0.6118
75.461,0.0000,0.0000,-0.8845,-0.6118
75.469,0.0000,0.0000,-0.8845,-0.6118
75.478,0.0000,0.0000,-0.8835,-0.6118
75.487,0.0000,0.0000,-0.8810,-0.6118
75.495,0.0000,0.0000,-0.8810,-0.6118
75.505,0.0000,0.0000,-0.8805,-0.6118
75.512,0.0000,0.0000,-0.8800,-0.6118
75.523,0.0000,0.0000,-0.8796,-0.6118
75.532,0.0000,0.0000,-0.8796,-0.6118
75.541,0.0000,0.0000,-0.8796,-0.6118
75.549,0.0000,0.0000,-0.8796,-0.6118
75.559,0.0000,0.0000,-0.8796,-0.6118
75.567,0.0000,0.0000,-0.8796,-0.6118
75.576,0.0000,0.0000,-0.8796,-0.6118
75.585,0.0000,0.0000,-0.8796,-0.6118
75.593,0.0000,0.0000,-0.8796,-0.6118
75.603,0.0000,0.0000,-0.8800,-0.6118
75.610,0.0000,0.0000,-0.8800,-0.6118
75.620,0.0000,0.0000,-0.8814,-0.6118
75.628,0.0000,0.0000,-0.8814,-0.6118
75.637,0.0000,0.0000,-0.8818,-0.6118
75.645,0.0000,0.0000,-0.8818,-0.6118
75.654,0.0000,0.0000,-0.8835,-0.6118
75.663,0.0000,0.0000,-0.8835,-0.6118
75.671,0.0000,0.0000,-0.8841,-0.6118
75.679,0.0000,0.0000,-0.8851,-0.6118
75.688,0.0000,0.0000,-0.8851,-0.6118
75.696,0.0000,0.0000,-0.8850,-0.6118
75.704,0.0000,0.0000,-0.8850,-0.6118
75.712,0.0000,0.0000,-0.8850,-0.6118
75.722,0.0000,0.0000,-0.8850,-0.6118
75.729,0.0000,0.0000,-0.8849,-0.6118
75.740,0.0000,0.0000,-0.8849,-0.6118
75.748,0.0000,0.0000,-0.8848,-0.6118
75.757,0.0000,0.0000,-0.8848,-0.6118
75.765,0.0000,0.0000,-0.8848,-0.6118
75.773,0.0000,0.0000,-0.8848,-0.6118
75.782,0.0000,0.0000,-0.8847,-0.6118
75.790,0.0000,0.0000,-0.8813,-0.6118
75.799,0.0000,0.0000,-0.8797,-0.6118
75.807,0.0000,0.0000,-0.8784,-0.6118
75.815,0.0000,0.0000,-0.8719,-0.6118
75.825,0.0000,0.0000,-0.8697,-0.6118
75.833,0.0000,0.0000,-0.8653,-0.6118
75.843,0.0000,0.0000,-0.8567,-0.6118
75.850,0.0000,0.0000,-0.8518,-0.6118
75.860,0.0000,0.0000,-0.8421,-0.6118
75.867,0.0000,0.0000,-0.8388,-0.6118
75.876,0.0000,0.0000,-0.8265,-0.6118
75.885,0.0000,0.0000,-0.8215,-0.6118
75.893,0.0000,0.0000,-0.8143,-0.6118
75.901,0.0000,0.0000,-0.8080,-0.6118
75.909,0.0000,0.0000,-0.7942,-0.6118
75.918,0.0000,0.0000,-0.7873,-0.6118
75.926,0.0000,0.0000,-0.7806,-0.6118
75.933,0.0000,0.0000,-0.7698,-0.6118
75.952,0.0000,0.0000,-0.7589,-0.6118
75.961,0.0000,0.0000,-0.7502,-0.6118
75.970,0.0000,0.0000,-0.7461,-0.6118
75.977,0.0000,0.0000,-0.7405,-0.6118
75.987,0.0000,0.0000,-0.7372,-0.6118
75.995,0.0000,0.0000,-0.7342,-0.6118
76.005,0.0000,0.0000,-0.7310,-0.6118
76.014,0.0000,0.0000,-0.7297,-0.6118
76.024,0.0000,0.0000,-0.7260,-0.6118
76.032,0.0000,0.0000,-0.7238,-0.6118
76.042,0.0000,0.0000,-0.7238,-0.6118
76.051,0.0000,0.0000,-0.7221,-0.6118
76.059,0.0000,0.0000,-0.7221,-0.6118
76.068,0.0000,0.0000,-0.7213,-0.6118
76.078,0.0000,0.0000,-0.7206,-0.6118
76.086,0.0000,0.0000,-0.7203,-0.6118
76.095,0.0000,0.0000,-0.7203,-0.6118
76.104,0.0000,0.0000,-0.7203,-0.6118
76.113,0.0000,0.0000,-0.7203,-0.6118
76.122,0.0000,0.0000,-0.7208,-0.6118
76.130,0.0000,0.0000,-0.7212,-0.6118
76.141,0.0000,0.0000,-0.7233,-0.6118
76.149,0.0000,0.0000,-0.7242,-0.6118
76.159,0.0000,0.0000,-0.7242,-0.6118
76.167,0.0000,0.0000,-0.7242,-0.6118
76.176,0.0000,0.0000,-0.7242,-0.6118
76.187,0.0000,0.0000,-0.7242,-0.6118
76.195,0.0000,0.0000,-0.7248,-0.6118
76.205,0.0000,0.0000,-0.7248,-0.6118
76.213,0.0000,0.0000,-0.7248,-0.6118
76.224,0.0000,0.0000,-0.7246,-0.6118
76.232,0.0000,0.0000,-0.7227,-0.6118
76.243,0.0000,0.0000,-0.7224,-0.6118
76.253,0.0000,0.0000,-0.7216,-0.6118
76.261,0.0000,0.0000,-0.7216,-0.6118
76.270,0.0000,0.0000,-0.7216,-0.6118
76.280,0.0000,0.0000,-0.7216,-0.6118
76.289,0.0000,0.0000,-0.7216,-0.6118
76.298,0.0000,0.0000,-0.7216,-0.6118
76.306,0.0000,0.0000,-0.7216,-0.6118
76.315,0.0000,0.0000,-0.7216,-0.6118
76.324,0.0000,0.0000,-0.7216,-0.6118
76.332,0.0000,0.0000,-0.7213,-0.6118
76.340,0.0000,0.0000,-0.7212,-0.6118
76.350,0.0000,0.0000,-0.7209,-0.6118
76.360,0.0000,0.0000,-0.7209,-0.6118
76.369,0.0000,0.0000,-0.7209,-0.6118
76.379,0.0000,0.0000,-0.7209,-0.6118
76.387,0.0000,0.0000,-0.7207,-0.6118
76.397,0.0000,0.0000,-0.7207,-0.6118
76.405,0.0000,0.0000,-0.7207,-0.6118
76.414,0.0000,0.0000,-0.7206,-0.6118
76.424,0.0000,0.0000,-0.7206,-0.6118
76.432,0.0000,0.0000,-0.7205,-0.6118
76.441,0.0000,0.0000,-0.7205,-0.6118
76.450,0.0000,0.0000,-0.7205,-0.6118
76.461,0.0000,0.0000,-0.7205,-0.6118
76.470,0.0000,0.0000,-0.7206,-0.6118
76.480,0.0000,0.0000,-0.7231,-0.6118
76.489,0.0000,0.0000,-0.7231,-0.6118
76.498,0.0000,0.0000,-0.7243,-0.6118
76.505,0.0000,0.0000,-0.7243,-0.6118
76.513,0.0000,0.0000,-0.7243,-0.6118
76.523,0.0000,0.0000,-0.7250,-0.6118
76.531,0.0000,0.0000,-0.7259,-0.6118
76.539,0.0000,0.0000,-0.7259,-0.6118
76.548,0.0000,0.0000,-0.7259,-0.6118
76.557,0.0000,0.0000,-0.7259,-0.6118
76.565,0.0000,0.0000,-0.7259,-0.6118
76.572,0.0000,0.0000,-0.7259,-0.6118
76.581,0.0000,0.0000,-0.7259,-0.6118
76.590,0.0000,0.0000,-0.7259,-0.6118
76.598,0.0000,0.0000,-0.7256,-0.6118
76.607,0.0000,0.0000,-0.7256,-0.6118
76.617,0.0000,0.0000,-0.7256,-0.6118
76.625,0.0000,0.0000,-0.7256,-0.6118
76.631,0.0000,0.0000,-0.7256,-0.6118
76.641,0.0000,0.0000,-0.7257,-0.6118
76.649,0.0000,0.0000,-0.7257,-0.6118
76.657,0.0000,0.0000,-0.7258,-0.6118
76.664,0.0000,0.0000,-0.7258,-0.6118
76.673,0.0000,0.0000,-0.7258,-0.6118
76.681,0.0000,0.0000,-0.7257,-0.6118
76.690,0.0000,0.0000,-0.7257,-0.6118
76.698,0.0000,0.0000,-0.7257,-0.6118
76.707,0.0000,0.0000,-0.7257,-0.6118
76.715,0.0000,0.0000,-0.7257,-0.6118
76.724,0.0000,0.0000,-0.7257,-0.6118
76.732,0.0000,0.0000,-0.7257,-0.6118
76.741,0.0000,0.0000,-0.7257,-0.6118
76.749,0.0000,0.0000,-0.7257,-0.6118
76.758,0.0000,0.0000,-0.7257,-0.6118
76.766,0.0000,0.0000,-0.7257,-0.6118
76.774,0.0000,0.0000,-0.7257,-0.6118
76.784,0.0000,0.0000,-0.7251,-0.6118
76.792,0.0000,0.0000,-0.7251,-0.6118
76.801,0.0000,0.0000,-0.7251,-0.6118
76.808,0.0000,0.0000,-0.7251,-0.6118
76.817,0.0000,0.0000,-0.7249,-0.6118
76.825,0.0000,0.0000,-0.7237,-0.6118
76.833,0.0000,0.0000,-0.7233,-0.6118
76.843,0.0000,0.0000,-0.7233,-0.6118
76.852,0.0000,0.0000,-0.7226,-0.6118
76.862,0.0000,0.0000,-0.7226,-0.6118
76.869,0.0000,0.0000,-0.7211,-0.6118
76.879,0.0000,0.0000,-0.7200,-0.6118
76.887,0.0000,0.0000,-0.7170,-0.6118
76.895,0.0000,0.0000,-0.7155,-0.6118
76.904,0.0000,0.0000,-0.7154,-0.6118
76.912,0.0000,0.0000,-0.7124,-0.6118
76.921,0.0000,0.0000,-0.7068,-0.6118
76.929,0.0000,0.0000,-0.7039,-0.6118
76.937,0.0000,0.0000,-0.6998,-0.6118
76.945,0.0000,0.0000,-0.6970,-0.6118
76.955,0.0000,0.0000,-0.6942,-0.6118
76.962,0.0000,0.0000,-0.6872,-0.6118
76.971,0.0000,0.0000,-0.6839,-0.6118
76.980,0.0000,0.0000,-0.6800,-0.6118
76.989,0.0000,0.0000,-0.6713,-0.6118
76.996,0.0000,0.0000,-0.6671,-0.6118
77.004,0.0000,0.0000,-0.6630,-0.6118
77.012,0.0000,0.0000,-0.6570,-0.6118
77.021,0.0000,0.0000,-0.6491,-0.6118
77.029,0.0000,0.0000,-0.6427,-0.6118
77.038,0.0000,0.0000,-0.6356,-0.6118
77.046,0.0000,0.0000,-0.6305,-0.6118
77.055,0.0000,0.0000,-0.6224,-0.6118
77.063,0.0000,0.0000,-0.6192,-0.6118
77.072,0.0000,0.0000,-0.6166,-0.6118
77.080,0.0000,0.0000,-0.6131,-0.6118
77.089,0.0000,0.0000,-0.6106,-0.6118
77.098,0.0000,0.0000,-0.6098,-0.6118
77.105,0.0000,0.0000,-0.6067,-0.6118
77.112,0.0000,0.0000,-0.6055,-0.6118
77.122,0.0000,0.0000,-0.6032,-0.6118
77.128,0.0000,0.0000,-0.6025,-0.6118
77.137,0.0000,0.0000,-0.6014,-0.6118
77.145,0.0000,0.0000,-0.6010,-0.6118
77.154,0.0000,0.0000,-0.5983,-0.6118
77.163,0.0000,0.0000,-0.5981,-0.6118
77.172,0.0000,0.0000,-0.5967,-0.6118
77.180,0.0000,0.0000,-0.5949,-0.6118
77.188,0.0000,0.0000,-0.5947,-0.6118
77.197,0.0000,0.0000,-0.5933,-0.6118
77.205,0.0000,0.0000,-0.5917,-0.6118
77.213,0.0000,0.0000,-0.5916,-0.6118
77.223,0.0000,0.0000,-0.5896,-0.6118
77.230,0.0000,0.0000,-0.5886,-0.6118
77.239,0.0000,0.0000,-0.5874,-0.6118
77.246,0.0000,0.0000,-0.5869,-0.6118
77.254,0.0000,0.0000,-0.5849,-0.6118
77.264,0.0000,0.0000,-0.5849,-0.6118
77.273,0.0000,0.0000,-0.5846,-0.6118
77.282,0.0000,0.0000,-0.5846,-0.6118
77.292,0.0000,0.0000,-0.5846,-0.6118
77.301,0.0000,0.0000,-0.5852,-0.6118
77.310,0.0000,0.0000,-0.5873,-0.6118
77.321,0.0000,0.0000,-0.5881,-0.6118
77.328,0.0000,0.0000,-0.5881,-0.6118
77.338,0.0000,0.0000,-0.5887,-0.6118
77.346,0.0000,0.0000,-0.5887,-0.6118
77.355,0.0000,0.0000,-0.5887,-0.6118
77.363,0.0000,0.0000,-0.5887,-0.6118
77.372,0.0000,0.0000,-0.5887,-0.6118
77.381,0.0000,0.0000,-0.5887,-0.6118
77.389,0.0000,0.0000,-0.5887,-0.6118
77.399,0.0000,0.0000,-0.5881,-0.6118
77.408,0.0000,0.0000,-0.5874,-0.6118
77.419,0.0000,0.0000,-0.5859,-0.6118
77.426,0.0000,0.0000,-0.5843,-0.6118
77.434,0.0000,0.0000,-0.5818,-0.6118
77.444,0.0000,0.0000,-0.5808,-0.6118
77.453,0.0000,0.0000,-0.5776,-0.6118
77.462,0.0000,0.0000,-0.5741,-0.6118
77.471,0.0000,0.0000,-0.5711,-0.6118
77.480,0.0000,0.0000,-0.5672,-0.6118
77.490,0.0000,0.0000,-0.5634,-0.6118
77.500,0.0000,0.0000,-0.5590,-0.6118
77.508,0.0000,0.0000,-0.5584,-0.6118
77.518,0.0000,0.0000,-0.5537,-0.6118
77.528,0.0000,0.0000,-0.5515,-0.6118
77.538,0.0000,0.0000,-0.5466,-0.6118
77.545,0.0000,0.0000,-0.5449,-0.6118
77.555,0.0000,0.0000,-0.5396,-0.6118
77.564,0.0000,0.0000,-0.5362,-0.6118
77.573,0.0000,0.0000,-0.5280,-0.6118
77.582,0.0000,0.0000,-0.5249,-0.6118
77.591,0.0000,0.0000,-0.5133,-0.6118
77.600,0.0000,0.0000,-0.5072,-0.6118
77.608,0.0000,0.0000,-0.4997,-0.6118
77.621,0.0000,0.0000,-0.4820,-0.6118
77.629,0.0000,0.0000,-0.4607,-0.6118
77.638,0.0000,0.0000,-0.4373,-0.6118
77.647,0.0000,0.0000,-0.4251,-0.6118
77.655,0.0000,0.0000,-0.4094,-0.6118
77.664,0.0000,0.0000,-0.3953,-0.6118
77.672,0.0000,0.0000,-0.3635,-0.6118
77.683,0.0000,0.0000,-0.3459,-0.6118
77.693,0.0000,0.0000,-0.3110,-0.6118
77.703,0.0000,0.0000,-0.2731,-0.6118
77.713,0.0000,0.0000,-0.2554,-0.6118
77.723,0.0000,0.0000,-0.2177,-0.6118
77.730,0.0000,0.0000,-0.1995,-0.6118
77.741,0.0000,0.0000,-0.1615,-0.6118
77.748,0.0000,0.0000,-0.1422,-0.6118
77.758,0.0000,0.0000,-0.1229,-0.6118
77.764,0.0000,0.0000,-0.1029,-0.6118
77.774,0.0000,0.0000,-0.0621,-0.6118
77.782,0.0000,0.0000,-0.0432,-0.6118
77.791,0.0000,0.0000,-0.0056,-0.6118
77.799,0.0000,0.0000,0.0000,-0.6118
77.807,0.0000,0.0000,0.0000,-0.6118
77.816,0.0000,0.0000,0.0000,-0.6118
77.824,0.0000,0.0000,0.0000,-0.6118
77.832,0.0000,0.0000,0.0000,-0.6118
77.840,0.0000,0.0000,0.0000,-0.6118
77.850,0.0000,0.0000,0.0000,-0.6118
77.859,0.0000,0.0000,0.0000,-0.6118
77.867,0.0000,0.0000,0.0000,-0.6118
77.876,0.0000,0.0000,0.0000,-0.6118
77.885,0.0000,0.0000,0.0000,-0.6118
77.893,0.0000,0.0000,0.0000,-0.6118
77.901,0.0000,0.0000,0.0000,-0.6118
77.909,0.0000,0.0000,0.0000,-0.6118
77.918,0.0000,0.0000,0.0000,-0.6118
77.926,0.0000,0.0000,0.0000,-0.6118
77.935,0.0000,0.0000,0.0000,-0.6118
77.943,0.0000,0.0000,0.0000,-0.6118
77.952,0.0000,0.0000,0.0000,-0.6118
77.961,0.0000,0.0000,0.0000,-0.6118
77.970,0.0000,0.0000,0.0000,-0.6118
77.977,0.0000,0.0000,0.0000,-0.6118
77.987,0.0000,0.0000,0.0000,-0.6118
77.994,0.0000,0.0000,0.0000,-0.6118
78.002,0.0000,0.0000,0.0000,-0.6118
78.010,0.0000,0.0000,0.0000,-0.6118
78.020,0.0000,0.0000,0.0000,-0.6118
78.028,0.0000,0.0000,0.0000,-0.6118
78.037,0.0000,0.0000,0.0000,-0.6118
78.045,0.0000,0.0000,0.0000,-0.6118
78.054,0.0000,0.0000,0.0000,-0.6118
78.062,0.0000,0.0000,0.0000,-0.6118
78.071,0.0000,0.0000,0.0000,-0.6118
78.090,0.0000,0.0000,0.0000,-0.6118
78.100,0.0000,0.0000,0.0000,-0.6118
78.108,0.0000,0.0000,0.0000,-0.6118
78.117,0.0000,0.0000,0.0081,-0.6118
78.125,0.0000,0.0000,0.0164,-0.6118
78.132,0.0000,0.0000,0.0285,-0.6118
78.141,0.0000,0.0000,0.0346,-0.6118
78.149,0.0000,0.0000,0.0409,-0.6118
78.159,0.0000,0.0000,0.0510,-0.6118
78.166,0.0000,0.0000,0.0562,-0.6118
78.174,0.0000,0.0000,0.0610,-0.6118
78.183,0.0000,0.0000,0.0709,-0.6118
78.193,0.0000,0.0000,0.0765,-0.6118
78.200,0.0000,0.0000,0.0871,-0.6118
78.208,0.0000,0.0000,0.0915,-0.6118
78.218,0.0000,0.0000,0.0964,-0.6118
78.226,0.0000,0.0000,0.1052,-0.6118
78.234,0.0000,0.0000,0.1091,-0.6118
78.243,0.0000,0.0000,0.1136,-0.6118
78.253,0.0000,0.0000,0.1213,-0.6118
78.261,0.0000,0.0000,0.1239,-0.6118
78.269,0.0000,0.0000,0.1274,-0.6118
78.278,0.0000,0.0000,0.1336,-0.6118
78.288,0.0000,0.0000,0.1370,-0.6118
78.295,0.0000,0.0000,0.1426,-0.6118
78.303,0.0000,0.0000,0.1452,-0.6118
78.310,0.0000,0.0000,0.1479,-0.6118
78.320,0.0000,0.0000,0.1517,-0.6118
78.327,0.0000,0.0000,0.1545,-0.6118
78.335,0.0000,0.0000,0.1562,-0.6118
78.344,0.0000,0.0000,0.1601,-0.6118
78.354,0.0000,0.0000,0.1619,-0.6118
78.362,0.0000,0.0000,0.1639,-0.6118
78.371,0.0000,0.0000,0.1695,-0.6118
78.379,0.0000,0.0000,0.1714,-0.6118
78.387,0.0000,0.0000,0.1735,-0.6118
78.395,0.0000,0.0000,0.1779,-0.6118
78.404,0.0000,0.0000,0.1791,-0.6118
78.412,0.0000,0.0000,0.1797,-0.6118
78.421,0.0000,0.0000,0.1810,-0.6118
78.429,0.0000,0.0000,0.1817,-0.6118
78.438,0.0000,0.0000,0.1817,-0.6118
78.445,0.0000,0.0000,0.1817,-0.6118
78.454,0.0000,0.0000,0.1808,-0.6118
78.463,0.0000,0.0000,0.1796,-0.6118
78.471,0.0000,0.0000,0.1797,-0.6118
78.480,0.0000,0.0000,0.1797,-0.6118
78.489,0.0000,0.0000,0.1799,-0.6118
78.497,0.0000,0.0000,0.1799,-0.6118
78.505,0.0000,0.0000,0.1804,-0.6118
78.512,0.0000,0.0000,0.1818,-0.6118
78.521,0.0000,0.0000,0.1822,-0.6118
78.529,0.0000,0.0000,0.1844,-0.6118
78.538,0.0000,0.0000,0.1852,-0.6118
78.546,0.0000,0.0000,0.1856,-0.6118
78.556,0.0000,0.0000,0.1876,-0.6118
78.565,0.0000,0.0000,0.1911,-0.6118
78.573,0.0000,0.0000,0.1925,-0.6118
78.583,0.0000,0.0000,0.1951,-0.6118
78.591,0.0000,0.0000,0.1957,-0.6118
78.601,0.0000,0.0000,0.1976,-0.6118
78.610,0.0000,0.0000,0.1985,-0.6118
78.621,0.0000,0.0000,0.1993,-0.6118
78.629,0.0000,0.0000,0.2002,-0.6118
78.639,0.0000,0.0000,0.2009,-0.6118
78.647,0.0000,0.0000,0.2025,-0.6118
78.658,0.0000,0.0000,0.2040,-0.6118
78.666,0.0000,0.0000,0.2063,-0.6118
78.675,0.0000,0.0000,0.2075,-0.6118
78.684,0.0000,0.0000,0.2097,-0.6118
78.692,0.0000,0.0000,0.2113,-0.6118
78.701,0.0000,0.0000,0.2113,-0.6118
78.710,0.0000,0.0000,0.2121,-0.6118
78.721,0.0000,0.0000,0.2141,-0.6118
78.728,0.0000,0.0000,0.2144,-0.6118
78.739,0.0000,0.0000,0.2166,-0.6118
78.747,0.0000,0.0000,0.2178,-0.6118
78.758,0.0000,0.0000,0.2196,-0.6118
78.767,0.0000,0.0000,0.2202,-0.6118
78.775,0.0000,0.0000,0.2212,-0.6118
78.786,0.0000,0.0000,0.2226,-0.6118
78.793,0.0000,0.0000,0.2232,-0.6118
78.803,0.0000,0.0000,0.2240,-0.6118
78.811,0.0000,0.0000,0.2263,-0.6118
78.822,0.0000,0.0000,0.2275,-0.6118
78.830,0.0000,0.0000,0.2299,-0.6118
78.839,0.0000,0.0000,0.2306,-0.6118
78.849,0.0000,0.0000,0.2319,-0.6118
78.858,0.0000,0.0000,0.2322,-0.6118
78.866,0.0000,0.0000,0.2322,-0.6118
78.875,0.0000,0.0000,0.2309,-0.6118
78.886,0.0000,0.0000,0.2254,-0.6118
78.895,0.0000,0.0000,0.2215,-0.6118
78.904,0.0000,0.0000,0.2183,-0.6118
78.912,0.0000,0.0000,0.2152,-0.6118
78.922,0.0000,0.0000,0.2134,-0.6118
78.930,0.0000,0.0000,0.2129,-0.6118
78.941,0.0000,0.0000,0.2118,-0.6118
78.949,0.0000,0.0000,0.2119,-0.6118
78.958,0.0000,0.0000,0.2130,-0.6118
78.966,0.0000,0.0000,0.2141,-0.6118
78.976,0.0000,0.0000,0.2179,-0.6118
