Time,X,Y,Z
51.503,-3.9986,8.2916,4.0008
51.511,-3.9986,8.2943,4.0008
51.519,-3.9986,8.2943,4.0008
51.527,-3.9986,8.2970,4.0008
51.535,-3.9986,8.2970,4.0008
51.544,-3.9986,8.2970,4.0008
51.550,-3.9986,8.2996,4.0008
51.560,-3.9986,8.2996,4.0008
51.567,-3.9986,8.3023,4.0008
51.577,-3.9986,8.3023,4.0008
51.586,-3.9986,8.3050,4.0008
51.594,-3.9986,8.3050,4.0008
51.602,-3.9986,8.3050,4.0008
51.609,-3.9986,8.3076,4.0008
51.619,-3.9986,8.3076,4.0008
51.626,-3.9986,8.3103,4.0008
51.636,-3.9986,8.3103,4.0008
51.643,-3.9986,8.3103,4.0008
51.652,-3.9986,8.3130,4.0008
51.659,-3.9986,8.3130,4.0008
51.667,-3.9986,8.3156,4.0008
51.675,-3.9986,8.3156,4.0008
51.684,-3.9986,8.3156,4.0008
51.691,-3.9986,8.3183,4.0008
51.701,-3.9986,8.3183,4.0008
51.708,-3.9986,8.3210,4.0008
51.718,-3.9986,8.3210,4.0008
51.725,-3.9986,8.3210,4.0008
51.733,-3.9986,8.3236,4.0008
51.741,-3.9986,8.3236,4.0008
51.749,-3.9986,8.3263,4.0008
51.757,-3.9986,8.3263,4.0008
51.765,-3.9986,8.3290,4.0008
51.774,-3.9986,8.3290,4.0008
51.783,-3.9986,8.3290,4.0008
51.790,-3.9986,8.3316,4.0008
51.799,-3.9986,8.3316,4.0008
51.806,-3.9986,8.3343,4.0008
51.815,-3.9986,8.3343,4.0008
51.821,-3.9986,8.3343,4.0008
51.828,-3.9986,8.3370,4.0008
51.838,-3.9986,8.3370,4.0008
51.845,-3.9986,8.3396,4.0008
51.854,-3.9986,8.3396,4.0008
51.862,-3.9986,8.3396,4.0008
51.869,-3.9986,8.3423,4.0008
51.877,-3.9986,8.3423,4.0008
51.885,-3.9986,8.3423,4.0008
51.892,-3.9986,8.3450,4.0008
51.899,-3.9986,8.3450,4.0008
51.907,-3.9986,8.3476,4.0008
51.917,-3.9986,8.3476,4.0008
51.924,-3.9986,8.3476,4.0008
51.932,-3.9986,8.3503,4.0008
51.940,-3.9986,8.3503,4.0008
51.948,-3.9986,8.3530,4.0008
51.957,-3.9986,8.3530,4.0008
51.964,-3.9986,8.3530,4.0008
51.971,-3.9986,8.3556,4.0008
51.979,-3.9986,8.3556,4.0008
51.986,-3.9986,8.3583,4.0008
51.995,-3.9986,8.3583,4.0008
52.003,-3.9986,8.3583,4.0008
52.010,-3.9986,8.3610,4.0008
52.019,-3.9986,8.3610,4.0008
52.026,-3.9986,8.3636,4.0008
52.035,-3.9986,8.3636,4.0008
52.042,-3.9986,8.3636,4.0008
52.049,-3.9986,8.3663,4.0008
52.057,-3.9986,8.3663,4.0008
52.065,-3.9986,8.3690,4.0008
52.073,-3.9986,8.3690,4.0008
52.082,-3.9986,8.3690,4.0008
52.089,-3.9986,8.3716,4.0008
52.098,-3.9986,8.3716,4.0008
52.106,-3.9986,8.3743,4.0008
52.116,-3.9986,8.3743,4.0008
52.123,-3.9986,8.3743,4.0008
52.131,-3.9986,8.3770,4.0008
52.140,-3.9986,8.3770,4.0008
52.148,-3.9986,8.3796,4.0008
52.158,-3.9986,8.3796,4.0008
52.167,-3.9986,8.3823,4.0008
52.177,-3.9986,8.3823,4.0008
52.185,-3.9986,8.3850,4.0008
52.194,-3.9986,8.3850,4.0008
52.203,-3.9986,8.3850,4.0008
52.210,-3.9986,8.3876,4.0008
52.220,-3.9986,8.3876,4.0008
52.227,-3.9986,8.3903,4.0008
52.239,-3.9986,8.3903,4.0008
52.248,-3.9986,8.3930,4.0008
52.257,-3.9986,8.3930,4.0008
52.265,-3.9986,8.3956,4.0008
52.273,-3.9986,8.3956,4.0008
52.281,-3.9986,8.3956,4.0008
52.290,-3.9986,8.3983,4.0008
52.300,-3.9986,8.3983,4.0008
52.307,-3.9986,8.4010,4.0008
52.317,-3.9986,8.4010,4.0008
52.326,-3.9986,8.4036,4.0008
52.335,-3.9986,8.4036,4.0008
52.343,-3.9986,8.4036,4.0008
52.352,-3.9986,8.4063,4.0008
52.362,-3.9986,8.4063,4.0008
52.370,-3.9986,8.4090,4.0008
52.381,-3.9986,8.4090,4.0008
52.389,-3.9986,8.4116,4.0008
52.401,-3.9986,8.4116,4.0008
52.411,-3.9986,8.4143,4.0008
52.421,-3.9986,8.4143,4.0008
52.430,-3.9986,8.4170,4.0008
52.437,-3.9986,8.4170,4.0008
52.447,-3.9986,8.4196,4.0008
52.455,-3.9986,8.4196,4.0008
52.463,-3.9986,8.4196,4.0008
52.471,-3.9986,8.4223,4.0008
52.480,-3.9986,8.4223,4.0008
52.488,-3.9986,8.4250,4.0008
52.497,-3.9986,8.4250,4.0008
52.505,-3.9986,8.4276,4.0008
52.515,-3.9986,8.4276,4.0008
52.523,-3.9986,8.4276,4.0008
52.531,-3.9986,8.4303,4.0008
52.541,-3.9986,8.4303,4.0008
52.550,-3.9986,8.4330,4.0008
52.559,-3.9986,8.4330,4.0008
52.568,-3.9986,8.4356,4.0008
52.576,-3.9986,8.4356,4.0008
52.584,-3.9986,8.4356,4.0008
52.591,-3.9986,8.4383,4.0008
52.609,-3.9986,8.4410,4.0008
52.618,-3.9986,8.4410,4.0008
52.626,-3.9986,8.4436,4.0008
52.635,-3.9986,8.4436,4.0008
52.642,-3.9986,8.4436,4.0008
52.650,-3.9986,8.4463,4.0008
52.659,-3.9986,8.4463,4.0008
52.667,-3.9986,8.4490,4.0008
52.675,-3.9986,8.4490,4.0008
52.684,-3.9986,8.4490,4.0008
52.691,-3.9986,8.4516,4.0008
52.700,-3.9986,8.4516,4.0008
52.707,-3.9986,8.4543,4.0008
52.717,-3.9986,8.4543,4.0008
52.724,-3.9986,8.4543,4.0008
52.731,-3.9986,8.4570,4.0008
52.739,-3.9986,8.4570,4.0008
52.747,-3.9986,8.4596,4.0008
52.756,-3.9986,8.4596,4.0008
52.764,-3.9986,8.4596,4.0008
52.772,-3.9986,8.4623,4.0008
52.781,-3.9986,8.4623,4.0008
52.789,-3.9986,8.4650,4.0008
52.796,-3.9986,8.4650,4.0008
52.803,-3.9986,8.4650,4.0008
52.811,-3.9986,8.4676,4.0008
52.820,-3.9986,8.4676,4.0008
52.826,-3.9986,8.4703,4.0008
52.835,-3.9986,8.4703,4.0008
52.842,-3.9986,8.4703,4.0008
52.849,-3.9986,8.4730,4.0008
52.858,-3.9986,8.4730,4.0008
52.866,-3.9986,8.4756,4.0008
52.873,-3.9986,8.4756,4.0008
52.881,-3.9986,8.4756,4.0008
52.888,-3.9986,8.4783,4.0008
52.897,-3.9986,8.4783,4.0008
52.904,-3.9986,8.4783,4.0008
52.911,-3.9986,8.4810,4.0008
52.921,-3.9986,8.4810,4.0008
52.928,-3.9986,8.4836,4.0008
52.937,-3.9986,8.4836,4.0008
52.945,-3.9986,8.4863,4.0008
52.955,-3.9986,8.4863,4.0008
52.962,-3.9986,8.4863,4.0008
52.969,-3.9986,8.4890,4.0008
52.977,-3.9986,8.4890,4.0008
52.984,-3.9986,8.4890,4.0008
52.991,-3.9986,8.4916,4.0008
52.999,-3.9986,8.4916,4.0008
53.006,-3.9986,8.4943,4.0008
53.015,-3.9986,8.4943,4.0008
53.022,-3.9986,8.4943,4.0008
53.029,-3.9986,8.4970,4.0008
53.037,-3.9986,8.4970,4.0008
53.044,-3.9986,8.4970,4.0008
53.053,-3.9986,8.4996,4.0008
53.061,-3.9986,8.4996,4.0008
53.068,-3.9986,8.5023,4.0008
53.076,-3.9986,8.5023,4.0008
53.087,-3.9986,8.5050,4.0008
53.095,-3.9986,8.5050,4.0008
53.103,-3.9986,8.5050,4.0008
53.111,-3.9986,8.5076,4.0008
53.120,-3.9986,8.5076,4.0008
53.127,-3.9986,8.5103,4.0008
53.136,-3.9986,8.5103,4.0008
53.143,-3.9986,8.5103,4.0008
53.152,-3.9986,8.5130,4.0008
53.161,-3.9986,8.5130,4.0008
53.168,-3.9986,8.5156,4.0008
53.177,-3.9986,8.5156,4.0008
53.185,-3.9986,8.5183,4.0008
53.194,-3.9986,8.5183,4.0008
53.201,-3.9986,8.5183,4.0008
53.208,-3.9986,8.5210,4.0008
53.217,-3.9986,8.5210,4.0008
53.224,-3.9986,8.5210,4.0008
53.232,-3.9986,8.5236,4.0008
53.240,-3.9986,8.5236,4.0008
53.248,-3.9986,8.5263,4.0008
53.256,-3.9986,8.5263,4.0008
53.264,-3.9986,8.5263,4.0008
53.271,-3.9986,8.5290,4.0008
53.279,-3.9986,8.5290,4.0008
53.287,-3.9986,8.5316,4.0008
53.296,-3.9986,8.5316,4.0008
53.304,-3.9986,8.5316,4.0008
53.310,-3.9986,8.5343,4.0008
53.319,-3.9986,8.5343,4.0008
53.326,-3.9986,8.5370,4.0008
53.334,-3.9986,8.5370,4.0008
53.341,-3.9986,8.5370,4.0008
53.350,-3.9986,8.5396,4.0008
53.360,-3.9986,8.5396,4.0008
53.367,-3.9986,8.5423,4.0008
53.376,-3.9986,8.5423,4.0008
53.384,-3.9986,8.5423,4.0008
53.391,-3.9986,8.5450,4.0008
53.400,-3.9986,8.5450,4.0008
53.406,-3.9986,8.5476,4.0008
53.417,-3.9986,8.5476,4.0008
53.423,-3.9986,8.5476,4.0008
53.432,-3.9986,8.5503,4.0008
53.441,-3.9986,8.5503,4.0008
53.449,-3.9986,8.5530,4.0008
53.458,-3.9986,8.5530,4.0008
53.466,-3.9986,8.5556,4.0008
53.475,-3.9986,8.5556,4.0008
53.483,-3.9986,8.5556,4.0008
53.492,-3.9986,8.5583,4.0008
53.501,-3.9986,8.5583,4.0008
53.509,-3.9986,8.5610,4.0008
53.518,-3.9986,8.5610,4.0008
53.526,-3.9986,8.5636,4.0008
53.537,-3.9986,8.5636,4.0008
53.544,-3.9986,8.5636,4.0008
53.553,-3.9986,8.5663,4.0008
53.562,-3.9986,8.5663,4.0008
53.570,-3.9986,8.5690,4.0008
53.579,-3.9986,8.5690,4.0008
53.588,-3.9986,8.5716,4.0008
53.599,-3.9986,8.5716,4.0008
53.607,-3.9986,8.5743,4.0008
53.617,-3.9986,8.5743,4.0008
53.625,-3.9986,8.5770,4.0008
53.635,-3.9986,8.5770,4.0008
53.643,-3.9986,8.5770,4.0008
53.653,-3.9986,8.5796,4.0008
53.662,-3.9986,8.5796,4.0008
53.670,-3.9986,8.5823,4.0008
53.679,-3.9986,8.5823,4.0008
53.687,-3.9986,8.5850,4.0008
53.697,-3.9986,8.5850,4.0008
53.704,-3.9986,8.5850,4.0008
53.712,-3.9986,8.5876,4.0008
53.723,-3.9986,8.5876,4.0008
53.730,-3.9986,8.5903,4.0008
53.738,-3.9986,8.5903,4.0008
53.747,-3.9986,8.5930,4.0008
53.756,-3.9986,8.5930,4.0008
53.763,-3.9986,8.5930,4.0008
53.771,-3.9986,8.5956,4.0008
53.782,-3.9986,8.5956,4.0008
53.789,-3.9986,8.5983,4.0008
53.799,-3.9986,8.5983,4.0008
53.806,-3.9986,8.6010,4.0008
53.816,-3.9986,8.6010,4.0008
53.824,-3.9986,8.6010,4.0008
53.832,-3.9986,8.6036,4.0008
53.840,-3.9986,8.6036,4.0008
53.848,-3.9986,8.6063,4.0008
53.856,-3.9986,8.6063,4.0008
53.864,-3.9986,8.6063,4.0008
53.872,-3.9986,8.6090,4.0008
53.881,-3.9986,8.6090,4.0008
53.888,-3.9986,8.6116,4.0008
53.898,-3.9986,8.6116,4.0008
53.904,-3.9986,8.6116,4.0008
53.911,-3.9986,8.6143,4.0008
53.920,-3.9986,8.6143,4.0008
53.927,-3.9986,8.6170,4.0008
53.935,-3.9986,8.6170,4.0008
53.942,-3.9986,8.6170,4.0008
53.950,-3.9986,8.6196,4.0008
53.959,-3.9986,8.6196,4.0008
53.966,-3.9986,8.6223,4.0008
53.973,-3.9986,8.6223,4.0008
53.980,-3.9986,8.6223,4.0008
53.987,-3.9986,8.6250,4.0008
53.995,-3.9986,8.6250,4.0008
54.002,-3.9986,8.6250,4.0008
54.009,-3.9986,8.6276,4.0008
54.018,-3.9986,8.6276,4.0008
54.026,-3.9986,8.6303,4.0008
54.034,-3.9986,8.6303,4.0008
54.041,-3.9986,8.6303,4.0008
54.050,-3.9986,8.6330,4.0008
54.057,-3.9986,8.6330,4.0008
54.064,-3.9986,8.6330,4.0008
54.071,-3.9986,8.6356,4.0008
54.080,-3.9986,8.6356,4.0008
54.089,-3.9986,8.6383,4.0008
54.098,-3.9986,8.6383,4.0008
54.104,-3.9986,8.6383,4.0008
54.113,-3.9986,8.6410,4.0008
54.122,-3.9986,8.6410,4.0008
54.131,-3.9986,8.6436,4.0008
54.140,-3.9986,8.6436,4.0008
54.149,-3.9986,8.6463,4.0008
54.158,-3.9986,8.6463,4.0008
54.168,-3.9986,8.6490,4.0008
54.176,-3.9986,8.6490,4.0008
54.185,-3.9986,8.6490,4.0008
54.193,-3.9986,8.6516,4.0008
54.203,-3.9986,8.6516,4.0008
54.212,-3.9986,8.6543,4.0008
54.222,-3.9986,8.6543,4.0008
54.233,-3.9986,8.6570,4.0008
54.243,-3.9986,8.6570,4.0008
54.251,-3.9986,8.6596,4.0008
54.260,-3.9986,8.6596,4.0008
54.268,-3.9986,8.6623,4.0008
54.277,-3.9986,8.6623,4.0008
54.287,-3.9986,8.6650,4.0008
54.296,-3.9986,8.6650,4.0008
54.305,-3.9986,8.6676,4.0008
54.313,-3.9986,8.6676,4.0008
54.321,-3.9986,8.6676,4.0008
54.328,-3.9986,8.6703,4.0008
54.337,-3.9986,8.6703,4.0008
54.344,-3.9986,8.6703,4.0008
54.353,-3.9986,8.6730,4.0008
54.362,-3.9986,8.6730,4.0008
54.370,-3.9986,8.6756,4.0008
54.381,-3.9986,8.6756,4.0008
54.391,-3.9986,8.6783,4.0008
54.403,-3.9986,8.6783,4.0008
54.413,-3.9986,8.6810,4.0008
54.423,-3.9986,8.6810,4.0008
54.433,-3.9986,8.6836,4.0008
54.444,-3.9986,8.6836,4.0008
54.452,-3.9986,8.6863,4.0008
54.462,-3.9986,8.6863,4.0008
54.469,-3.9986,8.6890,4.0008
54.479,-3.9986,8.6890,4.0008
54.486,-3.9986,8.6916,4.0008
54.496,-3.9986,8.6916,4.0008
54.503,-3.9986,8.6916,4.0008
54.513,-3.9986,8.6943,4.0008
54.523,-3.9986,8.6943,4.0008
54.533,-3.9986,8.6970,4.0008
54.541,-3.9986,8.6970,4.0008
54.549,-3.9986,8.6996,4.0008
54.559,-3.9986,8.6996,4.0008
54.568,-3.9986,8.7023,4.0008
54.577,-3.9986,8.7023,4.0008
54.587,-3.9986,8.7050,4.0008
54.597,-3.9986,8.7050,4.0008
54.605,-3.9986,8.7076,4.0008
54.615,-3.9986,8.7076,4.0008
54.623,-3.9986,8.7076,4.0008
54.631,-3.9986,8.7103,4.0008
54.641,-3.9986,8.7103,4.0008
54.649,-3.9986,8.7130,4.0008
54.658,-3.9986,8.7130,4.0008
54.668,-3.9986,8.7156,4.0008
54.678,-3.9986,8.7156,4.0008
54.687,-3.9986,8.7183,4.0008
54.696,-3.9986,8.7183,4.0008
54.704,-3.9986,8.7183,4.0008
54.713,-3.9986,8.7210,4.0008
54.722,-3.9986,8.7210,4.0008
54.731,-3.9986,8.7236,4.0008
54.739,-3.9986,8.7236,4.0008
54.751,-3.9986,8.7263,4.0008
54.766,-3.9986,8.7290,4.0008
54.776,-3.9986,8.7290,4.0008
54.784,-3.9986,8.7290,4.0008
54.792,-3.9986,8.7316,4.0008
54.802,-3.9986,8.7316,4.0008
54.810,-3.9986,8.7343,4.0008
54.819,-3.9986,8.7343,4.0008
54.828,-3.9986,8.7370,4.0008
54.838,-3.9986,8.7370,4.0008
54.848,-3.9986,8.7396,4.0008
54.857,-3.9986,8.7396,4.0008
54.866,-3.9986,8.7423,4.0008
54.876,-3.9986,8.7423,4.0008
54.884,-3.9986,8.7423,4.0008
54.894,-3.9986,8.7450,4.0008
54.904,-3.9986,8.7450,4.0008
54.914,-3.9986,8.7476,4.0008
54.924,-3.9986,8.7476,4.0008
54.933,-3.9986,8.7503,4.0008
54.942,-3.9986,8.7503,4.0008
54.951,-3.9986,8.7530,4.0008
54.960,-3.9986,8.7530,4.0008
54.968,-3.9986,8.7556,4.0008
54.977,-3.9986,8.7556,4.0008
54.986,-3.9986,8.7583,4.0008
54.996,-3.9986,8.7583,4.0008
55.004,-3.9986,8.7583,4.0008
55.013,-3.9986,8.7610,4.0008
55.022,-3.9986,8.7610,4.0008
55.032,-3.9986,8.7636,4.0008
55.041,-3.9986,8.7636,4.0008
55.050,-3.9986,8.7663,4.0008
55.059,-3.9986,8.7663,4.0008
55.067,-3.9986,8.7690,4.0008
55.077,-3.9986,8.7690,4.0008
55.086,-3.9986,8.7716,4.0008
55.096,-3.9986,8.7716,4.0008
55.105,-3.9986,8.7716,4.0008
55.113,-3.9986,8.7743,4.0008
55.122,-3.9986,8.7743,4.0008
55.129,-3.9986,8.7770,4.0008
55.138,-3.9986,8.7770,4.0008
55.146,-3.9986,8.7796,4.0008
55.156,-3.9986,8.7796,4.0008
55.163,-3.9986,8.7796,4.0008
55.170,-3.9986,8.7823,4.0008
55.179,-3.9986,8.7823,4.0008
55.188,-3.9986,8.7850,4.0008
55.198,-3.9986,8.7850,4.0008
55.204,-3.9986,8.7850,4.0008
55.211,-3.9986,8.7876,4.0008
55.220,-3.9986,8.7876,4.0008
55.228,-3.9986,8.7903,4.0008
55.235,-3.9986,8.7903,4.0008
55.242,-3.9986,8.7903,4.0008
55.251,-3.9986,8.7930,4.0008
55.260,-3.9986,8.7930,4.0008
55.268,-3.9986,8.7956,4.0008
55.276,-3.9986,8.7956,4.0008
55.283,-3.9986,8.7956,4.0008
55.291,-3.9986,8.7983,4.0008
55.300,-3.9986,8.7983,4.0008
55.307,-3.9986,8.8010,4.0008
55.316,-3.9986,8.8010,4.0008
55.323,-3.9986,8.8010,4.0008
55.330,-3.9986,8.8036,4.0008
55.339,-3.9986,8.8036,4.0008
55.347,-3.9986,8.8063,4.0008
55.356,-3.9986,8.8063,4.0008
55.363,-3.9986,8.8063,4.0008
55.370,-3.9986,8.8090,4.0008
55.378,-3.9986,8.8090,4.0008
55.386,-3.9986,8.8116,4.0008
55.394,-3.9986,8.8116,4.0008
55.402,-3.9986,8.8116,4.0008
55.408,-3.9986,8.8143,4.0008
55.417,-3.9986,8.8143,4.0008
55.423,-3.9986,8.8143,4.0008
55.431,-3.9986,8.8170,4.0008
55.440,-3.9986,8.8170,4.0008
55.447,-3.9986,8.8196,4.0008
55.455,-3.9986,8.8196,4.0008
55.463,-3.9986,8.8196,4.0008
55.470,-3.9986,8.8223,4.0008
55.478,-3.9986,8.8223,4.0008
55.487,-3.9986,8.8250,4.0008
55.495,-3.9986,8.8250,4.0008
55.503,-3.9986,8.8250,4.0008
55.509,-3.9986,8.8276,4.0008
55.519,-3.9986,8.8276,4.0008
55.526,-3.9986,8.8303,4.0008
55.534,-3.9986,8.8303,4.0008
55.540,-3.9986,8.8303,4.0008
55.548,-3.9986,8.8330,4.0008
55.557,-3.9986,8.8330,4.0008
55.564,-3.9986,8.8330,4.0008
55.570,-3.9986,8.8356,4.0008
55.579,-3.9986,8.8356,4.0008
55.587,-3.9986,8.8383,4.0008
55.595,-3.9986,8.8383,4.0008
55.602,-3.9986,8.8383,4.0008
55.609,-3.9986,8.8410,4.0008
55.619,-3.9986,8.8410,4.0008
55.626,-3.9986,8.8436,4.0008
55.635,-3.9986,8.8436,4.0008
55.642,-3.9986,8.8436,4.0008
55.650,-3.9986,8.8463,4.0008
55.659,-3.9986,8.8463,4.0008
55.667,-3.9986,8.8490,4.0008
55.674,-3.9986,8.8490,4.0008
55.683,-3.9986,8.8490,4.0008
55.691,-3.9986,8.8516,4.0008
55.699,-3.9986,8.8516,4.0008
55.706,-3.9986,8.8543,4.0008
55.714,-3.9986,8.8543,4.0008
55.721,-3.9986,8.8543,4.0008
55.728,-3.9986,8.8570,4.0008
55.738,-3.9986,8.8570,4.0008
55.745,-3.9986,8.8596,4.0008
55.754,-3.9986,8.8596,4.0008
55.760,-3.9986,8.8596,4.0008
55.769,-3.9986,8.8623,4.0008
55.777,-3.9986,8.8623,4.0008
55.785,-3.9986,8.8650,4.0008
55.792,-3.9986,8.8650,4.0008
55.800,-3.9986,8.8650,4.0008
55.806,-3.9986,8.8676,4.0008
55.816,-3.9986,8.8676,4.0008
55.822,-3.9986,8.8676,4.0008
55.831,-3.9986,8.8703,4.0008
55.839,-3.9986,8.8703,4.0008
55.846,-3.9986,8.8730,4.0008
55.855,-3.9986,8.8730,4.0008
55.863,-3.9986,8.8730,4.0008
55.870,-3.9986,8.8756,4.0008
55.879,-3.9986,8.8756,4.0008
55.886,-3.9986,8.8783,4.0008
55.895,-3.9986,8.8783,4.0008
55.902,-3.9986,8.8783,4.0008
55.909,-3.9986,8.8810,4.0008
55.918,-3.9986,8.8810,4.0008
55.925,-3.9986,8.8836,4.0008
55.934,-3.9986,8.8836,4.0008
55.940,-3.9986,8.8836,4.0008
55.947,-3.9986,8.8863,4.0008
55.957,-3.9986,8.8863,4.0008
55.964,-3.9986,8.8863,4.0008
55.971,-3.9986,8.8890,4.0008
55.981,-3.9986,8.8890,4.0008
55.989,-3.9986,8.8916,4.0008
55.997,-3.9986,8.8916,4.0008
56.005,-3.9986,8.8943,4.0008
56.015,-3.9986,8.8943,4.0008
56.022,-3.9986,8.8943,4.0008
56.030,-3.9986,8.8970,4.0008
56.039,-3.9986,8.8970,4.0008
56.048,-3.9986,8.8996,4.0008
56.057,-3.9986,8.8996,4.0008
56.066,-3.9986,8.9023,4.0008
56.074,-3.9986,8.9023,4.0008
56.082,-3.9986,8.9023,4.0008
56.089,-3.9986,8.9050,4.0008
56.099,-3.9986,8.9050,4.0008
56.106,-3.9986,8.9076,4.0008
56.116,-3.9986,8.9076,4.0008
56.125,-3.9986,8.9076,4.0008
56.134,-3.9986,8.9103,4.0008
56.143,-3.9986,8.9103,4.0008
56.152,-3.9986,8.9130,4.0008
56.162,-3.9986,8.9130,4.0008
56.171,-3.9986,8.9156,4.0008
56.182,-3.9986,8.9156,4.0008
56.191,-3.9986,8.9183,4.0008
56.201,-3.9986,8.9183,4.0008
56.210,-3.9986,8.9210,4.0008
56.219,-3.9986,8.9210,4.0008
56.228,-3.9986,8.9236,4.0008
56.237,-3.9986,8.9236,4.0008
56.246,-3.9986,8.9263,4.0008
56.257,-3.9986,8.9263,4.0008
56.265,-3.9986,8.9290,4.0008
56.274,-3.9986,8.9290,4.0008
56.283,-3.9986,8.9290,4.0008
56.291,-3.9986,8.9316,4.0008
56.300,-3.9986,8.9316,4.0008
56.308,-3.9986,8.9343,4.0008
56.320,-3.9986,8.9343,4.0008
56.327,-3.9986,8.9370,4.0008
56.337,-3.9986,8.9370,4.0008
56.345,-3.9986,8.9370,4.0008
56.353,-3.9986,8.9396,4.0008
56.362,-3.9986,8.9396,4.0008
56.370,-3.9986,8.9423,4.0008
56.379,-3.9986,8.9423,4.0008
56.387,-3.9986,8.9450,4.0008
56.395,-3.9986,8.9450,4.0008
56.402,-3.9986,8.9450,4.0008
56.408,-3.9986,8.9476,4.0008
56.418,-3.9986,8.9476,4.0008
56.425,-3.9986,8.9503,4.0008
56.435,-3.9986,8.9503,4.0008
56.441,-3.9986,8.9503,4.0008
56.450,-3.9986,8.9530,4.0008
56.458,-3.9986,8.9530,4.0008
56.466,-3.9986,8.9556,4.0008
56.474,-3.9986,8.9556,4.0008
56.483,-3.9986,8.9556,4.0008
56.489,-3.9986,8.9583,4.0008
56.499,-3.9986,8.9583,4.0008
56.506,-3.9986,8.9610,4.0008
56.515,-3.9986,8.9610,4.0008
56.524,-3.9986,8.9610,4.0008
56.532,-3.9986,8.9636,4.0008
56.540,-3.9986,8.9636,4.0008
56.547,-3.9986,8.9663,4.0008
56.557,-3.9986,8.9663,4.0008
56.565,-3.9986,8.9663,4.0008
56.572,-3.9986,8.9689,4.0008
56.581,-3.9986,8.9689,4.0008
56.588,-3.9986,8.9716,4.0008
56.596,-3.9986,8.9716,4.0008
56.603,-3.9986,8.9716,4.0008
56.610,-3.9986,8.9743,4.0008
56.619,-3.9986,8.9743,4.0008
56.626,-3.9986,8.9770,4.0008
56.635,-3.9986,8.9770,4.0008
56.642,-3.9986,8.9770,4.0008
56.651,-3.9986,8.9796,4.0008
56.658,-3.9986,8.9796,4.0008
56.666,-3.9986,8.9823,4.0008
56.674,-3.9986,8.9823,4.0008
56.682,-3.9986,8.9823,4.0008
56.689,-3.9986,8.9849,4.0008
56.699,-3.9986,8.9849,4.0008
56.707,-3.9986,8.9876,4.0008
56.716,-3.9986,8.9876,4.0008
56.723,-3.9986,8.9876,4.0008
56.732,-3.9986,8.9903,4.0008
56.740,-3.9986,8.9903,4.0008
56.749,-3.9986,8.9929,4.0008
56.756,-3.9986,8.9929,4.0008
56.764,-3.9986,8.9929,4.0008
56.770,-3.9986,8.9956,4.0008
56.780,-3.9986,8.9956,4.0008
56.787,-3.9986,8.9983,4.0008
56.796,-3.9986,8.9983,4.0008
56.802,-3.9986,8.9983,4.0008
56.809,-3.9986,9.0009,4.0008
56.818,-3.9986,9.0009,4.0008
56.825,-3.9986,9.0009,4.0008
56.832,-3.9986,9.0036,4.0008
56.839,-3.9986,9.0036,4.0008
56.846,-3.9986,9.0063,4.0008
56.854,-3.9986,9.0063,4.0008
56.861,-3.9986,9.0063,4.0008
56.868,-3.9986,9.0089,4.0008
56.876,-3.9986,9.0089,4.0008
56.892,-3.9986,9.0116,4.0008
56.902,-3.9986,9.0116,4.0008
56.909,-3.9986,9.0143,4.0008
56.920,-3.9986,9.0143,4.0008
56.926,-3.9986,9.0169,4.0008
56.936,-3.9986,9.0169,4.0008
56.942,-3.9986,9.0169,4.0008
56.951,-3.9986,9.0196,4.0008
56.960,-3.9986,9.0196,4.0008
56.968,-3.9986,9.0223,4.0008
56.978,-3.9986,9.0223,4.0008
56.986,-3.9986,9.0249,4.0008
56.994,-3.9986,9.0249,4.0008
57.001,-3.9986,9.0249,4.0008
57.008,-3.9986,9.0276,4.0008
57.018,-3.9986,9.0276,4.0008
57.025,-3.9986,9.0276,4.0008
57.033,-3.9986,9.0303,4.0008
57.041,-3.9986,9.0303,4.0008
57.049,-3.9986,9.0329,4.0008
57.058,-3.9986,9.0329,4.0008
57.065,-3.9986,9.0356,4.0008
57.074,-3.9986,9.0356,4.0008
57.080,-3.9986,9.0356,4.0008
57.087,-3.9986,9.0383,4.0008
57.095,-3.9986,9.0383,4.0008
57.104,-3.9986,9.0383,4.0008
57.111,-3.9986,9.0409,4.0008
57.121,-3.9986,9.0409,4.0008
57.128,-3.9986,9.0436,4.0008
57.138,-3.9986,9.0436,4.0008
57.144,-3.9986,9.0436,4.0008
57.153,-3.9986,9.0463,4.0008
57.163,-3.9986,9.0463,4.0008
57.170,-3.9986,9.0489,4.0008
57.179,-3.9986,9.0489,4.0008
57.187,-3.9986,9.0516,4.0008
57.196,-3.9986,9.0516,4.0008
57.204,-3.9986,9.0516,4.0008
57.211,-3.9986,9.0543,4.0008
57.222,-3.9986,9.0543,4.0008
57.230,-3.9986,9.0569,4.0008
57.239,-3.9986,9.0569,4.0008
57.248,-3.9986,9.0596,4.0008
57.256,-3.9986,9.0596,4.0008
57.265,-3.9986,9.0623,4.0008
57.274,-3.9986,9.0623,4.0008
57.283,-3.9986,9.0623,4.0008
57.291,-3.9986,9.0649,4.0008
57.301,-3.9986,9.0649,4.0008
57.309,-3.9986,9.0676,4.0008
57.319,-3.9986,9.0676,4.0008
57.328,-3.9986,9.0703,4.0008
57.337,-3.9986,9.0703,4.0008
57.346,-3.9986,9.0729,4.0008
