Time,X,Y,Z
48.503,-0.8775,9.3638,4.0278
48.510,-0.8845,9.3638,4.0278
48.520,-0.8845,9.3638,4.0278
48.528,-0.8914,9.3638,4.0278
48.539,-0.8914,9.3638,4.0278
48.548,-0.8984,9.3638,4.0278
48.557,-0.8984,9.3638,4.0278
48.565,-0.9053,9.3638,4.0278
48.574,-0.9053,9.3638,4.0278
48.582,-0.9053,9.3638,4.0278
48.591,-0.9123,9.3638,4.0278
48.602,-0.9123,9.3638,4.0278
48.610,-0.9193,9.3638,4.0278
48.621,-0.9193,9.3638,4.0278
48.631,-0.9262,9.3638,4.0278
48.642,-0.9262,9.3638,4.0278
48.651,-0.9332,9.3638,4.0278
48.661,-0.9332,9.3638,4.0278
48.669,-0.9402,9.3638,4.0278
48.679,-0.9402,9.3638,4.0278
48.688,-0.9472,9.3638,4.0278
48.699,-0.9472,9.3638,4.0278
48.707,-0.9541,9.3638,4.0278
48.718,-0.9541,9.3638,4.0278
48.726,-0.9611,9.3638,4.0278
48.736,-0.9611,9.3638,4.0278
48.745,-0.9681,9.3638,4.0278
48.756,-0.9681,9.3638,4.0278
48.765,-0.9751,9.3638,4.0278
48.775,-0.9751,9.3638,4.0278
48.785,-0.9820,9.3638,4.0278
48.796,-0.9820,9.3638,4.0278
48.804,-0.9890,9.3638,4.0278
48.816,-0.9890,9.3638,4.0278
48.824,-0.9960,9.3638,4.0278
48.835,-0.9960,9.3638,4.0278
48.844,-1.0030,9.3638,4.0278
48.853,-1.0030,9.3638,4.0278
48.861,-1.0030,9.3638,4.0278
48.869,-1.0099,9.3638,4.0278
48.879,-1.0099,9.3638,4.0278
48.887,-1.0169,9.3638,4.0278
48.899,-1.0169,9.3638,4.0278
48.906,-1.0239,9.3638,4.0278
48.916,-1.0239,9.3638,4.0278
48.925,-1.0309,9.3638,4.0278
48.934,-1.0309,9.3638,4.0278
48.942,-1.0309,9.3638,4.0278
48.950,-1.0378,9.3638,4.0278
48.960,-1.0378,9.3638,4.0278
48.969,-1.0448,9.3638,4.0278
48.978,-1.0448,9.3638,4.0278
48.986,-1.0518,9.3638,4.0278
48.997,-1.0518,9.3638,4.0278
49.004,-1.0588,9.3638,4.0278
49.015,-1.0588,9.3638,4.0278
49.024,-1.0658,9.3638,4.0278
49.034,-1.0658,9.3638,4.0278
49.041,-1.0658,9.3638,4.0278
49.050,-1.0727,9.3638,4.0278
49.060,-1.0727,9.3638,4.0278
49.068,-1.0797,9.3638,4.0278
49.077,-1.0797,9.3638,4.0278
49.085,-1.0867,9.3638,4.0278
49.095,-1.0867,9.3638,4.0278
49.104,-1.0937,9.3638,4.0278
49.113,-1.0937,9.3638,4.0278
49.121,-1.0937,9.3638,4.0278
49.129,-1.1006,9.3638,4.0278
49.138,-1.1006,9.3638,4.0278
49.147,-1.1076,9.3638,4.0278
49.156,-1.1076,9.3638,4.0278
49.165,-1.1146,9.3638,4.0278
49.175,-1.1146,9.3638,4.0278
49.184,-1.1216,9.3638,4.0278
49.195,-1.1216,9.3638,4.0278
49.204,-1.1285,9.3638,4.0278
49.214,-1.1285,9.3638,4.0278
49.223,-1.1285,9.3638,4.0278
49.232,-1.1355,9.3638,4.0278
49.243,-1.1355,9.3638,4.0278
49.251,-1.1425,9.3638,4.0278
49.263,-1.1425,9.3638,4.0278
49.271,-1.1494,9.3638,4.0278
49.282,-1.1494,9.3638,4.0278
49.290,-1.1564,9.3638,4.0278
49.300,-1.1564,9.3638,4.0278
49.308,-1.1634,9.3638,4.0278
49.319,-1.1634,9.3638,4.0278
49.329,-1.1703,9.3638,4.0278
49.338,-1.1703,9.3638,4.0278
49.347,-1.1773,9.3638,4.0278
49.359,-1.1773,9.3638,4.0278
49.368,-1.1843,9.3638,4.0278
49.380,-1.1843,9.3638,4.0278
49.389,-1.1912,9.3638,4.0278
49.400,-1.1912,9.3638,4.0278
49.409,-1.1982,9.3638,4.0278
49.421,-1.1982,9.3638,4.0278
49.430,-1.2052,9.3638,4.0278
49.440,-1.2052,9.3638,4.0278
49.449,-1.2121,9.3638,4.0278
49.460,-1.2121,9.3638,4.0278
49.469,-1.2191,9.3638,4.0278
49.478,-1.2191,9.3638,4.0278
49.487,-1.2261,9.3638,4.0278
49.498,-1.2261,9.3638,4.0278
49.506,-1.2330,9.3638,4.0278
49.517,-1.2330,9.3638,4.0278
49.525,-1.2400,9.3638,4.0278
49.536,-1.2400,9.3638,4.0278
49.546,-1.2469,9.3638,4.0278
49.557,-1.2469,9.3638,4.0278
49.566,-1.2539,9.3638,4.0278
49.575,-1.2539,9.3638,4.0278
49.586,-1.2609,9.3638,4.0278
49.597,-1.2609,9.3638,4.0278
49.604,-1.2678,9.3638,4.0278
49.615,-1.2678,9.3638,4.0278
49.622,-1.2678,9.3638,4.0278
49.631,-1.2748,9.3638,4.0278
49.640,-1.2748,9.3638,4.0278
49.649,-1.2818,9.3638,4.0278
49.660,-1.2818,9.3638,4.0278
49.668,-1.2887,9.3638,4.0278
49.677,-1.2887,9.3638,4.0278
49.686,-1.2957,9.3638,4.0278
49.696,-1.2957,9.3638,4.0278
49.704,-1.3027,9.3638,4.0278
49.714,-1.3027,9.3638,4.0278
49.723,-1.3027,9.3638,4.0278
49.731,-1.3096,9.3638,4.0278
49.749,-1.3166,9.3638,4.0278
49.760,-1.3166,9.3638,4.0278
49.768,-1.3235,9.3638,4.0278
49.779,-1.3235,9.3638,4.0278
49.786,-1.3305,9.3638,4.0278
49.798,-1.3305,9.3638,4.0278
49.806,-1.3375,9.3638,4.0278
49.816,-1.3375,9.3638,4.0278
49.825,-1.3444,9.3638,4.0278
49.837,-1.3444,9.3638,4.0278
49.845,-1.3514,9.3638,4.0278
49.855,-1.3514,9.3638,4.0278
49.862,-1.3514,9.3638,4.0278
49.871,-1.3584,9.3638,4.0278
49.880,-1.3584,9.3638,4.0278
49.888,-1.3653,9.3638,4.0278
49.899,-1.3653,9.3638,4.0278
49.907,-1.3723,9.3638,4.0278
49.917,-1.3723,9.3638,4.0278
49.925,-1.3792,9.3638,4.0278
49.935,-1.3792,9.3638,4.0278
49.942,-1.3792,9.3638,4.0278
49.952,-1.3862,9.3638,4.0278
49.962,-1.3862,9.3638,4.0278
49.971,-1.3931,9.3638,4.0278
49.980,-1.3931,9.3638,4.0278
49.988,-1.4001,9.3638,4.0278
49.999,-1.4001,9.3638,4.0278
50.006,-1.4070,9.3638,4.0278
50.016,-1.4070,9.3638,4.0278
50.024,-1.4140,9.3638,4.0278
50.034,-1.4140,9.3638,4.0278
50.042,-1.4140,9.3638,4.0278
50.051,-1.4210,9.3638,4.0278
50.062,-1.4210,9.3638,4.0278
50.070,-1.4279,9.3638,4.0278
50.081,-1.4279,9.3638,4.0278
50.089,-1.4349,9.3638,4.0278
50.099,-1.4349,9.3638,4.0278
50.108,-1.4418,9.3638,4.0278
50.119,-1.4418,9.3638,4.0278
50.128,-1.4488,9.3638,4.0278
50.140,-1.4488,9.3638,4.0278
50.149,-1.4557,9.3638,4.0278
50.160,-1.4557,9.3638,4.0278
50.169,-1.4627,9.3638,4.0278
50.178,-1.4627,9.3638,4.0278
50.188,-1.4696,9.3638,4.0278
50.200,-1.4696,9.3638,4.0278
50.208,-1.4766,9.3638,4.0278
50.219,-1.4766,9.3638,4.0278
50.227,-1.4835,9.3638,4.0278
50.237,-1.4835,9.3638,4.0278
50.244,-1.4905,9.3638,4.0278
50.254,-1.4905,9.3638,4.0278
50.264,-1.4975,9.3638,4.0278
50.273,-1.4975,9.3638,4.0278
50.282,-1.4975,9.3638,4.0278
50.290,-1.5044,9.3638,4.0278
50.300,-1.5044,9.3638,4.0278
50.309,-1.5113,9.3638,4.0278
50.318,-1.5113,9.3638,4.0278
50.328,-1.5183,9.3638,4.0278
50.337,-1.5183,9.3638,4.0278
50.345,-1.5252,9.3638,4.0278
50.356,-1.5252,9.3638,4.0278
50.364,-1.5322,9.3638,4.0278
50.374,-1.5322,9.3638,4.0278
50.383,-1.5322,9.3638,4.0278
50.391,-1.5391,9.3638,4.0278
50.402,-1.5391,9.3638,4.0278
50.409,-1.5461,9.3638,4.0278
50.419,-1.5461,9.3638,4.0278
50.428,-1.5530,9.3638,4.0278
50.438,-1.5530,9.3638,4.0278
50.447,-1.5599,9.3638,4.0278
50.456,-1.5599,9.3638,4.0278
50.466,-1.5669,9.3638,4.0278
50.478,-1.5669,9.3638,4.0278
50.486,-1.5738,9.3638,4.0278
50.497,-1.5738,9.3638,4.0278
50.505,-1.5808,9.3638,4.0278
50.516,-1.5808,9.3638,4.0278
50.525,-1.5877,9.3638,4.0278
50.536,-1.5877,9.3638,4.0278
50.544,-1.5946,9.3638,4.0278
50.555,-1.5946,9.3638,4.0278
50.563,-1.6016,9.3638,4.0278
50.574,-1.6016,9.3638,4.0278
50.582,-1.6016,9.3638,4.0278
50.592,-1.6085,9.3638,4.0278
50.603,-1.6085,9.3638,4.0278
50.611,-1.6155,9.3638,4.0278
50.623,-1.6155,9.3638,4.0278
50.633,-1.6224,9.3638,4.0278
50.643,-1.6294,9.3638,4.0278
50.655,-1.6294,9.3638,4.0278
50.665,-1.6363,9.3638,4.0278
50.675,-1.6363,9.3638,4.0278
50.683,-1.6433,9.3638,4.0278
50.694,-1.6433,9.3638,4.0278
50.702,-1.6433,9.3638,4.0278
50.711,-1.6502,9.3638,4.0278
50.720,-1.6502,9.3638,4.0278
50.729,-1.6572,9.3638,4.0278
50.740,-1.6572,9.3638,4.0278
50.749,-1.6641,9.3638,4.0278
50.759,-1.6641,9.3638,4.0278
50.768,-1.6710,9.3638,4.0278
50.778,-1.6710,9.3638,4.0278
50.786,-1.6780,9.3638,4.0278
50.797,-1.6780,9.3638,4.0278
50.806,-1.6849,9.3638,4.0278
50.815,-1.6849,9.3638,4.0278
50.825,-1.6919,9.3638,4.0278
50.834,-1.6919,9.3638,4.0278
50.843,-1.6919,9.3638,4.0278
50.850,-1.6988,9.3638,4.0278
50.861,-1.6988,9.3638,4.0278
50.869,-1.7058,9.3638,4.0278
50.878,-1.7058,9.3638,4.0278
50.886,-1.7127,9.3638,4.0278
50.895,-1.7127,9.3638,4.0278
50.903,-1.7127,9.3638,4.0278
50.909,-1.7197,9.3638,4.0278
50.921,-1.7197,9.3638,4.0278
50.928,-1.7266,9.3638,4.0278
50.938,-1.7266,9.3638,4.0278
50.946,-1.7336,9.3638,4.0278
50.956,-1.7336,9.3638,4.0278
50.965,-1.7405,9.3638,4.0278
50.974,-1.7405,9.3638,4.0278
50.982,-1.7405,9.3638,4.0278
50.990,-1.7475,9.3638,4.0278
51.000,-1.7475,9.3638,4.0278
51.008,-1.7544,9.3638,4.0278
51.017,-1.7544,9.3638,4.0278
51.026,-1.7614,9.3638,4.0278
51.036,-1.7614,9.3638,4.0278
51.044,-1.7683,9.3638,4.0278
51.054,-1.7683,9.3638,4.0278
51.062,-1.7683,9.3638,4.0278
51.071,-1.7753,9.3638,4.0278
51.080,-1.7753,9.3638,4.0278
51.088,-1.7822,9.3638,4.0278
51.098,-1.7822,9.3638,4.0278
51.106,-1.7892,9.3638,4.0278
51.115,-1.7892,9.3638,4.0278
51.123,-1.7961,9.3638,4.0278
51.135,-1.7961,9.3638,4.0278
51.142,-1.7961,9.3638,4.0278
51.151,-1.8030,9.3638,4.0278
51.161,-1.8030,9.3638,4.0278
51.170,-1.8100,9.3638,4.0278
51.178,-1.8100,9.3638,4.0278
51.187,-1.8169,9.3638,4.0278
51.198,-1.8169,9.3638,4.0278
51.205,-1.8239,9.3638,4.0278
51.215,-1.8239,9.3638,4.0278
51.222,-1.8239,9.3638,4.0278
51.232,-1.8308,9.3638,4.0278
51.240,-1.8308,9.3638,4.0278
51.248,-1.8377,9.3638,4.0278
51.259,-1.8377,9.3638,4.0278
51.267,-1.8447,9.3638,4.0278
51.277,-1.8447,9.3638,4.0278
51.285,-1.8516,9.3638,4.0278
51.296,-1.8516,9.3638,4.0278
51.304,-1.8586,9.3638,4.0278
51.314,-1.8586,9.3638,4.0278
51.323,-1.8586,9.3638,4.0278
51.330,-1.8655,9.3638,4.0278
51.339,-1.8655,9.3638,4.0278
51.347,-1.8725,9.3638,4.0278
51.356,-1.8725,9.3638,4.0278
51.364,-1.8794,9.3638,4.0278
51.373,-1.8794,9.3638,4.0278
51.381,-1.8794,9.3638,4.0278
51.388,-1.8863,9.3638,4.0278
51.398,-1.8863,9.3638,4.0278
51.405,-1.8933,9.3638,4.0278
51.415,-1.8933,9.3638,4.0278
51.422,-1.8933,9.3638,4.0278
51.431,-1.9002,9.3638,4.0278
51.441,-1.9002,9.3638,4.0278
51.450,-1.9072,9.3638,4.0278
51.461,-1.9072,9.3638,4.0278
51.468,-1.9141,9.3638,4.0278
51.477,-1.9141,9.3638,4.0278
51.485,-1.9210,9.3638,4.0278
51.494,-1.9210,9.3638,4.0278
51.503,-1.9280,9.3638,4.0278
51.512,-1.9280,9.3638,4.0278
51.521,-1.9280,9.3638,4.0278
51.529,-1.9349,9.3638,4.0278
51.539,-1.9349,9.3638,4.0278
51.548,-1.9419,9.3638,4.0278
51.557,-1.9419,9.3638,4.0278
51.565,-1.9488,9.3638,4.0278
51.574,-1.9488,9.3638,4.0278
51.582,-1.9488,9.3638,4.0278
51.590,-1.9558,9.3638,4.0278
51.601,-1.9558,9.3638,4.0278
51.608,-1.9627,9.3638,4.0278
51.618,-1.9627,9.3638,4.0278
51.625,-1.9696,9.3638,4.0278
51.635,-1.9696,9.3638,4.0278
51.641,-1.9696,9.3638,4.0278
51.649,-1.9766,9.3638,4.0278
51.659,-1.9766,9.3638,4.0278
51.667,-1.9835,9.3638,4.0278
51.675,-1.9835,9.3638,4.0278
51.685,-1.9905,9.3638,4.0278
51.696,-1.9905,9.3638,4.0278
51.704,-1.9974,9.3638,4.0278
51.715,-1.9974,9.3638,4.0278
51.722,-1.9974,9.3638,4.0278
51.731,-2.0043,9.3638,4.0278
51.741,-2.0043,9.3638,4.0278
51.749,-2.0113,9.3638,4.0278
51.759,-2.0113,9.3638,4.0278
51.768,-2.0182,9.3638,4.0278
51.778,-2.0182,9.3638,4.0278
51.786,-2.0251,9.3638,4.0278
51.797,-2.0251,9.3638,4.0278
51.806,-2.0321,9.3638,4.0278
51.815,-2.0321,9.3638,4.0278
51.825,-2.0390,9.3638,4.0278
51.837,-2.0390,9.3638,4.0278
51.844,-2.0459,9.3638,4.0278
51.855,-2.0459,9.3638,4.0278
51.865,-2.0529,9.3638,4.0278
51.875,-2.0529,9.3638,4.0278
51.885,-2.0598,9.3638,4.0278
51.897,-2.0598,9.3638,4.0278
51.905,-2.0667,9.3638,4.0278
51.916,-2.0667,9.3638,4.0278
51.926,-2.0737,9.3638,4.0278
51.937,-2.0737,9.3638,4.0278
51.945,-2.0806,9.3638,4.0278
51.966,-2.0875,9.3638,4.0278
51.977,-2.0875,9.3638,4.0278
51.985,-2.0945,9.3638,4.0278
51.997,-2.0945,9.3638,4.0278
52.005,-2.1014,9.3638,4.0278
52.016,-2.1014,9.3638,4.0278
52.025,-2.1083,9.3638,4.0278
52.035,-2.1083,9.3638,4.0278
52.044,-2.1152,9.3638,4.0278
52.054,-2.1152,9.3638,4.0278
52.062,-2.1152,9.3638,4.0278
52.072,-2.1222,9.3638,4.0278
52.082,-2.1222,9.3638,4.0278
52.090,-2.1291,9.3638,4.0278
52.103,-2.1360,9.3638,4.0278
52.113,-2.1360,9.3638,4.0278
52.121,-2.1360,9.3638,4.0278
52.128,-2.1430,9.3638,4.0278
52.138,-2.1430,9.3638,4.0278
52.146,-2.1499,9.3638,4.0278
52.157,-2.1499,9.3638,4.0278
52.166,-2.1568,9.3638,4.0278
52.176,-2.1568,9.3638,4.0278
52.185,-2.1638,9.3638,4.0278
52.195,-2.1638,9.3638,4.0278
52.203,-2.1707,9.3638,4.0278
52.212,-2.1707,9.3638,4.0278
52.221,-2.1707,9.3638,4.0278
52.230,-2.1776,9.3638,4.0278
52.239,-2.1776,9.3638,4.0278
52.248,-2.1846,9.3638,4.0278
52.257,-2.1846,9.3638,4.0278
52.265,-2.1915,9.3638,4.0278
52.275,-2.1915,9.3638,4.0278
52.282,-2.1915,9.3638,4.0278
52.291,-2.1984,9.3638,4.0278
52.303,-2.1984,9.3638,4.0278
52.310,-2.2054,9.3638,4.0278
52.322,-2.2054,9.3638,4.0278
52.329,-2.2123,9.3638,4.0278
52.338,-2.2123,9.3638,4.0278
52.347,-2.2192,9.3638,4.0278
52.357,-2.2192,9.3638,4.0278
52.365,-2.2261,9.3638,4.0278
52.374,-2.2261,9.3638,4.0278
52.383,-2.2261,9.3638,4.0278
52.391,-2.2331,9.3638,4.0278
52.400,-2.2331,9.3638,4.0278
52.408,-2.2400,9.3638,4.0278
52.418,-2.2400,9.3638,4.0278
52.427,-2.2469,9.3638,4.0278
52.436,-2.2469,9.3638,4.0278
52.444,-2.2539,9.3638,4.0278
52.453,-2.2539,9.3638,4.0278
52.463,-2.2539,9.3638,4.0278
52.470,-2.2608,9.3638,4.0278
52.479,-2.2608,9.3638,4.0278
52.487,-2.2677,9.3638,4.0278
52.496,-2.2677,9.3638,4.0278
52.504,-2.2747,9.3638,4.0278
52.514,-2.2747,9.3638,4.0278
52.524,-2.2816,9.3638,4.0278
52.534,-2.2816,9.3638,4.0278
52.542,-2.2816,9.3638,4.0278
52.550,-2.2885,9.3638,4.0278
52.561,-2.2885,9.3638,4.0278
52.569,-2.2954,9.3638,4.0278
52.579,-2.2954,9.3638,4.0278
52.587,-2.3024,9.3638,4.0278
52.597,-2.3024,9.3638,4.0278
52.605,-2.3093,9.3638,4.0278
52.616,-2.3093,9.3638,4.0278
52.624,-2.3162,9.3638,4.0278
52.634,-2.3162,9.3638,4.0278
52.641,-2.3162,9.3638,4.0278
52.650,-2.3231,9.3638,4.0278
52.660,-2.3231,9.3638,4.0278
52.668,-2.3301,9.3638,4.0278
52.677,-2.3301,9.3638,4.0278
52.686,-2.3370,9.3638,4.0278
52.697,-2.3370,9.3638,4.0278
52.704,-2.3439,9.3638,4.0278
52.714,-2.3439,9.3638,4.0278
52.721,-2.3439,9.3638,4.0278
52.729,-2.3509,9.3638,4.0278
52.739,-2.3509,9.3638,4.0278
52.746,-2.3578,9.3638,4.0278
52.756,-2.3578,9.3638,4.0278
52.764,-2.3648,9.3638,4.0278
52.774,-2.3648,9.3638,4.0278
52.782,-2.3648,9.3638,4.0278
52.790,-2.3717,9.3638,4.0278
52.801,-2.3717,9.3638,4.0278
52.807,-2.3786,9.3638,4.0278
52.818,-2.3786,9.3638,4.0278
52.825,-2.3855,9.3638,4.0278
52.836,-2.3855,9.3638,4.0278
52.843,-2.3855,9.3638,4.0278
52.851,-2.3925,9.3638,4.0278
52.861,-2.3925,9.3638,4.0278
52.868,-2.3994,9.3638,4.0278
52.878,-2.3994,9.3638,4.0278
52.886,-2.4063,9.3638,4.0278
52.896,-2.4063,9.3638,4.0278
52.903,-2.4133,9.3638,4.0278
52.913,-2.4133,9.3638,4.0278
52.921,-2.4133,9.3638,4.0278
52.930,-2.4202,9.3638,4.0278
52.939,-2.4202,9.3638,4.0278
52.947,-2.4271,9.3638,4.0278
52.958,-2.4271,9.3638,4.0278
52.967,-2.4341,9.3638,4.0278
52.977,-2.4341,9.3638,4.0278
52.986,-2.4410,9.3638,4.0278
52.996,-2.4410,9.3638,4.0278
53.004,-2.4479,9.3638,4.0278
53.014,-2.4479,9.3638,4.0278
53.024,-2.4548,9.3638,4.0278
53.035,-2.4548,9.3638,4.0278
53.043,-2.4548,9.3638,4.0278
53.051,-2.4618,9.3638,4.0278
53.061,-2.4618,9.3638,4.0278
53.071,-2.4687,9.3638,4.0278
53.081,-2.4687,9.3638,4.0278
53.090,-2.4756,9.3638,4.0278
53.101,-2.4756,9.3638,4.0278
53.109,-2.4826,9.3638,4.0278
53.120,-2.4826,9.3638,4.0278
53.129,-2.4895,9.3638,4.0278
53.139,-2.4895,9.3638,4.0278
53.148,-2.4964,9.3638,4.0278
53.160,-2.4964,9.3638,4.0278
53.170,-2.5033,9.3638,4.0278
53.181,-2.5033,9.3638,4.0278
53.190,-2.5103,9.3638,4.0278
53.201,-2.5103,9.3638,4.0278
53.209,-2.5172,9.3638,4.0278
53.219,-2.5172,9.3638,4.0278
53.229,-2.5241,9.3638,4.0278
53.238,-2.5241,9.3638,4.0278
53.247,-2.5310,9.3638,4.0278
53.259,-2.5310,9.3638,4.0278
53.267,-2.5379,9.3638,4.0278
53.277,-2.5379,9.3638,4.0278
53.287,-2.5449,9.3638,4.0278
53.296,-2.5449,9.3638,4.0278
53.305,-2.5518,9.3638,4.0278
53.316,-2.5518,9.3638,4.0278
53.326,-2.5587,9.3638,4.0278
53.337,-2.5587,9.3638,4.0278
53.347,-2.5656,9.3638,4.0278
53.357,-2.5656,9.3638,4.0278
53.366,-2.5725,9.3638,4.0278
53.377,-2.5725,9.3638,4.0278
53.384,-2.5795,9.3638,4.0278
53.395,-2.5795,9.3638,4.0278
53.404,-2.5864,9.3638,4.0278
53.414,-2.5864,9.3638,4.0278
53.423,-2.5933,9.3638,4.0278
53.434,-2.5933,9.3638,4.0278
53.442,-2.5933,9.3638,4.0278
53.449,-2.6002,9.3638,4.0278
53.459,-2.6002,9.3638,4.0278
53.467,-2.6071,9.3638,4.0278
53.477,-2.6071,9.3638,4.0278
53.484,-2.6140,9.3638,4.0278
53.494,-2.6140,9.3638,4.0278
53.502,-2.6140,9.3638,4.0278
53.509,-2.6209,9.3638,4.0278
53.519,-2.6209,9.3638,4.0278
53.528,-2.6279,9.3638,4.0278
53.537,-2.6279,9.3638,4.0278
53.545,-2.6348,9.3638,4.0278
53.555,-2.6348,9.3638,4.0278
53.563,-2.6348,9.3638,4.0278
53.571,-2.6417,9.3638,4.0278
53.581,-2.6417,9.3638,4.0278
53.589,-2.6486,9.3638,4.0278
53.599,-2.6486,9.3638,4.0278
53.608,-2.6555,9.3638,4.0278
53.618,-2.6555,9.3638,4.0278
53.625,-2.6624,9.3638,4.0278
53.636,-2.6624,9.3638,4.0278
53.644,-2.6693,9.3638,4.0278
53.653,-2.6693,9.3638,4.0278
53.662,-2.6693,9.3638,4.0278
53.671,-2.6763,9.3638,4.0278
53.680,-2.6763,9.3638,4.0278
53.688,-2.6832,9.3638,4.0278
53.699,-2.6832,9.3638,4.0278
53.707,-2.6901,9.3638,4.0278
53.717,-2.6901,9.3638,4.0278
53.725,-2.6970,9.3638,4.0278
53.735,-2.6970,9.3638,4.0278
53.744,-2.7039,9.3638,4.0278
53.753,-2.7039,9.3638,4.0278
53.761,-2.7039,9.3638,4.0278
53.770,-2.7108,9.3638,4.0278
53.779,-2.7108,9.3638,4.0278
53.788,-2.7177,9.3638,4.0278
53.799,-2.7177,9.3638,4.0278
53.807,-2.7246,9.3638,4.0278
53.816,-2.7246,9.3638,4.0278
53.824,-2.7315,9.3638,4.0278
53.834,-2.7315,9.3638,4.0278
53.841,-2.7315,9.3638,4.0278
53.850,-2.7384,9.3638,4.0278
53.861,-2.7384,9.3638,4.0278
53.869,-2.7453,9.3638,4.0278
53.877,-2.7453,9.3638,4.0278
53.886,-2.7522,9.3638,4.0278
53.897,-2.7522,9.3638,4.0278
53.905,-2.7591,9.3638,4.0278
53.916,-2.7591,9.3638,4.0278
53.924,-2.7660,9.3638,4.0278
53.934,-2.7660,9.3638,4.0278
53.942,-2.7660,9.3638,4.0278
53.952,-2.7729,9.3638,4.0278
53.963,-2.7729,9.3638,4.0278
53.971,-2.7798,9.3638,4.0278
53.981,-2.7798,9.3638,4.0278
53.989,-2.7866,9.3638,4.0278
53.999,-2.7866,9.3638,4.0278
54.008,-2.7935,9.3638,4.0278
54.018,-2.7935,9.3638,4.0278
54.025,-2.8004,9.3638,4.0278
54.036,-2.8004,9.3638,4.0278
54.044,-2.8072,9.3638,4.0278
54.054,-2.8072,9.3638,4.0278
54.063,-2.8072,9.3638,4.0278
54.071,-2.8141,9.3638,4.0278
54.081,-2.8141,9.3638,4.0278
54.088,-2.8209,9.3638,4.0278
54.099,-2.8209,9.3638,4.0278
54.106,-2.8277,9.3638,4.0278
54.116,-2.8277,9.3638,4.0278
54.124,-2.8344,9.3638,4.0278
54.135,-2.8344,9.3638,4.0278
54.143,-2.8344,9.3638,4.0278
54.150,-2.8412,9.3638,4.0278
54.161,-2.8412,9.3638,4.0278
54.168,-2.8479,9.3638,4.0278
54.178,-2.8479,9.3638,4.0278
54.197,-2.8546,9.3638,4.0278
54.207,-2.8613,9.3638,4.0278
54.218,-2.8613,9.3638,4.0278
54.226,-2.8681,9.3638,4.0278
54.236,-2.8681,9.3638,4.0278
54.244,-2.8748,9.3638,4.0278
54.254,-2.8748,9.3638,4.0278
54.262,-2.8748,9.3638,4.0278
54.272,-2.8815,9.3638,4.0278
54.283,-2.8815,9.3638,4.0278
54.291,-2.8883,9.3638,4.0278
54.302,-2.8883,9.3638,4.0278
54.310,-2.8950,9.3638,4.0278
54.320,-2.8950,9.3638,4.0278
54.330,-2.9018,9.3638,4.0278
54.340,-2.9018,9.3638,4.0278
54.349,-2.9085,9.3638,4.0278
54.360,-2.9085,9.3638,4.0278
54.368,-2.9153,9.3638,4.0278
54.379,-2.9153,9.3638,4.0278
54.387,-2.9220,9.3638,4.0278
54.399,-2.9220,9.3638,4.0278
54.408,-2.9288,9.3638,4.0278
54.419,-2.9288,9.3638,4.0278
54.430,-2.9356,9.3638,4.0278
54.442,-2.9356,9.3638,4.0278
54.450,-2.9423,9.3638,4.0278
54.461,-2.9423,9.3638,4.0278
54.469,-2.9491,9.3638,4.0278
54.479,-2.9491,9.3638,4.0278
54.487,-2.9559,9.3638,4.0278
54.497,-2.9559,9.3638,4.0278
54.506,-2.9626,9.3638,4.0278
54.517,-2.9626,9.3638,4.0278
54.526,-2.9694,9.3638,4.0278
54.536,-2.9694,9.3638,4.0278
54.545,-2.9761,9.3638,4.0278
54.556,-2.9761,9.3638,4.0278
54.564,-2.9829,9.3638,4.0278
54.573,-2.9829,9.3638,4.0278
54.583,-2.9896,9.3638,4.0278
54.594,-2.9896,9.3638,4.0278
54.603,-2.9964,9.3638,4.0278
54.614,-2.9964,9.3638,4.0278
54.623,-2.9964,9.3638,4.0278
54.633,-3.0031,9.3638,4.0278
54.642,-3.0031,9.3638,4.0278
54.649,-3.0099,9.3638,4.0278
54.659,-3.0099,9.3638,4.0278
54.667,-3.0167,9.3638,4.0278
54.676,-3.0167,9.3638,4.0278
54.684,-3.0234,9.3638,4.0278
54.693,-3.0234,9.3638,4.0278
54.702,-3.0234,9.3638,4.0278
54.708,-3.0301,9.3638,4.0278
54.718,-3.0301,9.3638,4.0278
54.726,-3.0369,9.3638,4.0278
54.736,-3.0369,9.3638,4.0278
54.742,-3.0369,9.3638,4.0278
54.751,-3.0436,9.3638,4.0278
54.760,-3.0436,9.3638,4.0278
54.769,-3.0504,9.3638,4.0278
54.777,-3.0504,9.3638,4.0278
54.786,-3.0571,9.3638,4.0278
54.796,-3.0571,9.3638,4.0278
54.804,-3.0639,9.3638,4.0278
54.813,-3.0639,9.3638,4.0278
54.821,-3.0639,9.3638,4.0278
54.830,-3.0706,9.3638,4.0278
54.840,-3.0706,9.3638,4.0278
54.849,-3.0774,9.3638,4.0278
54.859,-3.0774,9.3638,4.0278
54.867,-3.0841,9.3638,4.0278
54.876,-3.0841,9.3638,4.0278
54.884,-3.0908,9.3638,4.0278
54.893,-3.0908,9.3638,4.0278
54.901,-3.0908,9.3638,4.0278
54.909,-3.0975,9.3638,4.0278
54.919,-3.0975,9.3638,4.0278
54.927,-3.1043,9.3638,4.0278
54.937,-3.1043,9.3638,4.0278
54.946,-3.1110,9.3638,4.0278
54.956,-3.1110,9.3638,4.0278
54.963,-3.1110,9.3638,4.0278
