sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
3790,75.8153,True,True,1,899.33,731.64,899.33,731.64,0.468403,0.677442,899.33,731.64,1920,1080
3791,75.8332,True,True,1,940.03,747.09,940.03,747.09,0.489597,0.691748,940.03,747.09,1920,1080
3792,75.8585,True,True,1,999.09,769.50,999.09,769.50,0.520359,0.712498,999.09,769.50,1920,1080
3793,75.8752,True,True,1,999.09,769.50,999.09,769.50,0.520359,0.712498,999.09,769.50,1920,1080
3794,75.8934,True,True,1,1051.44,788.10,1051.44,788.10,0.547624,0.729726,1051.44,788.10,1920,1080
3795,75.9179,True,True,1,1091.66,800.88,1091.66,800.88,0.568575,0.741557,1091.66,800.88,1920,1080
3796,75.9357,True,True,1,1091.66,800.88,1091.66,800.88,0.568575,0.741557,1091.66,800.88,1920,1080
3797,75.9537,True,True,1,1117.55,809.53,1117.55,809.53,0.582057,0.749568,1117.55,809.53,1920,1080
3798,75.9713,True,True,1,1134.17,813.87,1134.17,813.87,0.590714,0.753587,1134.17,813.87,1920,1080
3799,75.9964,True,True,1,1134.17,813.87,1134.17,813.87,0.590714,0.753587,1134.17,813.87,1920,1080
3800,76.0127,True,True,1,1143.88,815.99,1143.88,815.99,0.595770,0.755542,1143.88,815.99,1920,1080
3801,76.0349,True,True,1,1150.58,818.05,1150.58,818.05,0.599262,0.757457,1150.58,818.05,1920,1080
3802,76.0512,True,True,1,1150.58,818.05,1150.58,818.05,0.599262,0.757457,1150.58,818.05,1920,1080
3803,76.0743,True,True,1,1155.29,819.10,1155.29,819.10,0.601712,0.758428,1155.29,819.10,1920,1080
3804,76.0975,True,True,1,1158.97,819.44,1158.97,819.44,0.603632,0.758740,1158.97,819.44,1920,1080
3805,76.1136,True,True,1,1158.97,819.44,1158.97,819.44,0.603632,0.758740,1158.97,819.44,1920,1080
3806,76.1367,True,True,1,1160.98,819.38,1160.98,819.38,0.604679,0.758681,1160.98,819.38,1920,1080
3807,76.1510,True,True,1,1160.98,819.38,1160.98,819.38,0.604679,0.758681,1160.98,819.38,1920,1080
3808,76.1731,True,True,1,1163.00,819.81,1163.00,819.81,0.605729,0.759085,1163.00,819.81,1920,1080
3809,76.1981,True,True,1,1164.14,818.73,1164.14,818.73,0.606324,0.758085,1164.14,818.73,1920,1080
3810,76.2119,True,True,1,1164.14,818.73,1164.14,818.73,0.606324,0.758085,1164.14,818.73,1920,1080
3811,76.2352,True,True,1,1164.91,817.10,1164.91,817.10,0.606725,0.756573,1164.91,817.10,1920,1080
3812,76.2596,True,True,1,1165.75,815.30,1165.75,815.30,0.607163,0.754909,1165.75,815.30,1920,1080
3813,76.2746,True,True,1,1166.42,813.94,1166.42,813.94,0.607510,0.753646,1166.42,813.94,1920,1080
3814,76.2912,True,True,1,1166.42,813.94,1166.42,813.94,0.607510,0.753646,1166.42,813.94,1920,1080
3815,76.3134,True,True,1,1166.80,812.77,1166.80,812.77,0.607710,0.752562,1166.80,812.77,1920,1080
3816,76.3374,True,True,1,1166.88,810.85,1166.88,810.85,0.607747,0.750784,1166.88,810.85,1920,1080
3817,76.3550,True,True,1,1166.88,810.85,1166.88,810.85,0.607747,0.750784,1166.88,810.85,1920,1080
3818,76.3778,True,True,1,1139.86,789.93,1139.86,789.93,0.593678,0.731418,1139.86,789.93,1920,1080
3819,76.3956,True,True,1,979.19,666.03,979.19,666.03,0.509996,0.616698,979.19,666.03,1920,1080
3820,76.4124,True,True,1,979.19,666.03,979.19,666.03,0.509996,0.616698,979.19,666.03,1920,1080
3821,76.4361,True,True,1,741.85,463.77,741.85,463.77,0.386380,0.429417,741.85,463.77,1920,1080
3822,76.4507,True,True,1,741.85,463.77,741.85,463.77,0.386380,0.429417,741.85,463.77,1920,1080
3823,76.4736,True,True,1,618.68,354.85,618.68,354.85,0.322230,0.328569,618.68,354.85,1920,1080
3824,76.4968,True,True,1,567.12,306.65,567.12,306.65,0.295375,0.283938,567.12,306.65,1920,1080
3825,76.5115,True,True,1,567.12,306.65,567.12,306.65,0.295375,0.283938,567.12,306.65,1920,1080
3826,76.5357,True,True,1,547.22,285.66,547.22,285.66,0.285012,0.264501,547.22,285.66,1920,1080
3827,76.5516,True,True,1,532.68,276.83,532.68,276.83,0.277438,0.256324,532.68,276.83,1920,1080
3828,76.5741,True,True,1,532.68,276.83,532.68,276.83,0.277438,0.256324,532.68,276.83,1920,1080
3829,76.5908,True,True,1,525.75,272.18,525.75,272.18,0.273826,0.252016,525.75,272.18,1920,1080
3830,76.6120,True,True,1,521.21,271.95,521.21,271.95,0.271464,0.251808,521.21,271.95,1920,1080
3831,76.6356,True,True,1,520.16,271.64,520.16,271.64,0.270915,0.251516,520.16,271.64,1920,1080
3832,76.6516,True,True,1,520.16,271.64,520.16,271.64,0.270915,0.251516,520.16,271.64,1920,1080
3833,76.6742,True,True,1,532.00,266.28,532.00,266.28,0.277081,0.246555,532.00,266.28,1920,1080
3834,76.6913,True,True,1,532.00,266.28,532.00,266.28,0.277081,0.246555,532.00,266.28,1920,1080
3835,76.7152,True,True,1,540.88,262.84,540.88,262.84,0.281709,0.243373,540.88,262.84,1920,1080
3836,76.7375,True,True,1,546.66,259.00,546.66,259.00,0.284718,0.239813,546.66,259.00,1920,1080
3837,76.7536,True,True,1,546.66,259.00,546.66,259.00,0.284718,0.239813,546.66,259.00,1920,1080
3838,76.7717,True,True,1,550.48,257.55,550.48,257.55,0.286706,0.238468,550.48,257.55,1920,1080
3839,76.7959,True,True,1,552.16,255.39,552.16,255.39,0.287581,0.236469,552.16,255.39,1920,1080
3840,76.8131,True,True,1,552.16,255.39,552.16,255.39,0.287581,0.236469,552.16,255.39,1920,1080
3841,76.8312,True,True,1,567.78,254.03,567.78,254.03,0.295716,0.235210,567.78,254.03,1920,1080
3842,76.8564,True,True,1,583.51,252.82,583.51,252.82,0.303912,0.234097,583.51,252.82,1920,1080
3843,76.8723,True,True,1,583.51,252.82,583.51,252.82,0.303912,0.234097,583.51,252.82,1920,1080
3844,76.8981,True,True,1,597.16,251.87,597.16,251.87,0.311022,0.233215,597.16,251.87,1920,1080
3845,76.9156,True,True,1,609.95,250.65,609.95,250.65,0.317684,0.232087,609.95,250.65,1920,1080
3846,76.9316,True,True,1,609.95,250.65,609.95,250.65,0.317684,0.232087,609.95,250.65,1920,1080
3847,76.9559,True,True,1,620.80,249.56,620.80,249.56,0.323334,0.231071,620.80,249.56,1920,1080
3848,76.9742,True,True,1,629.41,248.74,629.41,248.74,0.327820,0.230318,629.41,248.74,1920,1080
3849,76.9915,True,True,1,629.41,248.74,629.41,248.74,0.327820,0.230318,629.41,248.74,1920,1080
3850,77.0164,True,True,1,637.28,248.06,637.28,248.06,0.331914,0.229688,637.28,248.06,1920,1080
3851,77.0333,True,True,1,782.62,330.61,782.62,330.61,0.407615,0.306119,782.62,330.61,1920,1080
3852,77.0590,True,True,1,932.29,519.98,932.29,519.98,0.485566,0.481462,932.29,519.98,1920,1080
3853,77.0754,True,True,1,932.29,519.98,932.29,519.98,0.485566,0.481462,932.29,519.98,1920,1080
3854,77.0922,True,True,1,1064.48,657.21,1064.48,657.21,0.554417,0.608530,1064.48,657.21,1920,1080
3855,77.1171,True,True,1,1064.48,657.21,1064.48,657.21,0.554417,0.608530,1064.48,657.21,1920,1080
3856,77.1365,True,True,1,1128.75,717.85,1128.75,717.85,0.587893,0.664677,1128.75,717.85,1920,1080
3857,77.1534,True,True,1,1157.26,742.90,1157.26,742.90,0.602737,0.687873,1157.26,742.90,1920,1080
3858,77.1713,True,True,1,1157.26,742.90,1157.26,742.90,0.602737,0.687873,1157.26,742.90,1920,1080
3859,77.1987,True,True,1,1169.96,751.47,1169.96,751.47,0.609356,0.695802,1169.96,751.47,1920,1080
3860,77.2161,True,True,1,1177.81,751.34,1177.81,751.34,0.613441,0.695686,1177.81,751.34,1920,1080
3861,77.2339,True,True,1,1177.81,751.34,1177.81,751.34,0.613441,0.695686,1177.81,751.34,1920,1080
3862,77.2514,True,True,1,1180.16,752.26,1180.16,752.26,0.614664,0.696537,1180.16,752.26,1920,1080
3863,77.2753,True,True,1,1181.03,751.56,1181.03,751.56,0.615117,0.695890,1181.03,751.56,1920,1080
3864,77.2981,True,True,1,1181.03,751.56,1181.03,751.56,0.615117,0.695890,1181.03,751.56,1920,1080
3865,77.3146,True,True,1,1180.72,749.14,1180.72,749.14,0.614956,0.693644,1180.72,749.14,1920,1080
3866,77.3313,True,True,1,1181.31,747.37,1181.31,747.37,0.615267,0.692010,1181.31,747.37,1920,1080
3867,77.3566,True,True,1,1181.31,747.37,1181.31,747.37,0.615267,0.692010,1181.31,747.37,1920,1080
3868,77.3721,True,True,1,1180.95,746.21,1180.95,746.21,0.615080,0.690932,1180.95,746.21,1920,1080
3869,77.3961,True,True,1,1180.44,745.20,1180.44,745.20,0.614810,0.689998,1180.44,745.20,1920,1080
3870,77.4122,True,True,1,1180.44,745.20,1180.44,745.20,0.614810,0.689998,1180.44,745.20,1920,1080
3871,77.4372,True,True,1,1180.06,745.74,1180.06,745.74,0.614616,0.690499,1180.06,745.74,1920,1080
3872,77.4525,True,True,1,1179.75,745.75,1179.75,745.75,0.614454,0.690508,1179.75,745.75,1920,1080
3873,77.4757,True,True,1,1179.75,745.75,1179.75,745.75,0.614454,0.690508,1179.75,745.75,1920,1080
3874,77.4917,True,True,1,1179.97,746.01,1179.97,746.01,0.614565,0.690747,1179.97,746.01,1920,1080
3875,77.5177,True,True,1,1180.21,746.56,1180.21,746.56,0.614694,0.691261,1180.21,746.56,1920,1080
3876,77.5336,True,True,1,1180.21,746.56,1180.21,746.56,0.614694,0.691261,1180.21,746.56,1920,1080
3877,77.5567,True,True,1,1180.17,747.42,1180.17,747.42,0.614673,0.692052,1180.17,747.42,1920,1080
3878,77.5734,True,True,1,1180.13,748.42,1180.13,748.42,0.614651,0.692981,1180.13,748.42,1920,1080
3879,77.5913,True,True,1,1180.13,748.42,1180.13,748.42,0.614651,0.692981,1180.13,748.42,1920,1080
3880,77.6140,True,True,1,1180.37,749.75,1180.37,749.75,0.614776,0.694217,1180.37,749.75,1920,1080
3881,77.6314,True,True,1,1180.37,749.75,1180.37,749.75,0.614776,0.694217,1180.37,749.75,1920,1080
3882,77.6556,True,True,1,1180.63,751.51,1180.63,751.51,0.614913,0.695844,1180.63,751.51,1920,1080
3883,77.6718,True,True,1,1180.65,752.85,1180.65,752.85,0.614920,0.697086,1180.65,752.85,1920,1080
3884,77.6945,True,True,1,1155.81,729.17,1155.81,729.17,0.601983,0.675154,1155.81,729.17,1920,1080
3885,77.7108,True,True,1,1155.81,729.17,1155.81,729.17,0.601983,0.675154,1155.81,729.17,1920,1080
3886,77.7335,True,True,1,1001.23,543.54,1001.23,543.54,0.521473,0.503278,1001.23,543.54,1920,1080
3887,77.7560,True,True,1,861.72,363.37,861.72,363.37,0.448812,0.336451,861.72,363.37,1920,1080
3888,77.7716,True,True,1,861.72,363.37,861.72,363.37,0.448812,0.336451,861.72,363.37,1920,1080
3889,77.7964,True,True,1,792.18,272.85,792.18,272.85,0.412592,0.252635,792.18,272.85,1920,1080
3890,77.8110,True,True,1,792.18,272.85,792.18,272.85,0.412592,0.252635,792.18,272.85,1920,1080
3891,77.8354,True,True,1,759.82,238.17,759.82,238.17,0.395738,0.220531,759.82,238.17,1920,1080
3892,77.8511,True,True,1,745.91,221.65,745.91,221.65,0.388493,0.205229,745.91,221.65,1920,1080
3893,77.8770,True,True,1,739.46,211.98,739.46,211.98,0.385134,0.196278,739.46,211.98,1920,1080
3894,77.8971,True,True,1,739.46,211.98,739.46,211.98,0.385134,0.196278,739.46,211.98,1920,1080
3895,77.9147,True,True,1,724.11,219.76,724.11,219.76,0.377140,0.203477,724.11,219.76,1920,1080
3896,77.9323,True,True,1,724.11,219.76,724.11,219.76,0.377140,0.203477,724.11,219.76,1920,1080
3897,77.9562,True,True,1,706.10,227.54,706.10,227.54,0.367762,0.210688,706.10,227.54,1920,1080
3898,77.9729,True,True,1,695.08,233.45,695.08,233.45,0.362019,0.216162,695.08,233.45,1920,1080
3899,77.9977,True,True,1,687.36,236.81,687.36,236.81,0.358001,0.219268,687.36,236.81,1920,1080
3900,78.0150,True,True,1,687.36,236.81,687.36,236.81,0.358001,0.219268,687.36,236.81,1920,1080
3901,78.0330,True,True,1,681.53,239.01,681.53,239.01,0.354966,0.221303,681.53,239.01,1920,1080
3902,78.0515,True,True,1,681.53,239.01,681.53,239.01,0.354966,0.221303,681.53,239.01,1920,1080
3903,78.0770,True,True,1,677.45,240.97,677.45,240.97,0.352840,0.223124,677.45,240.97,1920,1080
3904,78.0950,True,True,1,675.14,241.93,675.14,241.93,0.351636,0.224012,675.14,241.93,1920,1080
3905,78.1119,True,True,1,675.14,241.93,675.14,241.93,0.351636,0.224012,675.14,241.93,1920,1080
3906,78.1316,True,True,1,673.63,242.58,673.63,242.58,0.350851,0.224611,673.63,242.58,1920,1080
3907,78.1557,True,True,1,672.81,243.19,672.81,243.19,0.350419,0.225179,672.81,243.19,1920,1080
3908,78.1725,True,True,1,672.81,243.19,672.81,243.19,0.350419,0.225179,672.81,243.19,1920,1080
3909,78.1928,True,True,1,672.31,243.86,672.31,243.86,0.350164,0.225793,672.31,243.86,1920,1080
3910,78.2203,True,True,1,672.11,244.20,672.11,244.20,0.350058,0.226109,672.11,244.20,1920,1080
3911,78.2374,True,True,1,672.12,244.22,672.12,244.22,0.350065,0.226130,672.12,244.22,1920,1080
3912,78.2550,True,True,1,672.12,244.22,672.12,244.22,0.350065,0.226130,672.12,244.22,1920,1080
3913,78.2730,True,True,1,671.78,243.58,671.78,243.58,0.349883,0.225536,671.78,243.58,1920,1080
3914,78.2985,True,True,1,671.53,243.21,671.53,243.21,0.349757,0.225193,671.53,243.21,1920,1080
3915,78.3138,True,True,1,671.53,243.21,671.53,243.21,0.349757,0.225193,671.53,243.21,1920,1080
3916,78.3313,True,True,1,671.81,242.91,671.81,242.91,0.349902,0.224919,671.81,242.91,1920,1080
3917,78.3566,True,True,1,671.81,242.91,671.81,242.91,0.349902,0.224919,671.81,242.91,1920,1080
3918,78.3740,True,True,1,664.25,240.50,664.25,240.50,0.345962,0.222687,664.25,240.50,1920,1080
3919,78.3911,True,True,1,651.13,235.32,651.13,235.32,0.339128,0.217884,651.13,235.32,1920,1080
3920,78.4153,True,True,1,651.13,235.32,651.13,235.32,0.339128,0.217884,651.13,235.32,1920,1080
3921,78.4332,True,True,1,636.30,229.14,636.30,229.14,0.331405,0.212164,636.30,229.14,1920,1080
3922,78.4510,True,True,1,621.79,222.49,621.79,222.49,0.323847,0.206012,621.79,222.49,1920,1080
3923,78.4754,True,True,1,621.79,222.49,621.79,222.49,0.323847,0.206012,621.79,222.49,1920,1080
3924,78.4916,True,True,1,609.50,217.56,609.50,217.56,0.317449,0.201446,609.50,217.56,1920,1080
3925,78.5165,True,True,1,600.34,214.39,600.34,214.39,0.312678,0.198513,600.34,214.39,1920,1080
3926,78.5335,True,True,1,600.34,214.39,600.34,214.39,0.312678,0.198513,600.34,214.39,1920,1080
3927,78.5576,True,True,1,593.70,210.72,593.70,210.72,0.309218,0.195109,593.70,210.72,1920,1080
3928,78.5746,True,True,1,588.18,208.69,588.18,208.69,0.306342,0.193235,588.18,208.69,1920,1080
3929,78.5912,True,True,1,588.18,208.69,588.18,208.69,0.306342,0.193235,588.18,208.69,1920,1080
3930,78.6139,True,True,1,584.65,207.48,584.65,207.48,0.304504,0.192112,584.65,207.48,1920,1080
3931,78.6401,True,True,1,582.83,206.24,582.83,206.24,0.303557,0.190960,582.83,206.24,1920,1080
3932,78.6556,True,True,1,582.83,206.24,582.83,206.24,0.303557,0.190960,582.83,206.24,1920,1080
3933,78.6717,True,True,1,591.76,206.20,591.76,206.20,0.308209,0.190922,591.76,206.20,1920,1080
3934,78.6970,True,True,1,598.84,206.35,598.84,206.35,0.311898,0.191065,598.84,206.35,1920,1080
3935,78.7129,True,True,1,598.84,206.35,598.84,206.35,0.311898,0.191065,598.84,206.35,1920,1080
3936,78.7308,True,True,1,605.31,206.32,605.31,206.32,0.315267,0.191034,605.31,206.32,1920,1080
3937,78.7526,True,True,1,612.59,205.44,612.59,205.44,0.319056,0.190224,612.59,205.44,1920,1080
3938,78.7772,True,True,1,612.59,205.44,612.59,205.44,0.319056,0.190224,612.59,205.44,1920,1080
3939,78.7938,True,True,1,620.59,205.07,620.59,205.07,0.323224,0.189877,620.59,205.07,1920,1080
3940,78.8162,True,True,1,628.16,204.36,628.16,204.36,0.327166,0.189221,628.16,204.36,1920,1080
3941,78.8321,True,True,1,628.16,204.36,628.16,204.36,0.327166,0.189221,628.16,204.36,1920,1080
3942,78.8560,True,True,1,635.98,203.95,635.98,203.95,0.331238,0.188842,635.98,203.95,1920,1080
3943,78.8724,True,True,1,642.12,203.91,642.12,203.91,0.334436,0.188806,642.12,203.91,1920,1080
3944,78.8965,True,True,1,642.12,203.91,642.12,203.91,0.334436,0.188806,642.12,203.91,1920,1080
3945,78.9138,True,True,1,647.12,203.78,647.12,203.78,0.337042,0.188689,647.12,203.78,1920,1080
3946,78.9310,True,True,1,647.12,203.78,647.12,203.78,0.337042,0.188689,647.12,203.78,1920,1080
3947,78.9536,True,True,1,650.93,203.75,650.93,203.75,0.339024,0.188656,650.93,203.75,1920,1080
3948,78.9784,True,True,1,654.07,203.03,654.07,203.03,0.340663,0.187991,654.07,203.03,1920,1080
3949,78.9945,True,True,1,656.77,202.32,656.77,202.32,0.342070,0.187333,656.77,202.32,1920,1080
3950,79.0173,True,True,1,656.77,202.32,656.77,202.32,0.342070,0.187333,656.77,202.32,1920,1080
3951,79.0333,True,True,1,658.98,202.03,658.98,202.03,0.343219,0.187069,658.98,202.03,1920,1080
3952,79.0550,True,True,1,660.97,201.85,660.97,201.85,0.344256,0.186894,660.97,201.85,1920,1080
3953,79.0768,True,True,1,660.97,201.85,660.97,201.85,0.344256,0.186894,660.97,201.85,1920,1080
3954,79.0918,True,True,1,662.61,201.69,662.61,201.69,0.345111,0.186750,662.61,201.69,1920,1080
3955,79.1168,True,True,1,663.86,201.02,663.86,201.02,0.345760,0.186133,663.86,201.02,1920,1080
3956,79.1335,True,True,1,663.86,201.02,663.86,201.02,0.345760,0.186133,663.86,201.02,1920,1080
3957,79.1561,True,True,1,664.76,200.37,664.76,200.37,0.346228,0.185525,664.76,200.37,1920,1080
3958,79.1713,True,True,1,664.76,200.37,664.76,200.37,0.346228,0.185525,664.76,200.37,1920,1080
3959,79.1965,True,True,1,665.83,199.65,665.83,199.65,0.346786,0.184862,665.83,199.65,1920,1080
3960,79.2139,True,True,1,666.71,199.32,666.71,199.32,0.347242,0.184553,666.71,199.32,1920,1080
3961,79.2372,True,True,1,667.40,199.03,667.40,199.03,0.347605,0.184287,667.40,199.03,1920,1080
3962,79.2548,True,True,1,667.40,199.03,667.40,199.03,0.347605,0.184287,667.40,199.03,1920,1080
3963,79.2733,True,True,1,668.23,198.69,668.23,198.69,0.348036,0.183969,668.23,198.69,1920,1080
3964,79.2986,True,True,1,669.16,198.39,669.16,198.39,0.348518,0.183699,669.16,198.39,1920,1080
3965,79.3153,True,True,1,669.16,198.39,669.16,198.39,0.348518,0.183699,669.16,198.39,1920,1080
3966,79.3326,True,True,1,669.70,198.05,669.70,198.05,0.348803,0.183381,669.70,198.05,1920,1080
3967,79.3530,True,True,1,669.70,198.05,669.70,198.05,0.348803,0.183381,669.70,198.05,1920,1080
3968,79.3769,True,True,1,670.23,197.37,670.23,197.37,0.349078,0.182748,670.23,197.37,1920,1080
3969,79.3944,True,True,1,670.79,197.25,670.79,197.25,0.349371,0.182637,670.79,197.25,1920,1080
3970,79.4190,True,True,1,671.08,197.18,671.08,197.18,0.349519,0.182572,671.08,197.18,1920,1080
3971,79.4363,True,True,1,671.08,197.18,671.08,197.18,0.349519,0.182572,671.08,197.18,1920,1080
3972,79.4537,True,True,1,671.20,196.99,671.20,196.99,0.349581,0.182396,671.20,196.99,1920,1080
3973,79.4727,True,True,1,671.20,196.99,671.20,196.99,0.349581,0.182396,671.20,196.99,1920,1080
3974,79.4911,True,True,1,671.39,196.63,671.39,196.63,0.349682,0.182062,671.39,196.63,1920,1080
3975,79.5158,True,True,1,671.51,196.08,671.51,196.08,0.349744,0.181552,671.51,196.08,1920,1080
3976,79.5329,True,True,1,671.51,196.08,671.51,196.08,0.349744,0.181552,671.51,196.08,1920,1080
3977,79.5569,True,True,1,671.71,195.41,671.71,195.41,0.349850,0.180938,671.71,195.41,1920,1080
3978,79.5736,True,True,1,667.01,195.38,667.01,195.38,0.347402,0.180906,667.01,195.38,1920,1080
3979,79.5994,True,True,1,655.02,195.58,655.02,195.58,0.341156,0.181095,655.02,195.58,1920,1080
3980,79.6179,True,True,1,655.02,195.58,655.02,195.58,0.341156,0.181095,655.02,195.58,1920,1080
3981,79.6347,True,True,1,639.75,195.89,639.75,195.89,0.333201,0.181381,639.75,195.89,1920,1080
3982,79.6517,True,True,1,639.75,195.89,639.75,195.89,0.333201,0.181381,639.75,195.89,1920,1080
3983,79.6770,True,True,1,624.54,194.93,624.54,194.93,0.325282,0.180493,624.54,194.93,1920,1080
3984,79.6973,True,True,1,610.34,194.22,610.34,194.22,0.317887,0.179829,610.34,194.22,1920,1080
3985,79.7149,True,True,1,610.34,194.22,610.34,194.22,0.317887,0.179829,610.34,194.22,1920,1080
3986,79.7335,True,True,1,598.32,194.60,598.32,194.60,0.311626,0.180188,598.32,194.60,1920,1080
3987,79.7509,True,True,1,589.42,194.20,589.42,194.20,0.306988,0.179814,589.42,194.20,1920,1080
3988,79.7746,True,True,1,589.42,194.20,589.42,194.20,0.306988,0.179814,589.42,194.20,1920,1080
3989,79.7918,True,True,1,583.13,193.90,583.13,193.90,0.303714,0.179541,583.13,193.90,1920,1080
3990,79.8158,True,True,1,591.99,201.92,591.99,201.92,0.308329,0.186966,591.99,201.92,1920,1080
3991,79.8318,True,True,1,591.99,201.92,591.99,201.92,0.308329,0.186966,591.99,201.92,1920,1080
3992,79.8559,True,True,1,601.86,208.29,601.86,208.29,0.313470,0.192860,601.86,208.29,1920,1080
3993,79.8716,True,True,1,611.15,214.37,611.15,214.37,0.318309,0.198490,611.15,214.37,1920,1080
3994,79.8955,True,True,1,611.15,214.37,611.15,214.37,0.318309,0.198490,611.15,214.37,1920,1080
3995,79.9117,True,True,1,621.07,219.70,621.07,219.70,0.323472,0.203430,621.07,219.70,1920,1080
3996,79.9367,True,True,1,630.21,223.90,630.21,223.90,0.328235,0.207311,630.21,223.90,1920,1080
3997,79.9530,True,True,1,630.21,223.90,630.21,223.90,0.328235,0.207311,630.21,223.90,1920,1080
3998,79.9776,True,True,1,638.27,227.49,638.27,227.49,0.332432,0.210638,638.27,227.49,1920,1080
3999,79.9942,True,True,1,644.96,230.47,644.96,230.47,0.335914,0.213395,644.96,230.47,1920,1080
4000,80.0187,True,True,1,650.38,232.95,650.38,232.95,0.338737,0.215697,650.38,232.95,1920,1080
4001,80.0357,True,True,1,650.38,232.95,650.38,232.95,0.338737,0.215697,650.38,232.95,1920,1080
4002,80.0508,True,True,1,654.51,235.29,654.51,235.29,0.340890,0.217860,654.51,235.29,1920,1080
4003,80.0736,True,True,1,654.51,235.29,654.51,235.29,0.340890,0.217860,654.51,235.29,1920,1080
4004,80.0982,True,True,1,657.75,236.68,657.75,236.68,0.342576,0.219152,657.75,236.68,1920,1080
4005,80.1129,True,True,1,707.80,265.28,707.80,265.28,0.368645,0.245634,707.80,265.28,1920,1080
4006,80.1358,True,True,1,707.80,265.28,707.80,265.28,0.368645,0.245634,707.80,265.28,1920,1080
4007,80.1538,True,True,1,923.88,355.74,923.88,355.74,0.481187,0.329392,923.88,355.74,1920,1080
4008,80.1766,True,True,1,1230.21,224.11,1230.21,224.11,0.640734,0.207513,1230.21,224.11,1920,1080
4009,80.1925,True,True,1,1230.21,224.11,1230.21,224.11,0.640734,0.207513,1230.21,224.11,1920,1080
4010,80.2156,True,True,1,1139.55,500.63,1139.55,500.63,0.593517,0.463549,1139.55,500.63,1920,1080
4011,80.2319,True,True,1,1099.39,619.93,1099.39,619.93,0.572597,0.574005,1099.39,619.93,1920,1080
4012,80.2548,True,True,1,1099.39,619.93,1099.39,619.93,0.572597,0.574005,1099.39,619.93,1920,1080
4013,80.2763,True,True,1,1075.84,697.64,1075.84,697.64,0.560332,0.645961,1075.84,697.64,1920,1080
4014,80.2917,True,True,1,1066.01,733.14,1066.01,733.14,0.555213,0.678831,1066.01,733.14,1920,1080
4015,80.3135,True,True,1,1066.01,733.14,1066.01,733.14,0.555213,0.678831,1066.01,733.14,1920,1080
4016,80.3373,True,True,1,1061.64,751.77,1061.64,751.77,0.552938,0.696085,1061.64,751.77,1920,1080
4017,80.3525,True,True,1,1057.78,760.67,1057.78,760.67,0.550929,0.704323,1057.78,760.67,1920,1080
4018,80.3765,True,True,1,1057.78,760.67,1057.78,760.67,0.550929,0.704323,1057.78,760.67,1920,1080
4019,80.3927,True,True,1,1019.87,730.42,1019.87,730.42,0.531183,0.676319,1019.87,730.42,1920,1080
4020,80.4155,True,True,1,966.34,667.76,966.34,667.76,0.503304,0.618299,966.34,667.76,1920,1080
4021,80.4316,True,True,1,966.34,667.76,966.34,667.76,0.503304,0.618299,966.34,667.76,1920,1080
4022,80.4530,True,True,1,828.91,492.28,828.91,492.28,0.431725,0.455812,828.91,492.28,1920,1080
4023,80.4750,True,True,1,723.42,354.03,723.42,354.03,0.376783,0.327809,723.42,354.03,1920,1080
4024,80.4909,True,True,1,723.42,354.03,723.42,354.03,0.376783,0.327809,723.42,354.03,1920,1080
4025,80.5152,True,True,1,673.25,281.97,673.25,281.97,0.350653,0.261082,673.25,281.97,1920,1080
4026,80.5328,True,True,1,648.68,248.14,648.68,248.14,0.337855,0.229760,648.68,248.14,1920,1080
4027,80.5567,True,True,1,648.68,248.14,648.68,248.14,0.337855,0.229760,648.68,248.14,1920,1080
4028,80.5736,True,True,1,635.43,231.26,635.43,231.26,0.330951,0.214134,635.43,231.26,1920,1080
4029,80.5912,True,True,1,635.43,231.26,635.43,231.26,0.330951,0.214134,635.43,231.26,1920,1080
4030,80.6157,True,True,1,630.98,222.35,630.98,222.35,0.328635,0.205881,630.98,222.35,1920,1080
4031,80.6336,True,True,1,639.26,227.59,639.26,227.59,0.332949,0.210735,639.26,227.59,1920,1080
4032,80.6509,True,True,1,639.26,227.59,639.26,227.59,0.332949,0.210735,639.26,227.59,1920,1080
4033,80.6759,True,True,1,649.17,233.18,649.17,233.18,0.338110,0.215904,649.17,233.18,1920,1080
4034,80.6952,True,True,1,654.34,236.77,654.34,236.77,0.340804,0.219235,654.34,236.77,1920,1080
4035,80.7128,True,True,1,654.34,236.77,654.34,236.77,0.340804,0.219235,654.34,236.77,1920,1080
4036,80.7325,True,True,1,657.20,239.20,657.20,239.20,0.342291,0.221483,657.20,239.20,1920,1080
4037,80.7557,True,True,1,658.83,240.69,658.83,240.69,0.343143,0.222863,658.83,240.69,1920,1080
4038,80.7718,True,True,1,658.83,240.69,658.83,240.69,0.343143,0.222863,658.83,240.69,1920,1080
4039,80.7977,True,True,1,659.95,241.24,659.95,241.24,0.343725,0.223368,659.95,241.24,1920,1080
4040,80.8149,True,True,1,661.03,241.33,661.03,241.33,0.344285,0.223458,661.03,241.33,1920,1080
4041,80.8331,True,True,1,661.03,241.33,661.03,241.33,0.344285,0.223458,661.03,241.33,1920,1080
4042,80.8508,True,True,1,661.45,241.56,661.45,241.56,0.344505,0.223671,661.45,241.56,1920,1080
