Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
137.509,-0.2121,0.0000,0.0000,-0.5818
137.520,-0.1890,0.0000,0.0000,-0.5818
137.529,-0.1766,0.0000,0.0000,-0.5818
137.540,-0.1518,0.0000,0.0000,-0.5818
137.549,-0.1400,0.0000,0.0000,-0.5818
137.560,-0.1176,0.0000,0.0000,-0.5818
137.570,-0.1071,0.0000,0.0000,-0.5818
137.579,-0.0870,0.0000,0.0000,-0.5818
137.589,-0.0791,0.0000,0.0000,-0.5818
137.599,-0.0673,0.0000,0.0000,-0.5818
137.610,-0.0595,0.0000,0.0000,-0.5818
137.620,-0.0569,0.0000,0.0000,-0.5818
137.629,-0.0559,0.0000,0.0000,-0.5818
137.639,-0.0559,0.0000,0.0000,-0.5818
137.647,-0.0584,0.0000,0.0000,-0.5818
137.657,-0.0668,0.0000,0.0000,-0.5818
137.666,-0.0721,0.0000,0.0000,-0.5818
137.675,-0.0818,0.0000,0.0000,-0.5818
137.685,-0.0879,0.0000,0.0000,-0.5818
137.694,-0.1033,0.0000,0.0000,-0.5818
137.703,-0.1126,0.0000,0.0000,-0.5818
137.712,-0.1218,0.0000,0.0000,-0.5818
137.722,-0.1415,0.0000,0.0000,-0.5818
137.732,-0.1619,0.0000,0.0000,-0.5818
137.741,-0.1740,0.0000,0.0000,-0.5818
137.750,-0.1852,0.0000,0.0000,-0.5818
137.761,-0.2102,0.0000,0.0000,-0.5818
137.770,-0.2244,0.0000,0.0000,-0.5818
137.781,-0.2515,0.0000,0.0000,-0.5818
137.789,-0.2793,0.0000,0.0000,-0.5818
137.799,-0.2915,0.0000,0.0000,-0.5818
137.808,-0.3027,0.0000,0.0000,-0.5818
137.817,-0.3222,0.0000,0.0000,-0.5818
137.826,-0.3306,0.0000,0.0000,-0.5818
137.838,-0.3431,0.0000,0.0000,-0.5818
137.846,-0.3475,0.0000,0.0000,-0.5818
137.856,-0.3544,0.0000,0.0000,-0.5818
137.864,-0.3558,0.0000,0.0000,-0.5818
137.875,-0.3588,0.0000,0.0000,-0.5818
137.883,-0.3593,0.0000,0.0000,-0.5818
137.893,-0.3593,0.0000,0.0000,-0.5818
137.902,-0.3592,0.0000,0.0000,-0.5818
137.909,-0.3579,0.0000,0.0000,-0.5818
137.920,-0.3559,0.0000,0.0000,-0.5818
137.928,-0.3556,0.0000,0.0000,-0.5818
137.939,-0.3546,0.0000,0.0000,-0.5818
137.947,-0.3546,0.0000,0.0000,-0.5818
137.958,-0.3542,0.0000,0.0000,-0.5818
137.970,-0.3542,0.0000,0.0000,-0.5818
137.980,-0.3533,0.0000,0.0000,-0.5818
137.988,-0.3524,0.0000,0.0000,-0.5818
137.999,-0.3521,0.0000,0.0000,-0.5818
138.008,-0.3514,0.0000,0.0000,-0.5818
138.018,-0.3514,0.0000,0.0000,-0.5818
138.026,-0.3514,0.0000,0.0000,-0.5818
138.036,-0.3514,0.0000,0.0000,-0.5818
138.045,-0.3514,0.0000,0.0000,-0.5818
138.056,-0.3514,0.0000,0.0000,-0.5818
138.064,-0.3514,0.0000,0.0000,-0.5818
138.074,-0.3514,0.0000,0.0000,-0.5818
138.084,-0.3509,0.0000,0.0000,-0.5818
138.095,-0.3494,0.0000,0.0000,-0.5818
138.104,-0.3480,0.0000,0.0000,-0.5818
138.115,-0.3454,0.0000,0.0000,-0.5818
138.124,-0.3453,0.0000,0.0000,-0.5818
138.136,-0.3455,0.0000,0.0000,-0.5818
138.143,-0.3455,0.0000,0.0000,-0.5818
138.153,-0.3457,0.0000,0.0000,-0.5818
138.162,-0.3457,0.0000,0.0000,-0.5818
138.171,-0.3448,0.0000,0.0000,-0.5818
138.180,-0.3448,0.0000,0.0000,-0.5818
138.188,-0.3443,0.0000,0.0000,-0.5818
138.199,-0.3434,0.0000,0.0000,-0.5818
138.207,-0.3419,0.0000,0.0000,-0.5818
138.217,-0.3396,0.0000,0.0000,-0.5818
138.225,-0.3382,0.0000,0.0000,-0.5818
138.236,-0.3359,0.0000,0.0000,-0.5818
138.244,-0.3336,0.0000,0.0000,-0.5818
138.256,-0.3299,0.0000,0.0000,-0.5818
138.265,-0.3289,0.0000,0.0000,-0.5818
138.275,-0.3245,0.0000,0.0000,-0.5818
138.283,-0.3221,0.0000,0.0000,-0.5818
138.292,-0.3198,0.0000,0.0000,-0.5818
138.302,-0.3154,0.0000,0.0000,-0.5818
138.310,-0.3152,0.0000,0.0000,-0.5818
138.322,-0.3128,0.0000,0.0000,-0.5818
138.331,-0.3112,0.0000,0.0000,-0.5818
138.341,-0.3104,0.0000,0.0000,-0.5818
138.350,-0.3099,0.0000,0.0000,-0.5818
138.361,-0.3094,0.0000,0.0000,-0.5818
138.370,-0.3065,0.0000,0.0000,-0.5818
138.378,-0.3049,0.0000,0.0000,-0.5818
138.388,-0.3041,0.0000,0.0000,-0.5818
138.398,-0.3004,0.0000,0.0000,-0.5818
138.406,-0.2972,0.0000,0.0000,-0.5818
138.417,-0.2931,0.0000,0.0000,-0.5818
138.426,-0.2876,0.0000,0.0000,-0.5818
138.436,-0.2791,0.0000,0.0000,-0.5818
138.444,-0.2740,0.0000,0.0000,-0.5818
138.455,-0.2600,0.0000,0.0000,-0.5818
138.464,-0.2515,0.0000,0.0000,-0.5818
138.475,-0.2313,0.0000,0.0000,-0.5818
138.485,-0.2180,0.0000,0.0000,-0.5818
138.496,-0.1874,0.0000,0.0000,-0.5818
138.505,-0.1533,0.0000,0.0000,-0.5818
138.515,-0.1357,0.0000,0.0000,-0.5818
138.524,-0.1178,0.0000,0.0000,-0.5818
138.536,-0.0823,0.0000,0.0000,-0.5818
138.544,-0.0473,0.0000,0.0000,-0.5818
138.557,-0.0172,0.0000,0.0000,-0.5818
138.567,-0.0028,0.0000,0.0000,-0.5818
138.577,0.0000,0.0000,0.0000,-0.5818
138.587,0.0000,0.0000,0.0000,-0.5818
138.597,0.0000,0.0000,0.0000,-0.5818
138.608,0.0000,0.0000,0.0000,-0.5818
138.618,0.0000,0.0000,0.0000,-0.5818
138.628,0.0000,0.0000,0.0000,-0.5818
138.639,0.0000,0.0000,0.0000,-0.5818
138.648,0.0000,0.0000,0.0000,-0.5818
138.660,0.0000,0.0000,0.0000,-0.5818
138.669,0.0000,0.0000,0.0000,-0.5818
138.680,0.0000,0.0000,0.0000,-0.5818
138.689,0.0000,0.0000,0.0000,-0.5818
138.700,0.0000,0.0000,0.0000,-0.5818
138.709,0.0000,0.0000,0.0000,-0.5818
138.720,0.0000,0.0000,0.0000,-0.5818
138.729,0.0000,0.0000,0.0000,-0.5818
138.738,0.0000,0.0000,0.0000,-0.5818
138.747,0.0000,0.0000,0.0000,-0.5818
138.757,0.0000,0.0000,0.0000,-0.5818
138.767,0.0000,0.0000,0.0000,-0.5818
138.777,0.0000,0.0000,0.0000,-0.5818
138.785,0.0000,0.0000,0.0000,-0.5818
138.796,0.0000,0.0000,0.0000,-0.5818
138.805,0.0000,0.0000,0.0000,-0.5818
138.814,0.0000,0.0000,0.0000,-0.5818
138.825,0.0000,0.0000,0.0000,-0.5818
138.836,0.0000,0.0000,0.0000,-0.5818
138.843,0.0000,0.0000,0.0000,-0.5818
138.853,0.0000,0.0000,0.0000,-0.5818
138.861,0.0000,0.0000,0.0000,-0.5818
138.871,0.0000,0.0000,0.0000,-0.5818
138.880,0.0000,0.0000,0.0000,-0.5818
138.890,0.0000,0.0000,0.0000,-0.5818
138.901,0.0000,0.0000,0.0000,-0.5818
138.908,0.0000,0.0000,0.0000,-0.5818
138.919,0.0000,0.0000,0.0000,-0.5818
138.926,0.0000,0.0000,0.0000,-0.5818
138.936,0.0000,0.0000,0.0000,-0.5818
138.944,0.0000,0.0000,0.0000,-0.5818
138.955,0.0000,0.0000,0.0000,-0.5818
138.964,0.0000,0.0000,0.0000,-0.5818
138.974,0.0000,0.0000,0.0000,-0.5818
138.983,0.0000,0.0000,0.0000,-0.5818
138.993,0.0000,0.0000,0.0000,-0.5818
139.001,0.0000,0.0000,0.0000,-0.5818
139.010,0.0000,0.0000,0.0000,-0.5818
139.018,0.0000,0.0000,0.0000,-0.5818
139.027,0.0000,0.0000,0.0000,-0.5818
139.036,0.0000,0.0000,0.0000,-0.5818
139.044,0.0000,0.0000,0.0000,-0.5818
139.054,0.0000,0.0000,0.0000,-0.5818
139.062,0.0000,0.0000,0.0000,-0.5818
139.072,0.0000,0.0000,0.0000,-0.5818
139.081,0.0000,0.0000,0.0000,-0.5818
139.091,0.0000,0.0000,0.0000,-0.5818
139.102,0.0000,0.0000,0.0000,-0.5818
139.109,0.0000,0.0000,0.0000,-0.5818
139.119,0.0000,0.0000,0.0000,-0.5818
139.128,0.0000,0.0000,0.0000,-0.5818
139.139,0.0000,0.0000,0.0000,-0.5818
139.157,0.0000,0.0000,0.0000,-0.5818
139.167,-0.0084,0.0000,0.0000,-0.5818
139.176,-0.0334,0.0000,0.0000,-0.5818
139.184,-0.0476,0.0000,0.0000,-0.5818
139.194,-0.0597,0.0000,0.0000,-0.5818
139.202,-0.0871,0.0000,0.0000,-0.5818
139.210,-0.1008,0.0000,0.0000,-0.5818
139.219,-0.1146,0.0000,0.0000,-0.5818
139.228,-0.1401,0.0000,0.0000,-0.5818
139.237,-0.1521,0.0000,0.0000,-0.5818
139.244,-0.1641,0.0000,0.0000,-0.5818
139.255,-0.1850,0.0000,0.0000,-0.5818
139.264,-0.1921,0.0000,0.0000,-0.5818
139.275,-0.2070,0.0000,0.0000,-0.5818
139.283,-0.2120,0.0000,0.0000,-0.5818
139.295,-0.2193,0.0000,0.0000,-0.5818
139.302,-0.2223,0.0000,0.0000,-0.5818
139.310,-0.2254,0.0000,0.0000,-0.5818
139.321,-0.2285,0.0000,0.0000,-0.5818
139.330,-0.2301,0.0000,0.0000,-0.5818
139.339,-0.2303,0.0000,0.0000,-0.5818
139.348,-0.2306,0.0000,0.0000,-0.5818
139.358,-0.2283,0.0000,0.0000,-0.5818
139.368,-0.2255,0.0000,0.0000,-0.5818
139.377,-0.2250,0.0000,0.0000,-0.5818
139.387,-0.2252,0.0000,0.0000,-0.5818
139.397,-0.2265,0.0000,0.0000,-0.5818
139.406,-0.2286,0.0000,0.0000,-0.5818
139.416,-0.2301,0.0000,0.0000,-0.5818
139.424,-0.2303,0.0000,0.0000,-0.5818
139.435,-0.2310,0.0000,0.0000,-0.5818
139.443,-0.2300,0.0000,0.0000,-0.5818
139.452,-0.2273,0.0000,0.0000,-0.5818
139.461,-0.2244,0.0000,0.0000,-0.5818
139.469,-0.2218,0.0000,0.0000,-0.5818
139.480,-0.2187,0.0000,0.0000,-0.5818
139.489,-0.2164,0.0000,0.0000,-0.5818
139.498,-0.2104,0.0000,0.0000,-0.5818
139.507,-0.2075,0.0000,0.0000,-0.5818
139.517,-0.2005,0.0000,0.0000,-0.5818
139.527,-0.1951,0.0000,0.0000,-0.5818
139.538,-0.1826,0.0000,0.0000,-0.5818
139.545,-0.1739,0.0000,0.0000,-0.5818
139.557,-0.1519,0.0000,0.0000,-0.5818
139.566,-0.1382,0.0000,0.0000,-0.5818
139.575,-0.1057,0.0000,0.0000,-0.5818
139.583,-0.0868,0.0000,0.0000,-0.5818
139.594,-0.0679,0.0000,0.0000,-0.5818
139.603,-0.0283,0.0000,0.0000,-0.5818
139.612,-0.0084,0.0000,0.0000,-0.5818
139.622,0.0000,0.0000,0.0000,-0.5818
139.629,0.0000,0.0000,0.0000,-0.5818
139.640,0.0000,0.0000,0.0000,-0.5818
139.649,0.0000,0.0000,0.0000,-0.5818
139.659,0.0000,0.0000,0.0000,-0.5818
139.668,0.0000,0.0000,0.0000,-0.5818
139.677,0.0000,0.0000,0.0000,-0.5818
139.686,0.0000,0.0000,0.0000,-0.5818
139.695,0.0000,0.0000,0.0000,-0.5818
139.704,0.0000,0.0000,0.0000,-0.5818
139.714,0.0000,0.0000,0.0000,-0.5818
139.724,0.0000,0.0000,0.0000,-0.5818
139.734,0.0000,0.0000,0.0000,-0.5818
139.743,0.0000,0.0000,0.0000,-0.5818
139.754,0.0000,0.0000,0.0000,-0.5818
139.764,0.0000,0.0000,0.0000,-0.5818
139.775,0.0000,0.0000,0.0000,-0.5818
139.784,0.0000,0.0000,0.0000,-0.5818
139.794,0.0000,0.0000,0.0000,-0.5818
139.806,0.0000,0.0000,0.0000,-0.5818
139.815,0.0000,0.0000,0.0000,-0.5818
139.825,0.0000,0.0000,0.0000,-0.5818
139.836,0.0000,0.0000,0.0000,-0.5818
139.846,0.0000,0.0000,0.0000,-0.5818
139.858,0.0000,0.0000,0.0000,-0.5818
139.868,0.0000,0.0000,0.0000,-0.5818
139.877,0.0000,0.0000,0.0000,-0.5818
139.889,0.0000,0.0000,0.0000,-0.5818
139.900,0.0000,0.0000,0.0000,-0.5818
139.908,0.0000,0.0000,0.0000,-0.5818
139.919,0.0000,0.0000,0.0000,-0.5818
139.930,0.0000,0.0000,0.0000,-0.5818
139.942,0.0000,0.0000,0.0000,-0.5818
139.952,0.0000,0.0000,0.0000,-0.5818
139.964,0.0000,0.0000,0.0000,-0.5818
139.975,0.0000,0.0000,0.0000,-0.5818
139.984,0.0000,0.0000,0.0000,-0.5818
139.995,0.0000,0.0000,0.0000,-0.5818
140.005,0.0000,0.0000,0.0000,-0.5818
140.016,0.0000,0.0000,0.0000,-0.5818
140.025,0.0000,0.0000,0.0000,-0.5818
140.036,0.0000,0.0000,0.0000,-0.5818
140.045,0.0000,0.0000,0.0000,-0.5818
140.055,0.0000,0.0000,0.0000,-0.5818
140.065,0.0000,0.0000,0.0000,-0.5818
140.075,0.0000,0.0000,0.0000,-0.5818
140.084,0.0000,0.0000,0.0000,-0.5818
140.095,0.0000,0.0000,0.0000,-0.5818
140.105,0.0000,0.0000,0.0000,-0.5818
140.115,0.0000,0.0000,0.0000,-0.5818
140.125,0.0000,0.0000,0.0000,-0.5818
140.137,0.0000,0.0000,0.0000,-0.5818
140.147,0.0000,0.0000,0.0000,-0.5818
140.158,0.0000,0.0000,0.0000,-0.5818
140.168,0.0000,0.0000,0.0000,-0.5818
140.176,0.0000,0.0000,0.0000,-0.5818
140.186,0.0000,0.0000,0.0000,-0.5818
140.195,0.0000,0.0000,0.0000,-0.5818
140.203,0.0000,0.0000,0.0000,-0.5818
140.213,0.0000,0.0000,0.0000,-0.5818
140.221,0.0000,0.0000,0.0000,-0.5818
140.230,0.0000,0.0000,0.0000,-0.5818
140.240,0.0000,0.0000,0.0000,-0.5818
140.248,0.0000,0.0000,0.0000,-0.5818
140.258,0.0000,0.0000,0.0000,-0.5818
140.266,0.0000,0.0000,0.0000,-0.5818
140.276,0.0000,0.0000,0.0000,-0.5818
140.285,0.0000,0.0000,0.0000,-0.5818
140.293,0.0000,0.0000,0.0000,-0.5818
140.303,0.0000,0.0000,0.0000,-0.5818
140.312,0.0000,0.0000,0.0000,-0.5818
140.321,0.0000,0.0000,0.0000,-0.5818
140.328,0.0000,0.0000,0.0000,-0.5818
140.339,0.0000,0.0000,0.0000,-0.5818
140.347,0.0000,0.0000,0.0000,-0.5818
140.356,0.0000,0.0000,0.0000,-0.5818
140.367,0.0000,0.0000,0.0000,-0.5818
140.377,0.0000,0.0000,0.0000,-0.5818
140.385,0.0000,0.0000,0.0000,-0.5818
140.395,0.0000,0.0000,0.0000,-0.5818
140.403,0.0000,0.0000,0.0000,-0.5818
140.411,0.0000,0.0000,0.0000,-0.5818
140.420,0.0000,0.0000,0.0000,-0.5818
140.429,0.0000,0.0000,0.0000,-0.5818
140.439,0.0000,0.0000,0.0000,-0.5818
140.447,0.0000,0.0000,0.0000,-0.5818
140.457,0.0000,-0.0063,0.0000,-0.5818
140.465,0.0000,-0.0147,0.0000,-0.5818
140.474,0.0000,-0.0337,0.0000,-0.5818
140.482,0.0000,-0.0450,0.0000,-0.5818
140.491,0.0000,-0.0667,0.0000,-0.5818
140.501,0.0000,-0.0787,0.0000,-0.5818
140.510,0.0000,-0.1020,0.0000,-0.5818
140.520,0.0000,-0.1137,0.0000,-0.5818
140.529,0.0000,-0.1257,0.0000,-0.5818
140.539,0.0000,-0.1513,0.0000,-0.5818
140.547,0.0000,-0.1658,0.0000,-0.5818
140.559,0.0000,-0.1950,0.0000,-0.5818
140.568,0.0000,-0.2246,0.0000,-0.5818
140.578,0.0000,-0.2393,0.0000,-0.5818
140.588,0.0000,-0.2662,0.0000,-0.5818
140.600,0.0000,-0.2937,0.0000,-0.5818
140.608,0.0000,-0.3072,0.0000,-0.5818
140.620,0.0000,-0.3334,0.0000,-0.5818
140.630,0.0000,-0.3464,0.0000,-0.5818
140.641,0.0000,-0.3711,0.0000,-0.5818
140.650,0.0000,-0.3825,0.0000,-0.5818
140.662,0.0000,-0.4074,0.0000,-0.5818
140.673,0.0000,-0.4305,0.0000,-0.5818
140.684,0.0000,-0.4526,0.0000,-0.5818
140.696,0.0000,-0.4636,0.0000,-0.5818
140.705,0.0000,-0.4845,0.0000,-0.5818
140.716,0.0000,-0.5050,0.0000,-0.5818
140.725,0.0000,-0.5153,0.0000,-0.5818
140.738,0.0000,-0.5339,0.0000,-0.5818
140.747,0.0000,-0.5428,0.0000,-0.5818
140.758,0.0000,-0.5591,0.0000,-0.5818
140.768,0.0000,-0.5755,0.0000,-0.5818
140.778,0.0000,-0.5812,0.0000,-0.5818
140.786,0.0000,-0.5875,0.0000,-0.5818
140.797,0.0000,-0.5956,0.0000,-0.5818
140.805,0.0000,-0.6016,0.0000,-0.5818
140.815,0.0000,-0.6024,0.0000,-0.5818
140.823,0.0000,-0.6034,0.0000,-0.5818
140.835,0.0000,-0.6034,0.0000,-0.5818
140.842,0.0000,-0.6008,0.0000,-0.5818
140.851,0.0000,-0.5960,0.0000,-0.5818
140.862,0.0000,-0.5951,0.0000,-0.5818
140.869,0.0000,-0.5930,0.0000,-0.5818
140.879,0.0000,-0.5894,0.0000,-0.5818
140.888,0.0000,-0.5879,0.0000,-0.5818
140.898,0.0000,-0.5863,0.0000,-0.5818
140.907,0.0000,-0.5863,0.0000,-0.5818
140.918,0.0000,-0.5863,0.0000,-0.5818
140.928,0.0000,-0.5863,0.0000,-0.5818
140.939,0.0000,-0.5867,0.0000,-0.5818
140.948,0.0000,-0.5877,0.0000,-0.5818
140.960,0.0000,-0.5877,0.0000,-0.5818
140.970,0.0000,-0.5877,0.0000,-0.5818
140.981,0.0000,-0.5877,0.0000,-0.5818
140.992,0.0000,-0.5869,0.0000,-0.5818
141.004,0.0000,-0.5845,0.0000,-0.5818
141.015,0.0000,-0.5843,0.0000,-0.5818
141.025,0.0000,-0.5841,0.0000,-0.5818
141.038,0.0000,-0.5821,0.0000,-0.5818
141.047,0.0000,-0.5818,0.0000,-0.5818
141.058,0.0000,-0.5817,0.0000,-0.5818
141.069,0.0000,-0.5813,0.0000,-0.5818
141.079,0.0000,-0.5813,0.0000,-0.5818
141.090,0.0000,-0.5813,0.0000,-0.5818
141.102,0.0000,-0.5813,0.0000,-0.5818
141.113,0.0000,-0.5813,0.0000,-0.5818
141.124,0.0000,-0.5813,0.0000,-0.5818
141.136,0.0000,-0.5813,0.0000,-0.5818
141.145,0.0000,-0.5813,0.0000,-0.5818
141.159,0.0000,-0.5810,0.0000,-0.5818
141.170,0.0000,-0.5802,0.0000,-0.5818
141.181,0.0000,-0.5802,0.0000,-0.5818
141.190,0.0000,-0.5802,0.0000,-0.5818
141.202,0.0000,-0.5802,0.0000,-0.5818
141.210,0.0000,-0.5802,0.0000,-0.5818
141.222,0.0000,-0.5802,0.0000,-0.5818
141.231,0.0000,-0.5802,0.0000,-0.5818
141.241,0.0000,-0.5796,0.0000,-0.5818
141.250,0.0000,-0.5797,0.0000,-0.5818
141.261,0.0000,-0.5794,0.0000,-0.5818
141.270,0.0000,-0.5793,0.0000,-0.5818
141.279,0.0000,-0.5772,0.0000,-0.5818
141.289,0.0000,-0.5772,0.0000,-0.5818
141.298,0.0000,-0.5768,0.0000,-0.5818
141.307,0.0000,-0.5769,0.0000,-0.5818
141.317,0.0000,-0.5762,0.0000,-0.5818
141.327,0.0000,-0.5756,0.0000,-0.5818
141.338,0.0000,-0.5745,0.0000,-0.5818
141.347,0.0000,-0.5745,0.0000,-0.5818
141.358,0.0000,-0.5745,0.0000,-0.5818
141.367,0.0000,-0.5745,0.0000,-0.5818
141.378,0.0000,-0.5746,0.0000,-0.5818
141.388,0.0000,-0.5746,0.0000,-0.5818
141.407,0.0000,-0.5747,0.0000,-0.5818
141.418,0.0000,-0.5749,0.0000,-0.5818
141.428,0.0000,-0.5760,0.0000,-0.5818
141.438,0.0000,-0.5771,0.0000,-0.5818
141.446,0.0000,-0.5771,0.0000,-0.5818
141.456,0.0000,-0.5783,0.0000,-0.5818
141.466,0.0000,-0.5791,0.0000,-0.5818
141.476,0.0000,-0.5791,0.0000,-0.5818
141.485,0.0000,-0.5797,0.0000,-0.5818
141.496,0.0000,-0.5797,0.0000,-0.5818
141.505,0.0000,-0.5797,0.0000,-0.5818
141.514,0.0000,-0.5797,0.0000,-0.5818
141.523,0.0000,-0.5797,0.0000,-0.5818
141.531,0.0000,-0.5797,0.0000,-0.5818
141.542,0.0000,-0.5797,0.0000,-0.5818
141.551,0.0000,-0.5797,0.0000,-0.5818
141.561,0.0000,-0.5804,0.0000,-0.5818
141.570,0.0000,-0.5823,0.0000,-0.5818
141.580,0.0000,-0.5827,0.0000,-0.5818
141.590,0.0000,-0.5849,0.0000,-0.5818
141.600,0.0000,-0.5872,0.0000,-0.5818
141.608,0.0000,-0.5890,0.0000,-0.5818
141.618,0.0000,-0.5910,0.0000,-0.5818
141.626,0.0000,-0.5925,0.0000,-0.5818
141.638,0.0000,-0.5970,0.0000,-0.5818
141.646,0.0000,-0.5972,0.0000,-0.5818
141.656,0.0000,-0.6016,0.0000,-0.5818
141.666,0.0000,-0.6033,0.0000,-0.5818
141.677,0.0000,-0.6054,0.0000,-0.5818
141.686,0.0000,-0.6067,0.0000,-0.5818
141.697,0.0000,-0.6087,0.0000,-0.5818
141.706,0.0000,-0.6094,0.0000,-0.5818
141.717,0.0000,-0.6127,0.0000,-0.5818
141.726,0.0000,-0.6132,0.0000,-0.5818
141.736,0.0000,-0.6152,0.0000,-0.5818
141.745,0.0000,-0.6178,0.0000,-0.5818
141.755,0.0000,-0.6221,0.0000,-0.5818
141.764,0.0000,-0.6241,0.0000,-0.5818
141.774,0.0000,-0.6283,0.0000,-0.5818
141.782,0.0000,-0.6299,0.0000,-0.5818
141.791,0.0000,-0.6324,0.0000,-0.5818
141.802,0.0000,-0.6359,0.0000,-0.5818
141.809,0.0000,-0.6363,0.0000,-0.5818
141.820,0.0000,-0.6393,0.0000,-0.5818
141.829,0.0000,-0.6396,0.0000,-0.5818
141.838,0.0000,-0.6401,0.0000,-0.5818
141.846,0.0000,-0.6402,0.0000,-0.5818
141.858,0.0000,-0.6402,0.0000,-0.5818
141.867,0.0000,-0.6402,0.0000,-0.5818
141.876,0.0000,-0.6399,0.0000,-0.5818
141.885,0.0000,-0.6383,0.0000,-0.5818
141.895,0.0000,-0.6375,0.0000,-0.5818
141.905,0.0000,-0.6364,0.0000,-0.5818
141.916,0.0000,-0.6365,0.0000,-0.5818
141.924,0.0000,-0.6366,0.0000,-0.5818
141.934,0.0000,-0.6366,0.0000,-0.5818
141.942,0.0000,-0.6366,0.0000,-0.5818
141.950,0.0000,-0.6366,0.0000,-0.5818
141.961,0.0000,-0.6366,0.0000,-0.5818
141.970,0.0000,-0.6377,0.0000,-0.5818
141.981,0.0000,-0.6406,0.0000,-0.5818
141.990,0.0000,-0.6409,0.0000,-0.5818
142.001,0.0000,-0.6423,0.0000,-0.5818
142.010,0.0000,-0.6423,0.0000,-0.5818
142.019,0.0000,-0.6433,0.0000,-0.5818
142.029,0.0000,-0.6442,0.0000,-0.5818
142.039,0.0000,-0.6456,0.0000,-0.5818
142.047,0.0000,-0.6468,0.0000,-0.5818
142.057,0.0000,-0.6498,0.0000,-0.5818
142.066,0.0000,-0.6498,0.0000,-0.5818
142.077,0.0000,-0.6516,0.0000,-0.5818
142.086,0.0000,-0.6536,0.0000,-0.5818
142.096,0.0000,-0.6549,0.0000,-0.5818
142.105,0.0000,-0.6576,0.0000,-0.5818
142.114,0.0000,-0.6590,0.0000,-0.5818
142.124,0.0000,-0.6611,0.0000,-0.5818
142.136,0.0000,-0.6630,0.0000,-0.5818
142.143,0.0000,-0.6637,0.0000,-0.5818
142.154,0.0000,-0.6653,0.0000,-0.5818
142.164,0.0000,-0.6673,0.0000,-0.5818
142.176,0.0000,-0.6687,0.0000,-0.5818
142.185,0.0000,-0.6697,0.0000,-0.5818
142.196,0.0000,-0.6717,0.0000,-0.5818
142.204,0.0000,-0.6723,0.0000,-0.5818
142.216,0.0000,-0.6749,0.0000,-0.5818
142.225,0.0000,-0.6755,0.0000,-0.5818
142.236,0.0000,-0.6758,0.0000,-0.5818
142.245,0.0000,-0.6759,0.0000,-0.5818
142.256,0.0000,-0.6778,0.0000,-0.5818
142.266,0.0000,-0.6795,0.0000,-0.5818
142.276,0.0000,-0.6800,0.0000,-0.5818
142.284,0.0000,-0.6800,0.0000,-0.5818
142.297,0.0000,-0.6825,0.0000,-0.5818
142.306,0.0000,-0.6826,0.0000,-0.5818
142.316,0.0000,-0.6846,0.0000,-0.5818
142.325,0.0000,-0.6846,0.0000,-0.5818
142.336,0.0000,-0.6868,0.0000,-0.5818
142.346,0.0000,-0.6877,0.0000,-0.5818
142.358,0.0000,-0.6881,0.0000,-0.5818
142.368,0.0000,-0.6887,0.0000,-0.5818
142.377,0.0000,-0.6895,0.0000,-0.5818
142.388,0.0000,-0.6911,0.0000,-0.5818
142.399,0.0000,-0.6911,0.0000,-0.5818
142.406,0.0000,-0.6911,0.0000,-0.5818
142.418,0.0000,-0.6911,0.0000,-0.5818
142.429,0.0000,-0.6911,0.0000,-0.5818
142.439,0.0000,-0.6911,0.0000,-0.5818
142.449,0.0000,-0.6911,0.0000,-0.5818
142.460,0.0000,-0.6911,0.0000,-0.5818
142.470,0.0000,-0.6911,0.0000,-0.5818
142.482,0.0000,-0.6911,0.0000,-0.5818
142.491,0.0000,-0.6911,0.0000,-0.5818
142.502,0.0000,-0.6911,0.0000,-0.5818
142.510,0.0000,-0.6911,0.0000,-0.5818
142.521,0.0000,-0.6911,0.0000,-0.5818
142.531,0.0000,-0.6911,0.0000,-0.5818
142.540,0.0000,-0.6911,0.0000,-0.5818
142.549,0.0000,-0.6911,0.0000,-0.5818
142.560,0.0000,-0.6921,0.0000,-0.5818
142.569,0.0000,-0.6947,0.0000,-0.5818
142.579,0.0000,-0.6961,0.0000,-0.5818
142.589,0.0000,-0.6994,0.0000,-0.5818
142.599,0.0000,-0.7029,0.0000,-0.5818
142.608,0.0000,-0.7044,0.0000,-0.5818
142.618,0.0000,-0.7063,0.0000,-0.5818
142.628,0.0000,-0.7107,0.0000,-0.5818
142.640,0.0000,-0.7145,0.0000,-0.5818
142.650,0.0000,-0.7164,0.0000,-0.5818
142.661,0.0000,-0.7209,0.0000,-0.5818
142.672,0.0000,-0.7235,0.0000,-0.5818
142.682,0.0000,-0.7275,0.0000,-0.5818
142.692,0.0000,-0.7318,0.0000,-0.5818
142.704,0.0000,-0.7343,0.0000,-0.5818
142.712,0.0000,-0.7384,0.0000,-0.5818
142.722,0.0000,-0.7405,0.0000,-0.5818
142.730,0.0000,-0.7414,0.0000,-0.5818
142.741,0.0000,-0.7452,0.0000,-0.5818
142.750,0.0000,-0.7478,0.0000,-0.5818
142.762,0.0000,-0.7498,0.0000,-0.5818
142.771,0.0000,-0.7533,0.0000,-0.5818
142.782,0.0000,-0.7570,0.0000,-0.5818
142.791,0.0000,-0.7591,0.0000,-0.5818
