Time,X,Y,Z
95.594,-2.1006,9.3640,2.0046
95.603,-2.0947,9.3640,2.0046
95.613,-2.0947,9.3640,2.0046
95.621,-2.0887,9.3640,2.0046
95.630,-2.0887,9.3640,2.0046
95.637,-2.0887,9.3640,2.0046
95.646,-2.0826,9.3640,2.0046
95.655,-2.0826,9.3640,2.0046
95.663,-2.0765,9.3640,2.0046
95.672,-2.0765,9.3640,2.0046
95.681,-2.0703,9.3640,2.0046
95.691,-2.0703,9.3640,2.0046
95.700,-2.0642,9.3640,2.0046
95.710,-2.0642,9.3640,2.0046
95.718,-2.0580,9.3640,2.0046
95.727,-2.0580,9.3640,2.0046
95.736,-2.0580,9.3640,2.0046
95.745,-2.0519,9.3640,2.0046
95.754,-2.0519,9.3640,2.0046
95.763,-2.0458,9.3640,2.0046
95.772,-2.0458,9.3640,2.0046
95.781,-2.0397,9.3640,2.0046
95.791,-2.0397,9.3640,2.0046
95.799,-2.0336,9.3640,2.0046
95.808,-2.0336,9.3640,2.0046
95.816,-2.0336,9.3640,2.0046
95.824,-2.0275,9.3640,2.0046
95.834,-2.0275,9.3640,2.0046
95.843,-2.0214,9.3640,2.0046
95.851,-2.0214,9.3640,2.0046
95.860,-2.0154,9.3640,2.0046
95.869,-2.0154,9.3640,2.0046
95.877,-2.0093,9.3640,2.0046
95.888,-2.0093,9.3640,2.0046
95.896,-2.0093,9.3640,2.0046
95.904,-2.0033,9.3640,2.0046
95.912,-2.0033,9.3640,2.0046
95.922,-1.9973,9.3640,2.0046
95.930,-1.9973,9.3640,2.0046
95.937,-1.9973,9.3640,2.0046
95.946,-1.9912,9.3640,2.0046
95.956,-1.9912,9.3640,2.0046
95.964,-1.9852,9.3640,2.0046
95.971,-1.9852,9.3640,2.0046
95.981,-1.9793,9.3640,2.0046
95.989,-1.9793,9.3640,2.0046
95.996,-1.9793,9.3640,2.0046
96.004,-1.9733,9.3640,2.0046
96.013,-1.9733,9.3640,2.0046
96.020,-1.9673,9.3640,2.0046
96.029,-1.9673,9.3640,2.0046
96.036,-1.9673,9.3640,2.0046
96.044,-1.9614,9.3640,2.0046
96.052,-1.9614,9.3640,2.0046
96.060,-1.9555,9.3640,2.0046
96.069,-1.9555,9.3640,2.0046
96.076,-1.9555,9.3640,2.0046
96.084,-1.9496,9.3640,2.0046
96.092,-1.9496,9.3640,2.0046
96.099,-1.9437,9.3640,2.0046
96.108,-1.9437,9.3640,2.0046
96.115,-1.9437,9.3640,2.0046
96.122,-1.9378,9.3640,2.0046
96.131,-1.9378,9.3640,2.0046
96.138,-1.9320,9.3640,2.0046
96.146,-1.9320,9.3640,2.0046
96.154,-1.9320,9.3640,2.0046
96.161,-1.9262,9.3640,2.0046
96.170,-1.9262,9.3640,2.0046
96.176,-1.9262,9.3640,2.0046
96.184,-1.9203,9.3640,2.0046
96.193,-1.9203,9.3640,2.0046
96.200,-1.9145,9.3640,2.0046
96.208,-1.9145,9.3640,2.0046
96.215,-1.9145,9.3640,2.0046
96.222,-1.9087,9.3640,2.0046
96.232,-1.9087,9.3640,2.0046
96.238,-1.9029,9.3640,2.0046
96.247,-1.9029,9.3640,2.0046
96.255,-1.9029,9.3640,2.0046
96.262,-1.8971,9.3640,2.0046
96.271,-1.8971,9.3640,2.0046
96.278,-1.8913,9.3640,2.0046
96.287,-1.8913,9.3640,2.0046
96.294,-1.8913,9.3640,2.0046
96.300,-1.8855,9.3640,2.0046
96.309,-1.8855,9.3640,2.0046
96.317,-1.8855,9.3640,2.0046
96.324,-1.8798,9.3640,2.0046
96.332,-1.8798,9.3640,2.0046
96.339,-1.8740,9.3640,2.0046
96.348,-1.8740,9.3640,2.0046
96.356,-1.8740,9.3640,2.0046
96.364,-1.8683,9.3640,2.0046
96.372,-1.8683,9.3640,2.0046
96.379,-1.8625,9.3640,2.0046
96.388,-1.8625,9.3640,2.0046
96.395,-1.8625,9.3640,2.0046
96.402,-1.8568,9.3640,2.0046
96.411,-1.8568,9.3640,2.0046
96.418,-1.8510,9.3640,2.0046
96.426,-1.8510,9.3640,2.0046
96.434,-1.8510,9.3640,2.0046
96.441,-1.8452,9.3640,2.0046
96.450,-1.8452,9.3640,2.0046
96.457,-1.8452,9.3640,2.0046
96.465,-1.8395,9.3640,2.0046
96.474,-1.8395,9.3640,2.0046
96.480,-1.8337,9.3640,2.0046
96.490,-1.8337,9.3640,2.0046
96.497,-1.8337,9.3640,2.0046
96.504,-1.8279,9.3640,2.0046
96.512,-1.8279,9.3640,2.0046
96.520,-1.8222,9.3640,2.0046
96.527,-1.8222,9.3640,2.0046
96.535,-1.8222,9.3640,2.0046
96.542,-1.8164,9.3640,2.0046
96.551,-1.8164,9.3640,2.0046
96.558,-1.8107,9.3640,2.0046
96.568,-1.8107,9.3640,2.0046
96.573,-1.8107,9.3640,2.0046
96.580,-1.8049,9.3640,2.0046
96.589,-1.8049,9.3640,2.0046
96.596,-1.8049,9.3640,2.0046
96.603,-1.7992,9.3640,2.0046
96.610,-1.7992,9.3640,2.0046
96.618,-1.7934,9.3640,2.0046
96.626,-1.7934,9.3640,2.0046
96.634,-1.7934,9.3640,2.0046
96.640,-1.7877,9.3640,2.0046
96.649,-1.7877,9.3640,2.0046
96.656,-1.7877,9.3640,2.0046
96.663,-1.7819,9.3640,2.0046
96.672,-1.7819,9.3640,2.0046
96.680,-1.7761,9.3640,2.0046
96.688,-1.7761,9.3640,2.0046
96.695,-1.7761,9.3640,2.0046
96.702,-1.7703,9.3640,2.0046
96.711,-1.7703,9.3640,2.0046
96.718,-1.7644,9.3640,2.0046
96.727,-1.7644,9.3640,2.0046
96.733,-1.7644,9.3640,2.0046
96.740,-1.7585,9.3640,2.0046
96.749,-1.7585,9.3640,2.0046
96.756,-1.7585,9.3640,2.0046
96.764,-1.7527,9.3640,2.0046
96.773,-1.7527,9.3640,2.0046
96.780,-1.7467,9.3640,2.0046
96.790,-1.7467,9.3640,2.0046
96.798,-1.7408,9.3640,2.0046
96.807,-1.7408,9.3640,2.0046
96.815,-1.7408,9.3640,2.0046
96.823,-1.7349,9.3640,2.0046
96.833,-1.7349,9.3640,2.0046
96.840,-1.7290,9.3640,2.0046
96.850,-1.7290,9.3640,2.0046
96.858,-1.7230,9.3640,2.0046
96.868,-1.7230,9.3640,2.0046
96.874,-1.7230,9.3640,2.0046
96.883,-1.7171,9.3640,2.0046
96.892,-1.7171,9.3640,2.0046
96.900,-1.7111,9.3640,2.0046
96.908,-1.7111,9.3640,2.0046
96.918,-1.7052,9.3640,2.0046
96.934,-1.7052,9.3640,2.0046
96.946,-1.6993,9.3640,2.0046
96.960,-1.6934,9.3640,2.0046
96.974,-1.6934,9.3640,2.0046
96.986,-1.6874,9.3640,2.0046
97.000,-1.6815,9.3640,2.0046
97.010,-1.6815,9.3640,2.0046
97.018,-1.6756,9.3640,2.0046
97.028,-1.6756,9.3640,2.0046
97.036,-1.6756,9.3640,2.0046
97.043,-1.6697,9.3640,2.0046
97.054,-1.6697,9.3640,2.0046
97.062,-1.6638,9.3640,2.0046
97.072,-1.6638,9.3640,2.0046
97.080,-1.6579,9.3640,2.0046
97.090,-1.6579,9.3640,2.0046
97.098,-1.6520,9.3640,2.0046
97.108,-1.6520,9.3640,2.0046
97.116,-1.6520,9.3640,2.0046
97.124,-1.6462,9.3640,2.0046
97.134,-1.6462,9.3640,2.0046
97.141,-1.6403,9.3640,2.0046
97.150,-1.6403,9.3640,2.0046
97.157,-1.6403,9.3640,2.0046
97.165,-1.6344,9.3640,2.0046
97.172,-1.6344,9.3640,2.0046
97.180,-1.6285,9.3640,2.0046
97.190,-1.6285,9.3640,2.0046
97.197,-1.6285,9.3640,2.0046
97.204,-1.6226,9.3640,2.0046
97.212,-1.6226,9.3640,2.0046
97.221,-1.6167,9.3640,2.0046
97.228,-1.6167,9.3640,2.0046
97.235,-1.6167,9.3640,2.0046
97.243,-1.6108,9.3640,2.0046
97.254,-1.6108,9.3640,2.0046
97.262,-1.6050,9.3640,2.0046
97.271,-1.6050,9.3640,2.0046
97.279,-1.5991,9.3640,2.0046
97.287,-1.5991,9.3640,2.0046
97.294,-1.5991,9.3640,2.0046
97.302,-1.5932,9.3640,2.0046
97.309,-1.5932,9.3640,2.0046
97.317,-1.5932,9.3640,2.0046
97.323,-1.5873,9.3640,2.0046
97.332,-1.5873,9.3640,2.0046
97.339,-1.5814,9.3640,2.0046
97.347,-1.5814,9.3640,2.0046
97.355,-1.5814,9.3640,2.0046
97.362,-1.5756,9.3640,2.0046
97.370,-1.5756,9.3640,2.0046
97.378,-1.5697,9.3640,2.0046
97.388,-1.5697,9.3640,2.0046
97.396,-1.5697,9.3640,2.0046
97.404,-1.5638,9.3640,2.0046
97.412,-1.5638,9.3640,2.0046
97.419,-1.5579,9.3640,2.0046
97.426,-1.5579,9.3640,2.0046
97.434,-1.5579,9.3640,2.0046
97.441,-1.5520,9.3640,2.0046
97.450,-1.5520,9.3640,2.0046
97.458,-1.5462,9.3640,2.0046
97.467,-1.5462,9.3640,2.0046
97.474,-1.5462,9.3640,2.0046
97.482,-1.5403,9.3640,2.0046
97.491,-1.5403,9.3640,2.0046
97.499,-1.5344,9.3640,2.0046
97.507,-1.5344,9.3640,2.0046
97.515,-1.5344,9.3640,2.0046
97.522,-1.5285,9.3640,2.0046
97.532,-1.5285,9.3640,2.0046
97.538,-1.5226,9.3640,2.0046
97.547,-1.5226,9.3640,2.0046
97.555,-1.5226,9.3640,2.0046
97.563,-1.5168,9.3640,2.0046
97.571,-1.5168,9.3640,2.0046
97.578,-1.5109,9.3640,2.0046
97.588,-1.5109,9.3640,2.0046
97.595,-1.5109,9.3640,2.0046
97.602,-1.5050,9.3640,2.0046
97.609,-1.5050,9.3640,2.0046
97.617,-1.5050,9.3640,2.0046
97.624,-1.4992,9.3640,2.0046
97.633,-1.4992,9.3640,2.0046
97.640,-1.4933,9.3640,2.0046
97.649,-1.4933,9.3640,2.0046
97.656,-1.4933,9.3640,2.0046
97.664,-1.4874,9.3640,2.0046
97.672,-1.4874,9.3640,2.0046
97.680,-1.4816,9.3640,2.0046
97.688,-1.4816,9.3640,2.0046
97.695,-1.4816,9.3640,2.0046
97.702,-1.4758,9.3640,2.0046
97.711,-1.4758,9.3640,2.0046
97.718,-1.4699,9.3640,2.0046
97.725,-1.4699,9.3640,2.0046
97.733,-1.4699,9.3640,2.0046
97.740,-1.4641,9.3640,2.0046
97.748,-1.4641,9.3640,2.0046
97.755,-1.4641,9.3640,2.0046
97.764,-1.4582,9.3640,2.0046
97.771,-1.4582,9.3640,2.0046
97.778,-1.4524,9.3640,2.0046
97.787,-1.4524,9.3640,2.0046
97.795,-1.4524,9.3640,2.0046
97.801,-1.4466,9.3640,2.0046
97.809,-1.4466,9.3640,2.0046
97.817,-1.4466,9.3640,2.0046
97.824,-1.4407,9.3640,2.0046
97.833,-1.4407,9.3640,2.0046
97.840,-1.4349,9.3640,2.0046
97.848,-1.4349,9.3640,2.0046
97.856,-1.4349,9.3640,2.0046
97.863,-1.4291,9.3640,2.0046
97.872,-1.4291,9.3640,2.0046
97.879,-1.4232,9.3640,2.0046
97.888,-1.4232,9.3640,2.0046
97.894,-1.4232,9.3640,2.0046
97.902,-1.4174,9.3640,2.0046
97.909,-1.4174,9.3640,2.0046
97.918,-1.4116,9.3640,2.0046
97.925,-1.4116,9.3640,2.0046
97.933,-1.4116,9.3640,2.0046
97.940,-1.4057,9.3640,2.0046
97.950,-1.4057,9.3640,2.0046
97.956,-1.4057,9.3640,2.0046
97.965,-1.3999,9.3640,2.0046
97.973,-1.3999,9.3640,2.0046
97.981,-1.3941,9.3640,2.0046
97.989,-1.3941,9.3640,2.0046
97.997,-1.3941,9.3640,2.0046
98.005,-1.3882,9.3640,2.0046
98.015,-1.3882,9.3640,2.0046
98.022,-1.3824,9.3640,2.0046
98.031,-1.3824,9.3640,2.0046
98.039,-1.3766,9.3640,2.0046
98.048,-1.3766,9.3640,2.0046
98.057,-1.3766,9.3640,2.0046
98.065,-1.3707,9.3640,2.0046
98.074,-1.3707,9.3640,2.0046
98.082,-1.3649,9.3640,2.0046
98.091,-1.3649,9.3640,2.0046
98.100,-1.3591,9.3640,2.0046
98.108,-1.3591,9.3640,2.0046
98.116,-1.3591,9.3640,2.0046
98.123,-1.3533,9.3640,2.0046
98.133,-1.3533,9.3640,2.0046
98.140,-1.3474,9.3640,2.0046
98.151,-1.3474,9.3640,2.0046
98.160,-1.3416,9.3640,2.0046
98.171,-1.3416,9.3640,2.0046
98.181,-1.3358,9.3640,2.0046
98.192,-1.3358,9.3640,2.0046
98.200,-1.3300,9.3640,2.0046
98.210,-1.3300,9.3640,2.0046
98.220,-1.3242,9.3640,2.0046
98.228,-1.3242,9.3640,2.0046
98.236,-1.3242,9.3640,2.0046
98.243,-1.3184,9.3640,2.0046
98.253,-1.3184,9.3640,2.0046
98.260,-1.3126,9.3640,2.0046
98.271,-1.3126,9.3640,2.0046
98.279,-1.3068,9.3640,2.0046
98.288,-1.3068,9.3640,2.0046
98.295,-1.3068,9.3640,2.0046
98.303,-1.3009,9.3640,2.0046
98.312,-1.3009,9.3640,2.0046
98.321,-1.2951,9.3640,2.0046
98.331,-1.2951,9.3640,2.0046
98.339,-1.2893,9.3640,2.0046
98.349,-1.2893,9.3640,2.0046
98.357,-1.2893,9.3640,2.0046
98.365,-1.2835,9.3640,2.0046
98.374,-1.2835,9.3640,2.0046
98.381,-1.2777,9.3640,2.0046
98.390,-1.2777,9.3640,2.0046
98.398,-1.2719,9.3640,2.0046
98.406,-1.2719,9.3640,2.0046
98.413,-1.2719,9.3640,2.0046
98.421,-1.2661,9.3640,2.0046
98.431,-1.2661,9.3640,2.0046
98.438,-1.2603,9.3640,2.0046
98.447,-1.2603,9.3640,2.0046
98.455,-1.2603,9.3640,2.0046
98.462,-1.2545,9.3640,2.0046
98.471,-1.2545,9.3640,2.0046
98.477,-1.2545,9.3640,2.0046
98.486,-1.2486,9.3640,2.0046
98.496,-1.2486,9.3640,2.0046
98.502,-1.2428,9.3640,2.0046
98.511,-1.2428,9.3640,2.0046
98.519,-1.2370,9.3640,2.0046
98.527,-1.2370,9.3640,2.0046
98.534,-1.2370,9.3640,2.0046
98.542,-1.2312,9.3640,2.0046
98.552,-1.2312,9.3640,2.0046
98.559,-1.2254,9.3640,2.0046
98.568,-1.2254,9.3640,2.0046
98.576,-1.2254,9.3640,2.0046
98.584,-1.2197,9.3640,2.0046
98.593,-1.2197,9.3640,2.0046
98.601,-1.2139,9.3640,2.0046
98.609,-1.2139,9.3640,2.0046
98.617,-1.2139,9.3640,2.0046
98.625,-1.2081,9.3640,2.0046
98.634,-1.2081,9.3640,2.0046
98.642,-1.2023,9.3640,2.0046
98.651,-1.2023,9.3640,2.0046
98.658,-1.1966,9.3640,2.0046
98.666,-1.1966,9.3640,2.0046
98.673,-1.1966,9.3640,2.0046
98.680,-1.1908,9.3640,2.0046
98.690,-1.1908,9.3640,2.0046
98.697,-1.1908,9.3640,2.0046
98.704,-1.1850,9.3640,2.0046
98.712,-1.1850,9.3640,2.0046
98.720,-1.1792,9.3640,2.0046
98.728,-1.1792,9.3640,2.0046
98.736,-1.1792,9.3640,2.0046
98.742,-1.1734,9.3640,2.0046
98.752,-1.1734,9.3640,2.0046
98.760,-1.1676,9.3640,2.0046
98.769,-1.1676,9.3640,2.0046
98.775,-1.1676,9.3640,2.0046
98.783,-1.1619,9.3640,2.0046
98.792,-1.1619,9.3640,2.0046
98.799,-1.1561,9.3640,2.0046
98.806,-1.1561,9.3640,2.0046
98.814,-1.1561,9.3640,2.0046
98.821,-1.1504,9.3640,2.0046
98.830,-1.1504,9.3640,2.0046
98.836,-1.1504,9.3640,2.0046
98.843,-1.1446,9.3640,2.0046
98.852,-1.1446,9.3640,2.0046
98.859,-1.1389,9.3640,2.0046
98.868,-1.1389,9.3640,2.0046
98.875,-1.1389,9.3640,2.0046
98.884,-1.1331,9.3640,2.0046
98.893,-1.1331,9.3640,2.0046
98.900,-1.1274,9.3640,2.0046
98.909,-1.1274,9.3640,2.0046
98.917,-1.1274,9.3640,2.0046
98.932,-1.1216,9.3640,2.0046
98.942,-1.1158,9.3640,2.0046
98.950,-1.1158,9.3640,2.0046
98.958,-1.1101,9.3640,2.0046
98.968,-1.1101,9.3640,2.0046
98.976,-1.1101,9.3640,2.0046
98.983,-1.1044,9.3640,2.0046
98.991,-1.1044,9.3640,2.0046
98.999,-1.0986,9.3640,2.0046
99.007,-1.0986,9.3640,2.0046
99.014,-1.0986,9.3640,2.0046
99.022,-1.0929,9.3640,2.0046
99.031,-1.0929,9.3640,2.0046
99.039,-1.0872,9.3640,2.0046
99.048,-1.0872,9.3640,2.0046
99.056,-1.0872,9.3640,2.0046
99.064,-1.0814,9.3640,2.0046
99.072,-1.0814,9.3640,2.0046
99.080,-1.0757,9.3640,2.0046
99.090,-1.0757,9.3640,2.0046
99.098,-1.0699,9.3640,2.0046
99.106,-1.0699,9.3640,2.0046
99.114,-1.0699,9.3640,2.0046
99.122,-1.0641,9.3640,2.0046
99.131,-1.0641,9.3640,2.0046
99.138,-1.0584,9.3640,2.0046
99.147,-1.0584,9.3640,2.0046
99.155,-1.0584,9.3640,2.0046
99.163,-1.0526,9.3640,2.0046
99.172,-1.0526,9.3640,2.0046
99.180,-1.0469,9.3640,2.0046
99.189,-1.0469,9.3640,2.0046
99.197,-1.0469,9.3640,2.0046
99.204,-1.0411,9.3640,2.0046
99.213,-1.0411,9.3640,2.0046
99.220,-1.0353,9.3640,2.0046
99.228,-1.0353,9.3640,2.0046
99.236,-1.0353,9.3640,2.0046
99.243,-1.0296,9.3640,2.0046
99.253,-1.0296,9.3640,2.0046
99.261,-1.0238,9.3640,2.0046
99.271,-1.0238,9.3640,2.0046
99.279,-1.0180,9.3640,2.0046
99.289,-1.0180,9.3640,2.0046
99.298,-1.0122,9.3640,2.0046
99.307,-1.0122,9.3640,2.0046
99.315,-1.0122,9.3640,2.0046
99.322,-1.0065,9.3640,2.0046
99.333,-1.0065,9.3640,2.0046
99.340,-1.0007,9.3640,2.0046
99.350,-1.0007,9.3640,2.0046
99.357,-0.9949,9.3640,2.0046
99.368,-0.9949,9.3640,2.0046
99.375,-0.9949,9.3640,2.0046
99.384,-0.9892,9.3640,2.0046
99.396,-0.9892,9.3640,2.0046
99.404,-0.9835,9.3640,2.0046
99.415,-0.9835,9.3640,2.0046
99.424,-0.9777,9.3640,2.0046
99.433,-0.9777,9.3640,2.0046
99.440,-0.9720,9.3640,2.0046
99.451,-0.9720,9.3640,2.0046
99.460,-0.9663,9.3640,2.0046
99.470,-0.9663,9.3640,2.0046
99.478,-0.9605,9.3640,2.0046
99.489,-0.9605,9.3640,2.0046
99.497,-0.9605,9.3640,2.0046
99.505,-0.9548,9.3640,2.0046
99.515,-0.9548,9.3640,2.0046
99.523,-0.9490,9.3640,2.0046
99.533,-0.9490,9.3640,2.0046
99.540,-0.9432,9.3640,2.0046
99.552,-0.9432,9.3640,2.0046
99.560,-0.9375,9.3640,2.0046
99.570,-0.9375,9.3640,2.0046
99.578,-0.9318,9.3640,2.0046
99.588,-0.9318,9.3640,2.0046
99.596,-0.9318,9.3640,2.0046
99.604,-0.9261,9.3640,2.0046
99.613,-0.9261,9.3640,2.0046
99.622,-0.9203,9.3640,2.0046
99.631,-0.9203,9.3640,2.0046
99.638,-0.9146,9.3640,2.0046
99.647,-0.9146,9.3640,2.0046
99.654,-0.9146,9.3640,2.0046
99.662,-0.9089,9.3640,2.0046
99.670,-0.9089,9.3640,2.0046
99.677,-0.9089,9.3640,2.0046
99.684,-0.9031,9.3640,2.0046
99.694,-0.9031,9.3640,2.0046
99.701,-0.8974,9.3640,2.0046
99.709,-0.8974,9.3640,2.0046
99.716,-0.8974,9.3640,2.0046
99.724,-0.8916,9.3640,2.0046
99.733,-0.8916,9.3640,2.0046
99.740,-0.8859,9.3640,2.0046
99.749,-0.8859,9.3640,2.0046
99.756,-0.8859,9.3640,2.0046
99.764,-0.8802,9.3640,2.0046
99.773,-0.8802,9.3640,2.0046
99.780,-0.8744,9.3640,2.0046
99.790,-0.8744,9.3640,2.0046
99.797,-0.8687,9.3640,2.0046
99.806,-0.8687,9.3640,2.0046
99.814,-0.8687,9.3640,2.0046
99.822,-0.8630,9.3640,2.0046
99.831,-0.8630,9.3640,2.0046
99.838,-0.8573,9.3640,2.0046
99.846,-0.8573,9.3640,2.0046
99.854,-0.8573,9.3640,2.0046
99.861,-0.8516,9.3640,2.0046
99.870,-0.8516,9.3640,2.0046
99.877,-0.8516,9.3640,2.0046
99.885,-0.8459,9.3640,2.0046
99.893,-0.8459,9.3640,2.0046
99.901,-0.8402,9.3640,2.0046
99.910,-0.8402,9.3640,2.0046
99.919,-0.8344,9.3640,2.0046
99.928,-0.8344,9.3640,2.0046
99.935,-0.8344,9.3640,2.0046
99.942,-0.8287,9.3640,2.0046
99.952,-0.8287,9.3640,2.0046
99.959,-0.8230,9.3640,2.0046
99.967,-0.8230,9.3640,2.0046
99.975,-0.8230,9.3640,2.0046
99.983,-0.8172,9.3640,2.0046
99.993,-0.8172,9.3640,2.0046
100.001,-0.8115,9.3640,2.0046
100.009,-0.8115,9.3640,2.0046
100.016,-0.8115,9.3640,2.0046
100.024,-0.8058,9.3640,2.0046
100.034,-0.8058,9.3640,2.0046
100.040,-0.8001,9.3640,2.0046
100.048,-0.8001,9.3640,2.0046
100.056,-0.8001,9.3640,2.0046
100.063,-0.7944,9.3640,2.0046
100.070,-0.7944,9.3640,2.0046
100.078,-0.7886,9.3640,2.0046
100.088,-0.7886,9.3640,2.0046
100.095,-0.7886,9.3640,2.0046
100.102,-0.7829,9.3640,2.0046
100.112,-0.7829,9.3640,2.0046
100.120,-0.7772,9.3640,2.0046
100.128,-0.7772,9.3640,2.0046
100.135,-0.7772,9.3640,2.0046
100.143,-0.7715,9.3640,2.0046
100.152,-0.7715,9.3640,2.0046
100.160,-0.7657,9.3640,2.0046
100.169,-0.7657,9.3640,2.0046
100.176,-0.7657,9.3640,2.0046
100.184,-0.7600,9.3640,2.0046
100.193,-0.7600,9.3640,2.0046
100.200,-0.7543,9.3640,2.0046
100.208,-0.7543,9.3640,2.0046
100.214,-0.7543,9.3640,2.0046
100.222,-0.7487,9.3640,2.0046
100.230,-0.7487,9.3640,2.0046
100.238,-0.7430,9.3640,2.0046
100.246,-0.7430,9.3640,2.0046
100.253,-0.7430,9.3640,2.0046
100.260,-0.7373,9.3640,2.0046
100.268,-0.7373,9.3640,2.0046
100.276,-0.7373,9.3640,2.0046
100.284,-0.7316,9.3640,2.0046
100.293,-0.7316,9.3640,2.0046
100.302,-0.7259,9.3640,2.0046
100.310,-0.7259,9.3640,2.0046
100.317,-0.7202,9.3640,2.0046
100.326,-0.7202,9.3640,2.0046
100.335,-0.7202,9.3640,2.0046
100.342,-0.7145,9.3640,2.0046
100.352,-0.7145,9.3640,2.0046
100.360,-0.7088,9.3640,2.0046
100.369,-0.7088,9.3640,2.0046
100.376,-0.7088,9.3640,2.0046
100.384,-0.7031,9.3640,2.0046
100.392,-0.7031,9.3640,2.0046
100.400,-0.6974,9.3640,2.0046
100.409,-0.6974,9.3640,2.0046
100.417,-0.6917,9.3640,2.0046
100.426,-0.6917,9.3640,2.0046
100.433,-0.6917,9.3640,2.0046
100.440,-0.6860,9.3640,2.0046
100.448,-0.6860,9.3640,2.0046
100.456,-0.6860,9.3640,2.0046
100.463,-0.6804,9.3640,2.0046
100.472,-0.6804,9.3640,2.0046
100.479,-0.6747,9.3640,2.0046
100.489,-0.6747,9.3640,2.0046
100.496,-0.6747,9.3640,2.0046
100.504,-0.6690,9.3640,2.0046
100.514,-0.6690,9.3640,2.0046
100.522,-0.6633,9.3640,2.0046
100.532,-0.6633,9.3640,2.0046
100.539,-0.6576,9.3640,2.0046
100.549,-0.6576,9.3640,2.0046
100.556,-0.6576,9.3640,2.0046
100.564,-0.6520,9.3640,2.0046
100.573,-0.6520,9.3640,2.0046
100.582,-0.6463,9.3640,2.0046
100.590,-0.6463,9.3640,2.0046
100.598,-0.6406,9.3640,2.0046
100.607,-0.6406,9.3640,2.0046
100.615,-0.6406,9.3640,2.0046
100.624,-0.6350,9.3640,2.0046
100.634,-0.6350,9.3640,2.0046
100.643,-0.6293,9.3640,2.0046
100.653,-0.6293,9.3640,2.0046
100.662,-0.6237,9.3640,2.0046
100.672,-0.6237,9.3640,2.0046
100.681,-0.6181,9.3640,2.0046
100.691,-0.6181,9.3640,2.0046
100.699,-0.6124,9.3640,2.0046
100.710,-0.6124,9.3640,2.0046
100.719,-0.6068,9.3640,2.0046
100.729,-0.6068,9.3640,2.0046
100.737,-0.6068,9.3640,2.0046
100.744,-0.6012,9.3640,2.0046
100.756,-0.6012,9.3640,2.0046
100.764,-0.5955,9.3640,2.0046
100.773,-0.5955,9.3640,2.0046
100.782,-0.5899,9.3640,2.0046
100.791,-0.5899,9.3640,2.0046
100.800,-0.5842,9.3640,2.0046
100.809,-0.5842,9.3640,2.0046
100.817,-0.5842,9.3640,2.0046
100.825,-0.5786,9.3640,2.0046
100.835,-0.5786,9.3640,2.0046
100.843,-0.5730,9.3640,2.0046
100.853,-0.5730,9.3640,2.0046
100.861,-0.5674,9.3640,2.0046
100.870,-0.5674,9.3640,2.0046
100.878,-0.5619,9.3640,2.0046
100.886,-0.5619,9.3640,2.0046
100.892,-0.5619,9.3640,2.0046
100.900,-0.5564,9.3640,2.0046
100.909,-0.5564,9.3640,2.0046
100.917,-0.5564,9.3640,2.0046
100.925,-0.5537,9.3640,2.0046
100.942,-0.5511,9.3640,2.0046
100.952,-0.5511,9.3640,2.0046
100.959,-0.5485,9.3640,2.0046
100.968,-0.5485,9.3640,2.0046
100.975,-0.5485,9.3640,2.0046
100.984,-0.5461,9.3640,2.0046
100.993,-0.5461,9.3640,2.0046
101.001,-0.5438,9.3640,2.0046
101.009,-0.5438,9.3640,2.0046
101.016,-0.5438,9.3640,2.0046
101.024,-0.5416,9.3640,2.0046
101.033,-0.5416,9.3640,2.0046
101.040,-0.5395,9.3640,2.0046
101.049,-0.5395,9.3640,2.0046
101.056,-0.5395,9.3640,2.0046
101.065,-0.5375,9.3640,2.0046
101.073,-0.5375,9.3640,2.0046
101.081,-0.5366,9.3640,2.0046
101.090,-0.5366,9.3640,2.0046
101.098,-0.5356,9.3640,2.0046
101.107,-0.5356,9.3640,2.0046
101.114,-0.5356,9.3640,2.0046
101.122,-0.5347,9.3640,2.0046
101.130,-0.5347,9.3640,2.0046
101.137,-0.5347,9.3640,2.0046
101.144,-0.5338,9.3640,2.0046
101.154,-0.5338,9.3640,2.0046
101.161,-0.5328,9.3640,2.0046
101.170,-0.5328,9.3640,2.0046
101.177,-0.5328,9.3640,2.0046
101.185,-0.5319,9.3640,2.0046
101.193,-0.5319,9.3640,2.0046
101.202,-0.5299,9.3640,2.0046
101.210,-0.5299,9.3640,2.0046
101.218,-0.5279,9.3640,2.0046
101.226,-0.5279,9.3640,2.0046
101.235,-0.5279,9.3640,2.0046
101.242,-0.5258,9.3640,2.0046
101.252,-0.5258,9.3640,2.0046
101.258,-0.5236,9.3640,2.0046
101.270,-0.5236,9.3640,2.0046
101.277,-0.5236,9.3640,2.0046
101.285,-0.5212,9.3640,2.0046
101.294,-0.5212,9.3640,2.0046
101.303,-0.5187,9.3640,2.0046
101.312,-0.5187,9.3640,2.0046
101.321,-0.5160,9.3640,2.0046
101.331,-0.5160,9.3640,2.0046
101.338,-0.5103,9.3640,2.0046
101.348,-0.5103,9.3640,2.0046
101.355,-0.5103,9.3640,2.0046
101.364,-0.5044,9.3640,2.0046
101.372,-0.5044,9.3640,2.0046
101.380,-0.4983,9.3640,2.0046
