Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
196.031,0.9790,0.1132,0.0000,-0.6110
196.039,0.9790,0.1132,0.0000,-0.6110
196.047,0.9790,0.1132,0.0000,-0.6110
196.055,0.9790,0.1132,0.0000,-0.6110
196.065,0.9790,0.1132,0.0000,-0.6110
196.073,0.9790,0.1132,0.0000,-0.6110
196.081,0.9790,0.1132,0.0000,-0.6110
196.091,0.9790,0.1132,0.0000,-0.6110
196.100,0.9790,0.1132,0.0000,-0.6110
196.109,0.9784,0.1132,0.0000,-0.6110
196.117,0.9784,0.1132,0.0000,-0.6110
196.125,0.9784,0.1132,0.0000,-0.6110
196.134,0.9784,0.1132,0.0000,-0.6110
196.142,0.9784,0.1132,0.0000,-0.6110
196.152,0.9784,0.1132,0.0000,-0.6110
196.161,0.9784,0.1132,0.0000,-0.6110
196.170,0.9784,0.1132,0.0000,-0.6110
196.179,0.9784,0.1132,0.0000,-0.6110
196.189,0.9778,0.1132,0.0000,-0.6110
196.196,0.9778,0.1132,0.0000,-0.6110
196.204,0.9778,0.1132,0.0000,-0.6110
196.212,0.9778,0.1132,0.0000,-0.6110
196.221,0.9778,0.1132,0.0000,-0.6110
196.230,0.9777,0.1132,0.0000,-0.6110
196.238,0.9773,0.1132,0.0000,-0.6110
196.247,0.9767,0.1132,0.0000,-0.6110
196.254,0.9767,0.1132,0.0000,-0.6110
196.261,0.9759,0.1132,0.0000,-0.6110
196.270,0.9759,0.1132,0.0000,-0.6110
196.277,0.9759,0.1132,0.0000,-0.6110
196.285,0.9759,0.1132,0.0000,-0.6110
196.293,0.9752,0.1132,0.0000,-0.6110
196.301,0.9752,0.1132,0.0000,-0.6110
196.309,0.9748,0.1132,0.0000,-0.6110
196.316,0.9748,0.1132,0.0000,-0.6110
196.323,0.9748,0.1132,0.0000,-0.6110
196.334,0.9748,0.1132,0.0000,-0.6110
196.341,0.9748,0.1132,0.0000,-0.6110
196.349,0.9748,0.1132,0.0000,-0.6110
196.357,0.9748,0.1132,0.0000,-0.6110
196.364,0.9748,0.1132,0.0000,-0.6110
196.373,0.9753,0.1132,0.0000,-0.6110
196.380,0.9753,0.1132,0.0000,-0.6110
196.390,0.9753,0.1132,0.0000,-0.6110
196.398,0.9754,0.1132,0.0000,-0.6110
196.407,0.9754,0.1132,0.0000,-0.6110
196.414,0.9754,0.1132,0.0000,-0.6110
196.422,0.9754,0.1132,0.0000,-0.6110
196.431,0.9754,0.1132,0.0000,-0.6110
196.438,0.9754,0.1132,0.0000,-0.6110
196.446,0.9764,0.1133,0.0000,-0.6110
196.454,0.9764,0.1133,0.0000,-0.6110
196.461,0.9764,0.1133,0.0000,-0.6110
196.469,0.9764,0.1137,0.0000,-0.6110
196.476,0.9764,0.1137,0.0000,-0.6110
196.484,0.9767,0.1137,0.0000,-0.6110
196.493,0.9777,0.1138,0.0000,-0.6110
196.500,0.9781,0.1138,0.0000,-0.6110
196.509,0.9782,0.1142,0.0000,-0.6110
196.518,0.9782,0.1142,0.0000,-0.6110
196.528,0.9782,0.1142,0.0000,-0.6110
196.537,0.9786,0.1142,0.0000,-0.6110
196.546,0.9786,0.1142,0.0000,-0.6110
196.558,0.9786,0.1142,0.0000,-0.6110
196.568,0.9786,0.1142,0.0000,-0.6110
196.577,0.9786,0.1142,0.0000,-0.6110
196.586,0.9786,0.1142,0.0000,-0.6110
196.594,0.9786,0.1142,0.0000,-0.6110
196.603,0.9786,0.1142,0.0000,-0.6110
196.612,0.9792,0.1142,0.0000,-0.6110
196.621,0.9792,0.1142,0.0000,-0.6110
196.629,0.9792,0.1142,0.0000,-0.6110
196.639,0.9792,0.1142,0.0000,-0.6110
196.649,0.9792,0.1142,0.0000,-0.6110
196.657,0.9795,0.1142,0.0000,-0.6110
196.667,0.9795,0.1142,0.0000,-0.6110
196.675,0.9795,0.1142,0.0000,-0.6110
196.686,0.9795,0.1142,0.0000,-0.6110
196.696,0.9795,0.1142,0.0000,-0.6110
196.704,0.9795,0.1142,0.0000,-0.6110
196.714,0.9800,0.1142,0.0000,-0.6110
196.723,0.9800,0.1142,0.0000,-0.6110
196.732,0.9800,0.1142,0.0000,-0.6110
196.740,0.9800,0.1142,0.0000,-0.6110
196.750,0.9800,0.1143,0.0000,-0.6110
196.759,0.9807,0.1146,0.0000,-0.6110
196.769,0.9807,0.1146,0.0000,-0.6110
196.776,0.9807,0.1146,0.0000,-0.6110
196.786,0.9807,0.1146,0.0000,-0.6110
196.797,0.9807,0.1146,0.0000,-0.6110
196.806,0.9807,0.1146,0.0000,-0.6110
196.817,0.9807,0.1146,0.0000,-0.6110
196.824,0.9807,0.1146,0.0000,-0.6110
196.834,0.9807,0.1146,0.0000,-0.6110
196.841,0.9807,0.1146,0.0000,-0.6110
196.852,0.9807,0.1146,0.0000,-0.6110
196.860,0.9807,0.1146,0.0000,-0.6110
196.871,0.9807,0.1146,0.0000,-0.6110
196.879,0.9810,0.1146,0.0000,-0.6110
196.888,0.9810,0.1146,0.0000,-0.6110
196.896,0.9810,0.1146,0.0000,-0.6110
196.904,0.9810,0.1146,0.0000,-0.6110
196.913,0.9810,0.1146,0.0000,-0.6110
196.921,0.9810,0.1146,0.0000,-0.6110
196.930,0.9810,0.1146,0.0000,-0.6110
196.938,0.9810,0.1146,0.0000,-0.6110
196.947,0.9810,0.1146,0.0000,-0.6110
196.956,0.9810,0.1146,0.0000,-0.6110
196.964,0.9810,0.1146,0.0000,-0.6110
196.973,0.9810,0.1146,0.0000,-0.6110
196.981,0.9810,0.1146,0.0000,-0.6110
196.991,0.9810,0.1146,0.0000,-0.6110
197.000,0.9810,0.1146,0.0000,-0.6110
197.010,0.9810,0.1146,0.0000,-0.6110
197.019,0.9810,0.1146,0.0000,-0.6110
197.030,0.9810,0.1146,0.0000,-0.6110
197.039,0.9810,0.1146,0.0000,-0.6110
197.051,0.9810,0.1146,0.0000,-0.6110
197.059,0.9810,0.1146,0.0000,-0.6110
197.070,0.9810,0.1146,0.0000,-0.6110
197.077,0.9810,0.1146,0.0000,-0.6110
197.089,0.9810,0.1146,0.0000,-0.6110
197.096,0.9810,0.1146,0.0000,-0.6110
197.104,0.9810,0.1146,0.0000,-0.6110
197.114,0.9810,0.1146,0.0000,-0.6110
197.122,0.9810,0.1143,0.0000,-0.6110
197.131,0.9804,0.1143,0.0000,-0.6110
197.139,0.9804,0.1143,0.0000,-0.6110
197.150,0.9803,0.1142,0.0000,-0.6110
197.158,0.9803,0.1142,0.0000,-0.6110
197.169,0.9803,0.1139,0.0000,-0.6110
197.176,0.9803,0.1139,0.0000,-0.6110
197.185,0.9803,0.1139,0.0000,-0.6110
197.193,0.9803,0.1139,0.0000,-0.6110
197.202,0.9803,0.1139,0.0000,-0.6110
197.211,0.9803,0.1139,0.0000,-0.6110
197.220,0.9803,0.1139,0.0000,-0.6110
197.229,0.9803,0.1139,0.0000,-0.6110
197.238,0.9803,0.1139,0.0000,-0.6110
197.247,0.9803,0.1139,0.0000,-0.6110
197.255,0.9803,0.1139,0.0000,-0.6110
197.262,0.9803,0.1139,0.0000,-0.6110
197.272,0.9803,0.1139,0.0000,-0.6110
197.279,0.9803,0.1139,0.0000,-0.6110
197.289,0.9800,0.1139,0.0000,-0.6110
197.295,0.9800,0.1139,0.0000,-0.6110
197.302,0.9800,0.1139,0.0000,-0.6110
197.310,0.9800,0.1139,0.0000,-0.6110
197.317,0.9798,0.1139,0.0000,-0.6110
197.323,0.9798,0.1139,0.0000,-0.6110
197.331,0.9798,0.1139,0.0000,-0.6110
197.338,0.9798,0.1139,0.0000,-0.6110
197.346,0.9798,0.1139,0.0000,-0.6110
197.354,0.9798,0.1139,0.0000,-0.6110
197.363,0.9798,0.1139,0.0000,-0.6110
197.371,0.9798,0.1139,0.0000,-0.6110
197.379,0.9798,0.1139,0.0000,-0.6110
197.387,0.9798,0.1139,0.0000,-0.6110
197.395,0.9796,0.1139,0.0000,-0.6110
197.401,0.9796,0.1139,0.0000,-0.6110
197.409,0.9796,0.1139,0.0000,-0.6110
197.417,0.9794,0.1139,0.0000,-0.6110
197.424,0.9794,0.1139,0.0000,-0.6110
197.431,0.9794,0.1139,0.0000,-0.6110
197.439,0.9794,0.1139,0.0000,-0.6110
197.448,0.9794,0.1139,0.0000,-0.6110
197.456,0.9794,0.1139,0.0000,-0.6110
197.462,0.9794,0.1139,0.0000,-0.6110
197.471,0.9794,0.1139,0.0000,-0.6110
197.477,0.9794,0.1139,0.0000,-0.6110
197.484,0.9794,0.1139,0.0000,-0.6110
197.491,0.9794,0.1139,0.0000,-0.6110
197.497,0.9794,0.1139,0.0000,-0.6110
197.507,0.9794,0.1139,0.0000,-0.6110
197.515,0.9794,0.1139,0.0000,-0.6110
197.522,0.9790,0.1139,0.0000,-0.6110
197.528,0.9789,0.1139,0.0000,-0.6110
197.536,0.9789,0.1139,0.0000,-0.6110
197.542,0.9789,0.1139,0.0000,-0.6110
197.552,0.9789,0.1139,0.0000,-0.6110
197.557,0.9789,0.1139,0.0000,-0.6110
197.565,0.9787,0.1139,0.0000,-0.6110
197.573,0.9787,0.1139,0.0000,-0.6110
197.581,0.9787,0.1139,0.0000,-0.6110
197.589,0.9787,0.1139,0.0000,-0.6110
197.597,0.9787,0.1139,0.0000,-0.6110
197.603,0.9787,0.1139,0.0000,-0.6110
197.611,0.9787,0.1139,0.0000,-0.6110
197.619,0.9787,0.1139,0.0000,-0.6110
197.627,0.9787,0.1139,0.0000,-0.6110
197.635,0.9787,0.1139,0.0000,-0.6110
197.642,0.9787,0.1139,0.0000,-0.6110
197.651,0.9787,0.1139,0.0000,-0.6110
197.658,0.9787,0.1139,0.0000,-0.6110
197.666,0.9787,0.1139,0.0000,-0.6110
197.673,0.9787,0.1139,0.0000,-0.6110
197.680,0.9787,0.1139,0.0000,-0.6110
197.689,0.9787,0.1139,0.0000,-0.6110
197.696,0.9787,0.1139,0.0000,-0.6110
197.704,0.9787,0.1139,0.0000,-0.6110
197.712,0.9787,0.1139,0.0000,-0.6110
197.720,0.9787,0.1139,0.0000,-0.6110
197.729,0.9787,0.1139,0.0000,-0.6110
197.736,0.9787,0.1139,0.0000,-0.6110
197.744,0.9787,0.1139,0.0000,-0.6110
197.753,0.9787,0.1139,0.0000,-0.6110
197.762,0.9787,0.1139,0.0000,-0.6110
197.772,0.9787,0.1139,0.0000,-0.6110
197.780,0.9787,0.1139,0.0000,-0.6110
197.791,0.9787,0.1139,0.0000,-0.6110
197.799,0.9787,0.1139,0.0000,-0.6110
197.809,0.9787,0.1139,0.0000,-0.6110
197.819,0.9787,0.1139,0.0000,-0.6110
197.828,0.9787,0.1139,0.0000,-0.6110
197.838,0.9787,0.1139,0.0000,-0.6110
197.850,0.9787,0.1139,0.0000,-0.6110
197.859,0.9787,0.1139,0.0000,-0.6110
197.870,0.9787,0.1139,0.0000,-0.6110
197.878,0.9787,0.1139,0.0000,-0.6110
197.888,0.9787,0.1139,0.0000,-0.6110
197.895,0.9787,0.1139,0.0000,-0.6110
197.904,0.9787,0.1139,0.0000,-0.6110
197.913,0.9787,0.1139,0.0000,-0.6110
197.930,0.9787,0.1139,0.0000,-0.6110
197.940,0.9787,0.1141,0.0000,-0.6110
197.950,0.9787,0.1141,0.0000,-0.6110
197.958,0.9787,0.1141,0.0000,-0.6110
197.967,0.9787,0.1141,0.0000,-0.6110
197.975,0.9787,0.1141,0.0000,-0.6110
197.983,0.9787,0.1141,0.0000,-0.6110
197.992,0.9787,0.1141,0.0000,-0.6110
198.002,0.9787,0.1141,0.0000,-0.6110
198.010,0.9787,0.1141,0.0000,-0.6110
198.019,0.9787,0.1141,0.0000,-0.6110
198.028,0.9787,0.1141,0.0000,-0.6110
198.036,0.9787,0.1141,0.0000,-0.6110
198.045,0.9787,0.1141,0.0000,-0.6110
198.054,0.9787,0.1141,0.0000,-0.6110
198.063,0.9786,0.1141,0.0000,-0.6110
198.071,0.9787,0.1149,0.0000,-0.6110
198.081,0.9787,0.1149,0.0000,-0.6110
198.091,0.9787,0.1149,0.0000,-0.6110
198.101,0.9787,0.1149,0.0000,-0.6110
198.113,0.9787,0.1149,0.0000,-0.6110
198.123,0.9787,0.1149,0.0000,-0.6110
198.132,0.9787,0.1149,0.0000,-0.6110
198.141,0.9787,0.1149,0.0000,-0.6110
198.151,0.9787,0.1149,0.0000,-0.6110
198.159,0.9787,0.1149,0.0000,-0.6110
198.169,0.9787,0.1149,0.0000,-0.6110
198.176,0.9787,0.1149,0.0000,-0.6110
198.186,0.9787,0.1149,0.0000,-0.6110
198.195,0.9787,0.1149,0.0000,-0.6110
198.203,0.9787,0.1149,0.0000,-0.6110
198.212,0.9787,0.1149,0.0000,-0.6110
198.221,0.9787,0.1149,0.0000,-0.6110
198.230,0.9787,0.1149,0.0000,-0.6110
198.239,0.9787,0.1149,0.0000,-0.6110
198.248,0.9787,0.1149,0.0000,-0.6110
198.256,0.9787,0.1149,0.0000,-0.6110
198.265,0.9787,0.1149,0.0000,-0.6110
198.274,0.9787,0.1149,0.0000,-0.6110
198.282,0.9787,0.1149,0.0000,-0.6110
198.291,0.9787,0.1149,0.0000,-0.6110
198.299,0.9787,0.1149,0.0000,-0.6110
198.307,0.9787,0.1149,0.0000,-0.6110
198.313,0.9787,0.1149,0.0000,-0.6110
198.322,0.9787,0.1149,0.0000,-0.6110
198.329,0.9787,0.1149,0.0000,-0.6110
198.338,0.9787,0.1149,0.0000,-0.6110
198.346,0.9787,0.1149,0.0000,-0.6110
198.355,0.9787,0.1149,0.0000,-0.6110
198.363,0.9787,0.1149,0.0000,-0.6110
198.372,0.9787,0.1149,0.0000,-0.6110
198.380,0.9787,0.1149,0.0000,-0.6110
198.390,0.9787,0.1149,0.0000,-0.6110
198.398,0.9787,0.1149,0.0000,-0.6110
198.407,0.9787,0.1149,0.0000,-0.6110
198.416,0.9787,0.1149,0.0000,-0.6110
198.425,0.9787,0.1149,0.0000,-0.6110
198.436,0.9787,0.1149,0.0000,-0.6110
198.445,0.9787,0.1149,0.0000,-0.6110
198.455,0.9787,0.1149,0.0000,-0.6110
198.463,0.9787,0.1149,0.0000,-0.6110
198.472,0.9787,0.1149,0.0000,-0.6110
198.482,0.9787,0.1149,0.0000,-0.6110
198.492,0.9787,0.1149,0.0000,-0.6110
198.500,0.9787,0.1149,0.0000,-0.6110
198.509,0.9787,0.1149,0.0000,-0.6110
198.517,0.9787,0.1149,0.0000,-0.6110
198.527,0.9787,0.1149,0.0000,-0.6110
198.534,0.9787,0.1149,0.0000,-0.6110
198.542,0.9787,0.1149,0.0000,-0.6110
198.552,0.9787,0.1149,0.0000,-0.6110
198.560,0.9787,0.1149,0.0000,-0.6110
198.569,0.9787,0.1149,0.0000,-0.6110
198.576,0.9787,0.1149,0.0000,-0.6110
198.584,0.9787,0.1149,0.0000,-0.6110
198.592,0.9787,0.1149,0.0000,-0.6110
198.601,0.9787,0.1149,0.0000,-0.6110
198.610,0.9787,0.1149,0.0000,-0.6110
198.619,0.9787,0.1149,0.0000,-0.6110
198.628,0.9787,0.1149,0.0000,-0.6110
198.636,0.9787,0.1149,0.0000,-0.6110
198.643,0.9787,0.1149,0.0000,-0.6110
198.653,0.9787,0.1149,0.0000,-0.6110
198.659,0.9787,0.1149,0.0000,-0.6110
198.668,0.9787,0.1149,0.0000,-0.6110
198.674,0.9787,0.1149,0.0000,-0.6110
198.682,0.9782,0.1149,0.0000,-0.6110
198.690,0.9782,0.1149,0.0000,-0.6110
198.697,0.9782,0.1149,0.0000,-0.6110
198.706,0.9782,0.1149,0.0000,-0.6110
198.713,0.9782,0.1149,0.0000,-0.6110
198.721,0.9782,0.1149,0.0000,-0.6110
198.731,0.9782,0.1149,0.0000,-0.6110
198.738,0.9782,0.1149,0.0000,-0.6110
198.746,0.9782,0.1149,0.0000,-0.6110
198.754,0.9782,0.1149,0.0000,-0.6110
198.762,0.9782,0.1149,0.0000,-0.6110
198.769,0.9782,0.1149,0.0000,-0.6110
198.777,0.9782,0.1149,0.0000,-0.6110
198.786,0.9782,0.1149,0.0000,-0.6110
198.794,0.9782,0.1149,0.0000,-0.6110
198.802,0.9782,0.1149,0.0000,-0.6110
198.810,0.9782,0.1149,0.0000,-0.6110
198.818,0.9782,0.1149,0.0000,-0.6110
198.825,0.9782,0.1149,0.0000,-0.6110
198.831,0.9782,0.1149,0.0000,-0.6110
198.839,0.9782,0.1149,0.0000,-0.6110
198.848,0.9782,0.1149,0.0000,-0.6110
198.855,0.9782,0.1153,0.0000,-0.6110
198.862,0.9782,0.1153,0.0000,-0.6110
198.871,0.9782,0.1153,0.0000,-0.6110
198.878,0.9782,0.1153,0.0000,-0.6110
198.886,0.9782,0.1153,0.0000,-0.6110
198.893,0.9782,0.1153,0.0000,-0.6110
198.901,0.9782,0.1153,0.0000,-0.6110
198.910,0.9782,0.1153,0.0000,-0.6110
198.919,0.9782,0.1153,0.0000,-0.6110
198.931,0.9782,0.1153,0.0000,-0.6110
198.938,0.9782,0.1153,0.0000,-0.6110
198.946,0.9782,0.1153,0.0000,-0.6110
198.953,0.9782,0.1153,0.0000,-0.6110
198.961,0.9782,0.1153,0.0000,-0.6110
198.970,0.9782,0.1153,0.0000,-0.6110
198.978,0.9782,0.1153,0.0000,-0.6110
198.988,0.9782,0.1153,0.0000,-0.6110
198.995,0.9782,0.1153,0.0000,-0.6110
199.002,0.9782,0.1153,0.0000,-0.6110
199.012,0.9782,0.1153,0.0000,-0.6110
199.022,0.9782,0.1153,0.0000,-0.6110
199.034,0.9782,0.1153,0.0000,-0.6110
199.041,0.9782,0.1153,0.0000,-0.6110
199.050,0.9785,0.1153,0.0000,-0.6110
199.058,0.9785,0.1153,0.0000,-0.6110
199.066,0.9785,0.1153,0.0000,-0.6110
199.073,0.9785,0.1153,0.0000,-0.6110
199.082,0.9785,0.1153,0.0000,-0.6110
199.091,0.9785,0.1153,0.0000,-0.6110
199.099,0.9785,0.1153,0.0000,-0.6110
199.107,0.9785,0.1153,0.0000,-0.6110
199.115,0.9785,0.1153,0.0000,-0.6110
199.123,0.9785,0.1153,0.0000,-0.6110
199.132,0.9785,0.1153,0.0000,-0.6110
199.139,0.9785,0.1153,0.0000,-0.6110
199.148,0.9785,0.1153,0.0000,-0.6110
199.156,0.9785,0.1153,0.0000,-0.6110
199.164,0.9785,0.1153,0.0000,-0.6110
199.173,0.9785,0.1153,0.0000,-0.6110
199.181,0.9785,0.1153,0.0000,-0.6110
199.190,0.9785,0.1153,0.0000,-0.6110
199.198,0.9785,0.1153,0.0000,-0.6110
199.208,0.9785,0.1153,0.0000,-0.6110
199.216,0.9785,0.1153,0.0000,-0.6110
199.225,0.9785,0.1153,0.0000,-0.6110
199.234,0.9785,0.1153,0.0000,-0.6110
199.241,0.9785,0.1153,0.0000,-0.6110
199.250,0.9785,0.1153,0.0000,-0.6110
199.258,0.9785,0.1153,0.0000,-0.6110
199.269,0.9787,0.1153,0.0000,-0.6110
199.276,0.9787,0.1153,0.0000,-0.6110
199.285,0.9787,0.1153,0.0000,-0.6110
199.296,0.9787,0.1153,0.0000,-0.6110
199.303,0.9787,0.1153,0.0000,-0.6110
199.312,0.9787,0.1153,0.0000,-0.6110
199.321,0.9787,0.1153,0.0000,-0.6110
199.331,0.9787,0.1153,0.0000,-0.6110
199.338,0.9789,0.1153,0.0000,-0.6110
199.347,0.9789,0.1153,0.0000,-0.6110
199.354,0.9789,0.1153,0.0000,-0.6110
199.363,0.9789,0.1153,0.0000,-0.6110
199.372,0.9789,0.1153,0.0000,-0.6110
199.380,0.9789,0.1155,0.0000,-0.6110
199.390,0.9789,0.1155,0.0000,-0.6110
199.397,0.9789,0.1155,0.0000,-0.6110
199.405,0.9789,0.1155,0.0000,-0.6110
199.413,0.9789,0.1155,0.0000,-0.6110
199.422,0.9791,0.1155,0.0000,-0.6110
199.431,0.9791,0.1155,0.0000,-0.6110
199.440,0.9791,0.1155,0.0000,-0.6110
199.449,0.9791,0.1155,0.0000,-0.6110
199.456,0.9791,0.1155,0.0000,-0.6110
199.464,0.9791,0.1155,0.0000,-0.6110
199.474,0.9791,0.1155,0.0000,-0.6110
199.483,0.9791,0.1154,0.0000,-0.6110
199.491,0.9791,0.1154,0.0000,-0.6110
199.499,0.9791,0.1154,0.0000,-0.6110
199.508,0.9791,0.1154,0.0000,-0.6110
199.517,0.9791,0.1154,0.0000,-0.6110
199.525,0.9791,0.1154,0.0000,-0.6110
199.534,0.9791,0.1154,0.0000,-0.6110
199.541,0.9791,0.1154,0.0000,-0.6110
199.550,0.9790,0.1153,0.0000,-0.6110
199.557,0.9790,0.1153,0.0000,-0.6110
199.566,0.9790,0.1153,0.0000,-0.6110
199.575,0.9790,0.1153,0.0000,-0.6110
199.584,0.9790,0.1146,0.0000,-0.6110
199.593,0.9790,0.1145,0.0000,-0.6110
199.601,0.9790,0.1145,0.0000,-0.6110
199.610,0.9790,0.1145,0.0000,-0.6110
199.618,0.9790,0.1145,0.0000,-0.6110
199.627,0.9790,0.1145,0.0000,-0.6110
199.635,0.9790,0.1145,0.0000,-0.6110
199.643,0.9790,0.1145,0.0000,-0.6110
199.653,0.9790,0.1145,0.0000,-0.6110
199.660,0.9790,0.1145,0.0000,-0.6110
199.669,0.9790,0.1145,0.0000,-0.6110
199.677,0.9790,0.1145,0.0000,-0.6110
199.685,0.9790,0.1145,0.0000,-0.6110
199.694,0.9790,0.1145,0.0000,-0.6110
199.702,0.9790,0.1145,0.0000,-0.6110
199.711,0.9790,0.1145,0.0000,-0.6110
199.720,0.9790,0.1145,0.0000,-0.6110
199.729,0.9790,0.1145,0.0000,-0.6110
199.737,0.9790,0.1145,0.0000,-0.6110
199.744,0.9790,0.1145,0.0000,-0.6110
199.753,0.9790,0.1145,0.0000,-0.6110
199.761,0.9790,0.1145,0.0000,-0.6110
199.771,0.9790,0.1145,0.0000,-0.6110
199.778,0.9790,0.1145,0.0000,-0.6110
199.788,0.9790,0.1145,0.0000,-0.6110
199.796,0.9790,0.1145,0.0000,-0.6110
199.804,0.9790,0.1145,0.0000,-0.6110
199.812,0.9790,0.1145,0.0000,-0.6110
199.820,0.9790,0.1145,0.0000,-0.6110
199.829,0.9790,0.1145,0.0000,-0.6110
199.836,0.9790,0.1145,0.0000,-0.6110
199.844,0.9790,0.1145,0.0000,-0.6110
199.852,0.9790,0.1145,0.0000,-0.6110
199.860,0.9790,0.1145,0.0000,-0.6110
199.870,0.9790,0.1145,0.0000,-0.6110
199.877,0.9790,0.1145,0.0000,-0.6110
199.885,0.9790,0.1145,0.0000,-0.6110
199.894,0.9790,0.1145,0.0000,-0.6110
199.901,0.9790,0.1145,0.0000,-0.6110
199.909,0.9790,0.1145,0.0000,-0.6110
199.916,0.9790,0.1144,0.0000,-0.6110
199.924,0.9790,0.1144,0.0000,-0.6110
199.933,0.9789,0.1144,0.0000,-0.6110
199.940,0.9789,0.1144,0.0000,-0.6110
199.947,0.9789,0.1144,0.0000,-0.6110
199.956,0.9789,0.1144,0.0000,-0.6110
199.964,0.9789,0.1141,0.0000,-0.6110
199.972,0.9789,0.1141,0.0000,-0.6110
199.980,0.9789,0.1141,0.0000,-0.6110
199.989,0.9789,0.1141,0.0000,-0.6110
199.997,0.9789,0.1141,0.0000,-0.6110
200.004,0.9789,0.1141,0.0000,-0.6110
200.012,0.9782,0.1141,0.0000,-0.6110
200.021,0.9782,0.1141,0.0000,-0.6110
200.028,0.9782,0.1141,0.0000,-0.6110
200.035,0.9782,0.1141,0.0000,-0.6110
200.051,0.9782,0.1141,0.0000,-0.6110
200.060,0.9782,0.1141,0.0000,-0.6110
200.069,0.9782,0.1141,0.0000,-0.6110
200.075,0.9782,0.1141,0.0000,-0.6110
200.084,0.9782,0.1141,0.0000,-0.6110
200.091,0.9782,0.1141,0.0000,-0.6110
200.099,0.9782,0.1141,0.0000,-0.6110
200.108,0.9782,0.1141,0.0000,-0.6110
200.115,0.9782,0.1141,0.0000,-0.6110
200.122,0.9782,0.1141,0.0000,-0.6110
200.132,0.9782,0.1141,0.0000,-0.6110
200.140,0.9782,0.1141,0.0000,-0.6110
200.148,0.9782,0.1141,0.0000,-0.6110
200.156,0.9782,0.1141,0.0000,-0.6110
200.163,0.9782,0.1141,0.0000,-0.6110
200.171,0.9782,0.1141,0.0000,-0.6110
200.179,0.9782,0.1141,0.0000,-0.6110
200.190,0.9782,0.1141,0.0000,-0.6110
200.197,0.9782,0.1141,0.0000,-0.6110
200.205,0.9782,0.1141,0.0000,-0.6110
200.214,0.9782,0.1141,0.0000,-0.6110
200.222,0.9782,0.1141,0.0000,-0.6110
200.230,0.9782,0.1141,0.0000,-0.6110
200.237,0.9782,0.1141,0.0000,-0.6110
200.246,0.9782,0.1141,0.0000,-0.6110
200.254,0.9782,0.1141,0.0000,-0.6110
200.262,0.9782,0.1141,0.0000,-0.6110
200.271,0.9782,0.1141,0.0000,-0.6110
200.279,0.9782,0.1141,0.0000,-0.6110
200.288,0.9782,0.1141,0.0000,-0.6110
200.296,0.9782,0.1141,0.0000,-0.6110
200.303,0.9782,0.1141,0.0000,-0.6110
200.311,0.9782,0.1141,0.0000,-0.6110
200.319,0.9782,0.1141,0.0000,-0.6110
200.327,0.9782,0.1141,0.0000,-0.6110
200.335,0.9782,0.1141,0.0000,-0.6110
200.342,0.9782,0.1141,0.0000,-0.6110
200.352,0.9782,0.1141,0.0000,-0.6110
200.359,0.9782,0.1141,0.0000,-0.6110
200.369,0.9782,0.1141,0.0000,-0.6110
200.376,0.9782,0.1141,0.0000,-0.6110
200.385,0.9782,0.1141,0.0000,-0.6110
200.394,0.9782,0.1141,0.0000,-0.6110
200.401,0.9782,0.1141,0.0000,-0.6110
200.410,0.9782,0.1141,0.0000,-0.6110
200.419,0.9782,0.1141,0.0000,-0.6110
200.427,0.9782,0.1141,0.0000,-0.6110
200.435,0.9782,0.1141,0.0000,-0.6110
200.442,0.9782,0.1141,0.0000,-0.6110
200.452,0.9782,0.1141,0.0000,-0.6110
200.459,0.9782,0.1141,0.0000,-0.6110
200.468,0.9782,0.1141,0.0000,-0.6110
200.474,0.9782,0.1141,0.0000,-0.6110
200.482,0.9782,0.1141,0.0000,-0.6110
200.491,0.9782,0.1141,0.0000,-0.6110
200.499,0.9782,0.1141,0.0000,-0.6110
200.508,0.9783,0.1145,0.0000,-0.6110
200.517,0.9783,0.1145,0.0000,-0.6110
200.524,0.9783,0.1148,0.0000,-0.6110
200.534,0.9783,0.1148,0.0000,-0.6110
200.542,0.9783,0.1148,0.0000,-0.6110
200.552,0.9783,0.1148,0.0000,-0.6110
200.561,0.9783,0.1148,0.0000,-0.6110
200.571,0.9783,0.1148,0.0000,-0.6110
200.579,0.9783,0.1148,0.0000,-0.6110
200.590,0.9776,0.1148,0.0000,-0.6110
200.598,0.9776,0.1148,0.0000,-0.6110
200.608,0.9776,0.1148,0.0000,-0.6110
200.616,0.9776,0.1148,0.0000,-0.6110
200.625,0.9777,0.1148,0.0000,-0.6110
200.633,0.9777,0.1148,0.0000,-0.6110
200.642,0.9777,0.1148,0.0000,-0.6110
200.652,0.9777,0.1148,0.0000,-0.6110
200.661,0.9777,0.1148,0.0000,-0.6110
200.669,0.9777,0.1148,0.0000,-0.6110
200.678,0.9777,0.1148,0.0000,-0.6110
200.689,0.9777,0.1148,0.0000,-0.6110
200.696,0.9781,0.1148,0.0000,-0.6110
200.706,0.9781,0.1148,0.0000,-0.6110
200.714,0.9781,0.1148,0.0000,-0.6110
200.723,0.9781,0.1148,0.0000,-0.6110
200.733,0.9781,0.1148,0.0000,-0.6110
200.741,0.9781,0.1148,0.0000,-0.6110
200.752,0.9781,0.1148,0.0000,-0.6110
200.759,0.9781,0.1148,0.0000,-0.6110
