Time,X,Y,Z
63.105,-3.6506,9.3640,2.0370
63.114,-3.6506,9.3640,2.0370
63.122,-3.6486,9.3640,2.0279
63.132,-3.6486,9.3640,2.0279
63.141,-3.6466,9.3640,2.0188
63.152,-3.6466,9.3640,2.0188
63.160,-3.6446,9.3640,2.0098
63.172,-3.6446,9.3640,2.0098
63.181,-3.6426,9.3640,2.0007
63.191,-3.6426,9.3640,2.0007
63.201,-3.6406,9.3640,1.9917
63.212,-3.6406,9.3640,1.9917
63.222,-3.6386,9.3640,1.9827
63.233,-3.6386,9.3640,1.9827
63.242,-3.6366,9.3640,1.9737
63.254,-3.6366,9.3640,1.9737
63.262,-3.6346,9.3640,1.9647
63.272,-3.6346,9.3640,1.9647
63.280,-3.6326,9.3640,1.9558
63.290,-3.6326,9.3640,1.9558
63.300,-3.6306,9.3640,1.9468
63.309,-3.6306,9.3640,1.9468
63.317,-3.6306,9.3640,1.9468
63.325,-3.6286,9.3640,1.9378
63.335,-3.6286,9.3640,1.9378
63.344,-3.6265,9.3640,1.9289
63.354,-3.6265,9.3640,1.9289
63.363,-3.6244,9.3640,1.9199
63.376,-3.6244,9.3640,1.9199
63.385,-3.6223,9.3640,1.9109
63.395,-3.6223,9.3640,1.9109
63.404,-3.6200,9.3640,1.9020
63.413,-3.6200,9.3640,1.9020
63.422,-3.6178,9.3640,1.8930
63.432,-3.6178,9.3640,1.8930
63.440,-3.6154,9.3640,1.8841
63.449,-3.6154,9.3640,1.8841
63.456,-3.6154,9.3640,1.8841
63.465,-3.6130,9.3640,1.8752
63.474,-3.6130,9.3640,1.8752
63.482,-3.6106,9.3640,1.8662
63.491,-3.6106,9.3640,1.8662
63.500,-3.6080,9.3640,1.8573
63.510,-3.6080,9.3640,1.8573
63.518,-3.6080,9.3640,1.8573
63.526,-3.6054,9.3640,1.8484
63.536,-3.6054,9.3640,1.8484
63.544,-3.6028,9.3640,1.8394
63.554,-3.6028,9.3640,1.8394
63.562,-3.6001,9.3640,1.8305
63.572,-3.6001,9.3640,1.8305
63.579,-3.5974,9.3640,1.8216
63.589,-3.5974,9.3640,1.8216
63.596,-3.5974,9.3640,1.8216
63.606,-3.5947,9.3640,1.8127
63.615,-3.5947,9.3640,1.8127
63.624,-3.5920,9.3640,1.8038
63.634,-3.5920,9.3640,1.8038
63.641,-3.5893,9.3640,1.7950
63.652,-3.5893,9.3640,1.7950
63.659,-3.5867,9.3640,1.7862
63.670,-3.5867,9.3640,1.7862
63.678,-3.5867,9.3640,1.7862
63.687,-3.5840,9.3640,1.7775
63.696,-3.5840,9.3640,1.7775
63.705,-3.5814,9.3640,1.7689
63.714,-3.5814,9.3640,1.7689
63.722,-3.5787,9.3640,1.7605
63.731,-3.5787,9.3640,1.7605
63.739,-3.5761,9.3640,1.7521
63.748,-3.5761,9.3640,1.7521
63.756,-3.5761,9.3640,1.7521
63.764,-3.5735,9.3640,1.7440
63.775,-3.5735,9.3640,1.7440
63.784,-3.5709,9.3640,1.7361
63.793,-3.5709,9.3640,1.7361
63.801,-3.5684,9.3640,1.7286
63.811,-3.5684,9.3640,1.7286
63.819,-3.5659,9.3640,1.7217
63.828,-3.5659,9.3640,1.7217
63.837,-3.5659,9.3640,1.7217
63.845,-3.5636,9.3640,1.7184
63.855,-3.5636,9.3640,1.7184
63.862,-3.5613,9.3640,1.7156
63.872,-3.5613,9.3640,1.7156
63.881,-3.5590,9.3640,1.7131
63.890,-3.5590,9.3640,1.7131
63.899,-3.5568,9.3640,1.7123
63.909,-3.5568,9.3640,1.7123
63.918,-3.5545,9.3640,1.7117
63.927,-3.5545,9.3640,1.7117
63.937,-3.5545,9.3640,1.7117
63.944,-3.5523,9.3640,1.7112
63.956,-3.5523,9.3640,1.7112
63.965,-3.5501,9.3640,1.7108
63.974,-3.5501,9.3640,1.7108
63.985,-3.5478,9.3640,1.7108
63.995,-3.5478,9.3640,1.7108
64.004,-3.5456,9.3640,1.7108
64.014,-3.5456,9.3640,1.7108
64.022,-3.5434,9.3640,1.7108
64.032,-3.5434,9.3640,1.7108
64.040,-3.5411,9.3640,1.7108
64.049,-3.5411,9.3640,1.7108
64.058,-3.5411,9.3640,1.7108
64.065,-3.5389,9.3640,1.7108
64.075,-3.5389,9.3640,1.7108
64.084,-3.5366,9.3640,1.7108
64.092,-3.5366,9.3640,1.7108
64.099,-3.5344,9.3640,1.7108
64.108,-3.5344,9.3640,1.7108
64.116,-3.5344,9.3640,1.7108
64.124,-3.5321,9.3640,1.7108
64.132,-3.5321,9.3640,1.7108
64.142,-3.5298,9.3640,1.7108
64.151,-3.5298,9.3640,1.7108
64.158,-3.5298,9.3640,1.7108
64.166,-3.5276,9.3640,1.7108
64.175,-3.5276,9.3640,1.7108
64.192,-3.5253,9.3640,1.7108
64.201,-3.5230,9.3640,1.7108
64.211,-3.5230,9.3640,1.7108
64.220,-3.5207,9.3640,1.7108
64.229,-3.5207,9.3640,1.7108
64.237,-3.5207,9.3640,1.7108
64.245,-3.5184,9.3640,1.7113
64.254,-3.5184,9.3640,1.7113
64.263,-3.5161,9.3640,1.7120
64.272,-3.5161,9.3640,1.7120
64.282,-3.5138,9.3640,1.7143
64.292,-3.5138,9.3640,1.7143
64.301,-3.5114,9.3640,1.7171
64.311,-3.5114,9.3640,1.7171
64.318,-3.5091,9.3640,1.7202
64.329,-3.5091,9.3640,1.7202
64.339,-3.5067,9.3640,1.7235
64.348,-3.5067,9.3640,1.7235
64.357,-3.5067,9.3640,1.7235
64.365,-3.5044,9.3640,1.7270
64.375,-3.5044,9.3640,1.7270
64.384,-3.5020,9.3640,1.7303
64.393,-3.5020,9.3640,1.7303
64.403,-3.4997,9.3640,1.7335
64.412,-3.4997,9.3640,1.7335
64.421,-3.4973,9.3640,1.7368
64.430,-3.4973,9.3640,1.7368
64.439,-3.4950,9.3640,1.7400
64.450,-3.4950,9.3640,1.7400
64.458,-3.4950,9.3640,1.7400
64.468,-3.4927,9.3640,1.7433
64.480,-3.4903,9.3640,1.7465
64.490,-3.4903,9.3640,1.7465
64.501,-3.4880,9.3640,1.7497
64.511,-3.4880,9.3640,1.7497
64.520,-3.4856,9.3640,1.7529
64.529,-3.4856,9.3640,1.7529
64.538,-3.4856,9.3640,1.7529
64.546,-3.4833,9.3640,1.7561
64.556,-3.4833,9.3640,1.7561
64.565,-3.4809,9.3640,1.7593
64.575,-3.4809,9.3640,1.7593
64.583,-3.4786,9.3640,1.7625
64.593,-3.4786,9.3640,1.7625
64.603,-3.4762,9.3640,1.7657
64.612,-3.4762,9.3640,1.7657
64.621,-3.4739,9.3640,1.7688
64.631,-3.4739,9.3640,1.7688
64.640,-3.4715,9.3640,1.7720
64.651,-3.4715,9.3640,1.7720
64.659,-3.4692,9.3640,1.7751
64.671,-3.4692,9.3640,1.7751
64.679,-3.4669,9.3640,1.7782
64.690,-3.4669,9.3640,1.7782
64.700,-3.4645,9.3640,1.7813
64.709,-3.4645,9.3640,1.7813
64.718,-3.4645,9.3640,1.7813
64.726,-3.4622,9.3640,1.7843
64.735,-3.4622,9.3640,1.7843
64.743,-3.4598,9.3640,1.7873
64.753,-3.4598,9.3640,1.7873
64.761,-3.4575,9.3640,1.7902
64.771,-3.4575,9.3640,1.7902
64.779,-3.4551,9.3640,1.7929
64.788,-3.4551,9.3640,1.7929
64.796,-3.4551,9.3640,1.7929
64.804,-3.4528,9.3640,1.7955
64.814,-3.4528,9.3640,1.7955
64.823,-3.4504,9.3640,1.7980
64.831,-3.4504,9.3640,1.7980
64.841,-3.4481,9.3640,1.8004
64.849,-3.4481,9.3640,1.8004
64.857,-3.4481,9.3640,1.8004
64.865,-3.4457,9.3640,1.8012
64.876,-3.4457,9.3640,1.8012
64.885,-3.4433,9.3640,1.8019
64.894,-3.4433,9.3640,1.8019
64.903,-3.4410,9.3640,1.8027
64.912,-3.4410,9.3640,1.8027
64.921,-3.4386,9.3640,1.8034
64.930,-3.4386,9.3640,1.8034
64.939,-3.4362,9.3640,1.8041
64.948,-3.4362,9.3640,1.8041
64.956,-3.4362,9.3640,1.8041
64.966,-3.4339,9.3640,1.8048
64.975,-3.4339,9.3640,1.8048
64.984,-3.4315,9.3640,1.8055
64.993,-3.4315,9.3640,1.8055
65.002,-3.4291,9.3640,1.8061
65.010,-3.4291,9.3640,1.8061
65.019,-3.4268,9.3640,1.8068
65.028,-3.4268,9.3640,1.8068
65.037,-3.4268,9.3640,1.8068
65.046,-3.4244,9.3640,1.8074
65.055,-3.4244,9.3640,1.8074
65.064,-3.4220,9.3640,1.8081
65.074,-3.4220,9.3640,1.8081
65.081,-3.4196,9.3640,1.8087
65.091,-3.4196,9.3640,1.8087
65.098,-3.4196,9.3640,1.8087
65.107,-3.4172,9.3640,1.8094
65.116,-3.4172,9.3640,1.8094
65.124,-3.4147,9.3640,1.8102
65.134,-3.4147,9.3640,1.8102
65.142,-3.4121,9.3640,1.8109
65.152,-3.4121,9.3640,1.8109
65.160,-3.4095,9.3640,1.8132
65.169,-3.4095,9.3640,1.8132
65.179,-3.4039,9.3640,1.8156
65.189,-3.4039,9.3640,1.8156
65.197,-3.4039,9.3640,1.8156
65.206,-3.3980,9.3640,1.8182
65.215,-3.3980,9.3640,1.8182
65.223,-3.3919,9.3640,1.8209
65.234,-3.3919,9.3640,1.8209
65.243,-3.3858,9.3640,1.8235
65.252,-3.3858,9.3640,1.8235
65.259,-3.3796,9.3640,1.8262
65.271,-3.3796,9.3640,1.8262
65.278,-3.3796,9.3640,1.8262
65.287,-3.3735,9.3640,1.8288
65.295,-3.3735,9.3640,1.8288
65.305,-3.3675,9.3640,1.8314
65.314,-3.3675,9.3640,1.8314
65.322,-3.3614,9.3640,1.8340
65.331,-3.3614,9.3640,1.8340
65.339,-3.3554,9.3640,1.8367
65.349,-3.3554,9.3640,1.8367
65.357,-3.3554,9.3640,1.8367
65.365,-3.3493,9.3640,1.8393
65.377,-3.3493,9.3640,1.8393
65.386,-3.3433,9.3640,1.8420
65.394,-3.3433,9.3640,1.8420
65.403,-3.3372,9.3640,1.8446
65.413,-3.3372,9.3640,1.8446
65.422,-3.3311,9.3640,1.8473
65.431,-3.3311,9.3640,1.8473
65.439,-3.3250,9.3640,1.8499
65.449,-3.3250,9.3640,1.8499
65.457,-3.3250,9.3640,1.8499
65.466,-3.3190,9.3640,1.8525
65.476,-3.3190,9.3640,1.8525
65.484,-3.3129,9.3640,1.8552
65.494,-3.3129,9.3640,1.8552
65.502,-3.3069,9.3640,1.8578
65.511,-3.3069,9.3640,1.8578
65.519,-3.3009,9.3640,1.8605
65.528,-3.3009,9.3640,1.8605
65.538,-3.3009,9.3640,1.8605
65.545,-3.2949,9.3640,1.8631
65.556,-3.2949,9.3640,1.8631
65.565,-3.2888,9.3640,1.8658
65.576,-3.2888,9.3640,1.8658
65.585,-3.2828,9.3640,1.8685
65.594,-3.2828,9.3640,1.8685
65.605,-3.2768,9.3640,1.8712
65.614,-3.2768,9.3640,1.8712
65.622,-3.2707,9.3640,1.8739
65.633,-3.2707,9.3640,1.8739
65.642,-3.2647,9.3640,1.8766
65.655,-3.2647,9.3640,1.8766
65.664,-3.2587,9.3640,1.8794
65.675,-3.2587,9.3640,1.8794
65.685,-3.2526,9.3640,1.8821
65.694,-3.2526,9.3640,1.8821
65.704,-3.2466,9.3640,1.8849
65.715,-3.2466,9.3640,1.8849
65.724,-3.2406,9.3640,1.8876
65.736,-3.2406,9.3640,1.8876
65.746,-3.2345,9.3640,1.8904
65.758,-3.2345,9.3640,1.8904
65.768,-3.2285,9.3640,1.8933
65.778,-3.2224,9.3640,1.8962
65.789,-3.2224,9.3640,1.8962
65.799,-3.2164,9.3640,1.8991
65.809,-3.2164,9.3640,1.8991
65.818,-3.2164,9.3640,1.8991
65.827,-3.2104,9.3640,1.9020
65.838,-3.2104,9.3640,1.9020
65.846,-3.2043,9.3640,1.9050
65.858,-3.2043,9.3640,1.9050
65.867,-3.1983,9.3640,1.9081
65.878,-3.1983,9.3640,1.9081
65.887,-3.1922,9.3640,1.9111
65.896,-3.1922,9.3640,1.9111
65.905,-3.1861,9.3640,1.9141
65.915,-3.1861,9.3640,1.9141
65.924,-3.1801,9.3640,1.9172
65.936,-3.1801,9.3640,1.9172
65.945,-3.1740,9.3640,1.9202
65.955,-3.1740,9.3640,1.9202
65.964,-3.1680,9.3640,1.9232
65.975,-3.1680,9.3640,1.9232
65.983,-3.1620,9.3640,1.9262
65.993,-3.1620,9.3640,1.9262
66.001,-3.1559,9.3640,1.9293
66.010,-3.1559,9.3640,1.9293
66.019,-3.1499,9.3640,1.9323
66.027,-3.1499,9.3640,1.9323
66.037,-3.1499,9.3640,1.9323
66.043,-3.1439,9.3640,1.9353
66.054,-3.1439,9.3640,1.9353
66.061,-3.1379,9.3640,1.9383
66.072,-3.1379,9.3640,1.9383
66.080,-3.1318,9.3640,1.9413
66.090,-3.1318,9.3640,1.9413
66.099,-3.1258,9.3640,1.9443
66.109,-3.1258,9.3640,1.9443
66.117,-3.1258,9.3640,1.9443
66.124,-3.1198,9.3640,1.9474
66.134,-3.1198,9.3640,1.9474
66.141,-3.1138,9.3640,1.9504
66.152,-3.1138,9.3640,1.9504
66.159,-3.1077,9.3640,1.9534
66.169,-3.1077,9.3640,1.9534
66.177,-3.1077,9.3640,1.9534
66.185,-3.1017,9.3640,1.9564
66.195,-3.1017,9.3640,1.9564
66.204,-3.0957,9.3640,1.9594
66.215,-3.0957,9.3640,1.9594
66.224,-3.0897,9.3640,1.9624
66.235,-3.0897,9.3640,1.9624
66.244,-3.0836,9.3640,1.9654
66.254,-3.0836,9.3640,1.9654
66.262,-3.0776,9.3640,1.9684
66.273,-3.0776,9.3640,1.9684
66.280,-3.0716,9.3640,1.9714
66.291,-3.0716,9.3640,1.9714
66.299,-3.0656,9.3640,1.9744
66.309,-3.0656,9.3640,1.9744
66.317,-3.0656,9.3640,1.9744
66.326,-3.0596,9.3640,1.9774
66.336,-3.0596,9.3640,1.9774
66.344,-3.0536,9.3640,1.9804
66.354,-3.0536,9.3640,1.9804
66.362,-3.0476,9.3640,1.9834
66.372,-3.0476,9.3640,1.9834
66.381,-3.0416,9.3640,1.9864
66.390,-3.0416,9.3640,1.9864
66.398,-3.0416,9.3640,1.9864
66.415,-3.0356,9.3640,1.9893
66.425,-3.0296,9.3640,1.9923
66.434,-3.0296,9.3640,1.9923
66.443,-3.0236,9.3640,1.9953
66.453,-3.0236,9.3640,1.9953
66.461,-3.0176,9.3640,1.9983
66.472,-3.0176,9.3640,1.9983
66.479,-3.0116,9.3640,2.0013
66.489,-3.0116,9.3640,2.0013
66.497,-3.0116,9.3640,2.0013
66.506,-3.0056,9.3640,2.0043
66.515,-3.0056,9.3640,2.0043
66.523,-2.9996,9.3640,2.0073
66.533,-2.9996,9.3640,2.0073
66.541,-2.9936,9.3640,2.0103
66.552,-2.9936,9.3640,2.0103
66.559,-2.9876,9.3640,2.0133
66.570,-2.9876,9.3640,2.0133
66.578,-2.9876,9.3640,2.0133
66.586,-2.9816,9.3640,2.0162
66.596,-2.9816,9.3640,2.0162
66.604,-2.9756,9.3640,2.0192
66.616,-2.9756,9.3640,2.0192
66.624,-2.9696,9.3640,2.0221
66.634,-2.9696,9.3640,2.0221
66.643,-2.9636,9.3640,2.0248
66.652,-2.9636,9.3640,2.0248
66.660,-2.9577,9.3640,2.0275
66.671,-2.9577,9.3640,2.0275
66.679,-2.9517,9.3640,2.0298
66.688,-2.9517,9.3640,2.0298
66.696,-2.9517,9.3640,2.0298
66.705,-2.9458,9.3640,2.0304
66.713,-2.9458,9.3640,2.0304
66.721,-2.9399,9.3640,2.0309
66.729,-2.9399,9.3640,2.0309
66.738,-2.9399,9.3640,2.0309
66.746,-2.9341,9.3640,2.0309
66.757,-2.9341,9.3640,2.0309
66.767,-2.9282,9.3640,2.0309
66.777,-2.9282,9.3640,2.0309
66.787,-2.9223,9.3640,2.0309
66.796,-2.9223,9.3640,2.0309
66.805,-2.9165,9.3640,2.0309
66.815,-2.9165,9.3640,2.0309
66.823,-2.9106,9.3640,2.0309
66.834,-2.9106,9.3640,2.0309
66.842,-2.9048,9.3640,2.0309
66.852,-2.9048,9.3640,2.0309
66.861,-2.8989,9.3640,2.0309
66.871,-2.8989,9.3640,2.0309
66.879,-2.8931,9.3640,2.0309
66.889,-2.8931,9.3640,2.0309
66.898,-2.8931,9.3640,2.0309
66.906,-2.8872,9.3640,2.0309
66.917,-2.8872,9.3640,2.0309
66.926,-2.8813,9.3640,2.0309
66.934,-2.8813,9.3640,2.0309
66.945,-2.8755,9.3640,2.0309
66.955,-2.8755,9.3640,2.0309
66.963,-2.8697,9.3640,2.0309
66.974,-2.8697,9.3640,2.0309
66.983,-2.8639,9.3640,2.0309
66.993,-2.8639,9.3640,2.0309
67.003,-2.8581,9.3640,2.0309
67.014,-2.8581,9.3640,2.0309
67.024,-2.8523,9.3640,2.0309
67.035,-2.8523,9.3640,2.0309
67.044,-2.8465,9.3640,2.0305
67.055,-2.8465,9.3640,2.0305
67.063,-2.8407,9.3640,2.0301
67.074,-2.8407,9.3640,2.0301
67.083,-2.8349,9.3640,2.0295
67.093,-2.8349,9.3640,2.0295
67.103,-2.8291,9.3640,2.0288
67.112,-2.8291,9.3640,2.0288
67.120,-2.8233,9.3640,2.0280
67.130,-2.8233,9.3640,2.0280
67.139,-2.8175,9.3640,2.0272
67.149,-2.8175,9.3640,2.0272
67.157,-2.8175,9.3640,2.0272
67.167,-2.8118,9.3640,2.0265
67.176,-2.8118,9.3640,2.0265
67.185,-2.8060,9.3640,2.0258
67.194,-2.8060,9.3640,2.0258
67.202,-2.8003,9.3640,2.0251
67.213,-2.8003,9.3640,2.0251
67.224,-2.7945,9.3640,2.0246
67.236,-2.7945,9.3640,2.0246
67.243,-2.7887,9.3640,2.0240
67.255,-2.7887,9.3640,2.0240
67.262,-2.7830,9.3640,2.0235
67.272,-2.7830,9.3640,2.0235
67.280,-2.7772,9.3640,2.0232
67.288,-2.7772,9.3640,2.0232
67.297,-2.7772,9.3640,2.0232
67.306,-2.7715,9.3640,2.0232
67.316,-2.7715,9.3640,2.0232
67.324,-2.7657,9.3640,2.0232
67.333,-2.7657,9.3640,2.0232
67.340,-2.7600,9.3640,2.0232
67.351,-2.7600,9.3640,2.0232
67.358,-2.7600,9.3640,2.0232
67.367,-2.7542,9.3640,2.0232
67.376,-2.7542,9.3640,2.0232
67.384,-2.7485,9.3640,2.0232
67.393,-2.7485,9.3640,2.0232
67.401,-2.7427,9.3640,2.0232
67.410,-2.7427,9.3640,2.0232
67.418,-2.7427,9.3640,2.0232
67.426,-2.7369,9.3640,2.0232
67.435,-2.7369,9.3640,2.0232
67.444,-2.7312,9.3640,2.0232
67.453,-2.7312,9.3640,2.0232
67.460,-2.7254,9.3640,2.0232
67.471,-2.7254,9.3640,2.0232
67.479,-2.7196,9.3640,2.0232
67.489,-2.7196,9.3640,2.0232
67.497,-2.7196,9.3640,2.0232
67.506,-2.7139,9.3640,2.0232
67.514,-2.7139,9.3640,2.0232
67.523,-2.7081,9.3640,2.0228
67.534,-2.7081,9.3640,2.0228
67.541,-2.7023,9.3640,2.0223
67.552,-2.7023,9.3640,2.0223
67.559,-2.6966,9.3640,2.0217
67.569,-2.6966,9.3640,2.0217
67.577,-2.6966,9.3640,2.0217
67.586,-2.6908,9.3640,2.0209
67.595,-2.6908,9.3640,2.0209
67.604,-2.6851,9.3640,2.0186
67.614,-2.6851,9.3640,2.0186
67.622,-2.6794,9.3640,2.0162
67.631,-2.6794,9.3640,2.0162
67.640,-2.6736,9.3640,2.0138
67.649,-2.6736,9.3640,2.0138
67.657,-2.6736,9.3640,2.0138
67.666,-2.6679,9.3640,2.0115
67.676,-2.6679,9.3640,2.0115
67.684,-2.6621,9.3640,2.0092
67.693,-2.6621,9.3640,2.0092
67.703,-2.6564,9.3640,2.0070
67.712,-2.6564,9.3640,2.0070
67.721,-2.6506,9.3640,2.0063
67.730,-2.6506,9.3640,2.0063
67.739,-2.6449,9.3640,2.0056
67.747,-2.6449,9.3640,2.0056
67.755,-2.6449,9.3640,2.0056
67.764,-2.6391,9.3640,2.0049
67.775,-2.6391,9.3640,2.0049
67.783,-2.6334,9.3640,2.0044
67.792,-2.6334,9.3640,2.0044
67.801,-2.6277,9.3640,2.0040
67.810,-2.6277,9.3640,2.0040
67.818,-2.6219,9.3640,2.0036
67.827,-2.6219,9.3640,2.0036
67.836,-2.6219,9.3640,2.0036
67.845,-2.6162,9.3640,2.0033
67.855,-2.6162,9.3640,2.0033
67.864,-2.6104,9.3640,2.0033
67.874,-2.6104,9.3640,2.0033
67.883,-2.6047,9.3640,2.0033
67.893,-2.6047,9.3640,2.0033
67.901,-2.5990,9.3640,2.0033
67.910,-2.5990,9.3640,2.0033
67.919,-2.5932,9.3640,2.0033
67.929,-2.5932,9.3640,2.0033
67.937,-2.5932,9.3640,2.0033
67.945,-2.5875,9.3640,2.0033
67.955,-2.5875,9.3640,2.0033
67.963,-2.5818,9.3640,2.0033
67.973,-2.5818,9.3640,2.0033
67.981,-2.5760,9.3640,2.0033
67.990,-2.5760,9.3640,2.0033
67.999,-2.5703,9.3640,2.0033
68.009,-2.5703,9.3640,2.0033
68.018,-2.5703,9.3640,2.0033
68.026,-2.5646,9.3640,2.0033
68.036,-2.5646,9.3640,2.0033
68.044,-2.5588,9.3640,2.0033
68.054,-2.5588,9.3640,2.0033
68.063,-2.5531,9.3640,2.0033
68.074,-2.5531,9.3640,2.0033
68.084,-2.5474,9.3640,2.0033
68.093,-2.5474,9.3640,2.0033
68.102,-2.5417,9.3640,2.0033
68.113,-2.5417,9.3640,2.0033
68.121,-2.5360,9.3640,2.0033
68.132,-2.5360,9.3640,2.0033
68.142,-2.5304,9.3640,2.0033
68.152,-2.5304,9.3640,2.0033
68.161,-2.5247,9.3640,2.0033
68.172,-2.5247,9.3640,2.0033
68.180,-2.5191,9.3640,2.0033
68.191,-2.5191,9.3640,2.0033
68.200,-2.5134,9.3640,2.0033
68.210,-2.5134,9.3640,2.0033
68.219,-2.5078,9.3640,2.0033
68.228,-2.5078,9.3640,2.0033
68.238,-2.5078,9.3640,2.0033
68.246,-2.5022,9.3640,2.0033
68.258,-2.5022,9.3640,2.0033
68.268,-2.4966,9.3640,2.0033
68.280,-2.4910,9.3640,2.0033
68.291,-2.4910,9.3640,2.0033
68.300,-2.4855,9.3640,2.0033
68.312,-2.4855,9.3640,2.0033
68.320,-2.4799,9.3640,2.0033
68.331,-2.4799,9.3640,2.0033
68.341,-2.4742,9.3640,2.0033
68.351,-2.4742,9.3640,2.0033
68.359,-2.4686,9.3640,2.0033
68.369,-2.4686,9.3640,2.0033
68.378,-2.4686,9.3640,2.0033
68.386,-2.4630,9.3640,2.0033
68.397,-2.4630,9.3640,2.0033
68.407,-2.4574,9.3640,2.0033
68.417,-2.4574,9.3640,2.0033
68.426,-2.4517,9.3640,2.0033
68.437,-2.4517,9.3640,2.0033
68.445,-2.4461,9.3640,2.0033
68.456,-2.4461,9.3640,2.0033
68.466,-2.4404,9.3640,2.0033
68.476,-2.4404,9.3640,2.0033
68.486,-2.4346,9.3640,2.0033
68.495,-2.4346,9.3640,2.0033
68.505,-2.4289,9.3640,2.0033
68.515,-2.4289,9.3640,2.0033
68.524,-2.4231,9.3640,2.0033
68.535,-2.4231,9.3640,2.0033
68.541,-2.4172,9.3640,2.0033
68.551,-2.4172,9.3640,2.0033
68.559,-2.4113,9.3640,2.0033
68.569,-2.4113,9.3640,2.0033
68.577,-2.4113,9.3640,2.0033
68.586,-2.4053,9.3640,2.0033
68.594,-2.4053,9.3640,2.0033
68.603,-2.3992,9.3640,2.0033
68.613,-2.3992,9.3640,2.0033
68.621,-2.3930,9.3640,2.0033
68.630,-2.3930,9.3640,2.0033
68.639,-2.3867,9.3640,2.0033
68.656,-2.3867,9.3640,2.0033
68.664,-2.3803,9.3640,2.0033
68.673,-2.3803,9.3640,2.0033
68.681,-2.3739,9.3640,2.0033
68.690,-2.3739,9.3640,2.0033
68.698,-2.3674,9.3640,2.0033
68.709,-2.3674,9.3640,2.0033
68.716,-2.3674,9.3640,2.0033
68.724,-2.3609,9.3640,2.0033
68.734,-2.3609,9.3640,2.0033
68.742,-2.3542,9.3640,2.0033
68.752,-2.3542,9.3640,2.0033
68.759,-2.3476,9.3640,2.0033
68.769,-2.3476,9.3640,2.0033
68.776,-2.3476,9.3640,2.0033
68.785,-2.3409,9.3640,2.0033
68.793,-2.3409,9.3640,2.0033
68.802,-2.3342,9.3640,2.0033
68.812,-2.3342,9.3640,2.0033
68.820,-2.3274,9.3640,2.0033
68.830,-2.3274,9.3640,2.0033
68.838,-2.3207,9.3640,2.0033
68.848,-2.3207,9.3640,2.0033
68.856,-2.3207,9.3640,2.0033
68.865,-2.3138,9.3640,2.0033
68.874,-2.3138,9.3640,2.0033
68.882,-2.3070,9.3640,2.0033
68.892,-2.3070,9.3640,2.0033
68.900,-2.3001,9.3640,2.0033
68.910,-2.3001,9.3640,2.0033
68.919,-2.2931,9.3640,2.0033
68.928,-2.2931,9.3640,2.0033
68.938,-2.2931,9.3640,2.0033
68.945,-2.2862,9.3640,2.0033
68.954,-2.2862,9.3640,2.0033
68.962,-2.2792,9.3640,2.0033
68.974,-2.2792,9.3640,2.0033
68.983,-2.2722,9.3640,2.0033
68.992,-2.2722,9.3640,2.0033
69.000,-2.2652,9.3640,2.0033
69.011,-2.2652,9.3640,2.0033
69.020,-2.2582,9.3640,2.0033
69.030,-2.2582,9.3640,2.0033
69.038,-2.2582,9.3640,2.0033
69.046,-2.2512,9.3640,2.0033
69.055,-2.2512,9.3640,2.0033
69.064,-2.2442,9.3640,2.0033
69.074,-2.2442,9.3640,2.0033
69.082,-2.2372,9.3640,2.0033
69.091,-2.2372,9.3640,2.0033
69.100,-2.2302,9.3640,2.0033
69.109,-2.2302,9.3640,2.0033
69.116,-2.2302,9.3640,2.0033
69.125,-2.2232,9.3640,2.0033
69.134,-2.2232,9.3640,2.0033
69.143,-2.2162,9.3640,2.0033
69.152,-2.2162,9.3640,2.0033
69.160,-2.2092,9.3640,2.0033
69.170,-2.2092,9.3640,2.0033
69.176,-2.2092,9.3640,2.0033
69.185,-2.2022,9.3640,2.0033
69.193,-2.2022,9.3640,2.0033
69.202,-2.1952,9.3640,2.0033
69.211,-2.1952,9.3640,2.0033
69.220,-2.1882,9.3640,2.0033
69.228,-2.1882,9.3640,2.0033
69.238,-2.1882,9.3640,2.0033
69.246,-2.1812,9.3640,2.0033
69.256,-2.1812,9.3640,2.0033
69.264,-2.1742,9.3640,2.0033
69.273,-2.1742,9.3640,2.0033
69.283,-2.1672,9.3640,2.0033
69.291,-2.1672,9.3640,2.0033
69.300,-2.1602,9.3640,2.0033
69.309,-2.1602,9.3640,2.0033
69.318,-2.1602,9.3640,2.0033
69.325,-2.1532,9.3640,2.0033
69.336,-2.1532,9.3640,2.0033
69.345,-2.1462,9.3640,2.0033
69.354,-2.1462,9.3640,2.0033
69.363,-2.1392,9.3640,2.0033
69.374,-2.1392,9.3640,2.0033
69.384,-2.1322,9.3640,2.0033
69.394,-2.1322,9.3640,2.0033
69.404,-2.1252,9.3640,2.0033
69.413,-2.1252,9.3640,2.0033
69.422,-2.1182,9.3640,2.0033
69.433,-2.1182,9.3640,2.0033
69.442,-2.1112,9.3640,2.0033
69.453,-2.1112,9.3640,2.0033
69.461,-2.1042,9.3640,2.0033
69.472,-2.1042,9.3640,2.0033
69.480,-2.0972,9.3640,2.0033
69.491,-2.0972,9.3640,2.0033
69.501,-2.0902,9.3640,2.0033
69.511,-2.0902,9.3640,2.0033
69.521,-2.0832,9.3640,2.0033
69.531,-2.0832,9.3640,2.0033
