Time,X,Y,Z
148.544,3.9988,8.1275,4.0130
148.553,3.9988,8.1275,4.0130
148.561,3.9988,8.1275,4.0130
148.568,3.9988,8.1249,4.0130
148.576,3.9988,8.1249,4.0130
148.582,3.9988,8.1249,4.0130
148.590,3.9988,8.1222,4.0130
148.598,3.9988,8.1222,4.0130
148.605,3.9988,8.1195,4.0130
148.613,3.9988,8.1195,4.0130
148.621,3.9988,8.1195,4.0130
148.628,3.9988,8.1169,4.0130
148.636,3.9988,8.1169,4.0130
148.642,3.9988,8.1169,4.0130
148.649,3.9988,8.1142,4.0130
148.658,3.9988,8.1142,4.0130
148.664,3.9988,8.1115,4.0130
148.672,3.9988,8.1115,4.0130
148.678,3.9988,8.1115,4.0130
148.686,3.9988,8.1089,4.0130
148.695,3.9988,8.1089,4.0130
148.702,3.9988,8.1089,4.0130
148.708,3.9988,8.1062,4.0130
148.717,3.9988,8.1062,4.0130
148.724,3.9988,8.1035,4.0130
148.732,3.9988,8.1035,4.0130
148.738,3.9988,8.1035,4.0130
148.744,3.9988,8.1009,4.0130
148.753,3.9988,8.1009,4.0130
148.761,3.9988,8.1009,4.0130
148.767,3.9988,8.0982,4.0130
148.775,3.9988,8.0982,4.0130
148.782,3.9988,8.0982,4.0130
148.789,3.9988,8.0955,4.0130
148.800,3.9988,8.0955,4.0130
148.807,3.9988,8.0929,4.0130
148.816,3.9988,8.0929,4.0130
148.823,3.9988,8.0929,4.0130
148.830,3.9988,8.0902,4.0130
148.840,3.9988,8.0902,4.0130
148.847,3.9988,8.0875,4.0130
148.855,3.9988,8.0875,4.0130
148.862,3.9988,8.0875,4.0130
148.869,3.9988,8.0849,4.0130
148.876,3.9988,8.0849,4.0130
148.883,3.9988,8.0849,4.0130
148.890,3.9988,8.0822,4.0130
148.898,3.9988,8.0822,4.0130
148.905,3.9988,8.0795,4.0130
148.912,3.9988,8.0795,4.0130
148.918,3.9988,8.0795,4.0130
148.923,3.9988,8.0795,4.0130
148.933,3.9988,8.0769,4.0130
148.940,3.9988,8.0769,4.0130
148.949,3.9988,8.0742,4.0130
148.957,3.9988,8.0742,4.0130
148.965,3.9988,8.0715,4.0130
148.972,3.9988,8.0715,4.0130
148.979,3.9988,8.0715,4.0130
148.986,3.9988,8.0689,4.0130
148.994,3.9988,8.0689,4.0130
149.001,3.9988,8.0689,4.0130
149.008,3.9988,8.0662,4.0130
149.017,3.9988,8.0662,4.0130
149.024,3.9988,8.0635,4.0130
149.034,3.9988,8.0635,4.0130
149.052,3.9988,8.0609,4.0130
149.060,3.9988,8.0609,4.0130
149.067,3.9988,8.0582,4.0130
149.076,3.9988,8.0582,4.0130
149.083,3.9988,8.0582,4.0130
149.091,3.9988,8.0555,4.0130
149.100,3.9988,8.0555,4.0130
149.107,3.9988,8.0529,4.0130
149.117,3.9988,8.0529,4.0130
149.123,3.9988,8.0529,4.0130
149.130,3.9988,8.0502,4.0130
149.139,3.9988,8.0502,4.0130
149.146,3.9988,8.0475,4.0130
149.154,3.9988,8.0475,4.0130
149.161,3.9988,8.0475,4.0130
149.170,3.9988,8.0449,4.0130
149.177,3.9988,8.0449,4.0130
149.184,3.9988,8.0422,4.0130
149.192,3.9988,8.0422,4.0130
149.200,3.9988,8.0422,4.0130
149.206,3.9988,8.0395,4.0130
149.216,3.9988,8.0395,4.0130
149.223,3.9988,8.0395,4.0130
149.232,3.9988,8.0369,4.0130
149.239,3.9988,8.0369,4.0130
149.248,3.9988,8.0342,4.0130
149.257,3.9988,8.0342,4.0130
149.266,3.9988,8.0315,4.0130
149.277,3.9988,8.0315,4.0130
149.284,3.9988,8.0289,4.0130
149.294,3.9988,8.0289,4.0130
149.302,3.9988,8.0289,4.0130
149.310,3.9988,8.0262,4.0130
149.320,3.9988,8.0262,4.0130
149.328,3.9988,8.0235,4.0130
149.338,3.9988,8.0235,4.0130
149.346,3.9988,8.0209,4.0130
149.357,3.9988,8.0209,4.0130
149.364,3.9988,8.0182,4.0130
149.375,3.9988,8.0182,4.0130
149.384,3.9988,8.0155,4.0130
149.394,3.9988,8.0155,4.0130
149.403,3.9988,8.0155,4.0130
149.411,3.9988,8.0129,4.0130
149.423,3.9988,8.0129,4.0130
149.432,3.9988,8.0102,4.0130
149.442,3.9988,8.0102,4.0130
149.451,3.9988,8.0075,4.0130
149.462,3.9988,8.0075,4.0130
149.471,3.9988,8.0049,4.0130
149.481,3.9988,8.0049,4.0130
149.490,3.9988,8.0022,4.0130
149.500,3.9988,8.0022,4.0130
149.508,3.9988,7.9995,4.0130
149.517,3.9988,7.9995,4.0130
149.524,3.9988,7.9969,4.0130
149.533,3.9988,7.9969,4.0130
149.540,3.9988,7.9969,4.0130
149.546,3.9988,7.9942,4.0130
149.555,3.9988,7.9942,4.0130
149.562,3.9988,7.9942,4.0130
149.569,3.9988,7.9915,4.0130
149.576,3.9988,7.9915,4.0130
149.584,3.9988,7.9889,4.0130
149.591,3.9988,7.9889,4.0130
149.598,3.9988,7.9889,4.0130
149.605,3.9988,7.9862,4.0130
149.613,3.9988,7.9862,4.0130
149.621,3.9988,7.9862,4.0130
149.628,3.9988,7.9835,4.0130
149.636,3.9988,7.9835,4.0130
149.642,3.9988,7.9835,4.0130
149.649,3.9988,7.9809,4.0130
149.657,3.9988,7.9809,4.0130
149.665,3.9988,7.9782,4.0130
149.672,3.9988,7.9782,4.0130
149.679,3.9988,7.9782,4.0130
149.686,3.9988,7.9755,4.0130
149.693,3.9988,7.9755,4.0130
149.700,3.9988,7.9755,4.0130
149.706,3.9988,7.9729,4.0130
149.715,3.9988,7.9729,4.0130
149.722,3.9988,7.9729,4.0130
149.729,3.9988,7.9702,4.0130
149.737,3.9988,7.9702,4.0130
149.745,3.9988,7.9675,4.0130
149.753,3.9988,7.9675,4.0130
149.760,3.9988,7.9675,4.0130
149.767,3.9988,7.9649,4.0130
149.776,3.9988,7.9649,4.0130
149.782,3.9988,7.9649,4.0130
149.789,3.9988,7.9622,4.0130
149.798,3.9988,7.9622,4.0130
149.805,3.9988,7.9595,4.0130
149.813,3.9988,7.9595,4.0130
149.820,3.9988,7.9595,4.0130
149.828,3.9988,7.9569,4.0130
149.837,3.9988,7.9569,4.0130
149.844,3.9988,7.9542,4.0130
149.854,3.9988,7.9542,4.0130
149.861,3.9988,7.9542,4.0130
149.870,3.9988,7.9515,4.0130
149.878,3.9988,7.9515,4.0130
149.885,3.9988,7.9489,4.0130
149.893,3.9988,7.9489,4.0130
149.901,3.9988,7.9489,4.0130
149.908,3.9988,7.9462,4.0130
149.918,3.9988,7.9462,4.0130
149.925,3.9988,7.9435,4.0130
149.935,3.9988,7.9435,4.0130
149.942,3.9988,7.9435,4.0130
149.950,3.9988,7.9409,4.0130
149.959,3.9988,7.9409,4.0130
149.966,3.9988,7.9382,4.0130
149.973,3.9988,7.9382,4.0130
149.980,3.9988,7.9382,4.0130
149.987,3.9988,7.9355,4.0130
149.996,3.9988,7.9355,4.0130
150.002,3.9988,7.9355,4.0130
150.008,3.9988,7.9329,4.0130
150.017,3.9988,7.9329,4.0130
150.024,3.9988,7.9302,4.0130
150.032,3.9988,7.9302,4.0130
150.039,3.9988,7.9302,4.0130
150.047,3.9988,7.9275,4.0130
150.056,3.9988,7.9275,4.0130
150.063,3.9988,7.9275,4.0130
150.070,3.9988,7.9249,4.0130
150.079,3.9988,7.9249,4.0130
150.086,3.9988,7.9222,4.0130
150.094,3.9988,7.9222,4.0130
150.101,3.9988,7.9222,4.0130
150.108,3.9988,7.9195,4.0130
150.115,3.9988,7.9195,4.0130
150.122,3.9988,7.9195,4.0130
150.129,3.9988,7.9169,4.0130
150.137,3.9988,7.9169,4.0130
150.143,3.9988,7.9169,4.0130
150.150,3.9988,7.9142,4.0130
150.159,3.9988,7.9142,4.0130
150.167,3.9988,7.9115,4.0130
150.175,3.9988,7.9115,4.0130
150.183,3.9988,7.9115,4.0130
150.190,3.9988,7.9089,4.0130
150.200,3.9988,7.9089,4.0130
150.207,3.9988,7.9062,4.0130
150.216,3.9988,7.9062,4.0130
150.223,3.9988,7.9062,4.0130
150.231,3.9988,7.9035,4.0130
150.239,3.9988,7.9035,4.0130
150.247,3.9988,7.9009,4.0130
150.255,3.9988,7.9009,4.0130
150.263,3.9988,7.9009,4.0130
150.270,3.9988,7.8982,4.0130
150.278,3.9988,7.8982,4.0130
150.286,3.9988,7.8955,4.0130
150.295,3.9988,7.8955,4.0130
150.302,3.9988,7.8955,4.0130
150.310,3.9988,7.8929,4.0130
150.320,3.9988,7.8929,4.0130
150.327,3.9988,7.8902,4.0130
150.336,3.9988,7.8902,4.0130
150.344,3.9988,7.8875,4.0130
150.355,3.9988,7.8875,4.0130
150.362,3.9988,7.8875,4.0130
150.370,3.9988,7.8849,4.0130
150.380,3.9988,7.8849,4.0130
150.388,3.9988,7.8822,4.0130
150.397,3.9988,7.8822,4.0130
150.404,3.9988,7.8795,4.0130
150.414,3.9988,7.8795,4.0130
150.422,3.9988,7.8795,4.0130
150.429,3.9988,7.8769,4.0130
150.438,3.9988,7.8769,4.0130
150.445,3.9988,7.8742,4.0130
150.454,3.9988,7.8742,4.0130
150.462,3.9988,7.8742,4.0130
150.469,3.9988,7.8715,4.0130
150.478,3.9988,7.8715,4.0130
150.485,3.9988,7.8689,4.0130
150.493,3.9988,7.8689,4.0130
150.501,3.9988,7.8689,4.0130
150.508,3.9988,7.8662,4.0130
150.518,3.9988,7.8662,4.0130
150.526,3.9988,7.8635,4.0130
150.536,3.9988,7.8635,4.0130
150.544,3.9988,7.8609,4.0130
150.553,3.9988,7.8609,4.0130
150.563,3.9988,7.8609,4.0130
150.571,3.9988,7.8582,4.0130
150.581,3.9988,7.8582,4.0130
150.590,3.9988,7.8555,4.0130
150.599,3.9988,7.8555,4.0130
150.606,3.9988,7.8529,4.0130
150.616,3.9988,7.8529,4.0130
150.624,3.9988,7.8502,4.0130
150.634,3.9988,7.8502,4.0130
150.641,3.9988,7.8502,4.0130
150.650,3.9988,7.8475,4.0130
150.659,3.9988,7.8475,4.0130
150.667,3.9988,7.8449,4.0130
150.675,3.9988,7.8449,4.0130
150.684,3.9988,7.8422,4.0130
150.693,3.9988,7.8422,4.0130
150.701,3.9988,7.8422,4.0130
150.709,3.9988,7.8395,4.0130
150.719,3.9988,7.8395,4.0130
150.727,3.9988,7.8369,4.0130
150.737,3.9988,7.8369,4.0130
150.746,3.9988,7.8342,4.0130
150.754,3.9988,7.8342,4.0130
150.762,3.9988,7.8342,4.0130
150.769,3.9988,7.8315,4.0130
150.777,3.9988,7.8315,4.0130
150.784,3.9988,7.8289,4.0130
150.791,3.9988,7.8289,4.0130
150.798,3.9988,7.8289,4.0130
150.804,3.9988,7.8262,4.0130
150.813,3.9988,7.8262,4.0130
150.820,3.9988,7.8262,4.0130
150.826,3.9988,7.8235,4.0130
150.834,3.9988,7.8235,4.0130
150.841,3.9988,7.8235,4.0130
150.848,3.9988,7.8209,4.0130
150.858,3.9988,7.8209,4.0130
150.866,3.9988,7.8182,4.0130
150.874,3.9988,7.8182,4.0130
150.881,3.9988,7.8182,4.0130
150.888,3.9988,7.8155,4.0130
150.897,3.9988,7.8155,4.0130
150.903,3.9988,7.8155,4.0130
150.909,3.9988,7.8129,4.0130
150.919,3.9988,7.8129,4.0130
150.927,3.9988,7.8102,4.0130
150.937,3.9988,7.8102,4.0130
150.944,3.9988,7.8075,4.0130
150.955,3.9988,7.8075,4.0130
150.962,3.9988,7.8075,4.0130
150.971,3.9988,7.8049,4.0130
150.979,3.9988,7.8049,4.0130
150.988,3.9988,7.8022,4.0130
150.996,3.9988,7.8022,4.0130
151.003,3.9988,7.8022,4.0130
151.010,3.9988,7.7995,4.0130
151.018,3.9988,7.7995,4.0130
151.025,3.9988,7.7969,4.0130
151.033,3.9988,7.7969,4.0130
151.039,3.9988,7.7969,4.0130
151.047,3.9988,7.7942,4.0130
151.055,3.9988,7.7942,4.0130
151.062,3.9988,7.7942,4.0130
151.068,3.9988,7.7915,4.0130
151.077,3.9988,7.7915,4.0130
151.084,3.9988,7.7889,4.0130
151.092,3.9988,7.7889,4.0130
151.099,3.9988,7.7889,4.0130
151.106,3.9988,7.7862,4.0130
151.113,3.9988,7.7862,4.0130
151.120,3.9988,7.7862,4.0130
151.127,3.9988,7.7835,4.0130
151.135,3.9988,7.7835,4.0130
151.141,3.9988,7.7835,4.0130
151.148,3.9988,7.7809,4.0130
151.156,3.9988,7.7809,4.0130
151.163,3.9988,7.7809,4.0130
151.171,3.9988,7.7782,4.0130
151.180,3.9988,7.7782,4.0130
151.194,3.9988,7.7755,4.0130
151.203,3.9988,7.7755,4.0130
151.209,3.9988,7.7729,4.0130
151.220,3.9988,7.7729,4.0130
151.227,3.9988,7.7702,4.0130
151.236,3.9988,7.7702,4.0130
151.241,3.9988,7.7702,4.0130
151.249,3.9988,7.7675,4.0130
151.257,3.9988,7.7675,4.0130
151.264,3.9988,7.7649,4.0130
151.271,3.9988,7.7649,4.0130
151.278,3.9988,7.7649,4.0130
151.285,3.9988,7.7622,4.0130
151.293,3.9988,7.7622,4.0130
151.300,3.9988,7.7622,4.0130
151.306,3.9988,7.7595,4.0130
151.314,3.9988,7.7595,4.0130
151.321,3.9988,7.7595,4.0130
151.328,3.9988,7.7569,4.0130
151.334,3.9988,7.7569,4.0130
151.341,3.9988,7.7569,4.0130
151.349,3.9988,7.7542,4.0130
151.356,3.9988,7.7542,4.0130
151.363,3.9988,7.7542,4.0130
151.370,3.9988,7.7515,4.0130
151.379,3.9988,7.7515,4.0130
151.386,3.9988,7.7489,4.0130
151.396,3.9988,7.7489,4.0130
151.402,3.9988,7.7489,4.0130
151.408,3.9988,7.7462,4.0130
151.416,3.9988,7.7462,4.0130
151.424,3.9988,7.7435,4.0130
151.432,3.9988,7.7435,4.0130
151.440,3.9988,7.7435,4.0130
151.446,3.9988,7.7409,4.0130
151.455,3.9988,7.7409,4.0130
151.462,3.9988,7.7409,4.0130
151.470,3.9988,7.7382,4.0130
151.477,3.9988,7.7382,4.0130
151.484,3.9988,7.7355,4.0130
151.492,3.9988,7.7355,4.0130
151.500,3.9988,7.7355,4.0130
151.506,3.9988,7.7329,4.0130
151.514,3.9988,7.7329,4.0130
151.521,3.9988,7.7329,4.0130
151.528,3.9988,7.7302,4.0130
151.536,3.9988,7.7302,4.0130
151.542,3.9988,7.7302,4.0130
151.551,3.9988,7.7275,4.0130
151.561,3.9988,7.7275,4.0130
151.570,3.9988,7.7249,4.0130
151.580,3.9988,7.7249,4.0130
151.588,3.9988,7.7222,4.0130
151.597,3.9988,7.7222,4.0130
151.604,3.9988,7.7195,4.0130
151.613,3.9988,7.7195,4.0130
151.621,3.9988,7.7195,4.0130
151.628,3.9988,7.7169,4.0130
151.636,3.9988,7.7169,4.0130
151.643,3.9988,7.7169,4.0130
151.651,3.9988,7.7142,4.0130
151.659,3.9988,7.7142,4.0130
151.667,3.9988,7.7115,4.0130
151.674,3.9988,7.7115,4.0130
151.682,3.9988,7.7115,4.0130
151.689,3.9988,7.7089,4.0130
151.697,3.9988,7.7089,4.0130
151.704,3.9988,7.7062,4.0130
151.713,3.9988,7.7062,4.0130
151.720,3.9988,7.7062,4.0130
151.726,3.9988,7.7035,4.0130
151.736,3.9988,7.7035,4.0130
151.743,3.9988,7.7035,4.0130
151.751,3.9988,7.7009,4.0130
151.761,3.9988,7.7009,4.0130
151.770,3.9988,7.6982,4.0130
151.779,3.9988,7.6982,4.0130
151.787,3.9988,7.6955,4.0130
151.795,3.9988,7.6955,4.0130
151.803,3.9988,7.6955,4.0130
151.809,3.9988,7.6929,4.0130
151.819,3.9988,7.6929,4.0130
151.827,3.9988,7.6902,4.0130
151.835,3.9988,7.6902,4.0130
151.842,3.9988,7.6902,4.0130
151.851,3.9988,7.6875,4.0130
151.860,3.9988,7.6875,4.0130
151.868,3.9988,7.6849,4.0130
151.877,3.9988,7.6849,4.0130
151.884,3.9988,7.6822,4.0130
151.894,3.9988,7.6822,4.0130
151.901,3.9988,7.6822,4.0130
151.908,3.9988,7.6795,4.0130
151.917,3.9988,7.6795,4.0130
151.924,3.9988,7.6769,4.0130
151.933,3.9988,7.6769,4.0130
151.941,3.9988,7.6769,4.0130
151.951,3.9988,7.6742,4.0130
151.960,3.9988,7.6742,4.0130
151.967,3.9988,7.6715,4.0130
151.976,3.9988,7.6715,4.0130
151.985,3.9988,7.6689,4.0130
151.996,3.9988,7.6689,4.0130
152.004,3.9988,7.6662,4.0130
152.013,3.9988,7.6662,4.0130
152.021,3.9988,7.6662,4.0130
152.029,3.9988,7.6635,4.0130
152.036,3.9988,7.6635,4.0130
152.043,3.9988,7.6635,4.0130
152.050,3.9988,7.6609,4.0130
152.059,3.9988,7.6609,4.0130
152.066,3.9988,7.6582,4.0130
152.075,3.9988,7.6582,4.0130
152.083,3.9988,7.6582,4.0130
152.090,3.9988,7.6555,4.0130
152.099,3.9988,7.6555,4.0130
152.106,3.9988,7.6555,4.0130
152.113,3.9988,7.6555,4.0130
152.120,3.9988,7.6555,4.0130
152.127,3.9988,7.6555,4.0130
152.135,3.9988,7.6555,4.0130
152.142,3.9988,7.6555,4.0130
152.150,3.9988,7.6555,4.0130
152.159,3.9988,7.6555,4.0130
152.167,3.9988,7.6555,4.0130
152.174,3.9988,7.6555,4.0130
152.181,3.9988,7.6555,4.0130
152.189,3.9988,7.6555,4.0130
152.197,3.9988,7.6555,4.0130
152.205,3.9988,7.6555,4.0130
152.212,3.9988,7.6555,4.0130
152.220,3.9988,7.6555,4.0130
152.227,3.9988,7.6555,4.0130
152.234,3.9988,7.6555,4.0130
152.242,3.9988,7.6555,4.0130
152.250,3.9988,7.6555,4.0130
152.257,3.9988,7.6555,4.0130
152.264,3.9988,7.6555,4.0130
152.274,3.9988,7.6555,4.0130
152.281,3.9988,7.6555,4.0130
152.289,3.9988,7.6555,4.0130
152.298,3.9988,7.6555,4.0130
152.306,3.9988,7.6555,4.0130
152.314,3.9988,7.6555,4.0130
152.321,3.9988,7.6555,4.0130
152.328,3.9988,7.6555,4.0130
152.337,3.9988,7.6555,4.0130
152.344,3.9988,7.6555,4.0130
152.352,3.9988,7.6555,4.0130
152.359,3.9988,7.6555,4.0130
152.369,3.9988,7.6555,4.0130
152.376,3.9988,7.6555,4.0130
152.384,3.9988,7.6555,4.0130
152.391,3.9988,7.6555,4.0130
152.399,3.9988,7.6555,4.0130
152.406,3.9988,7.6555,4.0130
152.413,3.9988,7.6555,4.0130
152.420,3.9988,7.6555,4.0130
152.427,3.9988,7.6555,4.0130
152.436,3.9988,7.6555,4.0130
152.443,3.9988,7.6555,4.0130
152.450,3.9988,7.6555,4.0130
152.458,3.9988,7.6555,4.0130
152.466,3.9988,7.6555,4.0130
152.474,3.9988,7.6555,4.0130
152.482,3.9988,7.6555,4.0130
152.490,3.9988,7.6555,4.0130
152.498,3.9988,7.6555,4.0130
152.504,3.9988,7.6555,4.0130
152.512,3.9988,7.6555,4.0130
152.519,3.9988,7.6555,4.0130
152.526,3.9988,7.6555,4.0130
152.534,3.9988,7.6555,4.0130
152.540,3.9988,7.6555,4.0130
152.547,3.9988,7.6555,4.0130
152.556,3.9988,7.6555,4.0130
152.563,3.9988,7.6555,4.0130
152.570,3.9988,7.6555,4.0130
152.578,3.9988,7.6555,4.0130
152.586,3.9988,7.6555,4.0130
152.594,3.9988,7.6555,4.0130
152.602,3.9988,7.6555,4.0130
152.609,3.9988,7.6555,4.0130
152.617,3.9988,7.6555,4.0130
152.624,3.9988,7.6555,4.0130
152.632,3.9988,7.6555,4.0130
152.639,3.9988,7.6555,4.0130
152.647,3.9988,7.6555,4.0130
152.655,3.9988,7.6555,4.0130
152.662,3.9988,7.6555,4.0130
152.670,3.9988,7.6555,4.0130
152.679,3.9988,7.6555,4.0130
152.687,3.9988,7.6555,4.0130
152.695,3.9988,7.6555,4.0130
152.702,3.9988,7.6555,4.0130
152.708,3.9988,7.6555,4.0130
152.717,3.9988,7.6555,4.0130
152.724,3.9988,7.6555,4.0130
152.732,3.9988,7.6555,4.0130
152.739,3.9988,7.6555,4.0130
152.746,3.9988,7.6534,4.0130
152.754,3.9988,7.6534,4.0130
152.762,3.9988,7.6534,4.0130
152.769,3.9988,7.6534,4.0130
152.777,3.9988,7.6534,4.0130
152.785,3.9988,7.6534,4.0130
152.792,3.9988,7.6534,4.0130
152.799,3.9988,7.6534,4.0130
152.807,3.9988,7.6534,4.0130
152.817,3.9988,7.6534,4.0130
152.825,3.9988,7.6534,4.0130
152.834,3.9988,7.6534,4.0130
152.841,3.9988,7.6534,4.0130
152.849,3.9988,7.6527,4.0130
152.859,3.9988,7.6527,4.0130
152.868,3.9988,7.6523,4.0130
152.877,3.9988,7.6523,4.0130
152.886,3.9988,7.6523,4.0130
152.894,3.9988,7.6523,4.0130
152.901,3.9988,7.6523,4.0130
152.909,3.9988,7.6523,4.0130
152.918,3.9988,7.6523,4.0130
152.925,3.9988,7.6523,4.0130
152.933,3.9988,7.6523,4.0130
152.940,3.9988,7.6523,4.0130
152.949,3.9988,7.6522,4.0130
152.957,3.9988,7.6522,4.0130
152.965,3.9988,7.6521,4.0130
152.973,3.9988,7.6521,4.0130
152.981,3.9988,7.6521,4.0130
152.989,3.9988,7.6521,4.0130
152.997,3.9988,7.6521,4.0130
153.005,3.9988,7.6521,4.0130
153.014,3.9988,7.6521,4.0130
153.022,3.9988,7.6521,4.0130
153.029,3.9988,7.6521,4.0130
153.039,3.9988,7.6521,4.0130
153.046,3.9988,7.6521,4.0130
153.055,3.9988,7.6521,4.0130
153.063,3.9988,7.6521,4.0130
153.071,3.9988,7.6521,4.0130
153.078,3.9988,7.6521,4.0130
153.086,3.9988,7.6521,4.0130
153.092,3.9988,7.6521,4.0130
153.101,3.9988,7.6521,4.0130
153.108,3.9988,7.6521,4.0130
153.125,3.9988,7.6521,4.0130
153.135,3.9988,7.6521,4.0130
153.142,3.9988,7.6521,4.0130
153.150,3.9988,7.6521,4.0130
153.158,3.9988,7.6521,4.0130
153.166,3.9988,7.6521,4.0130
153.173,3.9988,7.6521,4.0130
153.181,3.9988,7.6521,4.0130
153.189,3.9988,7.6521,4.0130
153.198,3.9988,7.6521,4.0130
153.204,3.9988,7.6521,4.0130
153.212,3.9988,7.6521,4.0130
153.222,3.9988,7.6521,4.0130
153.229,3.9988,7.6521,4.0130
153.237,3.9988,7.6521,4.0130
153.246,3.9988,7.6521,4.0130
153.255,3.9988,7.6521,4.0130
153.261,3.9988,7.6521,4.0130
153.269,3.9988,7.6521,4.0130
153.277,3.9988,7.6521,4.0130
153.285,3.9988,7.6521,4.0130
153.292,3.9988,7.6521,4.0130
153.299,3.9988,7.6521,4.0130
153.306,3.9988,7.6521,4.0130
153.313,3.9988,7.6521,4.0130
153.321,3.9988,7.6521,4.0130
153.328,3.9988,7.6521,4.0130
153.335,3.9988,7.6521,4.0130
153.341,3.9988,7.6521,4.0130
153.349,3.9988,7.6521,4.0130
153.356,3.9988,7.6521,4.0130
153.364,3.9988,7.6521,4.0130
153.371,3.9988,7.6521,4.0130
153.379,3.9988,7.6521,4.0130
153.385,3.9988,7.6521,4.0130
153.392,3.9988,7.6521,4.0130
153.401,3.9988,7.6521,4.0130
153.409,3.9988,7.6521,4.0130
153.416,3.9988,7.6521,4.0130
153.424,3.9988,7.6521,4.0130
153.434,3.9988,7.6521,4.0130
153.441,3.9988,7.6521,4.0130
153.449,3.9988,7.6521,4.0130
153.456,3.9988,7.6521,4.0130
153.465,3.9988,7.6521,4.0130
153.474,3.9988,7.6521,4.0130
153.482,3.9988,7.6521,4.0130
153.491,3.9988,7.6521,4.0130
153.498,3.9988,7.6521,4.0130
153.506,3.9988,7.6521,4.0130
153.513,3.9988,7.6521,4.0130
153.521,3.9988,7.6521,4.0130
153.528,3.9988,7.6521,4.0130
153.536,3.9988,7.6521,4.0130
153.543,3.9988,7.6521,4.0130
153.550,3.9988,7.6521,4.0130
153.558,3.9988,7.6521,4.0130
153.566,3.9988,7.6521,4.0130
153.573,3.9988,7.6521,4.0130
153.581,3.9988,7.6521,4.0130
153.588,3.9988,7.6521,4.0130
153.597,3.9988,7.6521,4.0130
153.604,3.9988,7.6521,4.0130
153.611,3.9988,7.6521,4.0130
153.619,3.9988,7.6521,4.0130
153.625,3.9988,7.6521,4.0130
153.636,3.9988,7.6521,4.0130
153.645,3.9988,7.6521,4.0130
153.653,3.9988,7.6521,4.0130
153.661,3.9988,7.6521,4.0130
153.669,3.9988,7.6521,4.0130
153.676,3.9988,7.6521,4.0130
153.683,3.9988,7.6521,4.0130
153.689,3.9988,7.6521,4.0130
153.699,3.9988,7.6521,4.0130
153.707,3.9988,7.6521,4.0130
153.715,3.9988,7.6521,4.0130
153.723,3.9988,7.6521,4.0130
153.731,3.9988,7.6521,4.0130
153.738,3.9988,7.6521,4.0130
153.745,3.9988,7.6521,4.0130
153.753,3.9988,7.6521,4.0130
153.760,3.9988,7.6521,4.0130
153.767,3.9988,7.6521,4.0130
153.774,3.9988,7.6521,4.0130
153.781,3.9988,7.6521,4.0130
153.788,3.9988,7.6521,4.0130
153.796,3.9988,7.6521,4.0130
153.803,3.9988,7.6521,4.0130
153.810,3.9988,7.6521,4.0130
153.817,3.9988,7.6521,4.0130
153.825,3.9988,7.6521,4.0130
153.833,3.9988,7.6521,4.0130
153.840,3.9988,7.6521,4.0130
153.846,3.9988,7.6521,4.0130
153.856,3.9988,7.6521,4.0130
153.863,3.9988,7.6521,4.0130
153.871,3.9988,7.6521,4.0130
153.878,3.9988,7.6521,4.0130
153.887,3.9988,7.6521,4.0130
153.895,3.9988,7.6521,4.0130
153.903,3.9988,7.6521,4.0130
153.909,3.9988,7.6521,4.0130
153.917,3.9988,7.6521,4.0130
153.922,3.9988,7.6521,4.0130
153.930,3.9988,7.6521,4.0130
153.939,3.9988,7.6521,4.0130
153.947,3.9988,7.6521,4.0130
153.955,3.9988,7.6521,4.0130
153.963,3.9988,7.6521,4.0130
153.970,3.9988,7.6521,4.0130
153.978,3.9988,7.6521,4.0130
153.985,3.9988,7.6521,4.0130
153.993,3.9988,7.6521,4.0130
154.000,3.9988,7.6521,4.0130
154.007,3.9988,7.6521,4.0130
154.014,3.9988,7.6521,4.0130
154.021,3.9988,7.6521,4.0130
154.028,3.9988,7.6521,4.0130
154.036,3.9988,7.6521,4.0130
154.042,3.9988,7.6521,4.0130
154.049,3.9988,7.6521,4.0130
154.058,3.9988,7.6521,4.0130
154.067,3.9988,7.6521,4.0130
154.075,3.9988,7.6521,4.0130
154.084,3.9988,7.6521,4.0130
154.092,3.9988,7.6521,4.0130
154.101,3.9988,7.6521,4.0130
154.108,3.9988,7.6521,4.0130
154.117,3.9988,7.6521,4.0130
154.126,3.9988,7.6521,4.0130
154.133,3.9988,7.6521,4.0130
154.141,3.9988,7.6521,4.0130
154.150,3.9988,7.6521,4.0130
154.158,3.9988,7.6521,4.0130
154.167,3.9988,7.6521,4.0130
154.174,3.9988,7.6521,4.0130
154.183,3.9988,7.6521,4.0130
154.190,3.9988,7.6521,4.0130
154.199,3.9988,7.6521,4.0130
154.207,3.9988,7.6521,4.0130
154.217,3.9988,7.6521,4.0130
154.224,3.9988,7.6521,4.0130
154.232,3.9988,7.6521,4.0130
154.240,3.9988,7.6521,4.0130
154.248,3.9988,7.6521,4.0130
154.257,3.9988,7.6521,4.0130
154.265,3.9988,7.6521,4.0130
154.273,3.9988,7.6521,4.0130
154.282,3.9988,7.6521,4.0130
154.290,3.9988,7.6521,4.0130
154.298,3.9988,7.6521,4.0130
154.306,3.9988,7.6521,4.0130
154.314,3.9988,7.6521,4.0130
154.322,3.9988,7.6521,4.0130
154.329,3.9988,7.6521,4.0130
154.338,3.9988,7.6521,4.0130
