sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
627,12.5378,True,True,1,569.66,247.68,569.66,247.68,0.296696,0.229333,569.66,247.68,1920,1080
628,12.5553,True,True,1,569.28,249.65,569.28,249.65,0.296501,0.231157,569.28,249.65,1920,1080
629,12.5744,True,True,1,569.28,249.65,569.28,249.65,0.296501,0.231157,569.28,249.65,1920,1080
630,12.5944,True,True,1,568.72,251.36,568.72,251.36,0.296210,0.232738,568.72,251.36,1920,1080
631,12.6200,True,True,1,568.38,252.33,568.38,252.33,0.296033,0.233636,568.38,252.33,1920,1080
632,12.6391,True,True,1,568.38,252.33,568.38,252.33,0.296033,0.233636,568.38,252.33,1920,1080
633,12.6582,True,True,1,567.29,250.74,567.29,250.74,0.295461,0.232164,567.29,250.74,1920,1080
634,12.6772,True,True,1,566.59,248.37,566.59,248.37,0.295097,0.229969,566.59,248.37,1920,1080
635,12.6952,True,True,1,566.59,248.37,566.59,248.37,0.295097,0.229969,566.59,248.37,1920,1080
636,12.7204,True,True,1,566.33,246.73,566.33,246.73,0.294964,0.228457,566.33,246.73,1920,1080
637,12.7376,True,True,1,566.04,244.98,566.04,244.98,0.294813,0.226829,566.04,244.98,1920,1080
638,12.7542,True,True,1,566.04,244.98,566.04,244.98,0.294813,0.226829,566.04,244.98,1920,1080
639,12.7812,True,True,1,565.60,242.62,565.60,242.62,0.294585,0.224651,565.60,242.62,1920,1080
640,12.7971,True,True,1,565.28,239.87,565.28,239.87,0.294419,0.222104,565.28,239.87,1920,1080
641,12.8142,True,True,1,565.28,239.87,565.28,239.87,0.294419,0.222104,565.28,239.87,1920,1080
642,12.8399,True,True,1,564.84,241.01,564.84,241.01,0.294188,0.223159,564.84,241.01,1920,1080
643,12.8558,True,True,1,564.67,242.48,564.67,242.48,0.294099,0.224520,564.67,242.48,1920,1080
644,12.8748,True,True,1,564.67,242.48,564.67,242.48,0.294099,0.224520,564.67,242.48,1920,1080
645,12.9013,True,True,1,564.50,243.60,564.50,243.60,0.294010,0.225553,564.50,243.60,1920,1080
646,12.9184,True,True,1,564.40,244.87,564.40,244.87,0.293956,0.226731,564.40,244.87,1920,1080
647,12.9371,True,True,1,564.40,244.87,564.40,244.87,0.293956,0.226731,564.40,244.87,1920,1080
648,12.9545,True,True,1,564.24,246.65,564.24,246.65,0.293875,0.228376,564.24,246.65,1920,1080
649,12.9724,True,True,1,564.24,246.65,564.24,246.65,0.293875,0.228376,564.24,246.65,1920,1080
650,12.9985,True,True,1,564.01,248.99,564.01,248.99,0.293753,0.230549,564.01,248.99,1920,1080
651,13.0161,True,True,1,570.70,252.55,570.70,252.55,0.297237,0.233841,570.70,252.55,1920,1080
652,13.0333,True,True,1,570.70,252.55,570.70,252.55,0.297237,0.233841,570.70,252.55,1920,1080
653,13.0594,True,True,1,585.65,257.85,585.65,257.85,0.305024,0.238749,585.65,257.85,1920,1080
654,13.0771,True,True,1,602.94,263.24,602.94,263.24,0.314032,0.243738,602.94,263.24,1920,1080
655,13.0942,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
656,13.1203,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
657,13.1368,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
658,13.1533,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
659,13.1801,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
660,13.1966,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
661,13.2132,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
662,13.2379,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
663,13.2538,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
664,13.2735,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
665,13.2989,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
666,13.3157,True,True,1,611.25,251.42,611.25,251.42,0.318358,0.232796,611.25,251.42,1920,1080
667,13.3325,True,True,1,543.24,15.00,543.24,15.00,0.282937,0.013891,543.24,15.00,1920,1080
668,13.3573,True,True,1,543.24,15.00,543.24,15.00,0.282937,0.013891,543.24,15.00,1920,1080
669,13.3742,True,True,1,588.16,115.32,588.16,115.32,0.306335,0.106775,588.16,115.32,1920,1080
670,13.4002,True,True,1,601.54,136.30,601.54,136.30,0.313300,0.126200,601.54,136.30,1920,1080
671,13.4169,True,True,1,601.54,136.30,601.54,136.30,0.313300,0.126200,601.54,136.30,1920,1080
672,13.4410,True,True,1,622.80,176.33,622.80,176.33,0.324375,0.163271,622.80,176.33,1920,1080
673,13.4580,True,True,1,643.11,217.17,643.11,217.17,0.334953,0.201081,643.11,217.17,1920,1080
674,13.4765,True,True,1,643.11,217.17,643.11,217.17,0.334953,0.201081,643.11,217.17,1920,1080
675,13.4928,True,True,1,659.81,249.12,659.81,249.12,0.343653,0.230670,659.81,249.12,1920,1080
676,13.5172,True,True,1,667.55,266.55,667.55,266.55,0.347684,0.246803,667.55,266.55,1920,1080
677,13.5366,True,True,1,667.55,266.55,667.55,266.55,0.347684,0.246803,667.55,266.55,1920,1080
678,13.5540,True,True,1,672.41,275.92,672.41,275.92,0.350212,0.255481,672.41,275.92,1920,1080
679,13.5795,True,True,1,675.39,282.42,675.39,282.42,0.351767,0.261497,675.39,282.42,1920,1080
680,13.5977,True,True,1,675.39,282.42,675.39,282.42,0.351767,0.261497,675.39,282.42,1920,1080
681,13.6147,True,True,1,677.42,286.15,677.42,286.15,0.352820,0.264950,677.42,286.15,1920,1080
682,13.6331,True,True,1,677.42,286.15,677.42,286.15,0.352820,0.264950,677.42,286.15,1920,1080
683,13.6599,True,True,1,678.56,289.51,678.56,289.51,0.353418,0.268062,678.56,289.51,1920,1080
684,13.6779,True,True,1,679.31,291.34,679.31,291.34,0.353807,0.269755,679.31,291.34,1920,1080
685,13.6957,True,True,1,679.31,291.34,679.31,291.34,0.353807,0.269755,679.31,291.34,1920,1080
686,13.7158,True,True,1,675.47,285.94,675.47,285.94,0.351810,0.264756,675.47,285.94,1920,1080
687,13.7351,True,True,1,672.98,282.19,672.98,282.19,0.350512,0.261287,672.98,282.19,1920,1080
688,13.7547,True,True,1,672.98,282.19,672.98,282.19,0.350512,0.261287,672.98,282.19,1920,1080
689,13.7752,True,True,1,671.51,280.32,671.51,280.32,0.349747,0.259559,671.51,280.32,1920,1080
690,13.8038,True,True,1,670.79,279.38,670.79,279.38,0.349369,0.258689,670.79,279.38,1920,1080
691,13.8211,True,True,1,670.02,277.94,670.02,277.94,0.348971,0.257349,670.02,277.94,1920,1080
692,13.8397,True,True,1,670.02,277.94,670.02,277.94,0.348971,0.257349,670.02,277.94,1920,1080
693,13.8596,True,True,1,668.74,275.94,668.74,275.94,0.348304,0.255496,668.74,275.94,1920,1080
694,13.8791,True,True,1,669.92,274.07,669.92,274.07,0.348918,0.253769,669.92,274.07,1920,1080
695,13.8977,True,True,1,669.92,274.07,669.92,274.07,0.348918,0.253769,669.92,274.07,1920,1080
696,13.9158,True,True,1,671.52,272.27,671.52,272.27,0.349752,0.252098,671.52,272.27,1920,1080
697,13.9342,True,True,1,671.52,272.27,671.52,272.27,0.349752,0.252098,671.52,272.27,1920,1080
698,13.9630,True,True,1,672.90,270.35,672.90,270.35,0.350467,0.250322,672.90,270.35,1920,1080
699,13.9796,True,True,1,674.27,268.57,674.27,268.57,0.351183,0.248676,674.27,268.57,1920,1080
700,13.9977,True,True,1,674.27,268.57,674.27,268.57,0.351183,0.248676,674.27,268.57,1920,1080
701,14.0149,True,True,1,675.32,266.78,675.32,266.78,0.351727,0.247022,675.32,266.78,1920,1080
702,14.0391,True,True,1,676.18,265.26,676.18,265.26,0.352180,0.245615,676.18,265.26,1920,1080
703,14.0552,True,True,1,676.18,265.26,676.18,265.26,0.352180,0.245615,676.18,265.26,1920,1080
704,14.0798,True,True,1,677.18,263.75,677.18,263.75,0.352696,0.244210,677.18,263.75,1920,1080
705,14.0961,True,True,1,677.74,262.29,677.74,262.29,0.352987,0.242858,677.74,262.29,1920,1080
706,14.1129,True,True,1,677.74,262.29,677.74,262.29,0.352987,0.242858,677.74,262.29,1920,1080
707,14.1382,True,True,1,678.17,261.21,678.17,261.21,0.353215,0.241865,678.17,261.21,1920,1080
708,14.1536,True,True,1,678.46,260.10,678.46,260.10,0.353363,0.240830,678.46,260.10,1920,1080
709,14.1799,True,True,1,678.46,260.10,678.46,260.10,0.353363,0.240830,678.46,260.10,1920,1080
710,14.1970,True,True,1,679.77,259.13,679.77,259.13,0.354045,0.239935,679.77,259.13,1920,1080
711,14.2207,True,True,1,680.70,258.15,680.70,258.15,0.354532,0.239032,680.70,258.15,1920,1080
712,14.2363,True,True,1,680.70,258.15,680.70,258.15,0.354532,0.239032,680.70,258.15,1920,1080
713,14.2603,True,True,1,681.66,257.06,681.66,257.06,0.355032,0.238019,681.66,257.06,1920,1080
714,14.2771,True,True,1,682.73,255.68,682.73,255.68,0.355587,0.236741,682.73,255.68,1920,1080
715,14.2942,True,True,1,682.73,255.68,682.73,255.68,0.355587,0.236741,682.73,255.68,1920,1080
716,14.3183,True,True,1,676.02,254.49,676.02,254.49,0.352095,0.235635,676.02,254.49,1920,1080
717,14.3354,True,True,1,663.68,252.95,663.68,252.95,0.345665,0.234212,663.68,252.95,1920,1080
718,14.3531,True,True,1,663.68,252.95,663.68,252.95,0.345665,0.234212,663.68,252.95,1920,1080
719,14.3791,True,True,1,649.29,251.19,649.29,251.19,0.338172,0.232580,649.29,251.19,1920,1080
720,14.3959,True,True,1,634.64,249.29,634.64,249.29,0.330542,0.230826,634.64,249.29,1920,1080
721,14.4181,True,True,1,634.64,249.29,634.64,249.29,0.330542,0.230826,634.64,249.29,1920,1080
722,14.4355,True,True,1,621.78,247.67,621.78,247.67,0.323841,0.229325,621.78,247.67,1920,1080
723,14.4595,True,True,1,610.93,246.65,610.93,246.65,0.318193,0.228382,610.93,246.65,1920,1080
724,14.4765,True,True,1,610.93,246.65,610.93,246.65,0.318193,0.228382,610.93,246.65,1920,1080
725,14.4931,True,True,1,602.32,245.84,602.32,245.84,0.313707,0.227633,602.32,245.84,1920,1080
726,14.5177,True,True,1,594.77,244.71,594.77,244.71,0.309777,0.226582,594.77,244.71,1920,1080
727,14.5345,True,True,1,594.77,244.71,594.77,244.71,0.309777,0.226582,594.77,244.71,1920,1080
728,14.5575,True,True,1,589.53,244.21,589.53,244.21,0.307049,0.226122,589.53,244.21,1920,1080
729,14.5746,True,True,1,597.65,245.25,597.65,245.25,0.311274,0.227086,597.65,245.25,1920,1080
730,14.6002,True,True,1,597.65,245.25,597.65,245.25,0.311274,0.227086,597.65,245.25,1920,1080
731,14.6169,True,True,1,603.48,245.89,603.48,245.89,0.314314,0.227676,603.48,245.89,1920,1080
732,14.6333,True,True,1,603.48,245.89,603.48,245.89,0.314314,0.227676,603.48,245.89,1920,1080
733,14.6579,True,True,1,606.54,246.24,606.54,246.24,0.315904,0.228004,606.54,246.24,1920,1080
734,14.6755,True,True,1,611.83,246.69,611.83,246.69,0.318660,0.228414,611.83,246.69,1920,1080
735,14.7008,True,True,1,618.83,247.44,618.83,247.44,0.322309,0.229111,618.83,247.44,1920,1080
736,14.7178,True,True,1,618.83,247.44,618.83,247.44,0.322309,0.229111,618.83,247.44,1920,1080
737,14.7356,True,True,1,626.59,248.84,626.59,248.84,0.326351,0.230404,626.59,248.84,1920,1080
738,14.7599,True,True,1,634.30,250.28,634.30,250.28,0.330367,0.231742,634.30,250.28,1920,1080
739,14.7783,True,True,1,634.30,250.28,634.30,250.28,0.330367,0.231742,634.30,250.28,1920,1080
740,14.7970,True,True,1,641.25,251.95,641.25,251.95,0.333983,0.233287,641.25,251.95,1920,1080
741,14.8161,True,True,1,646.90,253.29,646.90,253.29,0.336925,0.234527,646.90,253.29,1920,1080
742,14.8358,True,True,1,646.90,253.29,646.90,253.29,0.336925,0.234527,646.90,253.29,1920,1080
743,14.8621,True,True,1,651.31,254.22,651.31,254.22,0.339223,0.235386,651.31,254.22,1920,1080
744,14.8805,True,True,1,646.29,255.78,646.29,255.78,0.336610,0.236831,646.29,255.78,1920,1080
745,14.8993,True,True,1,646.29,255.78,646.29,255.78,0.336610,0.236831,646.29,255.78,1920,1080
746,14.9190,True,True,1,639.63,257.76,639.63,257.76,0.333138,0.238671,639.63,257.76,1920,1080
747,14.9396,True,True,1,633.63,259.56,633.63,259.56,0.330016,0.240334,633.63,259.56,1920,1080
748,14.9592,True,True,1,633.63,259.56,633.63,259.56,0.330016,0.240334,633.63,259.56,1920,1080
749,14.9808,True,True,1,627.11,261.69,627.11,261.69,0.326622,0.242308,627.11,261.69,1920,1080
750,15.0013,True,True,1,620.53,264.39,620.53,264.39,0.323192,0.244809,620.53,264.39,1920,1080
751,15.0204,True,True,1,620.53,264.39,620.53,264.39,0.323192,0.244809,620.53,264.39,1920,1080
752,15.0388,True,True,1,613.89,267.30,613.89,267.30,0.319735,0.247498,613.89,267.30,1920,1080
753,15.0560,True,True,1,613.89,267.30,613.89,267.30,0.319735,0.247498,613.89,267.30,1920,1080
754,15.0761,True,True,1,607.50,270.12,607.50,270.12,0.316407,0.250114,607.50,270.12,1920,1080
755,15.0950,True,True,1,602.37,272.46,602.37,272.46,0.313734,0.252273,602.37,272.46,1920,1080
756,15.1215,True,True,1,597.67,274.57,597.67,274.57,0.311285,0.254231,597.67,274.57,1920,1080
757,15.1398,True,True,1,597.67,274.57,597.67,274.57,0.311285,0.254231,597.67,274.57,1920,1080
758,15.1576,True,True,1,594.13,275.88,594.13,275.88,0.309443,0.255447,594.13,275.88,1920,1080
759,15.1761,True,True,1,594.13,275.88,594.13,275.88,0.309443,0.255447,594.13,275.88,1920,1080
760,15.1950,True,True,1,591.28,277.06,591.28,277.06,0.307961,0.256533,591.28,277.06,1920,1080
761,15.2208,True,True,1,588.78,278.24,588.78,278.24,0.306656,0.257634,588.78,278.24,1920,1080
762,15.2382,True,True,1,588.78,278.24,588.78,278.24,0.306656,0.257634,588.78,278.24,1920,1080
763,15.2562,True,True,1,586.69,279.29,586.69,279.29,0.305567,0.258600,586.69,279.29,1920,1080
764,15.2738,True,True,1,585.14,280.33,585.14,280.33,0.304759,0.259568,585.14,280.33,1920,1080
765,15.3011,True,True,1,591.83,282.12,591.83,282.12,0.308247,0.261223,591.83,282.12,1920,1080
766,15.3186,True,True,1,591.83,282.12,591.83,282.12,0.308247,0.261223,591.83,282.12,1920,1080
767,15.3364,True,True,1,600.00,283.41,600.00,283.41,0.312498,0.262421,600.00,283.41,1920,1080
768,15.3589,True,True,1,600.00,283.41,600.00,283.41,0.312498,0.262421,600.00,283.41,1920,1080
769,15.3763,True,True,1,608.24,284.48,608.24,284.48,0.316793,0.263407,608.24,284.48,1920,1080
770,15.4104,True,True,1,617.02,285.27,617.02,285.27,0.321364,0.264135,617.02,285.27,1920,1080
771,15.4183,True,True,1,617.02,285.27,617.02,285.27,0.321364,0.264135,617.02,285.27,1920,1080
772,15.4360,True,True,1,625.43,286.09,625.43,286.09,0.325747,0.264901,625.43,286.09,1920,1080
773,15.4612,True,True,1,633.32,286.65,633.32,286.65,0.329856,0.265419,633.32,286.65,1920,1080
774,15.4784,True,True,1,633.32,286.65,633.32,286.65,0.329856,0.265419,633.32,286.65,1920,1080
775,15.4961,True,True,1,640.52,287.03,640.52,287.03,0.333605,0.265773,640.52,287.03,1920,1080
776,15.5201,True,True,1,646.68,287.67,646.68,287.67,0.336813,0.266358,646.68,287.67,1920,1080
777,15.5372,True,True,1,646.68,287.67,646.68,287.67,0.336813,0.266358,646.68,287.67,1920,1080
778,15.5531,True,True,1,651.70,287.92,651.70,287.92,0.339425,0.266589,651.70,287.92,1920,1080
779,15.5759,True,True,1,656.09,287.85,656.09,287.85,0.341715,0.266528,656.09,287.85,1920,1080
780,15.5993,True,True,1,656.09,287.85,656.09,287.85,0.341715,0.266528,656.09,287.85,1920,1080
781,15.6152,True,True,1,659.75,288.10,659.75,288.10,0.343620,0.266758,659.75,288.10,1920,1080
782,15.6398,True,True,1,662.64,288.25,662.64,288.25,0.345126,0.266902,662.64,288.25,1920,1080
783,15.6565,True,True,1,662.64,288.25,662.64,288.25,0.345126,0.266902,662.64,288.25,1920,1080
784,15.6735,True,True,1,665.05,288.63,665.05,288.63,0.346382,0.267246,665.05,288.63,1920,1080
785,15.6982,True,True,1,667.48,287.94,667.48,287.94,0.347644,0.266613,667.48,287.94,1920,1080
786,15.7140,True,True,1,667.48,287.94,667.48,287.94,0.347644,0.266613,667.48,287.94,1920,1080
787,15.7382,True,True,1,669.73,287.13,669.73,287.13,0.348820,0.265861,669.73,287.13,1920,1080
788,15.7545,True,True,1,671.61,286.24,671.61,286.24,0.349798,0.265039,671.61,286.24,1920,1080
789,15.7804,True,True,1,671.61,286.24,671.61,286.24,0.349798,0.265039,671.61,286.24,1920,1080
790,15.7987,True,True,1,673.35,285.72,673.35,285.72,0.350703,0.264551,673.35,285.72,1920,1080
791,15.8148,True,True,1,675.24,285.51,675.24,285.51,0.351690,0.264359,675.24,285.51,1920,1080
792,15.8370,True,True,1,675.24,285.51,675.24,285.51,0.351690,0.264359,675.24,285.51,1920,1080
793,15.8526,True,True,1,676.61,285.42,676.61,285.42,0.352399,0.264275,676.61,285.42,1920,1080
794,15.8782,True,True,1,677.81,285.22,677.81,285.22,0.353025,0.264093,677.81,285.22,1920,1080
795,15.8956,True,True,1,677.81,285.22,677.81,285.22,0.353025,0.264093,677.81,285.22,1920,1080
796,15.9175,True,True,1,678.70,285.52,678.70,285.52,0.353491,0.264373,678.70,285.52,1920,1080
797,15.9351,True,True,1,679.28,285.80,679.28,285.80,0.353790,0.264626,679.28,285.80,1920,1080
798,15.9528,True,True,1,679.28,285.80,679.28,285.80,0.353790,0.264626,679.28,285.80,1920,1080
799,15.9794,True,True,1,679.46,285.81,679.46,285.81,0.353884,0.264643,679.46,285.81,1920,1080
800,15.9971,True,True,1,679.58,285.82,679.58,285.82,0.353946,0.264647,679.58,285.82,1920,1080
801,16.0150,True,True,1,679.58,285.82,679.58,285.82,0.353946,0.264647,679.58,285.82,1920,1080
802,16.0324,True,True,1,679.80,285.96,679.80,285.96,0.354061,0.264776,679.80,285.96,1920,1080
803,16.0612,True,True,1,679.87,286.20,679.87,286.20,0.354099,0.265001,679.87,286.20,1920,1080
804,16.0798,True,True,1,679.87,286.20,679.87,286.20,0.354099,0.265001,679.87,286.20,1920,1080
805,16.0985,True,True,1,679.93,286.10,679.93,286.10,0.354132,0.264912,679.93,286.10,1920,1080
806,16.1150,True,True,1,679.78,286.00,679.78,286.00,0.354050,0.264814,679.78,286.00,1920,1080
807,16.1405,True,True,1,679.78,286.00,679.78,286.00,0.354050,0.264814,679.78,286.00,1920,1080
808,16.1575,True,True,1,679.67,285.93,679.67,285.93,0.353993,0.264752,679.67,285.93,1920,1080
809,16.1765,True,True,1,679.57,285.72,679.57,285.72,0.353941,0.264551,679.57,285.72,1920,1080
810,16.1947,True,True,1,679.57,285.72,679.57,285.72,0.353941,0.264551,679.57,285.72,1920,1080
811,16.2193,True,True,1,679.52,285.54,679.52,285.54,0.353918,0.264389,679.52,285.54,1920,1080
812,16.2372,True,True,1,679.37,285.40,679.37,285.40,0.353837,0.264258,679.37,285.40,1920,1080
813,16.2545,True,True,1,679.37,285.40,679.37,285.40,0.353837,0.264258,679.37,285.40,1920,1080
814,16.2728,True,True,1,679.29,285.17,679.29,285.17,0.353796,0.264042,679.29,285.17,1920,1080
815,16.2953,True,True,1,679.29,285.17,679.29,285.17,0.353796,0.264042,679.29,285.17,1920,1080
816,16.3147,True,True,1,679.16,284.61,679.16,284.61,0.353732,0.263530,679.16,284.61,1920,1080
817,16.3418,True,True,1,679.18,284.24,679.18,284.24,0.353739,0.263185,679.18,284.24,1920,1080
818,16.3590,True,True,1,679.11,283.83,679.11,283.83,0.353705,0.262807,679.11,283.83,1920,1080
819,16.3761,True,True,1,679.11,283.83,679.11,283.83,0.353705,0.262807,679.11,283.83,1920,1080
820,16.4006,True,True,1,679.00,283.35,679.00,283.35,0.353645,0.262359,679.00,283.35,1920,1080
821,16.4182,True,True,1,679.12,283.04,679.12,283.04,0.353706,0.262072,679.12,283.04,1920,1080
822,16.4357,True,True,1,679.12,283.04,679.12,283.04,0.353706,0.262072,679.12,283.04,1920,1080
823,16.4609,True,True,1,679.16,282.68,679.16,282.68,0.353727,0.261741,679.16,282.68,1920,1080
824,16.4780,True,True,1,679.13,282.34,679.13,282.34,0.353716,0.261421,679.13,282.34,1920,1080
825,16.4967,True,True,1,679.13,282.34,679.13,282.34,0.353716,0.261421,679.13,282.34,1920,1080
826,16.5140,True,True,1,679.09,281.68,679.09,281.68,0.353692,0.260811,679.09,281.68,1920,1080
827,16.5397,True,True,1,679.25,280.86,679.25,280.86,0.353777,0.260060,679.25,280.86,1920,1080
828,16.5554,True,True,1,679.25,280.86,679.25,280.86,0.353777,0.260060,679.25,280.86,1920,1080
829,16.5779,True,True,1,679.54,280.53,679.54,280.53,0.353927,0.259747,679.54,280.53,1920,1080
830,16.5933,True,True,1,679.54,280.53,679.54,280.53,0.353927,0.259747,679.54,280.53,1920,1080
831,16.6202,True,True,1,679.58,280.03,679.58,280.03,0.353950,0.259288,679.58,280.03,1920,1080
832,16.6407,True,True,1,680.46,279.97,680.46,279.97,0.354405,0.259228,680.46,279.97,1920,1080
833,16.6612,True,True,1,681.44,279.98,681.44,279.98,0.354915,0.259238,681.44,279.98,1920,1080
834,16.6808,True,True,1,681.44,279.98,681.44,279.98,0.354915,0.259238,681.44,279.98,1920,1080
835,16.7007,True,True,1,682.51,279.92,682.51,279.92,0.355475,0.259189,682.51,279.92,1920,1080
836,16.7215,True,True,1,683.51,279.86,683.51,279.86,0.355996,0.259129,683.51,279.86,1920,1080
837,16.7411,True,True,1,683.51,279.86,683.51,279.86,0.355996,0.259129,683.51,279.86,1920,1080
838,16.7598,True,True,1,684.67,279.62,684.67,279.62,0.356601,0.258909,684.67,279.62,1920,1080
839,16.7796,True,True,1,685.46,279.33,685.46,279.33,0.357012,0.258639,685.46,279.33,1920,1080
840,16.8004,True,True,1,685.46,279.33,685.46,279.33,0.357012,0.258639,685.46,279.33,1920,1080
841,16.8186,True,True,1,686.28,279.01,686.28,279.01,0.357439,0.258339,686.28,279.01,1920,1080
842,16.8376,True,True,1,686.28,279.01,686.28,279.01,0.357439,0.258339,686.28,279.01,1920,1080
843,16.8581,True,True,1,687.07,279.01,687.07,279.01,0.357851,0.258341,687.07,279.01,1920,1080
844,16.8766,True,True,1,687.67,279.13,687.67,279.13,0.358160,0.258449,687.67,279.13,1920,1080
845,16.8979,True,True,1,687.67,279.13,687.67,279.13,0.358160,0.258449,687.67,279.13,1920,1080
846,16.9180,True,True,1,688.04,278.95,688.04,278.95,0.358355,0.258291,688.04,278.95,1920,1080
847,16.9356,True,True,1,692.25,273.03,692.25,273.03,0.360546,0.252802,692.25,273.03,1920,1080
848,16.9529,True,True,1,692.25,273.03,692.25,273.03,0.360546,0.252802,692.25,273.03,1920,1080
849,16.9766,True,True,1,692.25,273.03,692.25,273.03,0.360546,0.252802,692.25,273.03,1920,1080
850,17.0008,True,True,1,692.25,273.03,692.25,273.03,0.360546,0.252802,692.25,273.03,1920,1080
851,17.0168,True,True,1,692.25,273.03,692.25,273.03,0.360546,0.252802,692.25,273.03,1920,1080
852,17.0400,True,True,1,692.25,273.03,692.25,273.03,0.360546,0.252802,692.25,273.03,1920,1080
853,17.0563,True,True,1,685.74,224.37,685.74,224.37,0.357157,0.207752,685.74,224.37,1920,1080
854,17.0734,True,True,1,685.74,224.37,685.74,224.37,0.357157,0.207752,685.74,224.37,1920,1080
855,17.0977,True,True,1,697.18,211.36,697.18,211.36,0.363113,0.195704,697.18,211.36,1920,1080
856,17.1150,True,True,1,699.75,211.28,699.75,211.28,0.364452,0.195634,699.75,211.28,1920,1080
857,17.1385,True,True,1,699.75,211.28,699.75,211.28,0.364452,0.195634,699.75,211.28,1920,1080
858,17.1557,True,True,1,699.42,213.80,699.42,213.80,0.364280,0.197959,699.42,213.80,1920,1080
859,17.1734,True,True,1,699.33,218.00,699.33,218.00,0.364236,0.201854,699.33,218.00,1920,1080
860,17.1998,True,True,1,699.33,218.00,699.33,218.00,0.364236,0.201854,699.33,218.00,1920,1080
861,17.2174,True,True,1,699.11,221.05,699.11,221.05,0.364119,0.204676,699.11,221.05,1920,1080
862,17.2339,True,True,1,698.54,224.26,698.54,224.26,0.363822,0.207644,698.54,224.26,1920,1080
863,17.2580,True,True,1,698.54,224.26,698.54,224.26,0.363822,0.207644,698.54,224.26,1920,1080
864,17.2764,True,True,1,697.55,227.54,697.55,227.54,0.363309,0.210685,697.55,227.54,1920,1080
865,17.2944,True,True,1,696.62,230.80,696.62,230.80,0.362822,0.213703,696.62,230.80,1920,1080
866,17.3124,True,True,1,696.62,230.80,696.62,230.80,0.362822,0.213703,696.62,230.80,1920,1080
867,17.3332,True,True,1,695.98,234.54,695.98,234.54,0.362491,0.217163,695.98,234.54,1920,1080
868,17.3605,True,True,1,694.26,237.03,694.26,237.03,0.361592,0.219469,694.26,237.03,1920,1080
869,17.3807,True,True,1,694.26,237.03,694.26,237.03,0.361592,0.219469,694.26,237.03,1920,1080
870,17.3997,True,True,1,692.60,238.85,692.60,238.85,0.360731,0.221160,692.60,238.85,1920,1080
871,17.4192,True,True,1,690.87,240.30,690.87,240.30,0.359831,0.222498,690.87,240.30,1920,1080
872,17.4393,True,True,1,690.87,240.30,690.87,240.30,0.359831,0.222498,690.87,240.30,1920,1080
873,17.4592,True,True,1,689.25,242.06,689.25,242.06,0.358982,0.224132,689.25,242.06,1920,1080
874,17.4793,True,True,1,688.40,243.55,688.40,243.55,0.358540,0.225506,688.40,243.55,1920,1080
875,17.4977,True,True,1,688.40,243.55,688.40,243.55,0.358540,0.225506,688.40,243.55,1920,1080
876,17.5173,True,True,1,687.29,244.50,687.29,244.50,0.357962,0.226391,687.29,244.50,1920,1080
877,17.5371,True,True,1,686.72,245.23,686.72,245.23,0.357668,0.227068,686.72,245.23,1920,1080
878,17.5572,True,True,1,686.72,245.23,686.72,245.23,0.357668,0.227068,686.72,245.23,1920,1080
879,17.5754,True,True,1,686.57,245.34,686.57,245.34,0.357587,0.227163,686.57,245.34,1920,1080
880,17.6004,True,True,1,686.42,245.40,686.42,245.40,0.357510,0.227218,686.42,245.40,1920,1080
881,17.6180,True,True,1,686.42,245.40,686.42,245.40,0.357510,0.227218,686.42,245.40,1920,1080
882,17.6370,True,True,1,686.44,245.55,686.44,245.55,0.357522,0.227362,686.44,245.55,1920,1080
883,17.6544,True,True,1,686.44,245.55,686.44,245.55,0.357522,0.227362,686.44,245.55,1920,1080
884,17.6806,True,True,1,686.38,245.63,686.38,245.63,0.357488,0.227438,686.38,245.63,1920,1080
885,17.6995,True,True,1,686.31,245.65,686.31,245.65,0.357452,0.227452,686.31,245.65,1920,1080
886,17.7157,True,True,1,686.16,245.50,686.16,245.50,0.357373,0.227317,686.16,245.50,1920,1080
887,17.7411,True,True,1,686.16,245.50,686.16,245.50,0.357373,0.227317,686.16,245.50,1920,1080
888,17.7579,True,True,1,685.52,246.53,685.52,246.53,0.357043,0.228269,685.52,246.53,1920,1080
