Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
149.186,1.0000,0.4991,0.0000,-0.5976
149.193,1.0000,0.4986,0.0000,-0.5976
149.201,1.0000,0.4986,0.0000,-0.5976
149.207,1.0000,0.4986,0.0000,-0.5976
149.216,1.0000,0.4986,0.0000,-0.5976
149.222,1.0000,0.4986,0.0000,-0.5976
149.230,1.0000,0.4973,0.0000,-0.5976
149.239,1.0000,0.4973,0.0000,-0.5976
149.247,1.0000,0.4973,0.0000,-0.5976
149.255,1.0000,0.4973,0.0000,-0.5976
149.263,1.0000,0.4973,0.0000,-0.5976
149.270,1.0000,0.4973,0.0000,-0.5976
149.278,1.0000,0.4965,0.0000,-0.5976
149.286,1.0000,0.4965,0.0000,-0.5976
149.295,1.0000,0.4965,0.0000,-0.5976
149.302,1.0000,0.4965,0.0000,-0.5976
149.310,1.0000,0.4965,0.0000,-0.5976
149.320,1.0000,0.4965,0.0000,-0.5976
149.328,1.0000,0.4965,0.0000,-0.5976
149.337,1.0000,0.4965,0.0000,-0.5976
149.345,1.0000,0.4965,0.0000,-0.5976
149.353,1.0000,0.4965,0.0000,-0.5976
149.361,1.0000,0.4965,0.0000,-0.5976
149.369,1.0000,0.4965,0.0000,-0.5976
149.377,1.0000,0.4965,0.0000,-0.5976
149.387,1.0000,0.4965,0.0000,-0.5976
149.395,1.0000,0.4965,0.0000,-0.5976
149.403,1.0000,0.4965,0.0000,-0.5976
149.410,1.0000,0.4960,0.0000,-0.5976
149.420,1.0000,0.4950,0.0000,-0.5976
149.426,1.0000,0.4950,0.0000,-0.5976
149.436,1.0000,0.4949,0.0000,-0.5976
149.444,1.0000,0.4949,0.0000,-0.5976
149.453,1.0000,0.4948,0.0000,-0.5976
149.462,1.0000,0.4946,0.0000,-0.5976
149.471,1.0000,0.4946,0.0000,-0.5976
149.481,1.0000,0.4931,0.0000,-0.5976
149.488,1.0000,0.4930,0.0000,-0.5976
149.498,1.0000,0.4926,0.0000,-0.5976
149.506,1.0000,0.4926,0.0000,-0.5976
149.515,1.0000,0.4926,0.0000,-0.5976
149.522,1.0000,0.4926,0.0000,-0.5976
149.532,1.0000,0.4926,0.0000,-0.5976
149.542,1.0000,0.4926,0.0000,-0.5976
149.550,1.0000,0.4926,0.0000,-0.5976
149.559,1.0000,0.4919,0.0000,-0.5976
149.566,1.0000,0.4919,0.0000,-0.5976
149.577,1.0000,0.4919,0.0000,-0.5976
149.585,1.0000,0.4919,0.0000,-0.5976
149.592,1.0000,0.4919,0.0000,-0.5976
149.601,1.0000,0.4919,0.0000,-0.5976
149.609,1.0000,0.4919,0.0000,-0.5976
149.618,1.0000,0.4919,0.0000,-0.5976
149.626,1.0000,0.4919,0.0000,-0.5976
149.635,1.0000,0.4919,0.0000,-0.5976
149.642,1.0000,0.4919,0.0000,-0.5976
149.651,1.0000,0.4922,0.0000,-0.5976
149.660,1.0000,0.4931,0.0000,-0.5976
149.668,1.0000,0.4931,0.0000,-0.5976
149.676,1.0000,0.4931,0.0000,-0.5976
149.684,1.0000,0.4934,0.0000,-0.5976
149.691,1.0000,0.4934,0.0000,-0.5976
149.700,1.0000,0.4934,0.0000,-0.5976
149.707,1.0000,0.4934,0.0000,-0.5976
149.715,1.0000,0.4934,0.0000,-0.5976
149.722,1.0000,0.4934,0.0000,-0.5976
149.730,1.0000,0.4934,0.0000,-0.5976
149.739,1.0000,0.4934,0.0000,-0.5976
149.747,1.0000,0.4934,0.0000,-0.5976
149.756,1.0000,0.4934,0.0000,-0.5976
149.764,1.0000,0.4934,0.0000,-0.5976
149.770,1.0000,0.4934,0.0000,-0.5976
149.781,1.0000,0.4934,0.0000,-0.5976
149.789,1.0000,0.4934,0.0000,-0.5976
149.800,1.0000,0.4934,0.0000,-0.5976
149.809,1.0000,0.4934,0.0000,-0.5976
149.819,1.0000,0.4934,0.0000,-0.5976
149.827,1.0000,0.4934,0.0000,-0.5976
149.836,1.0000,0.4934,0.0000,-0.5976
149.844,1.0000,0.4934,0.0000,-0.5976
149.852,1.0000,0.4934,0.0000,-0.5976
149.861,1.0000,0.4934,0.0000,-0.5976
149.869,1.0000,0.4934,0.0000,-0.5976
149.878,1.0000,0.4934,0.0000,-0.5976
149.887,1.0000,0.4934,0.0000,-0.5976
149.896,1.0000,0.4934,0.0000,-0.5976
149.904,1.0000,0.4934,0.0000,-0.5976
149.911,1.0000,0.4929,0.0000,-0.5976
149.921,1.0000,0.4929,0.0000,-0.5976
149.928,1.0000,0.4929,0.0000,-0.5976
149.938,1.0000,0.4929,0.0000,-0.5976
149.945,1.0000,0.4929,0.0000,-0.5976
149.955,1.0000,0.4929,0.0000,-0.5976
149.963,1.0000,0.4929,0.0000,-0.5976
149.971,1.0000,0.4929,0.0000,-0.5976
149.981,1.0000,0.4929,0.0000,-0.5976
149.989,1.0000,0.4929,0.0000,-0.5976
149.999,1.0000,0.4929,0.0000,-0.5976
150.006,1.0000,0.4929,0.0000,-0.5976
150.017,1.0000,0.4929,0.0000,-0.5976
150.026,1.0000,0.4929,0.0000,-0.5976
150.036,1.0000,0.4929,0.0000,-0.5976
150.043,1.0000,0.4929,0.0000,-0.5976
150.056,1.0000,0.4929,0.0000,-0.5976
150.070,1.0000,0.4929,0.0000,-0.5976
150.080,1.0000,0.4929,0.0000,-0.5976
150.088,1.0000,0.4929,0.0000,-0.5976
150.097,1.0000,0.4935,0.0000,-0.5976
150.105,1.0000,0.4935,0.0000,-0.5976
150.116,1.0000,0.4935,0.0000,-0.5976
150.124,1.0000,0.4935,0.0000,-0.5976
150.132,1.0000,0.4935,0.0000,-0.5976
150.141,1.0000,0.4935,0.0000,-0.5976
150.148,1.0000,0.4935,0.0000,-0.5976
150.158,1.0000,0.4935,0.0000,-0.5976
150.166,1.0000,0.4935,0.0000,-0.5976
150.175,1.0000,0.4940,0.0000,-0.5976
150.182,1.0000,0.4940,0.0000,-0.5976
150.191,1.0000,0.4940,0.0000,-0.5976
150.200,1.0000,0.4940,0.0000,-0.5976
150.207,1.0000,0.4940,0.0000,-0.5976
150.216,1.0000,0.4940,0.0000,-0.5976
150.224,1.0000,0.4940,0.0000,-0.5976
150.231,1.0000,0.4940,0.0000,-0.5976
150.240,1.0000,0.4940,0.0000,-0.5976
150.246,1.0000,0.4940,0.0000,-0.5976
150.257,1.0000,0.4937,0.0000,-0.5976
150.264,1.0000,0.4937,0.0000,-0.5976
150.271,1.0000,0.4936,0.0000,-0.5976
150.279,1.0000,0.4936,0.0000,-0.5976
150.287,1.0000,0.4935,0.0000,-0.5976
150.296,1.0000,0.4934,0.0000,-0.5976
150.304,1.0000,0.4934,0.0000,-0.5976
150.310,1.0000,0.4928,0.0000,-0.5976
150.319,1.0000,0.4928,0.0000,-0.5976
150.326,1.0000,0.4928,0.0000,-0.5976
150.335,1.0000,0.4928,0.0000,-0.5976
150.341,1.0000,0.4928,0.0000,-0.5976
150.350,1.0000,0.4928,0.0000,-0.5976
150.359,1.0000,0.4934,0.0000,-0.5976
150.366,1.0000,0.4934,0.0000,-0.5976
150.374,1.0000,0.4941,0.0000,-0.5976
150.382,1.0000,0.4943,0.0000,-0.5976
150.390,1.0000,0.4943,0.0000,-0.5976
150.398,1.0000,0.4943,0.0000,-0.5976
150.406,1.0000,0.4952,0.0000,-0.5976
150.414,1.0000,0.4952,0.0000,-0.5976
150.421,1.0000,0.4952,0.0000,-0.5976
150.428,1.0000,0.4952,0.0000,-0.5976
150.438,1.0000,0.4952,0.0000,-0.5976
150.445,1.0000,0.4959,0.0000,-0.5976
150.454,1.0000,0.4959,0.0000,-0.5976
150.462,1.0000,0.4959,0.0000,-0.5976
150.470,1.0000,0.4959,0.0000,-0.5976
150.478,1.0000,0.4959,0.0000,-0.5976
150.486,1.0000,0.4959,0.0000,-0.5976
150.495,1.0000,0.4959,0.0000,-0.5976
150.504,1.0000,0.4959,0.0000,-0.5976
150.512,1.0000,0.4959,0.0000,-0.5976
150.521,1.0000,0.4959,0.0000,-0.5976
150.528,1.0000,0.4959,0.0000,-0.5976
150.538,1.0000,0.4959,0.0000,-0.5976
150.546,1.0000,0.4955,0.0000,-0.5976
150.555,1.0000,0.4955,0.0000,-0.5976
150.563,1.0000,0.4955,0.0000,-0.5976
150.570,1.0000,0.4955,0.0000,-0.5976
150.579,1.0000,0.4950,0.0000,-0.5976
150.588,1.0000,0.4945,0.0000,-0.5976
150.597,1.0000,0.4945,0.0000,-0.5976
150.604,1.0000,0.4945,0.0000,-0.5976
150.612,1.0000,0.4945,0.0000,-0.5976
150.622,1.0000,0.4945,0.0000,-0.5976
150.630,1.0000,0.4945,0.0000,-0.5976
150.638,1.0000,0.4946,0.0000,-0.5976
150.647,1.0000,0.4946,0.0000,-0.5976
150.658,1.0000,0.4946,0.0000,-0.5976
150.666,1.0000,0.4946,0.0000,-0.5976
150.675,1.0000,0.4946,0.0000,-0.5976
150.683,1.0000,0.4946,0.0000,-0.5976
150.692,1.0000,0.4946,0.0000,-0.5976
150.701,1.0000,0.4946,0.0000,-0.5976
150.709,1.0000,0.4949,0.0000,-0.5976
150.721,1.0000,0.4954,0.0000,-0.5976
150.728,1.0000,0.4954,0.0000,-0.5976
150.737,1.0000,0.4954,0.0000,-0.5976
150.743,1.0000,0.4954,0.0000,-0.5976
150.752,1.0000,0.4957,0.0000,-0.5976
150.760,1.0000,0.4957,0.0000,-0.5976
150.768,1.0000,0.4957,0.0000,-0.5976
150.776,1.0000,0.4958,0.0000,-0.5976
150.783,1.0000,0.4958,0.0000,-0.5976
150.790,1.0000,0.4958,0.0000,-0.5976
150.799,1.0000,0.4962,0.0000,-0.5976
150.807,1.0000,0.4962,0.0000,-0.5976
150.816,1.0000,0.4962,0.0000,-0.5976
150.824,1.0000,0.4962,0.0000,-0.5976
150.832,1.0000,0.4962,0.0000,-0.5976
150.841,1.0000,0.4962,0.0000,-0.5976
150.849,1.0000,0.4962,0.0000,-0.5976
150.857,1.0000,0.4962,0.0000,-0.5976
150.865,1.0000,0.4962,0.0000,-0.5976
150.873,1.0000,0.4962,0.0000,-0.5976
150.882,1.0000,0.4962,0.0000,-0.5976
150.890,1.0000,0.4962,0.0000,-0.5976
150.901,1.0000,0.4962,0.0000,-0.5976
150.908,1.0000,0.4964,0.0000,-0.5976
150.918,1.0000,0.4964,0.0000,-0.5976
150.927,1.0000,0.4964,0.0000,-0.5976
150.937,1.0000,0.4964,0.0000,-0.5976
150.943,1.0000,0.4964,0.0000,-0.5976
150.951,1.0000,0.4964,0.0000,-0.5976
150.959,1.0000,0.4964,0.0000,-0.5976
150.967,1.0000,0.4964,0.0000,-0.5976
150.974,1.0000,0.4964,0.0000,-0.5976
150.981,1.0000,0.4964,0.0000,-0.5976
150.990,1.0000,0.4962,0.0000,-0.5976
150.999,1.0000,0.4962,0.0000,-0.5976
151.005,1.0000,0.4961,0.0000,-0.5976
151.014,1.0000,0.4950,0.0000,-0.5976
151.022,1.0000,0.4950,0.0000,-0.5976
151.028,1.0000,0.4950,0.0000,-0.5976
151.037,1.0000,0.4950,0.0000,-0.5976
151.043,1.0000,0.4950,0.0000,-0.5976
151.051,1.0000,0.4950,0.0000,-0.5976
151.059,1.0000,0.4950,0.0000,-0.5976
151.067,1.0000,0.4950,0.0000,-0.5976
151.075,1.0000,0.4950,0.0000,-0.5976
151.083,1.0000,0.4950,0.0000,-0.5976
151.089,1.0000,0.4950,0.0000,-0.5976
151.099,1.0000,0.4950,0.0000,-0.5976
151.107,1.0000,0.4950,0.0000,-0.5976
151.117,1.0000,0.4950,0.0000,-0.5976
151.125,1.0000,0.4950,0.0000,-0.5976
151.134,1.0000,0.4950,0.0000,-0.5976
151.142,1.0000,0.4950,0.0000,-0.5976
151.149,1.0000,0.4950,0.0000,-0.5976
151.158,1.0000,0.4950,0.0000,-0.5976
151.165,1.0000,0.4950,0.0000,-0.5976
151.175,1.0000,0.4950,0.0000,-0.5976
151.183,1.0000,0.4950,0.0000,-0.5976
151.190,1.0000,0.4950,0.0000,-0.5976
151.199,1.0000,0.4950,0.0000,-0.5976
151.207,1.0000,0.4950,0.0000,-0.5976
151.217,1.0000,0.4950,0.0000,-0.5976
151.225,1.0000,0.4952,0.0000,-0.5976
151.234,1.0000,0.4952,0.0000,-0.5976
151.241,1.0000,0.4952,0.0000,-0.5976
151.248,1.0000,0.4952,0.0000,-0.5976
151.256,1.0000,0.4954,0.0000,-0.5976
151.263,1.0000,0.4954,0.0000,-0.5976
151.271,1.0000,0.4954,0.0000,-0.5976
151.278,1.0000,0.4959,0.0000,-0.5976
151.287,1.0000,0.4959,0.0000,-0.5976
151.295,1.0000,0.4966,0.0000,-0.5976
151.303,1.0000,0.4966,0.0000,-0.5976
151.309,1.0000,0.4966,0.0000,-0.5976
151.319,1.0000,0.4966,0.0000,-0.5976
151.326,1.0000,0.4966,0.0000,-0.5976
151.334,1.0000,0.4966,0.0000,-0.5976
151.341,1.0000,0.4966,0.0000,-0.5976
151.350,1.0000,0.4966,0.0000,-0.5976
151.358,1.0000,0.4966,0.0000,-0.5976
151.364,1.0000,0.4966,0.0000,-0.5976
151.371,1.0000,0.4966,0.0000,-0.5976
151.380,1.0000,0.4966,0.0000,-0.5976
151.387,1.0000,0.4966,0.0000,-0.5976
151.395,1.0000,0.4966,0.0000,-0.5976
151.403,1.0000,0.4966,0.0000,-0.5976
151.411,1.0000,0.4966,0.0000,-0.5976
151.421,1.0000,0.4966,0.0000,-0.5976
151.427,1.0000,0.4966,0.0000,-0.5976
151.437,1.0000,0.4966,0.0000,-0.5976
151.445,1.0000,0.4966,0.0000,-0.5976
151.454,1.0000,0.4966,0.0000,-0.5976
151.460,1.0000,0.4966,0.0000,-0.5976
151.467,1.0000,0.4966,0.0000,-0.5976
151.475,1.0000,0.4966,0.0000,-0.5976
151.483,1.0000,0.4966,0.0000,-0.5976
151.490,1.0000,0.4966,0.0000,-0.5976
151.499,1.0000,0.4966,0.0000,-0.5976
151.506,1.0000,0.4966,0.0000,-0.5976
151.515,1.0000,0.4966,0.0000,-0.5976
151.523,1.0000,0.4966,0.0000,-0.5976
151.531,1.0000,0.4966,0.0000,-0.5976
151.540,1.0000,0.4966,0.0000,-0.5976
151.547,1.0000,0.4966,0.0000,-0.5976
151.556,1.0000,0.4963,0.0000,-0.5976
151.564,1.0000,0.4963,0.0000,-0.5976
151.572,1.0000,0.4963,0.0000,-0.5976
151.580,1.0000,0.4963,0.0000,-0.5976
151.587,1.0000,0.4963,0.0000,-0.5976
151.596,1.0000,0.4963,0.0000,-0.5976
151.603,1.0000,0.4963,0.0000,-0.5976
151.610,1.0000,0.4963,0.0000,-0.5976
151.620,1.0000,0.4963,0.0000,-0.5976
151.628,1.0000,0.4963,0.0000,-0.5976
151.636,1.0000,0.4960,0.0000,-0.5976
151.643,1.0000,0.4960,0.0000,-0.5976
151.651,1.0000,0.4960,0.0000,-0.5976
151.660,1.0000,0.4960,0.0000,-0.5976
151.667,1.0000,0.4960,0.0000,-0.5976
151.676,1.0000,0.4960,0.0000,-0.5976
151.685,1.0000,0.4960,0.0000,-0.5976
151.692,1.0000,0.4960,0.0000,-0.5976
151.700,1.0000,0.4960,0.0000,-0.5976
151.707,1.0000,0.4960,0.0000,-0.5976
151.716,1.0000,0.4960,0.0000,-0.5976
151.724,1.0000,0.4961,0.0000,-0.5976
151.732,1.0000,0.4961,0.0000,-0.5976
151.741,1.0000,0.4961,0.0000,-0.5976
151.749,1.0000,0.4961,0.0000,-0.5976
151.758,1.0000,0.4961,0.0000,-0.5976
151.766,1.0000,0.4961,0.0000,-0.5976
151.776,1.0000,0.4961,0.0000,-0.5976
151.784,1.0000,0.4961,0.0000,-0.5976
151.792,1.0000,0.4961,0.0000,-0.5976
151.802,1.0000,0.4961,0.0000,-0.5976
151.809,1.0000,0.4961,0.0000,-0.5976
151.819,1.0000,0.4961,0.0000,-0.5976
151.827,1.0000,0.4961,0.0000,-0.5976
151.836,1.0000,0.4961,0.0000,-0.5976
151.844,1.0000,0.4961,0.0000,-0.5976
151.852,1.0000,0.4961,0.0000,-0.5976
151.861,1.0000,0.4961,0.0000,-0.5976
151.869,1.0000,0.4961,0.0000,-0.5976
151.877,1.0000,0.4961,0.0000,-0.5976
151.886,1.0000,0.4961,0.0000,-0.5976
151.896,1.0000,0.4961,0.0000,-0.5976
151.905,1.0000,0.4961,0.0000,-0.5976
151.912,1.0000,0.4961,0.0000,-0.5976
151.923,1.0000,0.4961,0.0000,-0.5976
151.931,1.0000,0.4961,0.0000,-0.5976
151.940,1.0000,0.4961,0.0000,-0.5976
151.948,1.0000,0.4961,0.0000,-0.5976
151.959,1.0000,0.4961,0.0000,-0.5976
151.967,1.0000,0.4961,0.0000,-0.5976
151.977,1.0000,0.4961,0.0000,-0.5976
151.987,1.0000,0.4961,0.0000,-0.5976
151.995,1.0000,0.4961,0.0000,-0.5976
152.003,1.0000,0.4961,0.0000,-0.5976
152.012,1.0000,0.4961,0.0000,-0.5976
152.021,1.0000,0.4961,0.0000,-0.5976
152.029,1.0000,0.4961,0.0000,-0.5976
152.039,1.0000,0.4961,0.0000,-0.5976
152.047,1.0000,0.4961,0.0000,-0.5976
152.056,1.0000,0.4961,0.0000,-0.5976
152.065,1.0000,0.4961,0.0000,-0.5976
152.072,1.0000,0.4961,0.0000,-0.5976
152.082,1.0000,0.4961,0.0000,-0.5976
152.090,1.0000,0.4961,0.0000,-0.5976
152.100,1.0000,0.4961,0.0000,-0.5976
152.108,1.0000,0.4961,0.0000,-0.5976
152.117,1.0000,0.4961,0.0000,-0.5976
152.125,1.0000,0.4961,0.0000,-0.5976
152.134,1.0000,0.4961,0.0000,-0.5976
152.142,1.0000,0.4961,0.0000,-0.5976
152.149,1.0000,0.4961,0.0000,-0.5976
152.158,1.0000,0.4942,0.0000,-0.5976
152.166,1.0000,0.4942,0.0000,-0.5976
152.177,1.0000,0.4937,0.0000,-0.5976
152.186,1.0000,0.4918,0.0000,-0.5976
152.196,1.0000,0.4910,0.0000,-0.5976
152.204,1.0000,0.4910,0.0000,-0.5976
152.210,1.0000,0.4903,0.0000,-0.5976
152.221,1.0000,0.4893,0.0000,-0.5976
152.228,1.0000,0.4870,0.0000,-0.5976
152.236,1.0000,0.4854,0.0000,-0.5976
152.253,1.0000,0.4838,0.0000,-0.5976
152.262,1.0000,0.4825,0.0000,-0.5976
152.270,1.0000,0.4825,0.0000,-0.5976
152.279,1.0000,0.4825,0.0000,-0.5976
152.287,1.0000,0.4825,0.0000,-0.5976
152.295,1.0000,0.4828,0.0000,-0.5976
152.303,1.0000,0.4831,0.0000,-0.5976
152.310,1.0000,0.4831,0.0000,-0.5976
152.319,1.0000,0.4836,0.0000,-0.5976
152.326,1.0000,0.4836,0.0000,-0.5976
152.336,1.0000,0.4836,0.0000,-0.5976
152.343,1.0000,0.4836,0.0000,-0.5976
152.351,1.0000,0.4836,0.0000,-0.5976
152.360,1.0000,0.4836,0.0000,-0.5976
152.368,1.0000,0.4836,0.0000,-0.5976
152.375,1.0000,0.4852,0.0000,-0.5976
152.384,1.0000,0.4852,0.0000,-0.5976
152.391,1.0000,0.4857,0.0000,-0.5976
152.399,1.0000,0.4858,0.0000,-0.5976
152.406,1.0000,0.4858,0.0000,-0.5976
152.416,1.0000,0.4858,0.0000,-0.5976
152.421,1.0000,0.4858,0.0000,-0.5976
152.430,1.0000,0.4858,0.0000,-0.5976
152.439,1.0000,0.4858,0.0000,-0.5976
152.447,1.0000,0.4858,0.0000,-0.5976
152.456,1.0000,0.4858,0.0000,-0.5976
152.464,1.0000,0.4858,0.0000,-0.5976
152.471,1.0000,0.4858,0.0000,-0.5976
152.478,1.0000,0.4858,0.0000,-0.5976
152.486,1.0000,0.4858,0.0000,-0.5976
152.495,1.0000,0.4858,0.0000,-0.5976
152.503,1.0000,0.4858,0.0000,-0.5976
152.511,1.0000,0.4858,0.0000,-0.5976
152.521,1.0000,0.4858,0.0000,-0.5976
152.528,1.0000,0.4859,0.0000,-0.5976
152.538,1.0000,0.4860,0.0000,-0.5976
152.544,1.0000,0.4860,0.0000,-0.5976
152.553,1.0000,0.4860,0.0000,-0.5976
152.562,1.0000,0.4860,0.0000,-0.5976
152.570,1.0000,0.4865,0.0000,-0.5976
152.578,1.0000,0.4865,0.0000,-0.5976
152.586,1.0000,0.4865,0.0000,-0.5976
152.594,1.0000,0.4865,0.0000,-0.5976
152.602,1.0000,0.4865,0.0000,-0.5976
152.608,1.0000,0.4865,0.0000,-0.5976
152.618,1.0000,0.4865,0.0000,-0.5976
152.625,1.0000,0.4865,0.0000,-0.5976
152.632,1.0000,0.4865,0.0000,-0.5976
152.641,1.0000,0.4865,0.0000,-0.5976
152.649,1.0000,0.4859,0.0000,-0.5976
152.658,1.0000,0.4859,0.0000,-0.5976
152.666,1.0000,0.4859,0.0000,-0.5976
152.675,1.0000,0.4866,0.0000,-0.5976
152.684,1.0000,0.4866,0.0000,-0.5976
152.691,1.0000,0.4866,0.0000,-0.5976
152.700,1.0000,0.4866,0.0000,-0.5976
152.706,1.0000,0.4866,0.0000,-0.5976
152.715,1.0000,0.4866,0.0000,-0.5976
152.720,1.0000,0.4866,0.0000,-0.5976
152.728,1.0000,0.4866,0.0000,-0.5976
152.736,1.0000,0.4866,0.0000,-0.5976
152.744,1.0000,0.4853,0.0000,-0.5976
152.751,1.0000,0.4853,0.0000,-0.5976
152.759,1.0000,0.4853,0.0000,-0.5976
152.766,1.0000,0.4853,0.0000,-0.5976
152.776,1.0000,0.4853,0.0000,-0.5976
152.784,1.0000,0.4853,0.0000,-0.5976
152.792,1.0000,0.4855,0.0000,-0.5976
152.802,1.0000,0.4863,0.0000,-0.5976
152.809,1.0000,0.4863,0.0000,-0.5976
152.820,1.0000,0.4868,0.0000,-0.5976
152.827,1.0000,0.4873,0.0000,-0.5976
152.837,1.0000,0.4873,0.0000,-0.5976
152.844,1.0000,0.4873,0.0000,-0.5976
152.852,1.0000,0.4870,0.0000,-0.5976
152.862,1.0000,0.4856,0.0000,-0.5976
152.869,1.0000,0.4854,0.0000,-0.5976
152.877,1.0000,0.4854,0.0000,-0.5976
152.886,1.0000,0.4854,0.0000,-0.5976
152.895,1.0000,0.4854,0.0000,-0.5976
152.903,1.0000,0.4854,0.0000,-0.5976
152.911,1.0000,0.4854,0.0000,-0.5976
152.921,1.0000,0.4832,0.0000,-0.5976
152.928,1.0000,0.4799,0.0000,-0.5976
152.937,1.0000,0.4754,0.0000,-0.5976
152.944,0.9771,0.4736,0.0000,-0.5976
152.953,0.9636,0.4730,0.0000,-0.5976
152.962,0.9515,0.4730,0.0000,-0.5976
152.970,0.9415,0.4731,0.0000,-0.5976
152.979,0.9254,0.4732,0.0000,-0.5976
152.988,0.9181,0.4732,0.0000,-0.5976
152.999,0.9075,0.4733,0.0000,-0.5976
153.006,0.9026,0.4733,0.0000,-0.5976
153.018,0.8988,0.4733,0.0000,-0.5976
153.025,0.8986,0.4712,0.0000,-0.5976
153.035,0.9050,0.4683,0.0000,-0.5976
153.043,0.9099,0.4656,0.0000,-0.5976
153.052,0.9119,0.4656,0.0000,-0.5976
153.062,0.9149,0.4627,0.0000,-0.5976
153.071,0.9166,0.4610,0.0000,-0.5976
153.079,0.9168,0.4610,0.0000,-0.5976
153.088,0.9187,0.4608,0.0000,-0.5976
153.096,0.9205,0.4608,0.0000,-0.5976
153.105,0.9209,0.4608,0.0000,-0.5976
153.112,0.9220,0.4608,0.0000,-0.5976
153.122,0.9229,0.4608,0.0000,-0.5976
153.130,0.9230,0.4608,0.0000,-0.5976
153.139,0.9232,0.4619,0.0000,-0.5976
153.147,0.9237,0.4619,0.0000,-0.5976
153.156,0.9239,0.4619,0.0000,-0.5976
153.166,0.9244,0.4619,0.0000,-0.5976
153.176,0.9244,0.4619,0.0000,-0.5976
153.185,0.9246,0.4611,0.0000,-0.5976
153.195,0.9254,0.4611,0.0000,-0.5976
153.204,0.9266,0.4596,0.0000,-0.5976
153.213,0.9285,0.4596,0.0000,-0.5976
153.225,0.9313,0.4579,0.0000,-0.5976
153.234,0.9354,0.4551,0.0000,-0.5976
153.244,0.9382,0.4551,0.0000,-0.5976
153.252,0.9412,0.4551,0.0000,-0.5976
153.261,0.9463,0.4535,0.0000,-0.5976
153.269,0.9495,0.4534,0.0000,-0.5976
153.278,0.9518,0.4523,0.0000,-0.5976
153.287,0.9550,0.4523,0.0000,-0.5976
153.295,0.9557,0.4523,0.0000,-0.5976
153.303,0.9556,0.4521,0.0000,-0.5976
153.311,0.9521,0.4521,0.0000,-0.5976
153.322,0.9403,0.4539,0.0000,-0.5976
153.330,0.9344,0.4568,0.0000,-0.5976
153.340,0.9240,0.4596,0.0000,-0.5976
153.349,0.9189,0.4596,0.0000,-0.5976
153.358,0.9069,0.4609,0.0000,-0.5976
153.367,0.8991,0.4609,0.0000,-0.5976
153.376,0.8911,0.4603,0.0000,-0.5976
153.384,0.8746,0.4559,0.0000,-0.5976
153.391,0.8660,0.4501,0.0000,-0.5976
153.401,0.8541,0.4449,0.0000,-0.5976
153.409,0.8297,0.4337,0.0000,-0.5976
153.419,0.8159,0.4277,0.0000,-0.5976
153.428,0.8005,0.4219,0.0000,-0.5976
153.439,0.7663,0.4098,0.0000,-0.5976
153.447,0.7288,0.3985,0.0000,-0.5976
153.457,0.7090,0.3937,0.0000,-0.5976
153.465,0.6894,0.3885,0.0000,-0.5976
153.473,0.6461,0.3814,0.0000,-0.5976
153.480,0.6253,0.3775,0.0000,-0.5976
153.488,0.6035,0.3739,0.0000,-0.5976
153.498,0.5823,0.3713,0.0000,-0.5976
153.505,0.5402,0.3642,0.0000,-0.5976
153.513,0.5203,0.3609,0.0000,-0.5976
153.521,0.5036,0.3589,0.0000,-0.5976
153.529,0.4862,0.3548,0.0000,-0.5976
153.537,0.4548,0.3502,0.0000,-0.5976
153.544,0.4408,0.3463,0.0000,-0.5976
153.552,0.4284,0.3428,0.0000,-0.5976
153.561,0.4161,0.3380,0.0000,-0.5976
153.568,0.4057,0.3340,0.0000,-0.5976
153.578,0.3903,0.3235,0.0000,-0.5976
153.587,0.3839,0.3186,0.0000,-0.5976
153.596,0.3748,0.3084,0.0000,-0.5976
153.603,0.3717,0.3038,0.0000,-0.5976
153.611,0.3700,0.2991,0.0000,-0.5976
153.620,0.3689,0.2960,0.0000,-0.5976
153.627,0.3670,0.2884,0.0000,-0.5976
153.636,0.3666,0.2854,0.0000,-0.5976
153.643,0.3664,0.2836,0.0000,-0.5976
153.651,0.3664,0.2836,0.0000,-0.5976
153.660,0.3672,0.2813,0.0000,-0.5976
153.669,0.3680,0.2813,0.0000,-0.5976
153.678,0.3692,0.2813,0.0000,-0.5976
153.686,0.3697,0.2813,0.0000,-0.5976
153.693,0.3698,0.2813,0.0000,-0.5976
153.701,0.3703,0.2813,0.0000,-0.5976
153.708,0.3703,0.2813,0.0000,-0.5976
153.717,0.3705,0.2813,0.0000,-0.5976
153.723,0.3705,0.2813,0.0000,-0.5976
153.730,0.3705,0.2813,0.0000,-0.5976
153.740,0.3713,0.2805,0.0000,-0.5976
153.747,0.3729,0.2804,0.0000,-0.5976
153.756,0.3740,0.2802,0.0000,-0.5976
153.764,0.3773,0.2799,0.0000,-0.5976
153.772,0.3792,0.2788,0.0000,-0.5976
153.781,0.3794,0.2788,0.0000,-0.5976
153.789,0.3823,0.2779,0.0000,-0.5976
153.798,0.3838,0.2779,0.0000,-0.5976
153.805,0.3867,0.2777,0.0000,-0.5976
153.814,0.3920,0.2757,0.0000,-0.5976
153.822,0.3970,0.2757,0.0000,-0.5976
153.830,0.4012,0.2757,0.0000,-0.5976
153.838,0.4069,0.2751,0.0000,-0.5976
153.848,0.4175,0.2748,0.0000,-0.5976
