Time,X,Y,Z
7.283,0.0000,9.3638,0.0000
7.288,0.0000,9.3638,0.0000
7.292,0.0000,9.3638,0.0000
7.298,0.0000,9.3638,0.0000
7.303,0.0000,9.3638,0.0000
7.308,0.0000,9.3638,0.0000
7.314,0.0000,9.3638,0.0000
7.319,0.0000,9.3638,0.0000
7.323,0.0000,9.3638,0.0000
7.330,0.0000,9.3638,0.0000
7.336,0.0000,9.3638,0.0000
7.340,0.0000,9.3638,0.0000
7.346,0.0000,9.3638,0.0000
7.350,0.0000,9.3638,0.0000
7.356,0.0000,9.3638,0.0000
7.362,0.0000,9.3638,0.0000
7.367,0.0000,9.3638,0.0000
7.372,0.0000,9.3638,0.0000
7.378,0.0000,9.3638,0.0000
7.382,0.0000,9.3638,0.0000
7.387,0.0000,9.3638,0.0000
7.393,0.0000,9.3638,0.0000
7.398,0.0000,9.3638,0.0000
7.402,0.0000,9.3638,0.0000
7.406,0.0000,9.3638,0.0000
7.411,0.0000,9.3638,0.0000
7.417,0.0000,9.3638,0.0000
7.421,0.0000,9.3638,0.0000
7.426,0.0000,9.3638,0.0000
7.430,0.0000,9.3638,0.0000
7.435,0.0000,9.3638,0.0000
7.439,0.0000,9.3638,0.0000
7.443,0.0000,9.3638,0.0000
7.448,0.0000,9.3638,0.0000
7.453,0.0000,9.3638,0.0000
7.458,0.0000,9.3638,0.0000
7.462,0.0000,9.3638,0.0000
7.466,0.0000,9.3638,0.0000
7.471,0.0000,9.3638,0.0000
7.476,0.0000,9.3638,0.0000
7.479,0.0000,9.3638,0.0000
7.483,0.0000,9.3638,0.0000
7.488,0.0000,9.3638,0.0000
7.492,0.0000,9.3638,0.0000
7.497,0.0000,9.3638,0.0000
7.501,0.0000,9.3638,0.0000
7.506,0.0000,9.3638,0.0000
7.510,0.0000,9.3638,0.0000
7.514,0.0000,9.3638,0.0000
7.519,0.0000,9.3638,0.0000
7.523,0.0000,9.3638,0.0000
7.527,0.0000,9.3638,0.0000
7.533,0.0000,9.3638,0.0000
7.539,0.0000,9.3638,0.0000
7.543,0.0000,9.3638,0.0000
7.549,0.0000,9.3638,0.0000
7.555,0.0000,9.3638,0.0000
7.559,0.0000,9.3638,0.0000
7.565,0.0000,9.3638,0.0000
7.570,0.0000,9.3638,0.0000
7.575,0.0000,9.3638,0.0000
7.582,0.0000,9.3638,0.0000
7.587,0.0000,9.3638,0.0000
7.591,0.0000,9.3638,0.0000
7.598,0.0000,9.3638,0.0000
7.603,0.0000,9.3638,0.0000
7.607,0.0000,9.3638,0.0000
7.613,0.0000,9.3638,0.0000
7.619,0.0000,9.3638,0.0000
7.623,0.0000,9.3638,0.0000
7.629,0.0000,9.3638,0.0000
7.635,0.0000,9.3638,0.0000
7.640,0.0000,9.3638,0.0000
7.647,0.0000,9.3638,0.0000
7.653,0.0000,9.3638,0.0000
7.667,0.0000,9.3638,0.0000
7.676,0.0000,9.3638,0.0000
7.681,0.0000,9.3638,0.0000
7.686,0.0000,9.3638,0.0000
7.691,0.0000,9.3638,0.0000
7.698,0.0000,9.3638,0.0000
7.702,0.0000,9.3638,0.0000
7.707,0.0000,9.3638,0.0000
7.711,0.0000,9.3638,0.0000
7.717,0.0000,9.3638,0.0000
7.721,0.0000,9.3638,0.0000
7.727,0.0000,9.3638,0.0000
7.732,0.0000,9.3638,0.0000
7.736,0.0000,9.3638,0.0000
7.741,0.0000,9.3638,0.0000
7.747,0.0000,9.3638,0.0000
7.751,0.0000,9.3638,0.0000
7.756,0.0000,9.3638,0.0000
7.761,0.0000,9.3638,0.0000
7.766,0.0000,9.3638,0.0000
7.770,0.0000,9.3638,0.0000
7.775,0.0000,9.3638,0.0000
7.780,0.0000,9.3638,0.0000
7.785,0.0000,9.3638,0.0000
7.789,0.0000,9.3638,0.0000
7.794,0.0000,9.3638,0.0000
7.799,0.0000,9.3638,0.0000
7.804,0.0000,9.3638,0.0000
7.808,0.0000,9.3638,0.0000
7.814,0.0000,9.3638,0.0000
7.818,0.0000,9.3638,0.0000
7.822,0.0000,9.3638,0.0000
7.828,0.0000,9.3638,0.0000
7.834,0.0000,9.3638,0.0000
7.839,0.0000,9.3638,0.0000
7.847,0.0000,9.3638,0.0000
7.852,0.0000,9.3638,0.0000
7.857,0.0000,9.3638,0.0000
7.863,0.0000,9.3638,0.0000
7.867,0.0000,9.3638,0.0000
7.872,0.0000,9.3638,0.0000
7.877,0.0000,9.3638,0.0000
7.882,0.0000,9.3638,0.0000
7.886,0.0000,9.3638,0.0000
7.893,0.0000,9.3638,0.0000
7.899,0.0000,9.3638,0.0000
7.904,0.0000,9.3638,0.0000
7.911,0.0000,9.3638,0.0000
7.917,0.0000,9.3638,0.0000
7.922,0.0000,9.3638,0.0000
7.929,0.0000,9.3638,0.0000
7.935,0.0000,9.3638,0.0000
7.940,0.0000,9.3638,0.0000
7.947,0.0000,9.3638,0.0000
7.951,0.0000,9.3638,0.0000
7.956,0.0000,9.3638,0.0000
7.960,0.0000,9.3638,0.0000
7.966,0.0000,9.3638,0.0000
7.971,0.0000,9.3638,0.0000
7.976,0.0000,9.3638,0.0000
7.983,0.0000,9.3638,0.0000
7.990,0.0000,9.3638,0.0000
7.996,0.0000,9.3638,0.0000
8.001,0.0000,9.3638,0.0000
8.007,0.0000,9.3638,0.0000
8.012,0.0000,9.3638,0.0000
8.017,0.0000,9.3638,0.0000
8.023,0.0000,9.3638,0.0000
8.028,0.0000,9.3638,0.0000
8.034,0.0000,9.3638,0.0000
8.039,0.0000,9.3638,0.0000
8.046,0.0000,9.3638,0.0000
8.051,0.0000,9.3638,0.0000
8.057,0.0000,9.3638,0.0000
8.064,0.0000,9.3638,0.0000
8.070,0.0000,9.3638,0.0000
8.076,0.0000,9.3638,0.0000
8.082,0.0000,9.3638,0.0000
8.088,0.0000,9.3638,0.0000
8.096,0.0000,9.3638,0.0000
8.103,0.0000,9.3638,0.0000
8.107,0.0000,9.3638,0.0000
8.113,0.0000,9.3638,0.0000
8.119,0.0000,9.3638,0.0000
8.123,0.0000,9.3638,0.0000
8.129,0.0000,9.3638,0.0000
8.136,0.0000,9.3638,0.0000
8.141,0.0000,9.3638,0.0000
8.148,0.0000,9.3638,0.0000
8.153,0.0000,9.3638,0.0000
8.158,0.0000,9.3638,0.0000
8.164,0.0000,9.3638,0.0000
8.169,0.0000,9.3638,0.0000
8.176,0.0000,9.3638,0.0000
8.180,0.0000,9.3638,0.0000
8.186,0.0000,9.3638,0.0000
8.191,0.0000,9.3638,0.0000
8.197,0.0000,9.3638,0.0000
8.202,0.0000,9.3638,0.0000
8.209,0.0000,9.3638,0.0000
8.214,0.0000,9.3638,0.0000
8.219,0.0000,9.3638,0.0000
8.226,0.0000,9.3638,0.0000
8.231,0.0000,9.3638,0.0000
8.236,0.0000,9.3638,0.0000
8.242,0.0000,9.3638,0.0000
8.248,0.0000,9.3638,0.0000
8.253,0.0000,9.3638,0.0000
8.259,0.0000,9.3638,0.0000
8.265,0.0000,9.3638,0.0000
8.270,0.0000,9.3638,0.0000
8.276,0.0000,9.3638,0.0000
8.282,0.0000,9.3638,0.0000
8.288,0.0000,9.3638,0.0000
8.292,0.0000,9.3638,0.0000
8.298,0.0000,9.3638,0.0000
8.304,0.0000,9.3638,0.0000
8.308,0.0000,9.3638,0.0000
8.315,0.0000,9.3638,0.0000
8.321,0.0000,9.3638,0.0000
8.325,0.0000,9.3638,0.0000
8.333,0.0000,9.3638,0.0000
8.339,0.0000,9.3638,0.0000
8.345,0.0000,9.3638,0.0000
8.350,0.0000,9.3638,0.0000
8.354,0.0000,9.3638,0.0000
8.360,0.0000,9.3638,0.0000
8.366,0.0000,9.3638,0.0000
8.371,0.0000,9.3638,0.0000
8.376,0.0000,9.3638,0.0000
8.381,0.0000,9.3638,0.0000
8.386,0.0000,9.3638,0.0000
8.390,0.0000,9.3638,0.0000
8.395,0.0000,9.3638,0.0000
8.401,0.0000,9.3638,0.0000
8.405,0.0000,9.3638,0.0000
8.410,0.0000,9.3638,0.0000
8.415,0.0000,9.3638,0.0000
8.419,0.0000,9.3638,0.0000
8.423,0.0000,9.3638,0.0000
8.429,0.0000,9.3638,0.0000
8.434,0.0000,9.3638,0.0000
8.439,0.0000,9.3638,0.0000
8.446,0.0000,9.3638,0.0000
8.451,0.0000,9.3638,0.0000
8.458,0.0000,9.3638,0.0000
8.463,0.0000,9.3638,0.0000
8.468,0.0000,9.3638,0.0000
8.475,0.0000,9.3638,0.0000
8.480,0.0000,9.3638,0.0000
8.485,0.0000,9.3638,0.0000
8.491,0.0000,9.3638,0.0000
8.497,0.0000,9.3638,0.0000
8.502,0.0000,9.3638,0.0000
8.508,0.0000,9.3638,0.0000
8.515,0.0000,9.3638,0.0000
8.519,0.0000,9.3638,0.0000
8.526,0.0000,9.3638,0.0000
8.531,0.0000,9.3638,0.0000
8.537,0.0000,9.3638,0.0000
8.542,0.0000,9.3638,0.0000
8.548,0.0000,9.3638,0.0000
8.555,0.0000,9.3638,0.0000
8.559,0.0000,9.3638,0.0000
8.564,0.0000,9.3638,0.0000
8.571,0.0000,9.3638,0.0000
8.576,0.0000,9.3638,0.0000
8.583,0.0000,9.3638,0.0000
8.588,0.0000,9.3638,0.0000
8.595,0.0000,9.3638,0.0000
8.601,0.0000,9.3638,0.0000
8.606,0.0000,9.3638,0.0000
8.612,0.0000,9.3638,0.0000
8.618,0.0000,9.3638,0.0000
8.622,0.0000,9.3638,0.0000
8.627,0.0000,9.3638,0.0000
8.634,0.0000,9.3638,0.0000
8.639,0.0000,9.3638,0.0000
8.646,0.0000,9.3638,0.0000
8.653,0.0000,9.3638,0.0000
8.659,0.0000,9.3638,0.0000
8.665,0.0000,9.3638,0.0000
8.670,0.0000,9.3638,0.0000
8.701,0.0000,9.3638,0.0000
8.710,0.0000,9.3638,0.0000
8.716,0.0000,9.3638,0.0000
8.722,0.0000,9.3638,0.0000
8.728,0.0000,9.3638,0.0000
8.735,0.0000,9.3638,0.0000
8.741,0.0000,9.3638,0.0000
8.747,0.0000,9.3638,0.0000
8.752,0.0000,9.3638,0.0000
8.759,0.0000,9.3638,0.0000
8.765,0.0000,9.3638,0.0000
8.771,0.0000,9.3638,0.0000
8.776,0.0000,9.3638,0.0000
8.782,0.0000,9.3638,0.0000
8.788,0.0000,9.3638,0.0000
8.793,0.0000,9.3638,0.0000
8.798,0.0000,9.3638,0.0000
8.804,0.0000,9.3638,0.0000
8.808,0.0000,9.3638,0.0000
8.815,0.0000,9.3638,0.0000
8.821,0.0000,9.3638,0.0000
8.825,0.0000,9.3638,0.0000
8.832,0.0000,9.3638,0.0000
8.837,0.0000,9.3638,0.0000
8.844,0.0000,9.3638,0.0000
8.849,0.0000,9.3638,0.0000
8.855,0.0000,9.3638,0.0000
8.861,0.0000,9.3638,0.0000
8.866,0.0000,9.3638,0.0000
8.872,0.0000,9.3638,0.0000
8.879,0.0000,9.3638,0.0000
8.887,0.0000,9.3638,0.0000
8.893,0.0000,9.3638,0.0000
8.899,0.0000,9.3638,0.0000
8.903,0.0000,9.3638,0.0000
8.910,0.0000,9.3638,0.0000
8.917,0.0000,9.3638,0.0000
8.921,0.0000,9.3638,0.0000
8.926,0.0000,9.3638,0.0000
8.932,0.0000,9.3638,0.0000
8.937,0.0000,9.3638,0.0000
8.944,0.0000,9.3638,0.0000
8.950,0.0000,9.3638,0.0000
8.954,0.0000,9.3638,0.0000
8.960,0.0000,9.3638,0.0000
8.965,0.0000,9.3638,0.0000
8.970,0.0000,9.3638,0.0000
8.976,0.0000,9.3638,0.0000
8.981,0.0000,9.3638,0.0000
8.985,0.0000,9.3638,0.0000
8.989,0.0000,9.3638,0.0000
8.994,0.0000,9.3638,0.0000
8.999,0.0000,9.3638,0.0000
9.004,0.0000,9.3638,0.0000
9.009,0.0000,9.3638,0.0000
9.014,0.0000,9.3638,0.0000
9.018,0.0000,9.3638,0.0000
9.023,0.0000,9.3638,0.0000
9.027,0.0000,9.3638,0.0000
9.033,0.0000,9.3638,0.0000
9.039,0.0000,9.3638,0.0000
9.043,0.0000,9.3638,0.0000
9.047,0.0000,9.3638,0.0000
9.053,0.0000,9.3638,0.0000
9.057,0.0000,9.3638,0.0000
9.061,0.0000,9.3638,0.0000
9.067,0.0000,9.3638,0.0000
9.071,0.0000,9.3638,0.0000
9.076,0.0000,9.3638,0.0000
9.082,0.0000,9.3638,0.0000
9.087,0.0000,9.3638,0.0000
9.090,0.0000,9.3638,0.0000
9.096,0.0000,9.3638,0.0000
9.100,0.0000,9.3638,0.0000
9.104,0.0000,9.3638,0.0000
9.111,0.0000,9.3638,0.0000
9.117,0.0000,9.3638,0.0000
9.121,0.0000,9.3638,0.0000
9.126,0.0000,9.3638,0.0000
9.131,0.0000,9.3638,0.0000
9.136,0.0000,9.3638,0.0000
9.140,0.0000,9.3638,0.0000
9.145,0.0000,9.3638,0.0000
9.150,0.0000,9.3638,0.0000
9.155,0.0000,9.3638,0.0000
9.160,0.0000,9.3638,0.0000
9.179,0.0000,9.3638,0.0000
9.186,0.0000,9.3638,0.0000
9.195,0.0000,9.3638,0.0000
9.201,0.0000,9.3638,0.0000
9.206,0.0000,9.3638,0.0000
9.211,0.0000,9.3638,0.0000
9.217,0.0000,9.3638,0.0000
9.222,0.0000,9.3638,0.0000
9.226,0.0000,9.3638,0.0000
9.231,0.0000,9.3638,0.0000
9.236,0.0000,9.3638,0.0000
9.240,0.0000,9.3638,0.0000
9.245,0.0000,9.3638,0.0000
9.249,0.0000,9.3638,0.0000
9.255,0.0000,9.3638,0.0000
9.259,0.0000,9.3638,0.0000
9.264,0.0000,9.3638,0.0000
9.268,0.0000,9.3638,0.0000
9.274,0.0000,9.3638,0.0000
9.278,0.0000,9.3638,0.0000
9.288,0.0000,9.3638,0.0000
