Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
71.166,0.0000,0.9507,0.0000,-0.5918
71.173,0.0000,0.9507,0.0000,-0.5918
71.179,0.0000,0.9519,0.0000,-0.5918
71.188,0.0000,0.9519,0.0000,-0.5918
71.194,0.0000,0.9520,0.0000,-0.5918
71.201,0.0000,0.9520,0.0000,-0.5918
71.207,0.0000,0.9520,0.0000,-0.5918
71.214,0.0000,0.9520,0.0000,-0.5918
71.221,0.0000,0.9520,0.0000,-0.5918
71.229,0.0000,0.9520,0.0000,-0.5918
71.237,0.0000,0.9520,0.0000,-0.5918
71.243,0.0000,0.9519,0.0000,-0.5918
71.252,0.0000,0.9513,0.0000,-0.5918
71.259,0.0000,0.9513,0.0000,-0.5918
71.267,0.0000,0.9513,0.0000,-0.5918
71.273,0.0000,0.9513,0.0000,-0.5918
71.280,0.0000,0.9512,0.0000,-0.5918
71.287,0.0000,0.9512,0.0000,-0.5918
71.306,0.0000,0.9506,0.0000,-0.5918
71.314,0.0000,0.9506,0.0000,-0.5918
71.321,0.0000,0.9506,0.0000,-0.5918
71.329,0.0000,0.9498,0.0000,-0.5918
71.336,0.0000,0.9498,0.0000,-0.5918
71.342,0.0000,0.9498,0.0000,-0.5918
71.351,0.0000,0.9498,0.0000,-0.5918
71.358,0.0000,0.9498,0.0000,-0.5918
71.365,0.0000,0.9498,0.0000,-0.5918
71.373,0.0000,0.9498,0.0000,-0.5918
71.388,0.0000,0.9498,0.0000,-0.5918
71.397,0.0000,0.9498,0.0000,-0.5918
71.404,0.0000,0.9498,0.0000,-0.5918
71.411,0.0000,0.9498,0.0000,-0.5918
71.418,0.0000,0.9498,0.0000,-0.5918
71.424,0.0000,0.9498,0.0000,-0.5918
71.432,0.0000,0.9498,0.0000,-0.5918
71.439,0.0000,0.9498,0.0000,-0.5918
71.446,0.0000,0.9499,0.0000,-0.5918
71.453,0.0000,0.9499,0.0000,-0.5918
71.459,0.0000,0.9506,0.0000,-0.5918
71.467,0.0000,0.9510,0.0000,-0.5918
71.474,0.0000,0.9518,0.0000,-0.5918
71.481,0.0000,0.9518,0.0000,-0.5918
71.488,0.0000,0.9518,0.0000,-0.5918
71.507,0.0000,0.9518,0.0000,-0.5918
71.516,0.0000,0.9518,0.0000,-0.5918
71.523,0.0000,0.9518,0.0000,-0.5918
71.531,0.0000,0.9518,0.0000,-0.5918
71.538,0.0000,0.9518,0.0000,-0.5918
71.550,0.0000,0.9518,0.0000,-0.5918
71.558,0.0000,0.9518,0.0000,-0.5918
71.565,0.0000,0.9518,0.0000,-0.5918
71.572,0.0000,0.9518,0.0000,-0.5918
71.581,0.0000,0.9517,0.0000,-0.5918
71.589,0.0000,0.9517,0.0000,-0.5918
71.596,0.0000,0.9517,0.0000,-0.5918
71.603,0.0000,0.9517,0.0000,-0.5918
71.612,0.0000,0.9517,0.0000,-0.5918
71.619,0.0000,0.9517,0.0000,-0.5918
71.626,0.0000,0.9517,0.0000,-0.5918
71.633,0.0000,0.9517,0.0000,-0.5918
71.642,0.0000,0.9517,0.0000,-0.5918
71.650,0.0000,0.9517,0.0000,-0.5918
71.658,0.0000,0.9517,0.0000,-0.5918
71.666,0.0000,0.9517,0.0000,-0.5918
71.677,0.0000,0.9520,0.0000,-0.5918
71.685,0.0000,0.9521,0.0000,-0.5918
71.694,0.0000,0.9521,0.0000,-0.5918
71.714,0.0000,0.9521,0.0000,-0.5918
71.723,0.0000,0.9521,0.0000,-0.5918
71.731,0.0000,0.9521,0.0000,-0.5918
71.739,0.0000,0.9521,0.0000,-0.5918
71.746,0.0000,0.9521,0.0000,-0.5918
71.754,0.0000,0.9521,0.0000,-0.5918
71.760,0.0000,0.9520,0.0000,-0.5918
71.769,0.0000,0.9519,0.0000,-0.5918
71.775,0.0000,0.9514,0.0000,-0.5918
71.782,0.0000,0.9514,0.0000,-0.5918
71.791,0.0000,0.9509,0.0000,-0.5918
71.798,0.0000,0.9509,0.0000,-0.5918
71.804,0.0000,0.9509,0.0000,-0.5918
71.811,0.0000,0.9509,0.0000,-0.5918
71.818,0.0000,0.9509,0.0000,-0.5918
71.826,0.0000,0.9509,0.0000,-0.5918
71.834,0.0000,0.9509,0.0000,-0.5918
71.839,0.0000,0.9509,0.0000,-0.5918
71.847,0.0000,0.9509,0.0000,-0.5918
71.854,0.0000,0.9509,0.0000,-0.5918
71.859,0.0000,0.9509,0.0000,-0.5918
71.868,0.0000,0.9509,0.0000,-0.5918
71.874,0.0000,0.9509,0.0000,-0.5918
71.881,0.0000,0.9509,0.0000,-0.5918
71.889,0.0000,0.9510,0.0000,-0.5918
71.896,0.0000,0.9513,0.0000,-0.5918
71.917,0.0000,0.9519,0.0000,-0.5918
71.925,0.0000,0.9519,0.0000,-0.5918
71.933,0.0000,0.9519,0.0000,-0.5918
71.940,0.0000,0.9519,0.0000,-0.5918
71.948,0.0000,0.9519,0.0000,-0.5918
71.956,0.0000,0.9519,0.0000,-0.5918
71.963,0.0000,0.9519,0.0000,-0.5918
71.972,0.0000,0.9519,0.0000,-0.5918
71.978,0.0000,0.9519,0.0000,-0.5918
71.986,0.0000,0.9519,0.0000,-0.5918
71.994,0.0000,0.9519,0.0000,-0.5918
72.002,0.0000,0.9519,0.0000,-0.5918
72.009,0.0000,0.9519,0.0000,-0.5918
72.015,0.0000,0.9519,0.0000,-0.5918
72.022,0.0000,0.9519,0.0000,-0.5918
72.029,0.0000,0.9519,0.0000,-0.5918
72.038,0.0000,0.9519,0.0000,-0.5918
72.044,0.0000,0.9519,0.0000,-0.5918
72.053,0.0000,0.9516,0.0000,-0.5918
72.059,0.0000,0.9516,0.0000,-0.5918
72.069,0.0000,0.9508,0.0000,-0.5918
72.076,0.0000,0.9508,0.0000,-0.5918
72.084,0.0000,0.9497,0.0000,-0.5918
72.093,0.0000,0.9497,0.0000,-0.5918
72.101,0.0000,0.9494,0.0000,-0.5918
72.122,0.0000,0.9466,0.0000,-0.5918
72.131,0.0000,0.9458,0.0000,-0.5918
72.138,0.0000,0.9457,0.0000,-0.5918
72.147,0.0000,0.9454,0.0000,-0.5918
72.156,0.0000,0.9454,0.0000,-0.5918
72.162,0.0000,0.9454,0.0000,-0.5918
72.171,0.0000,0.9463,0.0000,-0.5918
72.179,0.0000,0.9468,0.0000,-0.5918
72.187,0.0000,0.9482,0.0000,-0.5918
72.195,0.0000,0.9496,0.0000,-0.5918
72.202,0.0000,0.9502,0.0000,-0.5918
72.210,0.0000,0.9507,0.0000,-0.5918
72.217,0.0000,0.9511,0.0000,-0.5918
72.224,0.0000,0.9521,0.0000,-0.5918
72.232,0.0000,0.9532,0.0000,-0.5918
72.239,0.0000,0.9533,0.0000,-0.5918
72.247,0.0000,0.9533,0.0000,-0.5918
72.254,0.0000,0.9533,0.0000,-0.5918
72.260,0.0000,0.9533,0.0000,-0.5918
72.268,0.0000,0.9533,0.0000,-0.5918
72.275,0.0000,0.9533,0.0000,-0.5918
72.280,0.0000,0.9533,0.0000,-0.5918
72.289,0.0000,0.9533,0.0000,-0.5918
72.295,0.0000,0.9533,0.0000,-0.5918
72.302,0.0000,0.9533,0.0000,-0.5918
72.323,0.0000,0.9528,0.0000,-0.5918
72.331,0.0000,0.9514,0.0000,-0.5918
72.338,0.0000,0.9514,0.0000,-0.5918
72.343,0.0000,0.9514,0.0000,-0.5918
72.351,0.0000,0.9514,0.0000,-0.5918
72.358,0.0000,0.9513,0.0000,-0.5918
72.364,0.0000,0.9513,0.0000,-0.5918
72.372,0.0000,0.9506,0.0000,-0.5918
72.377,0.0000,0.9506,0.0000,-0.5918
72.385,0.0000,0.9506,0.0000,-0.5918
72.392,0.0000,0.9506,0.0000,-0.5918
72.400,0.0000,0.9497,0.0000,-0.5918
72.406,0.0000,0.9497,0.0000,-0.5918
72.413,0.0000,0.9497,0.0000,-0.5918
72.420,0.0000,0.9497,0.0000,-0.5918
72.427,0.0000,0.9497,0.0000,-0.5918
72.434,0.0000,0.9497,0.0000,-0.5918
72.440,0.0000,0.9498,0.0000,-0.5918
72.448,0.0000,0.9494,0.0000,-0.5918
72.454,0.0000,0.9494,0.0000,-0.5918
72.462,0.0000,0.9493,0.0000,-0.5918
72.470,0.0000,0.9492,0.0000,-0.5918
72.476,0.0000,0.9479,0.0000,-0.5918
72.483,0.0000,0.9465,0.0000,-0.5918
72.490,0.0000,0.9451,0.0000,-0.5918
72.496,0.0000,0.9451,0.0000,-0.5918
72.504,0.0000,0.9442,0.0000,-0.5918
72.525,0.0000,0.9352,0.0000,-0.5918
72.533,0.0000,0.9311,0.0000,-0.5918
72.540,0.0000,0.9223,0.0000,-0.5918
72.548,0.0000,0.9176,0.0000,-0.5918
72.555,0.0000,0.9135,0.0000,-0.5918
72.561,0.0000,0.9082,0.0000,-0.5918
72.570,0.0000,0.9016,0.0000,-0.5918
72.577,0.0000,0.8931,0.0000,-0.5918
72.584,0.0000,0.8857,0.0000,-0.5918
72.591,0.0000,0.8677,0.0000,-0.5918
72.597,0.0000,0.8580,0.0000,-0.5918
72.605,0.0000,0.8465,0.0000,-0.5918
72.612,0.0000,0.8342,0.0000,-0.5918
72.619,0.0000,0.8199,0.0000,-0.5918
72.627,0.0000,0.8046,0.0000,-0.5918
72.634,0.0000,0.7886,0.0000,-0.5918
72.641,-0.0007,0.7520,0.0000,-0.5918
72.649,-0.0038,0.7344,0.0000,-0.5918
72.656,-0.0073,0.7149,0.0000,-0.5918
72.662,-0.0092,0.6957,0.0000,-0.5918
72.671,-0.0123,0.6751,0.0000,-0.5918
72.678,-0.0154,0.6534,0.0000,-0.5918
72.686,-0.0178,0.6315,0.0000,-0.5918
72.694,-0.0243,0.5872,0.0000,-0.5918
72.702,-0.0270,0.5623,0.0000,-0.5918
72.710,-0.0300,0.5400,0.0000,-0.5918
72.729,-0.0332,0.4513,0.0000,-0.5918
72.737,-0.0334,0.4301,0.0000,-0.5918
72.744,-0.0331,0.4082,0.0000,-0.5918
72.753,-0.0335,0.3868,0.0000,-0.5918
72.760,-0.0335,0.3666,0.0000,-0.5918
72.770,-0.0324,0.3260,0.0000,-0.5918
72.777,-0.0319,0.3077,0.0000,-0.5918
72.785,-0.0241,0.2712,0.0000,-0.5918
72.794,-0.0197,0.2516,0.0000,-0.5918
72.801,-0.0137,0.2338,0.0000,-0.5918
72.809,-0.0004,0.1970,0.0000,-0.5918
72.817,0.0000,0.1808,0.0000,-0.5918
72.823,0.0000,0.1637,0.0000,-0.5918
72.831,0.0000,0.1475,0.0000,-0.5918
72.838,0.0000,0.1306,0.0000,-0.5918
72.844,0.0000,0.1138,0.0000,-0.5918
72.854,0.0000,0.0802,0.0000,-0.5918
72.860,0.0000,0.0613,0.0000,-0.5918
72.869,0.0000,0.0454,0.0000,-0.5918
72.876,0.0000,0.0297,0.0000,-0.5918
72.884,0.0000,0.0149,0.0000,-0.5918
72.891,0.0000,0.0000,0.0000,-0.5918
72.898,0.0000,0.0000,0.0000,-0.5918
72.906,0.0000,0.0000,0.0000,-0.5918
72.915,0.0000,0.0000,0.0000,-0.5918
72.935,0.0000,0.0000,0.0000,-0.5918
72.944,0.0000,0.0000,0.0000,-0.5918
72.952,0.0000,0.0000,0.0000,-0.5918
72.958,0.0000,0.0000,0.0000,-0.5918
72.965,0.0000,0.0000,0.0000,-0.5918
72.974,0.0000,0.0000,0.0000,-0.5918
72.981,0.0000,0.0000,0.0000,-0.5918
72.990,0.0000,0.0000,0.0000,-0.5918
72.996,0.0000,0.0000,0.0000,-0.5918
73.005,0.0000,0.0000,0.0000,-0.5918
73.012,0.0000,0.0000,0.0000,-0.5918
73.019,0.0000,0.0000,0.0000,-0.5918
73.026,0.0000,0.0000,0.0000,-0.5918
73.034,0.0000,0.0000,0.0000,-0.5918
73.041,0.0000,0.0000,0.0000,-0.5918
73.049,0.0000,0.0000,0.0000,-0.5918
73.056,0.0000,0.0000,0.0000,-0.5918
73.063,0.0000,0.0000,0.0000,-0.5918
73.072,0.0000,0.0000,0.0000,-0.5918
73.079,0.0000,0.0000,0.0000,-0.5918
73.088,0.0000,0.0000,0.0000,-0.5918
73.094,0.0000,0.0000,0.0000,-0.5918
73.102,0.0000,0.0000,0.0000,-0.5918
73.110,0.0000,0.0000,0.0000,-0.5918
73.118,0.0000,0.0000,0.0000,-0.5918
73.141,0.0000,0.0000,0.0000,-0.5918
73.150,0.0000,0.0000,0.0000,-0.5918
73.157,0.0000,0.0000,0.0000,-0.5918
73.165,0.0000,0.0000,0.0000,-0.5918
73.172,0.0000,0.0000,0.0000,-0.5918
73.179,0.0000,0.0000,0.0000,-0.5918
73.187,0.0000,0.0000,0.0000,-0.5918
73.193,0.0000,0.0000,0.0000,-0.5918
73.201,0.0000,0.0000,0.0000,-0.5918
73.209,0.0000,0.0000,0.0000,-0.5918
73.216,0.0000,0.0000,0.0000,-0.5918
73.223,0.0000,0.0000,0.0000,-0.5918
73.231,0.0000,0.0000,0.0000,-0.5918
73.237,0.0000,0.0000,0.0000,-0.5918
73.245,0.0000,0.0000,0.0000,-0.5918
73.252,0.0000,0.0000,0.0000,-0.5918
73.259,0.0000,0.0000,0.0000,-0.5918
73.268,0.0000,0.0000,0.0000,-0.5918
73.275,0.0000,0.0000,0.0000,-0.5918
73.282,0.0000,0.0000,0.0000,-0.5918
73.291,0.0000,0.0000,0.0000,-0.5918
73.297,0.0000,0.0000,0.0000,-0.5918
73.305,0.0000,0.0000,0.0000,-0.5918
73.312,0.0000,0.0000,0.0000,-0.5918
73.320,0.0000,0.0000,0.0000,-0.5918
73.340,0.0000,0.0000,0.0000,-0.5918
73.349,0.0000,0.0000,0.0000,-0.5918
73.356,0.0000,0.0000,0.0000,-0.5918
73.365,0.0000,0.0000,0.0000,-0.5918
73.373,0.0000,0.0000,0.0000,-0.5918
73.379,0.0000,0.0000,0.0000,-0.5918
73.389,0.0000,0.0000,0.0000,-0.5918
73.396,0.0000,0.0000,0.0000,-0.5918
73.405,0.0000,0.0000,0.0000,-0.5918
73.415,0.0000,0.0000,0.0000,-0.5918
73.422,0.0000,0.0000,0.0000,-0.5918
73.430,0.0000,0.0000,0.0000,-0.5918
73.437,0.0000,0.0000,0.0000,-0.5918
73.452,0.0000,0.0000,0.0000,-0.5918
73.461,0.0000,0.0000,0.0000,-0.5918
73.469,0.0000,0.0000,0.0000,-0.5918
73.475,0.0000,0.0000,0.0000,-0.5918
73.482,0.0000,0.0000,0.0000,-0.5918
73.490,0.0000,0.0000,0.0000,-0.5918
73.496,0.0000,0.0000,0.0000,-0.5918
73.504,0.0000,0.0000,0.0000,-0.5918
73.511,0.0000,0.0000,0.0000,-0.5918
73.517,0.0000,0.0000,0.0000,-0.5918
73.524,0.0000,0.0000,0.0000,-0.5918
73.544,0.0000,0.0000,-0.0068,-0.5918
73.552,0.0000,0.0000,-0.0103,-0.5918
73.558,0.0000,0.0000,-0.0133,-0.5918
73.565,0.0000,0.0000,-0.0169,-0.5918
73.572,0.0000,0.0000,-0.0234,-0.5918
73.579,0.0000,0.0000,-0.0259,-0.5918
73.588,0.0000,0.0000,-0.0286,-0.5918
73.593,0.0000,0.0000,-0.0321,-0.5918
73.600,0.0000,0.0000,-0.0343,-0.5918
73.608,0.0000,0.0000,-0.0374,-0.5918
73.615,0.0000,0.0000,-0.0398,-0.5918
73.621,0.0000,0.0000,-0.0417,-0.5918
73.628,0.0000,0.0000,-0.0433,-0.5918
73.636,0.0000,0.0000,-0.0452,-0.5918
73.642,0.0000,0.0000,-0.0479,-0.5918
73.651,0.0000,0.0000,-0.0508,-0.5918
73.657,0.0000,0.0000,-0.0516,-0.5918
73.665,0.0000,0.0000,-0.0528,-0.5918
73.673,0.0000,0.0000,-0.0536,-0.5918
73.680,0.0000,0.0000,-0.0549,-0.5918
73.688,0.0000,0.0000,-0.0558,-0.5918
73.695,0.0000,0.0000,-0.0561,-0.5918
73.701,0.0000,0.0000,-0.0575,-0.5918
73.708,0.0000,0.0000,-0.0577,-0.5918
73.715,0.0000,0.0000,-0.0601,-0.5918
73.721,0.0000,0.0000,-0.0612,-0.5918
73.728,0.0000,0.0000,-0.0612,-0.5918
73.748,0.0000,0.0000,-0.0666,-0.5918
73.757,0.0000,0.0000,-0.0683,-0.5918
73.762,0.0000,0.0000,-0.0706,-0.5918
73.770,0.0000,0.0000,-0.0723,-0.5918
73.777,0.0000,0.0000,-0.0742,-0.5918
73.783,0.0000,0.0000,-0.0759,-0.5918
73.791,0.0000,0.0000,-0.0782,-0.5918
73.796,0.0000,0.0000,-0.0792,-0.5918
73.804,0.0000,0.0000,-0.0812,-0.5918
73.810,0.0000,0.0000,-0.0831,-0.5918
73.817,0.0000,0.0000,-0.0844,-0.5918
73.822,0.0000,0.0000,-0.0862,-0.5918
73.828,0.0000,0.0000,-0.0890,-0.5918
73.836,0.0000,0.0000,-0.0903,-0.5918
73.841,0.0000,0.0000,-0.0916,-0.5918
73.849,0.0000,0.0000,-0.0934,-0.5918
73.855,0.0000,0.0000,-0.0944,-0.5918
73.861,0.0000,0.0000,-0.0967,-0.5918
73.869,0.0000,0.0000,-0.0972,-0.5918
73.875,0.0000,0.0000,-0.0996,-0.5918
73.881,0.0000,0.0000,-0.1012,-0.5918
73.889,0.0000,0.0000,-0.1019,-0.5918
73.896,0.0000,0.0000,-0.1033,-0.5918
73.902,0.0000,0.0000,-0.1047,-0.5918
73.910,0.0000,0.0000,-0.1063,-0.5918
73.917,0.0000,0.0000,-0.1083,-0.5918
73.924,0.0000,0.0000,-0.1093,-0.5918
73.932,0.0000,0.0000,-0.1109,-0.5918
73.953,0.0000,0.0000,-0.1138,-0.5918
73.962,0.0000,0.0000,-0.1168,-0.5918
73.972,0.0000,0.0000,-0.1179,-0.5918
73.979,0.0000,0.0000,-0.1194,-0.5918
73.989,0.0000,0.0000,-0.1220,-0.5918
73.997,0.0000,0.0000,-0.1225,-0.5918
74.005,0.0000,0.0000,-0.1248,-0.5918
74.014,0.0000,0.0000,-0.1279,-0.5918
74.022,0.0000,0.0000,-0.1284,-0.5918
74.031,0.0000,0.0000,-0.1305,-0.5918
74.038,0.0000,0.0000,-0.1306,-0.5918
74.047,0.0000,0.0000,-0.1339,-0.5918
74.056,0.0000,0.0000,-0.1346,-0.5918
74.065,0.0000,0.0000,-0.1357,-0.5918
74.073,0.0000,0.0000,-0.1387,-0.5918
74.081,0.0000,0.0000,-0.1403,-0.5918
74.090,0.0000,0.0000,-0.1407,-0.5918
74.098,0.0000,0.0000,-0.1420,-0.5918
74.106,0.0000,0.0000,-0.1441,-0.5918
74.113,0.0000,0.0000,-0.1468,-0.5918
74.121,0.0000,0.0000,-0.1485,-0.5918
74.128,0.0000,0.0000,-0.1501,-0.5918
74.136,0.0000,0.0000,-0.1509,-0.5918
74.157,0.0000,0.0000,-0.1541,-0.5918
74.166,0.0000,0.0000,-0.1566,-0.5918
74.174,0.0000,0.0000,-0.1577,-0.5918
74.180,0.0000,0.0000,-0.1581,-0.5918
74.188,0.0000,0.0000,-0.1590,-0.5918
74.194,0.0000,0.0000,-0.1592,-0.5918
74.202,0.0000,0.0000,-0.1607,-0.5918
74.211,0.0000,0.0000,-0.1620,-0.5918
74.218,0.0000,0.0000,-0.1630,-0.5918
74.224,0.0000,0.0000,-0.1634,-0.5918
74.232,0.0000,0.0000,-0.1646,-0.5918
74.240,0.0000,0.0000,-0.1647,-0.5918
74.246,0.0000,0.0000,-0.1667,-0.5918
74.253,0.0000,0.0000,-0.1672,-0.5918
74.259,0.0000,0.0000,-0.1682,-0.5918
74.267,0.0000,0.0000,-0.1695,-0.5918
74.275,0.0000,0.0000,-0.1696,-0.5918
74.280,0.0000,0.0000,-0.1698,-0.5918
74.290,0.0000,0.0000,-0.1698,-0.5918
74.295,0.0000,0.0000,-0.1699,-0.5918
74.303,0.0000,0.0000,-0.1699,-0.5918
74.309,0.0000,0.0000,-0.1689,-0.5918
74.317,0.0000,0.0000,-0.1689,-0.5918
74.323,0.0000,0.0000,-0.1679,-0.5918
74.331,0.0000,0.0000,-0.1671,-0.5918
74.338,0.0000,0.0000,-0.1663,-0.5918
74.357,0.0000,0.0000,-0.1662,-0.5918
74.367,0.0000,0.0000,-0.1662,-0.5918
74.373,0.0000,0.0000,-0.1662,-0.5918
74.380,0.0000,0.0000,-0.1664,-0.5918
74.389,0.0000,0.0000,-0.1665,-0.5918
74.395,0.0000,0.0000,-0.1665,-0.5918
74.402,0.0000,0.0000,-0.1670,-0.5918
74.409,0.0000,0.0000,-0.1670,-0.5918
74.415,0.0000,0.0000,-0.1679,-0.5918
74.422,0.0000,0.0000,-0.1679,-0.5918
74.429,0.0000,0.0000,-0.1679,-0.5918
74.435,0.0000,0.0000,-0.1679,-0.5918
74.441,0.0000,0.0000,-0.1679,-0.5918
74.450,0.0000,0.0000,-0.1679,-0.5918
74.458,0.0000,0.0000,-0.1679,-0.5918
74.464,0.0000,0.0000,-0.1679,-0.5918
74.472,0.0000,0.0000,-0.1669,-0.5918
74.479,0.0000,0.0000,-0.1669,-0.5918
74.487,0.0000,0.0000,-0.1669,-0.5918
74.493,0.0000,0.0000,-0.1669,-0.5918
74.500,0.0000,0.0000,-0.1669,-0.5918
74.508,0.0000,0.0000,-0.1669,-0.5918
74.514,0.0000,0.0000,-0.1669,-0.5918
74.521,0.0000,0.0000,-0.1669,-0.5918
74.528,0.0000,0.0000,-0.1669,-0.5918
74.535,0.0000,0.0000,-0.1669,-0.5918
74.542,0.0000,0.0000,-0.1669,-0.5918
74.566,0.0000,0.0000,-0.1669,-0.5918
74.574,0.0000,0.0000,-0.1669,-0.5918
74.580,0.0000,0.0000,-0.1669,-0.5918
74.590,0.0000,0.0000,-0.1669,-0.5918
74.597,0.0000,0.0000,-0.1669,-0.5918
74.604,0.0000,0.0000,-0.1669,-0.5918
74.613,0.0000,0.0000,-0.1669,-0.5918
74.620,0.0000,0.0000,-0.1669,-0.5918
74.628,0.0000,0.0000,-0.1669,-0.5918
74.636,0.0000,0.0000,-0.1666,-0.5918
74.642,0.0000,0.0000,-0.1666,-0.5918
74.651,0.0000,0.0000,-0.1666,-0.5918
74.657,0.0000,0.0000,-0.1666,-0.5918
74.663,0.0000,0.0000,-0.1666,-0.5918
74.672,0.0000,0.0000,-0.1666,-0.5918
74.678,0.0000,0.0000,-0.1666,-0.5918
74.685,0.0000,0.0000,-0.1666,-0.5918
74.693,0.0000,0.0000,-0.1666,-0.5918
74.700,0.0000,0.0000,-0.1666,-0.5918
74.708,0.0000,0.0000,-0.1675,-0.5918
74.714,0.0000,0.0000,-0.1675,-0.5918
74.722,0.0000,0.0000,-0.1675,-0.5918
74.729,0.0000,0.0000,-0.1681,-0.5918
74.735,0.0000,0.0000,-0.1681,-0.5918
74.741,0.0000,0.0000,-0.1681,-0.5918
74.749,0.0000,0.0000,-0.1681,-0.5918
74.770,0.0000,0.0000,-0.1681,-0.5918
74.778,0.0000,0.0000,-0.1683,-0.5918
74.785,0.0000,0.0000,-0.1683,-0.5918
74.792,0.0000,0.0000,-0.1683,-0.5918
74.799,0.0000,0.0000,-0.1685,-0.5918
74.806,0.0000,0.0000,-0.1685,-0.5918
74.813,0.0000,0.0000,-0.1685,-0.5918
74.819,0.0000,0.0000,-0.1685,-0.5918
74.825,0.0000,0.0000,-0.1685,-0.5918
74.832,0.0000,0.0000,-0.1692,-0.5918
74.838,0.0000,0.0000,-0.1692,-0.5918
74.845,0.0000,0.0000,-0.1694,-0.5918
74.854,0.0000,0.0000,-0.1705,-0.5918
74.860,0.0000,0.0000,-0.1705,-0.5918
74.869,0.0000,0.0000,-0.1704,-0.5918
74.876,0.0000,0.0000,-0.1704,-0.5918
74.883,0.0000,0.0000,-0.1704,-0.5918
74.890,0.0000,0.0000,-0.1704,-0.5918
74.897,0.0000,0.0000,-0.1703,-0.5918
74.904,0.0000,0.0000,-0.1703,-0.5918
74.913,0.0000,0.0000,-0.1704,-0.5918
74.920,0.0000,0.0000,-0.1703,-0.5918
74.928,0.0000,0.0000,-0.1709,-0.5918
74.936,0.0000,0.0000,-0.1709,-0.5918
74.942,0.0000,0.0000,-0.1720,-0.5918
74.951,0.0000,0.0000,-0.1722,-0.5918
74.972,0.0000,0.0000,-0.1722,-0.5918
74.980,0.0000,0.0000,-0.1721,-0.5918
74.990,0.0000,0.0000,-0.1721,-0.5918
74.996,0.0000,0.0000,-0.1721,-0.5918
75.004,0.0000,0.0000,-0.1720,-0.5918
75.011,0.0000,0.0000,-0.1720,-0.5918
75.020,0.0000,0.0000,-0.1720,-0.5918
75.028,0.0000,0.0000,-0.1719,-0.5918
75.035,0.0000,0.0000,-0.1718,-0.5918
75.042,0.0000,0.0000,-0.1718,-0.5918
75.049,0.0000,0.0000,-0.1717,-0.5918
75.055,0.0000,0.0000,-0.1717,-0.5918
75.061,0.0000,0.0000,-0.1716,-0.5918
75.071,0.0000,0.0000,-0.1716,-0.5918
75.077,0.0000,0.0000,-0.1715,-0.5918
75.085,0.0000,0.0000,-0.1715,-0.5918
75.092,0.0000,0.0000,-0.1714,-0.5918
75.100,0.0000,0.0000,-0.1703,-0.5918
75.109,0.0232,0.0000,-0.1698,-0.5918
75.116,0.0350,0.0000,-0.1697,-0.5918
75.122,0.0476,0.0000,-0.1696,-0.5918
75.131,0.0741,0.0000,-0.1695,-0.5918
75.138,0.0888,0.0000,-0.1693,-0.5918
75.147,0.1048,0.0000,-0.1692,-0.5918
75.154,0.1191,0.0000,-0.1691,-0.5918
75.174,0.1828,0.0077,-0.1687,-0.5918
75.184,0.1991,0.0106,-0.1683,-0.5918
75.193,0.2142,0.0122,-0.1682,-0.5918
75.199,0.2268,0.0129,-0.1679,-0.5918
75.208,0.2551,0.0155,-0.1677,-0.5918
75.216,0.2664,0.0159,-0.1662,-0.5918
75.224,0.2789,0.0163,-0.1620,-0.5918
75.231,0.3031,0.0152,-0.1600,-0.5918
75.239,0.3169,0.0145,-0.1580,-0.5918
75.246,0.3296,0.0133,-0.1566,-0.5918
75.255,0.3417,0.0120,-0.1538,-0.5918
75.261,0.3554,0.0107,-0.1518,-0.5918
75.271,0.3790,0.0075,-0.1515,-0.5918
75.277,0.3909,0.0061,-0.1511,-0.5918
75.288,0.4178,0.0037,-0.1502,-0.5918
75.297,0.4314,0.0026,-0.1498,-0.5918
75.304,0.4446,0.0006,-0.1494,-0.5918
75.312,0.4583,0.0001,-0.1467,-0.5918
75.320,0.4871,0.0000,-0.1406,-0.5918
75.329,0.5014,0.0000,-0.1386,-0.5918
75.337,0.5316,0.0000,-0.1336,-0.5918
75.343,0.5316,0.0000,-0.1294,-0.5918
75.353,0.5612,0.0000,-0.1210,-0.5918
75.360,0.5765,0.0000,-0.1158,-0.5918
75.384,0.6367,0.0000,-0.1006,-0.5918
75.392,0.6503,0.0000,-0.0880,-0.5918
75.399,0.6638,0.0000,-0.0787,-0.5918
75.407,0.6906,0.0000,-0.0699,-0.5918
75.414,0.7041,0.0000,-0.0594,-0.5918
75.421,0.7174,0.0000,-0.0494,-0.5918
75.428,0.7297,0.0000,-0.0381,-0.5918
75.435,0.7430,0.0000,-0.0267,-0.5918
75.441,0.7543,0.0000,-0.0132,-0.5918
75.450,0.7676,0.0000,0.0000,-0.5918
75.457,0.7906,0.0000,0.0000,-0.5918
75.463,0.8020,0.0000,0.0000,-0.5918
75.472,0.8131,0.0000,0.0000,-0.5918
75.479,0.8238,0.0000,0.0000,-0.5918
75.496,0.8466,0.0000,0.0000,-0.5918
75.503,0.8672,0.0000,0.0000,-0.5918
75.512,0.8796,0.0000,0.0000,-0.5918
75.520,0.8988,0.0000,0.0000,-0.5918
75.528,0.9082,0.0000,0.0000,-0.5918
75.535,0.9176,0.0000,0.0000,-0.5918
