sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
5070,101.4123,True,True,1,1134.14,760.31,1134.14,760.31,0.590700,0.703990,1134.14,760.31,1920,1080
5071,101.4315,True,True,1,1134.11,760.21,1134.11,760.21,0.590681,0.703894,1134.11,760.21,1920,1080
5072,101.4506,True,True,1,1134.11,760.21,1134.11,760.21,0.590681,0.703894,1134.11,760.21,1920,1080
5073,101.4700,True,True,1,1134.03,760.25,1134.03,760.25,0.590640,0.703939,1134.03,760.25,1920,1080
5074,101.4892,True,True,1,1133.92,760.05,1133.92,760.05,0.590582,0.703753,1133.92,760.05,1920,1080
5075,101.5085,True,True,1,1133.92,760.05,1133.92,760.05,0.590582,0.703753,1133.92,760.05,1920,1080
5076,101.5256,True,True,1,1133.86,759.39,1133.86,759.39,0.590553,0.703141,1133.86,759.39,1920,1080
5077,101.5535,True,True,1,1133.90,758.79,1133.90,758.79,0.590575,0.702580,1133.90,758.79,1920,1080
5078,101.5651,True,True,1,1133.90,758.79,1133.90,758.79,0.590575,0.702580,1133.90,758.79,1920,1080
5079,101.5862,True,True,1,1133.75,758.60,1133.75,758.60,0.590493,0.702406,1133.75,758.60,1920,1080
5080,101.6049,True,True,1,1133.57,758.27,1133.57,758.27,0.590402,0.702100,1133.57,758.27,1920,1080
5081,101.6250,True,True,1,1133.57,758.27,1133.57,758.27,0.590402,0.702100,1133.57,758.27,1920,1080
5082,101.6525,True,True,1,1133.46,757.95,1133.46,757.95,0.590343,0.701804,1133.46,757.95,1920,1080
5083,101.6718,True,True,1,1133.64,757.82,1133.64,757.82,0.590438,0.701684,1133.64,757.82,1920,1080
5084,101.6932,True,True,1,1133.64,757.82,1133.64,757.82,0.590438,0.701684,1133.64,757.82,1920,1080
5085,101.7111,True,True,1,1133.67,757.92,1133.67,757.92,0.590453,0.701775,1133.67,757.92,1920,1080
5086,101.7308,True,True,1,1133.64,758.08,1133.64,758.08,0.590436,0.701924,1133.64,758.08,1920,1080
5087,101.7530,True,True,1,1133.64,758.08,1133.64,758.08,0.590436,0.701924,1133.64,758.08,1920,1080
5088,101.7726,True,True,1,1134.17,758.04,1134.17,758.04,0.590714,0.701887,1134.17,758.04,1920,1080
5089,101.7938,True,True,1,1134.06,758.01,1134.06,758.01,0.590656,0.701859,1134.06,758.01,1920,1080
5090,101.8196,True,True,1,1133.98,758.10,1133.98,758.10,0.590615,0.701947,1133.98,758.10,1920,1080
5091,101.8321,True,True,1,1133.98,758.10,1133.98,758.10,0.590615,0.701947,1133.98,758.10,1920,1080
5092,101.8514,True,True,1,1133.99,758.01,1133.99,758.01,0.590619,0.701860,1133.99,758.01,1920,1080
5093,101.8703,True,True,1,1133.99,758.01,1133.99,758.01,0.590619,0.701860,1133.99,758.01,1920,1080
5094,101.8909,True,True,1,1134.07,757.76,1134.07,757.76,0.590661,0.701634,1134.07,757.76,1920,1080
5095,101.9099,True,True,1,1134.33,757.69,1134.33,757.69,0.590797,0.701564,1134.33,757.69,1920,1080
5096,101.9279,True,True,1,1134.33,757.69,1134.33,757.69,0.590797,0.701564,1134.33,757.69,1920,1080
5097,101.9449,True,True,1,1134.53,757.70,1134.53,757.70,0.590899,0.701573,1134.53,757.70,1920,1080
5098,101.9701,True,True,1,1134.86,757.64,1134.86,757.64,0.591075,0.701517,1134.86,757.64,1920,1080
5099,101.9879,True,True,1,1134.86,757.64,1134.86,757.64,0.591075,0.701517,1134.86,757.64,1920,1080
5100,102.0057,True,True,1,1135.20,757.54,1135.20,757.54,0.591248,0.701429,1135.20,757.54,1920,1080
5101,102.0315,True,True,1,1135.46,757.45,1135.46,757.45,0.591387,0.701347,1135.46,757.45,1920,1080
5102,102.0494,True,True,1,1135.46,757.45,1135.46,757.45,0.591387,0.701347,1135.46,757.45,1920,1080
5103,102.0686,True,True,1,1135.75,757.29,1135.75,757.29,0.591537,0.701197,1135.75,757.29,1920,1080
5104,102.0872,True,True,1,1135.75,757.29,1135.75,757.29,0.591537,0.701197,1135.75,757.29,1920,1080
5105,102.1063,True,True,1,1136.07,757.51,1136.07,757.51,0.591703,0.701400,1136.07,757.51,1920,1080
5106,102.1269,True,True,1,1136.50,757.35,1136.50,757.35,0.591925,0.701252,1136.50,757.35,1920,1080
5107,102.1447,True,True,1,1136.50,757.35,1136.50,757.35,0.591925,0.701252,1136.50,757.35,1920,1080
5108,102.1648,True,True,1,1136.89,756.87,1136.89,756.87,0.592131,0.700808,1136.89,756.87,1920,1080
5109,102.1925,True,True,1,1137.27,756.40,1137.27,756.40,0.592330,0.700371,1137.27,756.40,1920,1080
5110,102.2104,True,True,1,1137.69,755.91,1137.69,755.91,0.592545,0.699912,1137.69,755.91,1920,1080
5111,102.2292,True,True,1,1137.69,755.91,1137.69,755.91,0.592545,0.699912,1137.69,755.91,1920,1080
5112,102.2492,True,True,1,1138.00,755.81,1138.00,755.81,0.592707,0.699826,1138.00,755.81,1920,1080
5113,102.2757,True,True,1,1138.56,756.07,1138.56,756.07,0.593002,0.700065,1138.56,756.07,1920,1080
5114,102.2886,True,True,1,1138.56,756.07,1138.56,756.07,0.593002,0.700065,1138.56,756.07,1920,1080
5115,102.3096,True,True,1,1139.16,756.03,1139.16,756.03,0.593313,0.700027,1139.16,756.03,1920,1080
5116,102.3260,True,True,1,1139.16,756.03,1139.16,756.03,0.593313,0.700027,1139.16,756.03,1920,1080
5117,102.3521,True,True,1,1139.90,756.05,1139.90,756.05,0.593695,0.700047,1139.90,756.05,1920,1080
5118,102.3701,True,True,1,1140.55,755.89,1140.55,755.89,0.594034,0.699902,1140.55,755.89,1920,1080
5119,102.3857,True,True,1,1140.55,755.89,1140.55,755.89,0.594034,0.699902,1140.55,755.89,1920,1080
5120,102.4124,True,True,1,1141.18,755.52,1141.18,755.52,0.594363,0.699558,1141.18,755.52,1920,1080
5121,102.4307,True,True,1,1141.47,754.85,1141.47,754.85,0.594514,0.698935,1141.47,754.85,1920,1080
5122,102.4470,True,True,1,1141.47,754.85,1141.47,754.85,0.594514,0.698935,1141.47,754.85,1920,1080
5123,102.4665,True,True,1,1141.95,754.33,1141.95,754.33,0.594764,0.698456,1141.95,754.33,1920,1080
5124,102.4845,True,True,1,1142.45,753.86,1142.45,753.86,0.595028,0.698018,1142.45,753.86,1920,1080
5125,102.5129,True,True,1,1142.85,753.21,1142.85,753.21,0.595236,0.697417,1142.85,753.21,1920,1080
5126,102.5300,True,True,1,1142.85,753.21,1142.85,753.21,0.595236,0.697417,1142.85,753.21,1920,1080
5127,102.5487,True,True,1,1143.29,752.64,1143.29,752.64,0.595465,0.696892,1143.29,752.64,1920,1080
5128,102.5663,True,True,1,1143.29,752.64,1143.29,752.64,0.595465,0.696892,1143.29,752.64,1920,1080
5129,102.5847,True,True,1,1143.71,752.09,1143.71,752.09,0.595681,0.696380,1143.71,752.09,1920,1080
5130,102.6088,True,True,1,1144.18,750.99,1144.18,750.99,0.595929,0.695363,1144.18,750.99,1920,1080
5131,102.6264,True,True,1,1144.18,750.99,1144.18,750.99,0.595929,0.695363,1144.18,750.99,1920,1080
5132,102.6506,True,True,1,1144.43,750.14,1144.43,750.14,0.596058,0.694572,1144.43,750.14,1920,1080
5133,102.6694,True,True,1,1144.71,748.83,1144.71,748.83,0.596205,0.693362,1144.71,748.83,1920,1080
5134,102.6871,True,True,1,1144.71,748.83,1144.71,748.83,0.596205,0.693362,1144.71,748.83,1920,1080
5135,102.7057,True,True,1,1145.25,747.12,1145.25,747.12,0.596486,0.691778,1145.25,747.12,1920,1080
5136,102.7325,True,True,1,1145.84,745.31,1145.84,745.31,0.596791,0.690106,1145.84,745.31,1920,1080
5137,102.7449,True,True,1,1145.84,745.31,1145.84,745.31,0.596791,0.690106,1145.84,745.31,1920,1080
5138,102.7715,True,True,1,1146.44,744.22,1146.44,744.22,0.597104,0.689092,1146.44,744.22,1920,1080
5139,102.7911,True,True,1,1146.67,742.72,1146.67,742.72,0.597222,0.687708,1146.67,742.72,1920,1080
5140,102.8101,True,True,1,1146.67,742.72,1146.67,742.72,0.597222,0.687708,1146.67,742.72,1920,1080
5141,102.8300,True,True,1,1147.05,741.27,1147.05,741.27,0.597421,0.686365,1147.05,741.27,1920,1080
5142,102.8467,True,True,1,1147.65,739.92,1147.65,739.92,0.597736,0.685110,1147.65,739.92,1920,1080
5143,102.8660,True,True,1,1147.65,739.92,1147.65,739.92,0.597736,0.685110,1147.65,739.92,1920,1080
5144,102.8846,True,True,1,1147.75,739.38,1147.75,739.38,0.597788,0.684615,1147.75,739.38,1920,1080
5145,102.9125,True,True,1,1147.20,738.61,1147.20,738.61,0.597501,0.683897,1147.20,738.61,1920,1080
5146,102.9313,True,True,1,1147.20,738.61,1147.20,738.61,0.597501,0.683897,1147.20,738.61,1920,1080
5147,102.9501,True,True,1,1146.21,737.79,1146.21,737.79,0.596986,0.683139,1146.21,737.79,1920,1080
5148,102.9692,True,True,1,1145.79,737.22,1145.79,737.22,0.596768,0.682611,1145.79,737.22,1920,1080
5149,102.9889,True,True,1,1145.79,737.22,1145.79,737.22,0.596768,0.682611,1145.79,737.22,1920,1080
5150,103.0105,True,True,1,1145.46,736.94,1145.46,736.94,0.596594,0.682355,1145.46,736.94,1920,1080
5151,103.0327,True,True,1,1145.18,736.86,1145.18,736.86,0.596447,0.682275,1145.18,736.86,1920,1080
5152,103.0525,True,True,1,1145.18,736.86,1145.18,736.86,0.596447,0.682275,1145.18,736.86,1920,1080
5153,103.0729,True,True,1,1144.81,737.09,1144.81,737.09,0.596256,0.682490,1144.81,737.09,1920,1080
5154,103.0907,True,True,1,1144.84,736.95,1144.84,736.95,0.596270,0.682364,1144.84,736.95,1920,1080
5155,103.1089,True,True,1,1144.84,736.95,1144.84,736.95,0.596270,0.682364,1144.84,736.95,1920,1080
5156,103.1268,True,True,1,1144.74,736.98,1144.74,736.98,0.596217,0.682389,1144.74,736.98,1920,1080
5157,103.1450,True,True,1,1144.61,736.58,1144.61,736.58,0.596153,0.682018,1144.61,736.58,1920,1080
5158,103.1704,True,True,1,1144.61,736.58,1144.61,736.58,0.596153,0.682018,1144.61,736.58,1920,1080
5159,103.1899,True,True,1,1144.70,736.15,1144.70,736.15,0.596198,0.681621,1144.70,736.15,1920,1080
5160,103.2128,True,True,1,1144.58,735.12,1144.58,735.12,0.596138,0.680668,1144.58,735.12,1920,1080
5161,103.2247,True,True,1,1144.58,735.12,1144.58,735.12,0.596138,0.680668,1144.58,735.12,1920,1080
5162,103.2463,True,True,1,1144.58,734.34,1144.58,734.34,0.596135,0.679941,1144.58,734.34,1920,1080
5163,103.2661,True,True,1,1144.60,733.69,1144.60,733.69,0.596144,0.679338,1144.60,733.69,1920,1080
5164,103.2856,True,True,1,1144.60,733.69,1144.60,733.69,0.596144,0.679338,1144.60,733.69,1920,1080
5165,103.3121,True,True,1,1144.63,733.26,1144.63,733.26,0.596161,0.678944,1144.63,733.26,1920,1080
5166,103.3303,True,True,1,1144.59,732.73,1144.59,732.73,0.596139,0.678456,1144.59,732.73,1920,1080
5167,103.3477,True,True,1,1144.59,732.73,1144.59,732.73,0.596139,0.678456,1144.59,732.73,1920,1080
5168,103.3654,True,True,1,1144.37,732.69,1144.37,732.69,0.596026,0.678416,1144.37,732.69,1920,1080
5169,103.3919,True,True,1,1144.40,732.87,1144.40,732.87,0.596041,0.678585,1144.40,732.87,1920,1080
5170,103.4096,True,True,1,1144.40,732.87,1144.40,732.87,0.596041,0.678585,1144.40,732.87,1920,1080
5171,103.4268,True,True,1,1144.59,732.07,1144.59,732.07,0.596141,0.677839,1144.59,732.07,1920,1080
5172,103.4453,True,True,1,1144.59,732.07,1144.59,732.07,0.596141,0.677839,1144.59,732.07,1920,1080
5173,103.4685,True,True,1,1172.65,684.49,1172.65,684.49,0.610757,0.633784,1172.65,684.49,1920,1080
5174,103.4932,True,True,1,1211.70,639.14,1211.70,639.14,0.631093,0.591796,1211.70,639.14,1920,1080
5175,103.5112,True,True,1,1179.42,632.21,1179.42,632.21,0.614282,0.585375,1179.42,632.21,1920,1080
5176,103.5348,True,True,1,1179.42,632.21,1179.42,632.21,0.614282,0.585375,1179.42,632.21,1920,1080
5177,103.5503,True,True,1,1168.93,647.91,1168.93,647.91,0.608819,0.599915,1168.93,647.91,1920,1080
5178,103.5671,True,True,1,1168.93,647.91,1168.93,647.91,0.608819,0.599915,1168.93,647.91,1920,1080
5179,103.5857,True,True,1,1166.42,656.05,1166.42,656.05,0.607513,0.607453,1166.42,656.05,1920,1080
5180,103.6117,True,True,1,1164.86,661.16,1164.86,661.16,0.606698,0.612186,1164.86,661.16,1920,1080
5181,103.6315,True,True,1,1161.14,673.18,1161.14,673.18,0.604758,0.623315,1161.14,673.18,1920,1080
5182,103.6489,True,True,1,1161.14,673.18,1161.14,673.18,0.604758,0.623315,1161.14,673.18,1920,1080
5183,103.6664,True,True,1,1158.18,685.18,1158.18,685.18,0.603221,0.634424,1158.18,685.18,1920,1080
5184,103.6865,True,True,1,1158.18,685.18,1158.18,685.18,0.603221,0.634424,1158.18,685.18,1920,1080
5185,103.7136,True,True,1,1152.04,696.29,1152.04,696.29,0.600022,0.644717,1152.04,696.29,1920,1080
5186,103.7247,True,True,1,1147.54,707.31,1147.54,707.31,0.597676,0.654917,1147.54,707.31,1920,1080
5187,103.7528,True,True,1,1144.96,716.04,1144.96,716.04,0.596335,0.662998,1144.96,716.04,1920,1080
5188,103.7666,True,True,1,1144.96,716.04,1144.96,716.04,0.596335,0.662998,1144.96,716.04,1920,1080
5189,103.7850,True,True,1,1142.75,722.81,1142.75,722.81,0.595182,0.669273,1142.75,722.81,1920,1080
5190,103.8114,True,True,1,1142.11,728.66,1142.11,728.66,0.594848,0.674687,1142.11,728.66,1920,1080
5191,103.8291,True,True,1,1142.11,728.66,1142.11,728.66,0.594848,0.674687,1142.11,728.66,1920,1080
5192,103.8468,True,True,1,1141.81,732.94,1141.81,732.94,0.594694,0.678648,1141.81,732.94,1920,1080
5193,103.8724,True,True,1,1143.83,736.68,1143.83,736.68,0.595746,0.682115,1143.83,736.68,1920,1080
5194,103.8916,True,True,1,1143.83,736.68,1143.83,736.68,0.595746,0.682115,1143.83,736.68,1920,1080
5195,103.9090,True,True,1,1144.11,738.98,1144.11,738.98,0.595892,0.684239,1144.11,738.98,1920,1080
5196,103.9247,True,True,1,1144.11,738.98,1144.11,738.98,0.595892,0.684239,1144.11,738.98,1920,1080
5197,103.9517,True,True,1,1143.49,740.48,1143.49,740.48,0.595565,0.685627,1143.49,740.48,1920,1080
5198,103.9698,True,True,1,1142.75,741.92,1142.75,741.92,0.595180,0.686958,1142.75,741.92,1920,1080
5199,103.9867,True,True,1,1142.75,741.92,1142.75,741.92,0.595180,0.686958,1142.75,741.92,1920,1080
5200,104.0125,True,True,1,1142.82,742.52,1142.82,742.52,0.595220,0.687523,1142.82,742.52,1920,1080
5201,104.0294,True,True,1,1143.06,742.41,1143.06,742.41,0.595345,0.687419,1143.06,742.41,1920,1080
5202,104.0456,True,True,1,1143.06,742.41,1143.06,742.41,0.595345,0.687419,1143.06,742.41,1920,1080
5203,104.0700,True,True,1,1142.56,742.52,1142.56,742.52,0.595085,0.687523,1142.56,742.52,1920,1080
5204,104.0867,True,True,1,1142.46,742.78,1142.46,742.78,0.595029,0.687759,1142.46,742.78,1920,1080
5205,104.1053,True,True,1,1142.46,742.78,1142.46,742.78,0.595029,0.687759,1142.46,742.78,1920,1080
5206,104.1313,True,True,1,1142.73,742.80,1142.73,742.80,0.595172,0.687776,1142.73,742.80,1920,1080
5207,104.1490,True,True,1,1143.17,741.94,1143.17,741.94,0.595401,0.686980,1143.17,741.94,1920,1080
5208,104.1676,True,True,1,1143.17,741.94,1143.17,741.94,0.595401,0.686980,1143.17,741.94,1920,1080
5209,104.1875,True,True,1,1143.36,741.59,1143.36,741.59,0.595500,0.686660,1143.36,741.59,1920,1080
5210,104.2076,True,True,1,1143.31,741.86,1143.31,741.86,0.595474,0.686908,1143.31,741.86,1920,1080
5211,104.2275,True,True,1,1143.31,741.86,1143.31,741.86,0.595474,0.686908,1143.31,741.86,1920,1080
5212,104.2493,True,True,1,1143.22,742.11,1143.22,742.11,0.595429,0.687143,1143.22,742.11,1920,1080
5213,104.2690,True,True,1,1141.56,745.85,1141.56,745.85,0.594561,0.690606,1141.56,745.85,1920,1080
5214,104.2878,True,True,1,1141.56,745.85,1141.56,745.85,0.594561,0.690606,1141.56,745.85,1920,1080
5215,104.3067,True,True,1,1139.32,784.34,1139.32,784.34,0.593395,0.726238,1139.32,784.34,1920,1080
5216,104.3263,True,True,1,1140.03,834.55,1140.03,834.55,0.593767,0.772735,1140.03,834.55,1920,1080
5217,104.3445,True,True,1,1140.03,834.55,1140.03,834.55,0.593767,0.772735,1140.03,834.55,1920,1080
5218,104.3740,True,True,1,1140.56,885.99,1140.56,885.99,0.594040,0.820365,1140.56,885.99,1920,1080
5219,104.3935,True,True,1,1141.50,913.50,1141.50,913.50,0.594530,0.845831,1141.50,913.50,1920,1080
5220,104.4119,True,True,1,1141.50,913.50,1141.50,913.50,0.594530,0.845831,1141.50,913.50,1920,1080
5221,104.4298,True,True,1,1140.91,927.68,1140.91,927.68,0.594224,0.858968,1140.91,927.68,1920,1080
5222,104.4493,True,True,1,1140.05,935.64,1140.05,935.64,0.593776,0.866329,1140.05,935.64,1920,1080
5223,104.4721,True,True,1,1140.05,935.64,1140.05,935.64,0.593776,0.866329,1140.05,935.64,1920,1080
5224,104.4906,True,True,1,1139.15,940.66,1139.15,940.66,0.593308,0.870982,1139.15,940.66,1920,1080
5225,104.5160,True,True,1,1138.42,941.23,1138.42,941.23,0.592924,0.871513,1138.42,941.23,1920,1080
5226,104.5259,True,True,1,1138.42,941.23,1138.42,941.23,0.592924,0.871513,1138.42,941.23,1920,1080
5227,104.5531,True,True,1,1138.45,940.12,1138.45,940.12,0.592942,0.870478,1138.45,940.12,1920,1080
5228,104.5711,True,True,1,1138.55,940.35,1138.55,940.35,0.592994,0.870694,1138.55,940.35,1920,1080
5229,104.5880,True,True,1,1138.55,940.35,1138.55,940.35,0.592994,0.870694,1138.55,940.35,1920,1080
5230,104.6057,True,True,1,1137.46,942.64,1137.46,942.64,0.592426,0.872819,1137.46,942.64,1920,1080
5231,104.6324,True,True,1,1137.18,943.63,1137.18,943.63,0.592279,0.873728,1137.18,943.63,1920,1080
5232,104.6451,True,True,1,1137.18,943.63,1137.18,943.63,0.592279,0.873728,1137.18,943.63,1920,1080
5233,104.6658,True,True,1,1137.55,943.93,1137.55,943.93,0.592476,0.874010,1137.55,943.93,1920,1080
5234,104.6886,True,True,1,1135.86,944.15,1135.86,944.15,0.591591,0.874210,1135.86,944.15,1920,1080
5235,104.7060,True,True,1,1135.86,944.15,1135.86,944.15,0.591591,0.874210,1135.86,944.15,1920,1080
5236,104.7332,True,True,1,1136.30,939.59,1136.30,939.59,0.591821,0.869994,1136.30,939.59,1920,1080
5237,104.7511,True,True,1,1137.97,905.12,1137.97,905.12,0.592691,0.838077,1137.97,905.12,1920,1080
5238,104.7693,True,True,1,1137.97,905.12,1137.97,905.12,0.592691,0.838077,1137.97,905.12,1920,1080
5239,104.7881,True,True,1,1143.11,845.50,1143.11,845.50,0.595372,0.782875,1143.11,845.50,1920,1080
5240,104.8047,True,True,1,1143.11,845.50,1143.11,845.50,0.595372,0.782875,1143.11,845.50,1920,1080
5241,104.8257,True,True,1,1145.32,795.36,1145.32,795.36,0.596523,0.736445,1145.32,795.36,1920,1080
5242,104.8471,True,True,1,1146.73,760.56,1146.73,760.56,0.597253,0.704222,1146.73,760.56,1920,1080
5243,104.8677,True,True,1,1148.75,737.83,1148.75,737.83,0.598308,0.683180,1148.75,737.83,1920,1080
5244,104.8854,True,True,1,1148.75,737.83,1148.75,737.83,0.598308,0.683180,1148.75,737.83,1920,1080
5245,104.9048,True,True,1,1149.19,725.20,1149.19,725.20,0.598534,0.671486,1149.19,725.20,1920,1080
5246,104.9288,True,True,1,1148.64,717.14,1148.64,717.14,0.598251,0.664016,1148.64,717.14,1920,1080
5247,104.9472,True,True,1,1148.64,717.14,1148.64,717.14,0.598251,0.664016,1148.64,717.14,1920,1080
5248,104.9658,True,True,1,1147.31,712.34,1147.31,712.34,0.597556,0.659573,1147.31,712.34,1920,1080
5249,104.9940,True,True,1,1147.28,709.28,1147.28,709.28,0.597540,0.656744,1147.28,709.28,1920,1080
5250,105.0117,True,True,1,1147.28,709.28,1147.28,709.28,0.597540,0.656744,1147.28,709.28,1920,1080
5251,105.0321,True,True,1,1144.84,710.51,1144.84,710.51,0.596271,0.657878,1144.84,710.51,1920,1080
5252,105.0507,True,True,1,1143.55,711.91,1143.55,711.91,0.595599,0.659179,1143.55,711.91,1920,1080
5253,105.0682,True,True,1,1143.55,711.91,1143.55,711.91,0.595599,0.659179,1143.55,711.91,1920,1080
5254,105.0865,True,True,1,1142.87,713.47,1142.87,713.47,0.595245,0.660624,1142.87,713.47,1920,1080
5255,105.1128,True,True,1,1142.71,713.67,1142.71,713.67,0.595163,0.660808,1142.71,713.67,1920,1080
5256,105.1302,True,True,1,1142.71,713.67,1142.71,713.67,0.595163,0.660808,1142.71,713.67,1920,1080
5257,105.1524,True,True,1,1141.80,713.92,1141.80,713.92,0.594687,0.661035,1141.80,713.92,1920,1080
5258,105.1717,True,True,1,1140.79,713.77,1140.79,713.77,0.594163,0.660902,1140.79,713.77,1920,1080
5259,105.1939,True,True,1,1140.79,713.77,1140.79,713.77,0.594163,0.660902,1140.79,713.77,1920,1080
5260,105.2130,True,True,1,1140.85,714.62,1140.85,714.62,0.594193,0.661685,1140.85,714.62,1920,1080
5261,105.2301,True,True,1,1140.60,714.89,1140.60,714.89,0.594064,0.661938,1140.60,714.89,1920,1080
5262,105.2530,True,True,1,1140.60,714.89,1140.60,714.89,0.594064,0.661938,1140.60,714.89,1920,1080
5263,105.2727,True,True,1,1140.72,714.54,1140.72,714.54,0.594124,0.661614,1140.72,714.54,1920,1080
5264,105.2937,True,True,1,1141.11,714.37,1141.11,714.37,0.594329,0.661455,1141.11,714.37,1920,1080
5265,105.3106,True,True,1,1141.11,714.37,1141.11,714.37,0.594329,0.661455,1141.11,714.37,1920,1080
5266,105.3282,True,True,1,1141.43,714.25,1141.43,714.25,0.594495,0.661338,1141.43,714.25,1920,1080
5267,105.3504,True,True,1,1141.43,714.25,1141.43,714.25,0.594495,0.661338,1141.43,714.25,1920,1080
5268,105.3699,True,True,1,1141.88,713.99,1141.88,713.99,0.594731,0.661104,1141.88,713.99,1920,1080
5269,105.3884,True,True,1,1142.10,713.80,1142.10,713.80,0.594843,0.660929,1142.10,713.80,1920,1080
5270,105.4071,True,True,1,1142.10,713.80,1142.10,713.80,0.594843,0.660929,1142.10,713.80,1920,1080
5271,105.4254,True,True,1,1142.43,713.26,1142.43,713.26,0.595015,0.660427,1142.43,713.26,1920,1080
5272,105.4525,True,True,1,1142.68,713.33,1142.68,713.33,0.595143,0.660492,1142.68,713.33,1920,1080
5273,105.4706,True,True,1,1142.41,713.35,1142.41,713.35,0.595006,0.660509,1142.41,713.35,1920,1080
5274,105.4921,True,True,1,1142.41,713.35,1142.41,713.35,0.595006,0.660509,1142.41,713.35,1920,1080
5275,105.5102,True,True,1,1142.52,713.52,1142.52,713.52,0.595061,0.660668,1142.52,713.52,1920,1080
5276,105.5294,True,True,1,1142.52,713.52,1142.52,713.52,0.595061,0.660668,1142.52,713.52,1920,1080
5277,105.5499,True,True,1,1142.78,713.89,1142.78,713.89,0.595200,0.661011,1142.78,713.89,1920,1080
5278,105.5687,True,True,1,1143.05,714.35,1143.05,714.35,0.595339,0.661438,1143.05,714.35,1920,1080
5279,105.5882,True,True,1,1143.05,714.35,1143.05,714.35,0.595339,0.661438,1143.05,714.35,1920,1080
5280,105.6062,True,True,1,1143.18,715.08,1143.18,715.08,0.595408,0.662108,1143.18,715.08,1920,1080
5281,105.6341,True,True,1,1143.26,715.73,1143.26,715.73,0.595449,0.662715,1143.26,715.73,1920,1080
5282,105.6467,True,True,1,1143.26,715.73,1143.26,715.73,0.595449,0.662715,1143.26,715.73,1920,1080
5283,105.6667,True,True,1,1143.40,716.29,1143.40,716.29,0.595520,0.663235,1143.40,716.29,1920,1080
5284,105.6862,True,True,1,1143.49,716.60,1143.49,716.60,0.595567,0.663519,1143.49,716.60,1920,1080
5285,105.7055,True,True,1,1143.49,716.60,1143.49,716.60,0.595567,0.663519,1143.49,716.60,1920,1080
5286,105.7260,True,True,1,1143.59,717.28,1143.59,717.28,0.595618,0.664150,1143.59,717.28,1920,1080
5287,105.7469,True,True,1,1144.32,717.55,1144.32,717.55,0.596000,0.664402,1144.32,717.55,1920,1080
5288,105.7722,True,True,1,1144.32,717.55,1144.32,717.55,0.596000,0.664402,1144.32,717.55,1920,1080
5289,105.7911,True,True,1,1145.08,717.92,1145.08,717.92,0.596396,0.664741,1145.08,717.92,1920,1080
5290,105.8101,True,True,1,1145.80,717.77,1145.80,717.77,0.596772,0.664605,1145.80,717.77,1920,1080
5291,105.8302,True,True,1,1145.80,717.77,1145.80,717.77,0.596772,0.664605,1145.80,717.77,1920,1080
5292,105.8621,True,True,1,1146.66,717.10,1146.66,717.10,0.597217,0.663977,1146.66,717.10,1920,1080
5293,105.8730,True,True,1,1147.07,716.79,1147.07,716.79,0.597433,0.663692,1147.07,716.79,1920,1080
5294,105.8896,True,True,1,1147.07,716.79,1147.07,716.79,0.597433,0.663692,1147.07,716.79,1920,1080
5295,105.9084,True,True,1,1147.39,715.88,1147.39,715.88,0.597598,0.662850,1147.39,715.88,1920,1080
5296,105.9256,True,True,1,1147.21,715.14,1147.21,715.14,0.597508,0.662164,1147.21,715.14,1920,1080
5297,105.9509,True,True,1,1147.21,715.14,1147.21,715.14,0.597508,0.662164,1147.21,715.14,1920,1080
5298,105.9687,True,True,1,1147.33,714.63,1147.33,714.63,0.597567,0.661693,1147.33,714.63,1920,1080
5299,105.9878,True,True,1,1147.56,713.83,1147.56,713.83,0.597686,0.660956,1147.56,713.83,1920,1080
5300,106.0077,True,True,1,1147.56,713.83,1147.56,713.83,0.597686,0.660956,1147.56,713.83,1920,1080
5301,106.0258,True,True,1,1147.29,713.23,1147.29,713.23,0.597546,0.660396,1147.29,713.23,1920,1080
5302,106.0511,True,True,1,1147.55,712.53,1147.55,712.53,0.597681,0.659748,1147.55,712.53,1920,1080
5303,106.0680,True,True,1,1147.55,712.53,1147.55,712.53,0.597681,0.659748,1147.55,712.53,1920,1080
5304,106.0912,True,True,1,1147.85,711.56,1147.85,711.56,0.597836,0.658849,1147.85,711.56,1920,1080
5305,106.1086,True,True,1,1148.14,711.14,1148.14,711.14,0.597989,0.658465,1148.14,711.14,1920,1080
5306,106.1256,True,True,1,1148.14,711.14,1148.14,711.14,0.597989,0.658465,1148.14,711.14,1920,1080
5307,106.1527,True,True,1,1148.48,710.84,1148.48,710.84,0.598167,0.658184,1148.48,710.84,1920,1080
5308,106.1707,True,True,1,1148.58,710.22,1148.58,710.22,0.598218,0.657611,1148.58,710.22,1920,1080
5309,106.1883,True,True,1,1148.58,710.22,1148.58,710.22,0.598218,0.657611,1148.58,710.22,1920,1080
5310,106.2076,True,True,1,1148.74,709.86,1148.74,709.86,0.598301,0.657280,1148.74,709.86,1920,1080
5311,106.2253,True,True,1,1148.74,709.86,1148.74,709.86,0.598301,0.657280,1148.74,709.86,1920,1080
5312,106.2514,True,True,1,1148.50,709.63,1148.50,709.63,0.598174,0.657067,1148.50,709.63,1920,1080
