Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
11.927,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.945,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.094,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.152,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.361,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.436,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.460,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.483,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.555,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.569,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.616,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.637,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.695,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.756,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.785,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.815,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.822,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.851,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.873,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.066,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.077,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.085,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.094,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.102,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.111,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.119,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.127,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.134,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.143,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.152,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.159,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.165,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.173,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.181,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.189,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.197,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.204,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.212,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.221,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.229,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.237,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.246,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.255,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.263,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.272,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.280,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.288,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.297,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.306,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.315,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.323,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.332,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.340,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.349,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.356,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.365,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.372,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.379,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.386,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.395,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.402,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.409,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.416,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.423,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.431,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.438,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.445,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.452,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.459,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.466,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.473,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.480,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.488,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.496,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.504,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.512,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.520,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.527,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.535,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.542,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.549,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.556,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.564,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.573,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.581,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.587,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.595,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.602,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.608,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.616,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.623,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.632,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.638,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.646,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.654,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.661,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.668,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.676,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.683,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.691,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.700,0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.707,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.714,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.722,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.729,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.737,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.744,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.751,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.758,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.765,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.773,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.780,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.787,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.794,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.801,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.808,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.815,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.822,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.828,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.836,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.843,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.851,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.858,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.866,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.874,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.882,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.888,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.896,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.903,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.915,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.922,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.929,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.937,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.944,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.951,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.957,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.964,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.972,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.979,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.986,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.994,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.002,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.009,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.016,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.024,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.032,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.038,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.045,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.052,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.059,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.065,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.072,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.079,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.085,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.092,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.098,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.104,0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.110,0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.117,0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.123,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.130,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.136,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.143,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.150,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.156,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.162,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.168,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.174,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.180,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.186,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.194,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.201,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.206,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.214,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.220,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.227,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.235,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.241,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.247,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.253,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.260,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.265,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.272,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.279,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.285,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.291,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.297,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.304,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.310,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.316,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.322,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.328,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.335,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.341,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.347,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.353,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.360,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.366,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.373,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.379,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.386,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.394,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.401,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.408,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.415,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.422,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.429,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.436,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.443,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.450,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.457,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.464,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.471,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.478,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.485,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.492,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.500,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.507,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.515,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.522,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.529,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.536,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.543,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.550,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.556,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.563,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.569,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.576,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.581,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.587,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.594,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.600,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.606,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.612,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.619,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.624,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.632,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.638,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.644,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.651,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.658,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.665,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.671,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.677,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.683,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.689,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.697,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.703,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.709,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.716,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.722,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.728,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.735,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.742,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.749,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.757,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
