sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
564,11.2918,True,True,1,-341.12,1252.61,0.00,1080.00,-0.177666,1.159819,-341.12,1252.61,1920,1080
565,11.3123,True,True,1,-337.88,1267.01,0.00,1080.00,-0.175981,1.173154,-337.88,1267.01,1920,1080
566,11.3322,True,True,1,-335.82,1275.48,0.00,1080.00,-0.174904,1.180997,-335.82,1275.48,1920,1080
567,11.3542,True,True,1,-335.82,1275.48,0.00,1080.00,-0.174904,1.180997,-335.82,1275.48,1920,1080
568,11.3765,True,True,1,-336.41,1281.08,0.00,1080.00,-0.175214,1.186187,-336.41,1281.08,1920,1080
569,11.3909,True,True,1,-334.27,1281.53,0.00,1080.00,-0.174097,1.186604,-334.27,1281.53,1920,1080
570,11.4118,True,True,1,-334.27,1281.53,0.00,1080.00,-0.174097,1.186604,-334.27,1281.53,1920,1080
571,11.4345,True,True,1,-332.64,1281.17,0.00,1080.00,-0.173248,1.186270,-332.64,1281.17,1920,1080
572,11.4588,True,True,1,-333.17,1282.70,0.00,1080.00,-0.173525,1.187685,-333.17,1282.70,1920,1080
573,11.4727,True,True,1,-333.17,1282.70,0.00,1080.00,-0.173525,1.187685,-333.17,1282.70,1920,1080
574,11.4960,True,True,1,-333.65,1282.09,0.00,1080.00,-0.173775,1.187122,-333.65,1282.09,1920,1080
575,11.5168,True,True,1,-333.54,1281.61,0.00,1080.00,-0.173717,1.186676,-333.54,1281.61,1920,1080
576,11.5320,True,True,1,-333.54,1281.61,0.00,1080.00,-0.173717,1.186676,-333.54,1281.61,1920,1080
577,11.5531,True,True,1,-333.79,1281.16,0.00,1080.00,-0.173850,1.186257,-333.79,1281.16,1920,1080
578,11.5737,True,True,1,-346.56,1281.16,0.00,1080.00,-0.180501,1.186257,-346.56,1281.16,1920,1080
579,11.5955,True,True,1,-346.56,1281.16,0.00,1080.00,-0.180501,1.186257,-346.56,1281.16,1920,1080
580,11.6160,True,True,1,-362.67,1283.81,0.00,1080.00,-0.188893,1.188715,-362.67,1283.81,1920,1080
581,11.6359,True,True,1,-379.34,1286.26,0.00,1080.00,-0.197574,1.190985,-379.34,1286.26,1920,1080
582,11.6552,True,True,1,-379.34,1286.26,0.00,1080.00,-0.197574,1.190985,-379.34,1286.26,1920,1080
583,11.6738,True,True,1,-398.12,1289.80,0.00,1080.00,-0.207353,1.194261,-398.12,1289.80,1920,1080
584,11.6922,True,True,1,-411.52,1292.13,0.00,1080.00,-0.214334,1.196418,-411.52,1292.13,1920,1080
585,11.7112,True,True,1,-411.52,1292.13,0.00,1080.00,-0.214334,1.196418,-411.52,1292.13,1920,1080
586,11.7359,True,True,1,-422.70,1295.33,0.00,1080.00,-0.220154,1.199383,-422.70,1295.33,1920,1080
587,11.7542,True,True,1,-430.16,1295.49,0.00,1080.00,-0.224040,1.199527,-430.16,1295.49,1920,1080
588,11.7730,True,True,1,-430.16,1295.49,0.00,1080.00,-0.224040,1.199527,-430.16,1295.49,1920,1080
589,11.7909,True,True,1,-440.54,1295.26,0.00,1080.00,-0.229450,1.199310,-440.54,1295.26,1920,1080
590,11.8158,True,True,1,-518.89,1116.38,0.00,1080.00,-0.270253,1.033683,-518.89,1116.38,1920,1080
591,11.8345,True,True,1,-518.89,1116.38,0.00,1080.00,-0.270253,1.033683,-518.89,1116.38,1920,1080
592,11.8529,True,True,1,-518.89,1116.38,0.00,1080.00,-0.270253,1.033683,-518.89,1116.38,1920,1080
593,11.8715,True,True,1,-518.89,1116.38,0.00,1080.00,-0.270253,1.033683,-518.89,1116.38,1920,1080
594,11.8961,True,True,1,-518.89,1116.38,0.00,1080.00,-0.270253,1.033683,-518.89,1116.38,1920,1080
595,11.9150,True,True,1,-518.89,1116.38,0.00,1080.00,-0.270253,1.033683,-518.89,1116.38,1920,1080
596,11.9338,True,True,1,-518.89,1116.38,0.00,1080.00,-0.270253,1.033683,-518.89,1116.38,1920,1080
597,11.9518,True,True,1,-518.89,1116.38,0.00,1080.00,-0.270253,1.033683,-518.89,1116.38,1920,1080
598,11.9753,True,True,1,-518.89,1116.38,0.00,1080.00,-0.270253,1.033683,-518.89,1116.38,1920,1080
599,11.9937,True,True,1,231.68,-297.59,231.68,0.00,0.120666,-0.275549,231.68,-297.59,1920,1080
600,12.0154,True,True,1,231.68,-297.59,231.68,0.00,0.120666,-0.275549,231.68,-297.59,1920,1080
601,12.0381,True,True,1,230.37,-402.81,230.37,0.00,0.119985,-0.372974,230.37,-402.81,1920,1080
602,12.0538,True,True,1,230.37,-402.81,230.37,0.00,0.119985,-0.372974,230.37,-402.81,1920,1080
603,12.0780,True,True,1,97.45,-371.93,97.45,0.00,0.050756,-0.344380,97.45,-371.93,1920,1080
604,12.0940,True,True,1,263.18,-461.27,263.18,0.00,0.137075,-0.427103,263.18,-461.27,1920,1080
605,12.1176,True,True,1,179.72,-542.28,179.72,0.00,0.093603,-0.502114,179.72,-542.28,1920,1080
606,12.1350,True,True,1,179.72,-542.28,179.72,0.00,0.093603,-0.502114,179.72,-542.28,1920,1080
607,12.1521,True,True,1,196.78,-541.08,196.78,0.00,0.102488,-0.500999,196.78,-541.08,1920,1080
608,12.1750,True,True,1,213.66,-477.45,213.66,0.00,0.111281,-0.442087,213.66,-477.45,1920,1080
609,12.1950,True,True,1,213.66,-477.45,213.66,0.00,0.111281,-0.442087,213.66,-477.45,1920,1080
610,12.2156,True,True,1,270.72,-437.28,270.72,0.00,0.141001,-0.404888,270.72,-437.28,1920,1080
611,12.2318,True,True,1,270.72,-437.28,270.72,0.00,0.141001,-0.404888,270.72,-437.28,1920,1080
612,12.2542,True,True,1,321.37,-427.21,321.37,0.00,0.167378,-0.395569,321.37,-427.21,1920,1080
613,12.2747,True,True,1,362.03,-419.27,362.03,0.00,0.188560,-0.388217,362.03,-419.27,1920,1080
614,12.2968,True,True,1,567.52,-322.91,567.52,0.00,0.295583,-0.298993,567.52,-322.91,1920,1080
615,12.3159,True,True,1,567.52,-322.91,567.52,0.00,0.295583,-0.298993,567.52,-322.91,1920,1080
616,12.3347,True,True,1,919.51,-296.06,919.51,0.00,0.478909,-0.274133,919.51,-296.06,1920,1080
617,12.3531,True,True,1,1201.17,-259.02,1201.17,0.00,0.625608,-0.239837,1201.17,-259.02,1920,1080
618,12.3754,True,True,1,1201.17,-259.02,1201.17,0.00,0.625608,-0.239837,1201.17,-259.02,1920,1080
619,12.3960,True,True,1,1402.03,-238.96,1402.03,0.00,0.730222,-0.221256,1402.03,-238.96,1920,1080
620,12.4115,True,True,1,1402.03,-238.96,1402.03,0.00,0.730222,-0.221256,1402.03,-238.96,1920,1080
621,12.4355,True,True,1,1481.40,-232.12,1481.40,0.00,0.771562,-0.214924,1481.40,-232.12,1920,1080
622,12.4513,True,True,1,1542.70,-260.33,1542.70,0.00,0.803488,-0.241046,1542.70,-260.33,1920,1080
623,12.4749,True,True,1,1571.32,-264.39,1571.32,0.00,0.818396,-0.244806,1571.32,-264.39,1920,1080
624,12.4907,True,True,1,1571.32,-264.39,1571.32,0.00,0.818396,-0.244806,1571.32,-264.39,1920,1080
625,12.5144,True,True,1,1597.17,-259.69,1597.17,0.00,0.831861,-0.240455,1597.17,-259.69,1920,1080
626,12.5382,True,True,1,1604.74,-253.52,1604.74,0.00,0.835802,-0.234743,1604.74,-253.52,1920,1080
627,12.5545,True,True,1,1604.74,-253.52,1604.74,0.00,0.835802,-0.234743,1604.74,-253.52,1920,1080
628,12.5753,True,True,1,1590.66,-256.15,1590.66,0.00,0.828470,-0.237178,1590.66,-256.15,1920,1080
629,12.5943,True,True,1,1590.66,-256.15,1590.66,0.00,0.828470,-0.237178,1590.66,-256.15,1920,1080
630,12.6163,True,True,1,1586.15,-262.75,1586.15,0.00,0.826118,-0.243287,1586.15,-262.75,1920,1080
631,12.6370,True,True,1,1583.64,-261.16,1583.64,0.00,0.824813,-0.241819,1583.64,-261.16,1920,1080
632,12.6523,True,True,1,1583.64,-261.16,1583.64,0.00,0.824813,-0.241819,1583.64,-261.16,1920,1080
633,12.6735,True,True,1,1582.38,-257.22,1582.38,0.00,0.824156,-0.238168,1582.38,-257.22,1920,1080
634,12.6950,True,True,1,1582.76,-251.24,1582.76,0.00,0.824355,-0.232627,1582.76,-251.24,1920,1080
635,12.7139,True,True,1,1582.76,-251.24,1582.76,0.00,0.824355,-0.232627,1582.76,-251.24,1920,1080
636,12.7388,True,True,1,1584.22,-246.72,1584.22,0.00,0.825116,-0.228444,1584.22,-246.72,1920,1080
637,12.7560,True,True,1,1585.63,-243.71,1585.63,0.00,0.825847,-0.225659,1585.63,-243.71,1920,1080
638,12.7709,True,True,1,1585.63,-243.71,1585.63,0.00,0.825847,-0.225659,1585.63,-243.71,1920,1080
639,12.7932,True,True,1,1574.59,-233.23,1574.59,0.00,0.820098,-0.215951,1574.59,-233.23,1920,1080
640,12.8151,True,True,1,1568.00,-228.79,1568.00,0.00,0.816667,-0.211838,1568.00,-228.79,1920,1080
641,12.8365,True,True,1,1568.00,-228.79,1568.00,0.00,0.816667,-0.211838,1568.00,-228.79,1920,1080
642,12.8513,True,True,1,1541.96,-206.98,1541.96,0.00,0.803104,-0.191649,1541.96,-206.98,1920,1080
643,12.8729,True,True,1,1546.63,-211.37,1546.63,0.00,0.805534,-0.195712,1546.63,-211.37,1920,1080
644,12.8964,True,True,1,1546.63,-211.37,1546.63,0.00,0.805534,-0.195712,1546.63,-211.37,1920,1080
645,12.9148,True,True,1,1548.63,-210.95,1548.63,0.00,0.806577,-0.195323,1548.63,-210.95,1920,1080
646,12.9327,True,True,1,1548.46,-212.67,1548.46,0.00,0.806491,-0.196921,1548.46,-212.67,1920,1080
647,12.9587,True,True,1,1548.98,-215.72,1548.98,0.00,0.806762,-0.199742,1548.98,-215.72,1920,1080
648,12.9773,True,True,1,1548.98,-215.72,1548.98,0.00,0.806762,-0.199742,1548.98,-215.72,1920,1080
649,12.9962,True,True,1,1547.41,-218.38,1547.41,0.00,0.805942,-0.202205,1547.41,-218.38,1920,1080
650,13.0132,True,True,1,1547.41,-218.38,1547.41,0.00,0.805942,-0.202205,1547.41,-218.38,1920,1080
651,13.0397,True,True,1,1545.55,-223.38,1545.55,0.00,0.804973,-0.206832,1545.55,-223.38,1920,1080
652,13.0576,True,True,1,1545.93,-229.29,1545.93,0.00,0.805173,-0.212305,1545.93,-229.29,1920,1080
653,13.0766,True,True,1,1545.93,-229.29,1545.93,0.00,0.805173,-0.212305,1545.93,-229.29,1920,1080
654,13.0942,True,True,1,1547.67,-232.20,1547.67,0.00,0.806079,-0.214996,1547.67,-232.20,1920,1080
655,13.1111,True,True,1,1549.22,-234.78,1549.22,0.00,0.806886,-0.217386,1549.22,-234.78,1920,1080
656,13.1343,True,True,1,1549.22,-234.78,1549.22,0.00,0.806886,-0.217386,1549.22,-234.78,1920,1080
657,13.1522,True,True,1,1549.71,-235.28,1549.71,0.00,0.807140,-0.217851,1549.71,-235.28,1920,1080
658,13.1735,True,True,1,1550.30,-236.89,1550.30,0.00,0.807446,-0.219340,1550.30,-236.89,1920,1080
659,13.1967,True,True,1,1550.30,-236.89,1550.30,0.00,0.807446,-0.219340,1550.30,-236.89,1920,1080
660,13.2122,True,True,1,1550.25,-239.51,1550.25,0.00,0.807422,-0.221772,1550.25,-239.51,1920,1080
661,13.2374,True,True,1,1549.26,-241.15,1549.26,0.00,0.806905,-0.223288,1549.26,-241.15,1920,1080
662,13.2552,True,True,1,1549.26,-241.15,1549.26,0.00,0.806905,-0.223288,1549.26,-241.15,1920,1080
663,13.2719,True,True,1,1549.59,-240.99,1549.59,0.00,0.807077,-0.223139,1549.59,-240.99,1920,1080
664,13.2973,True,True,1,1549.04,-239.63,1549.04,0.00,0.806791,-0.221878,1549.04,-239.63,1920,1080
665,13.3146,True,True,1,1549.04,-239.63,1549.04,0.00,0.806791,-0.221878,1549.04,-239.63,1920,1080
666,13.3322,True,True,1,1549.71,-239.14,1549.71,0.00,0.807140,-0.221429,1549.71,-239.14,1920,1080
667,13.3565,True,True,1,1548.51,-239.37,1548.51,0.00,0.806515,-0.221643,1548.51,-239.37,1920,1080
668,13.3720,True,True,1,1548.51,-239.37,1548.51,0.00,0.806515,-0.221643,1548.51,-239.37,1920,1080
669,13.3950,True,True,1,1548.36,-240.23,1548.36,0.00,0.806436,-0.222438,1548.36,-240.23,1920,1080
670,13.4161,True,True,1,1548.92,-239.82,1548.92,0.00,0.806729,-0.222058,1548.92,-239.82,1920,1080
671,13.4310,True,True,1,1548.92,-239.82,1548.92,0.00,0.806729,-0.222058,1548.92,-239.82,1920,1080
672,13.4525,True,True,1,1549.46,-238.15,1549.46,0.00,0.807009,-0.220511,1549.46,-238.15,1920,1080
673,13.4730,True,True,1,1548.81,-235.90,1548.81,0.00,0.806673,-0.218425,1548.81,-235.90,1920,1080
674,13.4962,True,True,1,1548.81,-235.90,1548.81,0.00,0.806673,-0.218425,1548.81,-235.90,1920,1080
675,13.5123,True,True,1,1548.41,-235.85,1548.41,0.00,0.806464,-0.218382,1548.41,-235.85,1920,1080
676,13.5352,True,True,1,1546.93,-234.63,1546.93,0.00,0.805691,-0.217253,1546.93,-234.63,1920,1080
677,13.5559,True,True,1,1546.93,-234.63,1546.93,0.00,0.805691,-0.217253,1546.93,-234.63,1920,1080
678,13.5727,True,True,1,1472.46,-232.42,1472.46,0.00,0.766906,-0.215205,1472.46,-232.42,1920,1080
679,13.5950,True,True,1,1239.56,-226.29,1239.56,0.00,0.645602,-0.209524,1239.56,-226.29,1920,1080
680,13.6160,True,True,1,1239.56,-226.29,1239.56,0.00,0.645602,-0.209524,1239.56,-226.29,1920,1080
681,13.6317,True,True,1,1031.42,-206.63,1031.42,0.00,0.537198,-0.191328,1031.42,-206.63,1920,1080
682,13.6540,True,True,1,892.52,-187.87,892.52,0.00,0.464854,-0.173950,892.52,-187.87,1920,1080
683,13.6757,True,True,1,892.52,-187.87,892.52,0.00,0.464854,-0.173950,892.52,-187.87,1920,1080
684,13.6915,True,True,1,813.28,-163.53,813.28,0.00,0.423584,-0.151419,813.28,-163.53,1920,1080
685,13.7142,True,True,1,749.68,-146.65,749.68,0.00,0.390456,-0.135787,749.68,-146.65,1920,1080
686,13.7373,True,True,1,749.68,-146.65,749.68,0.00,0.390456,-0.135787,749.68,-146.65,1920,1080
687,13.7514,True,True,1,714.92,-138.56,714.92,0.00,0.372357,-0.128292,714.92,-138.56,1920,1080
688,13.7728,True,True,1,714.92,-138.56,714.92,0.00,0.372357,-0.128292,714.92,-138.56,1920,1080
689,13.7942,True,True,1,690.51,-133.23,690.51,0.00,0.359641,-0.123362,690.51,-133.23,1920,1080
690,13.8151,True,True,1,661.67,-137.14,661.67,0.00,0.344622,-0.126985,661.67,-137.14,1920,1080
691,13.8361,True,True,1,642.56,-138.47,642.56,0.00,0.334665,-0.128217,642.56,-138.47,1920,1080
692,13.8508,True,True,1,642.56,-138.47,642.56,0.00,0.334665,-0.128217,642.56,-138.47,1920,1080
693,13.8736,True,True,1,630.41,-135.05,630.41,0.00,0.328338,-0.125047,630.41,-135.05,1920,1080
694,13.8963,True,True,1,621.26,-133.26,621.26,0.00,0.323574,-0.123386,621.26,-133.26,1920,1080
695,13.9148,True,True,1,621.26,-133.26,621.26,0.00,0.323574,-0.123386,621.26,-133.26,1920,1080
696,13.9370,True,True,1,608.14,-128.80,608.14,0.00,0.316740,-0.119261,608.14,-128.80,1920,1080
697,13.9506,True,True,1,608.14,-128.80,608.14,0.00,0.316740,-0.119261,608.14,-128.80,1920,1080
698,13.9715,True,True,1,601.16,-127.73,601.16,0.00,0.313104,-0.118265,601.16,-127.73,1920,1080
699,13.9943,True,True,1,595.90,-130.48,595.90,0.00,0.310366,-0.120812,595.90,-130.48,1920,1080
700,14.0162,True,True,1,590.72,-133.66,590.72,0.00,0.307667,-0.123761,590.72,-133.66,1920,1080
701,14.0316,True,True,1,590.72,-133.66,590.72,0.00,0.307667,-0.123761,590.72,-133.66,1920,1080
702,14.0521,True,True,1,594.70,-140.18,594.70,0.00,0.309741,-0.129799,594.70,-140.18,1920,1080
703,14.0723,True,True,1,594.70,-140.18,594.70,0.00,0.309741,-0.129799,594.70,-140.18,1920,1080
704,14.0922,True,True,1,678.72,-150.26,678.72,0.00,0.353498,-0.139129,678.72,-150.26,1920,1080
705,14.1168,True,True,1,912.35,-169.53,912.35,0.00,0.475184,-0.156975,912.35,-169.53,1920,1080
706,14.1363,True,True,1,1138.14,-180.11,1138.14,0.00,0.592782,-0.166773,1138.14,-180.11,1920,1080
707,14.1556,True,True,1,1138.14,-180.11,1138.14,0.00,0.592782,-0.166773,1138.14,-180.11,1920,1080
708,14.1739,True,True,1,1294.17,-184.39,1294.17,0.00,0.674048,-0.170735,1294.17,-184.39,1920,1080
709,14.1938,True,True,1,1294.17,-184.39,1294.17,0.00,0.674048,-0.170735,1294.17,-184.39,1920,1080
710,14.2142,True,True,1,1379.50,-168.22,1379.50,0.00,0.718487,-0.155755,1379.50,-168.22,1920,1080
711,14.2345,True,True,1,1442.72,-170.02,1442.72,0.00,0.751418,-0.157428,1442.72,-170.02,1920,1080
712,14.2533,True,True,1,1442.72,-170.02,1442.72,0.00,0.751418,-0.157428,1442.72,-170.02,1920,1080
713,14.2724,True,True,1,1480.05,-173.27,1480.05,0.00,0.770858,-0.160431,1480.05,-173.27,1920,1080
714,14.2913,True,True,1,1498.45,-173.94,1498.45,0.00,0.780440,-0.161052,1498.45,-173.94,1920,1080
715,14.3158,True,True,1,1498.45,-173.94,1498.45,0.00,0.780440,-0.161052,1498.45,-173.94,1920,1080
716,14.3348,True,True,1,1512.09,-169.68,1512.09,0.00,0.787549,-0.157113,1512.09,-169.68,1920,1080
717,14.3535,True,True,1,1519.71,-161.46,1519.71,0.00,0.791514,-0.149504,1519.71,-161.46,1920,1080
718,14.3728,True,True,1,1519.71,-161.46,1519.71,0.00,0.791514,-0.149504,1519.71,-161.46,1920,1080
719,14.3939,True,True,1,1523.58,-151.69,1523.58,0.00,0.793530,-0.140458,1523.58,-151.69,1920,1080
720,14.4149,True,True,1,1522.76,-139.19,1522.76,0.00,0.793105,-0.128876,1522.76,-139.19,1920,1080
721,14.4356,True,True,1,1522.76,-139.19,1522.76,0.00,0.793105,-0.128876,1522.76,-139.19,1920,1080
722,14.4574,True,True,1,1528.49,-138.10,1528.49,0.00,0.796090,-0.127874,1528.49,-138.10,1920,1080
723,14.4712,True,True,1,1532.31,-140.00,1532.31,0.00,0.798078,-0.129634,1532.31,-140.00,1920,1080
724,14.4925,True,True,1,1532.31,-140.00,1532.31,0.00,0.798078,-0.129634,1532.31,-140.00,1920,1080
725,14.5146,True,True,1,1532.23,-135.88,1532.23,0.00,0.798035,-0.125812,1532.23,-135.88,1920,1080
726,14.5361,True,True,1,1533.79,-131.21,1533.79,0.00,0.798849,-0.121488,1533.79,-131.21,1920,1080
727,14.5558,True,True,1,1533.79,-131.21,1533.79,0.00,0.798849,-0.121488,1533.79,-131.21,1920,1080
728,14.5756,True,True,1,1532.89,-127.41,1532.89,0.00,0.798380,-0.117969,1532.89,-127.41,1920,1080
729,14.5941,True,True,1,1534.31,-127.55,1534.31,0.00,0.799120,-0.118103,1534.31,-127.55,1920,1080
730,14.6123,True,True,1,1534.31,-127.55,1534.31,0.00,0.799120,-0.118103,1534.31,-127.55,1920,1080
731,14.6317,True,True,1,1535.61,-127.54,1535.61,0.00,0.799797,-0.118095,1535.61,-127.54,1920,1080
732,14.6513,True,True,1,1536.52,-129.38,1536.52,0.00,0.800272,-0.119794,1536.52,-129.38,1920,1080
733,14.6711,True,True,1,1536.52,-129.38,1536.52,0.00,0.800272,-0.119794,1536.52,-129.38,1920,1080
734,14.6966,True,True,1,1537.06,-129.90,1537.06,0.00,0.800553,-0.120275,1537.06,-129.90,1920,1080
735,14.7159,True,True,1,1536.04,-131.43,1536.04,0.00,0.800023,-0.121696,1536.04,-131.43,1920,1080
736,14.7355,True,True,1,1536.04,-131.43,1536.04,0.00,0.800023,-0.121696,1536.04,-131.43,1920,1080
737,14.7567,True,True,1,1535.80,-132.17,1535.80,0.00,0.799896,-0.122376,1535.80,-132.17,1920,1080
738,14.7705,True,True,1,1535.80,-132.17,1535.80,0.00,0.799896,-0.122376,1535.80,-132.17,1920,1080
739,14.7925,True,True,1,1534.32,-133.18,1534.32,0.00,0.799123,-0.123318,1534.32,-133.18,1920,1080
740,14.8131,True,True,1,1532.04,-134.79,1532.04,0.00,0.797936,-0.124806,1532.04,-134.79,1920,1080
741,14.8333,True,True,1,1527.81,-138.06,1527.81,0.00,0.795735,-0.127835,1527.81,-138.06,1920,1080
742,14.8552,True,True,1,1527.81,-138.06,1527.81,0.00,0.795735,-0.127835,1527.81,-138.06,1920,1080
743,14.8782,True,True,1,1524.38,-139.91,1524.38,0.00,0.793946,-0.129542,1524.38,-139.91,1920,1080
744,14.8923,True,True,1,1522.36,-141.74,1522.36,0.00,0.792895,-0.131239,1522.36,-141.74,1920,1080
745,14.9113,True,True,1,1522.36,-141.74,1522.36,0.00,0.792895,-0.131239,1522.36,-141.74,1920,1080
746,14.9369,True,True,1,1521.27,-143.13,1521.27,0.00,0.792327,-0.132525,1521.27,-143.13,1920,1080
747,14.9559,True,True,1,1520.19,-143.22,1520.19,0.00,0.791763,-0.132613,1520.19,-143.22,1920,1080
748,14.9763,True,True,1,1520.19,-143.22,1520.19,0.00,0.791763,-0.132613,1520.19,-143.22,1920,1080
749,14.9961,True,True,1,1517.79,-143.67,1517.79,0.00,0.790517,-0.133030,1517.79,-143.67,1920,1080
750,15.0145,True,True,1,1517.77,-143.60,1517.77,0.00,0.790503,-0.132961,1517.77,-143.60,1920,1080
751,15.0329,True,True,1,1517.77,-143.60,1517.77,0.00,0.790503,-0.132961,1517.77,-143.60,1920,1080
752,15.0513,True,True,1,1518.30,-142.73,1518.30,0.00,0.790781,-0.132158,1518.30,-142.73,1920,1080
753,15.0719,True,True,1,1518.30,-142.73,1518.30,0.00,0.790781,-0.132158,1518.30,-142.73,1920,1080
754,15.0919,True,True,1,1517.72,-141.80,1517.72,0.00,0.790478,-0.131294,1517.72,-141.80,1920,1080
755,15.1164,True,True,1,1517.40,-141.36,1517.40,0.00,0.790315,-0.130892,1517.40,-141.36,1920,1080
756,15.1348,True,True,1,1515.43,-98.22,1515.43,0.00,0.789287,-0.090940,1515.43,-98.22,1920,1080
757,15.1531,True,True,1,1515.43,-98.22,1515.43,0.00,0.789287,-0.090940,1515.43,-98.22,1920,1080
758,15.1711,True,True,1,1520.12,151.57,1520.12,151.57,0.791728,0.140338,1520.12,151.57,1920,1080
759,15.1954,True,True,1,1532.82,477.53,1532.82,477.53,0.798343,0.442161,1532.82,477.53,1920,1080
760,15.2141,True,True,1,1532.82,477.53,1532.82,477.53,0.798343,0.442161,1532.82,477.53,1920,1080
761,15.2367,True,True,1,1527.70,694.75,1527.70,694.75,0.795674,0.643291,1527.70,694.75,1920,1080
762,15.2557,True,True,1,1528.42,834.08,1528.42,834.08,0.796054,0.772296,1528.42,834.08,1920,1080
763,15.2721,True,True,1,1528.42,834.08,1528.42,834.08,0.796054,0.772296,1528.42,834.08,1920,1080
764,15.2919,True,True,1,1520.52,918.25,1520.52,918.25,0.791936,0.850234,1520.52,918.25,1920,1080
765,15.3121,True,True,1,1520.52,918.25,1520.52,918.25,0.791936,0.850234,1520.52,918.25,1920,1080
766,15.3315,True,True,1,1521.26,956.35,1521.26,956.35,0.792321,0.885505,1521.26,956.35,1920,1080
767,15.3564,True,True,1,1524.70,980.11,1524.70,980.11,0.794114,0.907508,1524.70,980.11,1920,1080
768,15.3754,True,True,1,1525.35,997.32,1525.35,997.32,0.794455,0.923444,1525.35,997.32,1920,1080
769,15.3948,True,True,1,1525.35,997.32,1525.35,997.32,0.794455,0.923444,1525.35,997.32,1920,1080
770,15.4129,True,True,1,1536.24,1007.09,1536.24,1007.09,0.800126,0.932492,1536.24,1007.09,1920,1080
771,15.4314,True,True,1,1536.24,1007.09,1536.24,1007.09,0.800126,0.932492,1536.24,1007.09,1920,1080
772,15.4513,True,True,1,1539.92,1011.25,1539.92,1011.25,0.802043,0.936345,1539.92,1011.25,1920,1080
773,15.4750,True,True,1,1547.09,1008.50,1547.09,1008.50,0.805775,0.933800,1547.09,1008.50,1920,1080
774,15.4937,True,True,1,1547.09,1008.50,1547.09,1008.50,0.805775,0.933800,1547.09,1008.50,1920,1080
775,15.5128,True,True,1,1550.29,1009.48,1550.29,1009.48,0.807443,0.934701,1550.29,1009.48,1920,1080
776,15.5325,True,True,1,1556.11,1010.59,1556.11,1010.59,0.810472,0.935728,1556.11,1010.59,1920,1080
777,15.5526,True,True,1,1556.11,1010.59,1556.11,1010.59,0.810472,0.935728,1556.11,1010.59,1920,1080
778,15.5739,True,True,1,1560.48,1008.91,1560.48,1008.91,0.812749,0.934173,1560.48,1008.91,1920,1080
779,15.5952,True,True,1,1563.52,1010.85,1563.52,1010.85,0.814335,0.935974,1563.52,1010.85,1920,1080
780,15.6155,True,True,1,1563.52,1010.85,1563.52,1010.85,0.814335,0.935974,1563.52,1010.85,1920,1080
781,15.6309,True,True,1,1563.84,1011.90,1563.84,1011.90,0.814499,0.936943,1563.84,1011.90,1920,1080
782,15.6516,True,True,1,1566.01,1013.11,1566.01,1013.11,0.815630,0.938062,1566.01,1013.11,1920,1080
783,15.6749,True,True,1,1566.01,1013.11,1566.01,1013.11,0.815630,0.938062,1566.01,1013.11,1920,1080
784,15.6971,True,True,1,1568.37,1015.66,1568.37,1015.66,0.816858,0.940421,1568.37,1015.66,1920,1080
785,15.7129,True,True,1,1570.33,1015.20,1570.33,1015.20,0.817882,0.940002,1570.33,1015.20,1920,1080
786,15.7345,True,True,1,1570.33,1015.20,1570.33,1015.20,0.817882,0.940002,1570.33,1015.20,1920,1080
787,15.7562,True,True,1,1572.86,1012.28,1572.86,1012.28,0.819199,0.937297,1572.86,1012.28,1920,1080
788,15.7706,True,True,1,1575.75,1011.27,1575.75,1011.27,0.820700,0.936362,1575.75,1011.27,1920,1080
789,15.7927,True,True,1,1575.75,1011.27,1575.75,1011.27,0.820700,0.936362,1575.75,1011.27,1920,1080
790,15.8152,True,True,1,1577.22,1011.49,1577.22,1011.49,0.821468,0.936566,1577.22,1011.49,1920,1080
791,15.8370,True,True,1,1577.84,1011.72,1577.84,1011.72,0.821792,0.936781,1577.84,1011.72,1920,1080
792,15.8517,True,True,1,1577.84,1011.72,1577.84,1011.72,0.821792,0.936781,1577.84,1011.72,1920,1080
793,15.8735,True,True,1,1577.68,1012.01,1577.68,1012.01,0.821707,0.937050,1577.68,1012.01,1920,1080
794,15.8967,True,True,1,1577.78,1011.98,1577.78,1011.98,0.821760,0.937018,1577.78,1011.98,1920,1080
795,15.9138,True,True,1,1577.78,1011.98,1577.78,1011.98,0.821760,0.937018,1577.78,1011.98,1920,1080
796,15.9383,True,True,1,1578.50,1012.18,1578.50,1012.18,0.822136,0.937205,1578.50,1012.18,1920,1080
797,15.9552,True,True,1,1579.46,1012.64,1579.46,1012.64,0.822638,0.937633,1579.46,1012.64,1920,1080
798,15.9717,True,True,1,1579.46,1012.64,1579.46,1012.64,0.822638,0.937633,1579.46,1012.64,1920,1080
799,15.9961,True,True,1,1579.99,1012.36,1579.99,1012.36,0.822911,0.937367,1579.99,1012.36,1920,1080
800,16.0123,True,True,1,1579.98,1012.41,1579.98,1012.41,0.822906,0.937416,1579.98,1012.41,1920,1080
801,16.0364,True,True,1,1579.98,1012.41,1579.98,1012.41,0.822906,0.937416,1579.98,1012.41,1920,1080
