Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
37.557,0.0391,-0.9665,0.0000,-1.0000
37.565,0.0391,-0.9665,0.0000,-1.0000
37.572,0.0391,-0.9665,0.0000,-1.0000
37.579,0.0391,-0.9665,0.0000,-1.0000
37.585,0.0391,-0.9665,0.0000,-1.0000
37.593,0.0391,-0.9665,0.0000,-1.0000
37.599,0.0391,-0.9665,0.0000,-1.0000
37.605,0.0391,-0.9665,0.0000,-1.0000
37.614,0.0391,-0.9665,0.0000,-1.0000
37.621,0.0391,-0.9665,0.0000,-1.0000
37.629,0.0384,-0.9665,0.0000,-1.0000
37.635,0.0384,-0.9665,0.0000,-1.0000
37.642,0.0377,-0.9665,0.0000,-1.0000
37.650,0.0377,-0.9665,0.0000,-1.0000
37.656,0.0377,-0.9668,0.0000,-1.0000
37.663,0.0377,-0.9668,0.0000,-1.0000
37.671,0.0377,-0.9668,0.0000,-1.0000
37.677,0.0377,-0.9668,0.0000,-1.0000
37.683,0.0377,-0.9668,0.0000,-1.0000
37.690,0.0377,-0.9668,0.0000,-1.0000
37.696,0.0377,-0.9668,0.0000,-1.0000
37.701,0.0377,-0.9668,0.0000,-1.0000
37.710,0.0377,-0.9670,0.0000,-1.0000
37.716,0.0377,-0.9670,0.0000,-1.0000
37.721,0.0377,-0.9670,0.0000,-1.0000
37.729,0.0377,-0.9670,0.0000,-1.0000
37.736,0.0377,-0.9670,0.0000,-1.0000
37.743,0.0377,-0.9670,0.0000,-1.0000
37.752,0.0377,-0.9670,0.0000,-1.0000
37.758,0.0377,-0.9670,0.0000,-1.0000
37.765,0.0377,-0.9670,0.0000,-1.0000
37.773,0.0377,-0.9671,0.0000,-1.0000
37.779,0.0377,-0.9671,0.0000,-1.0000
37.786,0.0377,-0.9673,0.0000,-1.0000
37.793,0.0377,-0.9673,0.0000,-1.0000
37.801,0.0377,-0.9673,0.0000,-1.0000
37.811,0.0377,-0.9673,0.0000,-1.0000
37.819,0.0377,-0.9673,0.0000,-1.0000
37.826,0.0377,-0.9673,0.0000,-1.0000
37.835,0.0377,-0.9673,0.0000,-1.0000
37.840,0.0377,-0.9673,0.0000,-1.0000
37.850,0.0381,-0.9673,0.0000,-1.0000
37.857,0.0381,-0.9673,0.0000,-1.0000
37.865,0.0381,-0.9673,0.0000,-1.0000
37.873,0.0381,-0.9673,0.0000,-1.0000
37.881,0.0381,-0.9673,0.0000,-1.0000
37.890,0.0381,-0.9673,0.0000,-1.0000
37.898,0.0381,-0.9673,0.0000,-1.0000
37.905,0.0381,-0.9673,0.0000,-1.0000
37.915,0.0381,-0.9673,0.0000,-1.0000
37.922,0.0381,-0.9673,0.0000,-1.0000
37.931,0.0381,-0.9673,0.0000,-1.0000
37.939,0.0381,-0.9673,0.0000,-1.0000
37.947,0.0381,-0.9673,0.0000,-1.0000
37.956,0.0381,-0.9673,0.0000,-1.0000
37.963,0.0381,-0.9674,0.0000,-1.0000
37.973,0.0381,-0.9674,0.0000,-1.0000
37.981,0.0381,-0.9674,0.0000,-1.0000
37.989,0.0381,-0.9674,0.0000,-1.0000
37.996,0.0381,-0.9674,0.0000,-1.0000
38.003,0.0381,-0.9674,0.0000,-1.0000
38.013,0.0381,-0.9674,0.0000,-1.0000
38.020,0.0381,-0.9674,0.0000,-1.0000
38.029,0.0381,-0.9674,0.0000,-1.0000
38.038,0.0381,-0.9674,0.0000,-1.0000
38.046,0.0381,-0.9674,0.0000,-1.0000
38.055,0.0381,-0.9674,0.0000,-1.0000
38.064,0.0381,-0.9674,0.0000,-1.0000
38.073,0.0381,-0.9674,0.0000,-1.0000
38.082,0.0381,-0.9674,0.0000,-1.0000
38.090,0.0381,-0.9674,0.0000,-1.0000
38.098,0.0381,-0.9674,0.0000,-1.0000
38.105,0.0381,-0.9674,0.0000,-1.0000
38.115,0.0381,-0.9674,0.0000,-1.0000
38.121,0.0381,-0.9674,0.0000,-1.0000
38.131,0.0381,-0.9674,0.0000,-1.0000
38.138,0.0381,-0.9674,0.0000,-1.0000
38.145,0.0381,-0.9674,0.0000,-1.0000
38.154,0.0381,-0.9666,0.0000,-1.0000
38.162,0.0381,-0.9644,0.0000,-1.0000
38.171,0.0381,-0.9640,0.0000,-1.0000
38.179,0.0381,-0.9614,0.0000,-1.0000
38.186,0.0381,-0.9599,0.0000,-1.0000
38.195,0.0381,-0.9578,0.0000,-1.0000
38.202,0.0380,-0.9548,0.0000,-1.0000
38.212,0.0380,-0.9539,0.0000,-1.0000
38.219,0.0380,-0.9524,0.0000,-1.0000
38.227,0.0380,-0.9518,0.0000,-1.0000
38.237,0.0380,-0.9445,0.0000,-1.0000
38.245,0.0380,-0.9413,0.0000,-1.0000
38.254,0.0379,-0.9330,0.0000,-1.0000
38.261,0.0379,-0.9289,0.0000,-1.0000
38.269,0.0379,-0.9250,0.0000,-1.0000
38.276,0.0378,-0.9197,0.0000,-1.0000
38.284,0.0377,-0.9050,0.0000,-1.0000
38.291,0.0377,-0.8956,0.0000,-1.0000
38.298,0.0376,-0.8874,0.0000,-1.0000
38.304,0.0376,-0.8784,0.0000,-1.0000
38.313,0.0375,-0.8670,0.0000,-1.0000
38.319,0.0374,-0.8556,0.0000,-1.0000
38.325,0.0373,-0.8433,0.0000,-1.0000
38.334,0.0371,-0.8168,0.0000,-1.0000
38.339,0.0369,-0.8021,0.0000,-1.0000
38.347,0.0368,-0.7867,0.0000,-1.0000
38.355,0.0366,-0.7715,0.0000,-1.0000
38.363,0.0364,-0.7543,0.0000,-1.0000
38.371,0.0337,-0.7197,0.0000,-1.0000
38.379,0.0332,-0.7026,0.0000,-1.0000
38.385,0.0320,-0.6834,0.0000,-1.0000
38.393,0.0312,-0.6664,0.0000,-1.0000
38.400,0.0282,-0.6307,0.0000,-1.0000
38.409,0.0252,-0.6134,0.0000,-1.0000
38.415,0.0242,-0.5948,0.0000,-1.0000
38.421,0.0242,-0.5948,0.0000,-1.0000
38.431,0.0201,-0.5610,0.0000,-1.0000
38.437,0.0190,-0.5423,0.0000,-1.0000
38.445,0.0159,-0.5243,0.0000,-1.0000
38.453,0.0112,-0.4892,0.0000,-1.0000
38.461,0.0079,-0.4744,0.0000,-1.0000
38.469,0.0040,-0.4592,0.0000,-1.0000
38.476,0.0000,-0.4429,0.0000,-1.0000
38.483,0.0000,-0.4277,0.0000,-1.0000
38.492,0.0000,-0.4010,0.0000,-1.0000
38.499,0.0000,-0.3875,0.0000,-1.0000
38.507,0.0000,-0.3758,0.0000,-1.0000
38.515,0.0000,-0.3498,0.0000,-1.0000
38.523,0.0000,-0.3378,0.0000,-1.0000
38.532,0.0000,-0.3265,0.0000,-1.0000
38.539,0.0000,-0.3018,0.0000,-1.0000
38.547,0.0000,-0.2892,0.0000,-1.0000
38.556,0.0000,-0.2672,0.0000,-1.0000
38.563,0.0000,-0.2569,0.0000,-1.0000
38.571,0.0000,-0.2455,0.0000,-1.0000
38.579,0.0000,-0.2349,0.0000,-1.0000
38.586,0.0000,-0.2240,0.0000,-1.0000
38.594,0.0000,-0.2049,0.0000,-1.0000
38.602,0.0000,-0.1959,0.0000,-1.0000
38.612,0.0000,-0.1870,0.0000,-1.0000
38.620,0.0000,-0.1708,0.0000,-1.0000
38.630,0.0000,-0.1635,0.0000,-1.0000
38.637,0.0000,-0.1554,0.0000,-1.0000
38.646,0.0000,-0.1423,0.0000,-1.0000
38.654,0.0000,-0.1363,0.0000,-1.0000
38.661,0.0000,-0.1298,0.0000,-1.0000
38.670,0.0000,-0.1196,0.0000,-1.0000
38.678,0.0000,-0.1135,0.0000,-1.0000
38.685,0.0000,-0.1095,0.0000,-1.0000
38.695,0.0000,-0.1054,0.0000,-1.0000
38.702,0.0000,-0.0989,0.0000,-1.0000
38.712,0.0000,-0.0932,0.0000,-1.0000
38.718,0.0000,-0.0932,0.0000,-1.0000
38.726,0.0000,-0.0912,0.0000,-1.0000
38.735,0.0000,-0.0904,0.0000,-1.0000
38.742,0.0000,-0.0890,0.0000,-1.0000
38.750,0.0000,-0.0889,0.0000,-1.0000
38.758,0.0000,-0.0885,0.0000,-1.0000
38.765,0.0000,-0.0884,0.0000,-1.0000
38.773,0.0000,-0.0884,0.0000,-1.0000
38.781,0.0000,-0.0883,0.0000,-1.0000
38.789,0.0000,-0.0883,0.0000,-1.0000
38.796,0.0000,-0.0902,0.0000,-1.0000
38.803,0.0000,-0.0902,0.0000,-1.0000
38.812,0.0000,-0.0938,0.0000,-1.0000
38.819,0.0000,-0.0955,0.0000,-1.0000
38.826,0.0000,-0.0971,0.0000,-1.0000
38.834,0.0000,-0.0987,0.0000,-1.0000
38.841,0.0000,-0.1000,0.0000,-1.0000
38.850,0.0000,-0.1046,0.0000,-1.0000
38.857,0.0000,-0.1064,0.0000,-1.0000
38.866,0.0000,-0.1096,0.0000,-1.0000
38.876,0.0000,-0.1117,0.0000,-1.0000
38.883,0.0000,-0.1138,0.0000,-1.0000
38.893,0.0000,-0.1164,0.0000,-1.0000
38.899,0.0000,-0.1185,0.0000,-1.0000
38.904,0.0000,-0.1210,0.0000,-1.0000
38.914,0.0000,-0.1273,0.0000,-1.0000
38.920,0.0000,-0.1288,0.0000,-1.0000
38.928,0.0000,-0.1330,0.0000,-1.0000
38.934,0.0000,-0.1369,0.0000,-1.0000
38.942,0.0000,-0.1400,0.0000,-1.0000
38.949,0.0000,-0.1433,0.0000,-1.0000
38.955,0.0000,-0.1479,0.0000,-1.0000
38.961,0.0000,-0.1521,0.0000,-1.0000
38.969,0.0000,-0.1599,0.0000,-1.0000
38.977,0.0000,-0.1643,0.0000,-1.0000
38.983,0.0000,-0.1694,0.0000,-1.0000
38.993,0.0000,-0.1797,0.0000,-1.0000
38.998,0.0000,-0.1797,0.0000,-1.0000
39.005,0.0000,-0.1848,0.0000,-1.0000
39.014,0.0000,-0.1945,0.0000,-1.0000
39.020,0.0000,-0.1987,0.0000,-1.0000
39.029,0.0000,-0.2052,0.0000,-1.0000
39.036,0.0000,-0.2094,0.0000,-1.0000
39.043,0.0000,-0.2155,0.0000,-1.0000
39.051,0.0000,-0.2266,0.0000,-1.0000
39.057,0.0000,-0.2322,0.0000,-1.0000
39.065,0.0000,-0.2386,0.0000,-1.0000
39.073,0.0000,-0.2444,0.0000,-1.0000
39.080,0.0000,-0.2495,0.0000,-1.0000
39.087,0.0000,-0.2557,0.0000,-1.0000
39.094,0.0000,-0.2666,0.0000,-1.0000
39.101,0.0000,-0.2735,0.0000,-1.0000
39.111,0.0000,-0.2793,0.0000,-1.0000
39.119,0.0000,-0.2919,0.0000,-1.0000
39.127,0.0000,-0.2983,0.0000,-1.0000
39.136,0.0000,-0.3042,0.0000,-1.0000
39.144,0.0000,-0.3176,0.0000,-1.0000
39.153,0.0000,-0.3243,0.0000,-1.0000
39.162,0.0000,-0.3368,0.0000,-1.0000
39.171,0.0000,-0.3440,0.0000,-1.0000
39.179,0.0000,-0.3508,0.0000,-1.0000
39.187,0.0000,-0.3573,0.0000,-1.0000
39.197,0.0000,-0.3711,0.0000,-1.0000
39.204,0.0000,-0.3784,0.0000,-1.0000
39.213,0.0000,-0.3921,0.0000,-1.0000
39.221,0.0000,-0.3996,0.0000,-1.0000
39.230,0.0000,-0.4063,0.0000,-1.0000
39.237,0.0000,-0.4130,0.0000,-1.0000
39.244,0.0000,-0.4271,0.0000,-1.0000
39.254,0.0000,-0.4345,0.0000,-1.0000
39.261,0.0000,-0.4418,0.0000,-1.0000
39.271,0.0000,-0.4561,0.0000,-1.0000
39.279,0.0000,-0.4617,0.0000,-1.0000
39.288,0.0000,-0.4693,0.0000,-1.0000
39.297,0.0000,-0.4821,0.0000,-1.0000
39.304,0.0000,-0.4884,0.0000,-1.0000
39.315,0.0000,-0.5003,0.0000,-1.0000
39.322,0.0000,-0.5069,0.0000,-1.0000
39.332,0.0000,-0.5189,0.0000,-1.0000
39.338,0.0000,-0.5249,0.0000,-1.0000
39.346,0.0000,-0.5307,0.0000,-1.0000
39.355,0.0000,-0.5368,0.0000,-1.0000
39.363,0.0000,-0.5487,0.0000,-1.0000
39.372,0.0000,-0.5545,0.0000,-1.0000
39.380,0.0000,-0.5593,0.0000,-1.0000
39.388,0.0000,-0.5645,0.0000,-1.0000
39.396,0.0000,-0.5731,0.0000,-1.0000
39.403,0.0000,-0.5783,0.0000,-1.0000
39.411,0.0000,-0.5819,0.0000,-1.0000
39.418,0.0000,-0.5884,0.0000,-1.0000
39.426,0.0000,-0.5931,0.0000,-1.0000
39.435,0.0000,-0.5964,0.0000,-1.0000
39.442,0.0000,-0.5995,0.0000,-1.0000
39.450,0.0000,-0.6052,0.0000,-1.0000
39.457,0.0000,-0.6090,0.0000,-1.0000
39.464,0.0000,-0.6109,0.0000,-1.0000
39.473,0.0000,-0.6153,0.0000,-1.0000
39.479,0.0000,-0.6175,0.0000,-1.0000
39.486,0.0000,-0.6198,0.0000,-1.0000
39.494,0.0000,-0.6216,0.0000,-1.0000
39.501,0.0000,-0.6252,0.0000,-1.0000
39.508,0.0000,-0.6257,0.0000,-1.0000
39.515,0.0000,-0.6284,0.0000,-1.0000
39.521,0.0000,-0.6304,0.0000,-1.0000
39.529,0.0000,-0.6331,0.0000,-1.0000
39.536,0.0000,-0.6346,0.0000,-1.0000
39.543,0.0000,-0.6363,0.0000,-1.0000
39.552,0.0000,-0.6370,0.0000,-1.0000
39.558,0.0000,-0.6378,0.0000,-1.0000
39.565,0.0000,-0.6399,0.0000,-1.0000
39.573,0.0000,-0.6412,0.0000,-1.0000
39.581,0.0000,-0.6428,0.0000,-1.0000
39.589,0.0000,-0.6433,0.0000,-1.0000
39.596,0.0000,-0.6437,0.0000,-1.0000
39.602,0.0000,-0.6438,0.0000,-1.0000
39.611,0.0000,-0.6451,0.0000,-1.0000
39.617,0.0000,-0.6451,0.0000,-1.0000
39.625,0.0000,-0.6454,0.0000,-1.0000
39.634,0.0000,-0.6455,0.0000,-1.0000
39.641,0.0000,-0.6455,0.0000,-1.0000
39.650,0.0000,-0.6455,0.0000,-1.0000
39.656,0.0000,-0.6455,0.0000,-1.0000
39.663,0.0000,-0.6455,0.0000,-1.0000
39.672,0.0000,-0.6455,0.0000,-1.0000
39.679,0.0000,-0.6455,0.0000,-1.0000
39.684,0.0000,-0.6455,0.0000,-1.0000
39.692,0.0000,-0.6455,0.0000,-1.0000
39.702,0.0000,-0.6455,0.0000,-1.0000
39.715,0.0000,-0.6455,0.0000,-1.0000
39.723,0.0000,-0.6455,0.0000,-1.0000
39.731,0.0000,-0.6455,0.0000,-1.0000
39.738,0.0000,-0.6455,0.0000,-1.0000
39.745,0.0000,-0.6459,0.0000,-1.0000
39.752,0.0000,-0.6460,0.0000,-1.0000
39.759,0.0000,-0.6460,0.0000,-1.0000
39.766,0.0000,-0.6460,0.0000,-1.0000
39.775,0.0000,-0.6460,0.0000,-1.0000
39.781,0.0000,-0.6460,0.0000,-1.0000
39.789,0.0000,-0.6460,0.0000,-1.0000
39.797,0.0000,-0.6460,0.0000,-1.0000
39.804,0.0000,-0.6460,0.0000,-1.0000
39.813,0.0000,-0.6460,0.0000,-1.0000
39.820,0.0000,-0.6460,0.0000,-1.0000
39.829,0.0000,-0.6462,0.0000,-1.0000
39.835,0.0000,-0.6462,0.0000,-1.0000
39.841,0.0000,-0.6462,0.0000,-1.0000
39.850,0.0000,-0.6462,0.0000,-1.0000
39.857,0.0000,-0.6462,0.0000,-1.0000
39.864,0.0000,-0.6462,0.0000,-1.0000
39.872,0.0000,-0.6462,0.0000,-1.0000
39.880,0.0000,-0.6462,0.0000,-1.0000
39.886,0.0000,-0.6462,0.0000,-1.0000
39.895,0.0000,-0.6462,0.0000,-1.0000
39.901,0.0000,-0.6462,0.0000,-1.0000
39.910,0.0000,-0.6462,0.0000,-1.0000
39.917,0.0000,-0.6462,0.0000,-1.0000
39.924,0.0000,-0.6462,0.0000,-1.0000
39.932,0.0000,-0.6462,0.0000,-1.0000
39.939,0.0000,-0.6462,0.0000,-1.0000
39.946,0.0000,-0.6462,0.0000,-1.0000
39.954,0.0000,-0.6462,0.0000,-1.0000
39.961,0.0000,-0.6462,0.0000,-1.0000
39.970,0.0000,-0.6462,0.0000,-1.0000
39.977,0.0000,-0.6462,0.0000,-1.0000
39.984,0.0000,-0.6462,0.0000,-1.0000
39.991,0.0000,-0.6458,0.0000,-1.0000
39.998,0.0000,-0.6458,0.0000,-1.0000
40.004,0.0000,-0.6458,0.0000,-1.0000
40.012,0.0000,-0.6458,0.0000,-1.0000
40.019,0.0000,-0.6458,0.0000,-1.0000
40.025,0.0000,-0.6453,0.0000,-1.0000
40.035,0.0000,-0.6453,0.0000,-1.0000
40.041,0.0000,-0.6453,0.0000,-1.0000
40.050,0.0000,-0.6452,0.0000,-1.0000
40.056,0.0000,-0.6450,0.0000,-1.0000
40.064,0.0000,-0.6450,0.0000,-1.0000
40.071,0.0000,-0.6444,0.0000,-1.0000
40.078,0.0000,-0.6444,0.0000,-1.0000
40.085,0.0000,-0.6444,0.0000,-1.0000
40.093,0.0000,-0.6444,0.0000,-1.0000
40.099,0.0000,-0.6444,0.0000,-1.0000
40.105,0.0000,-0.6444,0.0000,-1.0000
40.115,0.0000,-0.6427,0.0000,-1.0000
40.120,0.0000,-0.6427,0.0000,-1.0000
40.129,0.0000,-0.6427,0.0000,-1.0000
40.135,0.0000,-0.6427,0.0000,-1.0000
40.141,0.0000,-0.6427,0.0000,-1.0000
40.150,0.0000,-0.6427,0.0000,-1.0000
40.157,0.0000,-0.6427,0.0000,-1.0000
40.165,0.0000,-0.6427,0.0000,-1.0000
40.173,0.0000,-0.6427,0.0000,-1.0000
40.179,0.0000,-0.6427,0.0000,-1.0000
40.186,0.0000,-0.6427,0.0000,-1.0000
40.194,0.0000,-0.6427,0.0000,-1.0000
40.201,0.0000,-0.6427,0.0000,-1.0000
40.209,0.0000,-0.6427,0.0000,-1.0000
40.215,0.0000,-0.6427,0.0000,-1.0000
40.223,0.0000,-0.6427,0.0000,-1.0000
40.230,0.0000,-0.6427,0.0000,-1.0000
40.237,0.0000,-0.6427,0.0000,-1.0000
40.243,0.0000,-0.6427,0.0000,-1.0000
40.252,0.0000,-0.6427,0.0000,-1.0000
40.259,0.0000,-0.6427,0.0000,-1.0000
40.265,0.0000,-0.6427,0.0000,-1.0000
40.273,0.0000,-0.6427,0.0000,-1.0000
40.281,0.0000,-0.6427,0.0000,-1.0000
40.288,0.0000,-0.6427,0.0000,-1.0000
40.294,0.0000,-0.6427,0.0000,-1.0000
40.301,0.0000,-0.6427,0.0000,-1.0000
40.308,0.0000,-0.6429,0.0000,-1.0000
40.314,0.0000,-0.6429,0.0000,-1.0000
40.319,0.0000,-0.6429,0.0000,-1.0000
40.324,0.0000,-0.6429,0.0000,-1.0000
40.334,0.0000,-0.6436,0.0000,-1.0000
40.340,0.0000,-0.6436,0.0000,-1.0000
40.349,0.0000,-0.6443,0.0000,-1.0000
40.355,0.0000,-0.6451,0.0000,-1.0000
40.363,0.0000,-0.6454,0.0000,-1.0000
40.371,0.0000,-0.6461,0.0000,-1.0000
40.379,0.0000,-0.6461,0.0000,-1.0000
40.385,0.0000,-0.6469,0.0000,-1.0000
40.394,0.0000,-0.6474,0.0000,-1.0000
40.401,0.0000,-0.6481,0.0000,-1.0000
40.410,0.0000,-0.6495,0.0000,-1.0000
40.417,0.0000,-0.6509,0.0000,-1.0000
40.425,0.0000,-0.6509,0.0000,-1.0000
40.435,0.0000,-0.6521,0.0000,-1.0000
40.443,0.0000,-0.6521,0.0000,-1.0000
40.453,0.0000,-0.6529,0.0000,-1.0000
40.461,0.0000,-0.6539,0.0000,-1.0000
40.471,0.0000,-0.6551,0.0000,-1.0000
40.478,0.0000,-0.6572,0.0000,-1.0000
40.485,0.0000,-0.6572,0.0000,-1.0000
40.495,0.0000,-0.6590,0.0000,-1.0000
40.502,0.0000,-0.6590,0.0000,-1.0000
40.511,0.0000,-0.6608,0.0000,-1.0000
40.520,0.0000,-0.6627,0.0000,-1.0000
40.530,0.0000,-0.6647,0.0000,-1.0000
40.537,0.0000,-0.6661,0.0000,-1.0000
40.545,0.0000,-0.6668,0.0000,-1.0000
40.554,0.0000,-0.6687,0.0000,-1.0000
40.562,0.0000,-0.6699,0.0000,-1.0000
40.571,0.0000,-0.6731,0.0000,-1.0000
40.579,0.0000,-0.6736,0.0000,-1.0000
40.586,0.0000,-0.6752,0.0000,-1.0000
40.596,0.0000,-0.6766,0.0000,-1.0000
40.603,0.0000,-0.6791,0.0000,-1.0000
40.613,0.0000,-0.6805,0.0000,-1.0000
40.619,0.0000,-0.6811,0.0000,-1.0000
40.626,0.0000,-0.6847,0.0000,-1.0000
40.635,0.0000,-0.6847,0.0000,-1.0000
40.643,0.0000,-0.6865,0.0000,-1.0000
40.651,0.0000,-0.6869,0.0000,-1.0000
40.658,0.0000,-0.6898,0.0000,-1.0000
40.665,0.0000,-0.6902,0.0000,-1.0000
40.674,0.0000,-0.6917,0.0000,-1.0000
40.681,0.0000,-0.6926,0.0000,-1.0000
40.689,0.0000,-0.6951,0.0000,-1.0000
40.697,0.0000,-0.6962,0.0000,-1.0000
40.705,0.0000,-0.6963,0.0000,-1.0000
40.714,0.0000,-0.6984,0.0000,-1.0000
40.722,0.0000,-0.7002,0.0000,-1.0000
40.732,0.0000,-0.7013,0.0000,-1.0000
40.738,0.0000,-0.7013,0.0000,-1.0000
40.745,0.0000,-0.7030,0.0000,-1.0000
40.753,0.0000,-0.7037,0.0000,-1.0000
40.760,0.0000,-0.7038,0.0000,-1.0000
40.768,0.0000,-0.7054,0.0000,-1.0000
40.774,0.0000,-0.7055,0.0000,-1.0000
40.782,0.0000,-0.7063,0.0000,-1.0000
40.790,0.0000,-0.7082,0.0000,-1.0000
40.797,0.0000,-0.7082,0.0000,-1.0000
40.803,0.0000,-0.7082,0.0000,-1.0000
40.813,0.0000,-0.7089,0.0000,-1.0000
40.819,0.0000,-0.7092,0.0000,-1.0000
40.826,0.0000,-0.7092,0.0000,-1.0000
40.833,0.0000,-0.7107,0.0000,-1.0000
40.838,0.0000,-0.7107,0.0000,-1.0000
40.847,0.0000,-0.7113,0.0000,-1.0000
40.858,0.0000,-0.7113,0.0000,-1.0000
40.864,0.0000,-0.7113,0.0000,-1.0000
40.871,0.0000,-0.7132,0.0000,-1.0000
40.879,0.0000,-0.7132,0.0000,-1.0000
40.886,0.0000,-0.7133,0.0000,-1.0000
40.895,0.0000,-0.7138,0.0000,-1.0000
40.901,0.0000,-0.7138,0.0000,-1.0000
40.909,0.0000,-0.7138,0.0000,-1.0000
40.916,0.0000,-0.7138,0.0000,-1.0000
40.923,0.0000,-0.7138,0.0000,-1.0000
40.931,0.0000,-0.7138,0.0000,-1.0000
40.939,0.0000,-0.7138,0.0000,-1.0000
40.946,0.0000,-0.7142,0.0000,-1.0000
40.953,0.0000,-0.7142,0.0000,-1.0000
40.959,0.0000,-0.7142,0.0000,-1.0000
40.966,0.0000,-0.7151,0.0000,-1.0000
40.974,0.0000,-0.7151,0.0000,-1.0000
40.981,0.0000,-0.7151,0.0000,-1.0000
40.988,0.0000,-0.7159,0.0000,-1.0000
40.996,0.0000,-0.7159,0.0000,-1.0000
41.003,0.0000,-0.7159,0.0000,-1.0000
41.012,0.0000,-0.7160,0.0000,-1.0000
41.018,0.0000,-0.7161,0.0000,-1.0000
41.025,0.0000,-0.7161,0.0000,-1.0000
41.034,0.0000,-0.7161,0.0000,-1.0000
41.041,0.0000,-0.7161,0.0000,-1.0000
41.050,0.0000,-0.7161,0.0000,-1.0000
41.057,0.0000,-0.7161,0.0000,-1.0000
41.065,0.0000,-0.7161,0.0000,-1.0000
41.071,0.0000,-0.7161,0.0000,-1.0000
41.079,0.0000,-0.7161,0.0000,-1.0000
41.085,0.0000,-0.7161,0.0000,-1.0000
41.094,0.0000,-0.7161,0.0000,-1.0000
41.100,0.0000,-0.7161,0.0000,-1.0000
41.109,0.0000,-0.7161,0.0000,-1.0000
41.116,0.0000,-0.7161,0.0000,-1.0000
41.124,0.0000,-0.7158,0.0000,-1.0000
41.131,0.0000,-0.7158,0.0000,-1.0000
41.138,0.0000,-0.7136,0.0000,-1.0000
41.145,0.0000,-0.7119,0.0000,-1.0000
41.153,0.0000,-0.7110,0.0000,-1.0000
41.160,0.0000,-0.7092,0.0000,-1.0000
41.168,0.0000,-0.7076,0.0000,-1.0000
41.176,0.0000,-0.7052,0.0000,-1.0000
41.183,0.0000,-0.7037,0.0000,-1.0000
41.191,0.0000,-0.7020,0.0000,-1.0000
41.197,0.0000,-0.6998,0.0000,-1.0000
41.203,0.0000,-0.6973,0.0000,-1.0000
41.211,0.0000,-0.6953,0.0000,-1.0000
41.218,0.0000,-0.6932,0.0000,-1.0000
41.224,0.0000,-0.6908,0.0000,-1.0000
41.233,0.0000,-0.6849,0.0000,-1.0000
41.239,0.0000,-0.6817,0.0000,-1.0000
41.246,0.0000,-0.6781,0.0000,-1.0000
41.254,0.0000,-0.6741,0.0000,-1.0000
41.260,0.0000,-0.6694,0.0000,-1.0000
41.268,0.0000,-0.6652,0.0000,-1.0000
41.275,0.0000,-0.6608,0.0000,-1.0000
41.282,0.0000,-0.6543,0.0000,-1.0000
41.289,0.0000,-0.6415,0.0000,-1.0000
41.295,0.0000,-0.6342,0.0000,-1.0000
41.301,0.0000,-0.6263,0.0000,-1.0000
41.309,0.0000,-0.6173,0.0000,-1.0000
41.316,0.0000,-0.6067,0.0000,-1.0000
41.322,0.0000,-0.5969,0.0000,-1.0000
41.331,0.0000,-0.5853,0.0000,-1.0000
41.337,0.0000,-0.5581,0.0000,-1.0000
41.344,0.0000,-0.5440,0.0000,-1.0000
41.353,0.0000,-0.5276,0.0000,-1.0000
41.360,0.0000,-0.5105,0.0000,-1.0000
41.367,0.0000,-0.4925,0.0000,-1.0000
41.374,0.0000,-0.4537,0.0000,-1.0000
41.381,0.0000,-0.4338,0.0000,-1.0000
41.389,0.0000,-0.4134,0.0000,-1.0000
41.397,0.0000,-0.3917,0.0000,-1.0000
41.404,0.0000,-0.3703,0.0000,-1.0000
41.414,0.0000,-0.3243,0.0000,-1.0000
41.423,0.0000,-0.2993,0.0000,-1.0000
41.433,0.0000,-0.2455,0.0000,-1.0000
41.440,0.0000,-0.2193,0.0000,-1.0000
41.449,0.0000,-0.1627,0.0000,-1.0000
41.456,0.0000,-0.1344,0.0000,-1.0000
41.463,0.0000,-0.1059,0.0000,-1.0000
41.471,0.0000,-0.0762,0.0000,-1.0000
41.478,0.0000,-0.0472,0.0000,-1.0000
41.485,0.0000,-0.0191,0.0000,-1.0000
41.493,0.0000,0.0000,0.0000,-1.0000
41.499,0.0000,0.0000,0.0000,-1.0000
41.505,0.0000,0.0000,0.0000,-1.0000
41.514,0.0000,0.0000,0.0000,-1.0000
41.521,0.0000,0.0000,0.0000,-1.0000
41.527,0.0000,0.0000,0.0000,-1.0000
41.534,0.0000,0.0000,0.0000,-1.0000
41.540,0.0000,0.0000,0.0000,-1.0000
41.547,0.0000,0.0000,0.0000,-1.0000
41.553,0.0000,0.0000,0.0000,-1.0000
41.559,0.0000,0.0000,0.0000,-1.0000
41.566,0.0000,0.0000,0.0000,-1.0000
41.573,0.0000,0.0000,0.0000,-1.0000
41.581,0.0000,0.0000,0.0000,-1.0000
41.589,0.0000,0.0000,0.0000,-1.0000
41.596,0.0000,0.0000,0.0000,-1.0000
41.602,0.0000,0.0000,0.0000,-1.0000
41.611,0.0000,0.0000,0.0000,-1.0000
41.617,0.0000,0.0000,0.0000,-1.0000
41.625,0.0000,0.0000,0.0000,-1.0000
41.632,0.0000,0.0000,0.0000,-1.0000
41.639,0.0000,0.0000,0.0000,-1.0000
