sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
958,19.1724,True,True,1,692.64,179.95,692.64,179.95,0.360752,0.166624,692.64,179.95,1920,1080
959,19.1914,True,True,1,692.29,179.65,692.29,179.65,0.360568,0.166339,692.29,179.65,1920,1080
960,19.2110,True,True,1,692.29,179.65,692.29,179.65,0.360568,0.166339,692.29,179.65,1920,1080
961,19.2303,True,True,1,692.01,179.41,692.01,179.41,0.360422,0.166123,692.01,179.41,1920,1080
962,19.2506,True,True,1,691.52,179.22,691.52,179.22,0.360165,0.165945,691.52,179.22,1920,1080
963,19.2718,True,True,1,691.52,179.22,691.52,179.22,0.360165,0.165945,691.52,179.22,1920,1080
964,19.2912,True,True,1,690.96,179.14,690.96,179.14,0.359877,0.165870,690.96,179.14,1920,1080
965,19.3133,True,True,1,690.95,180.40,690.95,180.40,0.359871,0.167035,690.95,180.40,1920,1080
966,19.3339,True,True,1,690.95,180.40,690.95,180.40,0.359871,0.167035,690.95,180.40,1920,1080
967,19.3537,True,True,1,690.58,184.05,690.58,184.05,0.359679,0.170416,690.58,184.05,1920,1080
968,19.3725,True,True,1,690.60,187.53,690.60,187.53,0.359687,0.173635,690.60,187.53,1920,1080
969,19.3910,True,True,1,690.60,187.53,690.60,187.53,0.359687,0.173635,690.60,187.53,1920,1080
970,19.4116,True,True,1,689.94,190.53,689.94,190.53,0.359345,0.176414,689.94,190.53,1920,1080
971,19.4331,True,True,1,689.15,194.99,689.15,194.99,0.358934,0.180542,689.15,194.99,1920,1080
972,19.4545,True,True,1,689.15,194.99,689.15,194.99,0.358934,0.180542,689.15,194.99,1920,1080
973,19.4702,True,True,1,688.49,199.71,688.49,199.71,0.358590,0.184920,688.49,199.71,1920,1080
974,19.4920,True,True,1,687.21,203.84,687.21,203.84,0.357922,0.188741,687.21,203.84,1920,1080
975,19.5143,True,True,1,687.21,203.84,687.21,203.84,0.357922,0.188741,687.21,203.84,1920,1080
976,19.5291,True,True,1,686.64,206.16,686.64,206.16,0.357626,0.190889,686.64,206.16,1920,1080
977,19.5516,True,True,1,686.64,206.16,686.64,206.16,0.357626,0.190889,686.64,206.16,1920,1080
978,19.5738,True,True,1,686.38,206.76,686.38,206.76,0.357489,0.191441,686.38,206.76,1920,1080
979,19.5895,True,True,1,685.95,204.82,685.95,204.82,0.357264,0.189645,685.95,204.82,1920,1080
980,19.6133,True,True,1,685.56,204.14,685.56,204.14,0.357062,0.189017,685.56,204.14,1920,1080
981,19.6290,True,True,1,685.56,204.14,685.56,204.14,0.357062,0.189017,685.56,204.14,1920,1080
982,19.6511,True,True,1,685.28,203.71,685.28,203.71,0.356917,0.188624,685.28,203.71,1920,1080
983,19.6710,True,True,1,685.28,203.71,685.28,203.71,0.356917,0.188624,685.28,203.71,1920,1080
984,19.6911,True,True,1,685.53,203.22,685.53,203.22,0.357046,0.188167,685.53,203.22,1920,1080
985,19.7128,True,True,1,685.47,202.59,685.47,202.59,0.357015,0.187587,685.47,202.59,1920,1080
986,19.7281,True,True,1,685.47,202.59,685.47,202.59,0.357015,0.187587,685.47,202.59,1920,1080
987,19.7503,True,True,1,685.60,202.06,685.60,202.06,0.357086,0.187094,685.60,202.06,1920,1080
988,19.7722,True,True,1,685.73,201.42,685.73,201.42,0.357153,0.186497,685.73,201.42,1920,1080
989,19.7937,True,True,1,685.73,201.42,685.73,201.42,0.357153,0.186497,685.73,201.42,1920,1080
990,19.8085,True,True,1,686.25,200.77,686.25,200.77,0.357421,0.185901,686.25,200.77,1920,1080
991,19.8324,True,True,1,686.75,199.73,686.75,199.73,0.357685,0.184937,686.75,199.73,1920,1080
992,19.8530,True,True,1,686.75,199.73,686.75,199.73,0.357685,0.184937,686.75,199.73,1920,1080
993,19.8690,True,True,1,686.83,199.14,686.83,199.14,0.357722,0.184393,686.83,199.14,1920,1080
994,19.8923,True,True,1,687.77,198.56,687.77,198.56,0.358211,0.183848,687.77,198.56,1920,1080
995,19.9155,True,True,1,687.77,198.56,687.77,198.56,0.358211,0.183848,687.77,198.56,1920,1080
996,19.9319,True,True,1,688.66,197.40,688.66,197.40,0.358677,0.182777,688.66,197.40,1920,1080
997,19.9538,True,True,1,688.91,196.93,688.91,196.93,0.358807,0.182340,688.91,196.93,1920,1080
998,19.9688,True,True,1,688.91,196.93,688.91,196.93,0.358807,0.182340,688.91,196.93,1920,1080
999,19.9905,True,True,1,689.23,196.33,689.23,196.33,0.358974,0.181785,689.23,196.33,1920,1080
1000,20.0107,True,True,1,689.53,195.68,689.53,195.68,0.359129,0.181186,689.53,195.68,1920,1080
1001,20.0318,True,True,1,689.53,195.68,689.53,195.68,0.359129,0.181186,689.53,195.68,1920,1080
1002,20.0548,True,True,1,689.74,194.91,689.74,194.91,0.359240,0.180472,689.74,194.91,1920,1080
1003,20.0687,True,True,1,690.13,195.01,690.13,195.01,0.359442,0.180563,690.13,195.01,1920,1080
1004,20.0899,True,True,1,690.13,195.01,690.13,195.01,0.359442,0.180563,690.13,195.01,1920,1080
1005,20.1092,True,True,1,690.15,194.52,690.15,194.52,0.359452,0.180107,690.15,194.52,1920,1080
1006,20.1290,True,True,1,690.51,193.82,690.51,193.82,0.359641,0.179464,690.51,193.82,1920,1080
1007,20.1507,True,True,1,690.51,193.82,690.51,193.82,0.359641,0.179464,690.51,193.82,1920,1080
1008,20.1720,True,True,1,690.80,193.46,690.80,193.46,0.359792,0.179132,690.80,193.46,1920,1080
1009,20.1921,True,True,1,690.91,192.95,690.91,192.95,0.359849,0.178658,690.91,192.95,1920,1080
1010,20.2130,True,True,1,690.91,192.95,690.91,192.95,0.359849,0.178658,690.91,192.95,1920,1080
1011,20.2329,True,True,1,690.72,192.69,690.72,192.69,0.359748,0.178419,690.72,192.69,1920,1080
1012,20.2540,True,True,1,690.46,192.33,690.46,192.33,0.359612,0.178079,690.46,192.33,1920,1080
1013,20.2697,True,True,1,690.46,192.33,690.46,192.33,0.359612,0.178079,690.46,192.33,1920,1080
1014,20.2910,True,True,1,690.13,192.19,690.13,192.19,0.359442,0.177952,690.13,192.19,1920,1080
1015,20.3130,True,True,1,690.22,191.72,690.22,191.72,0.359488,0.177517,690.22,191.72,1920,1080
1016,20.3345,True,True,1,690.22,191.72,690.22,191.72,0.359488,0.177517,690.22,191.72,1920,1080
1017,20.3494,True,True,1,690.09,191.43,690.09,191.43,0.359420,0.177247,690.09,191.43,1920,1080
1018,20.3704,True,True,1,689.90,191.24,689.90,191.24,0.359324,0.177070,689.90,191.24,1920,1080
1019,20.3905,True,True,1,689.90,191.24,689.90,191.24,0.359324,0.177070,689.90,191.24,1920,1080
1020,20.4110,True,True,1,689.52,190.76,689.52,190.76,0.359124,0.176627,689.52,190.76,1920,1080
1021,20.4290,True,True,1,689.43,190.28,689.43,190.28,0.359078,0.176185,689.43,190.28,1920,1080
1022,20.4485,True,True,1,689.43,190.28,689.43,190.28,0.359078,0.176185,689.43,190.28,1920,1080
1023,20.4693,True,True,1,689.50,189.92,689.50,189.92,0.359116,0.175854,689.50,189.92,1920,1080
1024,20.4897,True,True,1,689.50,189.92,689.50,189.92,0.359116,0.175854,689.50,189.92,1920,1080
1025,20.5106,True,True,1,689.45,189.14,689.45,189.14,0.359089,0.175129,689.45,189.14,1920,1080
1026,20.5323,True,True,1,689.69,188.57,689.69,188.57,0.359213,0.174599,689.69,188.57,1920,1080
1027,20.5528,True,True,1,689.89,187.86,689.89,187.86,0.359317,0.173940,689.89,187.86,1920,1080
1028,20.5725,True,True,1,689.89,187.86,689.89,187.86,0.359317,0.173940,689.89,187.86,1920,1080
1029,20.5942,True,True,1,689.81,187.40,689.81,187.40,0.359276,0.173523,689.81,187.40,1920,1080
1030,20.6146,True,True,1,690.00,186.59,690.00,186.59,0.359373,0.172773,690.00,186.59,1920,1080
1031,20.6346,True,True,1,690.00,186.59,690.00,186.59,0.359373,0.172773,690.00,186.59,1920,1080
1032,20.6495,True,True,1,690.38,186.74,690.38,186.74,0.359573,0.172911,690.38,186.74,1920,1080
1033,20.6731,True,True,1,690.80,187.04,690.80,187.04,0.359792,0.173182,690.80,187.04,1920,1080
1034,20.6892,True,True,1,690.80,187.04,690.80,187.04,0.359792,0.173182,690.80,187.04,1920,1080
1035,20.7118,True,True,1,690.92,187.81,690.92,187.81,0.359855,0.173899,690.92,187.81,1920,1080
1036,20.7345,True,True,1,691.14,188.11,691.14,188.11,0.359967,0.174178,691.14,188.11,1920,1080
1037,20.7503,True,True,1,691.14,188.11,691.14,188.11,0.359967,0.174178,691.14,188.11,1920,1080
1038,20.7734,True,True,1,691.43,188.42,691.43,188.42,0.360119,0.174463,691.43,188.42,1920,1080
1039,20.7887,True,True,1,691.43,188.42,691.43,188.42,0.360119,0.174463,691.43,188.42,1920,1080
1040,20.8120,True,True,1,691.70,188.78,691.70,188.78,0.360260,0.174794,691.70,188.78,1920,1080
1041,20.8285,True,True,1,691.96,189.38,691.96,189.38,0.360394,0.175354,691.96,189.38,1920,1080
1042,20.8540,True,True,1,692.03,190.46,692.03,190.46,0.360435,0.176355,692.03,190.46,1920,1080
1043,20.8698,True,True,1,692.03,190.46,692.03,190.46,0.360435,0.176355,692.03,190.46,1920,1080
1044,20.8927,True,True,1,691.98,191.11,691.98,191.11,0.360406,0.176950,691.98,191.11,1920,1080
1045,20.9125,True,True,1,692.15,191.42,692.15,191.42,0.360493,0.177241,692.15,191.42,1920,1080
1046,20.9330,True,True,1,692.15,191.42,692.15,191.42,0.360493,0.177241,692.15,191.42,1920,1080
1047,20.9487,True,True,1,692.31,192.01,692.31,192.01,0.360579,0.177787,692.31,192.01,1920,1080
1048,20.9734,True,True,1,692.24,192.66,692.24,192.66,0.360541,0.178393,692.24,192.66,1920,1080
1049,20.9886,True,True,1,692.24,192.66,692.24,192.66,0.360541,0.178393,692.24,192.66,1920,1080
1050,21.0103,True,True,1,692.55,193.33,692.55,193.33,0.360704,0.179011,692.55,193.33,1920,1080
1051,21.0336,True,True,1,692.55,193.90,692.55,193.90,0.360705,0.179535,692.55,193.90,1920,1080
1052,21.0497,True,True,1,692.55,193.90,692.55,193.90,0.360705,0.179535,692.55,193.90,1920,1080
1053,21.0723,True,True,1,691.78,194.70,691.78,194.70,0.360300,0.180279,691.78,194.70,1920,1080
1054,21.0883,True,True,1,691.78,194.70,691.78,194.70,0.360300,0.180279,691.78,194.70,1920,1080
1055,21.1110,True,True,1,691.01,195.84,691.01,195.84,0.359900,0.181331,691.01,195.84,1920,1080
1056,21.1345,True,True,1,690.35,196.74,690.35,196.74,0.359556,0.182165,690.35,196.74,1920,1080
1057,21.1513,True,True,1,690.35,196.74,690.35,196.74,0.359556,0.182165,690.35,196.74,1920,1080
1058,21.1710,True,True,1,689.35,196.93,689.35,196.93,0.359036,0.182338,689.35,196.93,1920,1080
1059,21.1912,True,True,1,685.62,185.78,685.62,185.78,0.357092,0.172020,685.62,185.78,1920,1080
1060,21.2113,True,True,1,685.62,185.78,685.62,185.78,0.357092,0.172020,685.62,185.78,1920,1080
1061,21.2332,True,True,1,685.62,185.78,685.62,185.78,0.357092,0.172020,685.62,185.78,1920,1080
1062,21.2488,True,True,1,685.62,185.78,685.62,185.78,0.357092,0.172020,685.62,185.78,1920,1080
1063,21.2692,True,True,1,685.62,185.78,685.62,185.78,0.357092,0.172020,685.62,185.78,1920,1080
1064,21.2891,True,True,1,650.72,111.40,650.72,111.40,0.338915,0.103146,650.72,111.40,1920,1080
1065,21.3089,True,True,1,649.68,108.99,649.68,108.99,0.338377,0.100920,649.68,108.99,1920,1080
1066,21.3285,True,True,1,649.68,108.99,649.68,108.99,0.338377,0.100920,649.68,108.99,1920,1080
1067,21.3491,True,True,1,651.12,110.79,651.12,110.79,0.339127,0.102580,651.12,110.79,1920,1080
1068,21.3688,True,True,1,652.98,117.16,652.98,117.16,0.340094,0.108486,652.98,117.16,1920,1080
1069,21.3884,True,True,1,652.98,117.16,652.98,117.16,0.340094,0.108486,652.98,117.16,1920,1080
1070,21.4094,True,True,1,658.11,127.88,658.11,127.88,0.342763,0.118406,658.11,127.88,1920,1080
1071,21.4287,True,True,1,663.93,141.30,663.93,141.30,0.345799,0.130829,663.93,141.30,1920,1080
1072,21.4501,True,True,1,663.93,141.30,663.93,141.30,0.345799,0.130829,663.93,141.30,1920,1080
1073,21.4713,True,True,1,668.24,154.24,668.24,154.24,0.348041,0.142812,668.24,154.24,1920,1080
1074,21.4921,True,True,1,671.98,166.47,671.98,166.47,0.349987,0.154141,671.98,166.47,1920,1080
1075,21.5121,True,True,1,671.98,166.47,671.98,166.47,0.349987,0.154141,671.98,166.47,1920,1080
1076,21.5324,True,True,1,676.82,176.78,676.82,176.78,0.352510,0.163683,676.82,176.78,1920,1080
1077,21.5533,True,True,1,680.74,187.04,680.74,187.04,0.354553,0.173184,680.74,187.04,1920,1080
1078,21.5738,True,True,1,680.74,187.04,680.74,187.04,0.354553,0.173184,680.74,187.04,1920,1080
1079,21.5886,True,True,1,682.30,197.63,682.30,197.63,0.355366,0.182993,682.30,197.63,1920,1080
1080,21.6102,True,True,1,683.31,203.88,683.31,203.88,0.355891,0.188776,683.31,203.88,1920,1080
1081,21.6293,True,True,1,683.31,203.88,683.31,203.88,0.355891,0.188776,683.31,203.88,1920,1080
1082,21.6507,True,True,1,683.51,211.23,683.51,211.23,0.355995,0.195581,683.51,211.23,1920,1080
1083,21.6715,True,True,1,684.09,216.20,684.09,216.20,0.356296,0.200188,684.09,216.20,1920,1080
1084,21.6914,True,True,1,684.09,216.20,684.09,216.20,0.356296,0.200188,684.09,216.20,1920,1080
1085,21.7122,True,True,1,684.56,219.84,684.56,219.84,0.356544,0.203553,684.56,219.84,1920,1080
1086,21.7330,True,True,1,685.29,221.94,685.29,221.94,0.356920,0.205497,685.29,221.94,1920,1080
1087,21.7543,True,True,1,685.29,221.94,685.29,221.94,0.356920,0.205497,685.29,221.94,1920,1080
1088,21.7700,True,True,1,685.94,225.26,685.94,225.26,0.357263,0.208570,685.94,225.26,1920,1080
1089,21.7895,True,True,1,686.92,227.57,686.92,227.57,0.357771,0.210712,686.92,227.57,1920,1080
1090,21.8101,True,True,1,686.92,227.57,686.92,227.57,0.357771,0.210712,686.92,227.57,1920,1080
1091,21.8318,True,True,1,685.72,228.75,685.72,228.75,0.357148,0.211808,685.72,228.75,1920,1080
1092,21.8536,True,True,1,686.47,230.24,686.47,230.24,0.357538,0.213189,686.47,230.24,1920,1080
1093,21.8687,True,True,1,686.47,230.24,686.47,230.24,0.357538,0.213189,686.47,230.24,1920,1080
1094,21.8903,True,True,1,686.82,232.67,686.82,232.67,0.357717,0.215439,686.82,232.67,1920,1080
1095,21.9126,True,True,1,686.57,233.96,686.57,233.96,0.357588,0.216633,686.57,233.96,1920,1080
1096,21.9287,True,True,1,686.57,233.96,686.57,233.96,0.357588,0.216633,686.57,233.96,1920,1080
1097,21.9538,True,True,1,686.50,234.48,686.50,234.48,0.357550,0.217114,686.50,234.48,1920,1080
1098,21.9699,True,True,1,686.26,235.13,686.26,235.13,0.357429,0.217717,686.26,235.13,1920,1080
1099,21.9936,True,True,1,686.26,235.13,686.26,235.13,0.357429,0.217717,686.26,235.13,1920,1080
1100,22.0099,True,True,1,685.89,235.92,685.89,235.92,0.357233,0.218443,685.89,235.92,1920,1080
1101,22.0343,True,True,1,685.36,236.39,685.36,236.39,0.356960,0.218876,685.36,236.39,1920,1080
1102,22.0513,True,True,1,685.36,236.39,685.36,236.39,0.356960,0.218876,685.36,236.39,1920,1080
1103,22.0744,True,True,1,684.83,237.35,684.83,237.35,0.356682,0.219770,684.83,237.35,1920,1080
1104,22.0896,True,True,1,684.42,237.52,684.42,237.52,0.356467,0.219929,684.42,237.52,1920,1080
1105,22.1129,True,True,1,684.42,237.52,684.42,237.52,0.356467,0.219929,684.42,237.52,1920,1080
1106,22.1286,True,True,1,684.00,237.72,684.00,237.72,0.356247,0.220113,684.00,237.72,1920,1080
1107,22.1525,True,True,1,683.10,237.91,683.10,237.91,0.355780,0.220290,683.10,237.91,1920,1080
1108,22.1733,True,True,1,683.10,237.91,683.10,237.91,0.355780,0.220290,683.10,237.91,1920,1080
1109,22.1889,True,True,1,682.31,238.33,682.31,238.33,0.355368,0.220678,682.31,238.33,1920,1080
1110,22.2128,True,True,1,682.18,238.77,682.18,238.77,0.355303,0.221081,682.18,238.77,1920,1080
1111,22.2282,True,True,1,682.18,238.77,682.18,238.77,0.355303,0.221081,682.18,238.77,1920,1080
1112,22.2514,True,True,1,682.50,238.97,682.50,238.97,0.355468,0.221266,682.50,238.97,1920,1080
1113,22.2753,True,True,1,682.92,239.03,682.92,239.03,0.355689,0.221325,682.92,239.03,1920,1080
1114,22.2928,True,True,1,682.92,239.03,682.92,239.03,0.355689,0.221325,682.92,239.03,1920,1080
1115,22.3085,True,True,1,678.49,238.65,678.49,238.65,0.353382,0.220968,678.49,238.65,1920,1080
1116,22.3332,True,True,1,668.59,237.36,668.59,237.36,0.348223,0.219778,668.59,237.36,1920,1080
1117,22.3492,True,True,1,668.59,237.36,668.59,237.36,0.348223,0.219778,668.59,237.36,1920,1080
1118,22.3723,True,True,1,656.59,236.22,656.59,236.22,0.341976,0.218720,656.59,236.22,1920,1080
1119,22.3891,True,True,1,656.59,236.22,656.59,236.22,0.341976,0.218720,656.59,236.22,1920,1080
1120,22.4123,True,True,1,644.70,235.96,644.70,235.96,0.335779,0.218479,644.70,235.96,1920,1080
1121,22.4281,True,True,1,632.61,233.93,632.61,233.93,0.329484,0.216605,632.61,233.93,1920,1080
1122,22.4493,True,True,1,632.61,233.93,632.61,233.93,0.329484,0.216605,632.61,233.93,1920,1080
1123,22.4711,True,True,1,620.60,232.12,620.60,232.12,0.323232,0.214923,620.60,232.12,1920,1080
1124,22.4924,True,True,1,611.86,230.85,611.86,230.85,0.318679,0.213754,611.86,230.85,1920,1080
1125,22.5125,True,True,1,550.50,147.01,550.50,147.01,0.286718,0.136116,550.50,147.01,1920,1080
1126,22.5347,True,True,1,550.50,147.01,550.50,147.01,0.286718,0.136116,550.50,147.01,1920,1080
1127,22.5491,True,True,1,550.50,147.01,550.50,147.01,0.286718,0.136116,550.50,147.01,1920,1080
1128,22.5707,True,True,1,550.50,147.01,550.50,147.01,0.286718,0.136116,550.50,147.01,1920,1080
1129,22.5913,True,True,1,550.50,147.01,550.50,147.01,0.286718,0.136116,550.50,147.01,1920,1080
1130,22.6131,True,True,1,576.02,117.81,576.02,117.81,0.300012,0.109082,576.02,117.81,1920,1080
1131,22.6281,True,True,1,576.02,117.81,576.02,117.81,0.300012,0.109082,576.02,117.81,1920,1080
1132,22.6498,True,True,1,576.89,120.61,576.89,120.61,0.300463,0.111675,576.89,120.61,1920,1080
1133,22.6711,True,True,1,586.76,131.21,586.76,131.21,0.305603,0.121490,586.76,131.21,1920,1080
1134,22.6928,True,True,1,586.76,131.21,586.76,131.21,0.305603,0.121490,586.76,131.21,1920,1080
1135,22.7093,True,True,1,595.25,141.39,595.25,141.39,0.310024,0.130918,595.25,141.39,1920,1080
1136,22.7296,True,True,1,608.82,156.76,608.82,156.76,0.317091,0.145149,608.82,156.76,1920,1080
1137,22.7509,True,True,1,608.82,156.76,608.82,156.76,0.317091,0.145149,608.82,156.76,1920,1080
1138,22.7728,True,True,1,619.92,174.60,619.92,174.60,0.322877,0.161666,619.92,174.60,1920,1080
1139,22.7936,True,True,1,633.55,190.72,633.55,190.72,0.329974,0.176594,633.55,190.72,1920,1080
1140,22.8090,True,True,1,633.55,190.72,633.55,190.72,0.329974,0.176594,633.55,190.72,1920,1080
1141,22.8295,True,True,1,646.04,203.28,646.04,203.28,0.336477,0.188225,646.04,203.28,1920,1080
1142,22.8507,True,True,1,657.51,211.54,657.51,211.54,0.342452,0.195871,657.51,211.54,1920,1080
1143,22.8718,True,True,1,657.51,211.54,657.51,211.54,0.342452,0.195871,657.51,211.54,1920,1080
1144,22.8929,True,True,1,730.24,275.91,730.24,275.91,0.380333,0.255473,730.24,275.91,1920,1080
1145,22.9146,True,True,1,915.31,498.80,915.31,498.80,0.476724,0.461854,915.31,498.80,1920,1080
1146,22.9309,True,True,1,915.31,498.80,915.31,498.80,0.476724,0.461854,915.31,498.80,1920,1080
1147,22.9481,True,True,1,1052.06,673.08,1052.06,673.08,0.547950,0.623218,1052.06,673.08,1920,1080
1148,22.9704,True,True,1,1110.54,747.19,1110.54,747.19,0.578408,0.691841,1110.54,747.19,1920,1080
1149,22.9908,True,True,1,1110.54,747.19,1110.54,747.19,0.578408,0.691841,1110.54,747.19,1920,1080
1150,23.0117,True,True,1,1131.41,772.38,1131.41,772.38,0.589277,0.715169,1131.41,772.38,1920,1080
1151,23.0318,True,True,1,1140.43,782.95,1140.43,782.95,0.593973,0.724958,1140.43,782.95,1920,1080
1152,23.0542,True,True,1,1140.43,782.95,1140.43,782.95,0.593973,0.724958,1140.43,782.95,1920,1080
1153,23.0693,True,True,1,1147.65,791.82,1147.65,791.82,0.597734,0.733167,1147.65,791.82,1920,1080
1154,23.0890,True,True,1,1148.33,790.44,1148.33,790.44,0.598090,0.731887,1148.33,790.44,1920,1080
1155,23.1090,True,True,1,1148.33,790.44,1148.33,790.44,0.598090,0.731887,1148.33,790.44,1920,1080
1156,23.1316,True,True,1,1156.10,744.69,1156.10,744.69,0.602135,0.689530,1156.10,744.69,1920,1080
1157,23.1529,True,True,1,1161.95,707.98,1161.95,707.98,0.605181,0.655533,1161.95,707.98,1920,1080
1158,23.1691,True,True,1,1161.95,707.98,1161.95,707.98,0.605181,0.655533,1161.95,707.98,1920,1080
1159,23.1932,True,True,1,1164.04,680.33,1164.04,680.33,0.606273,0.629932,1164.04,680.33,1920,1080
1160,23.2099,True,True,1,1167.71,653.80,1167.71,653.80,0.608184,0.605373,1167.71,653.80,1920,1080
1161,23.2336,True,True,1,1167.71,653.80,1167.71,653.80,0.608184,0.605373,1167.71,653.80,1920,1080
1162,23.2500,True,True,1,1169.70,628.96,1169.70,628.96,0.609218,0.582374,1169.70,628.96,1920,1080
1163,23.2719,True,True,1,1172.42,606.50,1172.42,606.50,0.610637,0.561578,1172.42,606.50,1920,1080
1164,23.2936,True,True,1,1172.42,606.50,1172.42,606.50,0.610637,0.561578,1172.42,606.50,1920,1080
1165,23.3099,True,True,1,1172.71,589.64,1172.71,589.64,0.610786,0.545966,1172.71,589.64,1920,1080
1166,23.3348,True,True,1,1133.98,583.19,1133.98,583.19,0.590615,0.539987,1133.98,583.19,1920,1080
1167,23.3512,True,True,1,1133.98,583.19,1133.98,583.19,0.590615,0.539987,1133.98,583.19,1920,1080
1168,23.3759,True,True,1,1059.65,589.90,1059.65,589.90,0.551900,0.546207,1059.65,589.90,1920,1080
1169,23.3930,True,True,1,990.50,595.89,990.50,595.89,0.515886,0.551751,990.50,595.89,1920,1080
1170,23.4088,True,True,1,990.50,595.89,990.50,595.89,0.515886,0.551751,990.50,595.89,1920,1080
1171,23.4307,True,True,1,932.77,599.81,932.77,599.81,0.485819,0.555384,932.77,599.81,1920,1080
1172,23.4532,True,True,1,893.08,604.23,893.08,604.23,0.465146,0.559476,893.08,604.23,1920,1080
1173,23.4689,True,True,1,893.08,604.23,893.08,604.23,0.465146,0.559476,893.08,604.23,1920,1080
1174,23.4918,True,True,1,869.03,604.99,869.03,604.99,0.452621,0.560177,869.03,604.99,1920,1080
1175,23.5157,True,True,1,851.94,605.16,851.94,605.16,0.443719,0.560335,851.94,605.16,1920,1080
1176,23.5315,True,True,1,851.94,605.16,851.94,605.16,0.443719,0.560335,851.94,605.16,1920,1080
1177,23.5548,True,True,1,841.37,605.16,841.37,605.16,0.438215,0.560335,841.37,605.16,1920,1080
1178,23.5703,True,True,1,835.99,607.40,835.99,607.40,0.435410,0.562403,835.99,607.40,1920,1080
1179,23.5932,True,True,1,835.99,607.40,835.99,607.40,0.435410,0.562403,835.99,607.40,1920,1080
1180,23.6104,True,True,1,831.97,609.22,831.97,609.22,0.433319,0.564091,831.97,609.22,1920,1080
1181,23.6346,True,True,1,827.99,611.01,827.99,611.01,0.431244,0.565752,827.99,611.01,1920,1080
1182,23.6510,True,True,1,827.99,611.01,827.99,611.01,0.431244,0.565752,827.99,611.01,1920,1080
1183,23.6746,True,True,1,827.72,610.86,827.72,610.86,0.431103,0.565614,827.72,610.86,1920,1080
1184,23.6902,True,True,1,827.72,610.86,827.72,610.86,0.431103,0.565614,827.72,610.86,1920,1080
1185,23.7127,True,True,1,830.28,609.33,830.28,609.33,0.432438,0.564196,830.28,609.33,1920,1080
1186,23.7347,True,True,1,831.65,607.91,831.65,607.91,0.433153,0.562878,831.65,607.91,1920,1080
1187,23.7496,True,True,1,831.65,607.91,831.65,607.91,0.433153,0.562878,831.65,607.91,1920,1080
1188,23.7715,True,True,1,833.28,606.82,833.28,606.82,0.433999,0.561868,833.28,606.82,1920,1080
1189,23.7929,True,True,1,834.47,606.14,834.47,606.14,0.434620,0.561240,834.47,606.14,1920,1080
1190,23.8080,True,True,1,834.47,606.14,834.47,606.14,0.434620,0.561240,834.47,606.14,1920,1080
1191,23.8294,True,True,1,835.57,605.34,835.57,605.34,0.435194,0.560497,835.57,605.34,1920,1080
1192,23.8496,True,True,1,836.80,604.44,836.80,604.44,0.435835,0.559664,836.80,604.44,1920,1080
1193,23.8720,True,True,1,836.80,604.44,836.80,604.44,0.435835,0.559664,836.80,604.44,1920,1080
1194,23.8951,True,True,1,837.66,604.45,837.66,604.45,0.436282,0.559677,837.66,604.45,1920,1080
1195,23.9114,True,True,1,839.87,604.01,839.87,604.01,0.437431,0.559269,839.87,604.01,1920,1080
1196,23.9280,True,True,1,839.87,604.01,839.87,604.01,0.437431,0.559269,839.87,604.01,1920,1080
1197,23.9519,True,True,1,839.13,601.35,839.13,601.35,0.437047,0.556810,839.13,601.35,1920,1080
1198,23.9745,True,True,1,839.13,601.35,839.13,601.35,0.437047,0.556810,839.13,601.35,1920,1080
1199,23.9908,True,True,1,839.13,601.35,839.13,601.35,0.437047,0.556810,839.13,601.35,1920,1080
1200,24.0135,True,True,1,839.13,601.35,839.13,601.35,0.437047,0.556810,839.13,601.35,1920,1080
1201,24.0307,True,True,1,742.14,388.03,742.14,388.03,0.386532,0.359290,742.14,388.03,1920,1080
1202,24.0542,True,True,1,719.95,327.03,719.95,327.03,0.374974,0.302807,719.95,327.03,1920,1080
1203,24.0718,True,True,1,719.95,327.03,719.95,327.03,0.374974,0.302807,719.95,327.03,1920,1080
1204,24.0948,True,True,1,710.00,299.36,710.00,299.36,0.369792,0.277186,710.00,299.36,1920,1080
1205,24.1105,True,True,1,710.00,299.36,710.00,299.36,0.369792,0.277186,710.00,299.36,1920,1080
1206,24.1345,True,True,1,701.97,279.15,701.97,279.15,0.365610,0.258470,701.97,279.15,1920,1080
1207,24.1500,True,True,1,696.30,266.52,696.30,266.52,0.362656,0.246774,696.30,266.52,1920,1080
1208,24.1738,True,True,1,696.30,266.52,696.30,266.52,0.362656,0.246774,696.30,266.52,1920,1080
1209,24.1905,True,True,1,694.72,258.35,694.72,258.35,0.361833,0.239215,694.72,258.35,1920,1080
1210,24.2122,True,True,1,693.94,253.59,693.94,253.59,0.361428,0.234809,693.94,253.59,1920,1080
1211,24.2350,True,True,1,693.94,253.59,693.94,253.59,0.361428,0.234809,693.94,253.59,1920,1080
1212,24.2518,True,True,1,693.00,249.93,693.00,249.93,0.360940,0.231421,693.00,249.93,1920,1080
1213,24.2738,True,True,1,692.13,243.90,692.13,243.90,0.360482,0.225835,692.13,243.90,1920,1080
1214,24.2898,True,True,1,692.13,243.90,692.13,243.90,0.360482,0.225835,692.13,243.90,1920,1080
