Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
11.084,0.0000,0.0000,0.0000,-1.0000
11.090,0.0000,0.0000,0.0000,-1.0000
11.097,0.0000,0.0000,0.0000,-1.0000
11.103,0.0000,0.0000,0.0000,-1.0000
11.109,0.0000,0.0000,0.0000,-1.0000
11.115,0.0000,0.0000,0.0000,-1.0000
11.121,0.0000,0.0000,0.0000,-1.0000
11.127,0.0000,0.0000,0.0000,-1.0000
11.135,0.0000,0.0000,0.0000,-1.0000
11.142,0.0000,0.0000,0.0000,-1.0000
11.151,0.0000,0.0000,0.0000,-1.0000
11.159,0.0000,0.0000,0.0000,-1.0000
11.168,0.0000,0.0000,0.0000,-1.0000
11.175,0.0000,0.0000,0.0000,-1.0000
11.183,0.0000,0.0000,0.0000,-1.0000
11.190,0.0000,0.0000,0.0000,-1.0000
11.196,0.0000,0.0000,0.0000,-1.0000
11.203,0.0000,0.0000,0.0000,-1.0000
11.211,0.0000,0.0000,0.0000,-1.0000
11.218,0.0000,0.0000,0.0000,-1.0000
11.225,0.0000,0.0000,0.0000,-1.0000
11.233,0.0000,0.0000,0.0000,-1.0000
11.241,0.0000,0.0000,0.0000,-1.0000
11.249,0.0000,0.0000,0.0000,-1.0000
11.256,0.0000,0.0000,0.0000,-1.0000
11.263,0.0000,0.0000,0.0000,-1.0000
11.272,0.0000,0.0000,0.0000,-1.0000
11.279,0.0000,0.0000,0.0000,-1.0000
11.285,0.0000,0.0000,0.0000,-1.0000
11.292,0.0000,0.0000,0.0000,-1.0000
11.298,0.0000,0.0000,0.0000,-1.0000
11.305,0.0000,0.0000,0.0000,-1.0000
11.312,0.0000,0.0000,0.0000,-1.0000
11.319,0.0000,0.0000,0.0000,-1.0000
11.325,0.0000,0.0000,0.0000,-1.0000
11.332,0.0000,0.0000,0.0000,-1.0000
11.339,0.0000,0.0000,0.0000,-1.0000
11.346,0.0000,0.0000,0.0000,-1.0000
11.354,0.0000,0.0000,0.0000,-1.0000
11.362,0.0000,0.0000,0.0000,-1.0000
11.368,0.0000,0.0000,0.0000,-1.0000
11.377,0.0000,0.0000,0.0000,-1.0000
11.384,0.0000,0.0000,0.0000,-1.0000
11.391,0.0000,0.0000,0.0000,-1.0000
11.397,0.0000,0.0000,0.0000,-1.0000
11.404,0.0000,0.0000,0.0000,-1.0000
11.412,0.0000,0.0000,0.0000,-1.0000
11.419,0.0000,0.0000,0.0000,-1.0000
11.426,0.0000,0.0000,0.0000,-1.0000
11.435,0.0000,0.0000,0.0000,-1.0000
11.441,0.0000,0.0000,0.0000,-1.0000
11.450,0.0000,0.0000,0.0000,-1.0000
11.459,0.0000,0.0000,0.0000,-1.0000
11.466,0.0000,0.0000,0.0000,-1.0000
11.473,0.0000,0.0000,0.0000,-1.0000
11.480,0.0000,0.0000,0.0000,-1.0000
11.486,0.0000,0.0000,0.0000,-1.0000
11.496,0.0000,0.0000,0.0000,-1.0000
11.502,0.0000,0.0000,0.0000,-1.0000
11.509,0.0000,0.0000,0.0000,-1.0000
11.517,0.0000,0.0000,0.0000,-1.0000
11.524,0.0000,0.0000,0.0000,-1.0000
11.532,0.0000,0.0000,0.0000,-1.0000
11.539,0.0000,0.0000,0.0000,-1.0000
11.545,0.0000,0.0000,0.0000,-1.0000
11.553,0.0000,0.0000,0.0000,-1.0000
11.560,0.0000,0.0000,0.0000,-1.0000
11.567,0.0000,0.0000,0.0000,-1.0000
11.574,0.0000,0.0000,0.0000,-1.0000
11.581,0.0000,0.0000,0.0000,-1.0000
11.588,0.0000,0.0000,0.0000,-1.0000
11.595,0.0000,0.0000,0.0000,-1.0000
11.603,0.0000,0.0000,0.0000,-1.0000
11.610,0.0000,0.0000,0.0000,-1.0000
11.616,0.0000,0.0000,0.0000,-1.0000
11.622,0.0000,0.0000,0.0000,-1.0000
11.630,0.0000,0.0000,0.0000,-1.0000
11.636,0.0000,0.0000,0.0000,-1.0000
11.642,0.0000,0.0000,0.0000,-1.0000
11.647,0.0000,0.0000,0.0000,-1.0000
11.655,0.0000,0.0000,0.0000,-1.0000
11.661,0.0000,0.0000,0.0000,-1.0000
11.668,0.0000,0.0000,0.0000,-1.0000
11.674,0.0000,0.0000,0.0000,-1.0000
11.680,0.0000,0.0000,0.0000,-1.0000
11.686,0.0000,0.0000,0.0000,-1.0000
11.692,0.0000,0.0000,0.0000,-1.0000
11.699,0.0000,0.0000,0.0000,-1.0000
11.705,0.0000,0.0000,0.0000,-1.0000
11.711,0.0000,0.0000,0.0000,-1.0000
11.717,0.0000,0.0000,0.0000,-1.0000
11.723,0.0000,0.0000,0.0000,-1.0000
11.730,0.0000,0.0000,0.0000,-1.0000
11.736,0.0000,0.0000,0.0000,-1.0000
11.741,0.0000,0.0000,0.0000,-1.0000
11.748,0.0000,0.0000,0.0000,-1.0000
11.754,0.0000,0.0000,0.0000,-1.0000
11.761,0.0000,0.0000,0.0000,-1.0000
11.767,0.0000,0.0000,0.0000,-1.0000
11.773,0.0000,0.0000,0.0000,-1.0000
11.779,0.0000,0.0000,0.0000,-1.0000
11.785,0.0000,0.0000,0.0000,-1.0000
11.791,0.0000,0.0000,0.0000,-1.0000
11.798,0.0000,0.0000,0.0000,-1.0000
11.804,0.0000,0.0000,0.0000,-1.0000
11.810,0.0000,0.0000,0.0000,-1.0000
11.816,0.0000,0.0000,0.0000,-1.0000
11.822,0.0000,0.0000,0.0000,-1.0000
11.829,0.0000,0.0000,0.0000,-1.0000
11.835,0.0000,0.0000,0.0000,-1.0000
11.840,0.0000,0.0000,0.0000,-1.0000
11.847,0.0000,0.0000,0.0000,-1.0000
11.853,0.0000,0.0000,0.0000,-1.0000
11.860,0.0000,0.0000,0.0000,-1.0000
11.865,0.0000,0.0000,0.0000,-1.0000
11.871,0.0000,0.0000,0.0000,-1.0000
11.878,0.0000,0.0000,0.0000,-1.0000
11.884,0.0000,0.0000,0.0000,-1.0000
11.890,0.0000,0.0000,0.0000,-1.0000
11.896,0.0000,0.0000,0.0000,-1.0000
11.902,0.0000,0.0000,0.0000,-1.0000
11.909,0.0000,0.0000,0.0000,-1.0000
11.915,0.0000,0.0000,0.0000,-1.0000
11.921,0.0000,0.0000,0.0000,-1.0000
11.927,0.0000,0.0000,0.0000,-1.0000
11.934,0.0000,0.0000,0.0000,-1.0000
11.939,0.0000,0.0000,0.0000,-1.0000
11.945,0.0000,0.0000,0.0000,-1.0000
11.952,0.0000,0.0000,0.0000,-1.0000
11.958,0.0000,0.0000,0.0000,-1.0000
11.964,0.0000,0.0000,0.0000,-1.0000
11.970,0.0000,0.0000,0.0000,-1.0000
11.975,0.0000,0.0000,0.0000,-1.0000
11.982,0.0000,0.0000,0.0000,-1.0000
11.988,0.0000,0.0000,0.0000,-1.0000
11.994,0.0000,0.0000,0.0000,-1.0000
12.001,0.0000,0.0000,0.0000,-1.0000
12.007,0.0000,0.0000,0.0000,-1.0000
12.015,0.0000,0.0000,0.0000,-1.0000
12.022,0.0000,0.0000,0.0000,-1.0000
12.030,0.0000,0.0000,0.0000,-1.0000
12.038,0.0000,0.0000,0.0000,-1.0000
12.047,0.0000,0.0000,0.0000,-1.0000
12.054,0.0000,0.0000,0.0000,-1.0000
12.062,0.0000,0.0000,0.0000,-1.0000
12.070,0.0000,0.0000,0.0000,-1.0000
12.078,0.0000,0.0000,0.0000,-1.0000
12.086,0.0000,0.0000,0.0000,-1.0000
12.094,0.0000,0.0000,0.0000,-1.0000
12.102,0.0000,0.0000,0.0000,-1.0000
12.110,0.0000,0.0000,0.0000,-1.0000
12.118,0.0000,0.0000,0.0000,-1.0000
12.127,0.0000,0.0000,0.0000,-1.0000
12.135,0.0000,0.0000,0.0000,-1.0000
12.143,0.0000,0.0000,0.0000,-1.0000
12.152,0.0000,0.0000,0.0000,-1.0000
12.160,0.0000,0.0000,0.0000,-1.0000
12.168,0.0000,0.0000,0.0000,-1.0000
12.175,0.0000,0.0000,0.0000,-1.0000
12.182,0.0000,0.0000,0.0000,-1.0000
12.189,0.0000,0.0000,0.0000,-1.0000
12.195,0.0000,0.0000,0.0000,-1.0000
12.201,0.0000,0.0000,0.0000,-1.0000
12.207,0.0000,0.0000,0.0000,-1.0000
12.216,0.0000,0.0000,0.0000,-1.0000
12.223,0.0000,0.0000,0.0000,-1.0000
12.232,0.0000,0.0000,0.0000,-1.0000
12.238,0.0000,0.0000,0.0000,-1.0000
12.245,0.0000,0.0000,0.0000,-1.0000
12.254,0.0000,0.0000,0.0000,-1.0000
12.260,0.0000,0.0000,0.0000,-1.0000
12.268,0.0000,0.0000,0.0000,-1.0000
12.275,0.0000,0.0000,0.0000,-1.0000
12.283,0.0000,0.0000,0.0000,-1.0000
12.290,0.0000,0.0000,0.0000,-1.0000
12.297,0.0000,0.0000,0.0000,-1.0000
12.302,0.0000,0.0000,0.0000,-1.0000
12.310,0.0000,0.0000,0.0000,-1.0000
12.316,0.0000,0.0000,0.0000,-1.0000
12.321,0.0000,0.0000,0.0000,-1.0000
12.328,0.0000,0.0000,0.0000,-1.0000
12.335,0.0000,0.0000,0.0000,-1.0000
12.342,0.0000,0.0000,0.0000,-1.0000
12.353,0.0000,0.0000,0.0000,-1.0000
12.361,0.0000,0.0000,0.0000,-1.0000
12.368,0.0000,0.0000,0.0000,-1.0000
12.375,0.0000,0.0000,0.0000,-1.0000
12.382,0.0000,0.0000,0.0000,-1.0000
12.390,0.0000,0.0000,0.0000,-1.0000
12.396,0.0000,0.0000,0.0000,-1.0000
12.403,0.0000,0.0000,0.0000,-1.0000
12.412,0.0000,0.0000,0.0000,-1.0000
12.419,0.0000,0.0000,0.0000,-1.0000
12.427,0.0000,0.0000,0.0000,-1.0000
12.436,0.0000,0.0000,0.0000,-1.0000
12.443,0.0000,0.0000,0.0000,-1.0000
12.451,0.0000,0.0000,0.0000,-1.0000
12.460,0.0000,0.0000,0.0000,-1.0000
12.469,0.0000,0.0000,0.0000,-1.0000
12.475,0.0000,0.0000,0.0000,-1.0000
12.483,0.0000,0.0000,0.0000,-1.0000
12.491,0.0000,0.0000,0.0000,-1.0000
12.499,0.0000,0.0000,0.0000,-1.0000
12.506,0.0000,0.0000,0.0000,-1.0000
12.514,0.0000,0.0000,0.0000,-1.0000
12.522,0.0000,0.0000,0.0000,-1.0000
12.530,0.0000,0.0000,0.0000,-1.0000
12.538,0.0000,0.0000,0.0000,-1.0000
12.547,0.0000,0.0000,0.0000,-1.0000
12.555,0.0000,0.0000,0.0000,-1.0000
12.561,0.0000,0.0000,0.0000,-1.0000
12.569,0.0000,0.0000,0.0000,-1.0000
12.575,0.0000,0.0000,0.0000,-1.0000
12.582,0.0000,0.0000,0.0000,-1.0000
12.588,0.0000,0.0000,0.0000,-1.0000
12.594,0.0000,0.0000,0.0000,-1.0000
12.601,0.0000,0.0000,0.0000,-1.0000
12.609,0.0000,0.0000,0.0000,-1.0000
12.616,0.0000,0.0000,0.0000,-1.0000
12.622,0.0000,0.0000,0.0000,-1.0000
12.630,0.0000,0.0000,0.0000,-1.0000
12.637,0.0000,0.0000,0.0000,-1.0000
12.645,0.0000,0.0000,0.0000,-1.0000
12.652,0.0000,0.0000,0.0000,-1.0000
12.659,0.0000,0.0000,0.0000,-1.0000
12.667,0.0000,0.0000,0.0000,-1.0000
12.674,0.0000,0.0000,0.0000,-1.0000
12.681,0.0000,0.0000,0.0000,-1.0000
12.689,0.0000,0.0000,0.0000,-1.0000
12.695,0.0000,0.0000,0.0000,-1.0000
12.705,0.0000,0.0000,0.0000,-1.0000
12.714,0.0000,0.0000,0.0000,-1.0000
12.722,0.0000,0.0000,0.0000,-1.0000
12.730,0.0000,0.0000,0.0000,-1.0000
12.739,0.0000,0.0000,0.0000,-1.0000
12.747,0.0000,0.0000,0.0000,-1.0000
12.756,0.0000,0.0000,0.0000,-1.0000
12.764,0.0000,0.0000,0.0000,-1.0000
12.771,0.0000,0.0000,0.0000,-1.0000
12.779,0.0000,0.0000,0.0000,-1.0000
12.785,0.0000,0.0000,0.0000,-1.0000
12.793,0.0000,0.0000,0.0000,-1.0000
12.800,0.0000,0.0000,0.0000,-1.0000
12.807,0.0000,0.0000,0.0000,-1.0000
12.815,0.0000,0.0000,0.0000,-1.0000
12.822,0.0000,0.0000,0.0000,-1.0000
12.829,0.0000,0.0000,0.0000,-1.0000
12.837,0.0000,0.0000,0.0000,-1.0000
12.844,0.0000,0.0000,0.0000,-1.0000
12.851,0.0000,0.0000,0.0000,-1.0000
12.859,0.0000,0.0000,-0.0122,-1.0000
12.866,0.0000,0.0000,-0.0264,-1.0000
12.873,0.0000,0.0000,-0.0419,-1.0000
12.881,0.0000,0.0000,-0.0566,-1.0000
12.888,0.0000,0.0000,-0.0733,-1.0000
12.896,0.0000,0.0000,-0.0908,-1.0000
12.905,0.0000,0.0000,-0.1236,-1.0000
12.915,0.0000,0.0000,-0.1395,-1.0000
12.924,0.0000,0.0000,-0.1738,-1.0000
12.933,0.0000,0.0000,-0.1920,-1.0000
12.941,0.0000,0.0000,-0.2104,-1.0000
12.950,0.0000,0.0000,-0.2485,-1.0000
12.959,0.0000,0.0000,-0.2675,-1.0000
12.967,0.0000,0.0000,-0.2853,-1.0000
12.977,0.0000,0.0000,-0.3198,-1.0000
12.986,0.0000,0.0000,-0.3365,-1.0000
12.996,0.0000,0.0000,-0.3705,-1.0000
13.004,0.0000,0.0000,-0.3888,-1.0000
13.013,0.0000,0.0000,-0.4227,-1.0000
13.021,0.0000,0.0000,-0.4408,-1.0000
13.029,0.0000,0.0000,-0.4572,-1.0000
13.040,0.0000,0.0000,-0.4917,-1.0000
13.048,0.0000,0.0000,-0.5084,-1.0000
13.058,0.0000,0.0000,-0.5257,-1.0000
13.066,0.0000,0.0000,-0.5610,-1.0000
13.077,0.0000,0.0000,-0.5974,-1.0000
13.085,0.0000,0.0000,-0.6155,-1.0000
13.094,0.0000,0.0000,-0.6320,-1.0000
13.102,0.0000,0.0000,-0.6488,-1.0000
13.111,0.0000,0.0000,-0.6845,-1.0000
13.119,0.0000,0.0000,-0.7010,-1.0000
13.127,0.0000,0.0000,-0.7187,-1.0000
13.134,0.0000,0.0000,-0.7361,-1.0000
13.143,0.0000,0.0000,-0.7720,-1.0000
13.152,0.0000,0.0000,-0.7891,-1.0000
13.159,0.0000,0.0000,-0.8045,-1.0000
13.165,0.0000,0.0000,-0.8229,-1.0000
13.173,0.0000,0.0000,-0.8417,-1.0000
13.181,0.0000,0.0000,-0.8763,-1.0000
13.189,0.0000,0.0000,-0.8926,-1.0000
13.197,0.0000,0.0000,-0.9087,-1.0000
13.204,0.0000,0.0000,-0.9233,-1.0000
13.212,0.0000,0.0000,-0.9382,-1.0000
13.221,0.0000,0.0000,-0.9673,-1.0000
13.229,0.0000,0.0000,-0.9813,-1.0000
13.237,0.0000,0.0000,-0.9958,-1.0000
13.246,0.0000,0.0000,-1.0000,-1.0000
13.255,0.0000,0.0000,-1.0000,-1.0000
13.263,0.0000,0.0000,-1.0000,-1.0000
13.272,0.0000,0.0000,-1.0000,-1.0000
13.280,0.0000,0.0000,-1.0000,-1.0000
13.288,0.0000,0.0000,-1.0000,-1.0000
13.297,0.0000,0.0000,-1.0000,-1.0000
13.306,0.0000,0.0000,-1.0000,-1.0000
13.315,0.0000,0.0000,-1.0000,-1.0000
13.323,0.0000,0.0000,-1.0000,-1.0000
13.332,0.0000,0.0000,-1.0000,-1.0000
13.340,0.0000,0.0000,-1.0000,-1.0000
13.349,0.0000,0.0000,-1.0000,-1.0000
13.356,0.0000,0.0000,-1.0000,-1.0000
13.365,0.0000,0.0000,-1.0000,-1.0000
13.372,0.0000,0.0000,-1.0000,-1.0000
13.379,0.0000,0.0000,-1.0000,-1.0000
13.386,0.0000,0.0000,-1.0000,-1.0000
13.395,0.0000,0.0000,-1.0000,-1.0000
13.402,0.0000,0.0000,-1.0000,-1.0000
13.409,0.0000,0.0000,-1.0000,-1.0000
13.416,0.0000,0.0000,-1.0000,-1.0000
13.423,0.0000,0.0000,-1.0000,-1.0000
13.431,0.0000,0.0000,-1.0000,-1.0000
13.438,0.0000,0.0000,-1.0000,-1.0000
13.445,0.0000,0.0000,-1.0000,-1.0000
13.452,0.0000,0.0000,-1.0000,-1.0000
13.459,0.0000,0.0000,-1.0000,-1.0000
13.466,0.0000,0.0000,-1.0000,-1.0000
13.473,0.0000,0.0000,-1.0000,-1.0000
13.480,0.0000,0.0000,-1.0000,-1.0000
13.488,0.0000,0.0000,-1.0000,-1.0000
13.496,0.0000,0.0000,-1.0000,-1.0000
13.504,0.0000,0.0000,-1.0000,-1.0000
13.512,0.0000,0.0000,-1.0000,-1.0000
13.520,0.0000,0.0000,-1.0000,-1.0000
13.527,0.0000,0.0000,-1.0000,-1.0000
13.535,0.0000,0.0000,-1.0000,-1.0000
13.542,0.0000,0.0000,-1.0000,-1.0000
13.549,0.0000,0.0000,-1.0000,-1.0000
13.556,0.0000,0.0000,-1.0000,-1.0000
13.564,0.0000,0.0000,-1.0000,-1.0000
13.573,0.0000,0.0000,-1.0000,-1.0000
13.581,0.0000,0.0000,-1.0000,-1.0000
13.587,0.0000,0.0000,-1.0000,-1.0000
13.595,0.0000,0.0000,-1.0000,-1.0000
13.602,0.0000,0.0000,-1.0000,-1.0000
13.608,0.0000,0.0000,-1.0000,-1.0000
13.616,0.0000,0.0000,-1.0000,-1.0000
13.623,0.0000,0.0000,-1.0000,-1.0000
13.632,0.0000,0.0000,-1.0000,-1.0000
13.638,0.0000,0.0000,-1.0000,-1.0000
13.646,0.0000,0.0000,-1.0000,-1.0000
13.654,0.0000,0.0000,-1.0000,-1.0000
13.661,0.0000,0.0000,-1.0000,-1.0000
13.668,0.0000,0.0000,-1.0000,-1.0000
13.676,0.0000,0.0000,-1.0000,-1.0000
13.683,0.0000,0.0000,-1.0000,-1.0000
13.691,0.0000,0.0000,-1.0000,-1.0000
13.700,0.0000,0.0000,-1.0000,-1.0000
13.707,0.0000,0.0000,-1.0000,-1.0000
13.714,0.0000,0.0000,-1.0000,-1.0000
13.722,0.0000,0.0000,-1.0000,-1.0000
13.729,0.0000,0.0000,-1.0000,-1.0000
13.737,0.0000,0.0000,-1.0000,-1.0000
13.744,0.0000,0.0000,-1.0000,-1.0000
13.751,0.0000,0.0000,-1.0000,-1.0000
13.758,0.0000,0.0000,-1.0000,-1.0000
13.765,0.0000,0.0000,-1.0000,-1.0000
13.773,0.0000,0.0000,-1.0000,-1.0000
13.780,0.0000,0.0000,-1.0000,-1.0000
13.787,0.0000,0.0000,-1.0000,-1.0000
13.794,0.0000,0.0000,-1.0000,-1.0000
13.801,0.0000,0.0000,-1.0000,-1.0000
13.808,0.0000,0.0000,-1.0000,-1.0000
13.815,0.0000,0.0000,-1.0000,-1.0000
13.822,0.0000,0.0000,-1.0000,-1.0000
13.828,0.0000,0.0000,-1.0000,-1.0000
13.836,0.0000,0.0000,-1.0000,-1.0000
13.843,0.0000,0.0000,-1.0000,-1.0000
13.851,0.0000,0.0000,-1.0000,-1.0000
13.858,0.0000,0.0000,-1.0000,-1.0000
13.866,0.0000,0.0000,-1.0000,-1.0000
13.874,0.0000,0.0000,-1.0000,-1.0000
13.882,0.0000,0.0000,-1.0000,-1.0000
13.888,0.0000,0.0000,-1.0000,-1.0000
13.896,0.0000,0.0000,-1.0000,-1.0000
13.903,0.0000,0.0000,-1.0000,-1.0000
13.915,0.0000,0.0000,-1.0000,-1.0000
13.922,0.0000,0.0000,-1.0000,-1.0000
13.929,0.0000,0.0000,-1.0000,-1.0000
13.937,0.0000,0.0000,-1.0000,-1.0000
13.944,0.0000,0.0000,-1.0000,-1.0000
13.951,0.0000,0.0000,-1.0000,-1.0000
13.957,0.0000,0.0000,-1.0000,-1.0000
13.964,0.0000,0.0000,-1.0000,-1.0000
13.972,0.0000,0.0000,-1.0000,-1.0000
13.979,0.0000,0.0000,-1.0000,-1.0000
13.986,0.0000,0.0000,-1.0000,-1.0000
13.994,0.0000,0.0000,-1.0000,-1.0000
14.002,0.0000,0.0000,-1.0000,-1.0000
14.009,0.0000,0.0000,-1.0000,-1.0000
14.016,0.0000,0.0000,-1.0000,-1.0000
14.024,0.0000,0.0000,-1.0000,-1.0000
14.032,0.0000,0.0000,-1.0000,-1.0000
14.038,0.0000,0.0000,-1.0000,-1.0000
14.045,0.0000,0.0000,-1.0000,-1.0000
14.052,0.0000,0.0000,-1.0000,-1.0000
14.059,0.0000,0.0000,-1.0000,-1.0000
14.065,0.0000,0.0000,-1.0000,-1.0000
14.072,0.0000,0.0000,-1.0000,-1.0000
14.079,0.0000,0.0000,-1.0000,-1.0000
14.085,0.0000,0.0000,-1.0000,-1.0000
14.092,0.0000,0.0000,-1.0000,-1.0000
14.098,0.0000,0.0000,-1.0000,-1.0000
14.104,0.0000,0.0000,-1.0000,-1.0000
14.110,0.0000,0.0000,-1.0000,-1.0000
14.117,0.0000,0.0000,-1.0000,-1.0000
14.123,0.0000,0.0000,-1.0000,-1.0000
14.130,0.0000,0.0000,-0.9992,-1.0000
14.136,0.0000,0.0000,-0.9941,-1.0000
14.143,0.0000,0.0000,-0.9890,-1.0000
14.150,0.0000,0.0000,-0.9833,-1.0000
14.156,0.0000,0.0000,-0.9767,-1.0000
14.162,0.0000,0.0000,-0.9724,-1.0000
14.168,0.0000,0.0000,-0.9657,-1.0000
14.174,0.0000,0.0000,-0.9601,-1.0000
14.180,0.0000,0.0000,-0.9601,-1.0000
14.186,0.0000,0.0000,-0.9493,-1.0000
14.194,0.0000,0.0000,-0.9439,-1.0000
14.201,0.0000,0.0000,-0.9389,-1.0000
14.206,0.0000,0.0000,-0.9389,-1.0000
14.214,0.0000,0.0000,-0.9285,-1.0000
14.220,0.0000,0.0000,-0.9243,-1.0000
14.227,0.0000,0.0000,-0.9193,-1.0000
14.235,0.0000,0.0000,-0.9130,-1.0000
14.241,0.0000,0.0000,-0.9075,-1.0000
14.247,0.0000,0.0000,-0.9010,-1.0000
14.253,0.0000,0.0000,-0.8954,-1.0000
14.260,0.0000,0.0000,-0.8885,-1.0000
14.265,0.0000,0.0000,-0.8821,-1.0000
14.272,0.0000,0.0000,-0.8754,-1.0000
14.279,0.0000,0.0000,-0.8668,-1.0000
14.285,0.0000,0.0000,-0.8594,-1.0000
14.291,0.0000,0.0000,-0.8514,-1.0000
14.297,0.0000,0.0000,-0.8457,-1.0000
14.304,0.0000,0.0000,-0.8373,-1.0000
14.310,0.0000,0.0000,-0.8306,-1.0000
14.316,0.0000,0.0000,-0.8207,-1.0000
14.322,0.0000,0.0000,-0.8207,-1.0000
14.328,0.0000,0.0000,-0.8103,-1.0000
14.335,0.0000,0.0000,-0.7894,-1.0000
14.341,0.0000,0.0000,-0.7796,-1.0000
14.347,0.0000,0.0000,-0.7796,-1.0000
14.353,0.0000,0.0000,-0.7689,-1.0000
14.360,0.0000,0.0000,-0.7601,-1.0000
14.366,0.0000,0.0000,-0.7509,-1.0000
14.373,0.0000,0.0000,-0.7429,-1.0000
14.379,0.0000,0.0000,-0.7337,-1.0000
14.386,0.0000,0.0000,-0.7247,-1.0000
14.394,0.0000,0.0000,-0.7097,-1.0000
14.401,0.0000,0.0000,-0.7023,-1.0000
14.408,0.0000,0.0000,-0.6951,-1.0000
14.415,0.0000,0.0000,-0.6876,-1.0000
14.422,0.0000,0.0000,-0.6806,-1.0000
14.429,0.0000,0.0000,-0.6729,-1.0000
14.436,0.0000,0.0000,-0.6662,-1.0000
14.443,0.0000,0.0000,-0.6605,-1.0000
14.450,0.0000,0.0000,-0.6544,-1.0000
14.457,0.0000,0.0000,-0.6472,-1.0000
14.464,0.0000,0.0000,-0.6440,-1.0000
14.471,0.0000,0.0000,-0.6322,-1.0000
14.478,0.0000,0.0000,-0.6288,-1.0000
14.485,0.0000,0.0000,-0.6247,-1.0000
14.492,0.0000,0.0000,-0.6204,-1.0000
14.500,0.0000,0.0000,-0.6181,-1.0000
14.507,0.0000,0.0000,-0.6156,-1.0000
14.515,0.0000,0.0000,-0.6118,-1.0000
14.522,0.0000,0.0000,-0.6087,-1.0000
14.529,0.0000,0.0000,-0.6026,-1.0000
14.536,0.0000,0.0000,-0.5996,-1.0000
14.543,0.0000,0.0000,-0.5984,-1.0000
14.550,0.0000,0.0000,-0.5960,-1.0000
14.556,0.0000,0.0000,-0.5938,-1.0000
14.563,0.0000,0.0000,-0.5911,-1.0000
14.569,0.0000,0.0000,-0.5911,-1.0000
14.576,0.0000,0.0000,-0.5904,-1.0000
14.581,0.0000,0.0000,-0.5903,-1.0000
14.587,0.0000,0.0000,-0.5896,-1.0000
14.594,0.0000,0.0000,-0.5890,-1.0000
14.600,0.0000,0.0000,-0.5890,-1.0000
14.606,0.0000,0.0000,-0.5890,-1.0000
14.612,0.0000,0.0000,-0.5890,-1.0000
14.619,0.0000,0.0000,-0.5890,-1.0000
14.624,0.0000,0.0000,-0.5890,-1.0000
14.632,0.0000,0.0000,-0.5899,-1.0000
14.638,0.0000,0.0000,-0.5899,-1.0000
14.644,0.0000,0.0000,-0.5905,-1.0000
14.651,0.0000,0.0000,-0.5910,-1.0000
14.658,0.0000,0.0000,-0.5910,-1.0000
14.665,0.0000,0.0000,-0.5925,-1.0000
14.671,0.0000,0.0000,-0.5935,-1.0000
14.677,0.0000,0.0000,-0.5939,-1.0000
14.683,0.0000,0.0000,-0.5939,-1.0000
14.689,0.0000,0.0000,-0.5945,-1.0000
14.697,0.0000,0.0000,-0.5966,-1.0000
14.703,0.0000,0.0000,-0.5968,-1.0000
14.709,0.0000,0.0000,-0.5973,-1.0000
14.716,0.0000,0.0000,-0.5973,-1.0000
14.722,0.0000,0.0000,-0.5988,-1.0000
14.728,0.0000,0.0000,-0.5999,-1.0000
14.735,0.0000,0.0000,-0.5999,-1.0000
14.742,0.0000,0.0000,-0.5999,-1.0000
14.749,0.0000,0.0000,-0.5999,-1.0000
14.757,0.0000,0.0000,-0.6003,-1.0000
14.763,0.0000,0.0000,-0.6003,-1.0000
14.770,0.0000,0.0000,-0.6003,-1.0000
14.777,0.0000,0.0000,-0.6004,-1.0000
14.784,0.0000,0.0000,-0.6004,-1.0000
14.792,0.0000,0.0000,-0.6009,-1.0000
14.799,0.0000,0.0000,-0.6009,-1.0000
14.805,0.0000,0.0000,-0.6009,-1.0000
14.813,0.0000,0.0000,-0.6029,-1.0000
14.820,0.0000,0.0000,-0.6038,-1.0000
14.826,0.0000,0.0000,-0.6038,-1.0000
14.833,0.0000,0.0000,-0.6055,-1.0000
14.840,0.0000,0.0000,-0.6068,-1.0000
14.847,0.0000,0.0000,-0.6087,-1.0000
14.855,0.0000,0.0000,-0.6087,-1.0000
14.863,0.0000,0.0000,-0.6108,-1.0000
14.870,0.0000,0.0000,-0.6110,-1.0000
14.878,0.0000,0.0000,-0.6132,-1.0000
14.885,0.0000,0.0000,-0.6148,-1.0000
14.892,0.0000,0.0000,-0.6158,-1.0000
14.898,0.0000,0.0000,-0.6163,-1.0000
14.905,0.0000,0.0000,-0.6176,-1.0000
14.911,0.0000,0.0000,-0.6189,-1.0000
14.917,0.0000,0.0000,-0.6206,-1.0000
14.924,0.0000,0.0000,-0.6214,-1.0000
14.930,0.0000,0.0000,-0.6224,-1.0000
14.937,0.0000,0.0000,-0.6224,-1.0000
14.943,0.0000,0.0000,-0.6246,-1.0000
14.950,0.0000,0.0000,-0.6262,-1.0000
14.956,0.0000,0.0000,-0.6269,-1.0000
14.963,0.0000,0.0000,-0.6270,-1.0000
14.970,0.0000,0.0000,-0.6279,-1.0000
14.976,0.0000,0.0000,-0.6294,-1.0000
14.982,0.0000,0.0000,-0.6304,-1.0000
14.990,0.0000,0.0000,-0.6322,-1.0000
14.996,0.0000,0.0000,-0.6322,-1.0000
