sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
785,15.6810,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
786,15.7042,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
787,15.7247,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
788,15.7471,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
789,15.7651,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
790,15.7887,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
791,15.8071,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
792,15.8296,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
793,15.8407,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
794,15.8630,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
795,15.8858,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
796,15.9072,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
797,15.9275,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
798,15.9465,True,True,1,1123.50,-1450.34,1123.50,0.00,0.585157,-1.342910,1123.50,-1450.34,1920,1080
799,15.9660,True,True,1,735.32,-1539.21,735.32,0.00,0.382979,-1.425193,735.32,-1539.21,1920,1080
800,15.9838,True,True,1,735.32,-1539.21,735.32,0.00,0.382979,-1.425193,735.32,-1539.21,1920,1080
801,16.0026,True,True,1,299.53,-1207.77,299.53,0.00,0.156003,-1.118303,299.53,-1207.77,1920,1080
802,16.0252,True,True,1,299.53,-1207.77,299.53,0.00,0.156003,-1.118303,299.53,-1207.77,1920,1080
803,16.0464,True,True,1,641.79,-1446.78,641.79,0.00,0.334265,-1.339608,641.79,-1446.78,1920,1080
804,16.0652,True,True,1,618.51,-1419.15,618.51,0.00,0.322143,-1.314025,618.51,-1419.15,1920,1080
805,16.0852,True,True,1,618.51,-1419.15,618.51,0.00,0.322143,-1.314025,618.51,-1419.15,1920,1080
806,16.1057,True,True,1,618.51,-1419.15,618.51,0.00,0.322143,-1.314025,618.51,-1419.15,1920,1080
807,16.1283,True,True,1,618.51,-1419.15,618.51,0.00,0.322143,-1.314025,618.51,-1419.15,1920,1080
808,16.1413,True,True,1,618.51,-1419.15,618.51,0.00,0.322143,-1.314025,618.51,-1419.15,1920,1080
809,16.1619,True,True,1,612.95,-1371.44,612.95,0.00,0.319247,-1.269850,612.95,-1371.44,1920,1080
810,16.1821,True,True,1,612.72,-1382.99,612.72,0.00,0.319124,-1.280548,612.72,-1382.99,1920,1080
811,16.2079,True,True,1,619.53,-1396.36,619.53,0.00,0.322672,-1.292921,619.53,-1396.36,1920,1080
812,16.2265,True,True,1,619.53,-1396.36,619.53,0.00,0.322672,-1.292921,619.53,-1396.36,1920,1080
813,16.2443,True,True,1,619.53,-1396.36,619.53,0.00,0.322672,-1.292921,619.53,-1396.36,1920,1080
814,16.2636,True,True,1,619.53,-1396.36,619.53,0.00,0.322672,-1.292921,619.53,-1396.36,1920,1080
815,16.2827,True,True,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
816,16.3008,True,True,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
817,16.3295,True,True,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
818,16.3490,True,True,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
819,16.3686,True,True,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
820,16.3866,True,True,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
821,16.4064,True,True,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
822,16.4248,True,True,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
823,16.4442,True,True,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
824,16.4617,True,True,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
825,16.4864,True,False,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
826,16.5065,True,False,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
827,16.5241,True,False,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
828,16.5481,True,False,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
829,16.5647,True,False,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
830,16.5807,True,False,1,710.59,-1495.26,710.59,0.00,0.370100,-1.384498,710.59,-1495.26,1920,1080
