Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
4.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.436,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.475,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.496,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.564,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.580,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.643,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.734,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.756,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.822,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.827,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.844,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.866,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.899,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.945,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.966,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.995,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.096,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.154,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.332,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.373,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.422,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.442,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.468,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.513,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.540,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.574,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.616,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.642,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.718,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.723,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.769,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.777,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.874,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.884,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.914,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.928,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.963,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.969,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.983,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.118,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.245,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.287,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.348,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.354,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.377,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.502,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.528,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.614,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.657,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
