Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
6.811,0.0000,0.0000,0.0000,-0.4839
6.818,0.0000,0.0000,0.0000,-0.4839
6.824,0.0000,0.0000,0.0000,-0.4839
6.830,0.0000,0.0000,0.0000,-0.4839
6.836,0.0000,0.0000,0.0000,-0.4839
6.842,0.0000,0.0000,0.0000,-0.4839
6.847,0.0000,0.0000,0.0000,-0.4839
6.852,0.0000,0.0000,0.0000,-0.4839
6.859,0.0000,0.0000,0.0000,-0.4839
6.866,0.0000,0.0000,0.0000,-0.4839
6.873,0.0000,0.0000,0.0000,-0.4839
6.880,0.0000,0.0000,0.0000,-0.4839
6.886,0.0000,0.0000,0.0000,-0.4839
6.892,0.0000,0.0000,0.0000,-0.4839
6.900,0.0000,0.0000,0.0000,-0.4839
6.906,0.0000,0.0000,0.0000,-0.4839
6.913,0.0000,0.0000,0.0000,-0.4839
6.919,0.0000,0.0000,0.0000,-0.4839
6.926,0.0000,0.0000,0.0000,-0.4839
6.932,0.0000,0.0000,0.0000,-0.4839
6.939,0.0000,0.0000,0.0000,-0.4839
6.946,0.0000,0.0000,0.0000,-0.4839
6.951,0.0000,0.0000,0.0000,-0.4839
6.960,0.0000,0.0000,0.0000,-0.4839
6.965,0.0000,0.0000,0.0000,-0.4839
6.971,0.0000,0.0000,0.0000,-0.4839
6.978,0.0000,0.0000,0.0000,-0.4839
6.984,0.0000,0.0000,0.0000,-0.4839
6.992,0.0000,0.0000,0.0000,-0.4839
6.999,0.0000,0.0000,0.0000,-0.4839
7.006,0.0000,0.0000,0.0000,-0.4839
7.012,0.0000,0.0000,0.0000,-0.4839
7.019,0.0000,0.0000,0.0000,-0.4839
7.026,0.0000,0.0000,0.0000,-0.4839
7.031,0.0000,0.0000,0.0000,-0.4839
7.040,0.0000,0.0000,0.0000,-0.4839
7.046,0.0000,0.0000,0.0000,-0.4839
7.051,0.0000,0.0000,0.0000,-0.4839
7.060,0.0000,0.0000,0.0000,-0.4839
7.066,0.0000,0.0000,0.0000,-0.4839
7.073,0.0000,0.0000,0.0000,-0.4839
7.081,0.0000,0.0000,0.0000,-0.4839
7.088,0.0000,0.0000,0.0000,-0.4839
7.093,0.0000,0.0000,0.0000,-0.4839
7.101,0.0000,0.0000,0.0000,-0.4839
7.107,0.0000,0.0000,0.0000,-0.4839
7.113,0.0000,0.0000,0.0000,-0.4839
7.121,0.0000,0.0000,0.0000,-0.4839
7.126,0.0000,0.0000,0.0000,-0.4839
7.133,0.0000,0.0000,0.0000,-0.4839
7.140,0.0000,0.0000,0.0000,-0.4839
7.146,0.0000,0.0000,0.0000,-0.4839
7.152,0.0000,0.0000,0.0000,-0.4839
7.160,0.0000,0.0000,0.0000,-0.4839
7.166,0.0000,0.0000,0.0000,-0.4839
7.172,0.0000,0.0000,0.0000,-0.4839
7.186,0.0000,0.0000,0.0000,-0.4839
7.193,0.0000,0.0000,0.0000,-0.4839
7.200,0.0000,0.0000,0.0000,-0.4839
7.206,0.0000,0.0000,0.0000,-0.4839
7.213,0.0000,0.0000,0.0000,-0.4839
7.220,0.0000,0.0000,0.0000,-0.4839
7.226,0.0000,0.0000,0.0000,-0.4839
7.233,0.0000,0.0000,0.0000,-0.4839
7.240,0.0000,0.0000,0.0000,-0.4839
7.247,0.0000,0.0000,0.0000,-0.4839
7.252,0.0000,0.0000,0.0000,-0.4839
7.260,0.0000,0.0000,0.0000,-0.4839
7.266,0.0000,0.0000,0.0000,-0.4839
7.271,0.0000,0.0000,0.0000,-0.4839
7.278,0.0000,0.0000,0.0000,-0.4839
7.284,0.0000,0.0000,0.0000,-0.4839
7.291,0.0000,0.0000,0.0000,-0.4839
7.297,0.0000,0.0000,0.0000,-0.4839
7.304,0.0000,0.0000,0.0000,-0.4839
7.310,0.0000,0.0000,0.0000,-0.4839
7.317,0.0000,0.0000,0.0000,-0.4839
7.325,0.0000,0.0000,0.0000,-0.4839
7.331,0.0000,0.0000,0.0000,-0.4839
7.340,0.0000,0.0000,0.0000,-0.4839
7.347,0.0000,0.0000,0.0000,-0.4839
7.355,0.0000,0.0000,0.0000,-0.4839
7.361,0.0000,0.0000,0.0000,-0.4839
7.367,0.0000,0.0000,0.0000,-0.4839
7.373,0.0000,0.0000,0.0000,-0.4839
7.379,0.0000,0.0000,0.0000,-0.4839
7.384,0.0000,0.0000,0.0000,-0.4839
7.390,0.0000,0.0000,0.0000,-0.4839
7.395,0.0000,0.0000,0.0000,-0.4839
7.402,0.0000,0.0000,0.0000,-0.4839
7.407,0.0000,0.0000,0.0000,-0.4839
7.413,0.0000,0.0000,0.0000,-0.4839
7.419,0.0000,0.0000,0.0000,-0.4839
7.424,0.0000,0.0000,0.0000,-0.4839
7.431,0.0000,0.0000,0.0000,-0.4839
7.436,0.0000,0.0000,0.0000,-0.4839
7.442,0.0000,0.0000,0.0000,-0.4839
7.447,0.0000,0.0000,0.0000,-0.4839
7.452,0.0000,0.0000,0.0000,-0.4839
7.458,0.0000,0.0000,0.0000,-0.4839
7.463,0.0000,0.0000,0.0000,-0.4839
7.468,0.0000,0.0000,0.0000,-0.4839
7.474,0.0000,0.0000,0.0000,-0.4839
7.480,0.0000,0.0000,0.0000,-0.4839
7.485,0.0000,0.0000,0.0000,-0.4839
7.490,0.0000,0.0000,0.0000,-0.4839
7.496,0.0000,0.0000,0.0000,-0.4839
7.501,0.0000,0.0000,0.0000,-0.4839
7.507,0.0000,0.0000,0.0000,-0.4839
7.512,0.0000,0.0000,0.0000,-0.4839
7.517,0.0000,0.0000,0.0000,-0.4839
7.523,0.0000,0.0000,0.0000,-0.4839
7.529,0.0000,0.0000,0.0000,-0.4839
7.534,0.0000,0.0000,0.0000,-0.4839
7.540,0.0000,0.0000,0.0000,-0.4839
7.546,0.0000,0.0000,0.0000,-0.4839
7.552,0.0000,0.0000,0.0000,-0.4839
7.559,0.0000,0.0000,0.0000,-0.4839
7.564,0.0000,0.0000,0.0000,-0.4839
7.569,0.0000,0.0000,0.0000,-0.4839
7.575,0.0000,0.0000,0.0000,-0.4839
7.581,0.0000,0.0000,0.0000,-0.4839
7.587,0.0000,0.0000,0.0000,-0.4839
7.593,0.0000,0.0000,0.0000,-0.4839
7.599,0.0000,0.0000,0.0000,-0.4839
7.605,0.0000,0.0000,0.0000,-0.4839
7.610,0.0000,0.0000,0.0000,-0.4839
7.616,0.0000,0.0000,0.0000,-0.4839
7.622,0.0000,0.0000,0.0000,-0.4839
7.627,0.0000,0.0000,0.0000,-0.4839
7.633,0.0000,0.0000,0.0000,-0.4839
7.640,0.0000,0.0000,0.0000,-0.4839
7.646,0.0000,0.0000,0.0000,-0.4839
7.651,0.0000,0.0000,0.0000,-0.4839
7.657,0.0000,0.0000,0.0000,-0.4839
7.663,0.0000,0.0000,0.0000,-0.4839
7.667,0.0000,0.0000,0.0000,-0.4839
7.673,0.0000,0.0000,0.0000,-0.4839
7.681,0.0000,0.0000,0.0000,-0.4839
7.686,0.0000,0.0000,0.0000,-0.4839
7.692,0.0000,0.0000,0.0000,-0.4839
7.697,0.0000,0.0000,0.0000,-0.4839
7.702,0.0000,0.0000,0.0000,-0.4839
7.708,0.0000,0.0000,0.0000,-0.4839
7.713,0.0000,0.0000,0.0000,-0.4839
7.718,0.0000,0.0000,0.0000,-0.4839
7.724,0.0000,0.0000,0.0000,-0.4839
7.729,0.0000,0.0000,0.0000,-0.4839
7.734,0.0000,0.0000,0.0000,-0.4839
7.742,0.0000,0.0000,0.0000,-0.4839
7.748,0.0000,0.0000,0.0000,-0.4839
7.752,0.0000,0.0000,0.0000,-0.4839
7.759,0.0000,0.0000,0.0000,-0.4839
7.764,0.0000,0.0000,0.0000,-0.4839
7.770,0.0000,0.0000,0.0000,-0.4839
7.777,0.0000,0.0000,0.0000,-0.4839
7.781,0.0000,0.0000,0.0000,-0.4839
7.787,0.0000,0.0000,0.0000,-0.4839
7.793,0.0000,0.0000,0.0000,-0.4839
7.799,0.0000,0.0000,0.0000,-0.4839
7.806,0.0000,0.0000,0.0000,-0.4839
7.811,0.0000,0.0000,0.0000,-0.4839
7.816,0.0000,0.0000,0.0000,-0.4839
7.822,0.0000,0.0000,0.0000,-0.4839
7.828,0.0000,0.0000,0.0000,-0.4839
7.834,0.0000,0.0000,0.0000,-0.4839
7.840,0.0000,0.0000,0.0000,-0.4839
7.844,0.0000,0.0000,0.0000,-0.4839
7.850,0.0000,0.0000,0.0000,-0.4839
7.857,0.0000,0.0000,0.0000,-0.4839
7.862,0.0000,0.0000,0.0000,-0.4839
7.868,0.0000,0.0000,0.0000,-0.4839
7.873,0.0000,0.0000,0.0000,-0.4839
7.880,0.0000,0.0000,0.0000,-0.4839
7.886,0.0000,0.0000,0.0000,-0.4839
7.892,0.0000,0.0000,0.0000,-0.4839
7.898,0.0000,0.0000,0.0000,-0.4839
7.903,0.0000,0.0000,0.0000,-0.4839
7.909,0.0000,0.0000,0.0000,-0.4839
7.914,0.0000,0.0000,0.0000,-0.4839
7.921,0.0000,0.0000,0.0000,-0.4839
7.927,0.0000,0.0000,0.0000,-0.4839
7.932,0.0000,0.0000,0.0000,-0.4839
7.938,0.0000,0.0000,0.0000,-0.4839
7.944,0.0000,0.0000,0.0000,-0.4839
7.949,0.0000,0.0000,0.0000,-0.4839
7.955,0.0000,0.0000,0.0000,-0.4839
7.962,0.0000,0.0000,0.0000,-0.4839
7.967,0.0000,0.0000,0.0000,-0.4839
7.973,0.0000,0.0000,0.0000,-0.4839
7.979,0.0000,0.0000,0.0000,-0.4839
7.985,0.0000,0.0000,0.0000,-0.4839
7.991,0.0000,0.0000,0.0000,-0.4839
7.997,0.0000,0.0000,0.0000,-0.4839
8.004,0.0000,0.0000,0.0000,-0.4839
8.010,0.0000,0.0000,0.0000,-0.4839
8.015,0.0000,0.0000,0.0000,-0.4839
8.021,0.0000,0.0000,0.0000,-0.4839
8.026,0.0000,0.0000,0.0000,-0.4839
8.032,0.0000,0.0000,0.0000,-0.4839
8.040,0.0000,0.0000,0.0000,-0.4839
8.046,0.0000,0.0000,0.0000,-0.4839
8.051,0.0000,0.0000,0.0000,-0.4839
8.058,0.0000,0.0000,0.0000,-0.4839
8.063,0.0000,0.0000,0.0000,-0.4839
8.068,0.0000,0.0000,0.0000,-0.4839
8.074,0.0000,0.0000,0.0000,-0.4839
8.080,0.0000,0.0000,0.0000,-0.4839
8.086,0.0000,0.0000,0.0000,-0.4839
8.093,0.0000,0.0000,0.0000,-0.4839
8.100,0.0000,0.0000,0.0000,-0.4839
8.106,0.0000,0.0000,0.0000,-0.4839
8.112,0.0000,0.0000,0.0000,-0.4839
8.119,0.0000,0.0000,0.0000,-0.4839
8.125,0.0000,0.0000,0.0000,-0.4839
8.131,0.0000,0.0000,0.0000,-0.4839
8.138,0.0000,0.0000,0.0000,-0.4839
8.144,0.0000,0.0000,0.0000,-0.4839
8.150,0.0000,0.0000,0.0000,-0.4839
8.157,0.0000,0.0000,0.0000,-0.4839
8.164,0.0000,0.0000,0.0000,-0.4839
8.169,0.0000,0.0000,0.0000,-0.4839
8.174,0.0000,0.0000,0.0000,-0.4839
8.181,0.0000,0.0000,0.0000,-0.4839
8.186,0.0000,0.0000,0.0000,-0.4839
8.193,0.0000,0.0000,0.0000,-0.4839
8.200,0.0000,0.0000,0.0000,-0.4839
8.205,0.0000,0.0000,0.0000,-0.4839
8.212,0.0000,0.0000,0.0000,-0.4839
8.219,0.0000,0.0000,0.0000,-0.4839
8.226,0.0000,0.0000,0.0000,-0.4839
8.232,0.0000,0.0000,0.0000,-0.4839
8.239,0.0000,0.0000,0.0000,-0.4839
8.246,0.0000,0.0000,0.0000,-0.4839
8.251,0.0000,0.0000,0.0000,-0.4839
8.260,0.0000,0.0000,0.0000,-0.4839
8.266,0.0000,0.0000,0.0000,-0.4839
8.273,0.0000,0.0000,0.0000,-0.4839
8.279,0.0000,0.0000,0.0000,-0.4839
8.287,0.0000,0.0000,0.0000,-0.4839
8.293,0.0000,0.0000,0.0000,-0.4839
8.299,0.0000,0.0000,0.0000,-0.4839
8.308,0.0000,0.0000,0.0000,-0.4839
8.313,0.0000,0.0000,0.0000,-0.4839
8.320,0.0000,0.0000,0.0000,-0.4839
8.326,0.0000,0.0000,0.0000,-0.4839
8.331,0.0000,0.0000,0.0000,-0.4839
8.339,0.0000,0.0000,0.0000,-0.4839
8.344,0.0000,0.0000,0.0000,-0.4839
8.351,0.0000,0.0000,0.0000,-0.4839
8.357,0.0000,0.0000,0.0000,-0.4839
8.363,0.0000,0.0000,0.0000,-0.4839
8.369,0.0000,0.0000,0.0000,-0.4839
8.375,0.0000,0.0000,0.0000,-0.4839
8.383,0.0000,0.0000,0.0000,-0.4839
8.389,0.0000,0.0000,0.0000,-0.4839
8.395,0.0000,0.0000,0.0000,-0.4839
8.403,0.0000,0.0000,0.0000,-0.4839
8.409,0.0000,0.0000,0.0000,-0.4839
8.414,0.0000,0.0000,0.0000,-0.4839
8.420,0.0000,0.0000,0.0000,-0.4839
8.427,0.0000,0.0000,0.0000,-0.4839
8.432,0.0000,0.0000,0.0000,-0.4839
8.441,0.0000,0.0000,0.0000,-0.4839
8.446,0.0000,0.0000,0.0000,-0.4839
8.452,0.0000,0.0000,0.0000,-0.4839
8.459,0.0000,0.0000,0.0000,-0.4839
8.465,0.0000,0.0000,0.0000,-0.4839
8.472,0.0000,0.0000,0.0000,-0.4839
8.478,0.0000,0.0000,0.0000,-0.4839
8.484,0.0000,0.0000,0.0000,-0.4839
8.489,0.0000,0.0000,0.0000,-0.4839
8.494,0.0000,0.0000,0.0000,-0.4839
8.500,0.0000,0.0000,0.0000,-0.4839
8.506,0.0000,0.0000,0.0000,-0.4839
8.511,0.0000,0.0000,0.0000,-0.4839
8.517,0.0000,0.0000,0.0000,-0.4839
8.523,0.0000,0.0000,0.0000,-0.4839
8.528,0.0000,0.0000,0.0000,-0.4839
8.533,0.0000,0.0000,0.0000,-0.4839
8.540,0.0000,0.0000,0.0000,-0.4839
8.544,0.0000,0.0000,0.0000,-0.4839
8.550,0.0000,0.0000,0.0000,-0.4839
8.558,0.0000,0.0000,0.0000,-0.4839
8.563,0.0000,0.0000,0.0000,-0.4839
8.568,0.0000,0.0000,0.0000,-0.4839
8.574,0.0000,0.0000,0.0000,-0.4839
8.581,0.0000,0.0000,0.0000,-0.4839
8.587,0.0000,0.0000,0.0000,-0.4839
8.592,0.0000,0.0000,0.0000,-0.4839
8.598,0.0000,0.0000,0.0000,-0.4839
8.604,0.0000,0.0000,0.0000,-0.4839
8.609,0.0000,0.0000,0.0000,-0.4839
8.615,0.0000,0.0000,0.0000,-0.4839
8.622,0.0000,0.0000,0.0000,-0.4839
8.628,0.0000,0.0000,0.0000,-0.4839
8.633,0.0000,0.0000,0.0000,-0.4839
8.640,0.0000,0.0000,0.0000,-0.4839
8.646,0.0000,0.0000,0.0000,-0.4839
8.651,0.0000,0.0000,0.0000,-0.4839
8.658,0.0000,0.0000,0.0000,-0.4839
8.664,0.0000,0.0000,0.0000,-0.4839
8.669,0.0000,0.0000,0.0000,-0.4839
8.675,0.0000,0.0000,0.0000,-0.4839
8.682,0.0000,0.0000,0.0000,-0.4839
8.687,0.0000,0.0000,0.0000,-0.4839
8.693,0.0000,0.0000,0.0000,-0.4839
8.700,0.0000,0.0000,0.0000,-0.4839
8.706,0.0000,0.0000,0.0000,-0.4839
8.712,0.0000,0.0000,0.0000,-0.4839
8.718,0.0000,0.0000,0.0000,-0.4839
8.723,0.0000,0.0000,0.0000,-0.4839
8.729,0.0000,0.0000,0.0000,-0.4839
8.734,0.0000,0.0000,0.0000,-0.4839
8.741,0.0000,0.0000,0.0000,-0.4839
8.747,0.0000,0.0000,0.0000,-0.4839
8.751,0.0000,0.0000,0.0000,-0.4839
8.759,0.0000,0.0000,0.0000,-0.4839
8.764,0.0000,0.0000,0.0000,-0.4839
8.770,0.0000,0.0000,0.0000,-0.4839
8.777,0.0000,0.0000,0.0000,-0.4839
8.781,0.0000,0.0000,0.0000,-0.4839
8.787,0.0000,0.0000,0.0000,-0.4839
8.793,0.0000,0.0000,0.0000,-0.4839
8.799,0.0000,0.0000,0.0000,-0.4839
8.805,0.0000,0.0000,0.0000,-0.4839
8.810,0.0000,0.0000,0.0000,-0.4839
8.815,0.0000,0.0000,0.0000,-0.4839
8.821,0.0000,0.0000,0.0000,-0.4839
8.827,0.0000,0.0000,0.0000,-0.4839
8.833,0.0000,0.0000,0.0000,-0.4839
8.839,0.0000,0.0000,0.0000,-0.4839
8.845,0.0000,0.0000,0.0000,-0.4839
8.851,0.0000,0.0000,0.0000,-0.4839
8.858,0.0000,0.0000,0.0000,-0.4839
8.863,0.0000,0.0000,0.0000,-0.4839
8.868,0.0000,0.0000,0.0000,-0.4839
8.874,0.0000,0.0000,0.0000,-0.4839
8.881,0.0000,0.0000,0.0000,-0.4839
8.887,0.0000,0.0000,0.0000,-0.4839
8.892,0.0000,0.0000,0.0000,-0.4839
8.898,0.0000,0.0000,0.0000,-0.4839
8.903,0.0000,0.0000,0.0000,-0.4839
8.910,0.0000,0.0000,0.0000,-0.4839
8.917,0.0000,0.0000,0.0000,-0.4839
8.923,0.0000,0.0000,0.0000,-0.4839
8.929,0.0000,0.0000,0.0000,-0.4839
8.934,0.0000,0.0000,0.0000,-0.4839
8.942,0.0000,0.0000,0.0000,-0.4839
8.954,0.0000,0.0000,0.0000,-0.4839
8.962,0.0000,0.0000,0.0000,-0.4839
8.967,0.0000,0.0000,0.0000,-0.4839
8.974,0.0000,0.0000,0.0000,-0.4839
8.981,0.0000,0.0000,0.0000,-0.4839
8.988,0.0000,0.0000,0.0000,-0.4839
8.994,0.0000,0.0000,0.0000,-0.4839
9.000,0.0000,0.0000,0.0000,-0.4839
9.008,0.0000,0.0000,0.0000,-0.4839
9.014,0.0000,0.0000,0.0000,-0.4839
9.022,0.0000,0.0000,0.0000,-0.4839
9.028,0.0000,0.0000,0.0000,-0.4839
9.034,0.0000,0.0000,0.0000,-0.4839
9.042,0.0000,0.0000,0.0000,-0.4839
9.047,0.0000,0.0000,0.0000,-0.4839
9.053,0.0000,0.0000,0.0000,-0.4839
9.060,0.0000,0.0000,0.0000,-0.4839
9.067,0.0000,0.0000,0.0000,-0.4839
9.074,0.0000,0.0000,0.0000,-0.4839
9.082,0.0000,0.0000,0.0000,-0.4839
9.088,0.0000,0.0000,0.0000,-0.4839
9.094,0.0000,0.0000,0.0000,-0.4839
9.101,0.0000,0.0000,0.0000,-0.4839
9.107,0.0000,0.0000,0.0000,-0.4839
9.113,0.0000,0.0000,0.0000,-0.4839
9.119,0.0000,0.0000,0.0000,-0.4839
9.125,0.0000,0.0000,0.0000,-0.4839
9.131,0.0000,0.0000,0.0000,-0.4839
9.137,0.0000,0.0000,0.0000,-0.4839
9.143,0.0000,0.0000,0.0000,-0.4839
9.149,0.0000,0.0000,0.0000,-0.4839
9.154,0.0000,0.0000,0.0000,-0.4839
9.162,0.0000,0.0000,0.0000,-0.4839
9.167,0.0000,0.0000,0.0000,-0.4839
9.173,0.0000,0.0000,0.0000,-0.4839
9.180,0.0000,0.0000,0.0000,-0.4839
9.185,0.0000,0.0000,0.0000,-0.4839
9.192,0.0000,0.0000,0.0000,-0.4839
9.198,0.0000,0.0000,0.0000,-0.4839
9.203,0.0000,0.0000,0.0000,-0.4839
9.210,0.0000,0.0000,0.0000,-0.4839
9.216,0.0000,0.0000,0.0000,-0.4839
9.223,0.0000,0.0000,0.0000,-0.4839
9.229,0.0000,0.0000,0.0000,-0.4839
9.234,0.0000,0.0000,0.0000,-0.4839
9.241,0.0000,0.0000,0.0000,-0.4839
9.247,0.0000,0.0000,0.0000,-0.4839
9.254,0.0000,0.0000,0.0000,-0.4839
9.261,0.0000,0.0000,0.0000,-0.4839
9.266,0.0000,0.0000,0.0000,-0.4839
9.273,0.0000,0.0000,0.0000,-0.4839
9.279,0.0000,0.0000,0.0000,-0.4839
9.285,0.0000,0.0000,0.0000,-0.4839
9.292,0.0000,0.0000,0.0000,-0.4839
9.299,0.0000,0.0000,0.0000,-0.4839
9.307,0.0000,0.0000,0.0000,-0.4839
9.313,0.0000,0.0000,0.0000,-0.4839
9.321,0.0000,0.0000,0.0000,-0.4839
9.327,0.0000,0.0000,0.0000,-0.4839
9.333,0.0000,0.0000,0.0000,-0.4839
9.341,0.0000,0.0000,0.0000,-0.4839
9.348,0.0000,0.0000,0.0000,-0.4839
9.354,0.0000,0.0000,0.0000,-0.4839
9.362,0.0000,0.0000,0.0000,-0.4839
9.368,0.0000,0.0000,0.0000,-0.4839
9.375,0.0000,0.0000,0.0000,-0.4839
9.382,0.0000,0.0000,0.0000,-0.4839
9.389,0.0000,0.0000,0.0000,-0.4839
9.395,0.0000,0.0000,0.0000,-0.4839
9.402,0.0000,0.0000,0.0000,-0.4839
9.409,0.0000,0.0000,0.0000,-0.4839
9.415,0.0000,0.0000,0.0000,-0.4839
9.420,0.0000,0.0000,0.0000,-0.4839
9.427,0.0000,0.0000,0.0000,-0.4839
9.433,0.0000,0.0000,0.0000,-0.4839
9.440,0.0000,0.0000,0.0000,-0.4839
9.446,0.0000,0.0000,0.0000,-0.4839
9.451,0.0000,0.0000,0.0000,-0.4839
9.459,0.0000,0.0000,0.0000,-0.4839
9.464,0.0000,0.0000,0.0000,-0.4839
9.471,0.0000,0.0000,0.0000,-0.4839
9.478,0.0000,0.0000,0.0000,-0.4839
9.483,0.0000,0.0000,0.0000,-0.4839
9.490,0.0000,0.0000,0.0000,-0.4839
9.497,0.0000,0.0000,0.0000,-0.4839
9.503,0.0000,0.0000,0.0000,-0.4839
9.509,0.0000,0.0000,0.0000,-0.4839
9.515,0.0000,0.0000,0.0000,-0.4839
9.523,0.0000,0.0000,0.0000,-0.4839
9.528,0.0000,0.0000,0.0000,-0.4839
9.533,0.0000,0.0000,0.0000,-0.4839
9.542,0.0000,0.0000,0.0000,-0.4839
9.547,0.0000,0.0000,0.0000,-0.4839
9.554,0.0000,0.0000,0.0000,-0.4839
9.560,0.0000,0.0000,0.0000,-0.4839
9.566,0.0000,0.0000,0.0000,-0.4839
9.572,0.0000,0.0000,0.0000,-0.4839
9.580,0.0000,0.0000,0.0000,-0.4839
9.586,0.0000,0.0000,0.0000,-0.4839
9.592,0.0000,0.0000,0.0000,-0.4839
9.599,0.0000,0.0000,0.0000,-0.4839
9.605,0.0000,0.0000,0.0000,-0.4839
9.611,0.0000,0.0000,0.0000,-0.4839
9.618,0.0000,0.0000,0.0000,-0.4839
9.623,0.0000,0.0000,0.0000,-0.4839
9.630,0.0000,0.0000,0.0000,-0.4839
9.636,0.0000,0.0000,0.0000,-0.4839
9.642,0.0000,0.0000,0.0000,-0.4839
9.648,0.0000,0.0000,0.0000,-0.4839
9.654,0.0000,0.0000,0.0000,-0.4839
9.661,0.0000,0.0000,0.0000,-0.4839
9.667,0.0000,0.0000,0.0000,-0.4839
9.673,0.0000,0.0000,0.0000,-0.4839
9.680,0.0000,0.0000,0.0000,-0.4839
9.685,0.0000,0.0000,0.0000,-0.4839
9.692,0.0000,0.0000,0.0000,-0.4839
9.698,0.0000,0.0000,0.0000,-0.4839
9.703,0.0000,0.0000,0.0000,-0.4839
9.710,0.0000,0.0000,0.0000,-0.4839
9.715,0.0000,0.0000,0.0000,-0.4839
9.719,0.0000,0.0000,0.0000,-0.4839
9.725,0.0000,0.0000,0.0000,-0.4839
9.731,0.0000,0.0000,0.0000,-0.4839
9.739,0.0000,0.0000,0.0000,-0.4839
9.744,0.0000,0.0000,0.0000,-0.4839
9.749,0.0000,0.0000,0.0000,-0.4839
9.755,0.0000,0.0000,0.0000,-0.4839
9.761,0.0000,0.0000,0.0000,-0.4839
9.766,0.0000,0.0000,0.0000,-0.4839
9.773,0.0000,0.0000,0.0000,-0.4839
9.778,0.0000,0.0000,0.0000,-0.4839
9.784,0.0000,0.0000,0.0000,-0.4839
9.789,0.0000,0.0000,0.0000,-0.4839
9.796,0.0000,0.0000,0.0000,-0.4839
9.802,0.0000,0.0000,0.0000,-0.4839
9.807,0.0000,0.0000,0.0000,-0.4839
9.812,0.0000,0.0000,0.0000,-0.4839
9.819,0.0000,0.0000,0.0000,-0.4839
9.825,0.0000,0.0000,0.0000,-0.4839
9.830,0.0000,0.0000,0.0000,-0.4839
9.836,0.0000,0.0000,0.0000,-0.4839
9.841,0.0000,0.0000,0.0000,-0.4839
9.847,0.0000,0.0000,0.0000,-0.4839
9.853,0.0000,0.0000,0.0000,-0.4839
9.860,0.0000,0.0000,0.0000,-0.4839
9.865,0.0000,0.0000,0.0000,-0.4839
9.871,0.0000,0.0000,0.0000,-0.4839
9.877,0.0000,0.0000,0.0000,-0.4839
9.883,0.0000,0.0000,0.0000,-0.4839
9.888,0.0000,0.0000,0.0000,-0.4839
9.894,0.0000,0.0000,0.0000,-0.4839
9.899,0.0000,0.0000,0.0000,-0.4839
9.905,0.0000,0.0000,0.0000,-0.4839
9.911,0.0000,0.0000,0.0000,-0.4839
9.917,0.0000,0.0000,0.0000,-0.4839
9.922,0.0000,0.0000,0.0000,-0.4839
9.927,0.0000,0.0000,0.0000,-0.4839
9.933,0.0000,0.0000,0.0000,-0.4839
9.940,0.0000,0.0000,0.0000,-0.4839
9.945,0.0000,0.0000,0.0000,-0.4839
9.950,0.0000,0.0000,0.0000,-0.4839
9.958,0.0000,0.0000,0.0000,-0.4839
9.962,0.0000,0.0000,0.0000,-0.4839
9.968,0.0000,0.0000,0.0000,-0.4839
9.974,0.0000,0.0000,0.0000,-0.4839
9.980,0.0000,0.0000,0.0000,-0.4839
9.985,0.0000,0.0000,0.0000,-0.4839
9.992,0.0000,0.0000,0.0000,-0.4839
9.998,0.0000,0.0000,0.0000,-0.4839
10.004,0.0000,0.0000,0.0000,-0.4839
10.010,0.0000,0.0000,0.0000,-0.4839
10.016,0.0000,0.0000,0.0000,-0.4839
10.023,0.0000,0.0000,0.0000,-0.4839
10.028,0.0000,0.0000,0.0000,-0.4839
10.033,0.0000,0.0000,0.0000,-0.4839
10.041,0.0000,0.0000,0.0000,-0.4839
10.046,0.0000,0.0000,0.0000,-0.4839
10.051,0.0000,0.0000,0.0000,-0.4839
10.058,0.0000,0.0000,0.0000,-0.4839
10.063,0.0000,0.0000,0.0000,-0.4839
10.070,0.0000,0.0000,0.0000,-0.4839
10.076,0.0000,0.0000,0.0000,-0.4839
10.081,0.0000,0.0000,0.0000,-0.4839
10.087,0.0000,0.0000,0.0000,-0.4839
10.092,0.0000,0.0000,0.0000,-0.4839
10.099,0.0000,0.0000,0.0000,-0.4839
10.105,0.0000,0.0000,0.0000,-0.4839
10.110,0.0000,0.0000,0.0000,-0.4839
10.117,0.0000,0.0000,0.0000,-0.4839
10.122,0.0000,0.0000,0.0000,-0.4839
10.128,0.0000,0.0000,0.0000,-0.4839
10.133,0.0000,0.0000,0.0000,-0.4839
10.139,0.0000,0.0000,0.0000,-0.4839
10.145,0.0000,0.0000,0.0000,-0.4839
10.151,0.0000,0.0000,0.0000,-0.4839
10.158,0.0000,0.0000,0.0000,-0.4839
10.164,0.0000,0.0000,0.0000,-0.4839
10.169,0.0000,0.0000,0.0000,-0.4839
10.175,0.0000,0.0000,0.0000,-0.4839
10.181,0.0000,0.0000,0.0000,-0.4839
10.187,0.0000,0.0000,0.0000,-0.4839
10.193,0.0000,0.0000,0.0000,-0.4839
10.198,0.0000,0.0000,0.0000,-0.4839
10.202,0.0000,0.0000,0.0000,-0.4839
10.209,0.0000,0.0000,0.0000,-0.4839
10.215,0.0000,0.0000,0.0000,-0.4839
10.221,0.0000,0.0000,0.0000,-0.4839
10.226,0.0000,0.0000,0.0000,-0.4839
10.231,0.0000,0.0000,0.0000,-0.4839
