sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
154,3.0905,False,True,0,,,,,,,,,1920,1080
155,3.1178,False,True,0,,,,,,,,,1920,1080
156,3.1370,False,True,0,,,,,,,,,1920,1080
157,3.1545,False,True,0,,,,,,,,,1920,1080
158,3.1702,False,True,0,,,,,,,,,1920,1080
159,3.1925,False,True,0,,,,,,,,,1920,1080
160,3.2157,False,True,0,,,,,,,,,1920,1080
161,3.2354,False,True,0,,,,,,,,,1920,1080
162,3.2527,False,True,0,,,,,,,,,1920,1080
163,3.2757,False,True,0,,,,,,,,,1920,1080
164,3.2912,False,True,0,,,,,,,,,1920,1080
165,3.3162,False,True,0,,,,,,,,,1920,1080
166,3.3305,False,True,0,,,,,,,,,1920,1080
167,3.3529,False,True,0,,,,,,,,,1920,1080
168,3.3781,False,True,0,,,,,,,,,1920,1080
169,3.4001,False,True,0,,,,,,,,,1920,1080
170,3.4111,False,True,0,,,,,,,,,1920,1080
171,3.4377,False,True,0,,,,,,,,,1920,1080
172,3.4574,False,True,0,,,,,,,,,1920,1080
173,3.4747,False,True,0,,,,,,,,,1920,1080
174,3.4970,False,True,0,,,,,,,,,1920,1080
175,3.5129,False,True,0,,,,,,,,,1920,1080
176,3.5330,False,True,0,,,,,,,,,1920,1080
177,3.5544,False,True,0,,,,,,,,,1920,1080
178,3.5758,False,True,0,,,,,,,,,1920,1080
179,3.5923,False,True,0,,,,,,,,,1920,1080
180,3.6103,False,True,0,,,,,,,,,1920,1080
181,3.6364,False,True,0,,,,,,,,,1920,1080
182,3.6526,False,True,0,,,,,,,,,1920,1080
183,3.6749,False,True,0,,,,,,,,,1920,1080
184,3.6912,False,True,0,,,,,,,,,1920,1080
185,3.7112,False,True,0,,,,,,,,,1920,1080
186,3.7354,False,True,0,,,,,,,,,1920,1080
187,3.7528,False,True,0,,,,,,,,,1920,1080
188,3.7710,False,True,0,,,,,,,,,1920,1080
189,3.7961,False,True,0,,,,,,,,,1920,1080
190,3.8139,False,True,0,,,,,,,,,1920,1080
191,3.8317,False,True,0,,,,,,,,,1920,1080
192,3.8566,False,True,0,,,,,,,,,1920,1080
193,3.8702,False,True,0,,,,,,,,,1920,1080
194,3.8947,False,True,0,,,,,,,,,1920,1080
195,3.9113,False,True,0,,,,,,,,,1920,1080
196,3.9362,False,True,0,,,,,,,,,1920,1080
197,3.9519,False,True,0,,,,,,,,,1920,1080
198,3.9749,False,True,0,,,,,,,,,1920,1080
199,3.9909,False,True,0,,,,,,,,,1920,1080
200,4.0150,False,True,0,,,,,,,,,1920,1080
201,4.0316,False,True,0,,,,,,,,,1920,1080
202,4.0546,False,True,0,,,,,,,,,1920,1080
203,4.0772,False,True,0,,,,,,,,,1920,1080
204,4.0951,False,True,0,,,,,,,,,1920,1080
205,4.1128,False,True,0,,,,,,,,,1920,1080
206,4.1337,False,True,0,,,,,,,,,1920,1080
207,4.1533,False,True,0,,,,,,,,,1920,1080
208,4.1744,False,True,0,,,,,,,,,1920,1080
209,4.1933,False,True,0,,,,,,,,,1920,1080
210,4.2131,False,True,0,,,,,,,,,1920,1080
211,4.2375,False,True,0,,,,,,,,,1920,1080
212,4.2549,False,True,0,,,,,,,,,1920,1080
213,4.2725,False,True,0,,,,,,,,,1920,1080
214,4.2968,False,True,0,,,,,,,,,1920,1080
215,4.3133,False,True,0,,,,,,,,,1920,1080
216,4.3320,False,True,0,,,,,,,,,1920,1080
217,4.3549,False,True,0,,,,,,,,,1920,1080
218,4.3753,False,True,0,,,,,,,,,1920,1080
219,4.3911,False,True,0,,,,,,,,,1920,1080
220,4.4171,False,True,0,,,,,,,,,1920,1080
221,4.4324,False,True,0,,,,,,,,,1920,1080
222,4.4570,False,True,0,,,,,,,,,1920,1080
223,4.4720,False,True,0,,,,,,,,,1920,1080
224,4.4953,False,True,0,,,,,,,,,1920,1080
225,4.5097,False,True,0,,,,,,,,,1920,1080
226,4.5325,False,True,0,,,,,,,,,1920,1080
227,4.5508,False,True,0,,,,,,,,,1920,1080
228,4.5742,False,True,0,,,,,,,,,1920,1080
229,4.5910,False,True,0,,,,,,,,,1920,1080
230,4.6158,False,True,0,,,,,,,,,1920,1080
231,4.6317,False,True,0,,,,,,,,,1920,1080
232,4.6564,False,True,0,,,,,,,,,1920,1080
233,4.6752,False,True,0,,,,,,,,,1920,1080
234,4.6913,False,True,0,,,,,,,,,1920,1080
235,4.7166,False,True,0,,,,,,,,,1920,1080
236,4.7324,False,True,0,,,,,,,,,1920,1080
237,4.7497,False,True,0,,,,,,,,,1920,1080
238,4.7762,False,True,0,,,,,,,,,1920,1080
239,4.7899,False,True,0,,,,,,,,,1920,1080
240,4.8144,False,True,0,,,,,,,,,1920,1080
241,4.8378,False,True,0,,,,,,,,,1920,1080
242,4.8540,False,True,0,,,,,,,,,1920,1080
243,4.8716,False,True,0,,,,,,,,,1920,1080
244,4.8945,False,True,0,,,,,,,,,1920,1080
245,4.9168,False,True,0,,,,,,,,,1920,1080
246,4.9314,False,True,0,,,,,,,,,1920,1080
247,4.9553,False,True,0,,,,,,,,,1920,1080
248,4.9763,False,True,0,,,,,,,,,1920,1080
249,4.9902,False,True,0,,,,,,,,,1920,1080
250,5.0157,False,False,0,,,,,,,,,1920,1080
251,5.0365,False,False,0,,,,,,,,,1920,1080
252,5.0538,False,False,0,,,,,,,,,1920,1080
253,5.0715,False,False,0,,,,,,,,,1920,1080
254,5.0992,False,False,0,,,,,,,,,1920,1080
255,5.1153,False,False,0,,,,,,,,,1920,1080
256,5.1344,False,False,0,,,,,,,,,1920,1080
257,5.1503,False,False,0,,,,,,,,,1920,1080
258,5.1769,False,False,0,,,,,,,,,1920,1080
259,5.1929,False,False,0,,,,,,,,,1920,1080
260,5.2098,False,False,0,,,,,,,,,1920,1080
261,5.2339,False,False,0,,,,,,,,,1920,1080
262,5.2569,False,False,0,,,,,,,,,1920,1080
263,5.2753,False,False,0,,,,,,,,,1920,1080
264,5.2907,False,False,0,,,,,,,,,1920,1080
265,5.3136,False,False,0,,,,,,,,,1920,1080
266,5.3379,False,False,0,,,,,,,,,1920,1080
267,5.3555,False,False,0,,,,,,,,,1920,1080
268,5.3730,False,False,0,,,,,,,,,1920,1080
269,5.3903,False,False,0,,,,,,,,,1920,1080
270,5.4167,False,False,0,,,,,,,,,1920,1080
271,5.4338,False,False,0,,,,,,,,,1920,1080
