Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
243.801,0.0000,0.0000,0.0000,-1.0000
243.810,0.0000,0.0000,0.0000,-1.0000
243.820,0.0000,0.0000,0.0000,-1.0000
243.829,0.0000,0.0000,0.0000,-1.0000
243.837,0.0000,0.0000,0.0000,-1.0000
243.846,0.0000,0.0000,0.0000,-1.0000
243.854,0.0000,0.0000,0.0000,-1.0000
243.861,0.0000,0.0000,0.0000,-1.0000
243.870,0.0000,0.0000,0.0000,-1.0000
243.878,0.0000,0.0000,0.0000,-1.0000
243.886,0.0000,0.0000,0.0000,-1.0000
243.893,0.0000,0.0000,0.0000,-1.0000
243.900,0.0000,0.0000,0.0000,-1.0000
243.912,0.0000,0.0000,0.0000,-1.0000
243.926,0.0000,0.0000,0.0000,-1.0000
243.934,0.0000,0.0000,0.0000,-1.0000
243.943,0.0000,0.0000,0.0000,-1.0000
243.954,0.0000,0.0000,0.0000,-1.0000
243.961,0.0000,0.0000,0.0000,-1.0000
243.971,0.0000,0.0000,0.0000,-1.0000
243.979,0.0000,0.0000,0.0000,-1.0000
243.988,0.0000,0.0000,0.0000,-1.0000
243.997,0.0000,0.0000,0.0000,-1.0000
244.007,0.0000,0.0000,0.0000,-1.0000
244.015,0.0000,0.0000,0.0000,-1.0000
244.023,0.0000,0.0000,0.0000,-1.0000
244.032,0.0000,0.0000,0.0000,-1.0000
244.040,0.0000,0.0000,0.0000,-1.0000
244.048,0.0000,0.0000,0.0000,-1.0000
244.055,0.0000,0.0000,0.0000,-1.0000
244.064,0.0000,0.0000,0.0000,-1.0000
244.071,0.0000,0.0000,0.0000,-1.0000
244.079,0.0000,0.0000,0.0000,-1.0000
244.087,0.0000,0.0000,0.0000,-1.0000
244.095,0.0000,0.0000,0.0000,-1.0000
244.102,0.0000,0.0000,0.0000,-1.0000
244.111,0.0000,0.0000,0.0000,-1.0000
244.119,0.0000,0.0000,0.0000,-1.0000
244.128,0.0000,0.0000,0.0000,-1.0000
244.136,0.0000,0.0000,0.0000,-1.0000
244.144,0.0000,0.0000,0.0000,-1.0000
244.154,0.0000,0.0000,0.0000,-1.0000
244.160,0.0000,0.0000,0.0000,-1.0000
244.171,0.0000,0.0000,0.0000,-1.0000
244.178,0.0000,0.0000,0.0000,-1.0000
244.188,0.0000,0.0000,0.0000,-1.0000
244.193,0.0000,0.0000,0.0000,-1.0000
244.201,0.0000,0.0000,0.0000,-1.0000
244.208,0.0000,0.0000,0.0000,-1.0000
244.216,0.0000,0.0000,0.0000,-1.0000
244.224,0.0000,0.0000,0.0000,-1.0000
244.231,0.0000,0.0000,0.0000,-1.0000
244.238,0.0000,0.0000,0.0000,-1.0000
244.246,0.0000,0.0000,0.0000,-1.0000
244.253,0.0000,0.0000,0.0000,-1.0000
244.260,0.0000,0.0000,0.0000,-1.0000
244.268,0.0000,0.0000,0.0000,-1.0000
244.275,0.0000,0.0000,0.0000,-1.0000
244.281,0.0000,0.0000,0.0000,-1.0000
244.289,0.0000,0.0000,0.0000,-1.0000
244.295,0.0000,0.0000,0.0000,-1.0000
244.302,0.0000,0.0000,0.0000,-1.0000
244.310,0.0000,0.0000,0.0000,-1.0000
244.317,0.0000,0.0000,0.0000,-1.0000
244.325,0.0000,0.0000,0.0000,-1.0000
244.332,0.0000,0.0000,0.0000,-1.0000
244.339,0.0000,0.0000,0.0000,-1.0000
244.346,0.0000,0.0000,0.0000,-1.0000
244.353,0.0000,0.0000,0.0000,-1.0000
244.359,0.0000,0.0000,0.0000,-1.0000
244.366,0.0000,0.0000,0.0000,-1.0000
244.374,0.0000,0.0000,0.0000,-1.0000
244.380,0.0000,0.0000,0.0000,-1.0000
244.390,0.0000,0.0000,0.0000,-1.0000
244.396,0.0000,0.0000,0.0000,-1.0000
244.406,0.0000,0.0000,0.0000,-1.0000
244.412,0.0000,0.0000,0.0000,-1.0000
244.420,0.0000,0.0000,0.0000,-1.0000
244.428,0.0000,0.0000,0.0000,-1.0000
244.436,0.0000,0.0000,0.0000,-1.0000
244.444,0.0000,0.0000,0.0000,-1.0000
244.452,0.0000,0.0000,0.0000,-1.0000
244.458,0.0000,0.0000,0.0000,-1.0000
244.466,0.0000,0.0000,0.0000,-1.0000
244.473,0.0000,0.0000,0.0000,-1.0000
244.481,0.0000,0.0000,0.0000,-1.0000
244.488,0.0000,0.0000,0.0000,-1.0000
244.495,0.0000,0.0000,0.0000,-1.0000
244.502,0.0000,0.0000,0.0000,-1.0000
244.510,0.0000,0.0000,0.0000,-1.0000
244.517,0.0000,0.0000,0.0000,-1.0000
244.526,0.0000,0.0000,0.0000,-1.0000
244.533,0.0000,0.0000,0.0000,-1.0000
244.541,0.0000,0.0000,0.0000,-1.0000
244.550,0.0000,0.0000,0.0000,-1.0000
244.557,0.0000,0.0000,0.0000,-1.0000
244.565,0.0000,0.0000,0.0000,-1.0000
244.573,0.0000,0.0000,0.0000,-1.0000
244.579,0.0000,0.0000,0.0000,-1.0000
244.587,0.0000,0.0000,0.0000,-1.0000
244.593,0.0000,0.0000,0.0000,-1.0000
244.599,0.0000,0.0000,0.0000,-1.0000
244.607,0.0000,0.0000,0.0000,-1.0000
244.614,0.0000,0.0000,0.0000,-1.0000
244.622,0.0000,0.0000,0.0000,-1.0000
244.630,0.0000,0.0000,0.0000,-1.0000
244.638,0.0000,0.0000,0.0000,-1.0000
244.645,0.0000,0.0000,0.0000,-1.0000
244.653,0.0000,0.0000,0.0000,-1.0000
244.660,0.0000,0.0000,0.0000,-1.0000
244.671,0.0000,0.0000,0.0000,-1.0000
244.679,0.0000,0.0000,0.0000,-1.0000
244.690,0.0000,0.0000,0.0000,-1.0000
244.697,0.0000,0.0000,0.0000,-1.0000
244.705,0.0000,0.0000,0.0000,-1.0000
244.713,0.0000,0.0000,0.0000,-1.0000
244.720,0.0000,0.0000,0.0000,-1.0000
244.729,0.0000,0.0000,0.0000,-1.0000
244.735,0.0000,0.0000,0.0000,-1.0000
244.744,0.0000,0.0000,0.0000,-1.0000
244.751,0.0000,0.0000,0.0000,-1.0000
244.758,0.0000,0.0000,0.0000,-1.0000
244.766,0.0000,0.0000,0.0000,-1.0000
244.773,0.0000,0.0000,0.0000,-1.0000
244.780,0.0000,0.0000,0.0000,-1.0000
244.788,0.0000,0.0000,0.0000,-1.0000
244.795,0.0000,0.0000,0.0000,-1.0000
244.801,0.0000,0.0000,0.0000,-1.0000
244.809,0.0000,0.0000,0.0000,-1.0000
244.816,0.0000,0.0000,0.0000,-1.0000
244.824,0.0000,0.0000,0.0000,-1.0000
244.830,0.0000,0.0000,0.0000,-1.0000
244.837,0.0000,0.0000,0.0000,-1.0000
244.845,0.0000,0.0000,0.0000,-1.0000
244.852,0.0000,0.0000,0.0000,-1.0000
244.859,0.0000,0.0000,0.0000,-1.0000
244.866,0.0000,0.0000,0.0000,-1.0000
244.874,0.0000,0.0000,0.0000,-1.0000
244.881,0.0000,0.0000,0.0000,-1.0000
244.891,0.0000,0.0000,0.0000,-1.0000
244.899,0.0000,0.0000,0.0000,-1.0000
244.908,0.0000,0.0000,0.0000,-1.0000
244.915,0.0000,0.0000,0.0000,-1.0000
244.924,0.0000,0.0000,0.0000,-1.0000
244.932,0.0000,0.0000,0.0000,-1.0000
244.940,0.0000,0.0000,0.0000,-1.0000
244.950,0.0000,0.0000,0.0000,-1.0000
244.957,0.0000,0.0000,0.0000,-1.0000
244.965,0.0000,0.0000,0.0000,-1.0000
244.972,0.0000,0.0000,0.0000,-1.0000
244.978,0.0000,0.0000,0.0000,-1.0000
244.988,0.0000,0.0000,0.0000,-1.0000
244.996,0.0000,0.0000,0.0000,-1.0000
245.005,0.0000,0.0000,0.0000,-1.0000
245.012,0.0000,0.0000,0.0000,-1.0000
245.019,0.0000,0.0000,0.0000,-1.0000
245.027,0.0000,0.0000,0.0000,-1.0000
245.033,0.0000,0.0000,0.0000,-1.0000
245.040,0.0000,0.0000,0.0000,-1.0000
245.048,0.0000,0.0000,0.0000,-1.0000
245.056,0.0000,0.0000,0.0000,-1.0000
245.064,0.0000,0.0000,0.0000,-1.0000
245.072,0.0000,0.0000,0.0000,-1.0000
245.079,0.0000,0.0000,0.0000,-1.0000
245.088,0.0000,0.0000,0.0000,-1.0000
245.094,0.0000,0.0000,0.0000,-1.0000
245.103,0.0000,0.0000,0.0000,-1.0000
245.111,0.0000,0.0000,0.0000,-1.0000
245.119,0.0000,0.0000,0.0000,-1.0000
245.128,0.0000,0.0000,0.0000,-1.0000
245.137,0.0000,0.0000,0.0000,-1.0000
245.147,0.0000,0.0000,0.0000,-1.0000
245.155,0.0000,0.0000,0.0000,-1.0000
245.162,0.0000,0.0000,0.0000,-1.0000
245.172,0.0000,0.0000,0.0000,-1.0000
245.180,0.0000,0.0000,0.0000,-1.0000
245.189,0.0000,0.0000,0.0000,-1.0000
245.198,0.0000,0.0000,0.0000,-1.0000
245.208,0.0000,0.0000,0.0000,-1.0000
245.215,0.0000,0.0000,0.0000,-1.0000
245.224,0.0000,0.0000,0.0000,-1.0000
245.232,0.0000,0.0000,0.0000,-1.0000
245.241,0.0000,0.0000,0.0000,-1.0000
245.250,0.0000,0.0000,0.0000,-1.0000
245.258,0.0000,0.0000,0.0000,-1.0000
245.267,0.0000,0.0000,0.0000,-1.0000
245.276,0.0000,0.0000,0.0000,-1.0000
245.286,0.0000,0.0000,0.0000,-1.0000
245.294,0.0000,0.0000,0.0000,-1.0000
245.302,0.0000,0.0000,0.0000,-1.0000
245.311,0.0000,0.0000,0.0000,-1.0000
245.319,0.0000,0.0000,0.0000,-1.0000
245.328,0.0000,0.0000,0.0000,-1.0000
245.336,0.0000,0.0000,0.0000,-1.0000
245.343,0.0000,0.0000,0.0000,-1.0000
245.352,0.0000,0.0000,0.0000,-1.0000
245.359,0.0000,0.0000,0.0000,-1.0000
245.368,0.0000,0.0000,0.0000,-1.0000
245.375,0.0000,0.0000,0.0000,-1.0000
245.382,0.0000,0.0000,0.0000,-1.0000
245.391,0.0000,0.0000,0.0000,-1.0000
245.398,0.0000,0.0000,0.0000,-1.0000
245.407,0.0000,0.0000,0.0000,-1.0000
245.415,0.0000,0.0000,0.0000,-1.0000
245.424,0.0000,0.0000,0.0000,-1.0000
245.431,0.0000,0.0000,0.0000,-1.0000
245.438,0.0000,0.0000,0.0000,-1.0000
245.446,0.0000,0.0000,0.0000,-1.0000
245.453,0.0000,0.0000,0.0000,-1.0000
245.459,0.0000,0.0000,0.0000,-1.0000
245.468,0.0000,0.0000,0.0000,-1.0000
245.475,0.0000,0.0000,0.0000,-1.0000
245.482,0.0000,0.0000,0.0000,-1.0000
245.489,0.0000,0.0000,0.0000,-1.0000
245.496,0.0000,0.0000,0.0000,-1.0000
245.504,0.0000,0.0000,0.0000,-1.0000
245.511,0.0000,0.0000,0.0000,-1.0000
245.518,0.0000,0.0000,0.0000,-1.0000
245.526,0.0000,0.0000,0.0000,-1.0000
245.532,0.0000,0.0000,0.0000,-1.0000
245.541,0.0000,0.0000,0.0000,-1.0000
245.547,0.0000,0.0000,0.0000,-1.0000
245.555,0.0000,0.0000,0.0000,-1.0000
245.561,0.0000,0.0000,0.0000,-1.0000
245.571,0.0000,0.0000,0.0000,-1.0000
245.577,0.0000,0.0000,0.0000,-1.0000
245.585,0.0000,0.0000,0.0000,-1.0000
245.592,0.0000,0.0000,0.0000,-1.0000
245.600,0.0000,0.0000,0.0000,-1.0000
245.609,0.0000,0.0000,0.0000,-1.0000
245.616,0.0000,0.0000,0.0000,-1.0000
245.623,0.0000,0.0000,0.0000,-1.0000
245.630,0.0000,0.0000,0.0000,-1.0000
245.638,0.0000,0.0000,0.0000,-1.0000
245.646,0.0000,0.0000,0.0000,-1.0000
245.653,0.0000,0.0000,0.0000,-1.0000
245.660,0.0000,0.0000,0.0000,-1.0000
245.667,0.0000,0.0000,0.0000,-1.0000
245.674,0.0000,0.0000,0.0000,-1.0000
245.680,0.0000,0.0000,0.0000,-1.0000
245.689,0.0000,0.0000,0.0000,-1.0000
245.695,0.0000,0.0000,0.0000,-1.0000
245.704,0.0000,0.0000,0.0000,-1.0000
245.711,0.0000,0.0000,0.0000,-1.0000
245.718,0.0000,0.0000,0.0000,-1.0000
245.726,0.0000,0.0000,0.0000,-1.0000
245.732,0.0000,0.0000,0.0000,-1.0000
245.740,0.0000,0.0000,0.0000,-1.0000
245.747,0.0000,0.0000,0.0000,-1.0000
245.755,0.0000,0.0000,0.0000,-1.0000
245.761,0.0000,0.0000,0.0000,-1.0000
245.769,0.0000,0.0000,0.0000,-1.0000
245.774,0.0000,0.0000,0.0000,-1.0000
245.782,0.0000,0.0000,0.0000,-1.0000
245.790,0.0000,0.0000,0.0000,-1.0000
245.796,0.0000,0.0000,0.0000,-1.0000
245.804,0.0000,0.0000,0.0000,-1.0000
245.810,0.0000,0.0000,0.0000,-1.0000
245.818,0.0000,0.0000,0.0000,-1.0000
245.825,0.0000,0.0000,0.0000,-1.0000
245.831,0.0000,0.0000,0.0000,-1.0000
245.838,0.0000,0.0000,0.0000,-1.0000
245.846,0.0000,0.0000,0.0000,-1.0000
245.852,0.0000,0.0000,0.0000,-1.0000
245.858,0.0000,0.0000,0.0000,-1.0000
245.866,0.0000,0.0000,0.0000,-1.0000
245.873,0.0000,0.0000,0.0000,-1.0000
245.880,0.0000,0.0000,0.0000,-1.0000
245.888,0.0000,0.0000,0.0000,-1.0000
245.894,0.0000,0.0000,0.0000,-1.0000
245.900,0.0000,0.0000,0.0000,-1.0000
245.912,0.0000,0.0000,0.0000,-1.0000
245.924,0.0000,0.0000,0.0000,-1.0000
245.933,0.0000,0.0000,0.0000,-1.0000
245.940,0.0000,0.0000,0.0000,-1.0000
245.947,0.0000,0.0000,0.0000,-1.0000
245.954,0.0000,0.0000,0.0000,-1.0000
245.961,0.0000,0.0000,0.0000,-1.0000
245.969,0.0000,0.0000,0.0000,-1.0000
245.976,0.0000,0.0000,0.0000,-1.0000
245.984,0.0000,0.0000,0.0000,-1.0000
245.991,0.0000,0.0000,0.0000,-1.0000
245.997,0.0000,0.0000,0.0000,-1.0000
246.005,0.0000,0.0000,0.0000,-1.0000
246.012,0.0000,0.0000,0.0000,-1.0000
246.018,0.0000,0.0000,0.0000,-1.0000
246.026,0.0000,0.0000,0.0000,-1.0000
246.033,0.0000,0.0000,0.0000,-1.0000
246.040,0.0000,0.0000,0.0000,-1.0000
246.048,0.0000,0.0000,0.0000,-1.0000
246.055,0.0000,0.0000,0.0000,-1.0000
246.063,0.0000,0.0000,0.0000,-1.0000
246.070,0.0000,0.0000,0.0000,-1.0000
246.077,0.0000,0.0000,0.0000,-1.0000
246.085,0.0000,0.0000,0.0000,-1.0000
246.092,0.0000,0.0000,0.0000,-1.0000
246.098,0.0000,0.0000,0.0000,-1.0000
246.106,0.0000,0.0000,0.0000,-1.0000
246.113,0.0000,0.0000,0.0000,-1.0000
246.120,0.0000,0.0000,0.0000,-1.0000
246.127,0.0000,0.0000,0.0000,-1.0000
246.134,0.0000,0.0000,0.0000,-1.0000
246.141,0.0000,0.0000,0.0000,-1.0000
246.149,0.0000,0.0000,0.0000,-1.0000
246.156,0.0000,0.0000,0.0000,-1.0000
246.163,0.0000,0.0000,0.0000,-1.0000
246.171,0.0000,0.0000,0.0000,-1.0000
246.178,0.0000,0.0000,0.0000,-1.0000
246.186,0.0000,0.0000,0.0000,-1.0000
246.194,0.0000,0.0000,0.0000,-1.0000
246.202,0.0000,0.0000,0.0000,-1.0000
246.210,0.0000,0.0000,0.0000,-1.0000
246.217,0.0000,0.0000,0.0000,-1.0000
246.224,0.0000,0.0000,0.0000,-1.0000
246.231,0.0000,0.0000,0.0000,-1.0000
246.238,0.0000,0.0000,0.0000,-1.0000
246.245,0.0000,0.0000,0.0000,-1.0000
246.253,0.0000,0.0000,0.0000,-1.0000
246.259,0.0000,0.0000,0.0000,-1.0000
246.269,0.0000,0.0000,0.0000,-1.0000
246.274,0.0000,0.0000,0.0000,-1.0000
246.282,0.0000,0.0000,0.0000,-1.0000
246.290,0.0000,0.0000,0.0000,-1.0000
246.301,0.0000,0.0000,0.0000,-1.0000
246.315,0.0000,0.0000,0.0000,-1.0000
246.323,0.0000,0.0000,0.0000,-1.0000
246.333,0.0000,0.0000,0.0000,-1.0000
246.340,0.0000,0.0000,0.0000,-1.0000
246.349,0.0000,0.0000,0.0000,-1.0000
246.357,0.0000,0.0000,0.0000,-1.0000
246.367,0.0000,0.0000,0.0000,-1.0000
246.376,0.0000,0.0000,0.0000,-1.0000
246.385,0.0000,0.0000,0.0000,-1.0000
246.393,0.0000,0.0000,0.0000,-1.0000
246.400,0.0000,0.0000,0.0000,-1.0000
246.410,0.0000,0.0000,0.0000,-1.0000
246.417,0.0000,0.0000,0.0000,-1.0000
246.426,0.0000,0.0000,0.0000,-1.0000
246.433,0.0000,0.0000,0.0000,-1.0000
246.441,0.0000,0.0000,0.0000,-1.0000
246.451,0.0000,0.0000,0.0000,-1.0000
246.459,0.0000,0.0000,0.0000,-1.0000
246.468,0.0000,0.0000,0.0000,-1.0000
246.476,0.0000,0.0000,0.0000,-1.0000
246.486,0.0000,0.0000,0.0000,-1.0000
246.493,0.0000,0.0000,0.0000,-1.0000
246.501,0.0000,0.0000,0.0000,-1.0000
246.511,0.0000,0.0000,0.0000,-1.0000
246.519,0.0000,0.0000,0.0000,-1.0000
246.528,0.0000,0.0000,0.0000,-1.0000
246.537,0.0000,0.0000,0.0000,-1.0000
246.546,0.0000,0.0000,0.0000,-1.0000
246.553,0.0000,0.0000,0.0000,-1.0000
246.560,0.0000,0.0000,0.0000,-1.0000
246.570,0.0000,0.0000,0.0000,-1.0000
246.577,0.0000,0.0000,0.0000,-1.0000
246.586,0.0000,0.0000,0.0000,-1.0000
246.593,0.0000,0.0000,0.0000,-1.0000
246.602,0.0000,0.0000,0.0000,-1.0000
246.611,0.0000,0.0000,0.0000,-1.0000
246.619,0.0000,0.0000,0.0000,-1.0000
246.627,0.0000,0.0000,0.0000,-1.0000
246.635,0.0000,0.0000,0.0000,-1.0000
246.642,0.0000,0.0000,0.0000,-1.0000
246.651,0.0000,0.0000,0.0000,-1.0000
246.658,0.0000,0.0000,0.0000,-1.0000
246.667,0.0000,0.0000,0.0000,-1.0000
246.675,0.0000,0.0000,0.0000,-1.0000
246.682,0.0000,0.0000,0.0000,-1.0000
246.691,0.0000,0.0000,0.0000,-1.0000
246.697,0.0000,0.0000,0.0000,-1.0000
246.705,0.0000,0.0000,0.0000,-1.0000
246.711,0.0000,0.0000,0.0000,-1.0000
246.719,0.0000,0.0000,0.0000,-1.0000
246.726,0.0000,0.0000,0.0000,-1.0000
246.733,0.0000,0.0000,0.0000,-1.0000
246.740,0.0000,0.0000,0.0000,-1.0000
246.749,0.0000,0.0000,0.0000,-1.0000
246.755,0.0000,0.0000,0.0000,-1.0000
246.762,0.0000,0.0000,0.0000,-1.0000
246.770,0.0000,0.0000,0.0000,-1.0000
246.776,0.0000,0.0000,0.0000,-1.0000
246.784,0.0000,0.0000,0.0000,-1.0000
246.790,0.0000,0.0000,0.0000,-1.0000
246.797,0.0000,0.0000,0.0000,-1.0000
246.805,0.0000,0.0000,0.0000,-1.0000
246.813,0.0000,0.0000,0.0000,-1.0000
246.819,0.0000,0.0000,0.0000,-1.0000
246.827,0.0000,0.0000,0.0000,-1.0000
246.833,0.0000,0.0000,0.0000,-1.0000
246.840,0.0000,0.0000,0.0000,-1.0000
246.848,0.0000,0.0000,0.0000,-1.0000
246.854,0.0000,0.0000,0.0000,-1.0000
246.860,0.0000,0.0000,0.0000,-1.0000
246.869,0.0000,0.0000,0.0000,-1.0000
246.875,0.0000,0.0000,0.0000,-1.0000
246.883,0.0000,0.0000,0.0000,-1.0000
246.890,0.0000,0.0000,0.0000,-1.0000
246.896,0.0000,0.0000,0.0000,-1.0000
246.904,0.0000,0.0000,0.0000,-1.0000
246.911,0.0000,0.0000,0.0000,-1.0000
246.917,0.0000,0.0000,0.0000,-1.0000
246.925,0.0000,0.0000,0.0000,-1.0000
246.931,0.0000,0.0000,0.0000,-1.0000
246.939,0.0000,0.0000,0.0000,-1.0000
246.946,0.0000,0.0000,0.0000,-1.0000
246.953,0.0000,0.0000,0.0000,-1.0000
246.959,0.0000,0.0000,0.0000,-1.0000
246.968,0.0000,0.0000,0.0000,-1.0000
246.974,0.0000,0.0000,0.0000,-1.0000
246.980,0.0000,0.0000,0.0000,-1.0000
246.989,0.0000,0.0000,0.0000,-1.0000
246.996,0.0000,0.0000,0.0000,-1.0000
247.004,0.0000,0.0000,0.0000,-1.0000
247.010,0.0000,0.0000,0.0000,-1.0000
247.019,0.0000,0.0000,0.0000,-1.0000
247.025,0.0000,0.0000,0.0000,-1.0000
247.032,0.0000,0.0000,0.0000,-1.0000
247.039,0.0000,0.0000,0.0000,-1.0000
247.046,0.0000,0.0000,0.0000,-1.0000
247.053,0.0000,0.0000,0.0000,-1.0000
247.060,0.0000,0.0000,0.0000,-1.0000
247.068,0.0000,0.0000,0.0000,-1.0000
247.075,0.0000,0.0000,0.0000,-1.0000
247.081,0.0000,0.0000,0.0000,-1.0000
247.089,0.0000,0.0000,0.0000,-1.0000
247.095,0.0000,0.0000,0.0000,-1.0000
247.102,0.0000,0.0000,0.0000,-1.0000
247.109,0.0000,0.0000,0.0000,-1.0000
247.115,0.0000,0.0000,0.0000,-1.0000
247.124,0.0000,0.0000,0.0000,-1.0000
247.131,0.0000,0.0000,0.0000,-1.0000
247.138,0.0000,0.0000,0.0000,-1.0000
247.146,0.0000,0.0000,0.0000,-1.0000
247.152,0.0000,0.0000,0.0000,-1.0000
247.158,0.0000,0.0000,0.0000,-1.0000
247.166,0.0000,0.0000,0.0000,-1.0000
247.174,0.0000,0.0000,0.0000,-1.0000
247.181,0.0000,0.0000,0.0000,-1.0000
247.190,0.0000,0.0000,0.0000,-1.0000
247.196,0.0000,0.0000,0.0000,-1.0000
247.207,0.0000,0.0000,0.0000,-1.0000
247.213,0.0000,0.0000,0.0000,-1.0000
247.221,0.0000,0.0000,0.0000,-1.0000
247.229,0.0000,0.0000,0.0000,-1.0000
247.237,0.0000,0.0000,0.0000,-1.0000
247.244,0.0000,0.0000,0.0000,-1.0000
247.252,0.0000,0.0000,0.0000,-1.0000
247.260,0.0000,0.0000,0.0000,-1.0000
247.269,0.0000,0.0000,0.0000,-1.0000
247.276,0.0000,0.0000,0.0000,-1.0000
247.286,0.0000,0.0000,0.0000,-1.0000
247.294,0.0000,0.0000,0.0000,-1.0000
247.302,0.0000,0.0000,0.0000,-1.0000
247.312,0.0000,0.0000,0.0000,-1.0000
247.319,0.0000,0.0000,0.0000,-1.0000
247.327,0.0000,0.0000,0.0000,-1.0000
247.334,0.0000,0.0000,0.0000,-1.0000
247.341,0.0000,0.0000,0.0000,-1.0000
247.349,0.0000,0.0000,0.0000,-1.0000
247.357,0.0000,0.0000,0.0000,-1.0000
247.364,0.0000,0.0000,0.0000,-1.0000
247.371,0.0000,0.0000,0.0000,-1.0000
247.377,0.0000,0.0000,0.0000,-1.0000
247.388,0.0000,0.0000,0.0000,-1.0000
247.396,0.0000,0.0000,0.0000,-1.0000
247.407,0.0000,0.0000,0.0000,-1.0000
247.415,0.0000,0.0000,0.0000,-1.0000
247.422,0.0000,0.0000,0.0000,-1.0000
247.430,0.0000,0.0000,0.0000,-1.0000
247.438,0.0000,0.0000,0.0000,-1.0000
247.447,0.0000,0.0000,0.0000,-1.0000
247.454,0.0000,0.0000,0.0000,-1.0000
247.460,0.0000,0.0000,0.0000,-1.0000
247.468,0.0000,0.0000,0.0000,-1.0000
247.474,0.0000,0.0000,0.0000,-1.0000
247.483,0.0000,0.0000,0.0000,-1.0000
247.492,0.0000,0.0000,0.0000,-1.0000
247.500,0.0000,0.0000,0.0000,-1.0000
247.509,0.0000,0.0000,0.0000,-1.0000
247.515,0.0000,0.0000,0.0000,-1.0000
247.524,0.0000,0.0000,0.0000,-1.0000
247.530,0.0000,0.0000,0.0000,-1.0000
247.538,0.0000,0.0000,0.0000,-1.0000
247.547,0.0000,0.0000,0.0000,-1.0000
247.553,0.0000,0.0000,0.0000,-1.0000
247.562,0.0000,0.0000,0.0000,-1.0000
247.571,0.0000,0.0000,0.0000,-1.0000
247.578,0.0000,0.0000,0.0000,-1.0000
247.587,0.0000,0.0000,0.0000,-1.0000
247.594,0.0000,0.0000,0.0000,-1.0000
247.601,0.0000,0.0000,0.0000,-1.0000
247.610,0.0000,0.0000,0.0000,-1.0000
247.618,0.0000,0.0000,0.0000,-1.0000
247.627,0.0000,0.0000,0.0000,-1.0000
247.634,0.0000,0.0000,0.0000,-1.0000
247.640,0.0000,0.0000,0.0000,-1.0000
247.649,0.0000,0.0000,0.0000,-1.0000
247.656,0.0000,0.0000,0.0000,-1.0000
247.665,0.0000,0.0000,0.0000,-1.0000
247.674,0.0000,0.0000,0.0000,-1.0000
247.682,0.0000,0.0000,0.0000,-1.0000
247.691,0.0000,0.0000,0.0000,-1.0000
247.699,0.0000,0.0000,0.0000,-1.0000
247.708,0.0000,0.0000,0.0000,-1.0000
247.717,0.0000,0.0000,0.0000,-1.0000
247.726,0.0000,0.0000,0.0000,-1.0000
247.734,0.0000,0.0000,0.0000,-1.0000
247.742,0.0000,0.0000,0.0000,-1.0000
247.751,0.0000,0.0000,0.0000,-1.0000
247.759,0.0000,0.0000,0.0000,-1.0000
247.769,0.0000,0.0000,0.0000,-1.0000
247.777,0.0000,0.0000,0.0000,-1.0000
247.787,0.0000,0.0000,0.0000,-1.0000
247.795,0.0000,0.0000,0.0000,-1.0000
247.804,0.0000,0.0000,0.0000,-1.0000
247.813,0.0000,0.0000,0.0000,-1.0000
247.821,0.0000,0.0000,0.0000,-1.0000
247.829,0.0000,0.0000,0.0000,-1.0000
247.838,0.0000,0.0000,0.0000,-1.0000
247.845,0.0000,0.0000,0.0000,-1.0000
247.853,0.0000,0.0000,0.0000,-1.0000
247.860,0.0000,0.0000,0.0000,-1.0000
247.869,0.0000,0.0000,0.0000,-1.0000
247.876,0.0000,0.0000,0.0000,-1.0000
247.886,0.0000,0.0000,0.0000,-1.0000
247.893,0.0000,0.0000,0.0000,-1.0000
247.901,0.0000,0.0000,0.0000,-1.0000
247.909,0.0000,0.0000,0.0000,-1.0000
247.917,0.0000,0.0000,0.0000,-1.0000
247.927,0.0000,0.0000,0.0000,-1.0000
247.943,0.0000,0.0000,0.0000,-1.0000
247.952,0.0000,0.0000,0.0000,-1.0000
247.959,0.0000,0.0000,0.0000,-1.0000
247.968,0.0000,0.0000,0.0000,-1.0000
247.976,0.0000,0.0000,0.0000,-1.0000
247.983,0.0000,0.0000,0.0000,-1.0000
247.990,0.0000,0.0000,0.0000,-1.0000
247.996,0.0000,0.0000,0.0000,-1.0000
248.005,0.0000,0.0000,0.0000,-1.0000
248.012,0.0000,0.0000,0.0000,-1.0000
248.021,0.0000,0.0000,0.0000,-1.0000
248.030,0.0000,0.0000,0.0000,-1.0000
248.039,0.0000,0.0000,0.0000,-1.0000
248.047,0.0000,0.0000,0.0000,-1.0000
248.056,0.0000,0.0000,0.0000,-1.0000
248.065,0.0000,0.0000,0.0000,-1.0000
248.074,0.0000,0.0000,0.0000,-1.0000
248.082,0.0000,0.0000,0.0000,-1.0000
248.091,0.0000,0.0000,0.0000,-1.0000
248.098,0.0000,0.0000,0.0000,-1.0000
248.108,0.0000,0.0000,0.0000,-1.0000
248.115,0.0000,0.0000,0.0000,-1.0000
248.124,0.0000,0.0000,0.0000,-1.0000
248.132,0.0000,0.0000,0.0000,-1.0000
248.141,0.0000,0.0000,0.0000,-1.0000
248.149,0.0000,0.0000,0.0000,-1.0000
248.156,0.0000,0.0000,0.0000,-1.0000
