Time,X,Y,Z
60.612,-3.7549,9.3638,3.9829
60.619,-3.7618,9.3638,3.9829
60.629,-3.7618,9.3638,3.9829
60.637,-3.7688,9.3638,3.9829
60.647,-3.7688,9.3638,3.9829
60.655,-3.7688,9.3638,3.9829
60.663,-3.7758,9.3638,3.9829
60.672,-3.7758,9.3638,3.9829
60.679,-3.7828,9.3638,3.9829
60.688,-3.7828,9.3638,3.9829
60.695,-3.7828,9.3638,3.9829
60.702,-3.7898,9.3638,3.9829
60.711,-3.7898,9.3638,3.9829
60.718,-3.7967,9.3638,3.9829
60.727,-3.7967,9.3638,3.9829
60.734,-3.7967,9.3638,3.9829
60.741,-3.8037,9.3638,3.9829
60.750,-3.8037,9.3638,3.9829
60.757,-3.8107,9.3638,3.9829
60.765,-3.8107,9.3638,3.9829
60.772,-3.8107,9.3638,3.9829
60.778,-3.8177,9.3638,3.9829
60.787,-3.8177,9.3638,3.9829
60.793,-3.8177,9.3638,3.9829
60.801,-3.8246,9.3638,3.9829
60.810,-3.8246,9.3638,3.9829
60.818,-3.8316,9.3638,3.9829
60.825,-3.8316,9.3638,3.9829
60.832,-3.8316,9.3638,3.9829
60.839,-3.8386,9.3638,3.9829
60.849,-3.8386,9.3638,3.9829
60.856,-3.8456,9.3638,3.9829
60.865,-3.8456,9.3638,3.9829
60.871,-3.8456,9.3638,3.9829
60.879,-3.8526,9.3638,3.9829
60.887,-3.8526,9.3638,3.9829
60.893,-3.8526,9.3638,3.9829
60.899,-3.8595,9.3638,3.9829
60.906,-3.8595,9.3638,3.9829
60.913,-3.8595,9.3638,3.9829
60.919,-3.8665,9.3638,3.9829
60.928,-3.8665,9.3638,3.9829
60.935,-3.8665,9.3638,3.9829
60.941,-3.8735,9.3638,3.9829
60.950,-3.8735,9.3638,3.9829
60.957,-3.8805,9.3638,3.9829
60.966,-3.8805,9.3638,3.9829
60.973,-3.8805,9.3638,3.9829
60.979,-3.8874,9.3638,3.9829
60.988,-3.8874,9.3638,3.9829
60.994,-3.8874,9.3638,3.9829
61.000,-3.8944,9.3638,3.9829
61.009,-3.8944,9.3638,3.9829
61.015,-3.9014,9.3638,3.9829
61.023,-3.9014,9.3638,3.9829
61.029,-3.9014,9.3638,3.9829
61.036,-3.9084,9.3638,3.9829
61.044,-3.9084,9.3638,3.9829
61.050,-3.9084,9.3638,3.9829
61.056,-3.9153,9.3638,3.9829
61.063,-3.9153,9.3638,3.9829
61.070,-3.9153,9.3638,3.9829
61.076,-3.9223,9.3638,3.9829
61.086,-3.9223,9.3638,3.9829
61.093,-3.9223,9.3638,3.9829
61.101,-3.9293,9.3638,3.9829
61.110,-3.9293,9.3638,3.9829
61.121,-3.9362,9.3638,3.9829
61.129,-3.9362,9.3638,3.9829
61.136,-3.9432,9.3638,3.9829
61.152,-3.9432,9.3638,3.9829
61.164,-3.9502,9.3638,3.9829
61.172,-3.9502,9.3638,3.9829
61.179,-3.9572,9.3638,3.9829
61.187,-3.9572,9.3638,3.9829
61.193,-3.9572,9.3638,3.9829
61.200,-3.9641,9.3638,3.9829
61.209,-3.9641,9.3638,3.9829
61.216,-3.9711,9.3638,3.9829
61.222,-3.9711,9.3638,3.9829
61.229,-3.9711,9.3638,3.9829
61.236,-3.9781,9.3638,3.9829
61.244,-3.9781,9.3638,3.9829
61.250,-3.9781,9.3638,3.9829
61.257,-3.9850,9.3638,3.9829
61.266,-3.9850,9.3638,3.9829
61.273,-3.9850,9.3638,3.9829
61.279,-3.9920,9.3638,3.9829
61.287,-3.9920,9.3638,3.9829
61.293,-3.9920,9.3638,3.9829
61.300,-3.9989,9.3638,3.9829
61.308,-3.9989,9.3638,3.9829
61.314,-3.9989,9.3638,3.9829
61.321,-4.0059,9.3638,3.9829
61.328,-4.0059,9.3638,3.9829
61.335,-4.0059,9.3638,3.9829
61.341,-4.0128,9.3638,3.9829
61.351,-4.0128,9.3638,3.9829
61.358,-4.0198,9.3638,3.9829
61.366,-4.0198,9.3638,3.9829
61.374,-4.0198,9.3638,3.9829
61.382,-4.0267,9.3638,3.9829
61.391,-4.0267,9.3638,3.9829
61.397,-4.0336,9.3638,3.9829
61.404,-4.0336,9.3638,3.9829
61.411,-4.0336,9.3638,3.9829
61.418,-4.0405,9.3638,3.9829
61.425,-4.0405,9.3638,3.9829
61.431,-4.0405,9.3638,3.9829
61.438,-4.0474,9.3638,3.9829
61.446,-4.0474,9.3638,3.9829
61.453,-4.0474,9.3638,3.9829
61.459,-4.0543,9.3638,3.9829
61.469,-4.0543,9.3638,3.9829
61.475,-4.0611,9.3638,3.9829
61.484,-4.0611,9.3638,3.9829
61.490,-4.0611,9.3638,3.9829
61.496,-4.0680,9.3638,3.9829
61.504,-4.0680,9.3638,3.9829
61.510,-4.0680,9.3638,3.9829
61.517,-4.0747,9.3638,3.9829
61.525,-4.0747,9.3638,3.9829
61.531,-4.0747,9.3638,3.9829
61.538,-4.0814,9.3638,3.9829
61.546,-4.0814,9.3638,3.9829
61.552,-4.0814,9.3638,3.9829
61.558,-4.0880,9.3638,3.9829
61.567,-4.0880,9.3638,3.9829
61.574,-4.0880,9.3638,3.9829
61.581,-4.0944,9.3638,3.9829
61.588,-4.0944,9.3638,3.9829
61.596,-4.1005,9.3638,3.9829
61.604,-4.1005,9.3638,3.9829
61.613,-4.1005,9.3638,3.9829
61.619,-4.1062,9.3638,3.9829
61.629,-4.1062,9.3638,3.9829
61.636,-4.1087,9.3638,3.9829
61.645,-4.1087,9.3638,3.9829
61.653,-4.1087,9.3638,3.9829
61.664,-4.1107,9.3638,3.9829
61.673,-4.1107,9.3638,3.9829
61.682,-4.1115,9.3638,3.9829
61.691,-4.1115,9.3638,3.9829
61.699,-4.1122,9.3638,3.9829
61.709,-4.1122,9.3638,3.9829
61.719,-4.1124,9.3638,3.9829
61.728,-4.1124,9.3638,3.9829
61.735,-4.1124,9.3638,3.9829
61.743,-4.1126,9.3638,3.9829
61.755,-4.1128,9.3638,3.9829
61.765,-4.1128,9.3638,3.9829
61.775,-4.1128,9.3638,3.9829
61.783,-4.1129,9.3638,3.9829
61.791,-4.1129,9.3638,3.9829
61.798,-4.1130,9.3638,3.9829
61.807,-4.1130,9.3638,3.9829
61.815,-4.1130,9.3638,3.9829
61.822,-4.1130,9.3638,3.9829
61.830,-4.1130,9.3638,3.9829
61.838,-4.1130,9.3638,3.9829
61.845,-4.1130,9.3638,3.9829
61.854,-4.1130,9.3638,3.9829
61.862,-4.1130,9.3638,3.9829
61.871,-4.1130,9.3638,3.9829
61.879,-4.1130,9.3638,3.9829
61.888,-4.1130,9.3638,3.9829
61.898,-4.1130,9.3638,3.9829
61.908,-4.1130,9.3638,3.9829
61.916,-4.1130,9.3638,3.9829
61.926,-4.1130,9.3638,3.9829
61.933,-4.1130,9.3638,3.9829
61.941,-4.1130,9.3638,3.9829
61.950,-4.1130,9.3638,3.9829
61.957,-4.1130,9.3638,3.9829
61.965,-4.1130,9.3638,3.9829
61.972,-4.1130,9.3638,3.9829
61.979,-4.1130,9.3638,3.9829
61.989,-4.1130,9.3638,3.9829
61.996,-4.1130,9.3638,3.9829
62.004,-4.1130,9.3638,3.9829
62.009,-4.1130,9.3638,3.9829
62.017,-4.1130,9.3638,3.9829
62.027,-4.1130,9.3638,3.9829
62.034,-4.1130,9.3638,3.9829
62.041,-4.1130,9.3638,3.9829
62.052,-4.1130,9.3638,3.9829
62.059,-4.1129,9.3638,3.9829
62.070,-4.1129,9.3638,3.9829
62.077,-4.1127,9.3638,3.9829
62.085,-4.1127,9.3638,3.9829
62.092,-4.1127,9.3638,3.9829
62.099,-4.1126,9.3638,3.9829
62.108,-4.1126,9.3638,3.9829
62.116,-4.1123,9.3638,3.9829
62.123,-4.1123,9.3638,3.9829
62.131,-4.1123,9.3638,3.9829
62.139,-4.1117,9.3638,3.9829
62.149,-4.1117,9.3638,3.9829
62.155,-4.1117,9.3638,3.9829
62.161,-4.1110,9.3638,3.9829
62.170,-4.1110,9.3638,3.9829
62.176,-4.1103,9.3638,3.9829
62.185,-4.1103,9.3638,3.9829
62.193,-4.1103,9.3638,3.9829
62.200,-4.1095,9.3638,3.9829
62.209,-4.1095,9.3638,3.9829
62.216,-4.1087,9.3638,3.9829
62.223,-4.1087,9.3638,3.9829
62.229,-4.1087,9.3638,3.9829
62.236,-4.1079,9.3638,3.9829
62.243,-4.1079,9.3638,3.9829
62.251,-4.1079,9.3638,3.9829
62.259,-4.1071,9.3638,3.9829
62.267,-4.1071,9.3638,3.9829
62.273,-4.1071,9.3638,3.9829
62.279,-4.1063,9.3638,3.9829
62.287,-4.1063,9.3638,3.9829
62.294,-4.1063,9.3638,3.9829
62.301,-4.1056,9.3638,3.9829
62.309,-4.1056,9.3638,3.9829
62.317,-4.1048,9.3638,3.9829
62.324,-4.1048,9.3638,3.9829
62.331,-4.1048,9.3638,3.9829
62.337,-4.1040,9.3638,3.9829
62.344,-4.1040,9.3638,3.9829
62.352,-4.1040,9.3638,3.9829
62.357,-4.1032,9.3638,3.9829
62.365,-4.1032,9.3638,3.9829
62.371,-4.1032,9.3638,3.9829
62.379,-4.1024,9.3638,3.9829
62.388,-4.1024,9.3638,3.9829
62.395,-4.1024,9.3638,3.9829
62.401,-4.1016,9.3638,3.9829
62.410,-4.1016,9.3638,3.9829
62.418,-4.1008,9.3638,3.9829
62.425,-4.1008,9.3638,3.9829
62.432,-4.1008,9.3638,3.9829
62.437,-4.1000,9.3638,3.9829
62.446,-4.1000,9.3638,3.9829
62.453,-4.1000,9.3638,3.9829
62.461,-4.0992,9.3638,3.9829
62.469,-4.0992,9.3638,3.9829
62.477,-4.0984,9.3638,3.9829
62.485,-4.0984,9.3638,3.9829
62.492,-4.0984,9.3638,3.9829
62.499,-4.0976,9.3638,3.9829
62.508,-4.0976,9.3638,3.9829
62.515,-4.0976,9.3638,3.9829
62.522,-4.0967,9.3638,3.9829
62.531,-4.0967,9.3638,3.9829
62.538,-4.0959,9.3638,3.9829
62.546,-4.0959,9.3638,3.9829
62.554,-4.0959,9.3638,3.9829
62.562,-4.0951,9.3638,3.9829
62.572,-4.0951,9.3638,3.9829
62.579,-4.0943,9.3638,3.9829
62.587,-4.0943,9.3638,3.9829
62.594,-4.0943,9.3638,3.9829
62.601,-4.0935,9.3638,3.9829
62.609,-4.0935,9.3638,3.9829
62.615,-4.0926,9.3638,3.9829
62.623,-4.0926,9.3638,3.9829
62.631,-4.0926,9.3638,3.9829
62.637,-4.0918,9.3638,3.9829
62.644,-4.0918,9.3638,3.9829
62.651,-4.0918,9.3638,3.9829
62.659,-4.0909,9.3638,3.9829
62.668,-4.0909,9.3638,3.9829
62.675,-4.0909,9.3638,3.9829
62.683,-4.0900,9.3638,3.9829
62.690,-4.0900,9.3638,3.9829
62.697,-4.0891,9.3638,3.9829
62.705,-4.0891,9.3638,3.9829
62.712,-4.0891,9.3638,3.9829
62.718,-4.0882,9.3638,3.9829
62.726,-4.0882,9.3638,3.9829
62.732,-4.0882,9.3638,3.9829
62.738,-4.0872,9.3638,3.9829
62.745,-4.0872,9.3638,3.9829
62.752,-4.0872,9.3638,3.9829
62.758,-4.0853,9.3638,3.9829
62.767,-4.0853,9.3638,3.9829
62.773,-4.0853,9.3638,3.9829
62.780,-4.0833,9.3638,3.9829
62.788,-4.0833,9.3638,3.9829
62.793,-4.0833,9.3638,3.9829
62.800,-4.0814,9.3638,3.9829
62.809,-4.0814,9.3638,3.9829
62.816,-4.0794,9.3638,3.9829
62.824,-4.0794,9.3638,3.9829
62.830,-4.0794,9.3638,3.9829
62.837,-4.0775,9.3638,3.9829
62.846,-4.0775,9.3638,3.9829
62.853,-4.0775,9.3638,3.9829
62.862,-4.0755,9.3638,3.9829
62.871,-4.0755,9.3638,3.9829
62.879,-4.0736,9.3638,3.9829
62.887,-4.0736,9.3638,3.9829
62.896,-4.0726,9.3638,3.9829
62.905,-4.0726,9.3638,3.9829
62.913,-4.0726,9.3638,3.9829
62.920,-4.0707,9.3638,3.9829
62.928,-4.0707,9.3638,3.9829
62.935,-4.0707,9.3638,3.9829
62.943,-4.0688,9.3638,3.9829
62.951,-4.0688,9.3638,3.9829
62.959,-4.0668,9.3638,3.9829
62.967,-4.0668,9.3638,3.9829
62.974,-4.0668,9.3638,3.9829
62.981,-4.0649,9.3638,3.9829
62.992,-4.0649,9.3638,3.9829
62.999,-4.0630,9.3638,3.9829
63.008,-4.0630,9.3638,3.9829
63.016,-4.0610,9.3638,3.9829
63.023,-4.0610,9.3638,3.9829
63.029,-4.0610,9.3638,3.9829
63.036,-4.0591,9.3638,3.9829
63.044,-4.0591,9.3638,3.9829
63.052,-4.0591,9.3638,3.9829
63.059,-4.0571,9.3638,3.9829
63.069,-4.0571,9.3638,3.9829
63.075,-4.0571,9.3638,3.9829
63.083,-4.0552,9.3638,3.9829
63.089,-4.0552,9.3638,3.9829
63.096,-4.0533,9.3638,3.9829
63.107,-4.0533,9.3638,3.9829
63.115,-4.0513,9.3638,3.9829
63.125,-4.0513,9.3638,3.9829
63.133,-4.0513,9.3638,3.9829
63.142,-4.0504,9.3638,3.9829
63.151,-4.0504,9.3638,3.9829
63.158,-4.0494,9.3638,3.9829
63.169,-4.0494,9.3638,3.9829
63.176,-4.0485,9.3638,3.9829
63.185,-4.0485,9.3638,3.9829
63.193,-4.0485,9.3638,3.9829
63.200,-4.0476,9.3638,3.9829
63.209,-4.0476,9.3638,3.9829
63.216,-4.0468,9.3638,3.9829
63.224,-4.0468,9.3638,3.9829
63.231,-4.0468,9.3638,3.9829
63.238,-4.0460,9.3638,3.9829
63.246,-4.0460,9.3638,3.9829
63.253,-4.0460,9.3638,3.9829
63.260,-4.0453,9.3638,3.9829
63.270,-4.0453,9.3638,3.9829
63.276,-4.0446,9.3638,3.9829
63.286,-4.0446,9.3638,3.9829
63.292,-4.0446,9.3638,3.9829
63.300,-4.0444,9.3638,3.9829
63.309,-4.0444,9.3638,3.9829
63.317,-4.0442,9.3638,3.9829
63.329,-4.0442,9.3638,3.9829
63.342,-4.0440,9.3638,3.9829
63.351,-4.0440,9.3638,3.9829
63.359,-4.0439,9.3638,3.9829
63.369,-4.0439,9.3638,3.9829
63.377,-4.0438,9.3638,3.9829
63.387,-4.0438,9.3638,3.9829
63.394,-4.0438,9.3638,3.9829
63.402,-4.0438,9.3638,3.9829
63.410,-4.0438,9.3638,3.9829
63.417,-4.0438,9.3638,3.9829
63.424,-4.0438,9.3638,3.9829
63.430,-4.0438,9.3638,3.9829
63.436,-4.0438,9.3638,3.9829
63.444,-4.0438,9.3638,3.9829
63.450,-4.0438,9.3638,3.9829
63.457,-4.0438,9.3638,3.9829
63.463,-4.0438,9.3638,3.9829
63.470,-4.0438,9.3638,3.9829
63.477,-4.0438,9.3638,3.9829
63.483,-4.0438,9.3638,3.9829
63.489,-4.0438,9.3638,3.9829
63.495,-4.0438,9.3638,3.9829
63.503,-4.0438,9.3638,3.9829
63.508,-4.0438,9.3638,3.9829
63.517,-4.0438,9.3638,3.9829
63.524,-4.0438,9.3638,3.9829
63.531,-4.0438,9.3638,3.9829
63.537,-4.0438,9.3638,3.9829
63.543,-4.0438,9.3638,3.9829
63.550,-4.0438,9.3638,3.9829
63.556,-4.0438,9.3638,3.9829
63.563,-4.0438,9.3638,3.9829
63.569,-4.0438,9.3638,3.9829
63.575,-4.0438,9.3638,3.9829
63.582,-4.0438,9.3638,3.9829
63.589,-4.0438,9.3638,3.9829
63.596,-4.0438,9.3638,3.9829
63.603,-4.0438,9.3638,3.9829
63.609,-4.0438,9.3638,3.9829
63.617,-4.0438,9.3638,3.9829
63.625,-4.0438,9.3638,3.9829
63.632,-4.0438,9.3638,3.9829
63.638,-4.0438,9.3638,3.9829
63.648,-4.0438,9.3638,3.9829
63.655,-4.0438,9.3638,3.9829
63.661,-4.0438,9.3638,3.9829
63.668,-4.0438,9.3638,3.9829
63.675,-4.0438,9.3638,3.9829
63.682,-4.0438,9.3638,3.9829
63.690,-4.0438,9.3638,3.9829
63.696,-4.0438,9.3638,3.9829
63.704,-4.0438,9.3638,3.9829
63.711,-4.0438,9.3638,3.9829
63.717,-4.0438,9.3638,3.9829
63.724,-4.0438,9.3638,3.9829
63.730,-4.0438,9.3638,3.9829
63.737,-4.0438,9.3638,3.9829
63.744,-4.0438,9.3638,3.9829
63.750,-4.0438,9.3638,3.9829
63.757,-4.0438,9.3638,3.9829
63.765,-4.0438,9.3638,3.9829
63.772,-4.0438,9.3638,3.9829
63.778,-4.0436,9.3638,3.9829
63.786,-4.0436,9.3638,3.9829
63.792,-4.0436,9.3638,3.9829
63.798,-4.0435,9.3638,3.9829
63.807,-4.0435,9.3638,3.9829
63.812,-4.0435,9.3638,3.9829
63.819,-4.0433,9.3638,3.9829
63.825,-4.0433,9.3638,3.9829
63.833,-4.0433,9.3638,3.9829
63.839,-4.0431,9.3638,3.9829
63.846,-4.0431,9.3638,3.9829
63.853,-4.0431,9.3638,3.9829
63.859,-4.0424,9.3638,3.9829
63.869,-4.0424,9.3638,3.9829
63.876,-4.0417,9.3638,3.9829
63.884,-4.0417,9.3638,3.9829
63.890,-4.0417,9.3638,3.9829
63.899,-4.0410,9.3638,3.9829
63.907,-4.0410,9.3638,3.9829
63.914,-4.0410,9.3638,3.9829
63.921,-4.0402,9.3638,3.9829
63.930,-4.0402,9.3638,3.9829
63.937,-4.0394,9.3638,3.9829
63.944,-4.0394,9.3638,3.9829
63.951,-4.0394,9.3638,3.9829
63.959,-4.0386,9.3638,3.9829
63.967,-4.0386,9.3638,3.9829
63.974,-4.0386,9.3638,3.9829
63.981,-4.0378,9.3638,3.9829
63.989,-4.0378,9.3638,3.9829
63.996,-4.0369,9.3638,3.9829
64.005,-4.0369,9.3638,3.9829
64.011,-4.0369,9.3638,3.9829
64.020,-4.0361,9.3638,3.9829
64.028,-4.0361,9.3638,3.9829
64.036,-4.0353,9.3638,3.9829
64.044,-4.0353,9.3638,3.9829
64.052,-4.0353,9.3638,3.9829
64.059,-4.0346,9.3638,3.9829
64.068,-4.0346,9.3638,3.9829
64.076,-4.0338,9.3638,3.9829
64.085,-4.0338,9.3638,3.9829
64.091,-4.0338,9.3638,3.9829
64.098,-4.0330,9.3638,3.9829
64.107,-4.0330,9.3638,3.9829
64.113,-4.0330,9.3638,3.9829
64.120,-4.0322,9.3638,3.9829
64.128,-4.0322,9.3638,3.9829
64.136,-4.0315,9.3638,3.9829
64.145,-4.0315,9.3638,3.9829
64.152,-4.0315,9.3638,3.9829
64.158,-4.0308,9.3638,3.9829
64.167,-4.0308,9.3638,3.9829
64.175,-4.0308,9.3638,3.9829
64.181,-4.0302,9.3638,3.9829
64.191,-4.0302,9.3638,3.9829
64.198,-4.0297,9.3638,3.9829
64.208,-4.0297,9.3638,3.9829
64.216,-4.0295,9.3638,3.9829
64.225,-4.0295,9.3638,3.9829
64.233,-4.0295,9.3638,3.9829
64.241,-4.0293,9.3638,3.9829
64.250,-4.0293,9.3638,3.9829
64.257,-4.0292,9.3638,3.9829
64.267,-4.0292,9.3638,3.9829
64.274,-4.0292,9.3638,3.9829
64.282,-4.0291,9.3638,3.9829
64.291,-4.0291,9.3638,3.9829
64.299,-4.0291,9.3638,3.9829
64.308,-4.0291,9.3638,3.9829
64.317,-4.0291,9.3638,3.9829
64.325,-4.0291,9.3638,3.9829
64.333,-4.0291,9.3638,3.9829
64.341,-4.0291,9.3638,3.9829
64.350,-4.0291,9.3638,3.9829
64.357,-4.0291,9.3638,3.9829
64.365,-4.0291,9.3638,3.9829
64.373,-4.0291,9.3638,3.9829
64.380,-4.0291,9.3638,3.9829
64.388,-4.0291,9.3638,3.9829
64.396,-4.0291,9.3638,3.9829
64.406,-4.0291,9.3638,3.9829
64.416,-4.0291,9.3638,3.9829
64.424,-4.0291,9.3638,3.9829
64.431,-4.0291,9.3638,3.9829
64.440,-4.0291,9.3638,3.9829
64.448,-4.0291,9.3638,3.9829
64.455,-4.0291,9.3638,3.9829
64.464,-4.0291,9.3638,3.9829
64.471,-4.0291,9.3638,3.9829
64.478,-4.0291,9.3638,3.9829
64.486,-4.0291,9.3638,3.9829
64.493,-4.0291,9.3638,3.9829
64.500,-4.0291,9.3638,3.9829
64.509,-4.0291,9.3638,3.9829
64.515,-4.0291,9.3638,3.9829
64.523,-4.0291,9.3638,3.9829
64.529,-4.0291,9.3638,3.9829
64.537,-4.0291,9.3638,3.9829
64.543,-4.0291,9.3638,3.9829
64.551,-4.0291,9.3638,3.9829
64.558,-4.0291,9.3638,3.9829
64.567,-4.0291,9.3638,3.9829
64.574,-4.0291,9.3638,3.9829
64.581,-4.0291,9.3638,3.9829
64.590,-4.0291,9.3638,3.9829
64.598,-4.0291,9.3638,3.9829
64.606,-4.0291,9.3638,3.9829
64.614,-4.0291,9.3638,3.9829
64.621,-4.0291,9.3638,3.9829
64.628,-4.0291,9.3638,3.9829
64.636,-4.0290,9.3638,3.9829
64.644,-4.0290,9.3638,3.9829
64.652,-4.0290,9.3638,3.9829
64.658,-4.0289,9.3638,3.9829
64.667,-4.0289,9.3638,3.9829
64.673,-4.0289,9.3638,3.9829
64.679,-4.0288,9.3638,3.9829
64.688,-4.0288,9.3638,3.9829
64.694,-4.0288,9.3638,3.9829
64.701,-4.0286,9.3638,3.9829
64.707,-4.0286,9.3638,3.9829
64.714,-4.0286,9.3638,3.9829
64.721,-4.0284,9.3638,3.9829
64.729,-4.0284,9.3638,3.9829
64.736,-4.0282,9.3638,3.9829
64.743,-4.0282,9.3638,3.9829
64.750,-4.0282,9.3638,3.9829
64.756,-4.0276,9.3638,3.9829
64.766,-4.0276,9.3638,3.9829
64.773,-4.0276,9.3638,3.9829
64.779,-4.0270,9.3638,3.9829
64.786,-4.0270,9.3638,3.9829
64.792,-4.0270,9.3638,3.9829
64.798,-4.0263,9.3638,3.9829
64.806,-4.0263,9.3638,3.9829
64.812,-4.0263,9.3638,3.9829
64.818,-4.0256,9.3638,3.9829
64.825,-4.0256,9.3638,3.9829
64.832,-4.0256,9.3638,3.9829
64.838,-4.0249,9.3638,3.9829
64.846,-4.0249,9.3638,3.9829
64.852,-4.0249,9.3638,3.9829
64.857,-4.0242,9.3638,3.9829
64.865,-4.0242,9.3638,3.9829
64.871,-4.0242,9.3638,3.9829
64.878,-4.0235,9.3638,3.9829
64.885,-4.0235,9.3638,3.9829
64.894,-4.0235,9.3638,3.9829
64.899,-4.0228,9.3638,3.9829
64.908,-4.0228,9.3638,3.9829
64.915,-4.0228,9.3638,3.9829
64.922,-4.0221,9.3638,3.9829
64.930,-4.0221,9.3638,3.9829
64.936,-4.0214,9.3638,3.9829
64.945,-4.0214,9.3638,3.9829
64.952,-4.0214,9.3638,3.9829
64.959,-4.0206,9.3638,3.9829
64.966,-4.0206,9.3638,3.9829
64.974,-4.0206,9.3638,3.9829
64.982,-4.0200,9.3638,3.9829
64.991,-4.0200,9.3638,3.9829
64.997,-4.0193,9.3638,3.9829
65.006,-4.0193,9.3638,3.9829
65.013,-4.0193,9.3638,3.9829
65.020,-4.0186,9.3638,3.9829
65.027,-4.0186,9.3638,3.9829
65.034,-4.0186,9.3638,3.9829
65.040,-4.0179,9.3638,3.9829
65.050,-4.0179,9.3638,3.9829
65.057,-4.0172,9.3638,3.9829
65.066,-4.0172,9.3638,3.9829
65.073,-4.0172,9.3638,3.9829
65.082,-4.0165,9.3638,3.9829
65.089,-4.0165,9.3638,3.9829
65.097,-4.0158,9.3638,3.9829
65.104,-4.0158,9.3638,3.9829
65.110,-4.0158,9.3638,3.9829
65.117,-4.0152,9.3638,3.9829
65.126,-4.0152,9.3638,3.9829
65.134,-4.0152,9.3638,3.9829
65.142,-4.0146,9.3638,3.9829
65.151,-4.0146,9.3638,3.9829
65.158,-4.0140,9.3638,3.9829
65.167,-4.0140,9.3638,3.9829
65.174,-4.0140,9.3638,3.9829
65.180,-4.0138,9.3638,3.9829
65.188,-4.0138,9.3638,3.9829
65.194,-4.0138,9.3638,3.9829
65.201,-4.0136,9.3638,3.9829
65.209,-4.0136,9.3638,3.9829
65.217,-4.0135,9.3638,3.9829
65.225,-4.0135,9.3638,3.9829
65.232,-4.0135,9.3638,3.9829
65.240,-4.0133,9.3638,3.9829
65.248,-4.0133,9.3638,3.9829
65.255,-4.0133,9.3638,3.9829
65.261,-4.0132,9.3638,3.9829
65.269,-4.0132,9.3638,3.9829
65.275,-4.0132,9.3638,3.9829
65.283,-4.0131,9.3638,3.9829
65.290,-4.0131,9.3638,3.9829
65.297,-4.0130,9.3638,3.9829
65.306,-4.0130,9.3638,3.9829
65.312,-4.0130,9.3638,3.9829
65.318,-4.0130,9.3638,3.9829
65.326,-4.0130,9.3638,3.9829
65.333,-4.0130,9.3638,3.9829
65.339,-4.0130,9.3638,3.9829
65.349,-4.0130,9.3638,3.9829
65.355,-4.0130,9.3638,3.9829
65.362,-4.0130,9.3638,3.9829
65.371,-4.0130,9.3638,3.9829
65.381,-4.0130,9.3638,3.9829
65.390,-4.0130,9.3638,3.9829
65.397,-4.0130,9.3638,3.9829
65.405,-4.0130,9.3638,3.9829
65.412,-4.0130,9.3638,3.9829
65.419,-4.0130,9.3638,3.9829
65.426,-4.0130,9.3638,3.9829
65.432,-4.0130,9.3638,3.9829
65.439,-4.0130,9.3638,3.9829
65.455,-4.0130,9.3638,3.9829
65.462,-4.0130,9.3638,3.9829
65.472,-4.0130,9.3638,3.9829
65.479,-4.0130,9.3638,3.9829
65.488,-4.0130,9.3638,3.9829
65.496,-4.0130,9.3638,3.9829
65.504,-4.0130,9.3638,3.9829
65.511,-4.0130,9.3638,3.9829
65.518,-4.0130,9.3638,3.9829
65.526,-4.0130,9.3638,3.9829
65.534,-4.0130,9.3638,3.9829
65.541,-4.0130,9.3638,3.9829
65.549,-4.0130,9.3638,3.9829
65.556,-4.0130,9.3638,3.9829
65.565,-4.0130,9.3638,3.9829
65.572,-4.0130,9.3638,3.9829
65.580,-4.0130,9.3638,3.9829
65.589,-4.0130,9.3638,3.9829
65.597,-4.0130,9.3638,3.9829
65.604,-4.0130,9.3638,3.9829
65.613,-4.0130,9.3638,3.9829
65.620,-4.0130,9.3638,3.9829
65.629,-4.0130,9.3638,3.9829
65.637,-4.0130,9.3638,3.9829
65.645,-4.0130,9.3638,3.9829
65.652,-4.0130,9.3638,3.9829
65.661,-4.0130,9.3638,3.9829
65.671,-4.0130,9.3638,3.9829
65.680,-4.0130,9.3638,3.9829
65.690,-4.0130,9.3638,3.9829
65.698,-4.0130,9.3638,3.9829
65.708,-4.0130,9.3638,3.9829
65.716,-4.0130,9.3638,3.9829
65.724,-4.0130,9.3638,3.9829
65.733,-4.0130,9.3638,3.9829
65.740,-4.0130,9.3638,3.9829
65.749,-4.0130,9.3638,3.9829
65.756,-4.0130,9.3638,3.9829
65.766,-4.0130,9.3638,3.9829
65.774,-4.0130,9.3638,3.9829
65.782,-4.0130,9.3638,3.9829
65.789,-4.0130,9.3638,3.9829
65.798,-4.0129,9.3638,3.9829
65.807,-4.0129,9.3638,3.9829
65.816,-4.0128,9.3638,3.9829
65.824,-4.0128,9.3638,3.9829
65.832,-4.0128,9.3638,3.9829
65.839,-4.0127,9.3638,3.9829
65.848,-4.0127,9.3638,3.9829
65.855,-4.0127,9.3638,3.9829
65.864,-4.0126,9.3638,3.9829
65.873,-4.0126,9.3638,3.9829
65.881,-4.0125,9.3638,3.9829
65.890,-4.0125,9.3638,3.9829
65.898,-4.0123,9.3638,3.9829
65.907,-4.0123,9.3638,3.9829
65.916,-4.0121,9.3638,3.9829
65.925,-4.0121,9.3638,3.9829
65.931,-4.0121,9.3638,3.9829
65.938,-4.0119,9.3638,3.9829
65.947,-4.0119,9.3638,3.9829
65.954,-4.0119,9.3638,3.9829
