Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
71.181,0.0000,0.0000,-0.8500,-0.6023
71.190,0.0000,0.0000,-0.8652,-0.6023
71.199,0.0000,0.0000,-0.8708,-0.6023
71.206,0.0000,0.0000,-0.8793,-0.6023
71.214,0.0000,0.0000,-0.8870,-0.6023
71.222,0.0000,0.0000,-0.9006,-0.6023
71.232,0.0000,0.0000,-0.9084,-0.6023
71.238,0.0000,0.0000,-0.9154,-0.6023
71.247,0.0000,0.0000,-0.9301,-0.6023
71.254,0.0000,0.0000,-0.9358,-0.6023
71.263,0.0000,0.0000,-0.9481,-0.6023
71.270,0.0000,0.0000,-0.9481,-0.6023
71.278,0.0000,0.0000,-0.9577,-0.6023
71.288,0.0000,0.0000,-0.9664,-0.6023
71.297,0.0000,0.0000,-0.9709,-0.6023
71.304,0.0000,0.0000,-0.9751,-0.6023
71.312,0.0000,0.0000,-0.9801,-0.6023
71.320,0.0000,0.0000,-0.9841,-0.6023
71.330,0.0000,0.0000,-0.9909,-0.6023
71.336,0.0000,0.0000,-0.9938,-0.6023
71.346,0.0000,0.0000,-1.0000,-0.6023
71.353,0.0000,0.0000,-1.0000,-0.6023
71.361,0.0000,0.0000,-1.0000,-0.6023
71.370,0.0000,0.0000,-1.0000,-0.6023
71.378,0.0000,0.0000,-1.0000,-0.6023
71.387,0.0000,0.0000,-1.0000,-0.6023
71.394,0.0000,0.0000,-1.0000,-0.6023
71.402,0.0000,0.0000,-1.0000,-0.6023
71.412,0.0000,0.0000,-1.0000,-0.6023
71.419,0.0000,0.0000,-1.0000,-0.6023
71.427,0.0000,0.0000,-1.0000,-0.6023
71.435,0.0000,0.0000,-1.0000,-0.6023
71.445,0.0000,0.0000,-1.0000,-0.6023
71.452,0.0000,0.0000,-1.0000,-0.6023
71.460,0.0000,0.0000,-1.0000,-0.6023
71.469,0.0000,0.0000,-1.0000,-0.6023
71.476,0.0000,0.0000,-1.0000,-0.6023
71.485,0.0000,0.0000,-1.0000,-0.6023
71.492,0.0000,0.0000,-1.0000,-0.6023
71.500,0.0000,0.0000,-1.0000,-0.6023
71.508,0.0000,0.0000,-1.0000,-0.6023
71.516,0.0000,0.0000,-1.0000,-0.6023
71.525,0.0000,0.0000,-1.0000,-0.6023
71.533,0.0000,0.0000,-1.0000,-0.6023
71.539,0.0000,0.0000,-1.0000,-0.6023
71.549,0.0000,0.0000,-1.0000,-0.6023
71.557,0.0000,0.0000,-1.0000,-0.6023
71.566,0.0000,0.0000,-1.0000,-0.6023
71.573,0.0000,0.0000,-1.0000,-0.6023
71.580,0.0000,0.0000,-1.0000,-0.6023
71.589,0.0000,0.0000,-1.0000,-0.6023
71.597,0.0000,0.0000,-1.0000,-0.6023
71.604,0.0000,0.0000,-1.0000,-0.6023
71.611,0.0000,0.0000,-1.0000,-0.6023
71.620,0.0000,0.0000,-1.0000,-0.6023
71.628,0.0000,0.0000,-1.0000,-0.6023
71.635,0.0000,0.0000,-1.0000,-0.6023
71.643,0.0000,0.0000,-1.0000,-0.6023
71.652,0.0000,0.0000,-1.0000,-0.6023
71.658,0.0000,0.0000,-1.0000,-0.6023
71.668,0.0000,0.0000,-1.0000,-0.6023
71.676,0.0000,0.0000,-1.0000,-0.6023
71.686,0.0000,0.0000,-1.0000,-0.6023
71.693,0.0000,0.0000,-1.0000,-0.6023
71.701,0.0000,0.0000,-1.0000,-0.6023
71.710,0.0000,0.0000,-1.0000,-0.6023
71.718,0.0000,0.0000,-1.0000,-0.6023
71.728,0.0000,0.0000,-1.0000,-0.6023
71.736,0.0000,0.0000,-1.0000,-0.6023
71.745,0.0000,0.0000,-1.0000,-0.6023
71.752,0.0000,0.0000,-1.0000,-0.6023
71.761,0.0000,0.0000,-1.0000,-0.6023
71.771,0.0000,0.0000,-1.0000,-0.6023
71.779,0.0000,0.0000,-1.0000,-0.6023
71.789,0.0000,0.0000,-1.0000,-0.6023
71.797,0.0000,0.0000,-1.0000,-0.6023
71.805,0.0000,0.0000,-1.0000,-0.6023
71.813,0.0000,0.0000,-1.0000,-0.6023
71.822,0.0000,0.0000,-1.0000,-0.6023
71.832,0.0000,0.0000,-1.0000,-0.6023
71.840,0.0000,0.0000,-1.0000,-0.6023
71.850,0.0000,0.0000,-1.0000,-0.6023
71.859,0.0000,0.0000,-1.0000,-0.6023
71.869,0.0000,0.0000,-1.0000,-0.6023
71.878,0.0000,0.0000,-1.0000,-0.6023
71.889,0.0000,0.0000,-1.0000,-0.6023
71.897,0.0000,0.0000,-1.0000,-0.6023
71.906,0.0000,0.0000,-1.0000,-0.6023
71.914,0.0000,0.0000,-1.0000,-0.6023
71.922,0.0000,0.0000,-1.0000,-0.6023
71.931,0.0000,0.0000,-1.0000,-0.6023
71.938,0.0000,0.0000,-1.0000,-0.6023
71.949,-0.0020,0.0000,-1.0000,-0.6023
71.956,-0.0170,0.0000,-1.0000,-0.6023
71.965,-0.0463,0.0000,-1.0000,-0.6023
71.981,-0.0631,0.0000,-1.0000,-0.6023
71.994,-0.1094,0.0000,-1.0000,-0.6023
72.005,-0.1258,0.0000,-1.0000,-0.6023
72.019,-0.1549,0.0000,-1.0000,-0.6023
72.036,-0.1969,0.0000,-1.0000,-0.6023
72.048,-0.2213,0.0000,-1.0000,-0.6023
72.056,-0.2435,0.0000,-1.0000,-0.6023
72.066,-0.2540,0.0000,-1.0000,-0.6023
72.074,-0.2631,0.0000,-1.0000,-0.6023
72.082,-0.2792,0.0000,-1.0000,-0.6023
72.091,-0.2851,0.0000,-1.0000,-0.6023
72.101,-0.2964,0.0000,-1.0000,-0.6023
72.111,-0.3004,0.0000,-1.0000,-0.6023
72.119,-0.3087,0.0000,-1.0000,-0.6023
72.127,-0.3123,0.0000,-1.0000,-0.6023
72.135,-0.3155,0.0000,-1.0000,-0.6023
72.143,-0.3198,0.0000,-1.0000,-0.6023
72.151,-0.3265,0.0000,-1.0000,-0.6023
72.158,-0.3265,0.0000,-1.0000,-0.6023
72.168,-0.3319,0.0000,-1.0000,-0.6023
72.176,-0.3339,0.0000,-1.0000,-0.6023
72.186,-0.3356,0.0000,-1.0000,-0.6023
72.195,-0.3383,0.0000,-1.0000,-0.6023
72.202,-0.3385,0.0000,-1.0000,-0.6023
72.209,-0.3396,0.0000,-1.0000,-0.6023
72.217,-0.3411,0.0000,-1.0000,-0.6023
72.225,-0.3414,0.0000,-1.0000,-0.6023
72.233,-0.3415,0.0000,-1.0000,-0.6023
72.240,-0.3421,0.0000,-1.0000,-0.6023
72.249,-0.3425,0.0000,-1.0000,-0.6023
72.256,-0.3452,0.0000,-1.0000,-0.6023
72.266,-0.3461,0.0000,-1.0000,-0.6023
72.273,-0.3472,0.0000,-1.0000,-0.6023
72.282,-0.3501,0.0000,-1.0000,-0.6023
72.292,-0.3504,0.0000,-1.0000,-0.6023
72.300,-0.3522,0.0000,-1.0000,-0.6023
72.309,-0.3548,0.0000,-1.0000,-0.6023
72.316,-0.3548,0.0000,-1.0000,-0.6023
72.325,-0.3561,0.0000,-1.0000,-0.6023
72.334,-0.3578,0.0000,-1.0000,-0.6023
72.342,-0.3585,0.0000,-1.0000,-0.6023
72.353,-0.3594,0.0000,-1.0000,-0.6023
72.360,-0.3597,0.0000,-1.0000,-0.6023
72.371,-0.3605,0.0000,-1.0000,-0.6023
72.378,-0.3605,0.0000,-1.0000,-0.6023
72.387,-0.3613,0.0000,-1.0000,-0.6023
72.394,-0.3603,0.0000,-1.0000,-0.6023
72.402,-0.3597,0.0000,-1.0000,-0.6023
72.411,-0.3548,0.0000,-1.0000,-0.6023
72.420,-0.3527,0.0000,-1.0000,-0.6023
72.429,-0.3489,0.0000,-1.0000,-0.6023
72.436,-0.3489,0.0000,-1.0000,-0.6023
72.445,-0.3453,0.0000,-1.0000,-0.6023
72.453,-0.3432,0.0000,-1.0000,-0.6023
72.460,-0.3411,0.0000,-1.0000,-0.6023
72.470,-0.3360,0.0000,-1.0000,-0.6023
72.477,-0.3315,0.0000,-1.0000,-0.6023
72.486,-0.3265,0.0000,-1.0000,-0.6023
72.494,-0.3201,0.0000,-1.0000,-0.6023
72.501,-0.3025,0.0000,-1.0000,-0.6023
72.509,-0.2913,0.0000,-1.0000,-0.6023
72.517,-0.2775,0.0000,-1.0000,-0.6023
72.526,-0.2603,0.0000,-1.0000,-0.6023
72.533,-0.2192,0.0000,-1.0000,-0.6023
72.540,-0.2192,0.0000,-1.0000,-0.6023
72.550,-0.1661,0.0000,-1.0000,-0.6023
72.558,-0.1364,0.0000,-1.0000,-0.6023
72.566,-0.1032,0.0000,-1.0000,-0.6023
72.574,-0.0254,0.0000,-1.0000,-0.6023
72.582,0.0000,0.0000,-1.0000,-0.6023
72.591,0.0000,0.0000,-1.0000,-0.6023
72.599,0.0000,0.0000,-1.0000,-0.6023
72.607,0.0000,0.0000,-1.0000,-0.6023
72.615,0.0000,0.0000,-1.0000,-0.6023
72.621,0.0000,0.0000,-1.0000,-0.6023
72.630,0.0000,0.0000,-1.0000,-0.6023
72.637,0.0000,0.0000,-1.0000,-0.6023
72.646,0.0000,0.0000,-1.0000,-0.6023
72.653,0.0000,0.0000,-1.0000,-0.6023
72.660,0.0000,0.0000,-1.0000,-0.6023
72.670,0.0000,0.0000,-1.0000,-0.6023
72.677,0.0000,0.0000,-1.0000,-0.6023
72.686,0.0000,0.0000,-1.0000,-0.6023
72.693,0.0000,0.0000,-1.0000,-0.6023
72.701,0.0000,0.0000,-1.0000,-0.6023
72.709,0.0000,0.0000,-1.0000,-0.6023
72.716,0.0000,0.0000,-1.0000,-0.6023
72.725,0.0000,0.0000,-1.0000,-0.6023
72.733,0.0000,0.0000,-1.0000,-0.6023
72.742,0.0000,0.0000,-1.0000,-0.6023
72.750,0.0000,0.0000,-1.0000,-0.6023
72.758,0.0000,0.0000,-1.0000,-0.6023
72.768,0.0000,0.0000,-1.0000,-0.6023
72.776,0.0053,0.0000,-1.0000,-0.6023
72.785,0.0166,0.0000,-1.0000,-0.6023
72.795,0.0280,0.0000,-1.0000,-0.6023
72.804,0.0414,0.0000,-1.0000,-0.6023
72.811,0.0718,0.0000,-1.0000,-0.6023
72.819,0.0887,0.0000,-1.0000,-0.6023
72.828,0.1065,0.0000,-1.0000,-0.6023
72.835,0.1486,0.0000,-1.0000,-0.6023
72.841,0.1486,0.0000,-1.0000,-0.6023
72.851,0.1941,0.0000,-1.0000,-0.6023
72.858,0.2188,0.0000,-1.0000,-0.6023
72.867,0.2418,0.0000,-1.0000,-0.6023
72.874,0.2651,0.0000,-1.0000,-0.6023
72.881,0.3136,0.0000,-1.0000,-0.6023
72.890,0.3372,0.0000,-1.0000,-0.6023
72.898,0.3601,0.0000,-1.0000,-0.6023
72.907,0.4017,0.0000,-1.0000,-0.6023
72.916,0.4198,0.0000,-1.0000,-0.6023
72.924,0.4378,0.0000,-1.0000,-0.6023
72.933,0.4544,0.0000,-1.0000,-0.6023
72.940,0.4843,0.0000,-1.0000,-0.6023
72.951,0.4989,0.0000,-1.0000,-0.6023
72.959,0.5109,0.0000,-1.0000,-0.6023
72.970,0.5344,0.0000,-1.0000,-0.6023
72.979,0.5548,0.0000,-1.0000,-0.6023
72.989,0.5653,0.0000,-1.0000,-0.6023
72.997,0.5853,0.0000,-1.0000,-0.6023
73.006,0.5944,0.0000,-1.0000,-0.6023
73.015,0.6044,0.0000,-1.0000,-0.6023
73.025,0.6221,0.0000,-1.0000,-0.6023
73.033,0.6310,0.0000,-1.0000,-0.6023
73.041,0.6409,0.0000,-1.0000,-0.6023
73.051,0.6583,0.0000,-1.0000,-0.6023
73.059,0.6670,0.0000,-1.0000,-0.6023
73.068,0.6852,0.0000,-1.0000,-0.6023
73.077,0.6952,0.0000,-1.0000,-0.6023
73.086,0.7048,0.0000,-1.0000,-0.6023
73.094,0.7140,0.0000,-1.0000,-0.6023
73.103,0.7357,0.0000,-1.0000,-0.6023
73.112,0.7468,0.0000,-1.0000,-0.6023
73.122,0.7705,0.0000,-1.0000,-0.6023
73.133,0.7952,0.0000,-1.0000,-0.6023
73.141,0.8070,0.0000,-1.0000,-0.6023
73.151,0.8331,0.0000,-1.0000,-0.6023
73.159,0.8448,0.0000,-1.0000,-0.6023
73.168,0.8590,0.0000,-1.0000,-0.6023
73.176,0.8724,0.0000,-1.0000,-0.6023
73.186,0.8982,0.0000,-1.0000,-0.6023
73.194,0.9099,0.0000,-1.0000,-0.6023
73.202,0.9344,0.0000,-1.0000,-0.6023
73.214,0.9445,0.0000,-1.0000,-0.6023
73.222,0.9571,0.0000,-1.0000,-0.6023
73.232,0.9870,0.0000,-1.0000,-0.6023
73.240,0.9981,0.0000,-1.0000,-0.6023
73.250,1.0000,0.0000,-1.0000,-0.6023
73.259,0.9969,0.0000,-1.0000,-0.6023
73.268,0.9871,0.0000,-1.0000,-0.6023
73.277,0.9835,0.0000,-1.0000,-0.6023
73.287,0.9824,0.0000,-1.0000,-0.6023
73.296,0.9824,0.0000,-1.0000,-0.6023
73.306,0.9831,0.0000,-1.0000,-0.6023
73.315,0.9845,0.0000,-1.0000,-0.6023
73.326,0.9847,0.0000,-1.0000,-0.6023
73.334,0.9847,0.0000,-1.0000,-0.6023
73.342,0.9847,0.0000,-1.0000,-0.6023
73.352,0.9847,0.0000,-1.0000,-0.6023
73.361,0.9847,0.0000,-1.0000,-0.6023
73.372,0.9828,0.0000,-1.0000,-0.6023
73.379,0.9810,0.0000,-1.0000,-0.6023
73.388,0.9799,0.0000,-1.0000,-0.6023
73.395,0.9799,0.0000,-1.0000,-0.6023
73.404,0.9793,0.0000,-1.0000,-0.6023
73.411,0.9793,0.0000,-1.0000,-0.6023
73.419,0.9793,0.0000,-1.0000,-0.6023
73.427,0.9793,0.0000,-1.0000,-0.6023
73.435,0.9792,0.0000,-1.0000,-0.6023
73.444,0.9792,0.0000,-1.0000,-0.6023
73.453,0.9777,0.0000,-1.0000,-0.6023
73.460,0.9776,0.0000,-1.0000,-0.6023
73.470,0.9753,0.0000,-1.0000,-0.6023
73.477,0.9753,0.0000,-1.0000,-0.6023
73.487,0.9720,0.0000,-1.0000,-0.6023
73.495,0.9706,0.0000,-1.0000,-0.6023
73.501,0.9706,0.0000,-1.0000,-0.6023
73.510,0.9706,0.0000,-1.0000,-0.6023
73.518,0.9702,0.0000,-1.0000,-0.6023
73.528,0.9702,0.0000,-1.0000,-0.6023
73.535,0.9702,0.0000,-1.0000,-0.6023
73.543,0.9702,0.0000,-1.0000,-0.6023
73.552,0.9702,0.0000,-1.0000,-0.6023
73.559,0.9700,0.0000,-1.0000,-0.6023
73.568,0.9700,0.0000,-1.0000,-0.6023
73.576,0.9700,0.0000,-1.0000,-0.6023
73.586,0.9699,0.0000,-1.0000,-0.6023
73.593,0.9699,0.0000,-1.0000,-0.6023
73.600,0.9699,0.0000,-1.0000,-0.6023
73.609,0.9699,0.0000,-1.0000,-0.6023
73.618,0.9699,0.0000,-1.0000,-0.6023
73.626,0.9699,0.0000,-1.0000,-0.6023
73.633,0.9699,0.0000,-1.0000,-0.6023
73.640,0.9699,0.0000,-1.0000,-0.6023
73.649,0.9699,0.0000,-1.0000,-0.6023
73.657,0.9693,0.0000,-1.0000,-0.6023
73.668,0.9693,0.0000,-1.0000,-0.6023
73.674,0.9693,0.0000,-1.0000,-0.6023
73.683,0.9693,0.0000,-1.0000,-0.6023
73.691,0.9693,0.0000,-1.0000,-0.6023
73.701,0.9693,0.0000,-1.0000,-0.6023
73.709,0.9693,0.0000,-1.0000,-0.6023
73.718,0.9693,0.0000,-1.0000,-0.6023
73.729,0.9693,0.0000,-1.0000,-0.6023
73.737,0.9693,0.0000,-1.0000,-0.6023
73.746,0.9693,0.0000,-1.0000,-0.6023
73.754,0.9691,0.0000,-1.0000,-0.6023
73.762,0.9691,0.0000,-1.0000,-0.6023
73.770,0.9691,0.0000,-1.0000,-0.6023
73.777,0.9691,0.0000,-1.0000,-0.6023
73.786,0.9691,0.0000,-1.0000,-0.6023
73.794,0.9691,0.0000,-1.0000,-0.6023
73.801,0.9691,0.0000,-1.0000,-0.6023
73.810,0.9691,0.0000,-1.0000,-0.6023
73.817,0.9691,0.0000,-1.0000,-0.6023
73.826,0.9689,0.0000,-1.0000,-0.6023
73.833,0.9689,0.0000,-1.0000,-0.6023
73.841,0.9689,0.0000,-1.0000,-0.6023
73.850,0.9689,0.0000,-1.0000,-0.6023
73.856,0.9689,0.0000,-1.0000,-0.6023
73.865,0.9689,0.0000,-1.0000,-0.6023
73.873,0.9689,0.0000,-1.0000,-0.6023
73.880,0.9689,0.0000,-1.0000,-0.6023
73.890,0.9689,0.0000,-1.0000,-0.6023
73.898,0.9689,0.0000,-1.0000,-0.6023
73.907,0.9689,0.0000,-1.0000,-0.6023
73.915,0.9689,0.0000,-1.0000,-0.6023
73.924,0.9689,0.0000,-1.0000,-0.6023
73.931,0.9689,0.0000,-1.0000,-0.6023
73.938,0.9689,0.0000,-1.0000,-0.6023
73.949,0.9698,0.0000,-1.0000,-0.6023
73.955,0.9698,0.0000,-1.0000,-0.6023
73.965,0.9698,0.0000,-1.0000,-0.6023
73.973,0.9698,0.0000,-1.0000,-0.6023
73.980,0.9698,0.0000,-1.0000,-0.6023
73.989,0.9698,0.0000,-1.0000,-0.6023
74.003,0.9698,0.0000,-1.0000,-0.6023
74.018,0.9698,0.0000,-1.0000,-0.6023
74.028,0.9698,0.0000,-1.0000,-0.6023
74.035,0.9698,0.0000,-1.0000,-0.6023
74.043,0.9698,0.0000,-1.0000,-0.6023
74.050,0.9698,0.0000,-1.0000,-0.6023
74.058,0.9698,0.0000,-1.0000,-0.6023
74.068,0.9698,0.0000,-1.0000,-0.6023
74.074,0.9698,0.0000,-1.0000,-0.6023
74.082,0.9698,0.0000,-1.0000,-0.6023
74.090,0.9697,0.0000,-1.0000,-0.6023
74.097,0.9690,0.0000,-1.0000,-0.6023
74.104,0.9686,0.0000,-1.0000,-0.6023
74.113,0.9686,0.0000,-1.0000,-0.6023
74.120,0.9686,0.0000,-1.0000,-0.6023
74.129,0.9682,0.0000,-1.0000,-0.6023
74.136,0.9682,0.0000,-1.0000,-0.6023
74.145,0.9682,0.0000,-1.0000,-0.6023
74.152,0.9682,0.0000,-1.0000,-0.6023
74.161,0.9678,0.0000,-1.0000,-0.6023
74.169,0.9675,0.0000,-1.0000,-0.6023
74.178,0.9675,0.0000,-1.0000,-0.6023
74.189,0.9665,0.0000,-1.0000,-0.6023
74.197,0.9641,0.0000,-1.0000,-0.6023
74.207,0.9641,0.0000,-1.0000,-0.6023
74.216,0.9628,0.0000,-1.0000,-0.6023
74.225,0.9614,0.0000,-1.0000,-0.6023
74.234,0.9599,0.0000,-1.0000,-0.6023
74.242,0.9587,0.0000,-1.0000,-0.6023
74.253,0.9565,0.0000,-1.0000,-0.6023
74.260,0.9552,0.0000,-1.0000,-0.6023
74.270,0.9540,0.0000,-1.0000,-0.6023
74.279,0.9537,0.0000,-1.0000,-0.6023
74.288,0.9526,0.0000,-1.0000,-0.6023
74.298,0.9524,0.0000,-1.0000,-0.6023
74.307,0.9504,0.0000,-1.0000,-0.6023
74.316,0.9491,0.0000,-1.0000,-0.6023
74.327,0.9484,0.0000,-1.0000,-0.6023
74.334,0.9468,0.0000,-1.0000,-0.6023
74.343,0.9468,0.0000,-1.0000,-0.6023
74.353,0.9429,0.0000,-1.0000,-0.6023
74.361,0.9412,0.0000,-1.0000,-0.6023
74.371,0.9380,0.0000,-1.0000,-0.6023
74.380,0.9355,0.0000,-1.0000,-0.6023
74.391,0.9332,0.0000,-1.0000,-0.6023
74.400,0.9315,0.0000,-1.0000,-0.6023
74.409,0.9295,0.0000,-1.0000,-0.6023
74.417,0.9281,0.0000,-1.0000,-0.6023
74.427,0.9271,0.0000,-1.0000,-0.6023
74.434,0.9271,0.0000,-1.0000,-0.6023
74.443,0.9260,0.0000,-1.0000,-0.6023
74.453,0.9233,0.0000,-1.0000,-0.6023
74.461,0.9196,0.0000,-1.0000,-0.6023
74.471,0.9161,0.0000,-1.0000,-0.6023
74.479,0.9141,0.0000,-1.0000,-0.6023
74.488,0.9080,0.0000,-1.0000,-0.6023
74.496,0.9051,0.0000,-1.0000,-0.6023
74.505,0.9027,0.0000,-1.0000,-0.6023
74.515,0.8983,0.0000,-1.0000,-0.6023
74.523,0.8968,0.0000,-1.0000,-0.6023
74.532,0.8955,0.0000,-1.0000,-0.6023
74.539,0.8948,0.0000,-1.0000,-0.6023
74.549,0.8947,0.0000,-1.0000,-0.6023
74.557,0.8947,0.0000,-1.0000,-0.6023
74.567,0.8947,0.0000,-1.0000,-0.6023
74.575,0.8947,0.0000,-1.0000,-0.6023
74.586,0.8948,0.0000,-1.0000,-0.6023
74.594,0.8952,0.0000,-1.0000,-0.6023
74.603,0.8952,0.0000,-1.0000,-0.6023
74.613,0.8957,0.0000,-1.0000,-0.6023
74.622,0.8957,0.0000,-1.0000,-0.6023
74.631,0.8954,0.0000,-1.0000,-0.6023
74.639,0.8947,0.0000,-1.0000,-0.6023
74.648,0.8921,0.0000,-1.0000,-0.6023
74.655,0.8893,0.0000,-1.0000,-0.6023
74.664,0.8888,0.0000,-1.0000,-0.6023
74.671,0.8860,0.0000,-1.0000,-0.6023
74.678,0.8841,0.0000,-1.0000,-0.6023
74.689,0.8758,0.0000,-1.0000,-0.6023
74.696,0.8697,0.0000,-1.0000,-0.6023
74.704,0.8613,0.0000,-1.0000,-0.6023
74.712,0.8397,0.0000,-1.0000,-0.6023
74.720,0.8294,0.0000,-1.0000,-0.6023
74.727,0.8176,0.0000,-1.0000,-0.6023
74.735,0.8033,0.0000,-1.0000,-0.6023
74.742,0.7888,0.0000,-1.0000,-0.6023
74.751,0.7572,0.0000,-1.0000,-0.6023
74.759,0.7402,0.0000,-1.0000,-0.6023
74.767,0.7238,0.0000,-1.0000,-0.6023
74.774,0.7053,0.0000,-1.0000,-0.6023
74.783,0.6696,0.0000,-1.0000,-0.6023
74.791,0.6509,0.0000,-1.0000,-0.6023
74.799,0.6323,0.0000,-1.0000,-0.6023
74.806,0.6136,0.0000,-1.0000,-0.6023
74.815,0.5789,0.0000,-1.0000,-0.6023
74.824,0.5625,0.0000,-1.0000,-0.6023
74.832,0.5463,0.0000,-1.0000,-0.6023
74.838,0.5305,0.0000,-1.0000,-0.6023
74.849,0.4995,0.0000,-1.0000,-0.6023
74.856,0.4844,0.0000,-1.0000,-0.6023
74.865,0.4716,0.0000,-1.0000,-0.6023
74.872,0.4604,0.0000,-1.0000,-0.6023
74.880,0.4378,0.0000,-1.0000,-0.6023
74.889,0.4275,0.0000,-1.0000,-0.6023
74.896,0.4187,0.0000,-1.0000,-0.6023
74.906,0.4019,0.0000,-1.0000,-0.6023
74.915,0.3960,0.0000,-1.0000,-0.6023
74.922,0.3901,0.0000,-1.0000,-0.6023
74.931,0.3806,0.0000,-1.0000,-0.6023
74.938,0.3766,0.0000,-1.0000,-0.6023
74.947,0.3717,0.0000,-1.0000,-0.6023
74.954,0.3691,0.0000,-1.0000,-0.6023
74.962,0.3658,0.0000,-1.0000,-0.6023
74.971,0.3624,0.0000,-1.0000,-0.6023
74.979,0.3588,0.0000,-1.0000,-0.6023
74.988,0.3568,0.0000,-1.0000,-0.6023
74.996,0.3545,0.0000,-1.0000,-0.6023
75.005,0.3533,0.0000,-1.0000,-0.6023
75.013,0.3519,0.0000,-1.0000,-0.6023
75.021,0.3503,0.0000,-1.0000,-0.6023
75.030,0.3491,0.0000,-1.0000,-0.6023
75.036,0.3478,0.0000,-1.0000,-0.6023
75.044,0.3464,0.0000,-1.0000,-0.6023
75.052,0.3445,0.0000,-1.0000,-0.6023
75.060,0.3418,0.0000,-1.0000,-0.6023
75.068,0.3416,0.0000,-1.0000,-0.6023
75.075,0.3398,0.0000,-1.0000,-0.6023
75.085,0.3399,0.0000,-1.0000,-0.6023
75.093,0.3399,0.0000,-1.0000,-0.6023
75.100,0.3422,0.0000,-1.0000,-0.6023
75.108,0.3447,0.0000,-1.0000,-0.6023
75.117,0.3476,0.0000,-1.0000,-0.6023
75.126,0.3476,0.0000,-1.0000,-0.6023
75.133,0.3476,0.0000,-1.0000,-0.6023
75.142,0.3476,0.0000,-1.0000,-0.6023
75.152,0.3477,0.0000,-1.0000,-0.6023
75.159,0.3480,0.0000,-1.0000,-0.6023
75.168,0.3498,0.0000,-1.0000,-0.6023
75.176,0.3519,0.0000,-1.0000,-0.6023
75.185,0.3538,0.0000,-1.0000,-0.6023
75.193,0.3549,0.0000,-1.0000,-0.6023
75.201,0.3561,0.0000,-1.0000,-0.6023
75.209,0.3570,0.0000,-1.0000,-0.6023
75.218,0.3571,0.0000,-1.0000,-0.6023
75.226,0.3573,0.0000,-1.0000,-0.6023
75.235,0.3574,0.0000,-1.0000,-0.6023
75.242,0.3574,0.0000,-1.0000,-0.6023
75.251,0.3574,0.0000,-1.0000,-0.6023
75.257,0.3574,0.0000,-1.0000,-0.6023
75.268,0.3574,0.0000,-1.0000,-0.6023
75.274,0.3574,0.0000,-1.0000,-0.6023
75.283,0.3574,0.0000,-1.0000,-0.6023
75.291,0.3574,0.0000,-1.0000,-0.6023
75.300,0.3574,0.0000,-1.0000,-0.6023
75.309,0.3574,0.0000,-1.0000,-0.6023
75.318,0.3574,0.0000,-1.0000,-0.6023
75.328,0.3574,0.0000,-1.0000,-0.6023
75.336,0.3574,0.0000,-1.0000,-0.6023
75.345,0.3574,0.0000,-1.0000,-0.6023
75.353,0.3574,0.0000,-1.0000,-0.6023
75.360,0.3574,0.0000,-1.0000,-0.6023
75.369,0.3571,0.0000,-1.0000,-0.6023
75.378,0.3571,0.0000,-1.0000,-0.6023
75.386,0.3562,0.0000,-1.0000,-0.6023
75.395,0.3554,0.0000,-1.0000,-0.6023
75.402,0.3541,0.0000,-1.0000,-0.6023
75.411,0.3541,0.0000,-1.0000,-0.6023
75.419,0.3532,0.0000,-1.0000,-0.6023
75.427,0.3532,0.0000,-1.0000,-0.6023
75.434,0.3532,0.0000,-1.0000,-0.6023
75.443,0.3532,0.0000,-1.0000,-0.6023
75.453,0.3534,0.0000,-1.0000,-0.6023
75.461,0.3534,0.0000,-1.0000,-0.6023
75.471,0.3534,0.0000,-1.0000,-0.6023
75.478,0.3535,0.0000,-1.0000,-0.6023
75.488,0.3535,0.0000,-1.0000,-0.6023
75.496,0.3535,0.0000,-1.0000,-0.6023
75.506,0.3535,0.0000,-1.0000,-0.6023
75.515,0.3535,0.0000,-1.0000,-0.6023
75.524,0.3535,0.0000,-1.0000,-0.6023
75.532,0.3535,0.0000,-1.0000,-0.6023
75.540,0.3535,0.0000,-1.0000,-0.6023
75.550,0.3535,0.0000,-1.0000,-0.6023
75.558,0.3535,0.0000,-1.0000,-0.6023
75.568,0.3535,0.0000,-1.0000,-0.6023
75.576,0.3526,0.0000,-1.0000,-0.6023
75.586,0.3526,0.0000,-1.0000,-0.6023
75.594,0.3521,0.0000,-1.0000,-0.6023
75.603,0.3521,0.0000,-1.0000,-0.6023
75.613,0.3521,0.0000,-1.0000,-0.6023
75.622,0.3521,0.0000,-1.0000,-0.6023
75.632,0.3521,0.0000,-1.0000,-0.6023
75.640,0.3521,0.0000,-1.0000,-0.6023
75.651,0.3521,0.0000,-1.0000,-0.6023
75.658,0.3521,0.0000,-1.0000,-0.6023
75.668,0.3508,0.0000,-1.0000,-0.6023
75.676,0.3501,0.0000,-1.0000,-0.6023
75.685,0.3481,0.0000,-1.0000,-0.6023
75.694,0.3469,0.0000,-1.0000,-0.6023
75.701,0.3468,0.0000,-1.0000,-0.6023
75.711,0.3466,0.0000,-1.0000,-0.6023
75.719,0.3466,0.0000,-1.0000,-0.6023
