Time,X,Y,Z
80.155,-4.0030,8.8411,3.9829
80.162,-4.0030,8.8438,3.9829
80.169,-4.0030,8.8438,3.9829
80.176,-4.0030,8.8438,3.9829
80.182,-4.0030,8.8465,3.9829
80.190,-4.0030,8.8465,3.9829
80.198,-4.0030,8.8465,3.9829
80.204,-4.0030,8.8491,3.9829
80.212,-4.0030,8.8491,3.9829
80.219,-4.0030,8.8491,3.9829
80.226,-4.0030,8.8518,3.9829
80.234,-4.0030,8.8518,3.9829
80.240,-4.0030,8.8518,3.9829
80.246,-4.0030,8.8545,3.9829
80.253,-4.0030,8.8545,3.9829
80.260,-4.0030,8.8545,3.9829
80.267,-4.0030,8.8571,3.9829
80.275,-4.0030,8.8571,3.9829
80.281,-4.0030,8.8598,3.9829
80.291,-4.0030,8.8598,3.9829
80.298,-4.0030,8.8598,3.9829
80.306,-4.0030,8.8625,3.9829
80.315,-4.0030,8.8625,3.9829
80.323,-4.0030,8.8651,3.9829
80.331,-4.0030,8.8651,3.9829
80.338,-4.0030,8.8651,3.9829
80.345,-4.0030,8.8678,3.9829
80.356,-4.0030,8.8678,3.9829
80.364,-4.0030,8.8705,3.9829
80.374,-4.0030,8.8705,3.9829
80.382,-4.0030,8.8731,3.9829
80.390,-4.0030,8.8731,3.9829
80.398,-4.0030,8.8731,3.9829
80.405,-4.0030,8.8758,3.9829
80.415,-4.0030,8.8758,3.9829
80.422,-4.0030,8.8785,3.9829
80.431,-4.0030,8.8785,3.9829
80.438,-4.0030,8.8785,3.9829
80.446,-4.0030,8.8811,3.9829
80.454,-4.0030,8.8811,3.9829
80.463,-4.0030,8.8838,3.9829
80.471,-4.0030,8.8838,3.9829
80.480,-4.0030,8.8838,3.9829
80.487,-4.0030,8.8865,3.9829
80.498,-4.0030,8.8865,3.9829
80.506,-4.0030,8.8891,3.9829
80.515,-4.0030,8.8891,3.9829
80.523,-4.0030,8.8918,3.9829
80.533,-4.0030,8.8918,3.9829
80.540,-4.0030,8.8918,3.9829
80.547,-4.0030,8.8945,3.9829
80.556,-4.0030,8.8945,3.9829
80.563,-4.0030,8.8971,3.9829
80.571,-4.0030,8.8971,3.9829
80.578,-4.0030,8.8971,3.9829
80.585,-4.0030,8.8998,3.9829
80.594,-4.0030,8.8998,3.9829
80.601,-4.0030,8.8998,3.9829
80.607,-4.0030,8.9025,3.9829
80.616,-4.0030,8.9025,3.9829
80.624,-4.0030,8.9051,3.9829
80.633,-4.0030,8.9051,3.9829
80.641,-4.0030,8.9051,3.9829
80.649,-4.0030,8.9078,3.9829
80.659,-4.0030,8.9078,3.9829
80.666,-4.0030,8.9105,3.9829
80.674,-4.0030,8.9105,3.9829
80.682,-4.0030,8.9131,3.9829
80.692,-4.0030,8.9131,3.9829
80.699,-4.0030,8.9131,3.9829
80.707,-4.0030,8.9158,3.9829
80.716,-4.0030,8.9158,3.9829
80.723,-4.0030,8.9184,3.9829
80.731,-4.0030,8.9184,3.9829
80.738,-4.0030,8.9184,3.9829
80.745,-4.0030,8.9211,3.9829
80.754,-4.0030,8.9211,3.9829
80.760,-4.0030,8.9211,3.9829
80.767,-4.0030,8.9238,3.9829
80.775,-4.0030,8.9238,3.9829
80.782,-4.0030,8.9265,3.9829
80.792,-4.0030,8.9265,3.9829
80.799,-4.0030,8.9265,3.9829
80.805,-4.0030,8.9291,3.9829
80.813,-4.0030,8.9291,3.9829
80.819,-4.0030,8.9291,3.9829
80.827,-4.0030,8.9318,3.9829
80.835,-4.0030,8.9318,3.9829
80.842,-4.0030,8.9344,3.9829
80.849,-4.0030,8.9344,3.9829
80.856,-4.0030,8.9344,3.9829
80.863,-4.0030,8.9371,3.9829
80.870,-4.0030,8.9371,3.9829
80.877,-4.0030,8.9371,3.9829
80.884,-4.0030,8.9398,3.9829
80.894,-4.0030,8.9398,3.9829
80.900,-4.0030,8.9398,3.9829
80.907,-4.0030,8.9425,3.9829
80.915,-4.0030,8.9425,3.9829
80.923,-4.0030,8.9451,3.9829
80.930,-4.0030,8.9451,3.9829
80.937,-4.0030,8.9451,3.9829
80.946,-4.0030,8.9478,3.9829
80.956,-4.0030,8.9478,3.9829
80.963,-4.0030,8.9504,3.9829
80.971,-4.0030,8.9504,3.9829
80.978,-4.0030,8.9504,3.9829
80.986,-4.0030,8.9531,3.9829
80.994,-4.0030,8.9531,3.9829
81.002,-4.0030,8.9558,3.9829
81.011,-4.0030,8.9558,3.9829
81.017,-4.0030,8.9558,3.9829
81.024,-4.0030,8.9584,3.9829
81.033,-4.0030,8.9584,3.9829
81.041,-4.0030,8.9611,3.9829
81.049,-4.0030,8.9611,3.9829
81.056,-4.0030,8.9611,3.9829
81.064,-4.0030,8.9638,3.9829
81.072,-4.0030,8.9638,3.9829
81.079,-4.0030,8.9638,3.9829
81.085,-4.0030,8.9664,3.9829
81.095,-4.0030,8.9664,3.9829
81.102,-4.0030,8.9691,3.9829
81.111,-4.0030,8.9691,3.9829
81.118,-4.0030,8.9691,3.9829
81.126,-4.0030,8.9718,3.9829
81.135,-4.0030,8.9718,3.9829
81.142,-4.0030,8.9744,3.9829
81.151,-4.0030,8.9744,3.9829
81.159,-4.0030,8.9744,3.9829
81.166,-4.0030,8.9771,3.9829
81.175,-4.0030,8.9771,3.9829
81.181,-4.0030,8.9798,3.9829
81.190,-4.0030,8.9798,3.9829
81.197,-4.0030,8.9798,3.9829
81.203,-4.0030,8.9824,3.9829
81.211,-4.0030,8.9824,3.9829
81.218,-4.0030,8.9824,3.9829
81.225,-4.0030,8.9851,3.9829
81.233,-4.0030,8.9851,3.9829
81.239,-4.0030,8.9851,3.9829
81.247,-4.0030,8.9878,3.9829
81.255,-4.0030,8.9878,3.9829
81.262,-4.0030,8.9904,3.9829
81.269,-4.0030,8.9904,3.9829
81.276,-4.0030,8.9904,3.9829
81.292,-4.0030,8.9931,3.9829
81.300,-4.0030,8.9931,3.9829
81.307,-4.0030,8.9958,3.9829
81.316,-4.0030,8.9958,3.9829
81.323,-4.0030,8.9984,3.9829
81.331,-4.0030,8.9984,3.9829
81.338,-4.0030,8.9984,3.9829
81.345,-4.0030,9.0011,3.9829
81.353,-4.0030,9.0011,3.9829
81.359,-4.0030,9.0011,3.9829
81.366,-4.0030,9.0038,3.9829
81.376,-4.0030,9.0038,3.9829
81.383,-4.0030,9.0064,3.9829
81.392,-4.0030,9.0064,3.9829
81.401,-4.0030,9.0064,3.9829
81.408,-4.0030,9.0091,3.9829
81.417,-4.0030,9.0091,3.9829
81.425,-4.0030,9.0118,3.9829
81.434,-4.0030,9.0118,3.9829
81.442,-4.0030,9.0144,3.9829
81.450,-4.0030,9.0144,3.9829
81.458,-4.0030,9.0144,3.9829
81.466,-4.0030,9.0171,3.9829
81.475,-4.0030,9.0171,3.9829
81.482,-4.0030,9.0198,3.9829
81.491,-4.0030,9.0198,3.9829
81.499,-4.0030,9.0198,3.9829
81.505,-4.0030,9.0224,3.9829
81.514,-4.0030,9.0224,3.9829
81.522,-4.0030,9.0251,3.9829
81.532,-4.0030,9.0251,3.9829
81.538,-4.0030,9.0251,3.9829
81.547,-4.0030,9.0278,3.9829
81.558,-4.0030,9.0278,3.9829
81.565,-4.0030,9.0304,3.9829
81.575,-4.0030,9.0304,3.9829
81.583,-4.0030,9.0331,3.9829
81.595,-4.0030,9.0331,3.9829
81.603,-4.0030,9.0358,3.9829
81.613,-4.0030,9.0358,3.9829
81.621,-4.0030,9.0358,3.9829
81.628,-4.0030,9.0384,3.9829
81.637,-4.0030,9.0384,3.9829
81.644,-4.0030,9.0411,3.9829
81.654,-4.0030,9.0411,3.9829
81.661,-4.0030,9.0438,3.9829
81.671,-4.0030,9.0438,3.9829
81.679,-4.0030,9.0438,3.9829
81.686,-4.0030,9.0464,3.9829
81.697,-4.0030,9.0464,3.9829
81.704,-4.0030,9.0491,3.9829
81.714,-4.0030,9.0491,3.9829
81.722,-4.0030,9.0518,3.9829
81.731,-4.0030,9.0518,3.9829
81.739,-4.0030,9.0518,3.9829
81.749,-4.0030,9.0544,3.9829
81.761,-4.0030,9.0544,3.9829
81.769,-4.0030,9.0571,3.9829
81.779,-4.0030,9.0571,3.9829
81.787,-4.0030,9.0598,3.9829
81.798,-4.0030,9.0598,3.9829
81.806,-4.0030,9.0624,3.9829
81.815,-4.0030,9.0624,3.9829
81.823,-4.0030,9.0651,3.9829
81.832,-4.0030,9.0651,3.9829
81.839,-4.0030,9.0651,3.9829
81.846,-4.0030,9.0678,3.9829
81.855,-4.0030,9.0678,3.9829
81.863,-4.0030,9.0704,3.9829
81.871,-4.0030,9.0704,3.9829
81.878,-4.0030,9.0704,3.9829
81.885,-4.0030,9.0731,3.9829
81.894,-4.0030,9.0731,3.9829
81.901,-4.0030,9.0758,3.9829
81.910,-4.0030,9.0758,3.9829
81.917,-4.0030,9.0758,3.9829
81.925,-4.0030,9.0784,3.9829
81.934,-4.0030,9.0784,3.9829
81.942,-4.0030,9.0811,3.9829
81.951,-4.0030,9.0811,3.9829
81.959,-4.0030,9.0811,3.9829
81.966,-4.0030,9.0838,3.9829
81.976,-4.0030,9.0838,3.9829
81.983,-4.0030,9.0864,3.9829
81.992,-4.0030,9.0864,3.9829
81.999,-4.0030,9.0864,3.9829
82.005,-4.0030,9.0891,3.9829
82.014,-4.0030,9.0891,3.9829
82.021,-4.0030,9.0918,3.9829
82.030,-4.0030,9.0918,3.9829
82.036,-4.0030,9.0918,3.9829
82.043,-4.0030,9.0944,3.9829
82.051,-4.0030,9.0944,3.9829
82.059,-4.0030,9.0944,3.9829
82.065,-4.0030,9.0971,3.9829
82.074,-4.0030,9.0971,3.9829
82.080,-4.0030,9.0971,3.9829
82.088,-4.0030,9.0998,3.9829
82.097,-4.0030,9.0998,3.9829
82.104,-4.0030,9.1024,3.9829
82.113,-4.0030,9.1024,3.9829
82.121,-4.0030,9.1051,3.9829
82.131,-4.0030,9.1051,3.9829
82.137,-4.0030,9.1051,3.9829
82.145,-4.0030,9.1078,3.9829
82.154,-4.0030,9.1078,3.9829
82.164,-4.0030,9.1104,3.9829
82.171,-4.0030,9.1104,3.9829
82.179,-4.0030,9.1104,3.9829
82.186,-4.0030,9.1131,3.9829
82.196,-4.0030,9.1131,3.9829
82.202,-4.0030,9.1158,3.9829
82.212,-4.0030,9.1158,3.9829
82.219,-4.0030,9.1158,3.9829
82.228,-4.0030,9.1184,3.9829
82.236,-4.0030,9.1184,3.9829
82.243,-4.0030,9.1211,3.9829
82.253,-4.0030,9.1211,3.9829
82.261,-4.0030,9.1211,3.9829
82.268,-4.0030,9.1238,3.9829
82.277,-4.0030,9.1238,3.9829
82.284,-4.0030,9.1264,3.9829
82.294,-4.0030,9.1264,3.9829
82.301,-4.0030,9.1264,3.9829
82.308,-4.0030,9.1291,3.9829
82.318,-4.0030,9.1291,3.9829
82.325,-4.0030,9.1318,3.9829
82.334,-4.0030,9.1318,3.9829
82.340,-4.0030,9.1318,3.9829
82.348,-4.0030,9.1344,3.9829
82.358,-4.0030,9.1344,3.9829
82.365,-4.0030,9.1371,3.9829
82.375,-4.0030,9.1371,3.9829
82.382,-4.0030,9.1398,3.9829
82.392,-4.0030,9.1398,3.9829
82.399,-4.0030,9.1398,3.9829
82.406,-4.0030,9.1424,3.9829
82.415,-4.0030,9.1424,3.9829
82.422,-4.0030,9.1451,3.9829
82.431,-4.0030,9.1451,3.9829
82.438,-4.0030,9.1451,3.9829
82.446,-4.0030,9.1478,3.9829
82.455,-4.0030,9.1478,3.9829
82.463,-4.0030,9.1504,3.9829
82.471,-4.0030,9.1504,3.9829
82.477,-4.0030,9.1504,3.9829
82.484,-4.0030,9.1531,3.9829
82.494,-4.0030,9.1531,3.9829
82.500,-4.0030,9.1531,3.9829
82.507,-4.0030,9.1558,3.9829
82.514,-4.0030,9.1558,3.9829
82.522,-4.0030,9.1584,3.9829
82.531,-4.0030,9.1584,3.9829
82.537,-4.0030,9.1584,3.9829
82.544,-4.0030,9.1611,3.9829
82.553,-4.0030,9.1611,3.9829
82.560,-4.0030,9.1611,3.9829
82.566,-4.0030,9.1638,3.9829
82.575,-4.0030,9.1638,3.9829
82.582,-4.0030,9.1664,3.9829
82.591,-4.0030,9.1664,3.9829
82.598,-4.0030,9.1664,3.9829
82.604,-4.0030,9.1691,3.9829
82.614,-4.0030,9.1691,3.9829
82.620,-4.0030,9.1691,3.9829
82.627,-4.0030,9.1718,3.9829
82.634,-4.0030,9.1718,3.9829
82.640,-4.0030,9.1718,3.9829
82.649,-4.0030,9.1744,3.9829
82.658,-4.0030,9.1744,3.9829
82.664,-4.0030,9.1771,3.9829
82.671,-4.0030,9.1771,3.9829
82.679,-4.0030,9.1771,3.9829
82.685,-4.0030,9.1798,3.9829
82.694,-4.0030,9.1798,3.9829
82.701,-4.0030,9.1798,3.9829
82.708,-4.0030,9.1824,3.9829
82.716,-4.0030,9.1824,3.9829
82.723,-4.0030,9.1851,3.9829
82.732,-4.0030,9.1851,3.9829
82.738,-4.0030,9.1851,3.9829
82.744,-4.0030,9.1878,3.9829
82.754,-4.0030,9.1878,3.9829
82.761,-4.0030,9.1878,3.9829
82.768,-4.0030,9.1904,3.9829
82.776,-4.0030,9.1904,3.9829
82.782,-4.0030,9.1931,3.9829
82.793,-4.0030,9.1931,3.9829
82.800,-4.0030,9.1931,3.9829
82.806,-4.0030,9.1958,3.9829
82.815,-4.0030,9.1958,3.9829
82.823,-4.0030,9.1984,3.9829
82.832,-4.0030,9.1984,3.9829
82.839,-4.0030,9.1984,3.9829
82.847,-4.0030,9.2011,3.9829
82.857,-4.0030,9.2011,3.9829
82.864,-4.0030,9.2038,3.9829
82.872,-4.0030,9.2038,3.9829
82.879,-4.0030,9.2038,3.9829
82.887,-4.0030,9.2064,3.9829
82.896,-4.0030,9.2064,3.9829
82.902,-4.0030,9.2091,3.9829
82.911,-4.0030,9.2091,3.9829
82.919,-4.0030,9.2091,3.9829
82.926,-4.0030,9.2118,3.9829
82.934,-4.0030,9.2118,3.9829
82.942,-4.0030,9.2144,3.9829
82.952,-4.0030,9.2144,3.9829
82.959,-4.0030,9.2144,3.9829
82.966,-4.0030,9.2171,3.9829
82.975,-4.0030,9.2171,3.9829
82.982,-4.0030,9.2198,3.9829
82.992,-4.0030,9.2198,3.9829
83.000,-4.0030,9.2198,3.9829
83.008,-4.0030,9.2224,3.9829
83.018,-4.0030,9.2224,3.9829
83.026,-4.0030,9.2251,3.9829
83.035,-4.0030,9.2251,3.9829
83.044,-4.0030,9.2278,3.9829
83.052,-4.0030,9.2278,3.9829
83.060,-4.0030,9.2278,3.9829
83.066,-4.0030,9.2304,3.9829
83.076,-4.0030,9.2304,3.9829
83.082,-4.0030,9.2331,3.9829
83.092,-4.0030,9.2331,3.9829
83.099,-4.0030,9.2331,3.9829
83.106,-4.0030,9.2358,3.9829
83.115,-4.0030,9.2358,3.9829
83.123,-4.0030,9.2384,3.9829
83.132,-4.0030,9.2384,3.9829
83.139,-4.0030,9.2384,3.9829
83.145,-4.0030,9.2411,3.9829
83.155,-4.0030,9.2411,3.9829
83.162,-4.0030,9.2438,3.9829
83.171,-4.0030,9.2438,3.9829
83.178,-4.0030,9.2438,3.9829
83.186,-4.0030,9.2464,3.9829
83.195,-4.0030,9.2464,3.9829
83.203,-4.0030,9.2491,3.9829
83.213,-4.0030,9.2491,3.9829
83.221,-4.0030,9.2518,3.9829
83.231,-4.0030,9.2518,3.9829
83.237,-4.0030,9.2518,3.9829
83.244,-4.0030,9.2544,3.9829
83.252,-4.0030,9.2544,3.9829
83.259,-4.0030,9.2544,3.9829
83.266,-4.0030,9.2571,3.9829
83.275,-4.0030,9.2571,3.9829
83.282,-4.0030,9.2598,3.9829
83.299,-4.0030,9.2598,3.9829
83.306,-4.0030,9.2624,3.9829
83.315,-4.0030,9.2624,3.9829
83.323,-4.0030,9.2651,3.9829
83.331,-4.0030,9.2651,3.9829
83.338,-4.0030,9.2651,3.9829
83.345,-4.0030,9.2678,3.9829
83.353,-4.0030,9.2678,3.9829
83.360,-4.0030,9.2678,3.9829
83.366,-4.0030,9.2704,3.9829
83.376,-4.0030,9.2704,3.9829
83.382,-4.0030,9.2731,3.9829
83.389,-4.0030,9.2731,3.9829
83.396,-4.0030,9.2731,3.9829
83.402,-4.0030,9.2758,3.9829
83.410,-4.0030,9.2758,3.9829
83.417,-4.0030,9.2758,3.9829
83.424,-4.0030,9.2784,3.9829
83.433,-4.0030,9.2784,3.9829
83.439,-4.0030,9.2784,3.9829
83.446,-4.0030,9.2811,3.9829
83.455,-4.0030,9.2811,3.9829
83.463,-4.0030,9.2838,3.9829
83.471,-4.0030,9.2838,3.9829
83.477,-4.0030,9.2838,3.9829
83.484,-4.0030,9.2864,3.9829
83.494,-4.0030,9.2864,3.9829
83.500,-4.0030,9.2864,3.9829
83.506,-4.0030,9.2891,3.9829
83.515,-4.0030,9.2891,3.9829
83.523,-4.0030,9.2918,3.9829
83.530,-4.0030,9.2918,3.9829
83.535,-4.0030,9.2918,3.9829
83.543,-4.0030,9.2944,3.9829
83.552,-4.0030,9.2944,3.9829
83.559,-4.0030,9.2944,3.9829
83.565,-4.0030,9.2971,3.9829
83.573,-4.0030,9.2971,3.9829
83.580,-4.0030,9.2971,3.9829
83.587,-4.0030,9.2998,3.9829
83.595,-4.0030,9.2998,3.9829
83.602,-4.0030,9.3024,3.9829
83.611,-4.0030,9.3024,3.9829
83.618,-4.0030,9.3024,3.9829
83.624,-4.0030,9.3051,3.9829
83.633,-4.0030,9.3051,3.9829
83.639,-4.0030,9.3051,3.9829
83.647,-4.0030,9.3078,3.9829
83.656,-4.0030,9.3078,3.9829
83.663,-4.0030,9.3104,3.9829
83.671,-4.0030,9.3104,3.9829
83.678,-4.0030,9.3104,3.9829
83.684,-4.0030,9.3131,3.9829
83.692,-4.0030,9.3131,3.9829
83.700,-4.0030,9.3131,3.9829
83.708,-4.0030,9.3158,3.9829
83.718,-4.0030,9.3158,3.9829
83.726,-4.0030,9.3184,3.9829
83.735,-4.0030,9.3184,3.9829
83.742,-4.0030,9.3211,3.9829
83.750,-4.0030,9.3211,3.9829
83.760,-4.0030,9.3211,3.9829
83.767,-4.0030,9.3238,3.9829
83.776,-4.0030,9.3238,3.9829
83.783,-4.0030,9.3264,3.9829
83.793,-4.0030,9.3264,3.9829
83.800,-4.0030,9.3264,3.9829
83.807,-4.0030,9.3291,3.9829
83.816,-4.0030,9.3291,3.9829
83.824,-4.0030,9.3318,3.9829
83.833,-4.0030,9.3318,3.9829
83.839,-4.0030,9.3318,3.9829
83.847,-4.0030,9.3344,3.9829
83.857,-4.0030,9.3344,3.9829
83.864,-4.0030,9.3371,3.9829
83.873,-4.0030,9.3371,3.9829
83.881,-4.0030,9.3398,3.9829
83.891,-4.0030,9.3398,3.9829
83.899,-4.0030,9.3398,3.9829
83.907,-4.0030,9.3424,3.9829
83.915,-4.0030,9.3424,3.9829
83.923,-4.0030,9.3451,3.9829
83.931,-4.0030,9.3451,3.9829
83.938,-4.0030,9.3451,3.9829
83.947,-4.0030,9.3478,3.9829
83.955,-4.0030,9.3478,3.9829
83.963,-4.0030,9.3504,3.9829
83.972,-4.0030,9.3504,3.9829
83.980,-4.0030,9.3504,3.9829
83.986,-4.0030,9.3531,3.9829
83.996,-4.0030,9.3531,3.9829
84.003,-4.0030,9.3558,3.9829
84.012,-4.0030,9.3558,3.9829
84.019,-4.0030,9.3558,3.9829
84.026,-4.0030,9.3584,3.9829
84.036,-4.0030,9.3584,3.9829
84.043,-4.0030,9.3611,3.9829
84.052,-4.0030,9.3611,3.9829
84.060,-4.0030,9.3611,3.9829
84.067,-4.0030,9.3638,3.9829
84.076,-4.0030,9.3638,3.9829
84.085,-4.0030,9.3640,3.9829
84.096,-4.0030,9.3640,3.9829
84.102,-4.0030,9.3640,3.9829
84.111,-4.0030,9.3640,3.9829
84.118,-4.0030,9.3640,3.9829
84.128,-4.0030,9.3640,3.9829
84.136,-4.0030,9.3640,3.9829
84.144,-4.0030,9.3640,3.9829
84.152,-4.0030,9.3640,3.9829
84.161,-4.0030,9.3640,3.9829
84.169,-4.0030,9.3640,3.9829
84.177,-4.0030,9.3640,3.9829
84.185,-4.0030,9.3640,3.9829
84.194,-4.0030,9.3640,3.9829
84.202,-4.0030,9.3640,3.9829
84.211,-4.0030,9.3640,3.9829
84.219,-4.0030,9.3640,3.9829
84.227,-4.0030,9.3640,3.9829
84.237,-4.0030,9.3640,3.9829
84.245,-4.0030,9.3640,3.9829
84.254,-4.0030,9.3640,3.9829
84.262,-4.0030,9.3640,3.9829
84.272,-4.0030,9.3640,3.9829
84.281,-4.0030,9.3640,3.9829
84.289,-4.0030,9.3640,3.9829
84.299,-4.0030,9.3640,3.9829
84.308,-4.0030,9.3640,3.9829
84.317,-4.0030,9.3640,3.9829
84.324,-4.0030,9.3640,3.9829
84.333,-4.0030,9.3640,3.9829
84.342,-4.0030,9.3640,3.9829
84.351,-4.0030,9.3640,3.9829
84.359,-4.0030,9.3640,3.9829
84.367,-4.0030,9.3640,3.9829
84.376,-4.0030,9.3640,3.9829
84.384,-4.0030,9.3640,3.9829
84.393,-4.0030,9.3640,3.9829
84.400,-4.0030,9.3640,3.9829
84.408,-4.0030,9.3640,3.9829
84.418,-4.0030,9.3640,3.9829
84.426,-4.0030,9.3640,3.9829
84.434,-4.0030,9.3640,3.9829
84.443,-4.0030,9.3640,3.9829
84.452,-4.0030,9.3640,3.9829
84.461,-4.0030,9.3640,3.9829
84.470,-4.0030,9.3640,3.9829
84.478,-4.0030,9.3640,3.9829
84.487,-4.0030,9.3640,3.9829
84.496,-4.0030,9.3640,3.9829
84.502,-4.0030,9.3640,3.9829
84.510,-4.0030,9.3640,3.9829
84.518,-4.0030,9.3640,3.9829
84.525,-4.0030,9.3640,3.9829
84.534,-4.0030,9.3640,3.9829
84.541,-4.0030,9.3640,3.9829
84.550,-4.0030,9.3640,3.9829
84.557,-4.0030,9.3640,3.9829
84.565,-4.0030,9.3640,3.9829
84.573,-4.0030,9.3640,3.9829
84.580,-4.0030,9.3640,3.9829
84.587,-4.0030,9.3640,3.9829
84.596,-4.0030,9.3640,3.9829
84.603,-4.0030,9.3640,3.9829
84.613,-4.0030,9.3640,3.9829
84.620,-4.0030,9.3640,3.9829
84.628,-4.0030,9.3640,3.9829
84.636,-4.0030,9.3640,3.9829
84.644,-4.0030,9.3640,3.9829
84.651,-4.0030,9.3640,3.9829
84.661,-4.0030,9.3640,3.9829
84.667,-4.0030,9.3640,3.9829
84.675,-4.0030,9.3640,3.9829
84.682,-4.0030,9.3640,3.9829
84.692,-4.0030,9.3640,3.9829
84.701,-4.0030,9.3640,3.9829
84.710,-4.0030,9.3640,3.9829
84.717,-4.0030,9.3640,3.9829
84.725,-4.0030,9.3640,3.9829
84.735,-4.0030,9.3640,3.9829
84.742,-4.0030,9.3640,3.9829
84.750,-4.0030,9.3640,3.9829
84.757,-4.0030,9.3640,3.9829
84.765,-4.0030,9.3640,3.9829
84.774,-4.0030,9.3640,3.9829
84.781,-4.0030,9.3640,3.9829
84.792,-4.0030,9.3640,3.9829
84.799,-4.0030,9.3640,3.9829
84.806,-4.0030,9.3640,3.9829
84.816,-4.0030,9.3640,3.9829
84.824,-4.0030,9.3640,3.9829
84.832,-4.0030,9.3640,3.9829
84.838,-4.0030,9.3640,3.9829
84.845,-4.0030,9.3640,3.9829
84.853,-4.0030,9.3640,3.9829
84.861,-4.0030,9.3640,3.9829
84.867,-4.0030,9.3640,3.9829
84.876,-4.0030,9.3640,3.9829
84.882,-4.0030,9.3640,3.9829
84.891,-4.0030,9.3640,3.9829
84.897,-4.0030,9.3640,3.9829
84.903,-4.0030,9.3640,3.9829
84.912,-4.0030,9.3640,3.9829
84.918,-4.0030,9.3640,3.9829
84.925,-4.0030,9.3640,3.9829
84.934,-4.0030,9.3640,3.9829
84.942,-4.0030,9.3640,3.9829
84.950,-4.0030,9.3640,3.9829
84.957,-4.0030,9.3640,3.9829
84.965,-4.0030,9.3640,3.9829
84.972,-4.0030,9.3640,3.9829
84.980,-4.0030,9.3640,3.9829
84.986,-4.0030,9.3640,3.9829
84.996,-4.0030,9.3640,3.9829
85.003,-4.0030,9.3640,3.9829
85.010,-4.0030,9.3640,3.9829
85.017,-4.0030,9.3640,3.9829
85.023,-4.0030,9.3640,3.9829
85.032,-4.0030,9.3640,3.9829
85.039,-4.0030,9.3640,3.9829
85.046,-4.0030,9.3640,3.9829
85.053,-4.0030,9.3640,3.9829
85.060,-4.0030,9.3640,3.9829
85.067,-4.0030,9.3640,3.9829
85.076,-4.0030,9.3640,3.9829
85.083,-4.0030,9.3640,3.9829
85.092,-4.0030,9.3640,3.9829
85.099,-4.0030,9.3640,3.9829
85.105,-4.0030,9.3640,3.9829
85.114,-4.0030,9.3640,3.9829
85.121,-4.0030,9.3640,3.9829
85.128,-4.0030,9.3640,3.9829
85.135,-4.0030,9.3640,3.9829
85.143,-4.0030,9.3640,3.9829
85.151,-4.0030,9.3640,3.9829
85.158,-4.0030,9.3640,3.9829
85.166,-4.0030,9.3640,3.9829
85.175,-4.0030,9.3640,3.9829
85.182,-4.0030,9.3640,3.9829
85.191,-4.0030,9.3640,3.9829
85.198,-4.0030,9.3640,3.9829
85.205,-4.0030,9.3640,3.9829
85.214,-4.0030,9.3640,3.9829
85.221,-4.0030,9.3640,3.9829
85.228,-4.0030,9.3640,3.9829
85.236,-4.0030,9.3640,3.9829
85.244,-4.0030,9.3640,3.9829
85.251,-4.0030,9.3640,3.9829
85.258,-4.0030,9.3640,3.9829
85.265,-4.0030,9.3640,3.9829
85.273,-4.0030,9.3640,3.9829
85.280,-4.0030,9.3640,3.9829
85.296,-4.0030,9.3640,3.9829
85.306,-4.0030,9.3640,3.9829
85.314,-4.0030,9.3640,3.9829
85.322,-4.0030,9.3640,3.9829
85.330,-4.0030,9.3640,3.9829
85.338,-4.0030,9.3640,3.9829
85.345,-4.0030,9.3640,3.9829
85.355,-4.0030,9.3640,3.9829
85.363,-4.0030,9.3640,3.9829
85.371,-4.0030,9.3640,3.9829
85.380,-4.0030,9.3640,3.9829
85.388,-4.0030,9.3640,3.9829
85.398,-4.0030,9.3640,3.9829
85.404,-4.0030,9.3640,3.9829
85.414,-4.0030,9.3640,3.9829
85.421,-4.0030,9.3640,3.9829
85.430,-4.0030,9.3640,3.9829
85.437,-4.0030,9.3640,3.9829
85.445,-4.0030,9.3640,3.9829
85.453,-4.0030,9.3640,3.9829
85.462,-4.0030,9.3640,3.9829
85.472,-4.0030,9.3640,3.9829
85.479,-4.0030,9.3640,3.9829
85.488,-4.0030,9.3640,3.9829
85.497,-4.0030,9.3640,3.9829
85.505,-4.0030,9.3640,3.9829
85.514,-4.0030,9.3640,3.9829
85.523,-4.0030,9.3640,3.9829
85.532,-4.0030,9.3640,3.9829
85.542,-4.0030,9.3640,3.9829
85.551,-4.0030,9.3640,3.9829
85.560,-4.0030,9.3640,3.9829
85.568,-4.0030,9.3640,3.9829
85.578,-4.0030,9.3640,3.9829
85.585,-4.0030,9.3640,3.9829
85.595,-4.0030,9.3640,3.9829
85.603,-4.0030,9.3640,3.9829
85.612,-4.0030,9.3640,3.9829
85.620,-4.0030,9.3640,3.9829
85.628,-4.0030,9.3640,3.9829
85.637,-4.0030,9.3640,3.9829
85.645,-4.0030,9.3640,3.9829
85.654,-4.0030,9.3640,3.9829
85.662,-4.0030,9.3640,3.9829
85.670,-4.0030,9.3640,3.9829
85.678,-4.0030,9.3640,3.9829
85.686,-4.0030,9.3640,3.9829
85.695,-4.0030,9.3640,3.9829
85.702,-4.0030,9.3640,3.9829
85.711,-4.0030,9.3640,3.9829
85.719,-4.0030,9.3640,3.9829
85.727,-4.0030,9.3640,3.9829
