Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
72.715,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.723,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.730,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.738,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.744,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.753,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.759,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.768,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.774,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.781,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.790,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.797,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.804,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.812,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.820,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.828,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.834,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.841,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.849,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.856,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.863,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.872,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.879,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.887,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.895,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.902,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.910,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.918,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.926,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.934,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.942,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.951,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.958,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.966,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.976,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.984,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
72.993,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.002,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.011,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.018,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.025,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.034,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.041,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.050,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.058,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.066,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.075,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.083,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.092,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.100,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.109,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.119,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.126,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.136,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.143,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.152,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.159,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.168,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.176,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.183,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.192,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.200,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.208,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.217,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.224,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.232,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.239,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.247,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.255,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.261,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.270,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.277,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.286,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.293,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.302,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.309,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.317,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.324,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.332,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.339,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.347,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.354,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.362,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.370,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.376,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.384,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.391,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.398,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.406,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.413,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.420,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.427,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.434,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.440,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.447,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.454,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.461,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.468,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.475,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.482,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.490,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.496,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.503,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.511,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.519,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.525,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.532,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.539,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.546,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.555,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.562,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.572,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.579,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.588,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.594,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.601,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.609,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.616,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.622,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.631,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.638,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.645,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.653,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.661,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.670,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.676,-4.00,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.683,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.692,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.698,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.705,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.712,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.719,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.727,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.734,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.741,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.748,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.756,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.762,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.770,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.776,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.785,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.795,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.802,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.810,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.817,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.824,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.831,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.838,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.844,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.853,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.859,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.866,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.873,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.881,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.889,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.895,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.903,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.918,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.925,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.933,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.940,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.948,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.955,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.962,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.969,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.976,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.982,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.991,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
73.998,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.005,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.012,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.019,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.027,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.034,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.040,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.048,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.055,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.062,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.070,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.076,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.083,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.090,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.096,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.103,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.110,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.117,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.124,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.131,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.139,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.146,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.156,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.162,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.171,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.178,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.186,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.195,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.202,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.210,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.218,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.225,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.234,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.241,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.250,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.258,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.265,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.275,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.282,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.291,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.298,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.306,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.316,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.323,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.333,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.341,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.350,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.359,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.369,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.377,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.386,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.395,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.403,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.410,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.418,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.426,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.434,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.441,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.451,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.458,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.465,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.473,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.481,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.490,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.497,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.505,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.513,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.521,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.530,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.539,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.548,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.555,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.562,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.572,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.579,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.586,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.593,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.600,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.609,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.616,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.622,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.629,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.636,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.643,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.651,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.658,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.665,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.673,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.679,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.686,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.693,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.701,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.708,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.715,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.722,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.730,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.736,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.743,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.750,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.757,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.764,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.771,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.778,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.785,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.793,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.800,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.808,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.815,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.822,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.830,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.837,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.843,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.852,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.858,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.864,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.872,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.879,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.888,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.895,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.902,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.909,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.916,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.922,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.930,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.938,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.945,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.953,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.960,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.969,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.976,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.982,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.989,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
74.995,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.003,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.009,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.016,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.023,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.031,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.038,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.044,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.053,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.059,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.067,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.074,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.081,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.090,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.097,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.105,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.113,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.121,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.129,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.136,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.143,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.154,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.160,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.170,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.177,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.186,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.194,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.202,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.209,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.217,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.225,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.234,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.242,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.251,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.258,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.266,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.275,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.283,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.291,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.299,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.306,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.315,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.323,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.331,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.338,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.345,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.354,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.361,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.370,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.377,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.385,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.394,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.403,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.412,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.421,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.431,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.439,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.447,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.456,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.464,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.474,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.483,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.491,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.499,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.509,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.517,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.524,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.535,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.543,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.553,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.560,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.569,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.577,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.585,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.594,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
75.602,-4.01,4.04,1.77,9.10,9.10,9.10,9.10,9.10
