sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
3071,61.4277,True,True,1,711.30,183.80,711.30,183.80,0.370469,0.170189,711.30,183.80,1920,1080
3072,61.4460,True,True,1,709.53,181.84,709.53,181.84,0.369545,0.168370,709.53,181.84,1920,1080
3073,61.4722,True,True,1,707.70,180.77,707.70,180.77,0.368595,0.167375,707.70,180.77,1920,1080
3074,61.4903,True,True,1,707.70,180.77,707.70,180.77,0.368595,0.167375,707.70,180.77,1920,1080
3075,61.5115,True,True,1,706.36,180.00,706.36,180.00,0.367897,0.166664,706.36,180.00,1920,1080
3076,61.5281,True,True,1,705.93,180.07,705.93,180.07,0.367672,0.166727,705.93,180.07,1920,1080
3077,61.5465,True,True,1,705.93,180.07,705.93,180.07,0.367672,0.166727,705.93,180.07,1920,1080
3078,61.5658,True,True,1,705.18,179.73,705.18,179.73,0.367281,0.166416,705.18,179.73,1920,1080
3079,61.5933,True,True,1,704.65,178.96,704.65,178.96,0.367005,0.165704,704.65,178.96,1920,1080
3080,61.6114,True,True,1,704.65,178.96,704.65,178.96,0.367005,0.165704,704.65,178.96,1920,1080
3081,61.6303,True,True,1,704.49,178.84,704.49,178.84,0.366921,0.165593,704.49,178.84,1920,1080
3082,61.6495,True,True,1,704.25,178.77,704.25,178.77,0.366795,0.165526,704.25,178.77,1920,1080
3083,61.6672,True,True,1,704.25,178.77,704.25,178.77,0.366795,0.165526,704.25,178.77,1920,1080
3084,61.6930,True,True,1,703.92,178.71,703.92,178.71,0.366623,0.165470,703.92,178.71,1920,1080
3085,61.7114,True,True,1,703.66,178.66,703.66,178.66,0.366492,0.165429,703.66,178.66,1920,1080
3086,61.7275,True,True,1,703.66,178.66,703.66,178.66,0.366492,0.165429,703.66,178.66,1920,1080
3087,61.7533,True,True,1,703.10,178.58,703.10,178.58,0.366200,0.165347,703.10,178.58,1920,1080
3088,61.7732,True,True,1,702.78,178.49,702.78,178.49,0.366033,0.165264,702.78,178.49,1920,1080
3089,61.7913,True,True,1,702.78,178.49,702.78,178.49,0.366033,0.165264,702.78,178.49,1920,1080
3090,61.8084,True,True,1,702.18,178.65,702.18,178.65,0.365717,0.165413,702.18,178.65,1920,1080
3091,61.8309,True,True,1,701.64,178.95,701.64,178.95,0.365437,0.165694,701.64,178.95,1920,1080
3092,61.8488,True,True,1,701.64,178.95,701.64,178.95,0.365437,0.165694,701.64,178.95,1920,1080
3093,61.8663,True,True,1,701.13,179.13,701.13,179.13,0.365173,0.165863,701.13,179.13,1920,1080
3094,61.8904,True,True,1,700.69,178.95,700.69,178.95,0.364943,0.165690,700.69,178.95,1920,1080
3095,61.9077,True,True,1,700.69,178.95,700.69,178.95,0.364943,0.165690,700.69,178.95,1920,1080
3096,61.9320,True,True,1,700.18,178.66,700.18,178.66,0.364678,0.165424,700.18,178.66,1920,1080
3097,61.9478,True,True,1,700.18,178.66,700.18,178.66,0.364678,0.165424,700.18,178.66,1920,1080
3098,61.9657,True,True,1,699.73,178.58,699.73,178.58,0.364443,0.165348,699.73,178.58,1920,1080
3099,61.9904,True,True,1,699.09,178.58,699.09,178.58,0.364110,0.165348,699.09,178.58,1920,1080
3100,62.0079,True,True,1,699.09,178.58,699.09,178.58,0.364110,0.165348,699.09,178.58,1920,1080
3101,62.0309,True,True,1,698.72,178.67,698.72,178.67,0.363917,0.165431,698.72,178.67,1920,1080
3102,62.0463,True,True,1,698.11,178.79,698.11,178.79,0.363599,0.165542,698.11,178.79,1920,1080
3103,62.0737,True,True,1,697.17,178.79,697.17,178.79,0.363111,0.165550,697.17,178.79,1920,1080
3104,62.0891,True,True,1,697.17,178.79,697.17,178.79,0.363111,0.165550,697.17,178.79,1920,1080
3105,62.1052,True,True,1,696.56,178.77,696.56,178.77,0.362790,0.165532,696.56,178.77,1920,1080
3106,62.1284,True,True,1,696.56,178.77,696.56,178.77,0.362790,0.165532,696.56,178.77,1920,1080
3107,62.1474,True,True,1,695.63,179.15,695.63,179.15,0.362308,0.165878,695.63,179.15,1920,1080
3108,62.1702,True,True,1,694.89,179.41,694.89,179.41,0.361924,0.166118,694.89,179.41,1920,1080
3109,62.1853,True,True,1,694.89,179.41,694.89,179.41,0.361924,0.166118,694.89,179.41,1920,1080
3110,62.2103,True,True,1,693.92,179.50,693.92,179.50,0.361415,0.166206,693.92,179.50,1920,1080
3111,62.2273,True,True,1,693.17,179.55,693.17,179.55,0.361027,0.166246,693.17,179.55,1920,1080
3112,62.2512,True,True,1,692.75,179.49,692.75,179.49,0.360807,0.166193,692.75,179.49,1920,1080
3113,62.2676,True,True,1,692.75,179.49,692.75,179.49,0.360807,0.166193,692.75,179.49,1920,1080
3114,62.2900,True,True,1,692.40,179.39,692.40,179.39,0.360626,0.166099,692.40,179.39,1920,1080
3115,62.3075,True,True,1,692.40,179.39,692.40,179.39,0.360626,0.166099,692.40,179.39,1920,1080
3116,62.3261,True,True,1,692.40,179.46,692.40,179.46,0.360627,0.166165,692.40,179.46,1920,1080
3117,62.3504,True,True,1,692.34,179.49,692.34,179.49,0.360592,0.166195,692.34,179.49,1920,1080
3118,62.3693,True,True,1,692.34,179.49,692.34,179.49,0.360592,0.166195,692.34,179.49,1920,1080
3119,62.3864,True,True,1,692.20,179.51,692.20,179.51,0.360522,0.166218,692.20,179.51,1920,1080
3120,62.4129,True,True,1,692.20,179.60,692.20,179.60,0.360523,0.166296,692.20,179.60,1920,1080
3121,62.4318,True,True,1,692.25,179.67,692.25,179.67,0.360547,0.166365,692.25,179.67,1920,1080
3122,62.4504,True,True,1,692.25,179.67,692.25,179.67,0.360547,0.166365,692.25,179.67,1920,1080
3123,62.4686,True,True,1,692.17,179.75,692.17,179.75,0.360506,0.166432,692.17,179.75,1920,1080
3124,62.4865,True,True,1,692.17,179.75,692.17,179.75,0.360506,0.166432,692.17,179.75,1920,1080
3125,62.5129,True,True,1,692.11,179.77,692.11,179.77,0.360472,0.166451,692.11,179.77,1920,1080
3126,62.5330,True,True,1,691.84,179.80,691.84,179.80,0.360333,0.166477,691.84,179.80,1920,1080
3127,62.5489,True,True,1,691.84,179.80,691.84,179.80,0.360333,0.166477,691.84,179.80,1920,1080
3128,62.5671,True,True,1,691.56,179.70,691.56,179.70,0.360188,0.166388,691.56,179.70,1920,1080
3129,62.5914,True,True,1,691.66,182.02,691.66,182.02,0.360241,0.168533,691.66,182.02,1920,1080
3130,62.6083,True,True,1,691.66,182.02,691.66,182.02,0.360241,0.168533,691.66,182.02,1920,1080
3131,62.6273,True,True,1,691.92,186.89,691.92,186.89,0.360375,0.173044,691.92,186.89,1920,1080
3132,62.6490,True,True,1,692.89,192.65,692.89,192.65,0.360883,0.178381,692.89,192.65,1920,1080
3133,62.6649,True,True,1,692.89,192.65,692.89,192.65,0.360883,0.178381,692.89,192.65,1920,1080
3134,62.6897,True,True,1,694.26,198.09,694.26,198.09,0.361594,0.183420,694.26,198.09,1920,1080
3135,62.7068,True,True,1,695.20,201.74,695.20,201.74,0.362082,0.186797,695.20,201.74,1920,1080
3136,62.7342,True,True,1,698.32,204.54,698.32,204.54,0.363709,0.189387,698.32,204.54,1920,1080
3137,62.7549,True,True,1,698.32,204.54,698.32,204.54,0.363709,0.189387,698.32,204.54,1920,1080
3138,62.7733,True,True,1,774.99,262.52,774.99,262.52,0.403640,0.243074,774.99,262.52,1920,1080
3139,62.7898,True,True,1,774.99,262.52,774.99,262.52,0.403640,0.243074,774.99,262.52,1920,1080
3140,62.8095,True,True,1,940.27,377.32,940.27,377.32,0.489726,0.349366,940.27,377.32,1920,1080
3141,62.8288,True,True,1,1065.88,461.25,1065.88,461.25,0.555145,0.427084,1065.88,461.25,1920,1080
3142,62.8481,True,True,1,1065.88,461.25,1065.88,461.25,0.555145,0.427084,1065.88,461.25,1920,1080
3143,62.8677,True,True,1,1129.25,507.59,1129.25,507.59,0.588150,0.469990,1129.25,507.59,1920,1080
3144,62.8855,True,True,1,1161.88,527.96,1161.88,527.96,0.605147,0.488850,1161.88,527.96,1920,1080
3145,62.9108,True,True,1,1161.88,527.96,1161.88,527.96,0.605147,0.488850,1161.88,527.96,1920,1080
3146,62.9297,True,True,1,1179.70,538.83,1179.70,538.83,0.614426,0.498915,1179.70,538.83,1920,1080
3147,62.9517,True,True,1,1189.58,545.63,1189.58,545.63,0.619575,0.505214,1189.58,545.63,1920,1080
3148,62.9691,True,True,1,1189.58,545.63,1189.58,545.63,0.619575,0.505214,1189.58,545.63,1920,1080
3149,62.9924,True,True,1,1196.01,549.60,1196.01,549.60,0.622921,0.508887,1196.01,549.60,1920,1080
3150,63.0092,True,True,1,1200.38,551.24,1200.38,551.24,0.625198,0.510410,1200.38,551.24,1920,1080
3151,63.0257,True,True,1,1200.38,551.24,1200.38,551.24,0.625198,0.510410,1200.38,551.24,1920,1080
3152,63.0467,True,True,1,1204.25,554.29,1204.25,554.29,0.627212,0.513230,1204.25,554.29,1920,1080
3153,63.0728,True,True,1,1197.85,553.27,1197.85,553.27,0.623880,0.512291,1197.85,553.27,1920,1080
3154,63.0906,True,True,1,1197.85,553.27,1197.85,553.27,0.623880,0.512291,1197.85,553.27,1920,1080
3155,63.1068,True,True,1,1185.37,555.30,1185.37,555.30,0.617381,0.514169,1185.37,555.30,1920,1080
3156,63.1333,True,True,1,1175.20,557.57,1175.20,557.57,0.612083,0.516269,1175.20,557.57,1920,1080
3157,63.1496,True,True,1,1175.20,557.57,1175.20,557.57,0.612083,0.516269,1175.20,557.57,1920,1080
3158,63.1675,True,True,1,1168.11,559.60,1168.11,559.60,0.608392,0.518148,1168.11,559.60,1920,1080
3159,63.1916,True,True,1,1162.51,560.44,1162.51,560.44,0.605476,0.518923,1162.51,560.44,1920,1080
3160,63.2088,True,True,1,1162.51,560.44,1162.51,560.44,0.605476,0.518923,1162.51,560.44,1920,1080
3161,63.2250,True,True,1,1158.26,560.98,1158.26,560.98,0.603259,0.519425,1158.26,560.98,1920,1080
3162,63.2500,True,True,1,1155.15,561.14,1155.15,561.14,0.601643,0.519574,1155.15,561.14,1920,1080
3163,63.2678,True,True,1,1155.15,561.14,1155.15,561.14,0.601643,0.519574,1155.15,561.14,1920,1080
3164,63.2916,True,True,1,1152.64,561.08,1152.64,561.08,0.600334,0.519515,1152.64,561.08,1920,1080
3165,63.3088,True,True,1,1150.97,561.04,1150.97,561.04,0.599461,0.519484,1150.97,561.04,1920,1080
3166,63.3254,True,True,1,1150.97,561.04,1150.97,561.04,0.599461,0.519484,1150.97,561.04,1920,1080
3167,63.3473,True,True,1,1149.70,561.46,1149.70,561.46,0.598804,0.519868,1149.70,561.46,1920,1080
3168,63.3717,True,True,1,1120.90,556.78,1120.90,556.78,0.583803,0.515534,1120.90,556.78,1920,1080
3169,63.3883,True,True,1,1120.90,556.78,1120.90,556.78,0.583803,0.515534,1120.90,556.78,1920,1080
3170,63.4118,True,True,1,978.75,467.28,978.75,467.28,0.509767,0.432668,978.75,467.28,1920,1080
3171,63.4290,True,True,1,743.85,244.14,743.85,244.14,0.387423,0.226055,743.85,244.14,1920,1080
3172,63.4532,True,True,1,743.85,244.14,743.85,244.14,0.387423,0.226055,743.85,244.14,1920,1080
3173,63.4707,True,True,1,733.06,211.91,733.06,211.91,0.381803,0.196212,733.06,211.91,1920,1080
3174,63.4868,True,True,1,733.06,211.91,733.06,211.91,0.381803,0.196212,733.06,211.91,1920,1080
3175,63.5124,True,True,1,702.88,167.88,702.88,167.88,0.366086,0.155446,702.88,167.88,1920,1080
3176,63.5307,True,True,1,691.35,181.15,691.35,181.15,0.360077,0.167732,691.35,181.15,1920,1080
3177,63.5472,True,True,1,691.35,181.15,691.35,181.15,0.360077,0.167732,691.35,181.15,1920,1080
3178,63.5697,True,True,1,684.79,198.74,684.79,198.74,0.356662,0.184021,684.79,198.74,1920,1080
3179,63.5886,True,True,1,684.45,205.78,684.45,205.78,0.356486,0.190533,684.45,205.78,1920,1080
3180,63.6066,True,True,1,684.45,205.78,684.45,205.78,0.356486,0.190533,684.45,205.78,1920,1080
3181,63.6323,True,True,1,683.90,207.79,683.90,207.79,0.356197,0.192397,683.90,207.79,1920,1080
3182,63.6499,True,True,1,683.91,210.16,683.91,210.16,0.356205,0.194592,683.91,210.16,1920,1080
3183,63.6669,True,True,1,683.91,210.16,683.91,210.16,0.356205,0.194592,683.91,210.16,1920,1080
3184,63.6886,True,True,1,682.95,211.35,682.95,211.35,0.355705,0.195694,682.95,211.35,1920,1080
3185,63.7068,True,True,1,681.81,210.85,681.81,210.85,0.355110,0.195231,681.81,210.85,1920,1080
3186,63.7265,True,True,1,681.81,210.85,681.81,210.85,0.355110,0.195231,681.81,210.85,1920,1080
3187,63.7452,True,True,1,682.43,205.53,682.43,205.53,0.355433,0.190302,682.43,205.53,1920,1080
3188,63.7718,True,True,1,682.34,201.56,682.34,201.56,0.355386,0.186634,682.34,201.56,1920,1080
3189,63.7898,True,True,1,682.34,201.56,682.34,201.56,0.355386,0.186634,682.34,201.56,1920,1080
3190,63.8090,True,True,1,681.72,198.06,681.72,198.06,0.355061,0.183390,681.72,198.06,1920,1080
3191,63.8313,True,True,1,680.74,195.48,680.74,195.48,0.354552,0.181003,680.74,195.48,1920,1080
3192,63.8480,True,True,1,680.74,195.48,680.74,195.48,0.354552,0.181003,680.74,195.48,1920,1080
3193,63.8659,True,True,1,680.02,193.23,680.02,193.23,0.354175,0.178914,680.02,193.23,1920,1080
3194,63.8905,True,True,1,678.90,190.75,678.90,190.75,0.353596,0.176619,678.90,190.75,1920,1080
3195,63.9076,True,True,1,678.90,190.75,678.90,190.75,0.353596,0.176619,678.90,190.75,1920,1080
3196,63.9251,True,True,1,679.30,188.71,679.30,188.71,0.353801,0.174732,679.30,188.71,1920,1080
3197,63.9514,True,True,1,679.13,186.54,679.13,186.54,0.353715,0.172726,679.13,186.54,1920,1080
3198,63.9682,True,True,1,679.13,186.54,679.13,186.54,0.353715,0.172726,679.13,186.54,1920,1080
3199,63.9916,True,True,1,680.87,184.72,680.87,184.72,0.354617,0.171038,680.87,184.72,1920,1080
3200,64.0114,True,True,1,682.45,182.26,682.45,182.26,0.355441,0.168758,682.45,182.26,1920,1080
3201,64.0298,True,True,1,682.45,182.26,682.45,182.26,0.355441,0.168758,682.45,182.26,1920,1080
3202,64.0473,True,True,1,682.35,180.63,682.35,180.63,0.355390,0.167250,682.35,180.63,1920,1080
3203,64.0660,True,True,1,683.28,178.98,683.28,178.98,0.355876,0.165726,683.28,178.98,1920,1080
3204,64.0907,True,True,1,683.28,178.98,683.28,178.98,0.355876,0.165726,683.28,178.98,1920,1080
3205,64.1113,True,True,1,683.72,178.52,683.72,178.52,0.356106,0.165300,683.72,178.52,1920,1080
3206,64.1293,True,True,1,683.84,177.81,683.84,177.81,0.356169,0.164641,683.84,177.81,1920,1080
3207,64.1489,True,True,1,683.84,177.81,683.84,177.81,0.356169,0.164641,683.84,177.81,1920,1080
3208,64.1674,True,True,1,684.33,177.17,684.33,177.17,0.356420,0.164047,684.33,177.17,1920,1080
3209,64.1913,True,True,1,684.55,177.19,684.55,177.19,0.356534,0.164061,684.55,177.19,1920,1080
3210,64.2096,True,True,1,684.55,177.19,684.55,177.19,0.356534,0.164061,684.55,177.19,1920,1080
3211,64.2259,True,True,1,684.92,176.77,684.92,176.77,0.356731,0.163672,684.92,176.77,1920,1080
3212,64.2505,True,True,1,685.24,175.84,685.24,175.84,0.356894,0.162818,685.24,175.84,1920,1080
3213,64.2667,True,True,1,685.24,175.84,685.24,175.84,0.356894,0.162818,685.24,175.84,1920,1080
3214,64.2892,True,True,1,685.55,174.86,685.55,174.86,0.357055,0.161906,685.55,174.86,1920,1080
3215,64.3148,True,True,1,685.97,173.91,685.97,173.91,0.357275,0.161029,685.97,173.91,1920,1080
3216,64.3253,True,True,1,685.97,173.91,685.97,173.91,0.357275,0.161029,685.97,173.91,1920,1080
3217,64.3497,True,True,1,686.40,173.24,686.40,173.24,0.357502,0.160410,686.40,173.24,1920,1080
3218,64.3682,True,True,1,687.25,173.05,687.25,173.05,0.357941,0.160234,687.25,173.05,1920,1080
3219,64.3867,True,True,1,687.25,173.05,687.25,173.05,0.357941,0.160234,687.25,173.05,1920,1080
3220,64.4106,True,True,1,687.82,172.43,687.82,172.43,0.358237,0.159657,687.82,172.43,1920,1080
3221,64.4304,True,True,1,688.19,171.99,688.19,171.99,0.358433,0.159247,688.19,171.99,1920,1080
3222,64.4467,True,True,1,688.19,171.99,688.19,171.99,0.358433,0.159247,688.19,171.99,1920,1080
3223,64.4719,True,True,1,688.80,171.32,688.80,171.32,0.358750,0.158628,688.80,171.32,1920,1080
3224,64.4906,True,True,1,689.24,171.07,689.24,171.07,0.358979,0.158397,689.24,171.07,1920,1080
3225,64.5085,True,True,1,689.24,171.07,689.24,171.07,0.358979,0.158397,689.24,171.07,1920,1080
3226,64.5268,True,True,1,689.45,171.12,689.45,171.12,0.359089,0.158444,689.45,171.12,1920,1080
3227,64.5512,True,True,1,689.32,171.26,689.32,171.26,0.359019,0.158575,689.32,171.26,1920,1080
3228,64.5680,True,True,1,689.32,171.26,689.32,171.26,0.359019,0.158575,689.32,171.26,1920,1080
3229,64.5916,True,True,1,689.00,171.23,689.00,171.23,0.358855,0.158542,689.00,171.23,1920,1080
3230,64.6068,True,True,1,689.00,171.23,689.00,171.23,0.358855,0.158542,689.00,171.23,1920,1080
3231,64.6312,True,True,1,688.48,171.23,688.48,171.23,0.358584,0.158547,688.48,171.23,1920,1080
3232,64.6569,True,True,1,688.27,171.31,688.27,171.31,0.358472,0.158622,688.27,171.31,1920,1080
3233,64.6651,True,True,1,688.27,171.31,688.27,171.31,0.358472,0.158622,688.27,171.31,1920,1080
3234,64.6928,True,True,1,688.14,171.44,688.14,171.44,0.358409,0.158739,688.14,171.44,1920,1080
3235,64.7098,True,True,1,688.01,171.58,688.01,171.58,0.358339,0.158868,688.01,171.58,1920,1080
3236,64.7262,True,True,1,688.01,171.58,688.01,171.58,0.358339,0.158868,688.01,171.58,1920,1080
3237,64.7459,True,True,1,687.93,171.70,687.93,171.70,0.358296,0.158983,687.93,171.70,1920,1080
3238,64.7732,True,True,1,687.72,171.63,687.72,171.63,0.358187,0.158915,687.72,171.63,1920,1080
3239,64.7919,True,True,1,687.23,171.83,687.23,171.83,0.357930,0.159097,687.23,171.83,1920,1080
3240,64.8092,True,True,1,687.23,171.83,687.23,171.83,0.357930,0.159097,687.23,171.83,1920,1080
3241,64.8289,True,True,1,686.99,171.92,686.99,171.92,0.357805,0.159190,686.99,171.92,1920,1080
3242,64.8461,True,True,1,686.99,171.92,686.99,171.92,0.357805,0.159190,686.99,171.92,1920,1080
3243,64.8751,True,True,1,686.51,172.03,686.51,172.03,0.357558,0.159286,686.51,172.03,1920,1080
3244,64.8935,True,True,1,686.53,172.04,686.53,172.04,0.357569,0.159293,686.53,172.04,1920,1080
3245,64.9116,True,True,1,686.53,171.84,686.53,171.84,0.357568,0.159114,686.53,171.84,1920,1080
3246,64.9307,True,True,1,686.53,171.84,686.53,171.84,0.357568,0.159114,686.53,171.84,1920,1080
3247,64.9488,True,True,1,686.44,171.77,686.44,171.77,0.357522,0.159044,686.44,171.77,1920,1080
3248,64.9665,True,True,1,686.44,171.77,686.44,171.77,0.357522,0.159044,686.44,171.77,1920,1080
3249,64.9869,True,True,1,686.43,171.82,686.43,171.82,0.357518,0.159092,686.43,171.82,1920,1080
3250,65.0120,True,True,1,686.68,171.94,686.68,171.94,0.357647,0.159202,686.68,171.94,1920,1080
3251,65.0281,True,True,1,686.68,171.94,686.68,171.94,0.357647,0.159202,686.68,171.94,1920,1080
3252,65.0491,True,True,1,687.01,172.04,687.01,172.04,0.357819,0.159301,687.01,172.04,1920,1080
3253,65.0663,True,True,1,687.29,172.14,687.29,172.14,0.357961,0.159387,687.29,172.14,1920,1080
3254,65.0849,True,True,1,687.29,172.14,687.29,172.14,0.357961,0.159387,687.29,172.14,1920,1080
3255,65.1106,True,True,1,687.51,172.43,687.51,172.43,0.358077,0.159661,687.51,172.43,1920,1080
3256,65.1287,True,True,1,687.44,172.49,687.44,172.49,0.358044,0.159709,687.44,172.49,1920,1080
3257,65.1470,True,True,1,687.44,172.49,687.44,172.49,0.358044,0.159709,687.44,172.49,1920,1080
3258,65.1670,True,True,1,687.28,172.54,687.28,172.54,0.357959,0.159757,687.28,172.54,1920,1080
3259,65.1879,True,True,1,687.27,172.51,687.27,172.51,0.357954,0.159727,687.27,172.51,1920,1080
3260,65.2058,True,True,1,687.27,172.51,687.27,172.51,0.357954,0.159727,687.27,172.51,1920,1080
3261,65.2311,True,True,1,687.57,172.25,687.57,172.25,0.358110,0.159494,687.57,172.25,1920,1080
3262,65.2477,True,True,1,687.70,172.05,687.70,172.05,0.358176,0.159307,687.70,172.05,1920,1080
3263,65.2655,True,True,1,687.70,172.05,687.70,172.05,0.358176,0.159307,687.70,172.05,1920,1080
3264,65.2922,True,True,1,687.94,171.85,687.94,171.85,0.358302,0.159121,687.94,171.85,1920,1080
3265,65.3119,True,True,1,688.03,171.69,688.03,171.69,0.358348,0.158970,688.03,171.69,1920,1080
3266,65.3313,True,True,1,688.03,171.69,688.03,171.69,0.358348,0.158970,688.03,171.69,1920,1080
3267,65.3524,True,True,1,688.37,171.79,688.37,171.79,0.358524,0.159068,688.37,171.79,1920,1080
3268,65.3708,True,True,1,688.19,172.00,688.19,172.00,0.358433,0.159260,688.19,172.00,1920,1080
3269,65.3918,True,True,1,688.19,172.00,688.19,172.00,0.358433,0.159260,688.19,172.00,1920,1080
3270,65.4119,True,True,1,687.88,172.16,687.88,172.16,0.358272,0.159411,687.88,172.16,1920,1080
3271,65.4314,True,True,1,687.75,172.26,687.75,172.26,0.358205,0.159501,687.75,172.26,1920,1080
3272,65.4498,True,True,1,687.75,172.26,687.75,172.26,0.358205,0.159501,687.75,172.26,1920,1080
3273,65.4703,True,True,1,687.82,172.94,687.82,172.94,0.358241,0.160131,687.82,172.94,1920,1080
3274,65.4872,True,True,1,687.93,172.94,687.93,172.94,0.358299,0.160132,687.93,172.94,1920,1080
3275,65.5068,True,True,1,687.93,172.94,687.93,172.94,0.358299,0.160132,687.93,172.94,1920,1080
3276,65.5330,True,True,1,688.05,173.44,688.05,173.44,0.358361,0.160594,688.05,173.44,1920,1080
3277,65.5493,True,True,1,688.40,173.33,688.40,173.33,0.358541,0.160494,688.40,173.33,1920,1080
3278,65.5669,True,True,1,688.40,173.33,688.40,173.33,0.358541,0.160494,688.40,173.33,1920,1080
3279,65.5900,True,True,1,688.68,173.66,688.68,173.66,0.358690,0.160797,688.68,173.66,1920,1080
3280,65.6077,True,True,1,689.20,174.00,689.20,174.00,0.358960,0.161115,689.20,174.00,1920,1080
3281,65.6324,True,True,1,689.20,174.00,689.20,174.00,0.358960,0.161115,689.20,174.00,1920,1080
3282,65.6505,True,True,1,689.29,174.07,689.29,174.07,0.359005,0.161180,689.29,174.07,1920,1080
3283,65.6716,True,True,1,689.41,174.03,689.41,174.03,0.359070,0.161140,689.41,174.03,1920,1080
3284,65.6899,True,True,1,689.41,174.03,689.41,174.03,0.359070,0.161140,689.41,174.03,1920,1080
3285,65.7091,True,True,1,689.52,173.92,689.52,173.92,0.359123,0.161040,689.52,173.92,1920,1080
3286,65.7272,True,True,1,689.51,173.82,689.51,173.82,0.359119,0.160941,689.51,173.82,1920,1080
3287,65.7460,True,True,1,689.51,173.82,689.51,173.82,0.359119,0.160941,689.51,173.82,1920,1080
3288,65.7667,True,True,1,689.55,173.84,689.55,173.84,0.359142,0.160960,689.55,173.84,1920,1080
3289,65.7933,True,True,1,689.92,174.03,689.92,174.03,0.359331,0.161141,689.92,174.03,1920,1080
3290,65.8139,True,True,1,689.92,174.03,689.92,174.03,0.359331,0.161141,689.92,174.03,1920,1080
3291,65.8334,True,True,1,690.00,174.33,690.00,174.33,0.359373,0.161415,690.00,174.33,1920,1080
3292,65.8524,True,True,1,689.91,174.21,689.91,174.21,0.359326,0.161310,689.91,174.21,1920,1080
3293,65.8696,True,True,1,689.91,174.21,689.91,174.21,0.359326,0.161310,689.91,174.21,1920,1080
3294,65.8917,True,True,1,689.78,174.02,689.78,174.02,0.359262,0.161130,689.78,174.02,1920,1080
3295,65.9082,True,True,1,689.78,173.76,689.78,173.76,0.359260,0.160886,689.78,173.76,1920,1080
3296,65.9303,True,True,1,689.78,173.76,689.78,173.76,0.359260,0.160886,689.78,173.76,1920,1080
3297,65.9461,True,True,1,689.61,173.45,689.61,173.45,0.359170,0.160606,689.61,173.45,1920,1080
3298,65.9722,True,True,1,689.80,172.99,689.80,172.99,0.359269,0.160180,689.80,172.99,1920,1080
3299,65.9878,True,True,1,689.80,172.99,689.80,172.99,0.359269,0.160180,689.80,172.99,1920,1080
3300,66.0049,True,True,1,690.03,172.55,690.03,172.55,0.359393,0.159773,690.03,172.55,1920,1080
3301,66.0305,True,True,1,690.27,172.10,690.27,172.10,0.359517,0.159348,690.27,172.10,1920,1080
3302,66.0489,True,True,1,690.27,172.10,690.27,172.10,0.359517,0.159348,690.27,172.10,1920,1080
3303,66.0672,True,True,1,690.20,171.82,690.20,171.82,0.359477,0.159091,690.20,171.82,1920,1080
3304,66.0855,True,True,1,690.20,171.82,690.20,171.82,0.359477,0.159091,690.20,171.82,1920,1080
3305,66.1123,True,True,1,690.04,171.72,690.04,171.72,0.359395,0.158996,690.04,171.72,1920,1080
3306,66.1305,True,True,1,689.80,171.36,689.80,171.36,0.359269,0.158667,689.80,171.36,1920,1080
3307,66.1499,True,True,1,690.10,170.90,690.10,170.90,0.359429,0.158240,690.10,170.90,1920,1080
3308,66.1690,True,True,1,690.10,170.90,690.10,170.90,0.359429,0.158240,690.10,170.90,1920,1080
3309,66.1876,True,True,1,690.39,170.81,690.39,170.81,0.359580,0.158157,690.39,170.81,1920,1080
3310,66.2052,True,True,1,690.39,170.81,690.39,170.81,0.359580,0.158157,690.39,170.81,1920,1080
3311,66.2317,True,True,1,690.77,170.69,690.77,170.69,0.359776,0.158044,690.77,170.69,1920,1080
3312,66.2499,True,True,1,690.85,170.64,690.85,170.64,0.359816,0.158004,690.85,170.64,1920,1080
3313,66.2681,True,True,1,690.85,170.64,690.85,170.64,0.359816,0.158004,690.85,170.64,1920,1080
3314,66.2916,True,True,1,691.65,170.69,691.65,170.69,0.360232,0.158044,691.65,170.69,1920,1080
3315,66.3082,True,True,1,692.65,170.43,692.65,170.43,0.360756,0.157804,692.65,170.43,1920,1080
3316,66.3256,True,True,1,692.65,170.43,692.65,170.43,0.360756,0.157804,692.65,170.43,1920,1080
3317,66.3514,True,True,1,693.64,170.07,693.64,170.07,0.361270,0.157474,693.64,170.07,1920,1080
3318,66.3697,True,True,1,694.37,169.98,694.37,169.98,0.361650,0.157392,694.37,169.98,1920,1080
3319,66.3860,True,True,1,694.37,169.98,694.37,169.98,0.361650,0.157392,694.37,169.98,1920,1080
3320,66.4051,True,True,1,694.58,169.97,694.58,169.97,0.361758,0.157379,694.58,169.97,1920,1080
3321,66.4338,True,True,1,694.15,169.94,694.15,169.94,0.361534,0.157352,694.15,169.94,1920,1080
3322,66.4543,True,True,1,693.82,169.94,693.82,169.94,0.361366,0.157348,693.82,169.94,1920,1080
3323,66.4727,True,True,1,693.82,169.94,693.82,169.94,0.361366,0.157348,693.82,169.94,1920,1080
3324,66.4905,True,True,1,693.39,169.95,693.39,169.95,0.361141,0.157361,693.39,169.95,1920,1080
3325,66.5097,True,True,1,693.39,169.95,693.39,169.95,0.361141,0.157361,693.39,169.95,1920,1080
