sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
1480,29.6511,True,True,1,616.92,144.03,616.92,144.03,0.321314,0.133361,616.92,144.03,1920,1080
1481,29.6656,True,True,1,616.92,144.03,616.92,144.03,0.321314,0.133361,616.92,144.03,1920,1080
1482,29.6827,True,True,1,616.92,144.03,616.92,144.03,0.321314,0.133361,616.92,144.03,1920,1080
1483,29.7001,True,True,1,616.92,144.03,616.92,144.03,0.321314,0.133361,616.92,144.03,1920,1080
1484,29.7140,True,True,1,616.92,144.03,616.92,144.03,0.321314,0.133361,616.92,144.03,1920,1080
1485,29.7261,True,True,1,616.92,144.03,616.92,144.03,0.321314,0.133361,616.92,144.03,1920,1080
1486,29.7360,True,True,1,616.92,144.03,616.92,144.03,0.321314,0.133361,616.92,144.03,1920,1080
1487,29.7473,True,True,1,616.92,144.03,616.92,144.03,0.321314,0.133361,616.92,144.03,1920,1080
1488,29.7708,True,True,1,587.06,193.42,587.06,193.42,0.305760,0.179089,587.06,193.42,1920,1080
1489,29.7807,True,True,1,587.06,193.42,587.06,193.42,0.305760,0.179089,587.06,193.42,1920,1080
1490,29.8105,True,True,1,586.04,225.17,586.04,225.17,0.305227,0.208491,586.04,225.17,1920,1080
1491,29.8236,True,True,1,586.04,225.17,586.04,225.17,0.305227,0.208491,586.04,225.17,1920,1080
1492,29.8502,True,True,1,587.99,262.00,587.99,262.00,0.306244,0.242594,587.99,262.00,1920,1080
1493,29.8717,True,True,1,588.86,293.19,588.86,293.19,0.306696,0.271473,588.86,293.19,1920,1080
1494,29.8825,True,True,1,588.86,293.19,588.86,293.19,0.306696,0.271473,588.86,293.19,1920,1080
1495,29.9092,True,True,1,589.61,312.83,589.61,312.83,0.307087,0.289658,589.61,312.83,1920,1080
1496,29.9299,True,True,1,591.04,323.57,591.04,323.57,0.307831,0.299606,591.04,323.57,1920,1080
1497,29.9480,True,True,1,591.04,323.57,591.04,323.57,0.307831,0.299606,591.04,323.57,1920,1080
1498,29.9770,True,True,1,593.14,300.64,593.14,300.64,0.308929,0.278373,593.14,300.64,1920,1080
1499,29.9856,True,True,1,594.49,289.17,594.49,289.17,0.309632,0.267747,594.49,289.17,1920,1080
1500,30.0052,True,True,1,594.49,289.17,594.49,289.17,0.309632,0.267747,594.49,289.17,1920,1080
1501,30.0261,True,True,1,595.32,278.31,595.32,278.31,0.310061,0.257694,595.32,278.31,1920,1080
1502,30.0442,True,True,1,596.71,261.94,596.71,261.94,0.310786,0.242537,596.71,261.94,1920,1080
1503,30.0702,True,True,1,596.71,261.94,596.71,261.94,0.310786,0.242537,596.71,261.94,1920,1080
1504,30.0821,True,True,1,596.61,246.01,596.61,246.01,0.310734,0.227790,596.61,246.01,1920,1080
1505,30.1052,True,True,1,597.21,229.14,597.21,229.14,0.311048,0.212163,597.21,229.14,1920,1080
1506,30.1299,True,True,1,597.21,229.14,597.21,229.14,0.311048,0.212163,597.21,229.14,1920,1080
1507,30.1415,True,True,1,596.52,213.10,596.52,213.10,0.310690,0.197319,596.52,213.10,1920,1080
1508,30.1711,True,True,1,590.46,198.33,590.46,198.33,0.307529,0.183635,590.46,198.33,1920,1080
1509,30.1891,True,True,1,590.46,198.33,590.46,198.33,0.307529,0.183635,590.46,198.33,1920,1080
1510,30.2066,True,True,1,584.74,184.05,584.74,184.05,0.304552,0.170419,584.74,184.05,1920,1080
1511,30.2267,True,True,1,581.67,175.87,581.67,175.87,0.302954,0.162844,581.67,175.87,1920,1080
1512,30.2437,True,True,1,581.67,175.87,581.67,175.87,0.302954,0.162844,581.67,175.87,1920,1080
1513,30.2652,True,True,1,579.47,170.00,579.47,170.00,0.301809,0.157410,579.47,170.00,1920,1080
1514,30.2841,True,True,1,579.10,162.84,579.10,162.84,0.301613,0.150775,579.10,162.84,1920,1080
1515,30.3015,True,True,1,579.10,162.84,579.10,162.84,0.301613,0.150775,579.10,162.84,1920,1080
1516,30.3268,True,True,1,578.65,158.76,578.65,158.76,0.301382,0.147002,578.65,158.76,1920,1080
1517,30.3463,True,True,1,582.12,175.29,582.12,175.29,0.303189,0.162304,582.12,175.29,1920,1080
1518,30.3689,True,True,1,582.12,175.29,582.12,175.29,0.303189,0.162304,582.12,175.29,1920,1080
1519,30.3817,True,True,1,589.69,244.83,589.69,244.83,0.307132,0.226693,589.69,244.83,1920,1080
1520,30.4121,True,True,1,607.07,356.15,607.07,356.15,0.316182,0.329771,607.07,356.15,1920,1080
1521,30.4214,True,True,1,607.07,356.15,607.07,356.15,0.316182,0.329771,607.07,356.15,1920,1080
1522,30.4491,True,True,1,627.56,443.21,627.56,443.21,0.326856,0.410381,627.56,443.21,1920,1080
1523,30.4668,True,True,1,641.93,501.31,641.93,501.31,0.334340,0.464180,641.93,501.31,1920,1080
1524,30.4842,True,True,1,641.93,501.31,641.93,501.31,0.334340,0.464180,641.93,501.31,1920,1080
1525,30.5076,True,True,1,634.42,562.48,634.42,562.48,0.330426,0.520815,634.42,562.48,1920,1080
1526,30.5221,True,True,1,634.51,575.43,634.51,575.43,0.330472,0.532809,634.51,575.43,1920,1080
1527,30.5496,True,True,1,634.51,575.43,634.51,575.43,0.330472,0.532809,634.51,575.43,1920,1080
1528,30.5656,True,True,1,648.21,560.60,648.21,560.60,0.337608,0.519078,648.21,560.60,1920,1080
1529,30.5829,True,True,1,646.76,568.80,646.76,568.80,0.336855,0.526671,646.76,568.80,1920,1080
1530,30.6036,True,True,1,646.76,568.80,646.76,568.80,0.336855,0.526671,646.76,568.80,1920,1080
1531,30.6243,True,True,1,645.06,561.67,645.06,561.67,0.335971,0.520062,645.06,561.67,1920,1080
1532,30.6408,True,True,1,645.06,561.67,645.06,561.67,0.335971,0.520062,645.06,561.67,1920,1080
1533,30.6653,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1534,30.6808,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1535,30.7057,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1536,30.7241,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1537,30.7413,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1538,30.7667,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1539,30.7849,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1540,30.8047,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1541,30.8240,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1542,30.8455,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1543,30.8664,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1544,30.8806,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1545,30.9035,True,True,1,639.24,570.04,639.24,570.04,0.332940,0.527818,639.24,570.04,1920,1080
1546,30.9249,True,True,1,620.03,455.41,620.03,455.41,0.322934,0.421676,620.03,455.41,1920,1080
1547,30.9472,True,True,1,617.11,449.68,617.11,449.68,0.321414,0.416374,617.11,449.68,1920,1080
1548,30.9618,True,True,1,617.11,449.68,617.11,449.68,0.321414,0.416374,617.11,449.68,1920,1080
1549,30.9839,True,True,1,606.50,389.92,606.50,389.92,0.315884,0.361035,606.50,389.92,1920,1080
1550,31.0010,True,True,1,606.50,389.92,606.50,389.92,0.315884,0.361035,606.50,389.92,1920,1080
1551,31.0208,True,True,1,597.38,330.01,597.38,330.01,0.311134,0.305565,597.38,330.01,1920,1080
1552,31.0477,True,True,1,591.84,286.44,591.84,286.44,0.308250,0.265225,591.84,286.44,1920,1080
1553,31.0619,True,True,1,591.84,286.44,591.84,286.44,0.308250,0.265225,591.84,286.44,1920,1080
1554,31.0821,True,True,1,589.23,256.80,589.23,256.80,0.306889,0.237775,589.23,256.80,1920,1080
1555,31.1018,True,True,1,586.63,235.89,586.63,235.89,0.305536,0.218415,586.63,235.89,1920,1080
1556,31.1223,True,True,1,586.63,235.89,586.63,235.89,0.305536,0.218415,586.63,235.89,1920,1080
1557,31.1608,True,False,1,578.26,182.63,578.26,182.63,0.301176,0.169106,578.26,182.63,1920,1080
1558,31.1774,True,False,1,578.26,182.63,578.26,182.63,0.301176,0.169106,578.26,182.63,1920,1080
1559,31.1866,True,False,1,569.72,162.87,569.72,162.87,0.296730,0.150807,569.72,162.87,1920,1080
1560,31.2023,True,False,1,569.72,162.87,569.72,162.87,0.296730,0.150807,569.72,162.87,1920,1080
1561,31.2239,True,False,1,569.10,154.58,569.10,154.58,0.296405,0.143125,569.10,154.58,1920,1080
1562,31.2497,True,False,1,570.05,148.54,570.05,148.54,0.296900,0.137533,570.05,148.54,1920,1080
1563,31.2845,True,False,1,570.27,143.67,570.27,143.67,0.297018,0.133032,570.27,143.67,1920,1080
1564,31.3019,True,False,1,570.27,143.67,570.27,143.67,0.297018,0.133032,570.27,143.67,1920,1080
1565,31.3171,True,False,1,570.75,140.34,570.75,140.34,0.297263,0.129949,570.75,140.34,1920,1080
1566,31.3309,True,False,1,570.75,140.34,570.75,140.34,0.297263,0.129949,570.75,140.34,1920,1080
1567,31.3419,True,False,1,571.89,138.69,571.89,138.69,0.297859,0.128418,571.89,138.69,1920,1080
1568,31.3668,True,False,1,572.86,137.75,572.86,137.75,0.298367,0.127550,572.86,137.75,1920,1080
1569,31.3853,True,False,1,572.86,137.75,572.86,137.75,0.298367,0.127550,572.86,137.75,1920,1080
1570,31.4008,True,False,1,574.17,137.34,574.17,137.34,0.299047,0.127169,574.17,137.34,1920,1080
1571,31.4235,True,False,1,574.17,137.34,574.17,137.34,0.299047,0.127169,574.17,137.34,1920,1080
1572,31.4482,True,False,1,574.77,137.04,574.77,137.04,0.299359,0.126888,574.77,137.04,1920,1080
1573,31.4646,True,False,1,575.27,136.63,575.27,136.63,0.299622,0.126512,575.27,136.63,1920,1080
1574,31.4806,True,False,1,575.27,136.63,575.27,136.63,0.299622,0.126512,575.27,136.63,1920,1080
1575,31.5044,True,False,1,575.61,137.20,575.61,137.20,0.299796,0.127036,575.61,137.20,1920,1080
1576,31.5289,True,False,1,575.32,137.16,575.32,137.16,0.299648,0.127004,575.32,137.16,1920,1080
1577,31.5456,True,False,1,575.32,137.16,575.32,137.16,0.299648,0.127004,575.32,137.16,1920,1080
1578,31.5607,True,False,1,576.25,136.76,576.25,136.76,0.300129,0.126633,576.25,136.76,1920,1080
1579,31.5850,True,False,1,576.92,136.76,576.92,136.76,0.300479,0.126627,576.92,136.76,1920,1080
1580,31.6009,True,False,1,576.92,136.76,576.92,136.76,0.300479,0.126627,576.92,136.76,1920,1080
1581,31.6254,True,False,1,577.17,137.10,577.17,137.10,0.300610,0.126944,577.17,137.10,1920,1080
1582,31.6481,True,False,1,577.23,137.02,577.23,137.02,0.300638,0.126870,577.23,137.02,1920,1080
1583,31.6651,True,False,1,577.23,137.02,577.23,137.02,0.300638,0.126870,577.23,137.02,1920,1080
1584,31.6841,True,False,1,573.53,160.48,573.53,160.48,0.298716,0.148596,573.53,160.48,1920,1080
1585,31.7020,True,False,1,573.46,163.84,573.46,163.84,0.298678,0.151707,573.46,163.84,1920,1080
1586,31.7248,True,False,1,573.46,163.84,573.46,163.84,0.298678,0.151707,573.46,163.84,1920,1080
1587,31.7495,True,False,1,573.98,185.39,573.98,185.39,0.298948,0.171659,573.98,185.39,1920,1080
1588,31.7641,True,False,1,575.35,221.35,575.35,221.35,0.299661,0.204954,575.35,221.35,1920,1080
1589,31.7877,True,False,1,575.35,221.35,575.35,221.35,0.299661,0.204954,575.35,221.35,1920,1080
1590,31.8024,True,False,1,575.57,258.46,575.57,258.46,0.299774,0.239311,575.57,258.46,1920,1080
1591,31.8263,True,False,1,574.34,287.55,574.34,287.55,0.299133,0.266252,574.34,287.55,1920,1080
1592,31.8433,True,False,1,574.34,287.55,574.34,287.55,0.299133,0.266252,574.34,287.55,1920,1080
1593,31.8681,True,False,1,575.83,310.66,575.83,310.66,0.299912,0.287652,575.83,310.66,1920,1080
1594,31.8845,True,False,1,576.96,326.68,576.96,326.68,0.300500,0.302479,576.96,326.68,1920,1080
1595,31.9081,True,False,1,576.96,326.68,576.96,326.68,0.300500,0.302479,576.96,326.68,1920,1080
1596,31.9278,True,False,1,577.80,338.13,577.80,338.13,0.300938,0.313087,577.80,338.13,1920,1080
1597,31.9419,True,False,1,577.80,338.13,577.80,338.13,0.300938,0.313087,577.80,338.13,1920,1080
1598,31.9679,True,False,1,578.48,345.23,578.48,345.23,0.301290,0.319654,578.48,345.23,1920,1080
1599,31.9953,True,False,1,579.47,348.19,579.47,348.19,0.301807,0.322401,579.47,348.19,1920,1080
1600,32.0044,True,False,1,572.76,335.81,572.76,335.81,0.298314,0.310936,572.76,335.81,1920,1080
1601,32.0210,True,False,1,572.76,335.81,572.76,335.81,0.298314,0.310936,572.76,335.81,1920,1080
1602,32.0470,True,False,1,568.45,327.25,568.45,327.25,0.296066,0.303011,568.45,327.25,1920,1080
1603,32.0639,True,False,1,568.45,327.25,568.45,327.25,0.296066,0.303011,568.45,327.25,1920,1080
1604,32.0878,True,False,1,565.62,320.56,565.62,320.56,0.294591,0.296817,565.62,320.56,1920,1080
1605,32.1065,True,False,1,561.46,310.50,561.46,310.50,0.292429,0.287504,561.46,310.50,1920,1080
1606,32.1230,True,False,1,561.46,310.50,561.46,310.50,0.292429,0.287504,561.46,310.50,1920,1080
1607,32.1468,True,False,1,557.20,300.85,557.20,300.85,0.290209,0.278568,557.20,300.85,1920,1080
1608,32.1643,True,False,1,553.13,290.57,553.13,290.57,0.288088,0.269044,553.13,290.57,1920,1080
1609,32.1878,True,False,1,549.31,282.45,549.31,282.45,0.286101,0.261532,549.31,282.45,1920,1080
1610,32.2047,True,False,1,549.31,282.45,549.31,282.45,0.286101,0.261532,549.31,282.45,1920,1080
1611,32.2216,True,False,1,547.22,275.63,547.22,275.63,0.285012,0.255210,547.22,275.63,1920,1080
1612,32.2448,True,False,1,547.22,275.63,547.22,275.63,0.285012,0.255210,547.22,275.63,1920,1080
1613,32.2661,True,False,1,545.73,270.82,545.73,270.82,0.284234,0.250762,545.73,270.82,1920,1080
1614,32.2874,True,False,1,544.86,266.34,544.86,266.34,0.283779,0.246610,544.86,266.34,1920,1080
1615,32.3020,True,False,1,544.86,266.34,544.86,266.34,0.283779,0.246610,544.86,266.34,1920,1080
1616,32.3270,True,False,1,544.28,262.61,544.28,262.61,0.283480,0.243156,544.28,262.61,1920,1080
1617,32.3428,True,False,1,543.67,260.03,543.67,260.03,0.283161,0.240764,543.67,260.03,1920,1080
1618,32.3652,True,False,1,543.67,260.03,543.67,260.03,0.283161,0.240764,543.67,260.03,1920,1080
1619,32.3874,True,False,1,543.00,258.40,543.00,258.40,0.282813,0.239259,543.00,258.40,1920,1080
1620,32.4027,True,False,1,542.45,256.49,542.45,256.49,0.282524,0.237495,542.45,256.49,1920,1080
1621,32.4273,True,False,1,541.66,255.23,541.66,255.23,0.282112,0.236328,541.66,255.23,1920,1080
1622,32.4446,True,False,1,541.66,255.23,541.66,255.23,0.282112,0.236328,541.66,255.23,1920,1080
1623,32.4693,True,False,1,541.47,254.09,541.47,254.09,0.282016,0.235264,541.47,254.09,1920,1080
1624,32.4853,True,False,1,541.47,254.09,541.47,254.09,0.282016,0.235264,541.47,254.09,1920,1080
1625,32.5024,True,False,1,541.41,252.74,541.41,252.74,0.281983,0.234017,541.41,252.74,1920,1080
1626,32.5245,True,False,1,540.98,251.44,540.98,251.44,0.281761,0.232812,540.98,251.44,1920,1080
1627,32.5472,True,False,1,540.98,251.44,540.98,251.44,0.281761,0.232812,540.98,251.44,1920,1080
1628,32.5639,True,False,1,541.22,250.25,541.22,250.25,0.281884,0.231715,541.22,250.25,1920,1080
1629,32.5848,True,False,1,541.32,249.02,541.32,249.02,0.281935,0.230576,541.32,249.02,1920,1080
1630,32.6065,True,False,1,541.32,249.02,541.32,249.02,0.281935,0.230576,541.32,249.02,1920,1080
1631,32.6242,True,False,1,542.25,247.98,542.25,247.98,0.282423,0.229612,542.25,247.98,1920,1080
1632,32.6461,True,False,1,546.83,248.35,546.83,248.35,0.284809,0.229955,546.83,248.35,1920,1080
1633,32.6675,True,False,1,546.83,248.35,546.83,248.35,0.284809,0.229955,546.83,248.35,1920,1080
1634,32.6839,True,False,1,551.36,249.32,551.36,249.32,0.287164,0.230851,551.36,249.32,1920,1080
1635,32.7064,True,False,1,555.55,250.12,555.55,250.12,0.289348,0.231592,555.55,250.12,1920,1080
1636,32.7234,True,False,1,555.55,250.12,555.55,250.12,0.289348,0.231592,555.55,250.12,1920,1080
1637,32.7458,True,False,1,559.29,250.72,559.29,250.72,0.291299,0.232145,559.29,250.72,1920,1080
1638,32.7680,True,False,1,562.82,251.49,562.82,251.49,0.293136,0.232857,562.82,251.49,1920,1080
1639,32.7821,True,False,1,562.82,251.49,562.82,251.49,0.293136,0.232857,562.82,251.49,1920,1080
1640,32.8049,True,False,1,565.98,252.06,565.98,252.06,0.294779,0.233387,565.98,252.06,1920,1080
1641,32.8278,True,False,1,569.02,252.72,569.02,252.72,0.296367,0.234001,569.02,252.72,1920,1080
1642,32.8427,True,False,1,569.02,252.72,569.02,252.72,0.296367,0.234001,569.02,252.72,1920,1080
1643,32.8641,True,False,1,571.51,253.85,571.51,253.85,0.297663,0.235044,571.51,253.85,1920,1080
1644,32.8846,True,False,1,573.49,254.67,573.49,254.67,0.298695,0.235802,573.49,254.67,1920,1080
1645,32.9011,True,False,1,573.49,254.67,573.49,254.67,0.298695,0.235802,573.49,254.67,1920,1080
1646,32.9255,True,False,1,575.49,256.52,575.49,256.52,0.299736,0.237520,575.49,256.52,1920,1080
1647,32.9425,True,False,1,577.43,257.87,577.43,257.87,0.300743,0.238767,577.43,257.87,1920,1080
1648,32.9673,True,False,1,577.43,257.87,577.43,257.87,0.300743,0.238767,577.43,257.87,1920,1080
1649,32.9849,True,False,1,579.32,257.43,579.32,257.43,0.301727,0.238361,579.32,257.43,1920,1080
1650,33.0025,True,False,1,580.64,257.32,580.64,257.32,0.302418,0.238256,580.64,257.32,1920,1080
1651,33.0283,True,False,1,580.64,257.32,580.64,257.32,0.302418,0.238256,580.64,257.32,1920,1080
1652,33.0438,True,False,1,582.06,257.74,582.06,257.74,0.303159,0.238650,582.06,257.74,1920,1080
1653,33.0696,True,False,1,584.05,258.39,584.05,258.39,0.304195,0.239253,584.05,258.39,1920,1080
1654,33.0874,True,False,1,584.05,258.39,584.05,258.39,0.304195,0.239253,584.05,258.39,1920,1080
1655,33.1058,True,False,1,585.30,258.20,585.30,258.20,0.304844,0.239070,585.30,258.20,1920,1080
1656,33.1219,True,False,1,586.63,258.48,586.63,258.48,0.305539,0.239331,586.63,258.48,1920,1080
1657,33.1445,True,False,1,586.63,258.48,586.63,258.48,0.305539,0.239331,586.63,258.48,1920,1080
1658,33.1618,True,False,1,587.90,258.61,587.90,258.61,0.306197,0.239455,587.90,258.61,1920,1080
1659,33.1852,True,False,1,588.90,259.10,588.90,259.10,0.306718,0.239910,588.90,259.10,1920,1080
1660,33.2072,True,False,1,588.90,259.10,588.90,259.10,0.306718,0.239910,588.90,259.10,1920,1080
1661,33.2220,True,False,1,589.87,259.72,589.87,259.72,0.307223,0.240484,589.87,259.72,1920,1080
1662,33.2462,True,False,1,590.75,260.34,590.75,260.34,0.307680,0.241052,590.75,260.34,1920,1080
1663,33.2632,True,False,1,590.75,260.34,590.75,260.34,0.307680,0.241052,590.75,260.34,1920,1080
1664,33.2810,True,False,1,591.61,260.99,591.61,260.99,0.308128,0.241660,591.61,260.99,1920,1080
1665,33.3079,True,False,1,592.35,261.84,592.35,261.84,0.308517,0.242443,592.35,261.84,1920,1080
1666,33.3245,True,False,1,592.35,261.84,592.35,261.84,0.308517,0.242443,592.35,261.84,1920,1080
1667,33.3489,True,False,1,592.81,262.13,592.81,262.13,0.308757,0.242713,592.81,262.13,1920,1080
1668,33.3645,True,False,1,591.63,262.66,591.63,262.66,0.308139,0.243203,591.63,262.66,1920,1080
1669,33.3889,True,False,1,591.63,262.66,591.63,262.66,0.308139,0.243203,591.63,262.66,1920,1080
1670,33.4049,True,False,1,587.37,264.17,587.37,264.17,0.305920,0.244599,587.37,264.17,1920,1080
1671,33.4291,True,False,1,580.06,266.06,580.06,266.06,0.302116,0.246350,580.06,266.06,1920,1080
1672,33.4456,True,False,1,580.06,266.06,580.06,266.06,0.302116,0.246350,580.06,266.06,1920,1080
1673,33.4621,True,False,1,571.11,267.74,571.11,267.74,0.297455,0.247903,571.11,267.74,1920,1080
1674,33.4850,True,False,1,562.39,268.32,562.39,268.32,0.292910,0.248448,562.39,268.32,1920,1080
1675,33.5083,True,False,1,562.39,268.32,562.39,268.32,0.292910,0.248448,562.39,268.32,1920,1080
1676,33.5264,True,False,1,554.89,269.80,554.89,269.80,0.289007,0.249811,554.89,269.80,1920,1080
1677,33.5475,True,False,1,546.65,270.81,546.65,270.81,0.284715,0.250752,546.65,270.81,1920,1080
1678,33.5630,True,False,1,546.65,270.81,546.65,270.81,0.284715,0.250752,546.65,270.81,1920,1080
1679,33.5840,True,False,1,538.40,270.92,538.40,270.92,0.280416,0.250848,538.40,270.92,1920,1080
1680,33.6056,True,False,1,532.04,273.42,532.04,273.42,0.277106,0.253164,532.04,273.42,1920,1080
1681,33.6294,True,False,1,532.04,273.42,532.04,273.42,0.277106,0.253164,532.04,273.42,1920,1080
1682,33.6446,True,False,1,527.54,275.57,527.54,275.57,0.274759,0.255157,527.54,275.57,1920,1080
1683,33.6606,True,False,1,527.54,275.57,527.54,275.57,0.274759,0.255157,527.54,275.57,1920,1080
1684,33.6833,True,False,1,521.98,239.14,521.98,239.14,0.271863,0.221426,521.98,239.14,1920,1080
1685,33.7044,True,False,1,521.98,239.14,521.98,239.14,0.271863,0.221426,521.98,239.14,1920,1080
1686,33.7267,True,False,1,521.98,239.14,521.98,239.14,0.271863,0.221426,521.98,239.14,1920,1080
1687,33.7423,True,False,1,521.98,239.14,521.98,239.14,0.271863,0.221426,521.98,239.14,1920,1080
1688,33.7641,True,False,1,521.98,239.14,521.98,239.14,0.271863,0.221426,521.98,239.14,1920,1080
1689,33.7883,True,False,1,521.98,239.14,521.98,239.14,0.271863,0.221426,521.98,239.14,1920,1080
1690,33.8038,True,False,1,521.98,239.14,521.98,239.14,0.271863,0.221426,521.98,239.14,1920,1080
1691,33.8291,True,False,1,594.95,429.58,594.95,429.58,0.309867,0.397756,594.95,429.58,1920,1080
1692,33.8453,True,False,1,594.95,429.58,594.95,429.58,0.309867,0.397756,594.95,429.58,1920,1080
1693,33.8673,True,False,1,590.75,429.20,590.75,429.20,0.307684,0.397408,590.75,429.20,1920,1080
1694,33.8826,True,False,1,624.82,502.66,624.82,502.66,0.325426,0.465423,624.82,502.66,1920,1080
1695,33.9060,True,False,1,624.82,502.66,624.82,502.66,0.325426,0.465423,624.82,502.66,1920,1080
1696,33.9210,True,False,1,651.30,563.85,651.30,563.85,0.339218,0.522087,651.30,563.85,1920,1080
1697,33.9429,True,False,1,670.24,608.00,670.24,608.00,0.349083,0.562963,670.24,608.00,1920,1080
1698,33.9646,True,False,1,670.24,608.00,670.24,608.00,0.349083,0.562963,670.24,608.00,1920,1080
1699,33.9866,True,False,1,681.55,635.55,681.55,635.55,0.354976,0.588474,681.55,635.55,1920,1080
1700,34.0014,True,False,1,686.78,654.16,686.78,654.16,0.357698,0.605708,686.78,654.16,1920,1080
1701,34.0250,True,False,1,686.78,654.16,686.78,654.16,0.357698,0.605708,686.78,654.16,1920,1080
1702,34.0468,True,False,1,689.99,666.40,689.99,666.40,0.359371,0.617034,689.99,666.40,1920,1080
1703,34.0630,True,False,1,690.00,676.46,690.00,676.46,0.359374,0.626348,690.00,676.46,1920,1080
1704,34.0865,True,False,1,690.00,676.46,690.00,676.46,0.359374,0.626348,690.00,676.46,1920,1080
1705,34.1017,True,False,1,679.45,704.51,679.45,704.51,0.353882,0.652325,679.45,704.51,1920,1080
1706,34.1222,True,False,1,668.13,731.68,668.13,731.68,0.347982,0.677478,668.13,731.68,1920,1080
1707,34.1441,True,False,1,668.13,731.68,668.13,731.68,0.347982,0.677478,668.13,731.68,1920,1080
1708,34.1680,True,False,1,661.13,749.00,661.13,749.00,0.344341,0.693522,661.13,749.00,1920,1080
1709,34.1841,True,False,1,656.90,761.54,656.90,761.54,0.342133,0.705127,656.90,761.54,1920,1080
1710,34.2020,True,False,1,656.90,761.54,656.90,761.54,0.342133,0.705127,656.90,761.54,1920,1080
1711,34.2302,True,False,1,654.61,771.20,654.61,771.20,0.340944,0.714072,654.61,771.20,1920,1080
1712,34.2466,True,False,1,652.01,777.58,652.01,777.58,0.339586,0.719980,652.01,777.58,1920,1080
1713,34.2630,True,False,1,652.01,777.58,652.01,777.58,0.339586,0.719980,652.01,777.58,1920,1080
1714,34.2859,True,False,1,652.10,782.35,652.10,782.35,0.339637,0.724400,652.10,782.35,1920,1080
1715,34.3009,True,False,1,650.63,786.31,650.63,786.31,0.338871,0.728061,650.63,786.31,1920,1080
1716,34.3246,True,False,1,650.63,786.31,650.63,786.31,0.338871,0.728061,650.63,786.31,1920,1080
1717,34.3476,True,False,1,650.34,789.57,650.34,789.57,0.338717,0.731087,650.34,789.57,1920,1080
1718,34.3629,True,False,1,640.77,796.13,640.77,796.13,0.333737,0.737159,640.77,796.13,1920,1080
1719,34.3864,True,False,1,640.77,796.13,640.77,796.13,0.333737,0.737159,640.77,796.13,1920,1080
1720,34.4038,True,False,1,596.66,822.57,596.66,822.57,0.310759,0.761643,596.66,822.57,1920,1080
1721,34.4289,True,False,1,540.62,856.26,540.62,856.26,0.281572,0.792836,540.62,856.26,1920,1080
1722,34.4446,True,False,1,540.62,856.26,540.62,856.26,0.281572,0.792836,540.62,856.26,1920,1080
1723,34.4609,True,False,1,501.46,884.70,501.46,884.70,0.261178,0.819162,501.46,884.70,1920,1080
1724,34.4814,True,False,1,474.25,906.66,474.25,906.66,0.247007,0.839498,474.25,906.66,1920,1080
1725,34.5043,True,False,1,474.25,906.66,474.25,906.66,0.247007,0.839498,474.25,906.66,1920,1080
1726,34.5279,True,False,1,456.44,923.55,456.44,923.55,0.237730,0.855138,456.44,923.55,1920,1080
1727,34.5430,True,False,1,444.80,933.16,444.80,933.16,0.231666,0.864038,444.80,933.16,1920,1080
1728,34.5665,True,False,1,444.80,933.16,444.80,933.16,0.231666,0.864038,444.80,933.16,1920,1080
1729,34.5857,True,False,1,435.14,939.27,435.14,939.27,0.226635,0.869690,435.14,939.27,1920,1080
1730,34.6014,True,False,1,430.63,942.86,430.63,942.86,0.224287,0.873022,430.63,942.86,1920,1080
1731,34.6258,True,False,1,430.63,942.86,430.63,942.86,0.224287,0.873022,430.63,942.86,1920,1080
1732,34.6429,True,False,1,428.25,946.15,428.25,946.15,0.223046,0.876060,428.25,946.15,1920,1080
1733,34.6670,True,False,1,426.46,948.62,426.46,948.62,0.222115,0.878351,426.46,948.62,1920,1080
1734,34.6845,True,False,1,426.46,948.62,426.46,948.62,0.222115,0.878351,426.46,948.62,1920,1080
1735,34.7086,True,False,1,397.84,945.04,397.84,945.04,0.207208,0.875038,397.84,945.04,1920,1080
1736,34.7256,True,False,1,248.55,879.33,248.55,879.33,0.129455,0.814193,248.55,879.33,1920,1080
