sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
1352,27.0515,True,True,1,697.66,205.75,697.66,205.75,0.363366,0.190511,697.66,205.75,1920,1080
1353,27.0752,True,True,1,698.57,206.14,698.57,206.14,0.363837,0.190866,698.57,206.14,1920,1080
1354,27.0913,True,True,1,698.57,206.14,698.57,206.14,0.363837,0.190866,698.57,206.14,1920,1080
1355,27.1134,True,True,1,701.07,206.33,701.07,206.33,0.365143,0.191049,701.07,206.33,1920,1080
1356,27.1309,True,True,1,705.48,206.20,705.48,206.20,0.367439,0.190927,705.48,206.20,1920,1080
1357,27.1569,True,True,1,704.04,203.40,704.04,203.40,0.366689,0.188330,704.04,203.40,1920,1080
1358,27.1732,True,True,1,704.04,203.40,704.04,203.40,0.366689,0.188330,704.04,203.40,1920,1080
1359,27.1942,True,True,1,703.82,202.46,703.82,202.46,0.366573,0.187460,703.82,202.46,1920,1080
1360,27.2099,True,True,1,703.82,202.46,703.82,202.46,0.366573,0.187460,703.82,202.46,1920,1080
1361,27.2336,True,True,1,704.34,203.47,704.34,203.47,0.366845,0.188399,704.34,203.47,1920,1080
1362,27.2558,True,True,1,702.67,204.04,702.67,204.04,0.365976,0.188929,702.67,204.04,1920,1080
1363,27.2706,True,True,1,702.67,204.04,702.67,204.04,0.365976,0.188929,702.67,204.04,1920,1080
1364,27.2925,True,True,1,701.46,204.45,701.46,204.45,0.365342,0.189303,701.46,204.45,1920,1080
1365,27.3123,True,True,1,700.41,203.65,700.41,203.65,0.364797,0.188563,700.41,203.65,1920,1080
1366,27.3313,True,True,1,700.41,203.65,700.41,203.65,0.364797,0.188563,700.41,203.65,1920,1080
1367,27.3521,True,True,1,698.52,205.00,698.52,205.00,0.363812,0.189819,698.52,205.00,1920,1080
1368,27.3764,True,True,1,696.55,202.70,696.55,202.70,0.362788,0.187684,696.55,202.70,1920,1080
1369,27.3934,True,True,1,696.55,202.70,696.55,202.70,0.362788,0.187684,696.55,202.70,1920,1080
1370,27.4161,True,True,1,698.37,201.66,698.37,201.66,0.363734,0.186723,698.37,201.66,1920,1080
1371,27.4333,True,True,1,699.58,201.16,699.58,201.16,0.364364,0.186258,699.58,201.16,1920,1080
1372,27.4579,True,True,1,699.58,201.16,699.58,201.16,0.364364,0.186258,699.58,201.16,1920,1080
1373,27.4735,True,True,1,698.25,199.57,698.25,199.57,0.363671,0.184783,698.25,199.57,1920,1080
1374,27.4939,True,True,1,698.40,199.62,698.40,199.62,0.363750,0.184838,698.40,199.62,1920,1080
1375,27.5157,True,True,1,698.40,199.62,698.40,199.62,0.363750,0.184838,698.40,199.62,1920,1080
1376,27.5307,True,True,1,698.11,197.56,698.11,197.56,0.363600,0.182931,698.11,197.56,1920,1080
1377,27.5535,True,True,1,699.23,197.70,699.23,197.70,0.364181,0.183051,699.23,197.70,1920,1080
1378,27.5765,True,True,1,699.23,197.70,699.23,197.70,0.364181,0.183051,699.23,197.70,1920,1080
1379,27.5923,True,True,1,696.92,194.42,696.92,194.42,0.362978,0.180016,696.92,194.42,1920,1080
1380,27.6157,True,True,1,693.69,190.75,693.69,190.75,0.361295,0.176621,693.69,190.75,1920,1080
1381,27.6321,True,True,1,693.69,190.75,693.69,190.75,0.361295,0.176621,693.69,190.75,1920,1080
1382,27.6577,True,True,1,692.63,190.20,692.63,190.20,0.360745,0.176109,692.63,190.20,1920,1080
1383,27.6746,True,True,1,692.06,189.26,692.06,189.26,0.360446,0.175240,692.06,189.26,1920,1080
1384,27.6945,True,True,1,692.06,189.26,692.06,189.26,0.360446,0.175240,692.06,189.26,1920,1080
1385,27.7111,True,True,1,693.09,190.08,693.09,190.08,0.360984,0.175996,693.09,190.08,1920,1080
1386,27.7356,True,True,1,692.84,191.11,692.84,191.11,0.360852,0.176958,692.84,191.11,1920,1080
1387,27.7525,True,True,1,692.84,191.11,692.84,191.11,0.360852,0.176958,692.84,191.11,1920,1080
1388,27.7763,True,True,1,692.10,192.07,692.10,192.07,0.360467,0.177844,692.10,192.07,1920,1080
1389,27.7913,True,True,1,692.10,192.07,692.10,192.07,0.360467,0.177844,692.10,192.07,1920,1080
1390,27.8150,True,True,1,691.95,192.49,691.95,192.49,0.360389,0.178231,691.95,192.49,1920,1080
1391,27.8302,True,True,1,689.23,191.51,689.23,191.51,0.358974,0.177321,689.23,191.51,1920,1080
1392,27.8540,True,True,1,689.23,191.51,689.23,191.51,0.358974,0.177321,689.23,191.51,1920,1080
1393,27.8698,True,True,1,686.80,191.85,686.80,191.85,0.357707,0.177636,686.80,191.85,1920,1080
1394,27.8932,True,True,1,686.72,193.90,686.72,193.90,0.357665,0.179533,686.72,193.90,1920,1080
1395,27.9167,True,True,1,687.32,196.33,687.32,196.33,0.357978,0.181787,687.32,196.33,1920,1080
1396,27.9330,True,True,1,687.32,196.33,687.32,196.33,0.357978,0.181787,687.32,196.33,1920,1080
1397,27.9513,True,True,1,689.01,196.59,689.01,196.59,0.358861,0.182027,689.01,196.59,1920,1080
1398,27.9767,True,True,1,691.22,196.62,691.22,196.62,0.360012,0.182055,691.22,196.62,1920,1080
1399,27.9930,True,True,1,691.22,196.62,691.22,196.62,0.360012,0.182055,691.22,196.62,1920,1080
1400,28.0168,True,True,1,693.05,196.58,693.05,196.58,0.360965,0.182021,693.05,196.58,1920,1080
1401,28.0327,True,True,1,693.05,196.58,693.05,196.58,0.360965,0.182021,693.05,196.58,1920,1080
1402,28.0570,True,True,1,692.92,196.36,692.92,196.36,0.360898,0.181811,692.92,196.36,1920,1080
1403,28.0737,True,True,1,691.67,197.35,691.67,197.35,0.360245,0.182732,691.67,197.35,1920,1080
1404,28.0904,True,True,1,691.67,197.35,691.67,197.35,0.360245,0.182732,691.67,197.35,1920,1080
1405,28.1149,True,True,1,690.30,198.88,690.30,198.88,0.359534,0.184145,690.30,198.88,1920,1080
1406,28.1304,True,True,1,689.26,197.94,689.26,197.94,0.358992,0.183275,689.26,197.94,1920,1080
1407,28.1555,True,True,1,689.18,199.15,689.18,199.15,0.358946,0.184397,689.18,199.15,1920,1080
1408,28.1734,True,True,1,689.18,199.15,689.18,199.15,0.358946,0.184397,689.18,199.15,1920,1080
1409,28.1903,True,True,1,689.34,199.28,689.34,199.28,0.359031,0.184523,689.34,199.28,1920,1080
1410,28.2161,True,True,1,688.83,200.13,688.83,200.13,0.358764,0.185306,688.83,200.13,1920,1080
1411,28.2336,True,True,1,688.83,200.13,688.83,200.13,0.358764,0.185306,688.83,200.13,1920,1080
1412,28.2515,True,True,1,688.49,200.67,688.49,200.67,0.358587,0.185809,688.49,200.67,1920,1080
1413,28.2766,True,True,1,688.49,200.67,688.49,200.67,0.358587,0.185809,688.49,200.67,1920,1080
1414,28.2930,True,True,1,688.62,200.41,688.62,200.41,0.358658,0.185566,688.62,200.41,1920,1080
1415,28.3155,True,True,1,687.79,200.98,687.79,200.98,0.358222,0.186093,687.79,200.98,1920,1080
1416,28.3336,True,True,1,687.79,200.98,687.79,200.98,0.358222,0.186093,687.79,200.98,1920,1080
1417,28.3511,True,True,1,687.81,200.69,687.81,200.69,0.358236,0.185823,687.81,200.69,1920,1080
1418,28.3778,True,True,1,687.91,200.51,687.91,200.51,0.358289,0.185655,687.91,200.51,1920,1080
1419,28.3957,True,True,1,688.87,199.59,688.87,199.59,0.358786,0.184804,688.87,199.59,1920,1080
1420,28.4150,True,True,1,688.87,199.59,688.87,199.59,0.358786,0.184804,688.87,199.59,1920,1080
1421,28.4322,True,True,1,688.65,197.12,688.65,197.12,0.358671,0.182516,688.65,197.12,1920,1080
1422,28.4504,True,True,1,688.65,197.12,688.65,197.12,0.358671,0.182516,688.65,197.12,1920,1080
1423,28.4744,True,True,1,689.91,195.54,689.91,195.54,0.359330,0.181053,689.91,195.54,1920,1080
1424,28.4896,True,True,1,689.09,195.91,689.09,195.91,0.358903,0.181401,689.09,195.91,1920,1080
1425,28.5150,True,True,1,689.09,195.91,689.09,195.91,0.358903,0.181401,689.09,195.91,1920,1080
1426,28.5315,True,True,1,688.47,195.49,688.47,195.49,0.358577,0.181013,688.47,195.49,1920,1080
1427,28.5574,True,True,1,688.30,195.31,688.30,195.31,0.358488,0.180845,688.30,195.31,1920,1080
1428,28.5745,True,True,1,688.30,195.31,688.30,195.31,0.358488,0.180845,688.30,195.31,1920,1080
1429,28.5916,True,True,1,687.83,196.00,687.83,196.00,0.358244,0.181482,687.83,196.00,1920,1080
1430,28.6133,True,True,1,686.96,197.46,686.96,197.46,0.357794,0.182833,686.96,197.46,1920,1080
1431,28.6341,True,True,1,686.96,197.46,686.96,197.46,0.357794,0.182833,686.96,197.46,1920,1080
1432,28.6573,True,True,1,685.42,196.30,685.42,196.30,0.356987,0.181763,685.42,196.30,1920,1080
1433,28.6742,True,True,1,686.58,196.19,686.58,196.19,0.357592,0.181660,686.58,196.19,1920,1080
1434,28.6911,True,True,1,686.58,196.19,686.58,196.19,0.357592,0.181660,686.58,196.19,1920,1080
1435,28.7141,True,True,1,688.00,196.03,688.00,196.03,0.358331,0.181513,688.00,196.03,1920,1080
1436,28.7353,True,True,1,686.04,194.60,686.04,194.60,0.357314,0.180184,686.04,194.60,1920,1080
1437,28.7605,True,True,1,685.50,196.39,685.50,196.39,0.357029,0.181842,685.50,196.39,1920,1080
1438,28.7767,True,True,1,685.50,196.39,685.50,196.39,0.357029,0.181842,685.50,196.39,1920,1080
1439,28.7914,True,True,1,685.23,196.78,685.23,196.78,0.356892,0.182202,685.23,196.78,1920,1080
1440,28.8150,True,True,1,685.23,196.78,685.23,196.78,0.356892,0.182202,685.23,196.78,1920,1080
1441,28.8299,True,True,1,685.76,197.26,685.76,197.26,0.357169,0.182646,685.76,197.26,1920,1080
1442,28.8526,True,True,1,684.26,196.36,684.26,196.36,0.356383,0.181813,684.26,196.36,1920,1080
1443,28.8752,True,True,1,684.26,196.36,684.26,196.36,0.356383,0.181813,684.26,196.36,1920,1080
1444,28.8911,True,True,1,686.45,195.84,686.45,195.84,0.357526,0.181332,686.45,195.84,1920,1080
1445,28.9134,True,True,1,688.67,195.90,688.67,195.90,0.358682,0.181387,688.67,195.90,1920,1080
1446,28.9344,True,True,1,688.67,195.90,688.67,195.90,0.358682,0.181387,688.67,195.90,1920,1080
1447,28.9498,True,True,1,689.53,197.15,689.53,197.15,0.359132,0.182546,689.53,197.15,1920,1080
1448,28.9735,True,True,1,689.30,199.61,689.30,199.61,0.359009,0.184828,689.30,199.61,1920,1080
1449,28.9965,True,True,1,689.30,199.61,689.30,199.61,0.359009,0.184828,689.30,199.61,1920,1080
1450,29.0125,True,True,1,690.20,200.51,690.20,200.51,0.359477,0.185658,690.20,200.51,1920,1080
1451,29.0298,True,True,1,689.68,202.12,689.68,202.12,0.359209,0.187145,689.68,202.12,1920,1080
1452,29.0559,True,True,1,689.68,202.12,689.68,202.12,0.359209,0.187145,689.68,202.12,1920,1080
1453,29.0729,True,True,1,691.65,202.38,691.65,202.38,0.360235,0.187389,691.65,202.38,1920,1080
1454,29.0965,True,True,1,695.06,207.34,695.06,207.34,0.362013,0.191985,695.06,207.34,1920,1080
1455,29.1155,True,True,1,695.06,207.34,695.06,207.34,0.362013,0.191985,695.06,207.34,1920,1080
1456,29.1317,True,True,1,691.75,211.53,691.75,211.53,0.360287,0.195861,691.75,211.53,1920,1080
1457,29.1559,True,True,1,688.64,209.67,688.64,209.67,0.358667,0.194138,688.64,209.67,1920,1080
1458,29.1736,True,True,1,688.64,209.67,688.64,209.67,0.358667,0.194138,688.64,209.67,1920,1080
1459,29.1911,True,True,1,692.24,210.78,692.24,210.78,0.360542,0.195169,692.24,210.78,1920,1080
1460,29.2167,True,True,1,696.77,211.10,696.77,211.10,0.362902,0.195467,696.77,211.10,1920,1080
1461,29.2357,True,True,1,696.77,211.10,696.77,211.10,0.362902,0.195467,696.77,211.10,1920,1080
1462,29.2526,True,True,1,701.26,211.55,701.26,211.55,0.365241,0.195878,701.26,211.55,1920,1080
1463,29.2754,True,True,1,707.79,213.32,707.79,213.32,0.368640,0.197519,707.79,213.32,1920,1080
1464,29.2905,True,True,1,707.79,213.32,707.79,213.32,0.368640,0.197519,707.79,213.32,1920,1080
1465,29.3131,True,True,1,713.48,214.17,713.48,214.17,0.371602,0.198304,713.48,214.17,1920,1080
1466,29.3345,True,True,1,718.68,215.55,718.68,215.55,0.374314,0.199585,718.68,215.55,1920,1080
1467,29.3557,True,True,1,718.68,215.55,718.68,215.55,0.374314,0.199585,718.68,215.55,1920,1080
1468,29.3706,True,True,1,721.19,221.18,721.19,221.18,0.375622,0.204794,721.19,221.18,1920,1080
1469,29.3940,True,True,1,718.73,224.76,718.73,224.76,0.374338,0.208116,718.73,224.76,1920,1080
1470,29.4104,True,True,1,718.73,224.76,718.73,224.76,0.374338,0.208116,718.73,224.76,1920,1080
1471,29.4316,True,True,1,721.37,224.65,721.37,224.65,0.375716,0.208006,721.37,224.65,1920,1080
1472,29.4577,True,True,1,723.70,224.02,723.70,224.02,0.376928,0.207426,723.70,224.02,1920,1080
1473,29.4746,True,True,1,723.70,224.02,723.70,224.02,0.376928,0.207426,723.70,224.02,1920,1080
1474,29.4907,True,True,1,725.23,223.19,725.23,223.19,0.377724,0.206657,725.23,223.19,1920,1080
1475,29.5145,True,True,1,724.82,223.17,724.82,223.17,0.377509,0.206635,724.82,223.17,1920,1080
1476,29.5314,True,True,1,724.82,223.17,724.82,223.17,0.377509,0.206635,724.82,223.17,1920,1080
1477,29.5570,True,True,1,742.08,213.06,742.08,213.06,0.386502,0.197278,742.08,213.06,1920,1080
1478,29.5726,True,True,1,742.08,213.06,742.08,213.06,0.386502,0.197278,742.08,213.06,1920,1080
1479,29.5966,True,True,1,734.41,215.70,734.41,215.70,0.382504,0.199724,734.41,215.70,1920,1080
1480,29.6128,True,True,1,734.25,216.79,734.25,216.79,0.382424,0.200729,734.25,216.79,1920,1080
1481,29.6347,True,True,1,734.25,216.79,734.25,216.79,0.382424,0.200729,734.25,216.79,1920,1080
1482,29.6514,True,True,1,734.33,216.89,734.33,216.89,0.382464,0.200824,734.33,216.89,1920,1080
1483,29.6766,True,True,1,733.16,216.73,733.16,216.73,0.381854,0.200675,733.16,216.73,1920,1080
1484,29.6945,True,True,1,733.16,216.73,733.16,216.73,0.381854,0.200675,733.16,216.73,1920,1080
1485,29.7109,True,True,1,731.95,216.74,731.95,216.74,0.381222,0.200689,731.95,216.74,1920,1080
1486,29.7353,True,True,1,730.79,216.64,730.79,216.64,0.380620,0.200593,730.79,216.64,1920,1080
1487,29.7530,True,True,1,730.79,216.64,730.79,216.64,0.380620,0.200593,730.79,216.64,1920,1080
1488,29.7761,True,True,1,727.93,216.78,727.93,216.78,0.379130,0.200722,727.93,216.78,1920,1080
1489,29.7916,True,True,1,727.61,217.21,727.61,217.21,0.378962,0.201123,727.61,217.21,1920,1080
1490,29.8098,True,True,1,727.61,217.21,727.61,217.21,0.378962,0.201123,727.61,217.21,1920,1080
1491,29.8328,True,True,1,727.81,216.58,727.81,216.58,0.379070,0.200537,727.81,216.58,1920,1080
1492,29.8551,True,True,1,727.28,214.87,727.28,214.87,0.378791,0.198956,727.28,214.87,1920,1080
1493,29.8708,True,True,1,727.28,214.87,727.28,214.87,0.378791,0.198956,727.28,214.87,1920,1080
1494,29.8945,True,True,1,723.46,214.33,723.46,214.33,0.376802,0.198451,723.46,214.33,1920,1080
1495,29.9100,True,True,1,719.89,214.97,719.89,214.97,0.374943,0.199048,719.89,214.97,1920,1080
1496,29.9321,True,True,1,719.89,214.97,719.89,214.97,0.374943,0.199048,719.89,214.97,1920,1080
1497,29.9565,True,True,1,719.07,214.24,719.07,214.24,0.374518,0.198372,719.07,214.24,1920,1080
1498,29.9707,True,True,1,718.67,215.85,718.67,215.85,0.374307,0.199862,718.67,215.85,1920,1080
1499,29.9926,True,True,1,718.67,215.85,718.67,215.85,0.374307,0.199862,718.67,215.85,1920,1080
1500,30.0151,True,True,1,714.71,217.38,714.71,217.38,0.372246,0.201277,714.71,217.38,1920,1080
1501,30.0362,True,True,1,713.40,215.68,713.40,215.68,0.371561,0.199700,713.40,215.68,1920,1080
1502,30.0519,True,True,1,713.40,215.68,713.40,215.68,0.371561,0.199700,713.40,215.68,1920,1080
1503,30.0760,True,True,1,711.43,214.44,711.43,214.44,0.370539,0.198553,711.43,214.44,1920,1080
1504,30.0959,True,True,1,708.07,215.17,708.07,215.17,0.368787,0.199233,708.07,215.17,1920,1080
1505,30.1102,True,True,1,708.07,215.17,708.07,215.17,0.368787,0.199233,708.07,215.17,1920,1080
1506,30.1319,True,True,1,707.12,214.69,707.12,214.69,0.368291,0.198787,707.12,214.69,1920,1080
1507,30.1552,True,True,1,707.12,214.69,707.12,214.69,0.368291,0.198787,707.12,214.69,1920,1080
1508,30.1700,True,True,1,707.12,214.69,707.12,214.69,0.368291,0.198787,707.12,214.69,1920,1080
1509,30.1927,True,True,1,707.12,214.69,707.12,214.69,0.368291,0.198787,707.12,214.69,1920,1080
1510,30.2138,True,True,1,707.12,214.69,707.12,214.69,0.368291,0.198787,707.12,214.69,1920,1080
1511,30.2364,True,True,1,707.12,214.69,707.12,214.69,0.368291,0.198787,707.12,214.69,1920,1080
1512,30.2551,True,True,1,707.12,214.69,707.12,214.69,0.368291,0.198787,707.12,214.69,1920,1080
1513,30.2768,True,True,1,760.53,148.42,760.53,148.42,0.396112,0.137425,760.53,148.42,1920,1080
1514,30.2933,True,True,1,760.53,148.42,760.53,148.42,0.396112,0.137425,760.53,148.42,1920,1080
1515,30.3159,True,True,1,719.31,196.02,719.31,196.02,0.374640,0.181502,719.31,196.02,1920,1080
1516,30.3299,True,True,1,725.03,200.13,725.03,200.13,0.377620,0.185308,725.03,200.13,1920,1080
1517,30.3529,True,True,1,725.03,200.13,725.03,200.13,0.377620,0.185308,725.03,200.13,1920,1080
1518,30.3765,True,True,1,724.06,202.15,724.06,202.15,0.377114,0.187176,724.06,202.15,1920,1080
1519,30.3933,True,True,1,720.83,207.16,720.83,207.16,0.375433,0.191816,720.83,207.16,1920,1080
1520,30.4163,True,True,1,720.83,207.16,720.83,207.16,0.375433,0.191816,720.83,207.16,1920,1080
1521,30.4320,True,True,1,719.71,211.90,719.71,211.90,0.374849,0.196201,719.71,211.90,1920,1080
1522,30.4555,True,True,1,717.77,214.47,717.77,214.47,0.373839,0.198583,717.77,214.47,1920,1080
1523,30.4726,True,True,1,717.77,214.47,717.77,214.47,0.373839,0.198583,717.77,214.47,1920,1080
1524,30.4910,True,True,1,714.26,216.39,714.26,216.39,0.372008,0.200364,714.26,216.39,1920,1080
1525,30.5168,True,True,1,709.63,217.70,709.63,217.70,0.369600,0.201577,709.63,217.70,1920,1080
1526,30.5333,True,True,1,709.63,217.70,709.63,217.70,0.369600,0.201577,709.63,217.70,1920,1080
1527,30.5501,True,True,1,705.14,221.09,705.14,221.09,0.367258,0.204713,705.14,221.09,1920,1080
1528,30.5728,True,True,1,701.64,223.64,701.64,223.64,0.365437,0.207077,701.64,223.64,1920,1080
1529,30.5956,True,True,1,701.64,223.64,701.64,223.64,0.365437,0.207077,701.64,223.64,1920,1080
1530,30.6116,True,True,1,699.67,225.16,699.67,225.16,0.364414,0.208478,699.67,225.16,1920,1080
1531,30.6332,True,True,1,690.76,228.52,690.76,228.52,0.359770,0.211589,690.76,228.52,1920,1080
1532,30.6497,True,True,1,690.76,228.52,690.76,228.52,0.359770,0.211589,690.76,228.52,1920,1080
1533,30.6771,True,True,1,688.89,229.92,688.89,229.92,0.358799,0.212892,688.89,229.92,1920,1080
1534,30.6922,True,True,1,687.99,230.14,687.99,230.14,0.358327,0.213091,687.99,230.14,1920,1080
1535,30.7152,True,True,1,687.99,230.14,687.99,230.14,0.358327,0.213091,687.99,230.14,1920,1080
1536,30.7311,True,True,1,687.69,229.92,687.69,229.92,0.358171,0.212889,687.69,229.92,1920,1080
1537,30.7549,True,True,1,686.80,230.61,686.80,230.61,0.357706,0.213529,686.80,230.61,1920,1080
1538,30.7705,True,True,1,686.80,230.61,686.80,230.61,0.357706,0.213529,686.80,230.61,1920,1080
1539,30.7932,True,True,1,685.78,231.64,685.78,231.64,0.357175,0.214483,685.78,231.64,1920,1080
1540,30.8173,True,True,1,684.73,232.55,684.73,232.55,0.356630,0.215329,684.73,232.55,1920,1080
1541,30.8330,True,True,1,684.73,232.55,684.73,232.55,0.356630,0.215329,684.73,232.55,1920,1080
1542,30.8559,True,True,1,684.12,233.40,684.12,233.40,0.356311,0.216109,684.12,233.40,1920,1080
1543,30.8714,True,True,1,684.12,233.40,684.12,233.40,0.356311,0.216109,684.12,233.40,1920,1080
1544,30.8953,True,True,1,683.75,233.01,683.75,233.01,0.356118,0.215750,683.75,233.01,1920,1080
1545,30.9123,True,True,1,683.11,233.17,683.11,233.17,0.355789,0.215896,683.11,233.17,1920,1080
1546,30.9348,True,True,1,682.75,233.29,682.75,233.29,0.355598,0.216012,682.75,233.29,1920,1080
1547,30.9529,True,True,1,682.75,233.29,682.75,233.29,0.355598,0.216012,682.75,233.29,1920,1080
1548,30.9709,True,True,1,682.11,233.52,682.11,233.52,0.355265,0.216225,682.11,233.52,1920,1080
1549,30.9929,True,True,1,682.11,233.52,682.11,233.52,0.355265,0.216225,682.11,233.52,1920,1080
1550,31.0164,True,True,1,681.78,234.12,681.78,234.12,0.355094,0.216778,681.78,234.12,1920,1080
1551,31.0322,True,True,1,681.36,234.61,681.36,234.61,0.354876,0.217230,681.36,234.61,1920,1080
1552,31.0535,True,True,1,681.36,234.61,681.36,234.61,0.354876,0.217230,681.36,234.61,1920,1080
1553,31.0752,True,True,1,679.08,235.51,679.08,235.51,0.353686,0.218060,679.08,235.51,1920,1080
1554,31.0905,True,True,1,678.55,236.18,678.55,236.18,0.353414,0.218688,678.55,236.18,1920,1080
1555,31.1127,True,True,1,678.55,236.18,678.55,236.18,0.353414,0.218688,678.55,236.18,1920,1080
1556,31.1468,True,True,1,678.31,236.29,678.31,236.29,0.353286,0.218790,678.31,236.29,1920,1080
1557,31.1564,True,True,1,677.87,237.36,677.87,237.36,0.353055,0.219776,677.87,237.36,1920,1080
1558,31.1705,True,True,1,677.87,237.36,677.87,237.36,0.353055,0.219776,677.87,237.36,1920,1080
1559,31.1912,True,True,1,675.17,238.38,675.17,238.38,0.351653,0.220718,675.17,238.38,1920,1080
1560,31.2119,True,True,1,673.12,240.53,673.12,240.53,0.350584,0.222708,673.12,240.53,1920,1080
1561,31.2332,True,True,1,673.12,240.53,673.12,240.53,0.350584,0.222708,673.12,240.53,1920,1080
1562,31.2552,True,True,1,670.34,242.55,670.34,242.55,0.349135,0.224585,670.34,242.55,1920,1080
1563,31.2698,True,True,1,671.17,240.94,671.17,240.94,0.349570,0.223088,671.17,240.94,1920,1080
1564,31.2900,True,True,1,671.17,240.94,671.17,240.94,0.349570,0.223088,671.17,240.94,1920,1080
1565,31.3128,True,True,1,669.75,241.85,669.75,241.85,0.348827,0.223940,669.75,241.85,1920,1080
1566,31.3332,True,True,1,668.50,244.17,668.50,244.17,0.348177,0.226080,668.50,244.17,1920,1080
1567,31.3531,True,True,1,668.50,244.17,668.50,244.17,0.348177,0.226080,668.50,244.17,1920,1080
1568,31.3724,True,True,1,669.53,242.34,669.53,242.34,0.348712,0.224390,669.53,242.34,1920,1080
1569,31.3961,True,True,1,668.00,242.09,668.00,242.09,0.347914,0.224158,668.00,242.09,1920,1080
1570,31.4136,True,True,1,668.00,242.09,668.00,242.09,0.347914,0.224158,668.00,242.09,1920,1080
1571,31.4365,True,True,1,668.59,242.85,668.59,242.85,0.348222,0.224860,668.59,242.85,1920,1080
1572,31.4511,True,True,1,667.81,242.00,667.81,242.00,0.347818,0.224074,667.81,242.00,1920,1080
1573,31.4735,True,True,1,667.81,242.00,667.81,242.00,0.347818,0.224074,667.81,242.00,1920,1080
1574,31.4935,True,True,1,669.33,243.07,669.33,243.07,0.348609,0.225066,669.33,243.07,1920,1080
1575,31.5134,True,True,1,669.03,244.06,669.03,244.06,0.348454,0.225983,669.03,244.06,1920,1080
1576,31.5369,True,True,1,669.59,245.90,669.59,245.90,0.348746,0.227690,669.59,245.90,1920,1080
1577,31.5547,True,True,1,669.59,245.90,669.59,245.90,0.348746,0.227690,669.59,245.90,1920,1080
1578,31.5696,True,True,1,671.86,246.75,671.86,246.75,0.349926,0.228473,671.86,246.75,1920,1080
1579,31.5933,True,True,1,671.86,246.75,671.86,246.75,0.349926,0.228473,671.86,246.75,1920,1080
1580,31.6163,True,True,1,672.47,246.76,672.47,246.76,0.350242,0.228483,672.47,246.76,1920,1080
1581,31.6316,True,True,1,671.81,247.05,671.81,247.05,0.349901,0.228751,671.81,247.05,1920,1080
1582,31.6540,True,True,1,671.81,247.05,671.81,247.05,0.349901,0.228751,671.81,247.05,1920,1080
1583,31.6768,True,True,1,672.18,248.42,672.18,248.42,0.350093,0.230014,672.18,248.42,1920,1080
1584,31.6929,True,True,1,674.98,248.46,674.98,248.46,0.351550,0.230055,674.98,248.46,1920,1080
1585,31.7172,True,True,1,674.91,248.62,674.91,248.62,0.351516,0.230200,674.91,248.62,1920,1080
1586,31.7359,True,True,1,674.91,248.62,674.91,248.62,0.351516,0.230200,674.91,248.62,1920,1080
1587,31.7555,True,True,1,675.45,248.69,675.45,248.69,0.351796,0.230273,675.45,248.69,1920,1080
1588,31.7762,True,True,1,675.45,248.69,675.45,248.69,0.351796,0.230273,675.45,248.69,1920,1080
1589,31.7937,True,True,1,678.95,249.01,678.95,249.01,0.353619,0.230562,678.95,249.01,1920,1080
1590,31.8102,True,True,1,679.96,247.68,679.96,247.68,0.354145,0.229329,679.96,247.68,1920,1080
1591,31.8326,True,True,1,679.96,247.68,679.96,247.68,0.354145,0.229329,679.96,247.68,1920,1080
1592,31.8555,True,True,1,682.31,247.88,682.31,247.88,0.355372,0.229515,682.31,247.88,1920,1080
1593,31.8707,True,True,1,682.74,248.84,682.74,248.84,0.355593,0.230410,682.74,248.84,1920,1080
1594,31.8934,True,True,1,682.74,248.84,682.74,248.84,0.355593,0.230410,682.74,248.84,1920,1080
1595,31.9157,True,True,1,683.61,248.83,683.61,248.83,0.356046,0.230394,683.61,248.83,1920,1080
1596,31.9313,True,True,1,688.94,248.78,688.94,248.78,0.358825,0.230348,688.94,248.78,1920,1080
1597,31.9568,True,True,1,688.94,248.78,688.94,248.78,0.358825,0.230348,688.94,248.78,1920,1080
1598,31.9714,True,True,1,694.63,247.58,694.63,247.58,0.361785,0.229239,694.63,247.58,1920,1080
1599,31.9960,True,True,1,696.69,245.97,696.69,245.97,0.362860,0.227750,696.69,245.97,1920,1080
1600,32.0144,True,True,1,696.69,245.97,696.69,245.97,0.362860,0.227750,696.69,245.97,1920,1080
1601,32.0315,True,True,1,694.96,244.07,694.96,244.07,0.361957,0.225995,694.96,244.07,1920,1080
1602,32.0559,True,True,1,695.16,242.71,695.16,242.71,0.362061,0.224727,695.16,242.71,1920,1080
1603,32.0715,True,True,1,695.16,242.71,695.16,242.71,0.362061,0.224727,695.16,242.71,1920,1080
1604,32.0897,True,True,1,695.66,240.79,695.66,240.79,0.362325,0.222957,695.66,240.79,1920,1080
1605,32.1135,True,True,1,694.83,239.88,694.83,239.88,0.361893,0.222108,694.83,239.88,1920,1080
1606,32.1296,True,True,1,694.83,239.88,694.83,239.88,0.361893,0.222108,694.83,239.88,1920,1080
1607,32.1532,True,True,1,693.67,239.20,693.67,239.20,0.361285,0.221482,693.67,239.20,1920,1080
1608,32.1697,True,True,1,693.67,239.20,693.67,239.20,0.361285,0.221482,693.67,239.20,1920,1080
